I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
127139.000000,0.006597,0.035152,0.024593,-0.031250,0.000977,-0.999512,0.044348,0.010765,-0.017343,-0.032723,0.003224,-1.000068,-0.175975,-1.881216,-0.013888
127140.000000,-0.054378,0.035152,-0.036383,-0.032715,0.002441,-1.001953,0.038386,0.012540,-0.007837,-0.032721,0.003216,-1.000086,-0.175956,-1.881186,-0.013888
127141.000000,0.006597,-0.025823,-0.036383,-0.033203,0.004395,-0.998535,0.029720,0.012460,-0.001487,-0.032721,0.003206,-1.000106,-0.175945,-1.881155,-0.013887
127142.000000,0.006597,-0.025823,-0.097358,-0.032715,0.002930,-0.999512,0.019003,0.011012,0.000256,-0.032722,0.003198,-1.000120,-0.175944,-1.881126,-0.013887
127143.000000,0.067573,-0.086799,0.024593,-0.032715,0.001465,-0.999512,0.009638,0.006221,-0.002592,-0.032719,0.003187,-1.000126,-0.175952,-1.881102,-0.013887
127144.000000,0.128549,-0.025823,-0.036383,-0.031738,0.003418,-0.999512,0.005771,-0.001905,-0.007833,-0.032711,0.003169,-1.000126,-0.175962,-1.881085,-0.013887
127145.000000,0.067573,0.035152,-0.097358,-0.034668,0.003906,-1.000977,0.009716,-0.010123,-0.013746,-0.032704,0.003152,-1.000124,-0.175968,-1.881076,-0.013887
127147.000000,0.067573,0.035152,-0.036383,-0.034668,0.003906,-0.999512,0.020124,-0.014564,-0.021634,-0.032711,0.003145,-1.000121,-0.175963,-1.881073,-0.013887
127148.000000,0.067573,-0.086799,-0.097358,-0.033203,0.002930,-1.000977,0.045434,-0.011597,-0.039541,-0.032769,0.003148,-1.000111,-0.175915,-1.881066,-0.013886
127149.000000,-0.054378,0.035152,0.024593,-0.034668,0.001953,-0.998535,0.055681,-0.010219,-0.044327,-0.032806,0.003149,-1.000106,-0.175875,-1.881064,-0.013886
127150.000000,0.067573,-0.086799,-0.036383,-0.031738,0.003906,-0.999023,0.060370,-0.009986,-0.046317,-0.032844,0.003146,-1.000095,-0.175830,-1.881063,-0.013886
127151.000000,0.006597,-0.086799,-0.036383,-0.032227,0.001953,-1.000488,0.058144,-0.010151,-0.045829,-0.032876,0.003143,-1.000080,-0.175787,-1.881064,-0.013886
127152.000000,-0.054378,-0.025823,-0.036383,-0.033203,0.001953,-1.000488,0.051278,-0.013092,-0.044246,-0.032902,0.003135,-1.000066,-0.175750,-1.881070,-0.013886
127153.000000,0.006597,0.096128,-0.036383,-0.032227,0.001465,-1.000977,0.041108,-0.019239,-0.042847,-0.032926,0.003118,-1.000057,-0.175723,-1.881083,-0.013886
127154.000000,-0.054378,0.096128,0.024593,-0.033691,0.000488,-0.998535,0.028290,-0.022841,-0.040567,-0.032945,0.003088,-1.000048,-0.175706,-1.881101,-0.013886
127155.000000,0.006597,-0.147775,0.085569,-0.036133,0.003418,-0.998535,0.015340,-0.020113,-0.035054,-0.032967,0.003048,-1.000035,-0.175701,-1.881117,-0.013886
127157.000000,0.006597,-0.086799,-0.036383,-0.033203,0.003418,-0.996094,0.004614,-0.016412,-0.025387,-0.032998,0.003010,-1.000008,-0.175704,-1.881132,-0.013886
127158.000000,0.006597,-0.025823,0.024593,-0.032227,0.004883,-0.999023,-0.007391,-0.023117,-0.008218,-0.033064,0.002955,-0.999896,-0.175725,-1.881175,-0.013886
127159.000000,0.067573,-0.025823,-0.036383,-0.031250,0.001465,-1.001465,-0.008930,-0.027780,-0.004807,-0.033089,0.002941,-0.999828,-0.175737,-1.881207,-0.013886
127160.000000,-0.054378,0.096128,0.024593,-0.032715,0.001465,-0.998047,-0.007118,-0.031809,-0.001820,-0.033105,0.002925,-0.999764,-0.175747,-1.881243,-0.013886
127161.000000,0.006597,-0.025823,-0.036383,-0.032715,0.004883,-1.000488,-0.003230,-0.034635,0.000519,-0.033111,0.002908,-0.999701,-0.175752,-1.881283,-0.013887
127162.000000,0.006597,-0.025823,-0.036383,-0.032715,0.004883,-1.000488,0.000013,-0.034289,0.000200,-0.033108,0.002904,-0.999649,-0.175754,-1.881322,-0.013887
127163.000000,-0.054378,-0.025823,-0.036383,-0.032715,0.002930,-1.001953,0.001621,-0.030440,-0.003626,-0.033099,0.002910,-0.999618,-0.175754,-1.881356,-0.013887
127164.000000,-0.054378,-0.086799,-0.219309,-0.031738,0.004395,-1.000488,0.000749,-0.024145,-0.011017,-0.033086,0.002919,-0.999606,-0.175756,-1.881384,-0.013887
127165.000000,-0.115354,-0.025823,-0.036383,-0.031250,0.001953,-0.999512,-0.004815,-0.018083,-0.022838,-0.033068,0.002930,-0.999603,-0.175763,-1.881405,-0.013887
127166.000000,0.067573,-0.025823,0.085569,-0.034668,0.003418,-0.999512,-0.014648,-0.016092,-0.036783,-0.033049,0.002943,-0.999600,-0.175782,-1.881423,-0.013888
127168.000000,0.006597,-0.025823,-0.036383,-0.031738,0.003906,-0.999512,-0.023599,-0.026119,-0.041665,-0.033034,0.002978,-0.999591,-0.175839,-1.881470,-0.013888
127169.000000,0.006597,-0.025823,-0.097358,-0.032227,0.001465,-0.999023,-0.017998,-0.032378,-0.034507,-0.033021,0.002995,-0.999587,-0.175864,-1.881503,-0.013888
127170.000000,0.006597,0.035152,0.085569,-0.034668,0.003906,-0.998047,-0.011243,-0.034440,-0.029402,-0.033008,0.003004,-0.999580,-0.175882,-1.881536,-0.013888
127171.000000,0.128549,-0.025823,-0.036383,-0.034668,0.001465,-0.999023,-0.003904,-0.030453,-0.023461,-0.033008,0.003009,-0.999566,-0.175893,-1.881565,-0.013888
127172.000000,0.006597,-0.086799,-0.036383,-0.033691,0.002930,-1.001465,0.006888,-0.023399,-0.013665,-0.033022,0.003010,-0.999550,-0.175894,-1.881588,-0.013888
127173.000000,0.006597,-0.025823,0.024593,-0.032715,0.002930,-1.000488,0.019632,-0.019616,-0.005366,-0.033040,0.003009,-0.999543,-0.175882,-1.881609,-0.013888
127174.000000,0.006597,0.035152,-0.036383,-0.031738,0.003418,-1.000977,0.028294,-0.021140,-0.003553,-0.033051,0.003010,-0.999545,-0.175861,-1.881631,-0.013888
127175.000000,0.006597,-0.086799,0.085569,-0.033203,0.002930,-1.000000,0.030392,-0.023830,-0.005669,-0.033055,0.003011,-0.999555,-0.175838,-1.881657,-0.013888
127177.000000,-0.115354,-0.086799,-0.097358,-0.034668,0.000488,-1.000488,0.027937,-0.025847,-0.006845,-0.033059,0.003005,-0.999572,-0.175818,-1.881685,-0.013889
127178.000000,-0.115354,0.035152,0.024593,-0.032715,0.003906,-0.998047,0.006208,-0.036621,-0.008860,-0.033094,0.002954,-0.999622,-0.175801,-1.881758,-0.013889
127179.000000,-0.115354,0.035152,0.024593,-0.032715,0.003906,-0.998047,-0.014435,-0.040493,-0.012557,-0.033114,0.002930,-0.999636,-0.175819,-1.881803,-0.013889
127180.000000,0.006597,0.035152,0.085569,-0.031738,0.005371,-0.998535,-0.036796,-0.038227,-0.013546,-0.033126,0.002919,-0.999635,-0.175858,-1.881847,-0.013889
127181.000000,0.006597,-0.086799,0.024593,-0.033203,0.001953,-0.999023,-0.055168,-0.032105,-0.010553,-0.033133,0.002915,-0.999624,-0.175915,-1.881885,-0.013889
127182.000000,-0.054378,-0.086799,0.024593,-0.030762,0.003418,-0.999512,-0.065308,-0.027437,-0.005373,-0.033132,0.002912,-0.999610,-0.175982,-1.881918,-0.013890
127183.000000,0.067573,0.035152,-0.036383,-0.031250,0.003906,-1.000488,-0.066880,-0.026180,0.000712,-0.033117,0.002914,-0.999597,-0.176051,-1.881949,-0.013890
127184.000000,0.006597,0.035152,-0.097358,-0.032227,0.003418,-0.998535,-0.060606,-0.024348,0.006350,-0.033089,0.002924,-0.999587,-0.176114,-1.881977,-0.013890
127185.000000,0.006597,-0.025823,0.024593,-0.032715,0.002441,-1.000977,-0.047001,-0.018741,0.008993,-0.033055,0.002939,-0.999578,-0.176164,-1.881997,-0.013890
127186.000000,-0.115354,-0.086799,-0.036383,-0.033691,0.002930,-0.999512,-0.030879,-0.013592,0.007378,-0.033023,0.002950,-0.999573,-0.176199,-1.882010,-0.013891
127188.000000,0.006597,-0.025823,-0.036383,-0.033203,0.003418,-0.999512,-0.020590,-0.022768,-0.007042,-0.032980,0.002961,-0.999571,-0.176249,-1.882043,-0.013891
127189.000000,0.006597,-0.025823,-0.036383,-0.032715,0.001953,-1.000977,-0.026010,-0.030192,-0.018044,-0.032966,0.002965,-0.999573,-0.176279,-1.882069,-0.013891
127190.000000,0.006597,-0.025823,-0.097358,-0.034180,0.003418,-1.000000,-0.029779,-0.033519,-0.027235,-0.032957,0.002967,-0.999580,-0.176314,-1.882099,-0.013891
127191.000000,0.006597,0.035152,0.024593,-0.033203,0.003906,-1.000000,-0.029881,-0.034040,-0.032743,-0.032955,0.002973,-0.999591,-0.176349,-1.882128,-0.013891
127192.000000,0.006597,0.035152,-0.036383,-0.032227,0.006836,-1.001465,-0.027493,-0.033077,-0.034848,-0.032955,0.002990,-0.999607,-0.176382,-1.882157,-0.013891
127193.000000,0.006597,0.035152,-0.036383,-0.029785,0.002441,-1.000000,-0.022522,-0.029064,-0.034820,-0.032946,0.003019,-0.999629,-0.176412,-1.882180,-0.013891
127194.000000,0.006597,-0.025823,-0.036383,-0.032227,0.005371,-1.000000,-0.014809,-0.021065,-0.035311,-0.032923,0.003053,-0.999656,-0.176436,-1.882195,-0.013891
127195.000000,0.067573,-0.025823,0.024593,-0.032227,0.002930,-1.000488,-0.005692,-0.011358,-0.037005,-0.032894,0.003090,-0.999684,-0.176454,-1.882198,-0.013891
127197.000000,-0.054378,-0.025823,-0.158334,-0.031738,0.004883,-0.999512,0.002768,-0.003415,-0.037641,-0.032861,0.003134,-0.999713,-0.176465,-1.882191,-0.013891
127198.000000,0.006597,0.096128,-0.036383,-0.030762,0.005859,-1.000977,0.008528,0.006049,-0.039287,-0.032770,0.003252,-0.999772,-0.176486,-1.882156,-0.013891
127199.000000,0.067573,-0.025823,0.024593,-0.032715,0.002930,-1.000000,0.007598,0.012115,-0.041403,-0.032713,0.003322,-0.999806,-0.176503,-1.882124,-0.013891
127200.000000,0.128549,-0.025823,0.146544,-0.032227,0.005371,-1.000488,0.010110,0.017412,-0.040103,-0.032659,0.003390,-0.999840,-0.176522,-1.882085,-0.013890
127201.000000,0.006597,0.096128,-0.036383,-0.033691,0.003906,-1.001953,0.017868,0.019616,-0.033067,-0.032612,0.003458,-0.999878,-0.176536,-1.882041,-0.013889
127202.000000,0.067573,-0.086799,0.085569,-0.032227,0.004883,-0.998047,0.027736,0.021545,-0.021433,-0.032572,0.003529,-0.999918,-0.176545,-1.881992,-0.013889
127203.000000,0.067573,0.035152,-0.036383,-0.034180,0.004395,-0.999512,0.036016,0.024290,-0.008100,-0.032540,0.003602,-0.999950,-0.176550,-1.881939,-0.013888
127204.000000,0.006597,0.096128,-0.097358,-0.033691,0.001465,-0.999512,0.042783,0.024704,0.004375,-0.032520,0.003666,-0.999972,-0.176551,-1.881884,-0.013887
127205.000000,0.006597,0.035152,-0.036383,-0.032227,0.004883,-0.998535,0.048191,0.023357,0.011842,-0.032511,0.003717,-0.999985,-0.176550,-1.881830,-0.013886
127206.000000,-0.054378,0.035152,0.024593,-0.033203,0.004883,-0.997559,0.049317,0.023306,0.011323,-0.032507,0.003763,-0.999984,-0.176551,-1.881776,-0.013885
127208.000000,-0.054378,0.035152,0.024593,-0.032715,0.002441,-1.001465,0.030873,0.027347,-0.000500,-0.032514,0.003857,-0.999938,-0.176584,-1.881665,-0.013882
127209.000000,0.067573,0.035152,0.024593,-0.031738,0.000977,-1.000000,0.014969,0.031967,-0.004627,-0.032519,0.003889,-0.999914,-0.176627,-1.881602,-0.013881
127210.000000,0.067573,0.035152,-0.036383,-0.032227,0.001953,-1.001953,0.002043,0.037084,-0.005335,-0.032519,0.003901,-0.999899,-0.176682,-1.881536,-0.013879
127211.000000,-0.054378,0.035152,0.024593,-0.034668,0.004395,-0.999512,-0.003800,0.039954,-0.002438,-0.032522,0.003900,-0.999892,-0.176744,-1.881466,-0.013878
127212.000000,0.006597,0.035152,0.085569,-0.031738,0.003418,-1.000977,-0.005041,0.039503,0.003152,-0.032530,0.003896,-0.999890,-0.176806,-1.881398,-0.013876
127213.000000,0.006597,-0.025823,0.024593,-0.032227,0.002441,-0.999023,-0.005463,0.036684,0.010628,-0.032539,0.003883,-0.999893,-0.176868,-1.881333,-0.013875
127214.000000,0.006597,0.096128,0.024593,-0.033691,0.004395,-1.000977,-0.004386,0.033218,0.017747,-0.032545,0.003864,-0.999899,-0.176928,-1.881272,-0.013874
127215.000000,0.128549,-0.086799,0.085569,-0.032715,0.002930,-0.999512,-0.000094,0.030724,0.022018,-0.032556,0.003845,-0.999907,-0.176982,-1.881214,-0.013872
127217.000000,0.006597,-0.025823,-0.097358,-0.033691,0.001465,-1.001465,0.007047,0.028060,0.024263,-0.032570,0.003824,-0.999915,-0.177028,-1.881160,-0.013871
127218.000000,0.006597,-0.025823,0.024593,-0.033691,0.003418,-1.000000,0.019534,0.011546,0.020285,-0.032614,0.003751,-0.999949,-0.177093,-1.881078,-0.013869
127219.000000,0.067573,0.035152,0.024593,-0.031738,0.003906,-1.000977,0.021955,0.000984,0.012403,-0.032641,0.003707,-0.999972,-0.177118,-1.881055,-0.013868
127220.000000,0.006597,0.035152,-0.097358,-0.033203,0.002930,-0.999023,0.025323,-0.006644,0.004583,-0.032665,0.003662,-0.999998,-0.177136,-1.881041,-0.013867
127221.000000,0.128549,-0.025823,0.024593,-0.031250,0.002441,-1.001953,0.030574,-0.009717,-0.004308,-0.032686,0.003615,-1.000025,-0.177146,-1.881030,-0.013866
127222.000000,0.067573,-0.025823,0.024593,-0.033203,0.001953,-0.999023,0.036417,-0.009497,-0.014564,-0.032700,0.003566,-1.000052,-0.177148,-1.881021,-0.013865
127223.000000,0.067573,-0.086799,-0.097358,-0.031250,0.002930,-1.000000,0.042395,-0.009194,-0.021146,-0.032709,0.003517,-1.000074,-0.177141,-1.881012,-0.013864
127224.000000,0.006597,-0.086799,0.024593,-0.032227,0.004883,-1.000977,0.047822,-0.011457,-0.022244,-0.032709,0.003475,-1.000090,-0.177125,-1.881005,-0.013863
127225.000000,0.067573,-0.086799,-0.036383,-0.032715,0.003418,-0.999512,0.051715,-0.017815,-0.021057,-0.032703,0.003440,-1.000106,-0.177105,-1.881004,-0.013863
127227.000000,0.006597,-0.086799,-0.036383,-0.032715,0.004883,-1.000000,0.054421,-0.028437,-0.019903,-0.032698,0.003411,-1.000121,-0.177079,-1.881013,-0.013862
127228.000000,0.006597,-0.025823,0.024593,-0.032227,0.000977,-0.998535,0.053170,-0.055890,-0.023337,-0.032689,0.003378,-1.000142,-0.177026,-1.881071,-0.013861
127229.000000,0.006597,0.035152,0.085569,-0.032715,0.002441,-1.001953,0.045703,-0.065815,-0.024902,-0.032683,0.003363,-1.000145,-0.177007,-1.881117,-0.013860
127230.000000,0.067573,0.035152,-0.036383,-0.032715,0.002930,-1.000488,0.035898,-0.067079,-0.020865,-0.032677,0.003345,-1.000151,-0.176996,-1.881164,-0.013859
127231.000000,0.006597,0.035152,0.024593,-0.034180,0.002441,-1.000000,0.028000,-0.058527,-0.012460,-0.032675,0.003326,-1.000159,-0.176993,-1.881201,-0.013859
127232.000000,0.067573,0.035152,0.024593,-0.030273,0.003906,-0.998047,0.024246,-0.043417,-0.004045,-0.032674,0.003302,-1.000161,-0.176991,-1.881224,-0.013858
127233.000000,0.067573,-0.086799,0.024593,-0.032715,0.001953,-0.999512,0.024484,-0.026736,0.003227,-0.032666,0.003274,-1.000155,-0.176988,-1.881230,-0.013858
127234.000000,-0.054378,-0.025823,0.024593,-0.031738,0.003906,-1.000488,0.027323,-0.013563,0.010039,-0.032655,0.003243,-1.000147,-0.176981,-1.881221,-0.013857
127235.000000,0.006597,0.035152,-0.036383,-0.031250,0.002441,-1.000488,0.029249,-0.006308,0.015128,-0.032639,0.003217,-1.000141,-0.176970,-1.881205,-0.013857
127237.000000,0.006597,-0.025823,0.024593,-0.031250,0.002930,-1.001465,0.027264,-0.002777,0.016695,-0.032615,0.003197,-1.000137,-0.176959,-1.881184,-0.013857
127238.000000,0.006597,0.096128,0.024593,-0.033691,0.003418,-1.000488,0.018333,-0.001939,0.014636,-0.032546,0.003161,-1.000148,-0.176949,-1.881133,-0.013857
127239.000000,-0.054378,-0.086799,-0.158334,-0.033691,0.003906,-0.999512,0.013622,-0.003100,0.013963,-0.032517,0.003143,-1.000161,-0.176950,-1.881106,-0.013857
127240.000000,0.006597,-0.025823,-0.036383,-0.034180,0.003418,-1.000488,0.007494,-0.002968,0.008979,-0.032502,0.003129,-1.000175,-0.176955,-1.881079,-0.013857
127241.000000,0.006597,0.035152,0.024593,-0.032227,0.000977,-1.000977,0.000979,-0.003155,-0.001689,-0.032497,0.003114,-1.000192,-0.176967,-1.881051,-0.013857
127242.000000,0.006597,0.035152,0.024593,-0.032227,0.000977,-1.000977,-0.003266,-0.003121,-0.011840,-0.032495,0.003093,-1.000211,-0.176981,-1.881023,-0.013857
127243.000000,-0.054378,-0.025823,-0.097358,-0.035156,0.002930,-0.998047,-0.004906,-0.000988,-0.017116,-0.032499,0.003065,-1.000224,-0.176995,-1.880993,-0.013857
127244.000000,0.006597,0.035152,0.024593,-0.031250,0.001953,-0.999512,-0.006526,0.001266,-0.020780,-0.032512,0.003036,-1.000224,-0.177010,-1.880962,-0.013857
127245.000000,0.006597,-0.086799,0.024593,-0.033203,0.004883,-1.000977,-0.009080,0.001120,-0.024607,-0.032524,0.003006,-1.000220,-0.177025,-1.880932,-0.013857
127247.000000,-0.054378,-0.086799,-0.036383,-0.032227,0.004395,-1.000977,-0.010956,-0.001800,-0.024802,-0.032533,0.002982,-1.000223,-0.177041,-1.880905,-0.013857
127248.000000,0.006597,-0.086799,0.024593,-0.032227,0.003906,-1.000488,-0.015419,-0.017773,-0.016900,-0.032544,0.002971,-1.000243,-0.177076,-1.880875,-0.013858
127249.000000,0.006597,-0.086799,-0.036383,-0.032227,0.003418,-0.999512,-0.018809,-0.030126,-0.014868,-0.032546,0.002984,-1.000252,-0.177100,-1.880877,-0.013858
127250.000000,0.067573,-0.086799,-0.036383,-0.031738,0.000488,-1.000488,-0.019355,-0.044423,-0.013984,-0.032545,0.003000,-1.000257,-0.177125,-1.880893,-0.013858
127251.000000,0.006597,0.035152,0.024593,-0.032227,0.004395,-1.000000,-0.015788,-0.058590,-0.014415,-0.032539,0.003009,-1.000262,-0.177147,-1.880924,-0.013858
127252.000000,0.067573,-0.025823,0.024593,-0.031738,0.001953,-0.999512,-0.009171,-0.067590,-0.014843,-0.032528,0.003012,-1.000266,-0.177162,-1.880962,-0.013858
127253.000000,-0.054378,-0.025823,0.085569,-0.032715,0.002441,-1.000488,-0.001188,-0.067859,-0.012036,-0.032515,0.003008,-1.000267,-0.177170,-1.881000,-0.013858
127254.000000,0.006597,0.035152,0.146544,-0.032227,0.003906,-0.999512,0.006079,-0.060991,-0.003813,-0.032502,0.002999,-1.000265,-0.177169,-1.881031,-0.013858
127255.000000,0.006597,-0.025823,-0.036383,-0.033691,0.005859,-1.000977,0.010819,-0.050054,0.009391,-0.032492,0.003000,-1.000260,-0.177164,-1.881050,-0.013858
127257.000000,0.128549,-0.025823,-0.097358,-0.031738,0.003418,-0.998535,0.013924,-0.037588,0.022230,-0.032486,0.003018,-1.000253,-0.177156,-1.881055,-0.013858
127258.000000,-0.054378,0.096128,0.024593,-0.032715,0.003418,-0.998535,0.027059,-0.019947,0.021294,-0.032470,0.003070,-1.000213,-0.177128,-1.881038,-0.013858
127259.000000,-0.054378,0.096128,0.024593,-0.032715,0.003418,-0.998535,0.033602,-0.012422,0.012198,-0.032462,0.003095,-1.000179,-0.177106,-1.881018,-0.013858
127260.000000,-0.115354,-0.086799,-0.036383,-0.029785,0.004395,-0.999512,0.032832,-0.001679,0.004244,-0.032450,0.003120,-1.000138,-0.177085,-1.880986,-0.013858
127261.000000,0.006597,-0.025823,-0.097358,-0.033691,0.001953,-1.000977,0.025128,0.007932,-0.004455,-0.032432,0.003145,-1.000096,-0.177074,-1.880944,-0.013858
127262.000000,0.006597,0.035152,-0.097358,-0.034180,0.004395,-1.002441,0.015089,0.011588,-0.016842,-0.032420,0.003168,-1.000062,-0.177074,-1.880897,-0.013858
127263.000000,0.067573,-0.025823,-0.036383,-0.031250,0.001465,-1.000977,0.005936,0.011915,-0.030537,-0.032416,0.003189,-1.000044,-0.177085,-1.880851,-0.013858
127264.000000,0.006597,0.035152,0.024593,-0.032227,0.003418,-0.999512,-0.001579,0.012428,-0.039718,-0.032409,0.003203,-1.000036,-0.177104,-1.880803,-0.013858
127265.000000,0.006597,0.035152,-0.036383,-0.031738,0.001953,-0.999512,-0.006986,0.012146,-0.041820,-0.032400,0.003211,-1.000031,-0.177129,-1.880755,-0.013858
127267.000000,0.067573,-0.086799,0.024593,-0.032715,0.002930,-0.998535,-0.008258,0.009889,-0.040115,-0.032392,0.003212,-1.000025,-0.177155,-1.880709,-0.013857
127268.000000,0.067573,-0.025823,-0.036383,-0.032715,0.003418,-1.000488,0.010792,-0.003441,-0.034735,-0.032381,0.003201,-0.999989,-0.177181,-1.880635,-0.013857
127269.000000,0.067573,0.035152,-0.097358,-0.032715,0.000488,-0.999512,0.026183,-0.012087,-0.029004,-0.032379,0.003191,-0.999964,-0.177171,-1.880610,-0.013857
127270.000000,0.006597,0.035152,-0.158334,-0.031250,0.000488,-0.999023,0.037726,-0.016512,-0.024680,-0.032376,0.003167,-0.999936,-0.177149,-1.880589,-0.013857
127271.000000,0.006597,-0.025823,0.024593,-0.031738,0.004395,-1.000000,0.042844,-0.016697,-0.025998,-0.032369,0.003134,-0.999907,-0.177119,-1.880569,-0.013857
127272.000000,0.067573,0.035152,-0.036383,-0.032715,0.001465,-1.000977,0.043198,-0.016002,-0.031569,-0.032361,0.003102,-0.999887,-0.177087,-1.880547,-0.013857
127273.000000,0.006597,0.035152,-0.036383,-0.034180,0.003418,-1.001953,0.042810,-0.014673,-0.037481,-0.032359,0.003067,-0.999879,-0.177054,-1.880524,-0.013857
127274.000000,0.006597,-0.025823,-0.036383,-0.031250,0.002441,-1.000000,0.043227,-0.009775,-0.043081,-0.032361,0.003031,-0.999883,-0.177018,-1.880496,-0.013857
127275.000000,0.006597,-0.025823,0.024593,-0.034180,0.005371,-0.999512,0.041748,-0.001998,-0.047593,-0.032363,0.003002,-0.999888,-0.176983,-1.880461,-0.013857
127276.000000,0.006597,0.035152,-0.036383,-0.034180,0.004883,-0.999512,0.036376,0.004155,-0.047020,-0.032373,0.002990,-0.999888,-0.176952,-1.880420,-0.013857
127279.000000,0.067573,-0.025823,0.024593,-0.031250,0.000488,-0.997070,0.024029,0.001950,-0.026290,-0.032455,0.002928,-0.999848,-0.176885,-1.880304,-0.013858
127280.000000,-0.054378,-0.147775,-0.036383,-0.033691,0.002930,-0.999023,0.027784,-0.004566,-0.023734,-0.032481,0.002877,-0.999809,-0.176856,-1.880279,-0.013858
127281.000000,0.067573,-0.025823,-0.036383,-0.034180,0.003418,-0.999512,0.031032,-0.013387,-0.022667,-0.032510,0.002827,-0.999762,-0.176821,-1.880264,-0.013859
127282.000000,0.067573,-0.025823,0.024593,-0.031738,0.004883,-0.999512,0.032332,-0.023421,-0.022384,-0.032541,0.002784,-0.999715,-0.176783,-1.880260,-0.013859
127283.000000,0.006597,0.096128,-0.036383,-0.031250,0.003418,-0.998047,0.034083,-0.030990,-0.021197,-0.032563,0.002753,-0.999667,-0.176740,-1.880266,-0.013860
127284.000000,-0.054378,0.035152,0.024593,-0.033203,0.002441,-1.000977,0.035543,-0.032474,-0.017797,-0.032579,0.002734,-0.999622,-0.176696,-1.880274,-0.013861
127285.000000,0.006597,-0.025823,0.024593,-0.032715,0.004883,-1.000488,0.032456,-0.028156,-0.013136,-0.032595,0.002726,-0.999590,-0.176654,-1.880279,-0.013861
127287.000000,0.067573,0.035152,-0.036383,-0.034180,0.000977,-1.000977,0.025351,-0.021173,-0.008657,-0.032615,0.002729,-0.999572,-0.176619,-1.880278,-0.013862
127288.000000,0.067573,0.035152,-0.036383,-0.032715,0.003418,-0.999023,0.020970,-0.000947,-0.006377,-0.032669,0.002712,-0.999565,-0.176558,-1.880252,-0.013863
127289.000000,0.006597,-0.025823,-0.036383,-0.032715,0.003418,-0.998047,0.025050,0.011519,-0.009134,-0.032697,0.002697,-0.999561,-0.176522,-1.880223,-0.013864
127290.000000,0.006597,-0.025823,0.024593,-0.032227,0.001465,-0.999512,0.028689,0.019007,-0.012132,-0.032723,0.002683,-0.999554,-0.176481,-1.880188,-0.013865
127291.000000,0.067573,-0.086799,-0.097358,-0.032227,0.003418,-1.000488,0.030703,0.017882,-0.014648,-0.032745,0.002670,-0.999549,-0.176438,-1.880155,-0.013866
127292.000000,0.006597,-0.025823,0.024593,-0.032227,0.004395,-0.998535,0.032723,0.009608,-0.017940,-0.032763,0.002665,-0.999546,-0.176392,-1.880132,-0.013866
127293.000000,0.006597,0.035152,-0.036383,-0.030273,0.002930,-1.001465,0.034981,-0.000786,-0.022288,-0.032769,0.002671,-0.999543,-0.176345,-1.880120,-0.013867
127294.000000,0.067573,-0.025823,-0.036383,-0.030762,0.003906,-0.999512,0.035173,-0.008156,-0.025573,-0.032757,0.002684,-0.999543,-0.176298,-1.880114,-0.013868
127295.000000,0.067573,0.035152,-0.036383,-0.033203,0.001953,-1.001953,0.033450,-0.011359,-0.026956,-0.032732,0.002697,-0.999550,-0.176254,-1.880110,-0.013869
127297.000000,0.067573,-0.086799,-0.036383,-0.032227,0.002441,-1.000000,0.033180,-0.012996,-0.027728,-0.032708,0.002706,-0.999568,-0.176211,-1.880107,-0.013869
127298.000000,0.067573,-0.086799,0.024593,-0.033203,0.002930,-0.998535,0.041633,-0.021793,-0.029648,-0.032662,0.002718,-0.999620,-0.176113,-1.880107,-0.013871
127299.000000,0.067573,-0.025823,-0.097358,-0.033691,0.002930,-1.001465,0.048380,-0.029645,-0.030113,-0.032646,0.002725,-0.999643,-0.176056,-1.880116,-0.013871
127300.000000,0.006597,-0.025823,-0.036383,-0.032715,0.003906,-1.001465,0.054765,-0.036783,-0.030935,-0.032638,0.002734,-0.999670,-0.175993,-1.880132,-0.013872
127301.000000,0.006597,-0.025823,0.024593,-0.032227,0.002441,-1.000977,0.058019,-0.041860,-0.032769,-0.032631,0.002744,-0.999704,-0.175927,-1.880152,-0.013872
127302.000000,0.006597,0.035152,-0.036383,-0.032715,0.002441,-1.001953,0.056039,-0.045009,-0.033224,-0.032624,0.002752,-0.999745,-0.175864,-1.880176,-0.013873
127303.000000,0.006597,0.096128,0.024593,-0.033691,0.004883,-1.000000,0.049600,-0.044193,-0.030470,-0.032621,0.002763,-0.999794,-0.175807,-1.880198,-0.013873
127304.000000,0.006597,0.035152,-0.097358,-0.033203,0.001953,-1.000977,0.041106,-0.035564,-0.026698,-0.032624,0.002780,-0.999848,-0.175761,-1.880211,-0.013874
127305.000000,0.067573,-0.086799,-0.036383,-0.034668,0.003906,-0.998535,0.032679,-0.020230,-0.025188,-0.032635,0.002799,-0.999901,-0.175723,-1.880210,-0.013874
127306.000000,-0.054378,-0.025823,-0.036383,-0.032715,0.002930,-1.000977,0.025783,-0.006062,-0.026700,-0.032652,0.002819,-0.999946,-0.175694,-1.880195,-0.013875
127308.000000,0.067573,-0.025823,-0.036383,-0.032715,0.002930,-1.000000,0.012139,0.001878,-0.030934,-0.032691,0.002855,-1.000027,-0.175659,-1.880154,-0.013876
127309.000000,0.067573,-0.025823,-0.036383,-0.034180,0.001465,-0.999512,0.006196,-0.001068,-0.032737,-0.032713,0.002867,-1.000061,-0.175653,-1.880138,-0.013876
