I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
78854.000000,4.281740,-15.458204,2.790106,0.397949,0.757324,-1.171387,4.508146,3.294868,1.873036,0.100674,0.014334,-1.046973
78855.000000,4.769545,4.724723,4.985228,-0.534668,-0.899902,-2.497070,4.837375,3.340106,1.831221,0.100583,0.007954,-1.053460
78856.000000,0.501252,-3.811863,4.680349,0.330566,0.654785,-1.473145,5.050036,3.187387,1.956688,0.099121,-0.000314,-1.063212
78857.000000,10.013447,19.480820,2.058398,-0.855469,-0.777344,-0.788574,5.089870,2.955937,2.267836,0.097562,-0.010499,-1.074830
78858.000000,-0.352407,5.273504,2.485228,0.326660,0.384766,0.252930,4.978644,2.858900,2.624858,0.094469,-0.020304,-1.084783
78859.000000,11.050033,8.627162,-0.746480,-0.857422,-0.345703,-0.194336,4.750423,2.972510,2.849086,0.088742,-0.027216,-1.089784
78860.000000,-1.693870,-2.958204,3.277911,1.992676,0.044434,-2.352051,4.603965,3.398406,2.835021,0.083086,-0.032229,-1.092342
78861.000000,11.171984,-7.531374,3.034008,-1.823730,-0.232422,-0.291504,4.633646,3.864083,2.675488,0.078098,-0.037484,-1.094845
78862.000000,12.696374,6.919845,2.912057,-1.997559,0.145508,0.057129,5.171524,4.029025,2.485229,0.065625,-0.043392,-1.090874
78863.000000,12.696374,6.919845,2.912057,-1.997559,0.145508,0.057129,6.272070,4.015431,2.365923,0.041095,-0.049555,-1.077441
78864.000000,-6.084115,17.651552,1.387667,1.288574,1.493652,-0.225586,7.020416,3.964675,2.370080,0.011665,-0.051319,-1.059327
78865.000000,14.220764,5.029601,1.143764,-0.968262,-1.810059,-0.723145,7.028326,4.103171,2.414059,-0.015704,-0.048510,-1.040969
78866.000000,-1.267041,4.602772,-0.563553,0.793457,1.168945,-1.179688,6.863621,4.528507,2.349933,-0.041717,-0.046028,-1.023791
78867.000000,12.513447,-12.348448,2.668154,-0.437500,-1.181152,-0.973633,6.787146,4.938250,2.107896,-0.067027,-0.044149,-1.006872
78868.000000,-4.864602,-1.860643,2.912057,0.373535,1.162598,-1.856934,6.592256,4.790865,1.831539,-0.088770,-0.042444,-0.991010
78869.000000,11.415886,-1.067960,3.582788,-0.686035,-0.517578,-0.978516,6.100553,3.947900,1.706755,-0.104645,-0.040668,-0.979097
78870.000000,-4.376797,19.297894,1.875471,0.505859,0.904785,-0.641113,5.444041,2.953546,1.769383,-0.115851,-0.038216,-0.971482
78871.000000,11.659788,6.371065,-0.319651,-0.727539,-0.984375,-0.771484,4.821410,2.453794,1.880260,-0.125509,-0.034837,-0.966931
78872.000000,7.513447,-15.153326,-1.234285,-0.622070,0.666016,-1.761719,4.625369,1.994289,1.852133,-0.137440,-0.030810,-0.965485
78873.000000,7.513447,-15.153326,-1.234285,-0.622070,0.666016,-1.761719,4.944574,0.898921,1.578586,-0.154103,-0.024138,-0.967756
78874.000000,6.964666,4.785699,2.424252,0.951660,-0.694336,-1.813965,5.442611,-0.127010,1.153110,-0.170613,-0.015569,-0.973549
78875.000000,2.574423,-11.067960,2.973032,-0.975098,0.778320,-2.045410,5.806083,-0.757786,0.847145,-0.181610,-0.008620,-0.983697
78876.000000,9.647593,20.151552,0.351081,0.553223,-1.580078,-0.268555,5.980472,-1.323421,0.740963,-0.188634,-0.005071,-0.997942
78877.000000,1.903691,3.078381,0.229130,-1.007324,0.984375,-0.521973,6.105116,-1.501296,0.720510,-0.194856,-0.004513,-1.012572
78878.000000,10.318325,14.541797,-2.392821,0.785156,-1.294434,-0.681152,6.142044,-0.921490,0.687944,-0.200629,-0.004363,-1.024849
78879.000000,-1.145090,-12.470399,-2.636724,-0.340820,1.267578,-0.983887,6.044050,0.340829,0.506469,-0.204616,-0.004457,-1.033464
78880.000000,13.854911,-4.299667,0.473032,0.258301,-0.918457,-0.610840,5.940021,1.472795,0.162984,-0.207138,-0.004454,-1.037094
78881.000000,-4.498748,-6.433814,1.753520,-0.611328,2.121094,-1.398438,5.843722,1.864015,-0.149457,-0.208082,-0.002217,-1.036567
78882.000000,-4.437773,9.968626,0.777910,0.446289,1.074219,-0.312988,5.190917,1.656734,-0.301857,-0.206516,0.007227,-1.034525
78883.000000,11.050033,10.029601,-0.380626,-0.420898,-1.561035,-0.575684,4.248637,1.264196,-0.321124,-0.203250,0.020689,-1.032282
78884.000000,11.050033,10.029601,-0.380626,-0.420898,-1.561035,-0.575684,3.974254,1.193460,-0.246395,-0.200559,0.027322,-1.029652
78885.000000,0.074423,-0.824058,-2.148919,1.649414,0.183105,-2.087891,4.165898,1.738387,-0.145090,-0.196439,0.026071,-1.027659
78886.000000,11.598813,-12.226497,-0.502577,-1.660645,0.663574,-0.763184,4.394883,2.427377,-0.138937,-0.190340,0.023851,-1.027084
78887.000000,0.806130,0.822284,3.034008,2.314453,-0.354004,-2.612305,4.699178,2.678818,-0.173966,-0.182310,0.022523,-1.028379
78888.000000,-1.876797,14.907650,3.826691,2.268555,-0.031738,-0.394531,4.778255,2.882799,-0.046337,-0.162352,0.018183,-1.032737
78889.000000,8.184178,6.127162,1.875471,-2.437012,-0.003906,-0.731934,4.629910,3.136888,0.284109,-0.134630,0.011747,-1.038589
78890.000000,0.989057,8.749113,-1.478187,1.992676,-0.772949,-0.435059,4.448001,3.086266,0.630616,-0.109664,0.006488,-1.044089
78891.000000,5.745154,-18.750889,-0.258675,-2.242676,1.029297,-0.111328,4.141452,2.569972,0.850305,-0.087372,0.003759,-1.046149
78892.000000,4.708569,5.456430,3.887667,2.284668,-1.250000,-1.723633,3.892954,1.896375,1.058414,-0.067912,0.001826,-1.043677
78893.000000,2.879301,-9.116740,3.216935,-2.305176,1.925781,-1.308105,3.755817,1.641781,1.350318,-0.050384,-0.000245,-1.040434
78894.000000,3.306130,16.188137,6.631569,1.807129,-0.767578,-0.611328,3.699792,1.721030,1.704644,-0.035992,-0.000599,-1.036690
78895.000000,5.318325,4.663747,4.558398,-1.479492,0.262207,-0.222656,3.849077,1.870115,2.162686,-0.024384,-0.001353,-1.031289
78896.000000,2.940276,13.749114,2.363276,1.122070,-0.911621,-0.487793,4.011736,1.979047,2.666549,-0.013742,-0.002782,-1.025067
78897.000000,1.842715,-12.897228,-1.600138,0.229980,-0.282227,-2.442871,3.920299,1.970588,3.009408,-0.001456,-0.004679,-1.021425
78898.000000,10.623203,5.212528,1.997423,-0.447266,-0.241699,-1.875488,3.838165,2.016265,3.086129,0.011205,-0.008711,-1.024202
78899.000000,-2.913382,-11.311863,5.107179,0.841797,0.900879,-1.933105,3.854854,2.247153,3.049384,0.022446,-0.012925,-1.032095
78900.000000,11.293935,8.993016,3.765716,-2.362305,-0.962891,-0.681152,3.894413,2.344067,3.017087,0.030265,-0.017716,-1.041111
78901.000000,-7.547529,4.602772,6.692544,2.235352,0.469238,-0.115723,3.969130,2.153063,3.021526,0.033362,-0.025028,-1.048380
78902.000000,-7.364602,-3.446009,-0.014772,2.446777,0.353027,-1.571289,3.383592,1.427812,3.071753,0.044499,-0.029944,-1.055650
78903.000000,-7.364602,-3.446009,-0.014772,2.446777,0.353027,-1.571289,1.888018,0.224295,3.041542,0.072042,-0.028478,-1.066440
78904.000000,10.989057,-7.897228,-2.026968,-3.093262,0.725098,0.232422,0.467245,-0.718956,2.843211,0.103023,-0.022075,-1.075999
78905.000000,-4.742651,1.432040,1.936447,2.505859,-0.084473,-1.595215,-0.298504,-1.005474,2.475615,0.127925,-0.013368,-1.078912
78906.000000,11.171984,-6.250887,3.155959,-3.028320,-0.833496,-0.532715,-0.525964,-0.922253,2.054872,0.149201,-0.007469,-1.077447
78907.000000,-6.510943,12.041797,2.119374,2.772461,0.946289,-0.761719,-0.305588,-0.919092,1.679558,0.166930,-0.004845,-1.074518
78908.000000,10.806129,3.078381,1.509618,-2.149414,-1.169922,-0.326172,0.217286,-0.922175,1.369894,0.181097,-0.002423,-1.071450
78909.000000,-1.145090,8.688138,-0.136724,1.818359,-0.222656,-1.121582,1.013542,-0.610075,1.202147,0.189748,-0.001855,-1.067959
78910.000000,6.781740,-10.580155,-3.002577,-1.396484,-0.385254,-1.462891,1.835426,0.041113,1.113141,0.193901,-0.004334,-1.064348
78911.000000,0.013447,6.249114,-3.490382,0.958496,0.682129,-1.959961,2.369827,0.838349,0.850161,0.196468,-0.007875,-1.062970
78912.000000,8.732959,-12.348448,1.204740,-0.378906,-0.673340,-1.727539,2.714465,1.457684,0.370479,0.199568,-0.011608,-1.065089
78913.000000,1.842715,13.078382,0.046203,-0.200195,0.407715,-1.425293,3.109598,1.562824,-0.130980,0.202475,-0.016370,-1.071388
78914.000000,4.952471,-4.299667,0.412057,0.383789,-0.792480,-0.583984,3.549183,1.198430,-0.541817,0.202562,-0.021955,-1.081496
78915.000000,3.062227,12.895455,-1.661114,-0.648926,0.788086,0.014648,3.923032,0.738281,-0.799103,0.198900,-0.026039,-1.090589
78916.000000,0.806130,-9.360643,-1.478187,1.051270,-0.487793,-1.870605,4.101516,0.639402,-0.863853,0.192447,-0.027453,-1.096162
78917.000000,10.867105,4.785699,-5.563553,-1.157227,-1.127930,-0.500977,4.154546,0.906410,-0.900693,0.185732,-0.031411,-1.099797
78918.000000,0.928081,-3.872838,-1.112333,1.084961,0.841309,-2.672363,4.252882,1.374174,-1.114527,0.179344,-0.039255,-1.102731
78919.000000,6.415886,3.139357,0.473032,-1.386230,0.401855,0.988281,4.291930,1.694820,-1.406036,0.173063,-0.044831,-1.104228
78920.000000,-1.267041,2.407650,2.241325,1.700684,0.180176,-1.299316,4.231933,1.516237,-1.546622,0.166579,-0.046537,-1.102295
78921.000000,5.501252,7.773504,-0.502577,-1.059570,-0.317871,-0.179688,4.089242,1.135204,-1.457286,0.160161,-0.046209,-1.099176
78923.000000,10.806129,0.883259,-2.636724,-1.886719,-1.035645,-0.226074,4.191528,1.077879,-1.241499,0.147208,-0.047208,-1.093626
78923.000000,10.806129,0.883259,-2.636724,-1.886719,-1.035645,-0.226074,4.781717,1.466781,-1.037792,0.121732,-0.053597,-1.081593
78924.000000,-3.888992,0.883259,-3.063553,0.913574,1.665527,-1.594238,5.245795,2.068169,-0.954632,0.090377,-0.061399,-1.064765
78925.000000,11.232959,-3.202106,0.229130,-0.772949,-1.291016,-0.732910,5.280775,2.456012,-1.040060,0.061020,-0.067038,-1.047098
78926.000000,-3.949968,5.151552,1.692545,0.692383,1.530762,-0.832031,5.207889,2.299669,-1.155288,0.034002,-0.072148,-1.031219
78927.000000,10.867105,-1.006984,2.668154,-0.807617,-1.839355,0.141602,5.121149,1.705728,-1.094580,0.007386,-0.076607,-1.016487
78928.000000,-0.291431,10.883260,1.326691,1.093750,0.442871,-1.433594,5.058169,1.245591,-0.755707,-0.017183,-0.081952,-1.001936
78929.000000,6.232959,-5.214302,-1.661114,-0.926270,0.063477,-1.034668,4.842885,1.334237,-0.260685,-0.036490,-0.085959,-0.989540
78930.000000,4.281740,6.980821,-2.026968,1.184570,-0.292969,-1.736328,4.500365,1.750977,0.122901,-0.050234,-0.087652,-0.979939
78931.000000,4.769545,-6.860643,0.960837,-2.201660,1.381836,-1.408203,4.278453,2.145104,0.288924,-0.062499,-0.087935,-0.972793
78932.000000,3.732959,-1.189911,4.741325,-1.784180,0.150391,-0.736328,4.207485,1.989082,0.397979,-0.082441,-0.084387,-0.968631
78933.000000,3.732959,-1.189911,4.741325,-1.784180,0.150391,-0.736328,4.252208,1.170994,0.652074,-0.114715,-0.077838,-0.967134
78934.000000,4.708569,8.261309,2.607179,1.894043,-0.781738,-0.663086,4.324182,0.389561,1.066795,-0.150394,-0.070616,-0.966984
78935.000000,0.684179,-5.641131,2.363276,-1.536133,0.597168,-1.411133,4.249125,0.064112,1.570559,-0.180576,-0.063108,-0.967558
78936.000000,12.452472,11.736918,-2.209895,1.610840,-1.933105,-1.837891,4.148402,0.247299,2.007090,-0.205068,-0.057806,-0.970196
78937.000000,-2.181675,-9.665521,0.899862,-1.672363,2.272461,-0.936523,4.187488,0.755198,2.174285,-0.225197,-0.055172,-0.974085
78938.000000,13.428082,12.834479,3.034008,1.175293,-1.546387,-1.016602,4.342401,1.248618,2.111148,-0.241247,-0.052720,-0.977733
78939.000000,-4.071919,-4.726497,5.716935,-0.999512,1.303223,-0.184570,4.598060,1.639692,2.029639,-0.252358,-0.051113,-0.981504
78940.000000,10.928082,7.407650,4.131569,0.596680,-1.537598,-0.202637,4.773645,1.757347,2.089837,-0.260637,-0.049540,-0.983601
78941.000000,-2.364602,-4.299667,3.155959,-0.054199,0.642090,-1.324219,4.810826,1.685795,2.316538,-0.266566,-0.048070,-0.983546
78942.000000,-1.084114,1.675942,0.534008,1.164551,0.133301,-1.979492,4.410692,1.565155,2.615123,-0.266957,-0.045057,-0.984741
78943.000000,12.940276,4.114967,-0.380626,-2.153809,0.759766,0.442871,3.860709,1.568588,2.803163,-0.265404,-0.038738,-0.984769
78944.000000,12.940276,4.114967,-0.380626,-2.153809,0.759766,0.442871,4.068001,1.886164,2.690964,-0.271325,-0.030257,-0.976612
78945.000000,-3.828017,1.858869,6.021813,2.808105,0.173828,-1.894531,4.662015,2.199770,2.380280,-0.279424,-0.019786,-0.964538
78946.000000,12.757349,3.444235,3.643764,-2.528320,-0.113770,-0.593750,5.053162,2.267316,2.167126,-0.282566,-0.007987,-0.957045
78947.000000,-1.449968,-0.153326,4.741325,3.640137,-0.241699,-2.564941,5.358866,2.194860,2.168748,-0.282180,0.004133,-0.955652
78948.000000,11.232959,-2.348448,0.290106,-3.822266,0.454102,-0.384766,5.589967,2.031827,2.330328,-0.279510,0.016417,-0.958030
78949.000000,0.318325,5.334479,0.412057,3.095703,-0.017578,-1.377930,5.711583,1.884762,2.495593,-0.277459,0.028685,-0.959518
78950.000000,10.379301,-2.592350,-0.990382,-3.414551,0.346680,0.026367,5.662522,1.826223,2.491809,-0.273518,0.038897,-0.958949
78951.000000,3.184179,7.285699,0.412057,2.717773,0.555664,-0.756836,5.586262,1.751200,2.203873,-0.267046,0.047560,-0.957329
78952.000000,4.342715,5.517406,2.973032,2.000488,-0.125488,-0.856934,5.544018,1.820754,1.731458,-0.251476,0.057045,-0.955723
78953.000000,4.342715,5.517406,2.973032,2.000488,-0.125488,-0.856934,5.429909,2.161856,1.354259,-0.221475,0.067071,-0.954465
78954.000000,7.086617,12.895455,-0.258675,1.595703,0.719238,-2.076172,5.372103,2.961797,1.165687,-0.180659,0.077947,-0.953903
78955.000000,7.818325,-2.836253,-0.441602,-1.145020,-0.664551,-1.095703,5.486777,4.012620,1.082653,-0.135448,0.088800,-0.955470
78956.000000,7.330520,17.041796,-1.356236,0.395020,0.674805,-1.543945,5.688076,4.963330,1.015673,-0.092001,0.096755,-0.959779
78957.000000,5.379301,-8.202106,3.216935,0.358398,-0.183594,-1.256836,5.837276,5.654994,0.946764,-0.048300,0.101910,-0.968633
78958.000000,9.403691,2.163747,2.729130,-0.730469,0.348145,-0.388672,6.054784,5.475103,0.930998,-0.007874,0.105922,-0.980453
78959.000000,2.635398,-11.189911,4.497423,1.346191,-0.167480,-2.128906,6.338507,4.309954,1.008246,0.024807,0.110396,-0.993262
78960.000000,13.428082,9.053991,-0.990382,-1.557129,-0.118652,-1.498047,6.642088,2.871711,1.135004,0.050471,0.114765,-1.008576
78961.000000,1.964666,3.505211,2.363276,1.327637,0.570801,-1.799805,6.972822,2.018402,1.280514,0.070352,0.118696,-1.025539
78963.000000,-1.145090,1.310089,1.204740,1.124512,1.065430,-0.948242,6.809632,1.723968,1.525508,0.093293,0.124822,-1.042828
78963.000000,-1.145090,1.310089,1.204740,1.124512,1.065430,-0.948242,5.898201,1.512250,1.778494,0.125039,0.134827,-1.060139
78964.000000,15.501252,-0.824058,1.936447,-0.550293,-1.776367,-0.485840,5.069674,1.295364,1.849643,0.158689,0.144117,-1.076408
78965.000000,-3.096309,-4.970399,5.046203,1.289551,1.878906,-2.854004,4.773208,0.939184,1.817854,0.187991,0.151070,-1.093906
78966.000000,15.928081,-3.202106,2.241325,-1.589844,-1.014160,-0.116211,4.737510,0.362111,1.863655,0.211157,0.159800,-1.112974
78967.000000,-7.059724,3.871064,2.790106,0.989258,2.177734,-1.780273,4.745158,-0.187095,2.034248,0.227734,0.171135,-1.128513
78968.000000,18.550034,6.188138,-0.136724,-1.501465,-1.737305,0.495117,4.776861,-0.303385,2.247980,0.239212,0.182398,-1.138110
78970.000000,18.671986,-6.189911,0.107179,-0.667480,-1.523926,0.043457,5.203003,0.757350,2.208074,0.252279,0.197332,-1.140372
78971.000000,-2.974358,-1.128936,4.436447,0.947754,0.344727,-1.720215,5.530329,0.939839,1.938936,0.254813,0.201706,-1.136831
78972.000000,13.428082,-10.031375,3.643764,-1.479980,-1.161133,-0.785156,5.798475,0.666536,1.768579,0.252612,0.201831,-1.132295
78973.000000,-4.071919,6.614967,1.936447,1.119141,0.837402,-1.223633,5.844189,0.190096,1.786394,0.246706,0.198754,-1.126023
78974.000000,12.330521,2.956430,1.631569,-1.947754,-0.110352,-0.072754,5.725369,-0.041288,1.918141,0.238163,0.194661,-1.116654
78975.000000,-1.206065,18.383259,-0.197699,1.662109,0.212402,-0.817871,5.598549,0.392623,2.048323,0.227829,0.189250,-1.104938
78976.000000,13.001252,0.029601,-0.075748,-1.526367,0.088379,-0.687012,5.564438,1.452249,2.025347,0.217150,0.181973,-1.093545
78977.000000,2.696374,-0.397228,1.082788,2.419434,-0.555664,-1.461914,5.652936,2.428244,1.794247,0.206675,0.174371,-1.084159
78978.000000,8.306129,-12.958204,3.338886,-2.238770,0.796875,-1.586914,5.760325,2.687232,1.489737,0.196056,0.167923,-1.077057
78979.000000,2.757349,9.846675,4.070593,2.536133,-0.920410,-2.228027,5.787204,2.446437,1.361167,0.185816,0.162241,-1.073620
78980.000000,3.550032,1.858869,1.387667,-2.088867,1.208984,-1.469727,5.683800,2.293377,1.479833,0.177812,0.155980,-1.075305
78981.000000,6.598813,23.871063,-1.600138,1.679199,-1.295410,-0.925781,5.511271,2.632569,1.616960,0.170858,0.148234,-1.081160
78983.000000,8.123203,10.639358,-1.965992,0.743164,-1.326172,-0.681641,5.510951,3.741632,1.541854,0.168210,0.133429,-1.088819
78983.000000,8.123203,10.639358,-1.965992,0.743164,-1.326172,-0.681641,5.693633,5.331928,1.193793,0.171069,0.109530,-1.095824
78984.000000,3.001252,-19.177717,1.936447,-0.132324,0.932129,-1.448730,5.846188,6.366142,0.696485,0.174635,0.083345,-1.100818
78985.000000,8.671984,10.273503,1.082788,-0.164551,-0.905273,-2.016113,5.908473,6.380126,0.281485,0.176978,0.059205,-1.105603
78986.000000,-1.449968,-4.116740,3.826691,0.077148,0.867188,-1.252930,5.878057,5.886927,0.130908,0.178174,0.036277,-1.111790
78987.000000,11.476862,23.566187,-2.697700,-1.263672,-1.041016,-0.168457,5.779109,5.401577,0.200821,0.177072,0.013596,-1.117283
78988.000000,2.513447,3.017406,-3.063553,0.872070,0.848145,0.228516,5.773683,5.208560,0.205640,0.172457,-0.008195,-1.118686
78989.000000,11.598813,9.480821,-4.587944,-1.596680,-0.575684,0.256836,5.829741,5.165569,-0.042904,0.163373,-0.025858,-1.113759
78990.000000,2.635398,-7.287472,-0.258675,2.763184,-0.367676,-2.446777,5.900852,5.156945,-0.489764,0.152703,-0.040431,-1.105614
78991.000000,12.025642,1.310089,-0.441602,-2.549316,-0.495605,-0.517578,6.053396,5.114887,-0.944841,0.143902,-0.055783,-1.097908
78992.000000,11.354911,15.761309,0.107179,-2.572754,-0.150391,0.021484,6.554918,5.258001,-1.274330,0.126264,-0.072423,-1.085840
78993.000000,11.354911,15.761309,0.107179,-2.572754,-0.150391,0.021484,7.450429,5.927104,-1.407094,0.092184,-0.089658,-1.066418
78994.000000,-0.474358,16.919844,-3.185504,2.272461,0.863281,-0.869141,8.124835,6.833563,-1.358363,0.052577,-0.104615,-1.044887
78995.000000,11.598813,5.273504,-4.892821,-1.403320,-0.564941,-0.185547,8.242014,7.607535,-1.338273,0.016706,-0.114964,-1.025289
78996.000000,-0.230456,0.212528,-3.551358,1.835449,1.421387,-1.967773,8.007200,8.076884,-1.522187,-0.016437,-0.119515,-1.008061
78997.000000,14.525642,-8.385034,-1.478187,-1.578613,-1.520020,-0.661621,7.690289,8.075478,-1.857990,-0.047119,-0.119973,-0.992383
78998.000000,-2.730455,1.310089,0.351081,0.912598,2.291504,-2.006348,7.364719,7.382867,-2.144163,-0.073714,-0.117808,-0.978045
78999.000000,17.330521,3.810089,-0.136724,-1.057129,-2.114258,-0.437012,7.064132,6.107009,-2.229339,-0.093687,-0.113481,-0.966932
79000.000000,-3.888992,26.736917,-0.197699,0.886719,1.610840,-0.451172,6.885164,5.079543,-2.073255,-0.107774,-0.110281,-0.958278
79001.000000,15.196374,5.517406,-3.734285,-0.835449,-1.530762,0.058105,6.727650,4.924113,-1.772025,-0.120300,-0.107653,-0.949580
79002.000000,15.135398,-7.165521,-1.661114,-0.366699,-1.156738,-1.870605,7.017614,4.948288,-1.513631,-0.135691,-0.108751,-0.941397
79003.000000,1.537837,4.419845,-0.014772,0.789551,0.504395,-1.437500,7.657704,4.880745,-1.343360,-0.152358,-0.114343,-0.935624
79004.000000,1.537837,4.419845,-0.014772,0.789551,0.504395,-1.437500,7.759721,5.202454,-1.220816,-0.162268,-0.117780,-0.932003
79005.000000,11.720764,-3.994789,3.399862,-0.887695,0.145508,-1.613281,7.473441,5.309517,-1.053711,-0.164191,-0.117843,-0.931291
79006.000000,1.842715,24.968626,0.046203,0.622559,-0.086914,-0.432129,7.256218,4.971157,-0.742080,-0.162286,-0.116816,-0.934632
79007.000000,9.952472,9.236918,-0.563553,-1.004883,0.441895,-0.432617,7.064533,4.957787,-0.355763,-0.160222,-0.114668,-0.939904
79008.000000,7.452471,14.785699,-3.429407,0.850098,-0.732910,-0.429199,6.911871,5.585709,-0.066532,-0.159609,-0.110458,-0.944238
79009.000000,7.330520,-10.763083,-1.234285,-1.140137,1.403809,-0.142578,6.819770,6.501507,-0.019033,-0.160481,-0.103108,-0.943556
79010.000000,11.781739,9.175942,0.594984,1.288086,-1.483398,-2.439941,6.953876,7.122118,-0.148825,-0.161632,-0.094460,-0.938978
79011.000000,3.611008,-7.470399,2.851081,-1.297852,2.314453,-1.643555,7.281503,7.164147,-0.248022,-0.160205,-0.085827,-0.937797
79012.000000,6.111008,14.175942,2.241325,-0.817871,1.059082,-0.673340,7.408397,6.522385,-0.185277,-0.159415,-0.070555,-0.941218
79013.000000,11.842715,17.468624,-0.990382,0.261230,-0.738770,0.331055,7.497722,5.790414,0.008767,-0.161652,-0.050251,-0.944811
79014.000000,5.867105,-6.555765,-1.478187,0.335938,0.369141,-2.533691,7.680259,5.250497,0.203367,-0.163175,-0.031034,-0.949756
