I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
60588.000000,36.354912,4.724723,12.668155,-1.829102,-1.338379,-0.741211,12.246357,15.478075,17.452694,0.231992,0.003307,-1.264333
60589.000000,-0.535334,-13.628936,14.497423,2.580566,0.935547,-1.637207,11.942861,13.375914,17.258089,0.238442,0.016547,-1.267844
60590.000000,25.440277,13.566187,11.875471,-2.944336,-0.253906,-2.249023,12.044174,11.164829,16.667034,0.241447,0.029824,-1.274198
60591.000000,6.598813,26.614967,16.082788,2.206055,-1.422852,-1.095215,12.757464,10.575763,15.947635,0.238929,0.037481,-1.278765
60592.000000,14.891496,28.688137,17.912058,-2.452637,0.389648,-1.257813,13.483894,11.820216,15.521303,0.234181,0.037468,-1.278413
60593.000000,8.001252,2.468625,18.643764,3.317383,-1.092285,-0.228516,13.602950,12.956455,15.556543,0.231577,0.033537,-1.275403
60594.000000,14.708569,8.200333,10.777910,1.342773,-1.817383,-1.290039,13.368450,12.517852,15.643566,0.237839,0.022336,-1.273662
60595.000000,-0.779236,13.993016,13.826691,-1.555176,1.817871,-2.141113,12.534656,11.679574,15.434965,0.248114,0.007887,-1.277521
60596.000000,-0.779236,13.993016,13.826691,-1.555176,1.817871,-2.141113,10.894794,11.978420,15.079709,0.248178,0.002625,-1.287158
60597.000000,22.208570,36.736919,12.363276,0.436523,-3.511230,0.340820,9.570043,13.658606,14.707453,0.238801,-0.000369,-1.293438
60598.000000,-12.120700,4.785699,18.521814,0.304688,3.006836,-1.974609,8.790054,15.667677,14.458018,0.229511,-0.007897,-1.291227
60599.000000,24.830521,12.956430,14.863276,0.826172,-2.897461,-1.245117,7.917123,16.255510,14.477866,0.224531,-0.014500,-1.288344
60600.000000,-11.571919,-24.299669,14.070594,-0.092285,3.093262,-2.999023,7.162195,14.548239,14.543678,0.219974,-0.018914,-1.293912
60601.000000,24.891497,24.724722,8.582788,-0.980469,-3.522949,-0.250977,6.487639,11.714554,14.393472,0.210479,-0.021570,-1.307512
60602.000000,-16.023138,14.175942,16.570595,0.022949,1.981934,-0.827148,5.888508,10.333582,14.107801,0.197068,-0.027767,-1.318973
60603.000000,27.757351,37.773506,10.534008,-0.322754,-3.013672,-1.141113,5.661891,11.145235,13.869684,0.183349,-0.039928,-1.322839
60604.000000,21.111010,2.895455,12.851081,-1.413086,-1.505371,-1.573242,6.683930,12.663469,13.605438,0.167128,-0.061304,-1.322593
60605.000000,21.111010,2.895455,12.851081,-1.413086,-1.505371,-1.573242,8.863693,13.027753,13.281457,0.143628,-0.093488,-1.322661
60606.000000,-15.352407,-7.348448,14.863276,0.553223,2.113281,-1.083984,10.403294,11.785336,13.016683,0.113212,-0.126179,-1.324999
60607.000000,17.086618,30.822285,11.875471,-1.340820,-2.733398,-0.760254,10.433194,10.596047,12.892396,0.079196,-0.154471,-1.327974
60608.000000,12.391496,5.639357,12.363276,-0.959961,-0.828125,-0.855957,10.230768,10.728170,12.859922,0.042172,-0.186912,-1.328903
60609.000000,12.391496,5.639357,12.363276,-0.959961,-0.828125,-0.855957,10.662269,10.985905,12.819270,0.002352,-0.225612,-1.325713
60610.000000,6.781740,-14.177716,13.704740,-1.533203,-0.618164,-2.272949,10.985237,9.744810,12.804549,-0.040448,-0.263508,-1.320325
60611.000000,-7.364602,24.358870,12.119374,0.787598,0.470215,-1.473633,10.220172,7.744456,12.817319,-0.082722,-0.295952,-1.317165
60612.000000,6.354910,25.761309,17.119375,-1.281250,-0.880371,-0.831543,8.572478,7.325053,12.859128,-0.122210,-0.323906,-1.315895
60613.000000,-10.169480,35.944237,15.351082,1.421387,0.000488,-0.684082,6.754263,9.349319,13.091466,-0.159842,-0.349991,-1.313866
60614.000000,-1.510943,-18.994791,13.643764,-0.331543,0.833008,0.051270,4.612557,11.705887,13.494452,-0.190451,-0.370004,-1.308592
60615.000000,-12.364602,9.175942,12.302300,1.496094,0.407715,-3.758789,2.216892,12.189087,13.813313,-0.210255,-0.380863,-1.303334
60616.000000,-0.840212,-26.128937,13.521813,-2.051270,0.434082,-0.788574,-0.166037,10.659244,13.955522,-0.223415,-0.383127,-1.303227
60617.000000,-5.901187,45.822285,12.241325,0.404785,-0.623047,-2.352539,-2.331412,8.787144,13.968493,-0.235294,-0.378886,-1.305591
60618.000000,1.659788,21.493015,14.558398,-1.171387,0.266602,2.678711,-3.798819,8.866097,13.858595,-0.247371,-0.372671,-1.302481
60619.000000,-11.023139,30.334478,18.460838,1.659180,-0.877930,-2.619141,-4.513836,10.660279,13.816979,-0.258550,-0.366624,-1.291271
60620.000000,-5.108505,-20.580156,15.412057,-0.107422,0.653809,-0.717773,-5.045002,11.964271,14.054958,-0.264513,-0.359575,-1.281115
60621.000000,-9.376798,5.761309,11.692545,0.511230,-0.671875,-3.804199,-5.536867,11.657316,14.345195,-0.264334,-0.351597,-1.278361
60622.000000,-4.864602,-8.019179,11.082788,-0.611816,0.451172,-1.564453,-5.895414,10.427305,14.379263,-0.260966,-0.343328,-1.282578
60623.000000,-8.706065,39.236919,14.070594,-0.583496,-0.713379,-1.350098,-6.353889,9.725818,14.231103,-0.256102,-0.333363,-1.289156
60624.000000,-3.157285,36.980824,14.863276,0.313477,0.397949,0.080078,-6.818381,10.759818,14.095784,-0.250093,-0.322359,-1.293288
60625.000000,-9.437773,7.895455,16.753521,0.526367,-0.461914,-0.213379,-7.001661,12.574448,14.035935,-0.242519,-0.311222,-1.293725
60626.000000,-8.218261,-7.226497,16.814497,0.416992,0.532715,-0.880371,-7.096346,13.104800,14.126538,-0.233143,-0.298566,-1.290748
60627.000000,-8.523139,-7.775277,11.143764,-0.583008,-0.658691,-2.176270,-7.227928,12.166462,14.284197,-0.222916,-0.285406,-1.286962
60628.000000,-11.571919,9.419846,9.253520,-0.663574,0.606934,-2.104980,-7.390240,10.902115,14.219501,-0.214780,-0.272994,-1.284393
60629.000000,-8.888992,29.480820,13.887667,-0.876953,-0.235352,-0.725098,-7.819965,10.563510,13.960212,-0.209216,-0.258824,-1.281521
60630.000000,-9.315822,37.468628,13.399862,0.299316,1.032227,0.404297,-8.443626,11.512882,13.732736,-0.203942,-0.241216,-1.274566
60631.000000,-6.023139,1.432040,15.899862,0.840820,-1.275391,0.020020,-8.855390,12.525918,13.563405,-0.197027,-0.223039,-1.262574
60632.000000,-11.937773,3.139357,14.924253,0.702637,0.069824,-1.907227,-9.013752,12.451523,13.463669,-0.187417,-0.207762,-1.250143
60633.000000,-7.974358,-16.006985,13.094984,-0.872070,0.305176,-1.557129,-9.116553,11.510320,13.450124,-0.176908,-0.193879,-1.241171
60635.000000,-8.096310,18.322283,11.997423,-1.705566,0.200684,0.355469,-9.053142,10.566285,13.484652,-0.171310,-0.179264,-1.229232
60635.000000,-8.096310,18.322283,11.997423,-1.705566,0.200684,0.355469,-8.881826,10.488400,13.530324,-0.174021,-0.163465,-1.205703
60636.000000,-11.998749,46.432041,13.765716,2.073730,-0.358887,-2.093750,-8.916864,11.418115,13.547222,-0.177585,-0.147518,-1.176883
60637.000000,-3.706065,-8.750887,14.680349,-0.435547,-0.121094,0.750488,-9.000765,12.207479,13.518626,-0.175890,-0.133879,-1.151889
60638.000000,-16.937773,13.932040,14.131569,1.461914,-0.059570,-3.993652,-9.043049,11.933648,13.440514,-0.172166,-0.121451,-1.133976
60639.000000,-6.023139,-17.653328,11.875471,-1.263672,-0.334473,-0.013184,-9.231621,11.213280,13.308541,-0.168310,-0.109825,-1.124046
60640.000000,-14.864602,29.358870,8.338886,0.377930,-0.257813,-3.253418,-9.439296,11.006109,13.071209,-0.164380,-0.101462,-1.117973
60641.000000,-11.815822,16.614965,11.997423,-1.363770,1.278320,0.992676,-9.780919,11.872475,12.763472,-0.159535,-0.093297,-1.112308
60642.000000,-16.023138,34.297897,13.582788,1.110352,-0.489258,-2.073242,-10.463134,13.106802,12.564720,-0.152427,-0.082002,-1.105490
60643.000000,-7.547529,-4.909423,13.887667,-0.055664,0.628906,0.446289,-11.189257,13.317580,12.496713,-0.143481,-0.069965,-1.099524
60644.000000,-9.681675,-8.202106,10.534008,-0.241211,0.353516,-0.244629,-11.539514,11.886333,12.364021,-0.137077,-0.056164,-1.092382
60645.000000,-9.681675,-8.202106,10.534008,-0.241211,0.353516,-0.244629,-11.510028,9.672865,12.058064,-0.135235,-0.039115,-1.078952
60646.000000,-16.023138,28.932039,10.412057,-0.566895,-0.594727,-2.566406,-11.428086,8.603353,11.730947,-0.135060,-0.022696,-1.062495
60647.000000,-9.498749,22.651552,9.009618,0.755371,0.288574,-1.504883,-11.449945,9.467193,11.504362,-0.132192,-0.009536,-1.049900
60648.000000,-19.803625,15.090577,14.741325,-0.193359,-0.188965,-1.021973,-11.679345,10.696404,11.411929,-0.123807,0.001525,-1.042415
60649.000000,-5.108505,5.517406,11.082788,0.532227,-0.141602,-1.053711,-12.026026,10.659690,11.435007,-0.113453,0.010433,-1.038763
60650.000000,-18.523138,-1.372838,10.655959,-0.136719,-0.079590,-0.939453,-12.285081,9.696013,11.366277,-0.105023,0.016958,-1.039509
60651.000000,-10.413383,14.419846,7.912057,0.522461,-0.134766,-2.735352,-12.601024,9.275188,11.088455,-0.097819,0.022058,-1.045857
60652.000000,-17.181675,18.200333,12.546204,-0.983398,-0.084961,-0.894531,-12.951979,10.309399,10.798728,-0.090804,0.025589,-1.056427
60653.000000,-12.608504,23.261309,9.802300,0.397461,0.292480,-0.869629,-13.240163,12.143700,10.733497,-0.083805,0.028196,-1.065032
60654.000000,-13.218261,11.675942,9.131569,0.899902,0.266113,-2.168457,-13.436505,13.400534,10.753100,-0.073042,0.031505,-1.072353
60655.000000,-13.218261,11.675942,9.131569,0.899902,0.266113,-2.168457,-13.517602,13.331547,10.594365,-0.056624,0.035931,-1.086102
60656.000000,-15.657286,-11.128936,9.375471,-0.564941,0.656738,-0.160645,-13.642521,12.138000,10.251493,-0.039944,0.042221,-1.105865
60657.000000,-17.120699,28.627161,9.070594,0.546875,-0.920410,-2.574707,-13.957042,11.223307,9.865702,-0.026490,0.049139,-1.127158
60658.000000,-12.913383,4.541796,8.887667,-0.867676,0.623047,1.405273,-14.322874,11.674477,9.555283,-0.014891,0.054360,-1.144471
60659.000000,-23.035334,29.175941,11.814496,1.268555,-0.323242,-2.521484,-14.704758,12.706194,9.442823,-0.002315,0.058747,-1.153705
60660.000000,-14.925578,-14.726497,14.375472,-0.465332,0.373047,-0.023926,-15.282011,12.785445,9.682755,0.013091,0.062613,-1.159124
60661.000000,-21.754845,9.785699,9.375471,0.098633,0.664063,-2.896973,-15.989161,11.035830,10.116685,0.027303,0.067107,-1.165185
60662.000000,-9.742651,-9.604546,7.180349,-0.652832,-0.407227,0.469238,-16.570169,8.468875,10.310205,0.035926,0.072345,-1.172946
60663.000000,-24.620699,28.566187,11.204740,-0.209473,-0.329590,-0.864746,-16.969625,7.012630,10.230612,0.038850,0.075591,-1.178143
60664.000000,-22.791431,15.822285,14.253520,0.093262,-1.091309,-2.895996,-17.596893,7.614784,10.283093,0.039261,0.074665,-1.182293
60665.000000,-22.791431,15.822285,14.253520,0.093262,-1.091309,-2.895996,-18.497265,9.196540,10.686239,0.040681,0.066897,-1.194478
60666.000000,-17.913382,-7.409423,13.521813,0.416016,1.341797,-1.412598,-19.270720,9.865800,11.288152,0.043947,0.055686,-1.214517
60667.000000,-17.181675,-0.641131,9.375471,-0.561523,-1.072754,-1.790527,-19.690559,8.905505,11.760030,0.047073,0.045199,-1.236761
60668.000000,-19.071918,2.285698,9.436447,-0.241699,1.335938,-0.728516,-19.833670,7.242516,11.889096,0.046650,0.034886,-1.259019
60669.000000,-17.181675,26.736917,9.985228,0.157227,-0.491699,-1.024902,-19.855135,6.664844,11.764290,0.043415,0.027066,-1.280451
60670.000000,-21.328016,13.078382,10.168155,0.386230,0.479004,-1.350098,-19.764051,7.656919,11.534207,0.041153,0.022579,-1.299526
60671.000000,-23.523138,-3.811863,11.326691,0.807617,0.362305,-1.461426,-19.708761,8.536390,11.272846,0.042698,0.021754,-1.315158
60672.000000,-17.913382,-13.263083,11.448643,-1.003418,0.050293,-1.236328,-19.739231,7.701304,11.048914,0.045969,0.024140,-1.327327
60673.000000,-24.010942,16.127161,9.863276,0.498047,-0.105469,-1.785156,-19.846619,6.001774,10.853459,0.047244,0.026230,-1.337538
60674.000000,-13.888992,14.541797,10.290106,-1.148438,-0.231445,0.141113,-20.004776,5.379003,10.673118,0.045769,0.026002,-1.345410
60675.000000,-23.157284,17.956430,11.997423,1.126953,-0.735352,-0.586426,-20.099089,6.245239,10.610600,0.042700,0.022406,-1.348720
60676.000000,-21.206064,-18.324059,13.582788,-0.216797,0.246582,-0.555176,-20.253481,6.905779,10.766176,0.041125,0.016757,-1.347012
60677.000000,-20.291431,9.785699,9.741325,1.644043,-0.730957,-3.710938,-20.386354,6.175529,11.013689,0.043447,0.010715,-1.345034
60678.000000,-22.242651,-27.897230,12.058398,-1.724609,1.647949,-1.548828,-20.391870,4.424818,11.156211,0.047492,0.006313,-1.348791
60679.000000,-17.181675,30.944235,9.009618,0.595215,-1.664551,-2.065918,-20.352037,2.715727,11.157828,0.048878,0.003343,-1.356683
60680.000000,-22.608503,4.358870,10.838886,-1.217773,1.348633,1.340820,-20.327932,2.413783,11.063042,0.047268,-0.000850,-1.361436
60681.000000,-16.571918,18.383259,11.631569,1.344727,-1.625000,-1.524902,-20.380047,3.282332,11.002114,0.044992,-0.005896,-1.360382
60682.000000,-25.535334,-27.775278,11.875471,0.307617,1.379883,-1.116211,-20.482361,3.655121,11.040778,0.045556,-0.010590,-1.358811
60683.000000,-14.925578,10.517406,10.351081,0.590820,-2.057617,-3.271484,-20.497440,2.832093,11.083684,0.049174,-0.015376,-1.360659
60684.000000,-30.047529,-27.409426,9.680349,-0.649902,2.226563,-0.538574,-20.473862,1.425744,11.026589,0.052710,-0.020332,-1.363967
60685.000000,-11.571919,23.749113,6.997423,-1.348145,-1.181641,-0.092285,-20.517906,0.226428,10.782439,0.052365,-0.023127,-1.361760
60686.000000,-33.035336,12.163748,12.729130,0.802246,1.632813,-0.091797,-20.684757,0.208407,10.477874,0.048586,-0.023446,-1.351003
60687.000000,-8.401187,3.200333,10.290106,-0.361816,-1.451172,-1.225098,-20.972795,1.000712,10.354522,0.045546,-0.022543,-1.337874
60688.000000,-27.974358,-18.202108,9.802300,2.174805,0.007324,-1.474121,-21.074934,1.131110,10.323709,0.045824,-0.023304,-1.327983
60689.000000,-16.632895,-15.519179,9.131569,-2.012695,0.297363,-1.337402,-21.043911,0.021825,10.211265,0.047217,-0.024495,-1.319432
60690.000000,-26.328016,-7.470399,5.594984,1.812988,-0.178223,-1.648438,-21.014784,-1.660132,9.937435,0.046694,-0.023941,-1.308879
60691.000000,-19.559723,7.102772,7.119374,-2.492676,0.034180,-1.147949,-21.038471,-2.677240,9.471006,0.045508,-0.024392,-1.297714
60692.000000,-23.706064,19.663748,10.229130,1.963867,0.020508,-0.761719,-21.167822,-2.532518,9.023453,0.044335,-0.026122,-1.287530
60693.000000,-17.547529,-9.116740,10.473033,-1.483887,0.697754,-0.916992,-21.298763,-1.967215,8.813240,0.044048,-0.026568,-1.279163
60694.000000,-25.596310,-26.738693,6.692544,-1.526855,1.038086,-2.001465,-21.467266,-2.438224,8.718678,0.037423,-0.021458,-1.274813
60695.000000,-25.596310,-26.738693,6.692544,-1.526855,1.038086,-2.001465,-21.825893,-4.409963,8.505360,0.017641,-0.008193,-1.275011
60696.000000,-14.559724,3.444235,4.375472,1.042969,-1.297363,-1.961426,-22.062550,-6.461072,8.128918,-0.008027,0.007755,-1.277527
60697.000000,-32.547531,5.456430,7.180349,-1.115234,1.683105,-2.186523,-22.099741,-6.965015,7.702888,-0.031615,0.022042,-1.282645
60698.000000,-9.498749,13.200333,7.546203,0.498535,-1.408691,0.751953,-22.117447,-6.181186,7.379876,-0.052498,0.035567,-1.288292
60699.000000,-31.206066,-13.263083,9.314496,0.125977,1.989746,-1.700684,-22.026247,-5.532806,7.217709,-0.070285,0.048640,-1.291503
60700.000000,-5.840212,-1.555765,7.729130,0.467285,-1.416992,-0.406738,-21.808374,-5.358323,7.181991,-0.083632,0.061818,-1.294519
60701.000000,-31.571918,-28.933815,6.204740,0.671875,0.552734,-2.319824,-21.377037,-5.304266,7.170630,-0.091452,0.072308,-1.297451
60702.000000,-7.669480,-5.580155,0.899862,-1.647949,-0.510742,-0.250000,-20.824068,-5.568784,6.983431,-0.097383,0.079778,-1.297239
60703.000000,-37.608505,5.029601,8.399862,0.879883,1.077637,-2.013184,-20.443668,-5.624659,6.657902,-0.104910,0.087162,-1.292773
60704.000000,-32.303627,-7.104546,9.680349,1.055664,1.064941,-1.591309,-21.010494,-5.515866,6.549993,-0.107258,0.097872,-1.289436
60705.000000,-32.303627,-7.104546,9.680349,1.055664,1.064941,-1.591309,-22.619171,-6.244650,6.739137,-0.100554,0.114118,-1.292318
60706.000000,-5.474358,-5.763082,7.485228,-0.833008,-1.242188,-0.287598,-23.969584,-7.257560,6.996725,-0.090403,0.130850,-1.298538
60707.000000,-27.974358,-20.092352,7.058398,1.767578,0.772461,-1.779297,-24.303253,-7.708194,7.179964,-0.078860,0.143994,-1.303466
60708.000000,-13.096310,-10.458204,1.265715,-1.469238,0.148926,-1.572754,-24.036201,-7.806501,7.180057,-0.065191,0.156743,-1.306812
60709.000000,-25.596310,1.553991,9.924252,0.625488,-0.353027,-0.869629,-23.472048,-7.591844,7.075512,-0.052472,0.168818,-1.308252
60710.000000,-15.962163,0.090577,5.838886,-1.296387,0.086426,-0.983398,-22.621788,-7.129312,7.058592,-0.042515,0.176596,-1.306483
60711.000000,-19.498749,-6.372838,9.802300,0.919922,-0.032715,-0.395996,-21.501080,-7.016799,7.069184,-0.035815,0.180139,-1.302295
60712.000000,-17.181675,-9.055765,8.643764,-0.366211,-0.232422,-1.870117,-20.427567,-7.337672,7.098340,-0.030738,0.180452,-1.298615
60713.000000,-14.132895,-20.214302,7.668154,0.973145,0.062012,-0.895996,-19.614609,-7.692521,7.189719,-0.024862,0.178963,-1.297141
60714.000000,-16.449966,-12.714302,9.497423,-0.772461,0.541504,0.574707,-18.850807,-7.939250,7.398716,-0.018392,0.177953,-1.290916
60715.000000,-16.449966,-12.714302,9.497423,-0.772461,0.541504,0.574707,-18.137482,-8.228232,7.831981,-0.014351,0.179255,-1.271939
60716.000000,-19.742651,5.944235,7.180349,0.506836,-0.409668,-2.640625,-17.530466,-8.557479,8.298703,-0.012403,0.181119,-1.246364
60717.000000,-13.706066,-17.104548,11.082788,-1.130371,0.062012,0.547363,-16.936441,-9.050098,8.600452,-0.011831,0.180143,-1.222615
60718.000000,-18.523138,2.346674,9.253520,1.109375,-0.025879,-2.440430,-16.439665,-9.685770,8.794385,-0.013679,0.176787,-1.201320
60719.000000,-9.254847,-31.982595,8.582788,-0.813965,0.073730,0.130371,-16.130259,-10.142045,8.899384,-0.016197,0.173219,-1.182363
60720.000000,-20.291431,1.553991,7.546203,0.870117,-0.300781,-1.595215,-15.924916,-10.233840,8.920733,-0.018714,0.169067,-1.163516
60721.000000,-15.352407,-22.836254,7.424252,-1.316406,0.412109,-0.301758,-15.919164,-9.941881,8.906823,-0.021033,0.163701,-1.144405
60722.000000,-10.901188,13.200333,8.399862,1.033691,-1.480469,-2.753906,-15.811997,-9.569329,8.861830,-0.022463,0.155389,-1.128529
60723.000000,-21.632895,-17.775278,12.851081,-0.809570,1.334961,-1.369629,-15.456947,-9.330619,8.878717,-0.022669,0.144124,-1.119612
60724.000000,-22.547529,-31.921619,10.351081,-0.243652,1.334473,-1.090332,-15.515863,-10.236929,9.030321,-0.024868,0.137422,-1.116549
60725.000000,-22.547529,-31.921619,10.351081,-0.243652,1.334473,-1.090332,-16.321146,-12.653826,9.221091,-0.030738,0.140526,-1.115412
60726.000000,-5.596310,3.139357,7.485228,0.324219,-0.430664,-0.885742,-17.142008,-14.566588,9.365269,-0.037610,0.149444,-1.114484
60727.000000,-23.462162,-18.994791,7.912057,-0.023926,0.726563,-1.568848,-17.436970,-14.820220,9.436358,-0.042790,0.158994,-1.114411
60728.000000,0.135398,0.944235,7.729130,-0.566406,-2.275391,-0.446777,-17.214178,-14.413905,9.423490,-0.046398,0.164796,-1.114877
60729.000000,-29.010942,-18.019180,10.655959,0.090332,2.528320,-0.821289,-16.602701,-14.230506,9.350080,-0.050428,0.167476,-1.112391
60730.000000,2.269545,-7.958204,6.387667,-0.500000,-1.207031,-0.449707,-15.808055,-14.281842,9.164111,-0.055371,0.171062,-1.106487
60731.000000,-30.230455,-22.531376,11.204740,1.160156,1.565918,-2.516113,-15.008826,-14.119993,8.880282,-0.059223,0.174148,-1.101845
60732.000000,5.501252,-5.153326,3.643764,-1.176270,-1.596680,-0.414063,-14.374268,-13.445288,8.587545,-0.061879,0.175165,-1.100913
60733.000000,-24.986553,-13.263083,9.680349,1.550781,0.527832,-1.684082,-13.739217,-12.401554,8.320536,-0.063714,0.172737,-1.101467
60735.000000,-23.828016,-9.848448,8.216935,2.145996,0.394043,-1.572754,-13.790908,-11.627226,8.222406,-0.056358,0.170296,-1.104297
60735.000000,-1.876797,-20.336254,5.351081,-1.849609,-0.214844,-0.554688,-14.301726,-11.843499,8.167291,-0.041003,0.170518,-1.108705
60736.000000,-1.876797,-20.336254,5.351081,-1.849609,-0.214844,-0.554688,-13.791465,-13.058935,7.857491,-0.032934,0.168446,-1.110944
