I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
61724.000000,-34.681679,1.188138,1.631569,0.424805,0.925293,-1.479980,-26.170307,3.405698,0.790302,0.065506,-0.026046,-0.996703
61725.000000,-34.681679,1.188138,1.631569,0.424805,0.925293,-1.479980,-27.152004,3.279188,1.116130,0.083565,-0.010730,-1.006971
61726.000000,-18.035334,3.627162,1.814496,-0.767578,-0.767090,-0.389648,-28.015139,3.216274,1.271254,0.100115,0.006842,-1.014967
61727.000000,-31.206066,12.468626,3.643764,0.676270,0.846191,-1.724609,-28.275000,3.513522,1.298313,0.112249,0.021247,-1.021050
61728.000000,-18.767040,1.919845,0.777910,-0.342285,-0.333984,0.281250,-28.156691,3.800752,1.363336,0.121802,0.033595,-1.027389
61729.000000,-24.437773,3.932040,-1.295260,0.695313,-0.098145,-1.479980,-27.687771,3.770636,1.442680,0.130548,0.044732,-1.033251
61730.000000,-22.730455,-6.372838,-1.234285,-1.312012,0.444824,-0.484375,-26.903265,3.595926,1.412275,0.136764,0.055398,-1.038175
61731.000000,-20.718260,13.688138,-0.746480,0.694336,-0.702637,-2.603516,-25.857082,3.476883,1.217738,0.139096,0.065227,-1.043138
61732.000000,-27.913382,-8.933814,1.143764,-1.102539,0.775391,-0.811035,-24.794945,3.502022,0.885693,0.138539,0.072861,-1.049537
61733.000000,-15.718261,18.505211,0.534008,0.330078,-1.067871,-1.767090,-23.959850,3.630902,0.501325,0.134351,0.077634,-1.057378
61734.000000,-10.779237,7.285699,-4.770870,0.661133,-0.702148,-1.316895,-22.852262,3.991897,0.035487,0.129211,0.075988,-1.068405
61735.000000,-10.779237,7.285699,-4.770870,0.661133,-0.702148,-1.316895,-21.198790,4.464808,-0.573847,0.127457,0.067907,-1.083954
61736.000000,-34.986553,-9.238691,-0.685504,-0.749512,1.212402,-0.937500,-19.854143,4.707170,-1.125994,0.127022,0.059438,-1.101132
61737.000000,-3.706065,10.151552,-4.465992,0.804688,-2.183594,-0.921875,-19.070175,4.626061,-1.510238,0.126155,0.050683,-1.115710
61738.000000,-42.547531,-2.897228,0.838886,-1.513184,1.734863,-1.590332,-18.626333,4.478787,-1.835409,0.124214,0.039337,-1.126541
61739.000000,-4.315822,9.602772,-1.844041,0.659180,-0.989746,-0.236816,-18.729856,4.417040,-2.099003,0.119202,0.028709,-1.134341
61740.000000,-41.571922,3.139357,1.021813,-0.660645,1.897461,-1.293457,-19.308382,4.212088,-2.215830,0.111793,0.021457,-1.139340
61741.000000,0.928081,1.614967,-5.197700,0.957520,-1.426758,-0.532715,-20.128769,3.653731,-2.165293,0.103609,0.018026,-1.143278
61742.000000,-37.059727,-4.787472,-1.417211,-0.700195,0.952148,-1.692383,-20.703503,2.985177,-2.052737,0.095639,0.015853,-1.147595
61743.000000,-0.779236,1.919845,-4.648919,1.363770,-0.534180,-1.966309,-20.788433,2.440453,-1.980442,0.089651,0.014330,-1.154198
61744.000000,-4.559724,-2.043570,-2.148919,1.912109,-0.301758,-1.219238,-19.661106,1.954456,-2.044151,0.091983,0.012475,-1.162794
61745.000000,-35.535336,5.029601,-0.380626,-2.272949,1.339844,-0.351074,-18.018538,1.639796,-2.211459,0.099796,0.010762,-1.169319
61746.000000,-35.535336,5.029601,-0.380626,-2.272949,1.339844,-0.351074,-17.965219,1.484305,-2.315389,0.097243,0.015004,-1.171232
61747.000000,-5.169480,-3.689911,-2.575748,1.907227,-0.740723,-0.991211,-18.955370,1.109840,-2.278582,0.085084,0.024363,-1.170016
61748.000000,-26.754845,-4.238692,-2.636724,-2.243164,-0.036133,0.034668,-19.568062,0.528756,-2.137714,0.071716,0.033065,-1.166267
61749.000000,-8.949968,-1.555765,-4.222090,1.804199,0.086914,-2.041016,-19.727936,0.091317,-2.021069,0.056932,0.040343,-1.159763
61750.000000,-21.632895,-6.128936,-1.478187,2.214355,1.443848,-2.825195,-19.611519,-0.331044,-1.999633,0.048693,0.050622,-1.156175
61751.000000,-21.632895,-6.128936,-1.478187,2.214355,1.443848,-2.825195,-19.520882,-0.976243,-2.046360,0.055769,0.067849,-1.162140
61752.000000,-26.571918,-11.555765,0.594984,2.287598,1.733887,-1.477051,-19.590210,-2.116529,-2.101109,0.080050,0.092050,-1.177832
61753.000000,-6.084115,3.627162,-4.039163,-1.745117,-1.029297,-0.872559,-19.462645,-3.609757,-2.120111,0.112910,0.118611,-1.197939
61754.000000,-27.181675,-9.726497,-1.356236,1.452637,1.142090,-1.585938,-19.164698,-4.655654,-2.093210,0.143273,0.144286,-1.219171
61755.000000,-1.693870,-0.214301,-2.453797,-2.216797,-1.903320,0.980957,-18.736723,-5.009331,-1.983159,0.168868,0.167143,-1.236817
61756.000000,-36.876801,-5.153326,-0.441602,1.229492,1.611328,-1.670410,-18.417599,-4.944639,-1.798216,0.186545,0.185611,-1.244722
61757.000000,-1.632895,-2.775277,-0.319651,-1.716797,-1.056152,1.076660,-18.426830,-4.654040,-1.601845,0.194837,0.200716,-1.241750
61758.000000,-36.084118,0.700333,2.058398,2.254395,1.235352,-2.892090,-18.286514,-4.191504,-1.409462,0.198584,0.210813,-1.232353
61759.000000,5.928081,-6.311862,-4.344041,-1.597168,-1.125977,0.178711,-17.805895,-3.883570,-1.269298,0.202480,0.215763,-1.223591
61760.000000,-30.169479,-3.141131,1.204740,1.271484,0.857910,-1.829102,-17.160030,-3.883821,-1.166421,0.205649,0.218599,-1.216349
61761.000000,1.354910,-11.250887,-4.405016,-0.861328,-0.565430,-0.209473,-16.544083,-3.958749,-1.041097,0.208726,0.221655,-1.209707
61762.000000,-34.803627,0.273503,3.582788,-0.082031,0.596191,-1.555176,-16.171516,-4.097890,-0.875502,0.209860,0.224972,-1.202683
61763.000000,-3.340212,-12.592350,-1.356236,0.600586,-0.148438,-0.818848,-16.187029,-4.316071,-0.639980,0.207140,0.227336,-1.194209
61764.000000,-4.010943,-10.763083,-1.051358,0.932129,-0.125488,-0.500977,-15.528772,-4.879585,-0.541352,0.205212,0.225952,-1.183591
61765.000000,-4.010943,-10.763083,-1.051358,0.932129,-0.125488,-0.500977,-13.716881,-6.012482,-0.650410,0.207563,0.219559,-1.169628
61766.000000,-19.742651,-3.933814,1.875471,-1.313477,-0.225098,-0.163086,-12.131479,-7.211450,-0.666578,0.210984,0.211124,-1.152578
61767.000000,-7.608505,-9.360643,-1.783065,1.993652,-0.404785,-2.297852,-11.398507,-7.852075,-0.494321,0.214477,0.201762,-1.136289
61768.000000,-17.181675,-0.275277,1.326691,-1.969238,-0.086426,-0.851563,-11.108695,-7.910987,-0.277181,0.219167,0.191038,-1.124597
61769.000000,-14.437773,-10.214301,1.570593,2.551270,0.262207,-2.701660,-11.176538,-7.662656,-0.046747,0.222842,0.179743,-1.117397
61770.000000,-14.925578,1.675942,2.546203,-2.810059,-0.269043,-0.229004,-11.554193,-7.144421,0.207446,0.223356,0.167281,-1.113831
61771.000000,-15.230456,-16.860643,0.960837,2.977539,0.990234,-0.710449,-12.086849,-6.688093,0.455458,0.220397,0.154316,-1.110173
61772.000000,-5.413383,-3.750887,-0.624529,-3.192383,-0.381836,-0.527832,-12.592687,-6.764655,0.653568,0.215615,0.143886,-1.104725
61773.000000,-17.242651,-11.433814,2.363276,2.653320,-0.073242,-1.611816,-12.863101,-7.002909,0.827315,0.209178,0.135226,-1.100076
61774.000000,-1.693870,-3.689911,-2.392821,-3.235352,-1.053223,0.250000,-12.784789,-7.118080,0.965688,0.201174,0.125096,-1.094825
61775.000000,-23.584114,-8.202106,5.473032,2.862793,0.894043,-2.134766,-12.492468,-7.208691,1.051798,0.190957,0.113593,-1.086641
61776.000000,-4.742651,-7.836253,0.290106,-3.254883,0.315430,0.183105,-12.295243,-7.266149,1.161484,0.177752,0.103877,-1.076650
61777.000000,-18.096310,-2.958204,6.204740,3.683594,-0.214355,-3.035156,-12.107947,-7.224756,1.328764,0.163411,0.094939,-1.068784
61778.000000,-1.206065,-12.409424,-1.905016,-3.396973,0.372559,0.038086,-11.882965,-7.189090,1.545325,0.150163,0.085616,-1.066563
61779.000000,-12.608504,-5.458204,2.668154,2.785156,-0.504883,-2.035156,-11.534621,-7.254950,1.702825,0.137155,0.077596,-1.067802
61780.000000,-5.474358,-10.824058,-1.478187,-2.514160,0.006348,-0.042969,-11.039914,-7.322931,1.760317,0.125414,0.070573,-1.069698
61781.000000,-14.254847,-5.031374,2.912057,1.668945,-0.703125,-1.281250,-10.556760,-7.470878,1.735974,0.113769,0.062982,-1.069654
61782.000000,-10.230456,-16.372839,0.473032,-1.287109,1.491699,-0.790527,-10.197216,-7.795287,1.627199,0.101288,0.055577,-1.067049
61783.000000,-6.388992,0.456430,6.692544,0.690918,-0.687012,-1.914551,-9.830662,-8.134332,1.559657,0.087982,0.049652,-1.065344
61784.000000,3.550032,-4.055765,0.594984,0.925781,-0.899414,-1.196289,-9.098243,-8.066354,1.662648,0.076570,0.041058,-1.067294
61785.000000,3.550032,-4.055765,0.594984,0.925781,-0.899414,-1.196289,-7.792373,-7.523623,1.797608,0.072490,0.027128,-1.072324
61786.000000,-15.413383,-15.031375,0.168154,-1.013184,1.274902,-0.513672,-6.476503,-7.039918,1.835695,0.072616,0.013573,-1.077567
61787.000000,5.135398,5.456430,0.290106,0.575684,-1.656250,-1.959473,-5.564476,-6.737880,1.788291,0.072477,0.002835,-1.082800
61788.000000,-22.730455,-20.336254,2.973032,0.025879,1.959961,-1.155273,-4.983466,-6.484057,1.679762,0.072753,-0.007243,-1.089782
61789.000000,10.684178,5.151552,2.424252,-0.721680,-1.053223,-1.978516,-4.652703,-6.369152,1.570783,0.072084,-0.016051,-1.099118
61790.000000,-22.059723,-15.153326,4.009618,0.612793,2.073730,-1.172363,-4.545562,-6.357111,1.536881,0.068629,-0.021447,-1.110850
61791.000000,19.525642,-2.409424,-2.209895,-0.611816,-1.384277,-1.091797,-4.624941,-6.527713,1.553060,0.063668,-0.021727,-1.123584
61792.000000,-23.949968,-6.250887,1.143764,0.627441,0.900879,-1.174316,-4.611312,-6.574957,1.505276,0.058678,-0.019608,-1.136283
61793.000000,15.867106,-7.653326,-3.856236,-0.654297,-0.322266,0.080078,-4.475344,-6.469042,1.333133,0.054808,-0.015796,-1.146611
61794.000000,17.635399,-8.080155,0.899862,-0.931641,-0.127441,-0.616211,-3.127875,-6.523323,0.994683,0.048360,-0.011572,-1.150417
61795.000000,17.635399,-8.080155,0.899862,-0.931641,-0.127441,-0.616211,-0.040778,-6.625808,0.594720,0.035819,-0.010668,-1.147875
61796.000000,-23.035334,-7.653326,4.863276,0.407715,1.092773,-0.985840,2.658481,-6.836755,0.353986,0.019774,-0.010288,-1.141486
61797.000000,21.415888,-6.616741,-2.331846,-0.336426,-0.576660,-0.714355,3.763564,-7.135987,0.310578,0.003369,-0.007216,-1.132921
61798.000000,-21.693871,-0.397228,1.204740,-0.078613,0.119629,-0.439941,3.936107,-7.116333,0.335858,-0.012901,-0.003206,-1.122465
61799.000000,13.793935,-10.153326,-4.344041,1.052734,-0.013672,-1.567383,3.510602,-6.814116,0.325566,-0.026022,0.001007,-1.111713
61800.000000,-18.401186,-4.848448,0.838886,-1.443848,-0.261230,-1.031738,2.593826,-6.620772,0.218336,-0.035825,0.005208,-1.103380
61801.000000,11.050033,-15.153326,1.021813,1.313965,0.756836,-1.979980,1.310250,-6.638470,0.086465,-0.044198,0.008787,-1.098458
61802.000000,-12.425578,-1.128936,4.680349,-1.722168,-0.127441,-1.164063,0.121230,-6.829844,0.062060,-0.051361,0.012313,-1.097123
61803.000000,11.598813,-11.555765,-0.258675,1.062012,0.093750,-1.425781,-0.656722,-7.046391,0.173104,-0.059788,0.015496,-1.098340
61804.000000,3.732959,-5.946009,-2.819651,2.046875,0.537109,-2.646484,-0.736722,-7.274273,0.256338,-0.062935,0.020063,-1.104530
61805.000000,-1.206065,3.993016,-1.600138,-1.486328,-1.538574,-0.530762,-0.190597,-7.197266,0.202790,-0.058855,0.024408,-1.116741
61806.000000,-1.206065,3.993016,-1.600138,-1.486328,-1.538574,-0.530762,0.269243,-6.327110,0.094749,-0.059318,0.021298,-1.128250
61807.000000,6.964666,6.858870,1.936447,-1.759766,-1.563477,-1.061523,0.588576,-4.626529,-0.010246,-0.069607,0.006792,-1.135587
61808.000000,6.964666,6.858870,1.936447,-1.759766,-1.563477,-1.061523,1.225509,-2.392793,-0.085486,-0.089306,-0.019514,-1.140465
61809.000000,-4.559724,-13.689912,2.973032,1.639160,1.890137,-2.487305,1.930193,-0.616665,-0.068694,-0.112817,-0.049828,-1.146482
61810.000000,10.379301,5.761309,-5.075748,-1.848633,-1.932617,0.558105,2.271295,0.215611,-0.024524,-0.135918,-0.077044,-1.153048
61811.000000,-12.608504,-8.567960,-1.965992,1.462402,2.732422,-1.579590,2.303339,0.514221,-0.119291,-0.159679,-0.099706,-1.155761
61812.000000,14.464666,0.273503,-4.283065,-1.475586,-2.728516,0.794434,2.215855,0.263913,-0.339771,-0.180932,-0.116487,-1.154009
61813.000000,-16.206066,-12.165521,1.509618,1.086914,2.090820,-2.462402,1.971156,-0.542230,-0.584393,-0.196998,-0.129652,-1.149785
61814.000000,-13.096310,-4.482594,1.875471,1.087891,1.993652,-3.118652,0.746604,-1.756586,-0.748327,-0.203175,-0.132462,-1.151278
61815.000000,20.013449,-2.714302,-3.612334,-0.744629,-1.959961,0.628418,-0.617612,-2.962390,-0.932877,-0.201002,-0.126705,-1.157840
61816.000000,20.013449,-2.714302,-3.612334,-0.744629,-1.959961,0.628418,-0.255685,-3.648147,-1.277492,-0.201059,-0.128908,-1.156344
61817.000000,15.928081,-11.799667,-5.624529,-1.258789,-0.986816,1.242188,1.770275,-4.119940,-1.677486,-0.208068,-0.142884,-1.141412
61818.000000,-16.388992,-1.799667,-0.685504,0.685547,1.401367,-2.170898,3.742248,-4.751856,-1.962802,-0.217977,-0.158200,-1.120054
61819.000000,15.135398,-16.738693,-0.990382,-0.862305,-1.132813,0.300781,4.637307,-5.518835,-2.030364,-0.225346,-0.168221,-1.099414
61820.000000,-9.498749,3.566186,0.960837,0.338867,1.692871,-2.564453,5.049847,-6.189470,-1.988371,-0.230369,-0.175275,-1.079042
61821.000000,14.525642,-13.506985,-2.148919,-0.885254,-0.250488,0.804199,5.296284,-6.566146,-1.995332,-0.235174,-0.178907,-1.057210
61822.000000,-6.937773,9.846675,-3.673309,0.306641,0.082520,-1.229004,5.051882,-6.500504,-2.077808,-0.240627,-0.178374,-1.033316
61823.000000,6.111008,-12.653326,-4.526968,-0.122559,-0.044434,-0.087402,4.103496,-5.926003,-2.176152,-0.245027,-0.174440,-1.010335
61824.000000,4.769545,-15.214302,0.473032,-0.386230,0.755859,-1.713867,3.251527,-5.773083,-2.142601,-0.247768,-0.166542,-0.991389
61825.000000,4.769545,-15.214302,0.473032,-0.386230,0.755859,-1.713867,3.086943,-6.559401,-1.876639,-0.250076,-0.153162,-0.978570
61826.000000,2.391496,4.846674,0.107179,0.455566,-0.797852,-2.259766,3.281174,-7.287104,-1.554826,-0.250570,-0.137849,-0.972713
61827.000000,3.489057,-9.848448,0.899862,-0.369141,0.831055,-0.815918,3.621153,-7.383806,-1.350160,-0.248573,-0.125605,-0.970775
61828.000000,4.159788,6.858870,-3.612334,0.349121,-0.520508,-0.448730,3.783464,-7.042148,-1.241309,-0.245288,-0.113824,-0.969582
61829.000000,-3.584114,-15.946009,-3.856236,-0.167480,0.511230,-0.440918,3.407593,-6.543397,-1.220911,-0.240840,-0.100037,-0.968368
61830.000000,9.647593,1.858869,-4.283065,0.574219,-1.902832,-1.870117,2.880428,-6.156112,-1.302602,-0.234166,-0.088474,-0.969502
61831.000000,-7.303627,-13.872838,-0.014772,-0.778809,1.489258,-1.160156,2.558111,-5.782916,-1.435407,-0.225415,-0.080864,-0.974653
61832.000000,14.159788,-3.994789,1.143764,0.044922,-1.110352,-0.477051,2.427553,-5.538778,-1.506743,-0.216744,-0.074033,-0.979177
61833.000000,-9.132895,-6.006984,2.302301,-0.713867,1.976074,-0.794434,2.559584,-5.541045,-1.463348,-0.209758,-0.066957,-0.978304
61834.000000,13.732959,8.017406,-2.026968,0.637207,-1.756348,-0.789063,2.658425,-5.362128,-1.339667,-0.203727,-0.059600,-0.974747
61835.000000,-8.706065,-8.263082,-2.453797,0.056152,0.589844,-1.471680,2.499096,-4.845075,-1.184179,-0.196369,-0.053482,-0.974101
61836.000000,12.818325,-3.567960,-3.917212,-0.147949,-1.025391,-0.302246,2.268520,-4.390283,-1.052326,-0.188052,-0.048924,-0.976660
61837.000000,-13.462163,-14.665522,-0.624529,0.106934,1.602051,-0.761230,2.045246,-4.291269,-0.993282,-0.179508,-0.043330,-0.977788
61838.000000,13.001252,-7.775277,0.351081,-0.478516,-0.587402,-1.540039,1.735138,-4.587409,-0.991342,-0.170396,-0.035221,-0.976949
61839.000000,-8.462163,-2.531375,4.131569,0.294434,1.482422,-1.028320,1.573915,-5.020821,-0.954801,-0.161236,-0.025988,-0.976154
61840.000000,14.037837,6.493016,0.229130,-0.307129,-1.575195,-0.880859,1.628853,-5.102258,-0.797169,-0.152185,-0.017956,-0.975608
61841.000000,-5.962163,-4.360643,-1.600138,0.614746,0.329102,-0.146973,1.698022,-4.772772,-0.555584,-0.143190,-0.012370,-0.974867
61842.000000,5.867105,-10.763083,-3.795260,-0.441406,0.026367,-0.357422,1.632296,-4.560573,-0.352518,-0.134262,-0.006676,-0.972186
61843.000000,-1.632895,-7.653326,-0.624529,1.082031,-0.458008,-2.757324,1.589221,-4.681545,-0.255976,-0.124076,-0.000799,-0.970798
61844.000000,4.281740,3.200333,3.521813,1.713867,-0.334961,-2.156250,1.669739,-4.528274,-0.159461,-0.106860,0.001558,-0.977069
61845.000000,4.281740,3.200333,3.521813,1.713867,-0.334961,-2.156250,1.912765,-3.715655,0.028340,-0.078234,-0.000966,-0.990621
61846.000000,4.159788,2.041796,3.034008,-2.156250,0.625977,0.270020,2.345051,-2.715474,0.264269,-0.046304,-0.005991,-1.005562
61847.000000,3.123203,-0.336253,0.107179,2.095215,-1.230957,-0.218262,2.647493,-2.015430,0.549707,-0.018267,-0.010702,-1.016541
61848.000000,-4.071919,-15.092350,-2.880626,-2.056152,1.014648,-0.603516,2.593067,-1.887099,0.819371,0.006926,-0.014572,-1.023855
61849.000000,10.196374,-0.458204,-1.173309,2.050293,-0.880371,-2.294434,2.488964,-2.204652,0.946141,0.029454,-0.017292,-1.031863
61850.000000,-3.462163,-15.214302,1.509618,-2.939941,1.364258,-0.902832,2.595867,-2.635076,0.937270,0.047218,-0.018381,-1.041452
61851.000000,13.793935,8.688138,3.216935,2.459473,-1.216309,-2.470215,2.868016,-3.040784,0.860150,0.058725,-0.018711,-1.051041
61852.000000,-5.535334,1.371064,3.948642,-2.437988,1.476074,0.731445,3.223304,-3.076748,0.795919,0.066797,-0.019680,-1.058991
61853.000000,12.879301,0.700333,1.753520,3.005859,-1.963379,-0.507324,3.414931,-2.878670,0.858736,0.074728,-0.020891,-1.062723
61854.000000,15.989057,-6.494789,-0.502577,1.962891,-1.081055,-1.565430,4.025810,-2.746862,1.066395,0.091659,-0.026829,-1.065976
61855.000000,15.989057,-6.494789,-0.502577,1.962891,-1.081055,-1.565430,5.581403,-2.654016,1.312484,0.122462,-0.040760,-1.073141
61856.000000,-9.498749,-11.738692,-0.136724,-2.297852,2.340820,-1.032715,6.989988,-2.738450,1.448406,0.155921,-0.054694,-1.080967
61857.000000,24.342716,1.919845,1.265715,1.374512,-2.057617,-1.022949,7.732841,-2.976630,1.362420,0.182879,-0.065005,-1.085166
61858.000000,-12.364602,-1.433814,4.741325,-1.856934,2.965332,-0.029785,8.162852,-3.200649,1.155948,0.203859,-0.073626,-1.084205
61859.000000,26.171986,10.639358,1.631569,2.357422,-3.405273,-1.522949,8.268202,-3.200818,1.040796,0.222070,-0.080783,-1.081872
61860.000000,-14.254847,-12.165521,-0.624529,-1.609375,2.180176,-1.171387,8.029102,-2.966957,1.047358,0.237628,-0.087448,-1.083818
61861.000000,25.989058,-5.763082,-2.026968,1.244141,-1.648926,-1.010254,7.524611,-2.901122,1.076360,0.247026,-0.091010,-1.088518
61862.000000,-12.852407,-9.360643,-0.380626,-1.019531,1.899902,-2.634277,7.078669,-3.001818,1.042346,0.252049,-0.091579,-1.094442
61863.000000,31.354912,2.102772,-1.112333,-0.036621,-1.589844,-1.250488,6.967833,-2.975002,0.859549,0.254169,-0.091739,-1.103151
61864.000000,32.452473,12.468626,1.570593,0.272949,-2.163086,-0.266113,8.367564,-2.506068,0.496187,0.254049,-0.099900,-1.110989
61865.000000,-16.023138,-7.470399,1.021813,0.320313,2.082520,-0.186523,10.391469,-1.922643,0.098535,0.254676,-0.114739,-1.114935
61866.000000,-16.023138,-7.470399,1.021813,0.320313,2.082520,-0.186523,10.105564,-2.026145,-0.110528,0.254710,-0.117641,-1.115402
61867.000000,30.257351,-9.787473,-4.587944,-0.432617,-1.143066,-0.989258,8.523665,-2.611519,-0.150849,0.251148,-0.107898,-1.112523
61868.000000,31.537838,0.212528,-4.283065,-0.315918,-0.094727,-2.026855,8.750870,-2.944198,-0.295596,0.243333,-0.099091,-1.108521
61869.000000,31.537838,0.212528,-4.283065,-0.315918,-0.094727,-2.026855,11.147594,-2.706271,-0.697011,0.233248,-0.093817,-1.106636
61870.000000,-9.315822,9.358870,4.436447,0.099121,0.220703,-0.770020,13.334109,-2.091328,-1.140028,0.222442,-0.088226,-1.106825
61871.000000,32.086617,11.675942,0.594984,-0.209473,-0.390625,-1.027344,14.261257,-1.200486,-1.344978,0.211220,-0.082226,-1.108495
61872.000000,-8.828017,-1.189911,4.558398,0.848145,-0.459961,-0.491699,14.892622,-0.117123,-1.224550,0.199920,-0.078665,-1.112162
61873.000000,27.025644,-12.165521,-4.892821,-0.477051,0.362305,-1.797852,15.267600,0.584706,-0.878376,0.188109,-0.077106,-1.117740
61874.000000,24.769547,-3.506984,-5.441602,-0.471680,1.152832,-2.695313,15.736031,0.672877,-0.674271,0.174068,-0.072384,-1.127263
61875.000000,24.769547,-3.506984,-5.441602,-0.471680,1.152832,-2.695313,16.627182,0.496777,-0.831118,0.158081,-0.060706,-1.142743
61876.000000,1.659788,21.310089,3.460837,-0.075684,-0.902832,-1.218750,17.016085,0.627094,-1.126020,0.141559,-0.045192,-1.162098
61877.000000,5.013447,7.163748,3.948642,-0.663574,-1.576660,0.889648,16.242107,1.315620,-1.217817,0.124136,-0.034654,-1.179021
61878.000000,5.013447,7.163748,3.948642,-0.663574,-1.576660,0.889648,14.888626,2.125276,-0.994301,0.103251,-0.034838,-1.186876
61879.000000,10.196374,5.151552,-0.502577,-1.214355,-0.991211,-1.435059,13.727936,3.082880,-0.558500,0.075832,-0.045002,-1.187061
