I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
66365.000000,9.952472,24.480820,-5.624529,-1.556641,0.669922,-0.936523,1.018041,15.389183,-3.411875,-0.257424,0.041178,-1.053712
66366.000000,-2.791431,16.736917,-3.490382,1.932129,-0.375977,-0.978516,0.919061,16.112513,-3.577894,-0.257936,0.029983,-1.060391
66367.000000,14.647593,10.639358,-4.161114,-1.933594,0.439453,-1.103027,0.958342,16.643677,-3.667110,-0.255686,0.019882,-1.066866
66368.000000,-0.047529,12.224723,-2.880626,1.463867,-0.445313,-0.535645,1.279178,16.943054,-3.725277,-0.250264,0.010133,-1.071722
66369.000000,6.171983,9.846675,-3.246480,-1.482910,0.889160,-1.207031,1.857259,16.947393,-3.796288,-0.242792,0.002105,-1.073922
66370.000000,0.867105,19.663748,-1.051358,1.350586,-1.232910,-0.738770,2.626625,16.626694,-3.794870,-0.234376,-0.004093,-1.074356
66371.000000,-2.364602,19.846674,-4.039163,-1.642578,1.226563,-0.771484,3.279600,16.156639,-3.645932,-0.226856,-0.009185,-1.073267
66372.000000,9.098813,25.090576,-4.039163,1.509277,-1.062988,-1.088867,3.554324,15.878942,-3.448828,-0.221264,-0.013045,-1.071387
66373.000000,2.940276,9.175942,-2.148919,-1.384766,0.739746,-0.839844,3.619611,15.957589,-3.262718,-0.215427,-0.017163,-1.069615
66374.000000,12.818325,14.480821,-3.185504,0.621094,-0.806152,-0.466797,3.680769,16.165520,-3.089329,-0.208294,-0.022000,-1.066362
66375.000000,-0.962163,8.078382,-3.002577,0.187988,-0.515137,-2.225098,3.917842,16.273783,-3.015587,-0.198791,-0.029172,-1.062963
66376.000000,7.757349,15.944236,-0.014772,-0.618164,0.062500,-0.676758,4.292578,16.104475,-2.975637,-0.187946,-0.038301,-1.062221
66377.000000,-6.632895,15.700334,-2.026968,0.640625,0.139160,-1.336914,4.586724,15.591166,-2.811184,-0.178080,-0.045792,-1.062852
66378.000000,12.330521,27.712528,-1.539163,-1.372559,0.083496,-0.309570,4.658392,15.112210,-2.526520,-0.170600,-0.051305,-1.063156
66379.000000,-6.023139,13.322285,-1.965992,1.756836,1.202148,-0.479004,4.421954,15.119625,-2.203286,-0.164336,-0.053521,-1.061075
66380.000000,20.928082,15.822285,-2.758675,-1.332031,-0.900391,-0.901855,4.073503,15.526935,-1.956475,-0.155080,-0.052613,-1.056214
66381.000000,-5.718261,10.761309,-0.258675,1.237305,0.151855,-1.485840,4.004478,16.033968,-1.818908,-0.144043,-0.052166,-1.051244
66382.000000,16.415888,10.517406,-0.929407,-1.772461,-0.424805,-0.984863,4.252666,16.267220,-1.710421,-0.134321,-0.052274,-1.047203
66384.000000,11.476862,21.127161,-1.539163,-1.403320,0.793945,-1.138672,5.213538,16.108713,-1.619836,-0.131730,-0.050777,-1.043692
66384.000000,11.476862,21.127161,-1.539163,-1.403320,0.793945,-1.138672,6.783073,15.863996,-1.536969,-0.140035,-0.045340,-1.041556
66385.000000,-3.706065,22.041796,1.326691,1.801758,0.452148,-0.532227,7.823288,15.844288,-1.358230,-0.151823,-0.035863,-1.040644
66386.000000,18.001253,16.066185,-1.112333,-1.012207,-0.724609,-1.936035,8.053992,16.259706,-1.069211,-0.159562,-0.026386,-1.041324
66387.000000,2.208569,15.395455,-1.234285,0.203613,0.043457,-0.251953,8.085092,16.950489,-0.836821,-0.165684,-0.019211,-1.043466
66388.000000,9.708569,3.871064,1.753520,0.034180,-0.369629,-1.840332,8.086905,17.319668,-0.691543,-0.171391,-0.013076,-1.044914
66389.000000,0.501252,19.053991,2.241325,-0.472168,-0.027832,-1.121582,7.942727,17.038841,-0.464166,-0.174707,-0.007784,-1.047173
66390.000000,2.940276,13.322285,2.424252,1.076172,-0.142578,-1.729004,7.482309,16.307455,-0.062702,-0.174190,-0.004541,-1.052432
66391.000000,6.415886,27.895454,1.143764,-1.109375,0.014160,-1.102539,6.811029,15.621282,0.430704,-0.171191,-0.003976,-1.060956
66392.000000,10.074423,13.627162,-0.868431,0.650391,-0.010254,-0.604004,6.313528,15.505513,0.811764,-0.169208,-0.005147,-1.070462
66393.000000,-1.023139,8.810089,1.265715,1.525879,0.918457,-1.838867,5.836465,15.618952,1.005045,-0.163185,-0.004262,-1.079606
66394.000000,-1.023139,8.810089,1.265715,1.525879,0.918457,-1.838867,5.048739,15.478903,1.102799,-0.147140,0.002977,-1.091141
66395.000000,12.513447,14.175942,2.180349,-1.527344,-0.091797,-0.250000,4.408462,15.194788,1.157699,-0.125918,0.015527,-1.103328
66396.000000,-6.267041,14.236918,5.716935,1.402344,0.555664,-1.774414,4.147750,14.748110,1.317165,-0.104650,0.029360,-1.113316
66397.000000,17.452473,23.749113,0.412057,-1.346680,-0.912598,-0.525879,4.081521,14.260504,1.627115,-0.084007,0.041085,-1.122535
66398.000000,-2.059724,15.517406,2.302301,0.981934,1.931152,-0.319824,4.250919,14.117026,1.892359,-0.065638,0.051889,-1.129418
66399.000000,21.171986,17.773502,1.570593,-0.217773,-1.030273,-1.460449,4.624653,14.428271,2.079255,-0.048500,0.064702,-1.133142
66400.000000,-0.901187,14.968626,-0.685504,0.095703,0.440430,-1.355957,5.332839,15.153082,2.143492,-0.033625,0.076214,-1.136300
66401.000000,18.184179,9.419846,3.887667,0.058594,-1.363281,-1.113770,6.281518,15.895857,2.055854,-0.021397,0.083206,-1.139346
66402.000000,-7.791431,11.127162,1.814496,-0.297363,1.400391,-0.692871,7.037186,15.992562,1.966320,-0.009357,0.087421,-1.141083
66403.000000,-4.925578,14.968626,2.607179,-0.309570,1.282715,0.097656,6.818749,15.351103,1.918860,0.000907,0.095509,-1.138921
66404.000000,21.476862,16.127161,1.204740,0.269043,-0.511230,-1.466797,6.126012,14.480325,1.898510,0.008970,0.107563,-1.133556
66405.000000,21.476862,16.127161,1.204740,0.269043,-0.511230,-1.466797,6.439316,13.936207,1.890026,0.016788,0.116184,-1.130023
66406.000000,1.964666,8.993016,1.021813,-1.305176,-0.530273,0.509766,7.444300,13.779483,1.866422,0.021123,0.119438,-1.125426
66407.000000,13.550033,9.297894,1.265715,0.709473,-0.057617,-1.316895,8.241680,13.682580,1.799800,0.020326,0.119578,-1.114817
66408.000000,2.757349,10.822285,2.119374,-0.548340,-0.449219,-0.863770,8.808670,13.440062,1.681234,0.019316,0.117556,-1.102173
66409.000000,6.293935,9.846675,4.863276,0.471680,1.480469,-1.373047,9.178530,12.894222,1.645180,0.019531,0.114873,-1.091509
66410.000000,8.854910,17.224722,2.363276,0.134277,-1.573242,-1.206055,9.314727,12.175036,1.791787,0.020788,0.111195,-1.084175
66411.000000,13.671984,11.493016,0.290106,-0.840332,0.107422,-1.543945,9.210327,11.692935,1.967020,0.021232,0.103188,-1.080659
66412.000000,15.257350,17.773502,2.790106,0.642090,-1.448242,-1.108887,9.160704,11.686529,2.076181,0.019048,0.090877,-1.079745
66413.000000,14.952472,13.566187,3.704740,0.394043,-1.611328,-0.583984,9.592330,12.253748,2.227191,0.017932,0.072370,-1.078904
66414.000000,-5.352407,8.322284,3.338886,-0.187012,2.031738,-1.873047,9.945932,12.955811,2.429460,0.019456,0.051544,-1.078149
66415.000000,-5.352407,8.322284,3.338886,-0.187012,2.031738,-1.873047,9.368824,13.105802,2.595683,0.021138,0.040083,-1.081543
66416.000000,22.086618,17.529600,3.521813,0.238281,-1.036133,-1.373047,8.576371,12.792347,2.722294,0.022079,0.036131,-1.090290
66417.000000,-5.962163,9.236918,2.546203,-0.160156,2.037109,-0.516602,8.004865,12.431829,2.853918,0.022985,0.035152,-1.100235
66418.000000,26.050034,17.285698,1.997423,0.428223,-1.873535,-1.015137,7.364501,12.207945,2.974585,0.024147,0.038093,-1.107555
66419.000000,-4.986553,9.663748,-0.258675,-0.666504,0.765137,-0.146973,6.991511,12.252061,2.959156,0.024223,0.041940,-1.111263
66420.000000,20.318327,12.712528,0.594984,-0.064453,-0.906738,-0.865234,6.936214,12.455928,2.701146,0.021897,0.045506,-1.110949
66421.000000,16.050034,7.285699,2.363276,-1.095215,0.795898,-0.253418,7.816904,12.536024,2.310109,0.016834,0.046580,-1.106190
66422.000000,16.050034,7.285699,2.363276,-1.095215,0.795898,-0.253418,9.705005,12.155948,1.973716,0.006279,0.046063,-1.096106
66424.000000,20.440277,15.090577,-0.746480,-1.207031,0.129883,-1.480957,11.643131,11.475332,1.694918,-0.011769,0.047863,-1.083104
66424.000000,3.550032,13.627162,-0.685504,1.134277,-1.105469,-0.697266,12.888486,11.078014,1.382210,-0.032549,0.049467,-1.070856
66425.000000,10.379301,9.236918,-1.051358,-0.923828,0.884766,-1.343262,13.082441,10.987109,1.030484,-0.051802,0.051014,-1.060076
66426.000000,5.989057,15.212528,1.997423,1.115234,-1.477051,-1.358887,12.642277,11.096403,0.732875,-0.068879,0.053702,-1.052279
66427.000000,2.452471,3.566186,0.716935,-1.187012,1.882324,-1.267578,11.880917,11.273925,0.556767,-0.082890,0.055465,-1.048015
66428.000000,11.964666,17.834478,4.863276,1.080566,-1.324707,-2.052734,11.012804,11.332262,0.538194,-0.093811,0.055070,-1.047898
66429.000000,7.879300,6.919845,-0.685504,-1.089844,1.244141,-1.272949,10.215106,11.337986,0.662265,-0.101623,0.052184,-1.053107
66430.000000,14.159788,17.651552,1.082788,0.923828,-1.221680,-0.732910,9.470540,11.316568,0.803711,-0.107423,0.049003,-1.060290
66431.000000,0.806130,11.797894,-2.819651,-0.368164,1.136719,-1.056641,8.810542,11.444227,0.853493,-0.111870,0.047822,-1.066380
66432.000000,13.367105,14.419846,0.229130,0.290527,-0.501953,-0.218750,8.281025,11.789713,0.755321,-0.115353,0.050389,-1.070514
66433.000000,-4.193870,7.407650,1.570593,-0.213379,0.233887,-1.083496,7.883016,12.131198,0.606305,-0.117617,0.053873,-1.071554
66434.000000,16.537838,14.968626,1.997423,-0.136719,-0.124512,-0.782227,7.642018,12.343781,0.518164,-0.118402,0.053934,-1.070204
66435.000000,-5.535334,3.871064,4.009618,0.319336,0.642090,-0.747559,7.364387,12.268148,0.557563,-0.117481,0.052218,-1.066922
66436.000000,21.293936,18.993015,-1.234285,-0.271973,-0.982422,-1.186035,6.883593,11.948866,0.722672,-0.114612,0.050191,-1.062268
66437.000000,-4.986553,7.163748,-2.087943,0.321777,-0.231934,-0.759766,6.497952,11.684381,0.804641,-0.111593,0.046395,-1.057652
66438.000000,17.208570,14.968626,-4.587944,-0.581543,1.146973,-1.192383,6.308992,11.503793,0.622556,-0.109702,0.044242,-1.053820
66439.000000,-6.145090,10.822285,1.631569,0.524414,-1.168457,-1.248047,6.264676,11.497767,0.260245,-0.108050,0.044668,-1.051731
66440.000000,12.574423,6.005211,-0.746480,-0.554688,1.080566,-0.446777,6.266715,11.512805,-0.087528,-0.105314,0.043065,-1.049983
66441.000000,-1.693870,11.249113,4.070593,0.445313,-0.641113,-1.224609,6.194294,11.275282,-0.310539,-0.101669,0.039717,-1.046873
66442.000000,15.135398,8.749113,-2.697700,-0.831055,0.680176,-0.924316,5.987127,10.915593,-0.389383,-0.098091,0.036625,-1.043578
66443.000000,5.806130,11.919846,-4.709895,-0.461914,0.386719,-0.696289,5.906624,10.532524,-0.522563,-0.097648,0.037022,-1.040071
66444.000000,5.806130,11.919846,-4.709895,-0.461914,0.386719,-0.696289,6.003984,10.275028,-0.843426,-0.101596,0.042254,-1.035430
66445.000000,6.232959,14.846675,-2.453797,0.413574,-0.873535,-0.162598,6.115908,10.348727,-1.255598,-0.106580,0.047961,-1.028483
66446.000000,-1.145090,9.724723,-0.258675,-0.145020,1.143555,-1.519043,6.193148,10.711831,-1.638717,-0.109767,0.051921,-1.019637
66447.000000,14.159788,18.871063,-0.197699,0.455566,-0.910156,-1.904785,6.255462,11.286962,-1.923139,-0.110639,0.054533,-1.013798
66448.000000,0.013447,3.078381,1.265715,0.006836,0.275879,-1.127930,6.284183,11.807645,-2.034818,-0.108867,0.054793,-1.012953
66449.000000,17.391497,16.858870,-3.490382,-0.145508,-0.138672,-0.691895,6.233179,11.956926,-1.941277,-0.105515,0.054183,-1.013617
66450.000000,-8.401187,6.919845,-3.185504,-0.241211,0.581055,-0.726074,6.102241,11.894776,-1.775461,-0.102579,0.055003,-1.013564
66451.000000,19.586618,21.249113,-7.697700,0.307129,-0.372070,-1.637695,5.941146,11.929159,-1.779518,-0.099698,0.057087,-1.014634
66452.000000,-9.315822,8.139358,-0.197699,-0.555664,0.227051,-0.424805,5.956156,12.201443,-2.027356,-0.096747,0.058665,-1.017328
66453.000000,-6.998748,8.749113,2.607179,-0.486816,0.584473,-0.221191,5.391486,12.322947,-2.205966,-0.096092,0.059869,-1.017026
66454.000000,-6.998748,8.749113,2.607179,-0.486816,0.584473,-0.221191,3.741099,12.049442,-2.074178,-0.098806,0.063598,-1.010446
66455.000000,17.391497,10.944236,-1.905016,0.257813,-0.163086,-1.159668,2.093455,11.641263,-1.737326,-0.102728,0.069935,-1.000103
66456.000000,1.598813,20.639357,-3.307456,-0.716309,-0.857422,-0.902344,1.440303,11.512795,-1.394608,-0.106742,0.074412,-0.990399
66457.000000,7.879300,12.651552,-5.441602,0.398926,0.776855,-0.432129,1.512297,11.839102,-1.207295,-0.111167,0.076338,-0.981491
66458.000000,4.098813,12.346675,-4.770870,-0.207031,-0.934570,-0.505859,1.967885,12.226042,-1.306035,-0.114783,0.077553,-0.970866
66459.000000,2.147593,9.053991,-0.136724,0.034668,1.439453,-1.339355,2.742699,12.413145,-1.648054,-0.117173,0.077938,-0.959655
66460.000000,11.598813,16.919844,0.351081,0.345215,-0.716309,-2.172852,3.720284,12.582776,-2.004647,-0.117718,0.078579,-0.952845
66461.000000,3.184179,6.127162,1.692545,-0.466797,0.646484,-0.950684,4.648190,12.756430,-2.144859,-0.116537,0.079348,-0.952132
66462.000000,14.891496,19.968624,-2.636724,0.430176,-0.833496,-0.958008,5.343912,12.817346,-1.993066,-0.114709,0.079598,-0.954044
66463.000000,15.989057,18.200333,-6.234285,0.375000,-0.536133,-0.782715,6.302664,13.067138,-1.790635,-0.110616,0.077205,-0.956447
66464.000000,-7.913383,7.956430,0.290106,-0.785645,0.580078,-0.729004,7.173809,13.388764,-1.660144,-0.105626,0.072858,-0.958872
66465.000000,-7.913383,7.956430,0.290106,-0.785645,0.580078,-0.729004,6.924991,13.295962,-1.475251,-0.104251,0.070333,-0.960416
66466.000000,18.367107,12.346675,1.570593,0.509277,0.203125,-0.579590,6.245272,12.934132,-1.289870,-0.105448,0.069471,-0.959774
66467.000000,-6.023139,9.114967,4.070593,-0.990234,0.788574,-0.561523,5.835441,12.585502,-1.066170,-0.107083,0.070593,-0.955755
66468.000000,20.867107,12.468626,2.363276,0.900391,-0.450195,-1.263184,5.446664,12.223550,-0.602039,-0.108955,0.074106,-0.950159
66469.000000,-1.998748,15.273504,-0.563553,-1.236816,-0.485352,-0.373535,5.217676,11.870596,0.059725,-0.111085,0.077010,-0.945029
66470.000000,10.989057,11.919846,-1.417211,1.122070,0.569336,-0.892578,5.084994,11.645273,0.665687,-0.113597,0.079101,-0.939765
66471.000000,0.623203,11.127162,-0.441602,-0.505859,-1.050293,-1.123535,5.227955,11.595993,0.993116,-0.113771,0.079587,-0.935195
66472.000000,5.562227,12.529601,3.521813,0.219727,1.009277,-1.631348,5.629688,11.721211,1.054827,-0.111826,0.076621,-0.933507
66473.000000,4.098813,12.407650,8.826691,-0.553711,1.014648,-0.864746,5.820469,11.976460,1.191006,-0.110152,0.075598,-0.934588
66474.000000,4.098813,12.407650,8.826691,-0.553711,1.014648,-0.864746,5.630346,12.254930,1.755621,-0.110445,0.081295,-0.936271
66475.000000,11.720764,10.883260,1.753520,0.713379,-0.305664,-0.248047,5.284060,12.319023,2.634703,-0.111745,0.091893,-0.936635
66476.000000,-0.535334,12.041797,1.448642,-0.725586,0.270508,-1.602051,5.009284,12.086487,3.426273,-0.112311,0.103892,-0.936761
66477.000000,13.001252,13.078382,0.046203,0.347168,-0.282227,-0.392578,5.016865,11.888506,3.881986,-0.113126,0.114948,-0.938187
66478.000000,-4.437773,13.017406,1.387667,-0.883789,1.275879,-0.802246,5.361920,11.965790,3.897142,-0.114614,0.125515,-0.938515
66479.000000,16.720766,11.736918,5.412057,1.319824,-0.312500,-0.828125,5.730005,12.181533,3.594035,-0.114987,0.136191,-0.936444
66480.000000,0.379301,6.310089,7.668154,-1.298340,0.673828,-0.390625,6.053186,12.220213,3.327650,-0.113216,0.145407,-0.932529
66481.000000,17.879301,14.541797,6.997423,1.546875,-0.814453,-1.861816,6.334157,11.976281,3.398159,-0.110109,0.152626,-0.929108
66482.000000,-2.852407,6.493016,1.448642,-1.468262,0.255859,-0.227051,6.493843,11.553667,3.762441,-0.106352,0.158093,-0.928227
66484.000000,-1.145090,9.419846,-0.258675,-0.273926,-0.298340,-1.386719,6.203504,10.987668,4.050664,-0.105665,0.162163,-0.928169
66484.000000,11.293935,14.297894,3.034008,-0.433594,0.465820,-1.537598,5.822824,10.580149,4.071731,-0.108369,0.164723,-0.930130
66485.000000,2.574423,4.968626,6.875472,1.079590,0.175293,-1.378418,5.814016,10.387069,3.990041,-0.109815,0.165739,-0.935798
66486.000000,13.184178,10.456430,6.631569,-1.462402,0.234863,-0.435547,5.910062,10.138941,3.950035,-0.110061,0.165515,-0.942660
66487.000000,3.915886,6.553991,3.704740,1.690918,-0.250000,-0.738770,5.994698,9.820053,3.919468,-0.110013,0.164214,-0.947941
66488.000000,3.976862,6.188138,0.655959,-2.223145,0.471191,-0.729980,5.843222,9.312033,3.846432,-0.110350,0.163560,-0.951466
66489.000000,7.635398,15.395455,-0.075748,1.502930,-1.362305,-0.494141,5.668731,8.878001,3.714693,-0.112112,0.162181,-0.953412
66490.000000,1.842715,9.297894,-1.478187,-1.819824,1.241211,-0.447266,5.797717,8.905823,3.441031,-0.113672,0.158290,-0.952310
66491.000000,13.550033,11.432040,4.558398,1.872070,-0.979004,-0.601074,6.110656,9.156501,3.022097,-0.114501,0.152857,-0.947222
66492.000000,2.513447,3.383260,5.229130,-1.930176,1.452637,-0.766602,6.430552,9.305844,2.634742,-0.114973,0.146477,-0.939511
66493.000000,17.879301,13.932040,5.594984,1.945801,-1.706055,-1.892090,6.712909,9.348019,2.415391,-0.114961,0.139114,-0.933528
66494.000000,-2.669480,2.834479,-0.014772,-1.709473,0.724609,-0.862305,6.915209,9.301842,2.356361,-0.114084,0.129844,-0.932048
66495.000000,12.635398,16.066185,-0.807455,1.293457,-0.698242,-1.295410,6.959451,9.199108,2.334697,-0.112693,0.120535,-0.933698
66496.000000,-5.291431,4.602772,-1.783065,-0.278320,0.007324,-1.381348,6.943025,9.170358,2.235060,-0.108316,0.111053,-0.938155
66497.000000,15.318325,14.358870,0.594984,-0.363281,-0.179199,-1.292969,6.870589,9.164850,1.991667,-0.102522,0.099517,-0.945575
66498.000000,-0.047529,-1.433814,3.643764,1.498535,0.078613,-1.686523,6.754004,9.041799,1.631036,-0.096047,0.086322,-0.955904
66499.000000,17.147594,8.627162,5.534008,-1.795410,0.400879,-0.740723,6.640768,8.650163,1.338211,-0.088224,0.073449,-0.968482
66500.000000,-1.632895,1.371064,4.802300,1.688965,-0.468262,-0.637695,6.516430,8.022947,1.345981,-0.081742,0.062670,-0.979903
66501.000000,8.915886,5.639357,-2.941602,-2.357910,0.553223,-0.830078,6.299413,7.237432,1.577753,-0.076811,0.054113,-0.988678
66502.000000,1.111008,13.505211,-0.746480,1.752930,-0.934570,-0.580566,6.164071,6.637444,1.734890,-0.073562,0.046720,-0.995265
66504.000000,10.562227,11.614967,3.034008,2.429688,-1.160156,-1.145996,6.238858,6.619169,1.829187,-0.062970,0.035250,-0.999681
66504.000000,10.562227,11.614967,3.034008,2.429688,-1.160156,-1.145996,6.510882,7.102352,1.923036,-0.036928,0.015577,-1.003164
66505.000000,6.050032,-4.055765,4.619374,-2.372559,1.232422,0.066895,6.810684,7.541571,1.922059,-0.005097,-0.007447,-1.004678
66506.000000,14.342715,10.822285,7.424252,2.093262,-1.736816,-1.740234,7.036834,7.540622,1.993323,0.023425,-0.029302,-1.003889
66507.000000,-4.071919,-1.555765,0.838886,-1.794922,0.480469,-1.095703,7.169179,7.274063,2.311601,0.050318,-0.051687,-1.004875
66508.000000,11.354911,14.297894,0.899862,1.029785,-0.701660,-1.160645,7.137522,6.934154,2.712942,0.075022,-0.073514,-1.008616
66509.000000,-8.340212,4.602772,0.168154,-0.029297,0.372070,-1.612793,6.893660,6.671622,2.990191,0.096899,-0.092775,-1.014265
66510.000000,16.050034,12.712528,1.265715,-0.412109,-0.661621,-1.178223,6.365632,6.558455,2.993973,0.113274,-0.109742,-1.021884
66511.000000,-5.596310,-4.177716,6.448642,1.618652,0.857422,-1.585938,5.711149,6.484288,2.790047,0.125904,-0.124538,-1.031469
66512.000000,20.562229,8.383260,6.936447,-1.575195,-0.357422,-0.857422,5.155012,6.274439,2.682396,0.138818,-0.136159,-1.042833
66513.000000,10.623203,6.797894,-0.136724,-2.185547,0.120117,-0.925781,5.334582,6.160419,2.716135,0.143359,-0.144614,-1.053793
66514.000000,10.623203,6.797894,-0.136724,-2.185547,0.120117,-0.925781,6.317536,6.244540,2.725970,0.133136,-0.150259,-1.063176
66515.000000,-5.352407,8.871065,2.119374,1.681152,-0.564453,-0.832520,7.181397,6.273512,2.738973,0.114838,-0.153959,-1.070818
66516.000000,8.062227,4.419845,-2.331846,-1.903809,0.504883,0.236816,7.355072,6.163801,2.664246,0.093364,-0.156266,-1.073608
66517.000000,0.867105,8.078382,5.534008,2.357422,-0.140625,-1.290527,7.017921,6.082963,2.373237,0.070130,-0.156591,-1.070692
66518.000000,7.818325,-5.336253,5.960837,-2.101074,1.488281,-0.056641,6.410020,5.979684,2.107521,0.048641,-0.153432,-1.064733
66519.000000,6.537837,7.102772,7.546203,2.103516,-1.644531,-1.835938,5.739949,5.589686,2.162485,0.030791,-0.147428,-1.057799
66520.000000,1.111008,-6.799667,1.082788,-1.778809,0.320801,-1.083496,5.168137,4.888901,2.562749,0.019295,-0.143211,-1.053004
66521.000000,4.525642,10.517406,1.631569,0.910645,-1.109863,-1.033203,4.766226,3.978475,3.039120,0.010948,-0.141668,-1.050515
66522.000000,-5.901187,1.371064,-1.234285,-0.059570,0.824219,-1.864258,4.378489,3.202917,3.295466,0.002303,-0.140390,-1.050084
