I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
82972.000000,-5.047529,55.822285,2.424252,0.802246,-1.048828,-0.469238,-4.421780,38.698296,0.362168,-0.817488,0.203871,-1.035263
82973.000000,-6.084115,29.419846,3.826691,-1.303223,0.926270,0.190430,-4.640445,39.002918,0.677066,-0.812617,0.199831,-1.031170
82974.000000,1.293935,38.078384,3.277911,2.362305,-1.469238,-2.113281,-4.734922,39.048927,1.073054,-0.801968,0.193208,-1.027324
82975.000000,-11.388992,13.017406,-0.136724,-2.025879,1.847168,-1.172363,-4.747757,38.903969,1.408498,-0.783715,0.185728,-1.024463
82976.000000,3.062227,43.993019,-0.563553,1.681641,-1.635254,-1.948730,-4.776187,38.590973,1.533376,-0.760190,0.178966,-1.021699
82977.000000,-18.462162,41.188141,0.351081,-2.486816,2.094727,-0.513184,-4.867908,38.403454,1.499910,-0.735100,0.172774,-1.018684
82978.000000,6.659788,59.053993,-0.319651,1.931641,-1.348633,-0.573730,-5.044384,38.266907,1.398831,-0.709247,0.168032,-1.016605
82979.000000,-19.315821,37.285702,5.534008,-1.864258,1.506348,-0.626953,-5.229507,38.188869,1.323038,-0.681167,0.164055,-1.017040
82980.000000,6.903691,36.980824,2.058398,1.852051,-1.148438,-0.082520,-5.484439,38.333218,1.374834,-0.652157,0.160464,-1.017590
82982.000000,5.623203,31.066187,-1.661114,0.765137,-1.399902,-1.517578,-5.141434,38.812073,1.380468,-0.617772,0.152313,-1.014266
82982.000000,5.623203,31.066187,-1.661114,0.765137,-1.399902,-1.517578,-3.883454,39.496712,1.172505,-0.574321,0.134164,-1.008454
82983.000000,-16.388992,44.480824,-1.234285,-1.304688,0.804688,-1.752441,-2.716052,39.922993,0.858964,-0.528854,0.110609,-1.003648
82984.000000,0.501252,49.358871,0.960837,0.656250,-0.422363,0.065918,-2.286801,39.841564,0.601970,-0.485636,0.087501,-1.001138
82985.000000,-12.974359,48.566189,2.729130,-0.747559,-0.111816,-0.595703,-2.372745,39.507141,0.478955,-0.443555,0.064601,-0.999937
82986.000000,-2.364602,29.663748,4.009618,0.853516,0.617676,0.213867,-2.818217,39.279274,0.502471,-0.403155,0.042866,-0.997837
82987.000000,-5.779236,32.102772,3.399862,-0.105469,-1.511719,-2.897949,-3.498762,39.140545,0.709602,-0.364717,0.023028,-0.995554
82988.000000,-4.498748,17.712528,0.716935,0.180664,1.024902,-1.354004,-4.287030,38.843922,1.061116,-0.327811,0.004578,-0.996269
82989.000000,-2.242651,40.883263,-1.965992,-0.569824,-1.016602,-1.220703,-4.883792,38.169147,1.345513,-0.293264,-0.011376,-0.997825
82990.000000,-14.254847,45.761311,-0.319651,-0.064941,0.677246,-0.877930,-5.221186,37.286308,1.421834,-0.261291,-0.026658,-0.999165
82991.000000,-15.291431,34.846676,5.899862,-0.020020,0.593750,-0.924805,-5.898265,36.149258,1.459162,-0.230830,-0.039397,-1.003787
82992.000000,-15.291431,34.846676,5.899862,-0.020020,0.593750,-0.924805,-7.093188,34.904541,1.674470,-0.202203,-0.046763,-1.012498
82993.000000,6.171983,31.432039,1.387667,-0.255371,-0.949219,-0.409180,-8.094467,34.270924,1.954785,-0.177756,-0.051348,-1.021003
82994.000000,-13.645090,14.053991,4.497423,0.220215,0.927246,-0.976074,-8.534294,34.063995,2.201468,-0.157103,-0.053798,-1.023877
82995.000000,4.159788,35.517406,-1.478187,-0.498535,-0.856445,-1.884766,-8.602101,33.719822,2.444112,-0.138550,-0.053654,-1.022623
82996.000000,-16.328016,40.700336,0.594984,-0.475586,0.260742,-0.877930,-8.315581,33.280052,2.564228,-0.122628,-0.053991,-1.022263
82997.000000,-0.230456,46.249115,-0.197699,0.404785,-0.340820,-0.989746,-7.828211,32.875187,2.466828,-0.108250,-0.056137,-1.024740
82998.000000,-12.608504,38.078384,4.436447,-1.098633,0.357910,-0.140625,-7.203781,32.855072,2.192294,-0.095805,-0.059347,-1.028937
82999.000000,0.867105,34.236919,4.009618,1.546875,-0.146484,-1.193848,-6.606678,33.449612,1.944186,-0.085784,-0.062072,-1.032555
83000.000000,-6.571919,21.310089,3.155959,-0.767578,-0.225098,-1.443359,-6.220309,34.302204,1.885415,-0.075564,-0.063189,-1.035285
83002.000000,-8.523139,36.249115,0.534008,-1.528320,-0.043457,-0.850098,-6.156983,35.125366,1.963469,-0.069470,-0.063486,-1.036199
83002.000000,-9.193871,43.444237,-1.661114,0.852539,0.086426,-0.739258,-6.394575,35.840172,2.025085,-0.068265,-0.063234,-1.033793
83003.000000,-9.193871,43.444237,-1.661114,0.852539,0.086426,-0.739258,-6.665698,36.154049,1.901083,-0.063411,-0.062492,-1.030148
83004.000000,-3.949968,37.041798,1.265715,-1.249023,0.455566,-0.041504,-6.723439,36.047337,1.543358,-0.055871,-0.061183,-1.026664
83005.000000,-7.669480,34.541798,3.338886,1.581055,-0.066895,-0.872070,-6.586596,35.925789,1.125183,-0.049858,-0.058824,-1.022205
83006.000000,2.452471,23.383259,3.338886,-1.590820,0.056152,-1.181641,-6.426382,35.938614,0.888510,-0.045231,-0.054948,-1.016599
83007.000000,-7.181675,22.895454,1.997423,1.329102,-0.317871,-1.845703,-6.186141,35.808498,0.912656,-0.041491,-0.050160,-1.011086
83008.000000,-1.267041,33.078384,-2.575748,-1.560547,0.167969,-1.618652,-5.810843,35.158028,1.049492,-0.037217,-0.045597,-1.008108
83009.000000,-9.193871,39.663750,1.021813,0.730957,-0.600586,-0.516602,-5.336570,33.964897,1.153243,-0.034347,-0.042412,-1.008211
83010.000000,-5.352407,37.529602,-1.295260,-0.744141,0.292480,-1.293945,-4.928473,32.737568,1.148297,-0.033155,-0.041621,-1.010944
83011.000000,-1.693870,24.053991,3.582788,-0.228516,0.115234,-1.128418,-4.574888,31.758991,0.995849,-0.034292,-0.041730,-1.017489
83012.000000,-1.328017,23.444235,2.973032,-0.102051,0.316895,-0.572754,-4.247329,30.929813,0.865767,-0.038986,-0.040079,-1.025050
83013.000000,-1.328017,23.444235,2.973032,-0.102051,0.316895,-0.572754,-4.025993,30.461245,0.906497,-0.044569,-0.035305,-1.027952
83014.000000,-4.132895,29.968626,-0.502577,0.234375,-0.398926,-2.186523,-3.817831,30.288422,1.080086,-0.048404,-0.029037,-1.027475
83015.000000,-5.474358,34.785702,-0.624529,-1.196289,-0.117188,-0.249512,-3.605534,29.884117,1.270225,-0.052208,-0.024034,-1.027907
83016.000000,-7.730456,38.383263,-0.990382,1.109863,-0.142578,-1.684570,-3.488454,29.306650,1.328443,-0.057010,-0.020908,-1.030299
83017.000000,-2.547529,27.163748,0.655959,-1.705566,0.406250,0.106445,-3.473609,28.962578,1.169089,-0.062178,-0.018842,-1.034054
83018.000000,-3.340212,35.822285,2.546203,2.208496,-0.374512,-2.095215,-3.560366,29.156916,0.894517,-0.067209,-0.017018,-1.038156
83019.000000,-0.169480,17.529600,4.985228,-2.084961,1.374512,-0.370117,-3.735373,29.902754,0.766170,-0.070825,-0.013140,-1.042300
83020.000000,-1.023139,33.505211,1.448642,1.871094,-1.187012,-1.855957,-3.758294,30.666334,0.918816,-0.073359,-0.007083,-1.045155
83022.000000,-4.803627,25.212528,-2.209895,-1.808594,0.399902,-0.897461,-3.549494,30.832085,1.164872,-0.074426,-0.002321,-1.047623
83022.000000,-4.803627,25.212528,-2.209895,-1.808594,0.399902,-0.897461,-3.281387,29.930595,1.225744,-0.081083,0.002617,-1.051137
83023.000000,-4.803627,25.212528,-2.209895,-1.808594,0.399902,-0.897461,-3.056997,28.330725,0.985549,-0.099533,0.009635,-1.055469
83024.000000,-1.998748,31.432039,3.399862,1.546875,0.517090,-0.463379,-2.978689,27.102943,0.597576,-0.122791,0.018299,-1.059318
83025.000000,-4.132895,22.407650,2.973032,-1.535156,0.775879,-1.048340,-3.138464,26.780191,0.344917,-0.144773,0.029828,-1.060583
83026.000000,2.208569,26.371063,3.643764,0.701172,-0.196777,-0.547852,-3.324288,27.053026,0.352792,-0.166067,0.043363,-1.058371
83027.000000,1.903691,28.200333,-2.758675,-0.069824,-0.551758,-0.361816,-3.098725,27.273718,0.527846,-0.184406,0.055532,-1.051442
83028.000000,-5.840212,32.651554,-1.478187,0.470703,-0.479980,-1.980957,-2.544329,27.175955,0.653773,-0.196580,0.063709,-1.043333
83029.000000,-1.937773,20.212528,-0.319651,-0.768066,0.464355,-0.397949,-2.049598,26.809044,0.661666,-0.203338,0.068378,-1.038649
83030.000000,0.074423,33.749115,2.851081,0.988281,-0.500488,-2.215820,-1.660327,26.434790,0.640084,-0.206563,0.070806,-1.037699
83031.000000,-0.962163,16.188137,4.741325,-1.006348,-0.140137,-0.613281,-1.401900,26.345242,0.693478,-0.208528,0.070009,-1.040112
83032.000000,3.550032,37.407650,0.351081,1.049316,-0.274902,-1.255371,-1.225477,26.703278,0.794582,-0.209476,0.065845,-1.043006
83033.000000,-5.474358,20.456430,-1.173309,-1.298828,0.485352,-0.357422,-1.102237,27.296362,0.825411,-0.209376,0.061551,-1.043781
83034.000000,1.415886,32.163750,-1.905016,1.043945,-0.626953,-0.919922,-1.059725,27.412249,0.800479,-0.208807,0.058764,-1.042290
83035.000000,-12.120700,19.236917,-1.661114,-1.611816,0.974121,-1.202148,-1.129946,26.960442,0.720940,-0.206869,0.056622,-1.040540
83036.000000,6.171983,25.517406,1.753520,1.591797,-0.455078,-1.188477,-1.320389,26.251381,0.576361,-0.203345,0.055127,-1.040601
83037.000000,-8.645090,16.371063,3.277911,-1.459961,0.844727,-0.986328,-1.545289,25.455595,0.452461,-0.199313,0.054496,-1.041589
83038.000000,8.915886,27.041796,1.204740,0.941406,-0.617188,-0.049316,-1.743319,24.885662,0.369466,-0.196020,0.054389,-1.040326
83039.000000,-10.596310,24.785698,1.509618,-1.400879,-0.020996,-0.782227,-1.873973,24.665703,0.363689,-0.193692,0.053281,-1.034813
83040.000000,3.123203,26.614967,-2.758675,0.855469,-0.543945,-0.428711,-2.031909,24.453516,0.464739,-0.192295,0.050810,-1.026584
83042.000000,-2.486553,19.785698,-1.234285,0.833496,-0.020996,-1.542969,-1.937975,23.988146,0.540936,-0.186555,0.046747,-1.018395
83042.000000,-2.486553,19.785698,-1.234285,0.833496,-0.020996,-1.542969,-1.604307,23.329874,0.484186,-0.172604,0.040828,-1.013310
83043.000000,-0.413382,22.773502,1.753520,-0.532715,0.078613,-1.864258,-1.420240,22.747654,0.292594,-0.155908,0.034293,-1.013021
83044.000000,-2.608504,21.675941,2.729130,0.176270,-0.029785,-1.261230,-1.443524,22.573675,0.084024,-0.140646,0.027730,-1.017207
83045.000000,4.647593,36.797897,0.655959,-0.081055,-0.577637,-0.882324,-1.477342,23.009985,-0.000026,-0.125837,0.020508,-1.023862
83046.000000,-8.828017,17.346674,-0.563553,0.319824,0.241211,-0.193848,-1.451579,23.641214,0.069222,-0.110581,0.013277,-1.029653
83047.000000,5.623203,22.163748,-2.087943,-0.604980,-0.311035,-0.527344,-1.387948,23.690863,0.210895,-0.096117,0.007094,-1.032056
83048.000000,-15.901188,14.968626,-0.075748,0.451660,0.444336,-1.778809,-1.402156,23.190113,0.308783,-0.083429,0.001344,-1.032705
83049.000000,6.720764,16.858870,0.107179,-0.294434,-0.491699,-1.479004,-1.698154,22.411459,0.295458,-0.072515,-0.004520,-1.035011
83050.000000,-13.279237,21.310089,4.009618,-0.431641,1.304688,-0.777344,-2.172236,21.670776,0.216641,-0.064120,-0.008909,-1.038219
83051.000000,-12.547529,23.505211,2.790106,-0.570313,-0.317871,0.103027,-3.209817,21.268530,0.250335,-0.059008,-0.009490,-1.038530
83052.000000,-12.547529,23.505211,2.790106,-0.570313,-0.317871,0.103027,-4.886212,20.997509,0.523924,-0.057750,-0.008355,-1.033394
83053.000000,4.830520,21.919844,-3.612334,0.663086,-0.323242,-1.360840,-6.193833,20.744669,0.880934,-0.058181,-0.008358,-1.025418
83054.000000,-10.535334,16.432039,2.119374,-0.986816,0.062500,-1.315918,-6.613894,20.556669,1.119579,-0.058682,-0.009753,-1.019022
83055.000000,-1.328017,14.724724,-0.014772,1.166504,-0.336426,-2.276367,-6.617295,20.282866,1.247161,-0.059962,-0.012503,-1.015965
83056.000000,-3.949968,18.017405,1.509618,-1.309570,0.615234,-1.047852,-6.451716,19.929342,1.204710,-0.061488,-0.015688,-1.016407
83057.000000,-2.364602,31.797894,2.973032,1.554688,-0.009277,-1.246094,-6.043989,19.953531,1.032129,-0.061584,-0.017809,-1.019396
83058.000000,0.318325,28.932039,2.546203,-1.691895,-0.534180,0.544922,-5.327118,20.588886,0.970677,-0.060040,-0.019365,-1.022350
83059.000000,-10.657285,22.407650,0.046203,1.747559,0.165527,-1.091797,-4.595222,21.384720,1.096825,-0.058068,-0.020869,-1.023065
83060.000000,1.537837,15.456430,-0.807455,-2.046875,-0.233887,-0.182129,-4.153964,21.844200,1.265444,-0.056250,-0.022066,-1.021186
83062.000000,6.354910,15.334479,0.168154,-1.895996,-0.297363,-1.518066,-3.459100,21.841856,1.315692,-0.062788,-0.024273,-1.016041
83062.000000,-15.474359,28.444235,2.912057,1.227051,1.195313,-1.198730,-2.780405,21.848354,1.256441,-0.077433,-0.025894,-1.009179
83063.000000,-15.474359,28.444235,2.912057,1.227051,1.195313,-1.198730,-3.202004,22.383661,1.189025,-0.086517,-0.022176,-1.003428
83064.000000,9.037837,35.395458,0.168154,-1.312500,-1.041992,0.078613,-4.035299,23.291178,1.117191,-0.089749,-0.014466,-0.998693
83065.000000,-18.279236,23.383259,3.338886,0.963867,-0.370117,-0.128906,-4.460896,24.166136,1.117346,-0.093219,-0.008485,-0.992640
83066.000000,2.818325,14.053991,-1.965992,-1.287109,-0.263672,-0.962402,-4.889035,24.533083,1.250874,-0.096767,-0.005439,-0.984696
83067.000000,-17.120699,21.553991,2.241325,0.509766,-1.002930,-1.841797,-5.467896,24.382101,1.380324,-0.100012,-0.005713,-0.977420
83068.000000,1.476861,7.407650,-2.087943,-0.358887,0.444824,-2.139648,-6.135441,23.842712,1.358969,-0.102111,-0.009657,-0.973743
83069.000000,-8.828017,25.395454,3.034008,-0.528320,-0.353516,-1.006836,-6.481678,22.854792,1.139986,-0.105244,-0.016175,-0.974026
83070.000000,2.208569,40.700336,0.290106,0.643066,-0.254883,-1.573730,-6.294637,22.236309,0.870371,-0.109791,-0.024996,-0.978130
83071.000000,-4.559724,20.944235,-2.026968,1.033203,0.076660,-1.228516,-5.759441,22.327242,0.606857,-0.110048,-0.033371,-0.988176
83072.000000,-4.559724,20.944235,-2.026968,1.033203,0.076660,-1.228516,-5.139431,22.466696,0.305673,-0.102608,-0.038934,-1.003422
83073.000000,-7.059724,19.114967,-0.258675,-1.364258,-0.565918,-0.539063,-4.753455,22.587233,0.050994,-0.091143,-0.043318,-1.018438
83074.000000,-10.596310,12.529601,0.046203,1.637207,0.620117,-2.394531,-4.808424,22.655615,-0.114100,-0.078788,-0.047141,-1.030999
83075.000000,-3.584114,17.651552,-0.624529,-2.532715,0.178223,-1.157715,-5.143819,22.343103,-0.278958,-0.067817,-0.049729,-1.043843
83076.000000,-9.559724,35.212528,1.448642,1.931152,0.621094,-0.722168,-5.469622,21.905191,-0.466055,-0.060528,-0.050518,-1.056869
83077.000000,-2.120699,34.114967,-0.807455,-2.433594,-0.393066,0.835938,-5.796323,21.939669,-0.564367,-0.056364,-0.048550,-1.065949
83078.000000,-12.181676,26.249113,1.082788,2.657227,-0.370117,-0.856445,-6.137295,22.596920,-0.489400,-0.054383,-0.046021,-1.069043
83079.000000,-4.559724,11.736918,-2.331846,-2.757813,0.384766,0.291016,-6.508237,23.295065,-0.304610,-0.052589,-0.043769,-1.066539
83080.000000,-12.242651,18.871063,-1.173309,2.887695,-0.221680,-2.732910,-6.907585,23.543747,-0.214979,-0.049665,-0.040180,-1.060621
83082.000000,-9.437773,37.895458,-1.234285,2.341797,0.031738,-2.044922,-7.386322,24.062626,-0.307398,-0.035904,-0.037505,-1.057468
83082.000000,-4.254846,33.566189,-0.258675,-1.937500,0.176270,-0.167480,-7.762849,25.301020,-0.520006,-0.012814,-0.036983,-1.057478
83083.000000,-4.254846,33.566189,-0.258675,-1.937500,0.176270,-0.167480,-7.806003,26.430731,-0.731939,0.001526,-0.035734,-1.055938
83084.000000,-9.620700,33.749115,0.351081,1.603027,-0.767090,-0.241699,-7.705135,27.254501,-0.796991,0.006560,-0.033662,-1.052274
83085.000000,-4.986553,15.639358,-2.087943,-1.294434,-0.329590,-1.169922,-7.593998,27.951513,-0.728082,0.010986,-0.033729,-1.047913
83086.000000,-10.657285,21.188137,0.716935,0.481934,-0.406250,-1.216797,-7.485660,28.221643,-0.619568,0.014311,-0.036193,-1.043342
83087.000000,-6.815822,18.078381,-0.685504,-0.765137,0.893555,-0.347168,-7.429404,28.020435,-0.502308,0.013543,-0.038754,-1.035116
83088.000000,-6.815822,18.078381,-0.685504,-0.765137,0.893555,-0.347168,-7.341955,27.100872,-0.461573,0.006937,-0.038290,-1.020695
83089.000000,-4.620700,37.041798,1.082788,-0.187012,-0.420898,0.486328,-7.224882,25.624571,-0.485188,-0.002690,-0.034731,-1.002090
83090.000000,-11.632895,19.846674,-1.783065,1.075195,0.060547,-0.764648,-7.250351,24.308161,-0.482943,-0.009791,-0.030427,-0.982283
83091.000000,-5.169480,16.249113,-1.295260,-1.621094,0.254883,-0.904297,-7.397492,23.183817,-0.489356,-0.015934,-0.024799,-0.964253
83092.000000,-9.376798,15.822285,-0.746480,2.541992,-0.760742,-3.079102,-7.494705,22.253323,-0.509625,-0.020399,-0.018383,-0.951808
83093.000000,-4.254846,5.456430,-3.795260,-2.822754,1.127441,-0.864746,-7.447084,21.364986,-0.610817,-0.023504,-0.012267,-0.945389
83094.000000,-9.376798,37.651554,-0.929407,2.287598,-0.205566,-1.369629,-7.275925,20.628641,-0.872106,-0.029109,-0.006157,-0.941141
83095.000000,-7.608505,31.127161,-0.929407,-2.692871,0.926270,0.758789,-7.243001,20.664557,-1.166740,-0.034449,0.000231,-0.936803
83096.000000,-9.010943,30.395454,1.936447,2.657227,-0.728516,-0.004395,-7.444878,21.203831,-1.293640,-0.038173,0.007780,-0.930304
83097.000000,-8.340212,13.566187,-1.844041,-2.490723,-0.437500,-1.199707,-7.687532,21.696903,-1.202173,-0.041507,0.013925,-0.922498
83098.000000,-5.169480,16.858870,-0.136724,2.264160,-0.074219,-0.734375,-7.801378,21.981766,-1.027441,-0.044627,0.017702,-0.914789
83099.000000,-13.035334,5.029601,-0.990382,-2.554199,0.967773,-2.135254,-7.864871,21.900179,-0.852770,-0.048373,0.022694,-0.906374
83100.000000,-2.730455,24.541796,-1.478187,1.462402,-0.411621,-0.884277,-7.923582,21.423910,-0.730541,-0.055066,0.028175,-0.899072
83102.000000,-0.047529,31.797894,1.997423,2.076660,-1.270996,0.091797,-7.620192,20.957537,-0.649653,-0.055170,0.028039,-0.892918
83102.000000,-0.047529,31.797894,1.997423,2.076660,-1.270996,0.091797,-6.814003,20.824839,-0.471034,-0.039045,0.019208,-0.886409
83103.000000,-14.681676,13.261309,1.448642,-1.568359,0.079102,-0.510254,-6.042104,20.838326,-0.157788,-0.016335,0.005570,-0.879325
83104.000000,-1.876797,13.932040,1.021813,1.098633,-0.132813,-1.314941,-5.707046,20.718054,0.218654,0.004182,-0.007475,-0.871974
83105.000000,-13.523139,11.493016,0.655959,-0.376465,-0.615723,-3.807129,-5.666636,20.534903,0.573117,0.024307,-0.020324,-0.869048
83106.000000,-1.571919,7.285699,-0.685504,-0.589844,0.638672,-0.810059,-5.750476,20.107147,0.814753,0.042169,-0.034873,-0.873475
83107.000000,-11.449968,35.944237,1.021813,0.323730,-0.951660,-1.167969,-5.939702,19.400667,0.902877,0.055490,-0.050360,-0.881790
83108.000000,-2.730455,29.846674,-0.807455,-0.814453,0.978027,0.444336,-6.315716,19.041616,0.834798,0.064403,-0.063974,-0.891885
83109.000000,-6.449968,23.322283,1.936447,1.137207,-1.154297,-0.324707,-6.594506,19.186920,0.685340,0.069452,-0.073888,-0.901370
83110.000000,-9.559724,7.468626,2.790106,-0.948730,0.732910,-1.309570,-6.682052,19.432453,0.662104,0.073906,-0.081851,-0.908992
83111.000000,-18.157284,-6.860643,1.448642,-1.668457,2.428223,-1.239258,-7.091806,18.982332,0.822982,0.073469,-0.082401,-0.914538
83112.000000,-18.157284,-6.860643,1.448642,-1.668457,2.428223,-1.239258,-8.140704,17.221022,1.048821,0.061948,-0.068084,-0.916213
83113.000000,5.196373,28.810089,-1.905016,1.003418,-1.055664,-1.182617,-9.134419,14.936131,1.177183,0.044349,-0.045082,-0.916673
83114.000000,-18.462162,28.383259,0.594984,-2.124512,1.813965,-0.152344,-9.613011,13.410471,1.092760,0.024306,-0.019812,-0.919758
83115.000000,7.818325,30.639357,0.534008,2.176758,-2.030762,-0.098145,-9.725524,13.082553,0.903876,0.001868,0.006611,-0.924271
83116.000000,-22.181675,6.858870,4.131569,-2.146484,0.854492,-0.428711,-9.492702,13.627785,0.822318,-0.019729,0.030084,-0.926896
83117.000000,5.806130,10.944236,2.851081,2.574707,-0.666016,-1.398926,-9.080981,14.446092,0.957752,-0.037364,0.049676,-0.926056
83118.000000,-19.803625,-3.750887,1.509618,-1.518066,0.375488,-2.339844,-8.452033,15.113315,1.217740,-0.047878,0.063791,-0.924149
83119.000000,5.440276,5.944235,-2.514772,0.362793,0.505859,-1.412598,-7.772902,14.944017,1.368415,-0.055294,0.073102,-0.925416
83120.000000,-17.059723,35.029602,2.729130,-1.138672,-0.238281,-0.962891,-7.336421,14.066094,1.352380,-0.064446,0.081803,-0.931631
83122.000000,-9.437773,12.346675,1.753520,-0.160645,-0.295898,-0.179199,-7.504566,13.263523,1.350281,-0.076982,0.089924,-0.941606
83122.000000,-9.437773,12.346675,1.753520,-0.160645,-0.295898,-0.179199,-8.078810,12.542322,1.393872,-0.092129,0.096947,-0.951395
83123.000000,-4.559724,5.761309,4.009618,0.546387,0.244629,-1.919922,-8.398335,12.088865,1.454001,-0.105185,0.102893,-0.959188
83124.000000,-0.169480,6.371065,1.753520,-0.383301,-1.557129,-1.336914,-8.083180,12.212194,1.582776,-0.114575,0.103494,-0.965695
