I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-2.123650,0.714568,-1.925264,0.235576,-0.070385,-1.091113,1.118471,0.839085,1.000000,0.839085,-0.000125,-0.001851,-0.000015,-3.951933,0.498294,6.414528
-2.169483,0.725502,-2.037928,0.225925,-0.072691,-1.087206,1.112808,0.852935,1.000000,0.852935,-0.000125,-0.001850,-0.000015,-3.948657,0.496815,6.412451
-2.196583,0.877537,-1.991821,0.214953,-0.074682,-1.080979,1.104670,0.872015,1.000000,0.872015,-0.000125,-0.001849,-0.000015,-3.945256,0.495340,6.410422
-2.298103,0.865683,-1.868084,0.201522,-0.075316,-1.072866,1.094224,0.894960,1.000000,0.894960,-0.000124,-0.001848,-0.000015,-3.941903,0.493783,6.408511
-2.534268,0.615122,-1.821603,0.187681,-0.074053,-1.064944,1.083888,0.915792,1.000000,0.915792,-0.000124,-0.001847,-0.000015,-3.938856,0.491997,6.406645
-2.920556,0.321086,-1.894083,0.172885,-0.070261,-1.056658,1.073011,0.935539,1.000000,0.935539,-0.000124,-0.001846,-0.000015,-3.936175,0.489812,6.404705
-3.408392,0.120651,-1.962670,0.157698,-0.065852,-1.046377,1.060240,0.955652,1.000000,0.955652,-0.000124,-0.001845,-0.000015,-3.933776,0.487121,6.402697
-3.857881,-0.035591,-1.907706,0.143246,-0.060912,-1.035971,1.047600,0.972076,1.000000,0.972076,-0.000123,-0.001844,-0.000015,-3.931625,0.483943,6.400744
-4.189139,-0.141096,-1.702790,0.130442,-0.054858,-1.029787,1.039464,0.980721,1.000000,0.980721,-0.000123,-0.001843,-0.000015,-3.929688,0.480364,6.399000
-4.437738,-0.041498,-1.391946,0.119153,-0.049667,-1.028117,1.036189,0.983763,1.000000,0.983763,-0.000123,-0.001842,-0.000016,-3.927763,0.476462,6.397572
-4.624155,0.216754,-1.088158,0.108443,-0.046632,-1.029352,1.636222,0.006347,1.000000,0.006347,-0.000123,-0.001842,-0.000016,-3.931663,0.462414,6.393170
-4.757195,0.391865,-0.921187,0.095467,-0.045254,-1.031536,1.462772,0.068771,1.000000,0.068771,-0.000123,-0.001842,-0.000016,-3.922392,0.466028,6.392262
-4.840803,0.519355,-0.921775,0.081646,-0.044024,-1.034211,1.038363,0.981772,1.000000,0.981772,-0.000123,-0.001841,-0.000016,-3.920321,0.461630,6.391315
-4.820538,0.785453,-0.984165,0.069954,-0.043047,-1.038157,1.671735,0.003552,1.000000,0.003552,-0.000123,-0.001841,-0.000016,-3.921890,0.459819,6.390909
-4.679801,1.115172,-0.995506,0.059650,-0.043900,-1.041719,1.044349,0.975715,1.000000,0.975715,-0.000123,-0.001840,-0.000016,-3.919472,0.455581,6.389893
-4.505692,1.422174,-0.926422,0.050662,-0.046898,-1.043750,1.046030,0.973863,1.000000,0.973863,-0.000123,-0.001840,-0.000016,-3.916849,0.451544,6.388946
-4.384202,1.745549,-0.804709,0.042573,-0.049574,-1.043068,1.045112,0.974882,1.000000,0.974882,-0.000122,-0.001839,-0.000016,-3.913986,0.447650,6.388120
-4.224932,1.954558,-0.713138,0.041396,-0.055554,-1.039998,1.042303,0.977879,1.000000,0.977879,-0.000122,-0.001839,-0.000016,-3.910923,0.443977,6.387384
-3.765918,1.999058,-0.730112,0.053207,-0.068991,-1.036783,1.040437,0.979768,1.000000,0.979768,-0.000122,-0.001838,-0.000016,-3.907687,0.440912,6.386621
-2.987918,2.128555,-0.844862,0.071364,-0.085037,-1.034318,1.040259,0.979944,1.000000,0.979944,-0.000122,-0.001837,-0.000016,-3.904128,0.438808,6.385732
-2.253139,2.444072,-0.973158,0.088721,-0.100903,-1.033278,1.041977,0.978215,1.000000,0.978215,-0.000121,-0.001837,-0.000016,-3.900072,0.437616,6.384705
-1.850026,2.814417,-1.021438,0.104742,-0.116340,-1.033386,1.045176,0.974812,1.000000,0.974812,-0.000121,-0.001836,-0.000016,-3.895487,0.436989,6.383622
-1.790511,3.176087,-0.972386,0.120204,-0.130841,-1.036326,1.051447,0.967457,1.000000,0.967457,-0.000120,-0.001835,-0.000016,-3.890401,0.436555,6.382581
-1.991152,3.432125,-0.907892,0.134538,-0.143723,-1.043693,1.062098,0.952941,1.000000,0.952941,-0.000119,-0.001834,-0.000016,-3.884959,0.436016,6.381602
-2.427049,3.357335,-0.920688,0.143665,-0.151574,-1.051689,1.072224,0.936877,1.000000,0.936877,-0.000119,-0.001833,-0.000016,-3.879551,0.435084,6.380605
-3.044926,2.955577,-1.051718,0.148991,-0.156424,-1.058397,1.080218,0.922713,1.000000,0.922713,-0.000118,-0.001832,-0.000016,-3.874534,0.433558,6.379472
-3.595086,2.596110,-1.282901,0.152825,-0.159770,-1.064614,1.087329,0.909074,1.000000,0.909074,-0.000118,-0.001831,-0.000016,-3.869884,0.431499,6.378108
-3.688677,2.531934,-1.534647,0.158805,-0.163502,-1.068276,0.769152,0.513690,1.000000,0.513690,-0.000115,-0.001830,-0.000016,-3.870969,0.444534,6.375134
-2.922443,2.556537,-1.733122,0.168768,-0.171521,-1.067465,0.769152,0.513690,1.000000,0.513690,-0.000113,-0.001829,-0.000016,-3.872052,0.457569,6.372160
-1.453236,2.310696,-1.890653,0.177218,-0.179094,-1.062593,1.421480,0.108548,1.000000,0.108548,-0.000113,-0.001829,-0.000016,-3.877155,0.436398,6.367836
-0.262398,1.736258,-2.062217,0.180608,-0.181222,-1.055570,1.086135,0.911430,1.000000,0.911430,-0.000112,-0.001828,-0.000016,-3.873087,0.437937,6.365668
0.042820,1.132934,-2.266887,0.180619,-0.181075,-1.047779,1.308032,0.305427,1.000000,0.305427,-0.000112,-0.001828,-0.000016,-3.865065,0.425270,6.363105
-0.161511,0.885116,-2.485747,0.179861,-0.180796,-1.039976,1.070788,0.939285,1.000000,0.939285,-0.000111,-0.001827,-0.000016,-3.861758,0.427014,6.360501
-0.449194,1.178186,-2.686121,0.179233,-0.181896,-1.036109,1.067114,0.945252,1.000000,0.945252,-0.000111,-0.001826,-0.000016,-3.858139,0.428511,6.357697
-0.841805,1.992756,-2.817907,0.178868,-0.183896,-1.041038,1.072181,0.936949,1.000000,0.936949,-0.000110,-0.001825,-0.000017,-3.853739,0.429619,6.354766
-1.433632,3.101442,-2.847994,0.178321,-0.184797,-1.052440,1.083318,0.916884,1.000000,0.916884,-0.000109,-0.001824,-0.000017,-3.848311,0.430089,6.351819
-2.095362,3.953829,-2.827343,0.175088,-0.184378,-1.062952,1.092940,0.897652,1.000000,0.897652,-0.000108,-0.001823,-0.000017,-3.842123,0.429840,6.348903
-2.607761,4.041928,-2.865290,0.165126,-0.173723,-1.072927,1.099371,0.883880,1.000000,0.883880,-0.000108,-0.001822,-0.000017,-3.835984,0.428946,6.345956
-2.825224,3.394305,-3.046836,0.149609,-0.147220,-1.087854,1.107918,0.864522,1.000000,0.864522,-0.000107,-0.001821,-0.000017,-3.830684,0.427563,6.342841
-2.697065,2.550599,-3.342892,0.132279,-0.115098,-1.104343,1.118176,0.839817,1.000000,0.839817,-0.000107,-0.001820,-0.000017,-3.826442,0.426004,6.339449
-2.394146,2.134947,-3.575057,0.114223,-0.086440,-1.116801,1.125950,0.820131,1.000000,0.820131,-0.000107,-0.001819,-0.000017,-3.822811,0.424496,6.335836
-2.186263,2.335499,-3.587334,0.096194,-0.062284,-1.126613,1.132426,0.803154,1.000000,0.803154,-0.000106,-0.001819,-0.000017,-3.819164,0.422981,6.332228
-2.102799,2.825214,-3.411532,0.078469,-0.040899,-1.134913,1.138358,0.787190,1.000000,0.787190,-0.000106,-0.001818,-0.000017,-3.815198,0.421357,6.328811
-2.046250,3.182857,-3.177320,0.061092,-0.021544,-1.140109,1.141948,0.777351,1.000000,0.777351,-0.000106,-0.001818,-0.000017,-3.811028,0.419618,6.325641
-1.994589,3.320073,-2.969705,0.046418,-0.007963,-1.141541,1.142512,0.775792,1.000000,0.775792,-0.000106,-0.001817,-0.000017,-3.806839,0.417810,6.322688
-1.914964,3.451831,-2.802420,0.033582,0.003183,-1.139271,0.747051,0.449423,1.000000,0.449423,-0.000104,-0.001818,-0.000017,-3.798697,0.431761,6.320867
-1.804009,3.672620,-2.659566,0.020991,0.016380,-1.134392,1.134705,0.797067,1.000000,0.797067,-0.000104,-0.001818,-0.000017,-3.794336,0.429924,6.318241
-1.907347,3.949907,-2.511399,0.013995,0.032673,-1.134042,1.134599,0.797350,1.000000,0.797350,-0.000105,-0.001818,-0.000017,-3.789755,0.427843,6.315776
-2.473200,4.323988,-2.320654,0.011210,0.052145,-1.140162,1.141409,0.778836,1.000000,0.778836,-0.000105,-0.001817,-0.000017,-3.784842,0.425040,6.313511
-2.948309,4.648607,-2.097944,0.000479,0.070361,-1.143115,1.145278,0.768111,1.000000,0.768111,-0.000105,-0.001817,-0.000017,-3.779698,0.421615,6.311481
-2.520328,4.657705,-1.873357,-0.014795,0.083831,-1.140543,1.143716,0.772458,1.000000,0.772458,-0.000105,-0.001817,-0.000017,-3.774663,0.418495,6.309682
-1.692849,4.579465,-1.597822,-0.018002,0.091296,-1.138207,1.142005,0.777193,1.000000,0.777193,-0.000106,-0.001817,-0.000017,-3.769732,0.416121,6.308164
-1.619391,4.859985,-1.201439,-0.012942,0.097861,-1.136241,1.140521,0.781276,1.000000,0.781276,-0.000106,-0.001816,-0.000017,-3.764483,0.413738,6.307048
-2.278890,5.276973,-0.734787,-0.009993,0.106984,-1.133568,1.138649,0.786396,1.000000,0.786396,-0.000106,-0.001816,-0.000017,-3.758795,0.410585,6.306408
-2.819196,5.347019,-0.315526,-0.008666,0.115809,-1.131620,1.137563,0.789350,1.000000,0.789350,-0.000107,-0.001816,-0.000017,-3.753029,0.406791,6.306193
-2.893806,5.127512,0.016949,-0.007187,0.123549,-1.130329,1.137084,0.790650,1.000000,0.790650,-0.000107,-0.001816,-0.000017,-3.747474,0.402837,6.306315
-2.738516,4.927849,0.294298,-0.003850,0.129662,-1.128324,1.135756,0.794237,1.000000,0.794237,-0.000108,-0.001816,-0.000017,-3.742094,0.398966,6.306716
-2.500627,4.911015,0.539241,-0.001369,0.132545,-1.123864,1.131654,0.805204,1.000000,0.805204,-0.000108,-0.001815,-0.000017,-3.736703,0.395275,6.307362
-2.073252,5.068672,0.733531,-0.000775,0.132403,-1.118197,1.126009,0.819977,1.000000,0.819977,-0.000109,-0.001815,-0.000017,-3.731143,0.391974,6.308208
-1.472089,5.225729,0.860072,-0.000622,0.130288,-1.113254,1.120853,0.833129,1.000000,0.833129,-0.000109,-0.001815,-0.000017,-3.725416,0.389260,6.309180
-0.853672,5.219144,0.972174,0.000004,0.124236,-1.109776,1.588462,0.013186,1.000000,0.013186,-0.000109,-0.001815,-0.000017,-3.731598,0.388875,6.310700
-0.298405,5.080210,1.145331,0.000716,0.113315,-1.108418,0.882030,0.840328,1.000000,0.840328,-0.000106,-0.001816,-0.000017,-3.727026,0.398289,6.310764
0.081019,4.955220,1.363421,0.002374,0.100140,-1.108308,1.112825,0.852895,1.000000,0.852895,-0.000107,-0.001816,-0.000017,-3.721531,0.397324,6.312225
0.219363,4.955462,1.542699,0.003985,0.087497,-1.107011,1.288548,0.353189,1.000000,0.353189,-0.000106,-0.001817,-0.000017,-3.712787,0.401550,6.314905
0.271091,5.085056,1.640025,0.004015,0.076259,-1.104314,1.106952,0.866769,1.000000,0.866769,-0.000107,-0.001817,-0.000017,-3.707140,0.400951,6.316632
0.360441,5.251910,1.666258,0.003300,0.065874,-1.101058,1.103032,0.875733,1.000000,0.875733,-0.000107,-0.001817,-0.000017,-3.701327,0.400524,6.318379
0.466185,5.326354,1.642735,0.002403,0.057334,-1.096045,1.097547,0.887860,1.000000,0.887860,-0.000107,-0.001816,-0.000017,-3.695439,0.400272,6.320101
0.603556,5.206541,1.581706,0.001230,0.052196,-1.089829,1.091079,0.901503,1.000000,0.901503,-0.000107,-0.001816,-0.000017,-3.689672,0.400198,6.321757
0.784743,4.939734,1.487491,0.000628,0.048233,-1.084155,1.085228,0.913203,1.000000,0.913203,-0.000108,-0.001816,-0.000017,-3.684167,0.400339,6.323314
0.964173,4.727743,1.358161,0.001171,0.042556,-1.078427,1.079267,0.924465,1.000000,0.924465,-0.000108,-0.001815,-0.000017,-3.678862,0.400715,6.324738
1.158244,4.660743,1.165088,0.001338,0.036328,-1.071765,1.072381,0.936610,1.000000,0.936610,-0.000108,-0.001815,-0.000017,-3.673612,0.401351,6.325965
1.384227,4.588660,0.876509,0.001148,0.032413,-1.065190,1.065684,0.947499,1.000000,0.947499,-0.000108,-0.001815,-0.000017,-3.668427,0.402264,6.326901
1.568449,4.366800,0.516210,0.000293,0.032575,-1.058760,1.059261,0.957051,1.000000,0.957051,-0.000108,-0.001814,-0.000017,-3.663463,0.403376,6.327473
1.680361,4.020197,0.148399,-0.000536,0.036486,-1.053001,1.053633,0.964683,1.000000,0.964683,-0.000109,-0.001814,-0.000017,-3.658848,0.404577,6.327678
1.749391,3.657808,-0.178702,-0.000276,0.042391,-1.047902,1.048760,0.970719,1.000000,0.970719,-0.000109,-0.001814,-0.000017,-3.654588,0.405801,6.327558
1.780506,3.375138,-0.453990,0.000698,0.046983,-1.040928,1.041988,0.978204,1.000000,0.978204,-0.000109,-0.001814,-0.000017,-3.650593,0.407017,6.327162
1.837939,3.167981,-0.700389,-0.000172,0.050304,-1.031832,1.033058,0.986433,1.000000,0.986433,-0.000109,-0.001813,-0.000017,-3.646807,0.408260,6.326523
1.983374,2.918954,-0.914422,0.010098,0.054489,-1.026046,1.027542,0.990563,1.000000,0.990563,-0.000110,-0.001813,-0.000017,-3.643153,0.409610,6.325667
2.144541,2.544684,-0.999738,0.042397,0.057723,-1.026655,1.029150,0.989435,1.000000,0.989435,-0.000110,-0.001812,-0.000017,-3.639520,0.411093,6.324729
2.317739,2.115282,-0.908863,0.081916,0.057977,-1.030702,1.035576,0.984304,1.000000,0.984304,-0.000110,-0.001812,-0.000017,-3.635899,0.412748,6.323877
2.604449,1.792034,-0.792094,0.117553,0.056566,-1.036899,1.045074,0.974925,1.000000,0.974925,-0.000111,-0.001811,-0.000017,-3.632248,0.414709,6.323137
2.967582,1.694897,-0.808657,0.151597,0.054964,-1.044779,1.057150,0.959996,1.000000,0.959996,-0.000111,-0.001810,-0.000017,-3.628389,0.417069,6.322380
3.304142,1.776787,-0.939809,0.182025,0.053124,-1.051961,1.497603,0.045270,1.000000,0.045270,-0.000111,-0.001810,-0.000017,-3.624812,0.418546,6.322257
3.612898,1.839748,-1.115293,0.205844,0.049600,-1.058994,1.079954,0.923201,1.000000,0.923201,-0.000111,-0.001808,-0.000017,-3.620400,0.421659,6.321187
3.927386,1.842511,-1.321376,0.221268,0.044193,-1.067526,1.482257,0.054631,1.000000,0.054631,-0.000111,-0.001809,-0.000017,-3.622060,0.421880,6.321542
4.240637,1.971673,-1.525100,0.230734,0.038551,-1.076891,1.102007,0.878036,1.000000,0.878036,-0.000112,-0.001807,-0.000017,-3.617458,0.425785,6.320054
4.530469,2.226098,-1.661122,0.238092,0.032028,-1.084866,1.111147,0.856911,1.000000,0.856911,-0.000112,-0.001806,-0.000017,-3.612618,0.430058,6.318427
4.724639,2.275143,-1.709895,0.235942,0.028193,-1.088188,1.113829,0.850472,1.000000,0.850472,-0.000112,-0.001805,-0.000017,-3.607773,0.434564,6.316749
4.657784,1.866591,-1.708392,0.218360,0.033530,-1.087030,1.109252,0.861398,1.000000,0.861398,-0.000112,-0.001804,-0.000017,-3.603450,0.438950,6.315074
4.356249,1.157069,-1.718272,0.193258,0.042787,-1.083792,1.101719,0.878680,1.000000,0.878680,-0.000112,-0.001803,-0.000017,-3.599997,0.442940,6.313387
4.166461,0.530940,-1.785294,0.165269,0.049845,-1.078801,1.092525,0.898517,1.000000,0.898517,-0.000112,-0.001802,-0.000017,-3.597362,0.446662,6.311636
4.283491,0.228927,-1.897524,0.134966,0.056696,-1.071817,1.081768,0.919822,1.000000,0.919822,-0.000113,-0.001801,-0.000017,-3.595255,0.450424,6.309774
4.576600,0.236045,-2.006226,0.106963,0.065995,-1.063883,1.071281,0.938463,1.000000,0.938463,-0.000113,-0.001800,-0.000017,-3.593365,0.454372,6.307812
4.891068,0.421963,-2.064670,0.083853,0.078399,-1.055503,1.061727,0.953489,1.000000,0.953489,-0.000113,-0.001800,-0.000017,-3.591488,0.458491,6.305800
5.202519,0.725641,-2.053733,0.066979,0.088671,-1.046304,1.052188,0.966528,1.000000,0.966528,-0.000114,-0.001799,-0.000016,-3.589457,0.462792,6.303811
5.585463,1.093706,-2.003096,0.052763,0.094882,-1.035507,1.041183,0.979023,1.000000,0.979023,-0.000114,-0.001798,-0.000016,-3.587184,0.467382,6.301881
6.002017,1.335617,-1.943625,0.036564,0.101391,-1.023116,1.028778,0.989701,1.000000,0.989701,-0.000115,-0.001798,-0.000016,-3.584828,0.472286,6.300019
6.092514,1.358448,-1.870904,0.004911,0.114183,-1.012679,1.019108,0.995446,1.000000,0.995446,-0.000115,-0.001798,-0.000016,-3.582795,0.477115,6.298240
5.423394,1.363435,-1.792552,-0.049362,0.136140,-1.009064,1.019402,0.995305,1.000000,0.995305,-0.000116,-0.001798,-0.000016,-3.581366,0.481023,6.296556
4.185082,1.573313,-1.716615,-0.108369,0.160593,-1.011578,1.029963,0.988840,1.000000,0.988840,-0.000117,-0.001798,-0.000016,-3.580376,0.483444,6.294963
3.226812,1.984586,-1.617346,-0.157768,0.180391,-1.016057,1.043937,0.976158,1.000000,0.976158,-0.000118,-0.001798,-0.000016,-3.579490,0.484736,6.293486
3.041969,2.429656,-1.490504,-0.200632,0.195554,-1.021248,1.058981,0.957447,1.000000,0.957447,-0.000119,-0.001799,-0.000016,-3.578565,0.485743,6.292141
3.362497,2.704458,-1.370477,-0.240653,0.208359,-1.027655,1.075826,0.930652,1.000000,0.930652,-0.000120,-0.001800,-0.000016,-3.577699,0.487028,6.290924
3.836869,2.747873,-1.253072,-0.275810,0.218662,-1.034822,1.500726,0.043540,1.000000,0.043540,-0.000120,-0.001799,-0.000016,-3.574848,0.504476,6.293966
4.422424,2.781234,-1.062354,-0.302299,0.225564,-1.040631,1.106877,0.866941,1.000000,0.866941,-0.000121,-0.001800,-0.000016,-3.574288,0.506846,6.293056
5.113957,3.038772,-0.765488,-0.320853,0.228562,-1.044322,1.116152,0.844812,1.000000,0.844812,-0.000122,-0.001801,-0.000016,-3.573559,0.509933,6.292443
5.760912,3.467601,-0.459717,-0.333435,0.226561,-1.047526,1.599208,0.011242,1.000000,0.011242,-0.000122,-0.001801,-0.000016,-3.561820,0.506978,6.290932
6.065027,3.952223,-0.255853,-0.338912,0.223289,-1.053941,1.129385,0.811187,1.000000,0.811187,-0.000122,-0.001802,-0.000016,-3.560215,0.511132,6.290828
5.584073,4.532963,-0.171462,-0.336473,0.223075,-1.068084,1.141832,0.777671,1.000000,0.777671,-0.000123,-0.001803,-0.000016,-3.557888,0.514898,6.290807
4.362566,5.197986,-0.161745,-0.329833,0.224485,-1.087058,1.603056,0.010610,1.000000,0.010610,-0.000123,-0.001803,-0.000016,-3.559629,0.529100,6.292234
3.275951,5.790553,-0.159059,-0.320360,0.225649,-1.103399,1.170913,0.694099,1.000000,0.694099,-0.000124,-0.001804,-0.000016,-3.555649,0.530771,6.292228
2.779242,6.307034,-0.115719,-0.301562,0.226745,-1.115536,1.283481,0.366220,1.000000,0.366220,-0.000124,-0.001802,-0.000016,-3.539763,0.525785,6.291033
2.311808,6.837940,-0.068011,-0.276900,0.228897,-1.126380,1.182286,0.660108,1.000000,0.660108,-0.000125,-0.001803,-0.000016,-3.534352,0.526556,6.291121
1.633955,7.086289,-0.099236,-0.252762,0.231638,-1.137618,1.188158,0.642401,1.000000,0.642401,-0.000126,-0.001803,-0.000016,-3.528498,0.526683,6.291178
1.258102,6.664577,-0.216034,-0.230882,0.234990,-1.146882,1.695603,0.002362,1.000000,0.002362,-0.000126,-0.001803,-0.000016,-3.530868,0.538626,6.291191
1.469619,5.766379,-0.355644,-0.212448,0.237711,-1.151918,1.493258,0.047773,1.000000,0.047773,-0.000126,-0.001803,-0.000016,-3.521359,0.536026,6.290990
2.131763,4.976349,-0.507208,-0.195028,0.234682,-1.155042,1.194669,0.622693,1.000000,0.622693,-0.000126,-0.001804,-0.000016,-3.517221,0.536710,6.290616
3.089818,4.702849,-0.709958,-0.178330,0.224911,-1.158787,1.422992,0.106828,1.000000,0.106828,-0.000126,-0.001803,-0.000016,-3.502321,0.534026,6.288932
4.107032,4.908249,-0.971419,-0.162329,0.212005,-1.164955,1.195164,0.621193,1.000000,0.621193,-0.000127,-0.001803,-0.000016,-3.498049,0.536852,6.288084
4.805536,5.190197,-1.275366,-0.146212,0.198236,-1.173961,1.212811,0.567731,1.000000,0.567731,-0.000126,-0.001801,-0.000016,-3.484761,0.531513,6.287381
5.052889,5.157233,-1.587634,-0.131459,0.185061,-1.183617,1.205188,0.590800,1.000000,0.590800,-0.000127,-0.001801,-0.000016,-3.480027,0.535550,6.285905
5.082248,4.742937,-1.847618,-0.119746,0.171877,-1.191465,0.968781,0.987891,1.000000,0.987891,-0.000123,-0.001799,-0.000016,-3.465662,0.539169,6.285248
5.129838,4.242974,-2.042388,-0.109621,0.156566,-1.196543,1.211711,0.571054,1.000000,0.571054,-0.000124,-0.001799,-0.000016,-3.461704,0.543505,6.283295
5.270576,4.078709,-2.216304,-0.099485,0.139178,-1.198267,1.206153,0.587876,1.000000,0.587876,-0.000122,-0.001798,-0.000016,-3.448039,0.544518,6.281302
5.435692,4.346249,-2.383395,-0.089444,0.121627,-1.198063,1.207538,0.583681,1.000000,0.583681,-0.000123,-0.001798,-0.000016,-3.443868,0.549350,6.278997
5.446136,4.678326,-2.524629,-0.078741,0.103809,-1.198541,1.495246,0.046614,1.000000,0.046614,-0.000122,-0.001798,-0.000016,-3.439828,0.549327,6.277390
5.265419,4.662668,-2.640416,-0.068189,0.085772,-1.200164,1.205155,0.590899,1.000000,0.590899,-0.000123,-0.001797,-0.000016,-3.435220,0.554194,6.274820
5.072147,4.257528,-2.742074,-0.060355,0.070383,-1.203263,0.877743,0.829581,1.000000,0.829581,-0.000121,-0.001797,-0.000016,-3.425159,0.559938,6.274844
4.987903,3.775981,-2.818416,-0.055209,0.059286,-1.203746,1.206469,0.586919,1.000000,0.586919,-0.000121,-0.001797,-0.000016,-3.421365,0.564688,6.272082
4.996644,3.509501,-2.843288,-0.051107,0.049404,-1.196955,1.199064,0.609369,1.000000,0.609369,-0.000121,-0.001797,-0.000016,-3.417813,0.569489,6.269288
5.023271,3.442551,-2.809352,-0.048390,0.038758,-1.185155,1.186775,0.646577,1.000000,0.646577,-0.000122,-0.001796,-0.000016,-3.414305,0.574355,6.266524
4.917339,3.342787,-2.712234,-0.046541,0.029584,-1.172428,1.173724,0.685744,1.000000,0.685744,-0.000122,-0.001796,-0.000016,-3.410881,0.579148,6.263855
4.591925,3.005792,-2.526028,-0.043940,0.020988,-1.160454,1.161475,0.721858,1.000000,0.721858,-0.000122,-0.001796,-0.000016,-3.407774,0.583648,6.261367
4.198098,2.446329,-2.271695,-0.041304,0.012677,-1.150423,0.717216,0.368032,1.000000,0.368032,-0.000121,-0.001795,-0.000016,-3.401163,0.597221,6.260543
3.937134,1.910522,-2.039579,-0.039832,0.006813,-1.140850,1.141566,0.778403,1.000000,0.778403,-0.000121,-0.001795,-0.000016,-3.399117,0.601125,6.258528
3.798694,1.642843,-1.857024,-0.038403,0.002065,-1.128480,1.129135,0.811844,1.000000,0.811844,-0.000121,-0.001795,-0.000016,-3.397322,0.604911,6.256689
3.647849,1.612786,-1.652513,-0.036676,-0.003609,-1.114611,1.115220,0.847093,1.000000,0.847093,-0.000121,-0.001795,-0.000016,-3.395538,0.608578,6.255054
3.405502,1.502999,-1.398853,-0.034805,-0.008546,-1.101593,1.548141,0.023383,1.000000,0.023383,-0.000121,-0.001795,-0.000016,-3.401995,0.618653,6.254518
3.044073,1.024438,-1.146674,-0.032659,-0.011009,-1.087981,1.088526,0.906684,1.000000,0.906684,-0.000121,-0.001794,-0.000016,-3.400757,0.621751,6.253379
2.617559,0.244932,-0.948125,-0.032279,-0.011379,-1.072381,1.052870,0.965663,1.000000,0.965663,-0.000118,-0.001792,-0.000016,-3.396382,0.641400,6.250948
2.268973,-0.449471,-0.852954,-0.033188,-0.009619,-1.055881,1.056446,0.960956,1.000000,0.960956,-0.000118,-0.001791,-0.000016,-3.396617,0.643690,6.250089
2.052063,-0.702124,-0.860305,-0.031047,-0.006789,-1.042145,1.042629,0.977541,1.000000,0.977541,-0.000118,-0.001791,-0.000016,-3.397082,0.645734,6.249220
1.912837,-0.513291,-0.863004,-0.025461,-0.006620,-1.034358,1.034693,0.985068,1.000000,0.985068,-0.000118,-0.001791,-0.000016,-3.397297,0.647637,6.248352
1.786842,-0.317478,-0.764889,-0.020520,-0.007570,-1.030295,0.831545,0.701375,1.000000,0.701375,-0.000119,-0.001788,-0.000016,-3.405178,0.653975,6.248403
1.546543,-0.599854,-0.593364,-0.017366,-0.003789,-1.025730,1.025884,0.991660,1.000000,0.991660,-0.000119,-0.001788,-0.000016,-3.405391,0.655463,6.247806
1.115436,-1.336718,-0.444042,-0.015452,0.004694,-1.020437,0.695403,0.313566,1.000000,0.313566,-0.000119,-0.001786,-0.000016,-3.411579,0.666338,6.248252
0.616803,-2.042959,-0.382291,-0.014224,0.015464,-1.016304,1.016521,0.996594,1.000000,0.996594,-0.000119,-0.001786,-0.000016,-3.413199,0.666665,6.247862
0.022849,-2.246368,-0.439323,-0.015246,0.029157,-1.019073,1.019604,0.995207,1.000000,0.995207,-0.000119,-0.001786,-0.000016,-3.415035,0.666250,6.247422
-1.046874,-1.772664,-0.628892,-0.022312,0.044745,-1.033476,1.034685,0.985075,1.000000,0.985075,-0.000119,-0.001786,-0.000016,-3.416473,0.664615,6.246805
-2.600274,-0.989846,-0.879163,-0.033192,0.059101,-1.054480,1.577523,0.015465,1.000000,0.015465,-0.000119,-0.001786,-0.000016,-3.433582,0.670697,6.247003
-3.980530,-0.601792,-1.064137,-0.042459,0.071619,-1.076134,1.079350,0.924313,1.000000,0.924313,-0.000119,-0.001785,-0.000016,-3.434057,0.665946,6.245977
-4.749927,-0.862446,-1.169000,-0.050094,0.083309,-1.096466,0.456374,0.024869,1.000000,0.024869,-0.000119,-0.001785,-0.000016,-3.449461,0.672907,6.245338
-5.012476,-1.449438,-1.286291,-0.058056,0.094403,-1.114689,1.587657,0.013343,1.000000,0.013343,-0.000119,-0.001785,-0.000016,-3.439529,0.661270,6.241768
-4.905691,-1.999416,-1.457021,-0.064659,0.103129,-1.130814,0.963552,0.983531,1.000000,0.983531,-0.000115,-0.001784,-0.000017,-3.441521,0.682115,6.241290
-4.442449,-2.338491,-1.634649,-0.068661,0.109331,-1.144879,1.152135,0.748777,1.000000,0.748777,-0.000116,-0.001784,-0.000017,-3.443942,0.676849,6.239677
-3.751839,-2.551131,-1.774330,-0.070899,0.115842,-1.157694,1.653209,0.004827,1.000000,0.004827,-0.000116,-0.001784,-0.000017,-3.466745,0.680696,6.239805
-3.200989,-2.934480,-1.870301,-0.071634,0.122906,-1.170701,1.179312,0.669040,1.000000,0.669040,-0.000116,-0.001784,-0.000016,-3.469764,0.676713,6.237948
-3.195738,-3.381987,-1.964115,-0.073183,0.130190,-1.184935,1.522583,0.032920,1.000000,0.032920,-0.000116,-0.001784,-0.000016,-3.459860,0.664430,6.233706
-3.928309,-3.118550,-2.157785,-0.078187,0.137776,-1.200567,1.522583,0.032920,1.000000,0.032920,-0.000116,-0.001784,-0.000016,-3.449957,0.652148,6.229465
