I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
73161.000000,3.793935,-5.275277,6.265715,0.011230,-1.365723,-0.027832,-11.897018,-8.780771,8.932539,0.096861,-0.021714,-1.241296
73163.000000,0.562227,-20.763083,1.997423,-1.401367,-0.149902,-0.203125,-10.992695,-8.575014,8.519363,0.087355,-0.023089,-1.237694
73163.000000,0.562227,-20.763083,1.997423,-1.401367,-0.149902,-0.203125,-9.251464,-8.701764,7.775384,0.068300,-0.026481,-1.224607
73164.000000,-27.974358,-7.897228,8.887667,0.130859,0.751953,-2.594727,-7.917771,-9.248337,7.099310,0.043860,-0.028631,-1.207228
73165.000000,3.854911,1.066186,6.448642,-0.967285,-0.654297,0.158203,-7.524435,-9.858569,6.764017,0.018921,-0.029199,-1.191080
73166.000000,-23.401188,-6.921618,9.558398,1.093262,1.068359,-1.290039,-7.490080,-10.109040,6.581013,-0.004448,-0.029572,-1.175468
73167.000000,1.537837,-12.775277,9.009618,-0.822754,-1.463867,0.378906,-7.675406,-10.206581,6.462438,-0.024602,-0.030894,-1.159425
73168.000000,-24.864601,-27.043571,6.997423,1.048828,1.046875,-1.733887,-8.295394,-10.733524,6.500585,-0.042776,-0.032373,-1.142953
73169.000000,-2.364602,-19.726498,2.485228,-0.602539,-0.267578,-1.726074,-9.378468,-11.599329,6.602653,-0.058128,-0.031043,-1.129041
73170.000000,-23.767040,-16.189913,7.363276,0.034180,0.745605,-1.930176,-10.495275,-12.420935,6.688010,-0.070075,-0.027255,-1.119783
73171.000000,1.050032,0.151552,4.558398,-0.359375,-0.657227,-0.973633,-11.214221,-13.127279,6.754032,-0.080087,-0.023042,-1.113452
73173.000000,1.659788,-12.165521,6.997423,-0.082031,-0.640137,-0.505371,-10.891713,-13.577638,6.655153,-0.089234,-0.022106,-1.108222
73173.000000,-22.425577,-29.360645,7.851081,0.289063,0.060059,-0.726563,-9.999789,-14.295143,6.389911,-0.097191,-0.025570,-1.103507
73174.000000,-22.425577,-29.360645,7.851081,0.289063,0.060059,-0.726563,-10.169677,-15.863984,6.194382,-0.103220,-0.028586,-1.099187
73175.000000,-2.303626,-23.872839,3.948642,-0.434082,-0.099121,-1.757324,-11.097023,-17.499254,6.172448,-0.108383,-0.029769,-1.095183
73176.000000,-20.718260,-14.970399,5.899862,0.065430,-0.261719,-2.376953,-11.727632,-18.349749,6.253712,-0.112386,-0.031912,-1.093815
73177.000000,-4.254846,-1.921619,4.924252,-0.254883,0.304688,-2.060547,-12.042109,-18.461515,6.345448,-0.114378,-0.034933,-1.097727
73178.000000,-18.279236,-5.153326,9.802300,-0.002441,-0.434570,-0.709473,-12.269551,-17.979034,6.421390,-0.115300,-0.037590,-1.106135
73179.000000,-4.620700,-14.482594,6.875472,0.777832,0.072266,-0.319824,-12.425021,-17.075886,6.473702,-0.114171,-0.040847,-1.115381
73180.000000,-18.645090,-28.750889,9.009618,-0.056641,-0.471680,-0.643066,-12.371230,-16.368322,6.500573,-0.110545,-0.044508,-1.122872
73181.000000,-6.388992,-28.750889,2.485228,0.285645,0.440430,-1.569336,-12.261539,-16.254541,6.521202,-0.106244,-0.047323,-1.128985
73182.000000,-7.669480,-3.872838,4.070593,-0.032715,1.062988,-1.509766,-11.946279,-16.041615,6.466408,-0.100371,-0.046840,-1.134310
73183.000000,-15.779237,-8.324058,7.485228,-0.485352,-0.371582,-0.166016,-11.429741,-15.324228,6.403377,-0.093260,-0.042703,-1.135727
73184.000000,-15.779237,-8.324058,7.485228,-0.485352,-0.371582,-0.166016,-11.368621,-14.818361,6.436500,-0.088000,-0.038920,-1.130300
73185.000000,-8.157285,-17.775278,7.668154,1.111328,0.061035,-0.459961,-11.674536,-14.807713,6.449865,-0.083107,-0.036994,-1.120820
73186.000000,-14.071919,-29.177717,6.326691,-0.808105,-0.120605,-0.659180,-11.813339,-15.236290,6.360013,-0.077514,-0.035042,-1.111022
73187.000000,-11.571919,-27.653328,4.131569,1.221191,-0.316406,-2.319336,-11.864592,-16.007101,6.213481,-0.072434,-0.033003,-1.103711
73188.000000,-12.486553,-21.372839,3.643764,-1.280762,-0.376953,-1.421875,-12.015065,-16.727324,6.079407,-0.067102,-0.033535,-1.100097
73189.000000,-13.157286,-7.836253,1.570593,0.899414,0.476074,-1.493652,-12.157179,-17.280308,5.885610,-0.061396,-0.036377,-1.097773
73190.000000,-13.279237,-11.433814,6.997423,-1.193359,0.302246,-0.099609,-12.280951,-17.783928,5.583312,-0.055633,-0.037357,-1.094592
73191.000000,-10.657285,-31.372839,6.570593,-1.238281,-0.092773,-0.549805,-12.416782,-18.644661,5.303298,-0.054736,-0.035822,-1.090187
73193.000000,-8.828017,-23.872839,-0.258675,-2.007813,-0.581055,-1.191895,-12.347554,-19.935188,4.918044,-0.064980,-0.034754,-1.086737
73193.000000,-8.828017,-23.872839,-0.258675,-2.007813,-0.581055,-1.191895,-11.954474,-20.777878,4.230676,-0.088913,-0.035987,-1.085538
73194.000000,-17.547529,-12.043570,0.960837,1.670898,1.034668,-1.371582,-11.666521,-20.493225,3.477722,-0.118851,-0.037569,-1.084169
73195.000000,-6.510943,-14.299667,2.729130,-1.811035,-0.268555,-0.941406,-11.600312,-19.545481,2.955446,-0.145817,-0.037360,-1.080512
73196.000000,-16.693871,-18.506985,1.997423,2.441895,0.798340,-0.933594,-11.500354,-19.088753,2.633418,-0.167969,-0.035507,-1.075294
73197.000000,-5.230456,-32.470398,4.253520,-1.813965,-0.342773,-0.614258,-11.407490,-19.732969,2.357499,-0.183829,-0.032057,-1.070997
73198.000000,-15.535334,-29.543571,0.046203,1.997559,0.172852,-1.195801,-11.317507,-21.108463,2.043951,-0.194149,-0.027912,-1.069247
73199.000000,-9.925578,-27.409426,-1.234285,-2.280762,0.030762,-1.123535,-11.304726,-22.362726,1.648071,-0.200859,-0.022434,-1.069735
73200.000000,-13.828017,-11.921618,-0.502577,2.050293,0.169434,-1.625488,-11.430411,-22.667454,1.261379,-0.205610,-0.015467,-1.070907
73201.000000,-10.901188,-25.214302,0.168154,-2.266113,0.713867,-0.675293,-11.578708,-22.295860,1.006364,-0.209088,-0.007913,-1.070652
73203.000000,-7.974358,-35.153324,1.387667,-1.971191,0.253418,-0.387695,-11.528862,-22.811150,0.859041,-0.219415,0.001079,-1.066973
73203.000000,-7.974358,-35.153324,1.387667,-1.971191,0.253418,-0.387695,-11.197086,-24.737207,0.718259,-0.242625,0.011272,-1.060543
73204.000000,-10.352407,-27.958206,0.777910,1.993652,-0.772461,-1.074707,-10.789879,-26.813774,0.519879,-0.268701,0.020354,-1.054308
73205.000000,-10.718261,-31.189913,-1.295260,-1.943359,0.751953,-1.065918,-10.459431,-28.047417,0.303765,-0.289936,0.028563,-1.049697
73206.000000,-4.864602,-11.799667,-1.295260,1.552246,-1.781738,-1.737305,-10.110240,-28.110151,0.141224,-0.308071,0.034950,-1.046354
73207.000000,-19.132895,-35.092350,1.265715,-1.588867,1.806641,-0.636719,-9.860545,-27.506092,0.109856,-0.323586,0.037953,-1.042741
73208.000000,0.806130,-27.104548,1.265715,1.899414,-1.577148,-0.829590,-9.718886,-27.499441,0.226634,-0.333894,0.039165,-1.037363
73209.000000,-20.962162,-42.043571,2.546203,-1.587891,2.088867,-0.925293,-9.619611,-28.408340,0.385805,-0.337240,0.040114,-1.032282
73210.000000,4.342715,-21.128937,1.509618,1.867188,-2.037109,-1.244629,-9.593547,-29.384317,0.499042,-0.335291,0.041438,-1.030512
73211.000000,-19.742651,-34.421619,0.716935,-1.301270,0.767578,-1.039063,-9.440633,-29.676664,0.584613,-0.329613,0.040871,-1.031668
73213.000000,-25.535334,-38.263081,2.363276,-0.524414,1.797363,-2.045410,-9.943521,-29.849649,0.773232,-0.324942,0.044241,-1.034724
73213.000000,5.501252,-35.641132,2.180349,0.754883,-1.570313,-0.209473,-10.856096,-30.660175,1.138859,-0.321807,0.052395,-1.037617
73214.000000,5.501252,-35.641132,2.180349,0.754883,-1.570313,-0.209473,-10.449959,-31.985710,1.551130,-0.313403,0.052432,-1.036116
73215.000000,-23.157284,-39.482594,5.960837,-0.191406,1.354980,-1.969238,-9.363734,-33.514641,1.934663,-0.298837,0.044969,-1.033175
73216.000000,9.769545,-29.360645,0.716935,-0.084961,-1.594727,-0.205566,-8.656789,-34.689926,2.230936,-0.282415,0.036815,-1.033453
73217.000000,-21.267040,-24.726498,6.570593,0.259766,-0.167480,-1.589844,-8.012681,-34.838608,2.448232,-0.266121,0.025968,-1.035007
73218.000000,2.452471,-37.592350,1.387667,0.186523,-0.686035,0.232422,-7.444615,-34.195271,2.751970,-0.248210,0.011692,-1.034213
73219.000000,-22.364601,-41.616741,5.777910,0.259766,0.984863,-1.893066,-7.139157,-33.853691,3.144204,-0.228433,-0.002984,-1.029640
73220.000000,0.867105,-48.689911,3.034008,0.213379,0.071777,-1.189941,-7.310246,-34.593998,3.546967,-0.208169,-0.013947,-1.025957
73221.000000,-18.096310,-37.592350,6.997423,-0.166016,0.506348,-1.778320,-7.797094,-36.120457,3.903796,-0.187871,-0.020449,-1.027259
73222.000000,-12.791431,-29.787474,6.265715,-0.041992,-0.407715,-0.250488,-8.623484,-37.255703,4.228266,-0.168080,-0.025179,-1.031623
73223.000000,-12.791431,-29.787474,6.265715,-0.041992,-0.407715,-0.250488,-9.757510,-37.397861,4.564471,-0.149757,-0.029628,-1.034050
73224.000000,-6.510943,-45.336254,5.290105,0.557617,0.716797,-0.055664,-10.538962,-37.203224,4.918477,-0.131643,-0.032491,-1.030845
73225.000000,-9.132895,-46.250885,6.082788,-0.390137,-0.472168,-1.795898,-10.672688,-37.518299,5.297382,-0.113256,-0.033837,-1.023850
73226.000000,-12.242651,-56.616741,6.326691,0.966797,0.810547,-1.632324,-10.600781,-38.720131,5.675658,-0.095486,-0.034728,-1.018693
73227.000000,-4.864602,-48.019180,6.936447,-1.407227,-0.227051,-0.871094,-10.572733,-40.681664,5.999692,-0.079328,-0.034025,-1.016866
73228.000000,-11.145090,-40.641132,6.082788,1.208496,0.452637,-0.387207,-10.352287,-42.602577,6.188012,-0.064948,-0.032208,-1.015005
73229.000000,-2.303626,-37.104546,6.631569,-1.292480,-0.766113,0.291992,-9.896667,-43.834984,6.236987,-0.051859,-0.029869,-1.010002
73230.000000,-13.828017,-44.787472,6.692544,2.006836,-0.011719,-1.250488,-9.336456,-44.474255,6.274662,-0.038916,-0.027808,-1.002259
73231.000000,-3.218260,-60.824059,6.936447,-1.730469,0.326172,-0.795898,-8.799408,-45.175312,6.401629,-0.025468,-0.026349,-0.994191
73233.000000,-1.023139,-63.994789,5.716935,-2.624512,0.194336,-1.298340,-8.076528,-46.652634,6.563061,-0.021862,-0.024309,-0.985793
73233.000000,-12.181676,-39.848446,6.265715,2.067383,-0.515625,-1.210938,-7.346966,-48.305641,6.644867,-0.028051,-0.022777,-0.977811
73234.000000,-12.181676,-39.848446,6.265715,2.067383,-0.515625,-1.210938,-7.167480,-48.908863,6.605562,-0.025984,-0.024645,-0.972376
73235.000000,-0.169480,-41.799667,5.960837,-1.767578,-0.488281,-0.212891,-7.241183,-48.642014,6.472450,-0.016051,-0.029771,-0.969243
73236.000000,-12.120700,-52.836254,6.204740,2.212891,-0.508301,-0.019531,-7.159905,-48.463577,6.323894,-0.006712,-0.036145,-0.965175
73237.000000,-6.632895,-71.128937,7.363276,-1.671387,0.484375,-1.399902,-7.112668,-49.123657,6.272167,0.003264,-0.042918,-0.959006
73238.000000,-6.815822,-63.933815,3.521813,1.979004,-0.516602,-1.979980,-7.169609,-50.744530,6.269231,0.015016,-0.050142,-0.954501
73239.000000,-10.901188,-74.543571,6.021813,-1.744629,1.043457,-2.625000,-7.380630,-53.046406,6.180124,0.028158,-0.056417,-0.956365
73240.000000,-1.571919,-48.141132,3.521813,1.420898,-0.798828,-0.806152,-7.539548,-55.570763,5.975162,0.039191,-0.060635,-0.964645
73241.000000,-11.937773,-49.787472,6.631569,-1.499512,0.988281,-0.731934,-7.476468,-57.423214,5.700096,0.046545,-0.062759,-0.975079
73242.000000,-17.913382,-82.226494,8.155959,-0.746094,0.572754,-1.123535,-7.807414,-59.173393,5.556505,0.047427,-0.058929,-0.986935
73243.000000,5.745154,-73.506989,2.973032,0.558105,-1.673828,-0.976074,-8.222765,-61.780628,5.556527,0.042810,-0.053081,-1.000645
73244.000000,5.745154,-73.506989,2.973032,0.558105,-1.673828,-0.976074,-7.598424,-64.359505,5.442774,0.040436,-0.056591,-1.012953
73245.000000,-23.157284,-90.702110,5.046203,-0.192871,1.658691,-2.377441,-6.727772,-66.687683,5.221632,0.041583,-0.066264,-1.023829
73246.000000,7.086617,-60.580154,2.119374,-0.735840,-0.914551,-0.576172,-6.422629,-69.085770,4.970673,0.041002,-0.073718,-1.035144
73247.000000,-23.584114,-50.519180,6.936447,0.151367,1.464844,-1.041504,-6.339772,-70.550522,4.706676,0.036459,-0.078219,-1.045920
73248.000000,8.184178,-63.385033,4.985228,0.211914,-1.397461,0.202637,-6.369430,-70.693260,4.549288,0.031964,-0.080463,-1.055086
73249.000000,-23.096310,-87.653328,7.851081,0.732910,0.641113,-1.107422,-6.403747,-70.630280,4.572715,0.030587,-0.082478,-1.061745
73250.000000,3.854911,-90.153328,3.643764,0.004395,-0.798828,-0.934082,-6.708007,-71.397926,4.748520,0.031848,-0.084151,-1.066099
73251.000000,-21.693871,-95.275276,4.802300,1.187500,0.301270,-2.892578,-7.346795,-73.117287,4.935480,0.036322,-0.085408,-1.071026
73253.000000,-2.791431,-73.994789,5.960837,-0.734375,-0.314941,-0.052246,-8.105515,-75.211662,5.092083,0.043472,-0.087523,-1.076952
73253.000000,-2.791431,-73.994789,5.960837,-0.734375,-0.314941,-0.052246,-8.422754,-77.176865,5.263533,0.047699,-0.091326,-1.078853
73254.000000,-11.449968,-96.677719,8.643764,1.175293,-0.353027,0.106934,-8.216980,-79.580940,5.467873,0.049834,-0.097026,-1.075178
73255.000000,-7.608505,-98.628937,4.314496,-0.374023,0.101074,-2.071777,-8.041782,-82.842705,5.667619,0.054020,-0.102658,-1.071223
73256.000000,-8.949968,-104.299667,5.473032,0.874512,-1.063477,-1.731445,-8.009651,-86.229218,5.764045,0.058901,-0.108331,-1.071991
73257.000000,-11.998749,-83.324059,1.753520,-1.141113,0.530762,-2.004883,-8.234817,-88.670509,5.718557,0.062383,-0.114621,-1.076672
73258.000000,-5.291431,-65.275276,6.936447,0.362305,-0.054688,0.276367,-8.507013,-89.074928,5.584368,0.062892,-0.119789,-1.079372
73259.000000,-14.559724,-79.909424,7.302301,-0.251465,0.299316,-0.301758,-8.704588,-87.959862,5.544789,0.062219,-0.123287,-1.076185
73260.000000,-3.706065,-105.580154,7.668154,0.966797,-0.442383,1.035156,-8.946174,-87.643082,5.650913,0.063558,-0.125749,-1.067403
73261.000000,-14.437773,-102.958206,5.412057,0.058594,0.247559,-2.355469,-9.081935,-89.016174,5.763389,0.067469,-0.127232,-1.056861
73263.000000,-14.315822,-82.775276,3.460837,-0.230957,-0.582031,-3.268555,-9.398351,-90.370132,5.765349,0.070940,-0.127649,-1.053549
73263.000000,-14.315822,-82.775276,3.460837,-0.230957,-0.582031,-3.268555,-10.150970,-90.157234,5.645880,0.071687,-0.128773,-1.062452
73264.000000,-4.193870,-87.287476,4.009618,-0.869141,0.007324,1.293945,-10.773975,-89.020432,5.466899,0.069349,-0.132094,-1.074323
73265.000000,-16.571918,-81.372841,8.338886,0.896973,-0.210449,-0.832520,-11.022266,-88.280029,5.342507,0.065584,-0.136775,-1.079561
73266.000000,-4.803627,-118.080154,5.716935,0.048340,0.460449,1.039063,-11.182610,-88.998833,5.329847,0.063979,-0.140715,-1.079905
73267.000000,-11.571919,-105.214302,5.534008,0.698730,-0.902344,-1.926758,-11.132779,-91.381569,5.311534,0.064552,-0.143648,-1.078999
73268.000000,-9.498749,-135.275284,1.326691,-0.520996,1.379395,-0.357910,-10.865443,-94.847626,5.169479,0.065051,-0.144629,-1.076727
73269.000000,-5.291431,-82.165520,0.594984,-0.690918,-1.502930,-3.004883,-10.471766,-98.367561,4.848441,0.062656,-0.142554,-1.072273
73270.000000,-14.437773,-98.567963,3.338886,-0.244141,1.510254,0.735840,-10.039146,-100.437805,4.435938,0.057077,-0.139079,-1.065366
73271.000000,-2.364602,-85.946007,3.155959,0.843750,-2.155273,-0.757813,-9.662591,-101.250198,4.052390,0.052319,-0.136724,-1.055016
73273.000000,2.208569,-108.933815,1.326691,-0.208984,-1.668457,-1.737305,-8.902907,-101.886230,3.608502,0.050065,-0.142927,-1.047547
73273.000000,2.208569,-108.933815,1.326691,-0.208984,-1.668457,-1.737305,-7.492136,-102.605133,3.021937,0.046970,-0.160925,-1.050013
73274.000000,-19.071918,-133.628937,2.546203,0.701172,0.808594,-1.653320,-6.189354,-103.659660,2.457347,0.042744,-0.183624,-1.058887
73275.000000,5.806130,-99.177719,-2.636724,-1.853027,-1.858887,-1.118164,-5.475334,-105.030212,2.017401,0.037286,-0.206359,-1.066876
73276.000000,-25.657284,-106.738693,2.729130,0.927246,1.887695,-0.061523,-5.262424,-106.106003,1.671838,0.029707,-0.227519,-1.068790
73277.000000,7.452471,-93.994789,0.473032,-0.732910,-1.715820,-1.020508,-5.475193,-106.845917,1.439720,0.022651,-0.245510,-1.066576
73278.000000,-24.620699,-127.348450,5.351081,1.529297,1.228516,-0.767578,-5.978832,-108.050591,1.330289,0.017724,-0.260399,-1.066063
73279.000000,8.367105,-114.604546,0.777910,-1.068848,-1.302734,-1.400879,-6.731319,-109.953056,1.329972,0.014405,-0.270780,-1.069033
73280.000000,-19.620699,-129.787476,-0.014772,1.787598,1.055176,-1.096191,-7.294935,-111.707970,1.295809,0.012325,-0.277191,-1.073400
73281.000000,2.757349,-113.385033,-3.124528,-2.334961,-0.720215,-0.834961,-7.563371,-112.908669,1.118324,0.010523,-0.280357,-1.074795
73282.000000,0.562227,-107.287476,-0.136724,-1.767090,-0.699707,-0.578613,-7.226615,-113.638870,0.866905,0.001861,-0.283274,-1.070638
73283.000000,0.562227,-107.287476,-0.136724,-1.767090,-0.699707,-0.578613,-6.069577,-114.099754,0.621719,-0.018277,-0.290131,-1.063545
73284.000000,-17.364601,-125.153328,4.375472,1.966309,1.103516,-0.608887,-5.116086,-114.992172,0.462312,-0.042510,-0.296433,-1.056823
73285.000000,0.867105,-122.775276,-1.112333,-1.613770,0.093750,-1.359863,-4.946634,-116.439560,0.379632,-0.064809,-0.295733,-1.052035
73286.000000,-11.084114,-124.299667,2.302301,1.781250,-0.482910,-0.887207,-5.054931,-117.575462,0.304803,-0.085862,-0.290677,-1.048715
73287.000000,-2.059724,-123.872841,-5.563553,-2.044434,0.075684,-0.870117,-5.134798,-118.039780,0.201042,-0.105637,-0.285644,-1.043556
73288.000000,-8.401187,-111.372841,0.412057,0.867188,-0.670410,-0.537109,-5.265313,-118.242279,0.046125,-0.123049,-0.280555,-1.034353
73289.000000,-10.047529,-115.641129,0.168154,-0.914063,1.297363,-0.479004,-5.615547,-118.531998,-0.048436,-0.135746,-0.273513,-1.022670
73290.000000,-2.364602,-124.116745,2.241325,1.652832,-1.333984,-0.549805,-6.028241,-119.304085,-0.054712,-0.143360,-0.264506,-1.011070
73291.000000,-9.376798,-128.506989,2.790106,-1.354492,0.403809,-1.866211,-6.268972,-120.545265,-0.000196,-0.148864,-0.256533,-1.002399
73293.000000,-11.754847,-120.397232,-2.514772,-0.418457,0.533691,-1.692871,-6.648417,-121.435120,0.046720,-0.157755,-0.247201,-0.999149
73293.000000,0.440276,-121.860641,1.326691,0.179199,-0.615234,0.155273,-6.979542,-121.366425,0.051206,-0.169665,-0.235478,-0.996970
73294.000000,0.440276,-121.860641,1.326691,0.179199,-0.615234,0.155273,-6.719659,-120.941231,0.232921,-0.177472,-0.225455,-0.988013
73295.000000,-16.571918,-120.031380,-0.075748,0.040527,1.293457,-1.614258,-6.337424,-121.052475,0.553142,-0.178829,-0.215491,-0.975002
73296.000000,4.403691,-121.006989,4.619374,0.110840,-1.056641,-1.430664,-6.164769,-121.747887,0.830394,-0.176964,-0.203875,-0.967025
73297.000000,-14.376798,-121.921623,4.863276,0.113770,0.625000,-1.369141,-5.960940,-122.443520,1.148019,-0.174842,-0.192597,-0.965663
73298.000000,6.293935,-126.921623,2.302301,-0.251465,-1.026367,-0.117188,-5.677176,-122.694031,1.524123,-0.172741,-0.182538,-0.965089
73299.000000,-18.767040,-114.848450,2.424252,0.514160,0.770020,-1.125488,-5.389884,-122.282860,1.891037,-0.169904,-0.173824,-0.961349
73300.000000,4.342715,-134.055771,0.107179,-1.049805,-0.142090,0.117676,-5.386005,-121.692993,2.220587,-0.166260,-0.163615,-0.954761
73301.000000,-21.084114,-118.019180,3.277911,0.779297,0.861816,-1.660156,-5.718449,-121.836746,2.481287,-0.161224,-0.150313,-0.947428
73302.000000,-15.718261,-120.946007,6.570593,1.007324,0.658203,-0.418457,-6.674948,-122.500580,2.759347,-0.151544,-0.133977,-0.941976
73303.000000,3.611008,-125.946014,6.265715,-1.005371,-0.147461,-0.751953,-7.758937,-123.165070,3.114339,-0.139856,-0.114961,-0.936953
73304.000000,3.611008,-125.946014,6.265715,-1.005371,-0.147461,-0.751953,-7.783368,-123.656273,3.507791,-0.133410,-0.096096,-0.930321
73305.000000,-15.108505,-116.860641,4.619374,1.324219,-0.406738,-0.875488,-7.167359,-123.568085,3.941628,-0.130025,-0.079829,-0.922789
73306.000000,-1.206065,-134.238693,1.570593,-1.656250,0.495117,-0.732910,-6.815761,-123.173622,4.335636,-0.125938,-0.065192,-0.915288
73307.000000,-16.937773,-117.775276,4.314496,1.647949,-0.069824,-1.810547,-6.819887,-123.175179,4.600349,-0.120607,-0.050483,-0.910362
73308.000000,5.257349,-122.348450,6.143764,-2.362793,0.399414,-0.725586,-6.720419,-123.478157,4.785834,-0.115823,-0.036981,-0.909573
73309.000000,-14.864602,-112.775276,8.948642,2.130371,0.361816,-1.130859,-6.340577,-123.544746,4.972965,-0.114109,-0.023933,-0.911063
73310.000000,6.111008,-124.238693,7.729130,-2.129883,-1.188965,-0.989258,-6.066043,-123.049957,5.220954,-0.112742,-0.011958,-0.913529
73311.000000,-16.754845,-118.506989,4.741325,2.590820,0.166016,-0.913574,-5.950294,-122.185600,5.486958,-0.109535,-0.003937,-0.916483
73313.000000,7.940276,-111.372841,3.034008,-3.161133,-0.477539,-1.327637,-5.785854,-120.958359,5.667053,-0.106370,0.001360,-0.920318
