I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
50174.000000,-29.925577,0.456430,2.058398,-1.401855,-1.528320,-0.664551,-20.103884,4.115488,2.911814,-0.317039,0.136199,-1.084961
50175.000000,-24.193871,7.773504,-0.502577,0.960938,-2.287109,-3.332031,-20.227549,4.285633,2.946930,-0.298334,0.111633,-1.087335
50176.000000,-22.547529,-14.665522,1.997423,-0.757324,2.450195,-2.080078,-20.680588,4.234480,2.782697,-0.281005,0.081041,-1.097020
50177.000000,-22.547529,-14.665522,1.997423,-0.757324,2.450195,-2.080078,-21.159260,3.233695,2.524984,-0.264723,0.060116,-1.113408
50178.000000,-16.693871,36.736919,-2.087943,0.514160,-2.013184,-1.061523,-21.585278,2.306228,2.159025,-0.248840,0.048585,-1.133859
50179.000000,-26.084114,0.029601,6.814496,-0.930664,2.136230,0.447266,-21.976875,2.723408,1.798682,-0.235070,0.040264,-1.153146
50180.000000,-8.523139,18.505211,1.082788,0.423828,-2.852539,0.241211,-21.997154,3.614093,1.704250,-0.224857,0.034745,-1.164981
50181.000000,-3.096309,10.761309,-3.368431,-0.861816,-1.413086,0.169922,-20.762205,4.799284,1.635212,-0.216231,0.023208,-1.166415
50182.000000,-40.596310,-14.726497,1.875471,1.134766,1.440430,-3.843750,-19.163393,5.879695,1.390034,-0.208406,0.006491,-1.162709
50183.000000,-2.547529,18.566185,-6.417212,-2.646973,-0.579102,1.510742,-18.364357,6.535730,0.968568,-0.201910,-0.010053,-1.157819
50184.000000,-39.071922,22.285698,3.826691,2.133301,1.456543,-1.599609,-18.166515,7.826068,0.418104,-0.195758,-0.026419,-1.147379
50185.000000,-2.120699,8.749113,2.058398,-1.436523,-0.893555,1.180176,-18.434137,9.306935,0.099834,-0.188554,-0.038797,-1.131904
50186.000000,-34.376801,-12.043570,6.326691,0.980957,0.178223,-1.457520,-18.776333,9.374618,0.185326,-0.182200,-0.047631,-1.114884
50187.000000,-7.303627,-5.092350,-3.124528,-0.630859,-0.943848,-2.163574,-19.110281,7.667407,0.476028,-0.175594,-0.053959,-1.102239
50188.000000,-30.535334,-9.787473,-0.563553,0.652344,1.169434,-2.384277,-19.394213,5.221599,0.656655,-0.168574,-0.056570,-1.096753
50189.000000,-17.120699,10.639358,-4.344041,-1.091309,-0.506836,-0.745605,-19.656115,3.437870,0.567917,-0.161962,-0.058502,-1.093674
50190.000000,-25.596310,27.285698,0.229130,0.230957,2.036621,-0.736328,-20.030624,3.289056,0.286224,-0.154654,-0.060430,-1.089905
50191.000000,-21.693871,12.285699,0.534008,0.437988,-1.518555,0.211914,-20.563889,4.342414,-0.007041,-0.146781,-0.059713,-1.084535
50192.000000,-17.547529,-6.921618,6.265715,-0.101074,1.592773,-1.393066,-21.065994,5.091336,-0.115065,-0.138644,-0.056187,-1.079338
50193.000000,-19.986553,0.212528,1.692545,0.945313,-2.436523,-2.061035,-21.232508,4.953720,0.084618,-0.128594,-0.050767,-1.078899
50194.000000,-26.876797,-17.775278,-0.319651,-1.431641,2.819336,-2.454102,-21.374609,4.152532,0.454648,-0.118709,-0.042669,-1.083829
50195.000000,-15.962163,15.578382,-4.344041,1.550781,-3.368652,-1.941406,-21.486225,3.385425,0.663948,-0.110137,-0.035835,-1.091976
50196.000000,-32.913383,11.432040,0.107179,-2.459961,3.186523,-0.611816,-21.578926,3.452722,0.621490,-0.100747,-0.035158,-1.102125
50197.000000,-6.815822,29.602772,-1.356236,2.519043,-3.157227,0.206543,-21.679497,4.230265,0.452698,-0.091955,-0.037304,-1.111011
50198.000000,-37.547531,-18.446011,6.692544,-2.038574,3.045410,-0.338867,-21.729183,4.853849,0.308450,-0.084190,-0.038881,-1.116527
50199.000000,1.354910,15.639358,1.326691,2.065430,-2.147949,-0.376953,-21.681629,4.911331,0.341244,-0.076858,-0.036338,-1.118519
50200.000000,-41.510944,-23.506987,2.790106,-0.746582,2.260742,-3.305176,-21.462994,4.690178,0.563178,-0.067782,-0.028921,-1.118971
50201.000000,0.013447,4.541796,-4.648919,-0.752930,-1.427734,1.193359,-21.178186,4.110402,0.790645,-0.060351,-0.019614,-1.116258
50202.000000,-45.840214,17.102772,-0.563553,-0.407227,1.707031,-2.018555,-20.936998,3.741519,0.830518,-0.056433,-0.011631,-1.107357
50203.000000,-0.779236,10.761309,-1.661114,-0.545898,-0.959961,1.837891,-20.956999,3.748220,0.708744,-0.054468,-0.004646,-1.094632
50204.000000,-45.047531,1.371064,5.777910,-0.025391,1.904297,-0.693848,-21.212303,3.495465,0.571481,-0.056509,0.004880,-1.078025
50205.000000,-39.010944,-15.275277,4.985228,-0.856934,1.453613,-0.649414,-22.600050,2.794292,0.604952,-0.062265,0.022690,-1.060078
50206.000000,-39.010944,-15.275277,4.985228,-0.856934,1.453613,-0.649414,-25.341879,1.440419,0.935164,-0.072999,0.052192,-1.040759
50207.000000,-6.937773,-2.531375,-1.722090,0.730957,-1.267090,-2.134766,-27.562691,0.034912,1.407181,-0.086647,0.084979,-1.018299
50208.000000,-35.291431,17.346674,1.387667,-1.540039,1.137695,-1.502441,-28.327862,-0.442509,1.797585,-0.098629,0.112654,-0.998916
50209.000000,-16.754845,14.358870,-0.929407,1.987305,-0.575195,-1.535645,-28.383804,-0.107318,2.048604,-0.107026,0.136254,-0.987559
50210.000000,-27.303627,3.749113,3.826691,-1.576172,1.377930,-1.242676,-28.079042,0.359821,2.122563,-0.112646,0.158944,-0.985583
50211.000000,-16.328016,3.566186,4.070593,2.563477,-1.297363,-1.514648,-27.202700,0.993220,2.051333,-0.115336,0.179260,-0.992111
50212.000000,-21.328016,-7.592350,6.692544,-2.268066,1.695801,-0.859375,-25.751923,1.906077,2.054783,-0.114453,0.196342,-1.001924
50213.000000,-15.535334,3.200333,0.655959,2.127930,-2.077148,-1.504395,-24.049833,2.931784,2.252137,-0.112881,0.210323,-1.009251
50214.000000,-30.169479,0.029601,1.875471,-3.962402,2.400391,-0.288574,-22.734722,3.790165,2.521182,-0.113401,0.220899,-1.012392
50215.000000,-38.828018,-12.958204,3.582788,-3.590332,3.429199,-0.170898,-22.610418,3.213969,2.836555,-0.128537,0.239627,-1.011179
50216.000000,-38.828018,-12.958204,3.582788,-3.590332,3.429199,-0.170898,-24.017061,0.554511,3.174462,-0.168710,0.278015,-1.006619
50217.000000,-3.645090,18.139357,2.668154,3.676758,-2.136230,-1.261719,-25.453709,-2.041586,3.298465,-0.218291,0.325071,-1.001982
50218.000000,-42.303627,-16.189913,8.277911,-3.131836,3.823730,-0.981445,-25.933203,-2.943027,3.265317,-0.262024,0.370866,-0.998725
50219.000000,2.330520,12.407650,3.216935,2.845703,-1.978027,-0.774902,-25.860367,-2.645730,3.372454,-0.301677,0.417944,-0.993625
50220.000000,-44.498749,0.395455,3.338886,-2.934570,1.157227,-1.153320,-25.445999,-1.462599,3.623713,-0.336546,0.460732,-0.985275
50221.000000,-1.815821,11.127162,1.204740,1.687500,0.229980,0.198730,-24.845989,-0.118694,3.864076,-0.363795,0.495609,-0.975218
50222.000000,-47.364605,-6.738692,3.582788,-1.933105,0.850098,-0.423340,-24.170567,0.546200,3.984666,-0.382854,0.523923,-0.963706
50223.000000,-2.364602,1.675942,1.753520,1.808594,-0.161621,-1.275391,-23.676722,0.570212,3.886792,-0.396373,0.545809,-0.953361
50224.000000,-40.718262,-6.555765,5.290105,-1.942871,1.608398,-0.311523,-23.309282,0.393898,3.586401,-0.408024,0.564954,-0.944717
50225.000000,-33.218262,5.883260,4.924252,-1.983887,0.252930,0.308594,-23.799484,0.524602,3.327707,-0.425833,0.584951,-0.931405
50226.000000,-9.254847,8.261309,2.058398,2.440430,-1.106934,-2.726563,-24.810413,1.283315,3.262858,-0.446500,0.602211,-0.914476
50227.000000,-9.254847,8.261309,2.058398,2.440430,-1.106934,-2.726563,-24.518515,2.265368,3.301746,-0.449490,0.607945,-0.906333
50228.000000,-28.523138,0.944235,3.277911,-2.354980,0.067871,-1.764648,-23.212597,2.782311,3.371813,-0.436057,0.600089,-0.912620
50229.000000,-17.669479,0.273503,2.546203,2.773438,-0.590820,-3.072266,-22.103790,2.820229,3.393073,-0.418636,0.583209,-0.931871
50230.000000,-19.803625,-1.921619,3.155959,-2.601563,1.057617,-0.997070,-21.252800,2.690491,3.259713,-0.399665,0.562512,-0.960952
50231.000000,-17.791431,14.358870,4.070593,2.128906,-1.208984,-1.301270,-20.371719,2.987270,3.031948,-0.380412,0.539395,-0.992663
50232.000000,-16.388992,10.883260,5.594984,-2.797852,0.892578,0.427246,-19.564791,4.136867,2.958673,-0.362397,0.514550,-1.019385
50233.000000,-15.901188,14.785699,4.497423,2.655273,-2.001465,-0.909668,-18.972498,5.582161,3.194501,-0.345925,0.487965,-1.037043
50234.000000,-23.949968,-10.092350,2.546203,-2.784180,1.615234,-0.236816,-18.637695,6.211728,3.568745,-0.328677,0.457964,-1.047724
50235.000000,-28.096310,-9.238691,3.460837,-2.916504,2.181152,-2.377441,-18.784691,5.387793,3.826079,-0.321185,0.433159,-1.056957
50236.000000,-28.096310,-9.238691,3.460837,-2.916504,2.181152,-2.377441,-19.623241,3.604592,3.892832,-0.334558,0.422228,-1.070859
50237.000000,-7.852407,16.919844,0.412057,2.164063,-0.864746,-0.889648,-20.383022,2.233659,3.717373,-0.356615,0.418907,-1.089756
50238.000000,-28.157284,8.383260,4.619374,-2.766602,1.355469,0.500000,-20.589382,2.155331,3.387377,-0.376794,0.417163,-1.105635
50239.000000,-30.291431,-6.677716,4.558398,-1.657715,-0.292480,-1.416504,-21.260193,2.285168,3.217689,-0.403867,0.419029,-1.114853
50240.000000,-30.291431,-6.677716,4.558398,-1.657715,-0.292480,-1.416504,-22.704432,1.377303,3.317213,-0.440849,0.420866,-1.122959
50241.000000,-6.632895,-1.433814,1.692545,1.224121,0.140137,-1.188477,-23.614576,0.094703,3.480733,-0.475940,0.417124,-1.132732
50242.000000,-29.376797,-6.555765,2.302301,-0.258789,-0.841309,-3.254395,-23.444271,-0.707080,3.484363,-0.500530,0.406254,-1.144971
50243.000000,-21.388992,31.736917,1.021813,0.285156,-1.630371,-1.476074,-23.129637,-0.327828,3.279881,-0.516371,0.384877,-1.162538
50244.000000,-14.315822,6.066186,7.851081,-0.983887,0.929688,1.524902,-22.835442,1.497215,3.104249,-0.528738,0.356678,-1.178533
50245.000000,-13.888992,15.944236,3.338886,0.812988,-2.447754,-1.571289,-22.077389,3.622805,3.182289,-0.537910,0.326467,-1.186396
50246.000000,-24.620699,-15.397228,5.960837,-0.564453,1.778320,-1.089355,-21.110075,4.823732,3.429205,-0.540910,0.294607,-1.191698
50247.000000,-4.620700,15.639358,-0.441602,1.093262,-2.910156,-2.878906,-19.987637,5.181123,3.628887,-0.536207,0.260233,-1.200624
50248.000000,-33.645092,-17.714302,4.497423,-1.203613,2.199707,-1.694824,-18.910089,5.293000,3.655005,-0.526101,0.222204,-1.213833
50249.000000,2.330520,35.700336,-3.124528,0.372070,-2.010254,-0.507324,-18.036802,5.555920,3.457253,-0.515014,0.184308,-1.225667
50250.000000,-35.352409,16.310089,7.180349,-0.503906,2.027832,-0.776855,-17.286589,6.724970,3.120226,-0.503569,0.149655,-1.233433
50251.000000,7.879300,16.432039,1.875471,0.726074,-2.490234,0.852539,-16.752922,8.383246,2.892477,-0.489846,0.118364,-1.237297
50252.000000,-37.120701,-8.567960,6.631569,-0.351563,1.339844,-1.257813,-16.270134,9.265135,2.853383,-0.472764,0.088526,-1.235179
50253.000000,1.293935,-2.531375,-1.539163,-0.124023,-0.000488,-0.500977,-15.928536,8.952949,2.870969,-0.453608,0.062463,-1.228449
50254.000000,-33.157288,-1.921619,2.424252,0.520996,0.255859,-2.867676,-15.748960,8.034583,2.775730,-0.432749,0.040938,-1.220408
50255.000000,-6.693871,11.797894,-2.087943,-1.131348,0.317383,-0.668457,-15.797894,7.246264,2.529094,-0.411184,0.021857,-1.212897
50256.000000,-25.779236,32.895458,1.570593,0.033203,0.120117,-0.247559,-16.010252,7.149609,2.163092,-0.392261,0.006349,-1.204239
50257.000000,-10.901188,13.322285,4.314496,0.508789,-0.041992,-0.219238,-16.376028,7.938677,1.828902,-0.373953,-0.005390,-1.193864
50258.000000,-19.925577,0.883259,4.253520,-0.317383,-0.411133,-0.943848,-16.793692,8.712485,1.717381,-0.354066,-0.014289,-1.183184
50259.000000,-12.181676,-2.165521,2.790106,1.039551,-1.073242,-2.988281,-16.928768,8.860607,1.809133,-0.331957,-0.024757,-1.176050
50260.000000,-17.974358,-3.811863,-1.539163,-1.949219,0.912598,-1.179199,-16.814270,8.580147,1.909549,-0.309964,-0.037788,-1.174246
50261.000000,-18.096310,16.310089,-1.112333,1.493652,-0.805176,-2.256348,-16.655329,8.336184,1.824643,-0.290447,-0.050506,-1.173797
50262.000000,-18.218260,24.175941,-0.807455,-2.821289,1.402832,0.179199,-16.618273,8.522757,1.572139,-0.273719,-0.061166,-1.173180
50263.000000,-16.693871,29.846674,2.607179,3.181152,-1.798340,-1.495117,-16.738533,9.290890,1.272908,-0.258646,-0.069880,-1.173943
50264.000000,-19.315821,1.919845,4.741325,-3.116699,1.996094,0.397461,-17.028482,10.351513,1.090513,-0.243531,-0.075962,-1.175533
50266.000000,-28.523138,-18.019180,1.692545,-3.679688,3.146973,-1.380371,-17.642517,10.493385,1.094231,-0.241936,-0.068890,-1.174075
50266.000000,-28.523138,-18.019180,1.692545,-3.679688,3.146973,-1.380371,-18.868731,8.978685,1.203519,-0.265164,-0.040432,-1.169254
50267.000000,-2.730455,21.371063,-5.014773,2.757324,-2.971191,-1.741699,-19.888924,7.159079,1.232678,-0.298914,-0.003625,-1.162893
50268.000000,-39.376801,15.761309,0.594984,-3.846680,3.678711,-1.143555,-20.299259,6.347601,1.071047,-0.331034,0.030916,-1.156877
50269.000000,5.318325,38.993019,-3.246480,3.500488,-3.046875,-0.126465,-20.461826,6.530354,0.762179,-0.361824,0.065512,-1.152767
50270.000000,-44.559727,-2.348448,7.485228,-2.860352,3.794922,-0.012695,-20.480076,7.304908,0.459250,-0.388915,0.100931,-1.147949
50271.000000,9.220764,19.602772,-1.417211,3.331055,-2.856445,-0.902832,-20.323915,8.402083,0.327241,-0.408178,0.135530,-1.140325
50272.000000,-44.559727,-18.628937,2.119374,-2.212891,2.869629,-1.394531,-19.814728,9.653831,0.285536,-0.415193,0.163918,-1.130768
50273.000000,6.232959,10.578382,-4.709895,1.158691,-1.475098,-1.635254,-19.287516,10.359854,0.232142,-0.415114,0.187889,-1.120078
50274.000000,-46.937775,16.980820,-1.295260,-1.887695,2.062500,-1.194336,-18.997543,10.478423,0.119446,-0.414702,0.211395,-1.109312
50275.000000,-42.242653,4.114967,1.448642,-1.263672,1.940430,0.737793,-20.220057,9.794394,0.030767,-0.419094,0.240280,-1.098011
50276.000000,-42.242653,4.114967,1.448642,-1.263672,1.940430,0.737793,-23.387304,7.963536,0.020489,-0.432800,0.280666,-1.082318
50277.000000,4.464666,19.602772,2.241325,1.316406,-1.533691,-1.776855,-26.049622,6.558025,0.001590,-0.448067,0.323543,-1.063790
50278.000000,-35.352409,-6.128936,0.412057,-1.372070,1.017090,-1.231445,-26.796377,6.652832,0.012180,-0.457275,0.358005,-1.047690
50279.000000,-1.388992,9.968626,-4.039163,0.896973,-1.503906,-2.346191,-26.399126,7.521840,0.008248,-0.461672,0.382883,-1.034501
50280.000000,-27.547529,21.675941,-2.636724,-1.585449,0.066895,-1.730469,-25.282713,8.657883,-0.096995,-0.464040,0.398753,-1.024822
50281.000000,-12.669480,27.346674,-4.100139,1.842773,-0.855469,-1.030273,-23.648333,9.918081,-0.325800,-0.462762,0.405298,-1.020668
50282.000000,-23.888992,15.090577,-1.722090,-1.809570,0.959961,-0.594727,-21.836428,11.058830,-0.746546,-0.457400,0.405242,-1.022381
50283.000000,-14.437773,15.578382,-0.380626,2.428223,-0.420410,-1.058594,-20.253241,12.089701,-1.286533,-0.448973,0.402514,-1.028166
50284.000000,-19.498749,0.761308,2.302301,-2.364746,1.378906,-0.118652,-19.178368,13.065817,-1.660995,-0.436759,0.399142,-1.032925
50285.000000,-26.632895,5.395455,-2.026968,-3.612793,2.775879,-0.738770,-18.814497,13.843576,-1.711020,-0.432778,0.402061,-1.030974
50286.000000,-12.181676,37.834480,-5.197700,2.742188,-2.574219,-2.134277,-19.052208,14.802379,-1.629251,-0.438008,0.410584,-1.024039
50287.000000,-12.181676,37.834480,-5.197700,2.742188,-2.574219,-2.134277,-18.870815,16.463459,-1.677337,-0.430278,0.407006,-1.020980
50288.000000,-30.962162,0.090577,-0.685504,-2.241211,2.446777,-0.270020,-18.336760,17.683334,-1.857139,-0.410131,0.391420,-1.025325
50289.000000,-9.925578,26.005211,-2.941602,2.059082,-1.563965,-0.932617,-18.131077,17.737450,-2.099586,-0.390573,0.375935,-1.032916
50290.000000,-28.584114,-3.141131,2.790106,-1.625977,1.782715,-0.469238,-18.230091,17.507706,-2.307145,-0.370136,0.360171,-1.039875
50291.000000,-6.937773,19.297894,-1.112333,1.462402,-1.090820,-1.748535,-18.410521,17.502182,-2.286881,-0.345529,0.342199,-1.045296
50292.000000,-28.888992,8.322284,-1.173309,-1.594727,0.493164,-0.898926,-18.575129,17.564945,-2.019696,-0.318138,0.322236,-1.048721
50293.000000,-8.096310,29.114967,-2.819651,0.541992,-1.086426,-1.628906,-18.752550,17.068779,-1.630864,-0.294480,0.302581,-1.050038
50294.000000,-33.157288,0.761308,-1.965992,-1.123047,0.033203,-0.346680,-18.840174,15.739634,-1.304425,-0.277040,0.282539,-1.051670
50295.000000,-31.632895,1.858869,1.326691,-0.130859,1.714844,-1.345703,-19.483446,13.645329,-1.118109,-0.264710,0.264004,-1.055672
50296.000000,-1.571919,24.175941,0.899862,-0.125000,-1.546875,-1.061035,-20.332525,11.916392,-0.985297,-0.255680,0.248010,-1.062343
50297.000000,-1.571919,24.175941,0.899862,-0.125000,-1.546875,-1.061035,-19.771017,12.275806,-0.859372,-0.245464,0.223931,-1.069792
50298.000000,-28.157284,15.517406,2.241325,-0.164063,0.522949,-1.594238,-18.438805,14.159586,-0.604933,-0.233005,0.191538,-1.075765
50299.000000,-7.974358,23.261309,0.046203,0.386719,-1.906250,-0.274414,-17.605242,15.662647,-0.124643,-0.220296,0.158815,-1.078455
50300.000000,-29.803627,10.883260,1.875471,0.017578,0.721191,-2.159180,-17.102392,16.054821,0.443526,-0.207971,0.126377,-1.080028
50301.000000,-15.413383,6.371065,-1.600138,0.158203,-0.714844,-0.093750,-16.805153,15.643718,0.844641,-0.195305,0.093912,-1.084714
50302.000000,-24.132895,13.749114,2.729130,-0.707031,1.616699,-2.371582,-16.840124,15.000183,0.955420,-0.183844,0.064059,-1.092421
50303.000000,-14.376798,15.639358,0.594984,0.393066,-0.556152,0.194824,-17.325281,14.766027,0.908403,-0.173314,0.039480,-1.100917
50304.000000,-16.632895,17.834478,1.082788,1.216797,-1.321289,-0.480957,-17.948208,15.133309,0.842982,-0.158054,0.015246,-1.104101
50305.000000,-21.754845,4.907650,4.070593,-1.217285,1.345215,-1.693848,-18.464611,15.137632,0.945361,-0.139963,-0.007903,-1.101339
50306.000000,-18.096310,12.590577,-1.478187,2.081543,-1.387207,-2.389648,-18.881042,13.985467,1.218750,-0.122830,-0.025107,-1.101281
50307.000000,-23.828016,1.675942,2.119374,-1.765625,0.754395,-2.406250,-18.991571,12.384352,1.403445,-0.105327,-0.040989,-1.110724
50308.000000,-13.888992,18.993015,-0.136724,1.230957,-0.613770,-0.421387,-18.851179,11.291311,1.417628,-0.089494,-0.057645,-1.126825
50309.000000,-17.913382,27.468626,4.314496,-1.730469,0.643066,-0.535156,-18.674156,11.494219,1.353558,-0.076044,-0.073556,-1.141039
50310.000000,-13.401188,19.175941,3.155959,1.399414,-1.018555,0.770020,-18.549429,13.039340,1.402610,-0.063745,-0.088389,-1.147757
50311.000000,-21.267040,8.505211,3.338886,-0.836914,0.144043,-2.140625,-18.470152,14.501516,1.647647,-0.051726,-0.101845,-1.147556
50312.000000,-13.157286,5.578382,1.936447,0.578125,-0.829590,-0.355469,-18.324417,14.600565,1.990378,-0.041723,-0.113441,-1.144634
50313.000000,-26.267040,-0.153326,-1.478187,-0.561523,0.414063,-2.238770,-18.025131,13.534595,2.212718,-0.034319,-0.123976,-1.141566
50314.000000,-10.169480,7.468626,1.509618,-0.314453,-0.128906,0.148438,-17.639584,12.133473,2.167422,-0.029284,-0.133933,-1.138678
50315.000000,-25.718260,33.749115,0.534008,-0.015137,1.332031,-1.380371,-17.440538,11.468694,1.937395,-0.026212,-0.140802,-1.134575
50316.000000,-4.254846,20.944235,6.875472,0.299316,-1.817871,1.305664,-17.458433,12.248400,1.764997,-0.022148,-0.145493,-1.127106
50317.000000,-26.449968,10.456430,2.607179,-0.538574,0.441406,-2.662598,-17.441715,13.480456,1.856105,-0.018086,-0.151124,-1.116573
50318.000000,-6.998748,2.590576,4.558398,0.818359,-1.914551,-0.916992,-17.363377,13.751805,2.145508,-0.015554,-0.157846,-1.107434
50319.000000,-28.035334,8.749113,-1.417211,0.529297,0.642578,-4.742676,-17.151327,13.183948,2.422326,-0.011255,-0.166275,-1.106419
50320.000000,-10.230456,-7.897228,-0.624529,-0.787109,-0.086914,1.028809,-16.865423,12.267674,2.453415,-0.005378,-0.174733,-1.113596
50321.000000,-22.303625,41.797897,-0.441602,-0.408691,0.573730,-2.461426,-16.679935,11.595281,2.184280,-0.002048,-0.181456,-1.121888
50322.000000,-4.681675,16.858870,2.607179,0.083984,-0.826172,2.012695,-16.550507,12.063549,1.784596,-0.000673,-0.187542,-1.127668
50323.000000,-20.352406,19.724722,4.863276,-0.411133,0.623047,-0.838379,-16.321386,13.132104,1.513808,-0.000122,-0.191827,-1.126729
50324.000000,-9.925578,-6.494789,1.936447,1.671875,-0.988281,-0.559570,-16.042025,13.506647,1.484262,0.001191,-0.192624,-1.118398
50325.000000,-11.571919,-2.287472,-3.185504,2.444824,-1.064453,-2.356934,-15.483140,12.608853,1.454937,0.010672,-0.194113,-1.107594
50326.000000,-11.571919,-2.287472,-3.185504,2.444824,-1.064453,-2.356934,-14.457574,11.043657,1.187336,0.034961,-0.201862,-1.100398
