I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
60807.000000,5.501252,57.773506,-2.453797,0.396973,-0.749023,0.473633,7.467779,59.880623,-2.642510,0.098259,-0.081481,-1.081233
60808.000000,6.537837,53.627163,-4.526968,-0.185059,0.046387,-1.003906,7.282326,58.994495,-2.762457,0.106658,-0.099991,-1.077633
60809.000000,5.257349,66.797897,-2.758675,-0.346191,-1.117188,-0.389648,7.084249,58.182739,-2.898273,0.113706,-0.118534,-1.071301
60810.000000,4.220764,55.578384,-1.722090,0.692383,-0.244629,-2.603516,6.860054,57.705231,-2.972080,0.120071,-0.137764,-1.066351
60811.000000,11.111008,55.456432,-1.112333,-0.956543,-0.453613,-1.229492,6.698789,57.351269,-2.895135,0.125363,-0.156642,-1.066362
60812.000000,3.367105,51.980824,-2.514772,1.401855,0.592773,-2.659668,6.565047,56.995026,-2.736964,0.128704,-0.172887,-1.071962
60813.000000,9.952472,46.066189,-3.673309,-1.818359,-0.039551,0.151855,6.422084,56.490894,-2.639870,0.129146,-0.185975,-1.080589
60814.000000,4.342715,51.919846,-3.185504,-3.109375,0.881348,0.647949,6.415158,55.580143,-2.633536,0.117483,-0.194789,-1.085026
60815.000000,4.342715,51.919846,-3.185504,-3.109375,0.881348,0.647949,6.390951,54.408817,-2.659400,0.086179,-0.195735,-1.079647
60816.000000,1.842715,60.395458,-2.514772,2.485352,-0.241699,-1.632813,6.182415,53.387463,-2.692920,0.046072,-0.189189,-1.067424
60817.000000,6.537837,48.200336,0.716935,-3.488770,0.711426,0.126953,5.867949,52.729538,-2.641817,0.006261,-0.178173,-1.052010
60818.000000,4.525642,54.175945,-1.783065,3.480469,-0.273438,-1.229980,5.493389,52.355793,-2.452958,-0.033445,-0.164093,-1.032628
60819.000000,6.598813,42.834480,-0.624529,-3.856445,1.348633,-0.440918,5.149404,52.128872,-2.212874,-0.072035,-0.147933,-1.010714
60820.000000,3.671983,58.688141,-3.856236,4.120117,-0.649902,-1.397461,4.938422,51.995125,-2.003798,-0.106349,-0.130366,-0.991188
60821.000000,-0.291431,50.334480,0.168154,-4.424316,0.901367,-0.230957,4.677823,52.014755,-1.826123,-0.132456,-0.112533,-0.976534
60822.000000,4.586617,66.188141,-0.868431,4.624512,-0.578125,-2.664551,4.323983,52.248688,-1.601135,-0.151539,-0.094413,-0.967232
60823.000000,0.196374,49.846676,1.570593,-4.712402,1.186035,-0.606934,4.008990,52.714329,-1.308880,-0.166853,-0.074806,-0.963109
60824.000000,2.208569,41.553993,1.326691,-4.259766,0.101563,-1.410156,3.555241,52.845051,-0.958852,-0.197610,-0.052222,-0.960704
60825.000000,2.208569,41.553993,1.326691,-4.259766,0.101563,-1.410156,2.965066,52.224426,-0.559255,-0.257827,-0.029399,-0.959238
60826.000000,5.074422,54.785702,1.692545,3.625000,-0.271973,-1.531250,2.542355,51.422569,-0.108121,-0.327423,-0.010145,-0.962132
60827.000000,-1.206065,47.773506,-0.868431,-3.262695,0.491211,-0.105469,2.312490,50.845875,0.336025,-0.387118,0.006637,-0.968994
60828.000000,3.062227,57.041798,3.704740,2.165039,-0.318359,-1.364746,2.147492,50.343128,0.720109,-0.439070,0.022472,-0.976148
60829.000000,-0.535334,51.249115,1.631569,-2.203125,0.344238,-0.639160,2.047895,49.949062,1.094483,-0.486072,0.037226,-0.981625
60830.000000,8.428082,59.297897,6.387667,1.657227,-0.459473,-2.022461,2.066755,50.056145,1.502672,-0.524635,0.050187,-0.986722
60831.000000,2.818325,46.980824,3.643764,-1.519043,0.193848,-0.584473,2.271189,50.808075,1.992483,-0.551542,0.060093,-0.992478
60832.000000,5.989057,47.224724,5.594984,1.312988,-0.869629,-1.369141,2.591819,51.566742,2.556070,-0.569333,0.065739,-0.998074
60833.000000,-2.547529,48.993019,0.290106,-0.697266,0.157715,-1.118652,2.810049,51.791039,3.072164,-0.580279,0.067177,-1.005675
60834.000000,-1.206065,49.968628,4.863276,0.606934,0.366699,-1.814453,2.709268,51.499981,3.429241,-0.584747,0.067551,-1.017716
60835.000000,8.550033,65.944237,4.314496,-1.290527,-0.127930,-1.431641,2.599417,51.230049,3.698045,-0.587091,0.068834,-1.033034
60836.000000,8.550033,65.944237,4.314496,-1.290527,-0.127930,-1.431641,2.936136,51.894993,3.903377,-0.591185,0.069508,-1.049580
60837.000000,10.196374,45.456432,3.460837,-2.157227,-1.338867,-0.671387,3.632902,53.227650,3.968109,-0.598769,0.066149,-1.064813
60838.000000,-9.498749,39.236919,3.765716,1.841797,1.576172,0.154297,4.037600,53.900623,3.929017,-0.606208,0.060139,-1.074891
60839.000000,6.964666,54.480824,-0.136724,-1.996094,-0.672852,-0.961914,3.811326,53.693943,3.805252,-0.610412,0.056573,-1.079661
60840.000000,-8.401187,48.993019,5.046203,2.071777,1.105957,-1.262207,3.323313,53.232548,3.642196,-0.611218,0.055270,-1.083533
60841.000000,13.123203,60.883263,2.973032,-2.763672,-1.064453,-0.009277,2.945554,52.737587,3.547647,-0.610205,0.054155,-1.085397
60842.000000,-7.242651,49.114967,7.058398,2.930176,0.847656,-1.095703,2.684290,52.221390,3.556080,-0.606142,0.052571,-1.081933
60843.000000,13.367105,45.639359,2.546203,-2.790039,-0.943848,-0.677734,2.346985,51.557476,3.624765,-0.594019,0.050939,-1.075004
60844.000000,-9.376798,40.334480,3.826691,3.377930,0.231934,-2.525391,1.990898,50.755791,3.645143,-0.574564,0.047994,-1.069924
60845.000000,7.574422,39.663750,-0.868431,-3.264160,-0.702637,-0.890137,1.652019,49.770599,3.548180,-0.552422,0.042543,-1.071099
60846.000000,-8.584114,56.005215,1.570593,2.350586,0.443848,-1.822266,1.368819,48.790871,3.319503,-0.531370,0.035398,-1.077391
60847.000000,12.269545,50.029602,1.814496,-2.700684,-0.762207,-0.302246,1.299552,48.196884,3.011365,-0.511946,0.027002,-1.084692
60848.000000,-3.218260,62.163750,5.046203,1.866211,0.385742,-1.023926,1.471301,48.025925,2.745478,-0.493886,0.017828,-1.089603
60849.000000,12.025642,41.553993,2.058398,-1.297852,-0.485840,-0.859863,1.700562,48.189919,2.563983,-0.472963,0.009072,-1.091973
60850.000000,-6.145090,37.529602,1.326691,0.948242,0.375977,-0.438477,1.859200,48.201740,2.375152,-0.448531,0.001328,-1.091619
60851.000000,3.915886,41.675945,-1.112333,-1.071777,-0.539063,-2.277344,1.868603,47.850948,2.118454,-0.425267,-0.005921,-1.090663
60852.000000,-5.901187,48.993019,0.594984,0.653809,0.742676,-0.887207,1.746650,47.450478,1.849973,-0.403493,-0.012466,-1.093240
60853.000000,4.891496,53.383263,-1.234285,-0.724121,-0.145020,-1.621094,1.595488,47.197853,1.567073,-0.382337,-0.017087,-1.098216
60855.000000,4.708569,44.358871,2.485228,-0.163086,-0.119629,-1.045898,1.588496,46.844555,1.237147,-0.363120,-0.020564,-1.104446
60855.000000,4.708569,44.358871,2.485228,-0.163086,-0.119629,-1.045898,1.724501,46.128784,0.967962,-0.344927,-0.024022,-1.111389
60856.000000,5.013447,38.810089,-0.258675,0.175293,-0.775879,-1.604492,1.902854,45.431061,0.785861,-0.325331,-0.028509,-1.118767
60857.000000,-6.267041,27.712528,-0.197699,-0.580566,0.575195,-0.799805,2.011290,44.715149,0.626248,-0.306804,-0.034001,-1.126732
60858.000000,3.976862,52.590580,-1.844041,0.377441,-0.652344,-2.649414,1.962344,43.899788,0.499754,-0.290270,-0.039323,-1.136508
60859.000000,-6.449968,48.261311,0.594984,-1.025391,0.854980,-0.529785,1.829714,43.518967,0.405630,-0.275245,-0.044317,-1.149031
60860.000000,10.623203,59.236919,0.594984,0.846191,-0.751465,-2.109375,1.669793,43.704502,0.331654,-0.261774,-0.048402,-1.162535
60861.000000,-7.120700,44.541798,3.765716,-1.044434,1.143066,0.273926,1.425881,44.240517,0.307267,-0.248248,-0.050487,-1.175006
60862.000000,9.098813,44.968628,1.021813,1.421387,-0.562988,-1.814453,1.018515,44.916618,0.375345,-0.232995,-0.049380,-1.184558
60863.000000,-10.047529,25.639357,0.960837,-0.937988,0.722168,-0.604980,0.620190,45.335041,0.510130,-0.216385,-0.045951,-1.192148
60864.000000,-10.779237,53.078384,2.180349,-0.623047,0.834473,-0.958496,-0.090157,45.369308,0.750365,-0.203046,-0.039056,-1.197298
60865.000000,-10.779237,53.078384,2.180349,-0.623047,0.834473,-0.958496,-1.353305,45.585491,1.135614,-0.194864,-0.026972,-1.198736
60866.000000,13.184178,54.114967,-0.258675,0.575195,-0.853516,-0.707031,-2.349357,46.049149,1.467894,-0.188521,-0.013392,-1.197213
60867.000000,-10.169480,45.944237,5.046203,-0.802246,1.297363,0.410156,-2.734711,46.301559,1.635891,-0.182193,-0.000071,-1.190962
60868.000000,13.123203,42.956432,1.082788,1.458984,-1.647949,-1.868652,-2.837292,46.322487,1.737847,-0.174117,0.012665,-1.180872
60869.000000,-13.462163,25.456430,3.277911,-1.337891,0.973145,-0.529785,-2.706329,46.058128,1.828724,-0.164874,0.022663,-1.170806
60870.000000,7.391496,36.858871,-0.868431,0.864258,-1.124023,-2.982910,-2.367168,45.238686,1.912512,-0.156853,0.029842,-1.163942
60871.000000,-13.462163,41.797897,0.473032,-1.537109,1.869629,0.076660,-1.866458,43.957760,1.911181,-0.149780,0.035853,-1.160541
60872.000000,9.952472,57.407654,1.387667,0.978027,-1.235840,-1.747559,-1.413242,42.812870,1.821295,-0.143997,0.042321,-1.157014
60873.000000,-11.206066,43.261311,4.680349,-0.939453,1.635254,0.685547,-1.249473,42.173473,1.767331,-0.138964,0.049533,-1.151519
60874.000000,-14.620700,26.797894,3.704740,-0.615234,1.166992,-1.421387,-2.011874,41.428772,1.818308,-0.136487,0.062188,-1.143533
60875.000000,-14.620700,26.797894,3.704740,-0.615234,1.166992,-1.421387,-3.862574,40.201237,1.975968,-0.139309,0.083651,-1.135621
60876.000000,7.757349,33.139359,0.046203,0.351074,-0.975586,-1.880371,-5.432068,39.051598,2.166496,-0.144515,0.107666,-1.130845
60877.000000,-12.364602,40.090580,-0.563553,-0.343262,1.625000,-1.941895,-5.884202,38.228134,2.241590,-0.148101,0.129639,-1.130012
60878.000000,8.915886,51.371067,1.143764,-0.541504,-1.217773,-0.681641,-5.650209,37.711800,2.168075,-0.151280,0.149686,-1.132130
60879.000000,-5.108505,55.883263,1.021813,0.470703,0.216797,-1.788086,-5.072609,37.860806,1.993070,-0.155107,0.165387,-1.136413
60880.000000,7.269545,43.932041,3.704740,-0.157715,-0.576172,0.296875,-4.236476,38.831787,1.760276,-0.156747,0.175360,-1.142120
60881.000000,-7.425578,31.005211,0.899862,0.424316,-0.060059,-0.926270,-3.234293,40.120979,1.549984,-0.155695,0.180192,-1.144545
60882.000000,1.476861,24.541796,0.838886,-0.398926,-0.226563,-1.182617,-2.325755,40.955811,1.387420,-0.153556,0.181183,-1.142882
60883.000000,-7.730456,33.566189,-3.185504,-0.391602,0.089355,-0.931641,-1.679065,40.851376,1.210269,-0.151846,0.179548,-1.138858
60884.000000,-1.937773,49.236919,-0.929407,0.600586,-0.111328,0.107422,-1.406122,40.146729,0.939834,-0.149390,0.175455,-1.130519
60885.000000,-1.937773,49.236919,-0.929407,0.600586,-0.111328,0.107422,-1.560535,39.510254,0.590429,-0.143389,0.170104,-1.115884
60886.000000,3.367105,45.029602,1.448642,-0.977539,-0.187500,-0.618164,-1.790382,39.207737,0.219314,-0.135801,0.163551,-1.097224
60887.000000,-1.023139,39.907650,0.777910,1.713867,-0.879395,-1.151855,-1.743031,39.460491,-0.094113,-0.127305,0.153631,-1.078916
60888.000000,-4.986553,19.114967,0.655959,-1.415527,0.863281,-1.617188,-1.577631,39.939415,-0.262546,-0.117224,0.141732,-1.063085
60889.000000,2.757349,40.029602,-3.002577,1.815918,-1.857910,-2.327637,-1.381549,40.031357,-0.319337,-0.105863,0.128158,-1.051695
60890.000000,-9.254847,29.724722,-4.344041,-2.979980,2.199219,-1.154785,-1.172792,39.542019,-0.439901,-0.095375,0.113031,-1.046025
60891.000000,10.806129,59.724724,-2.331846,2.635254,-1.642578,-1.407715,-1.047187,38.719753,-0.718654,-0.088178,0.100125,-1.045272
60892.000000,-3.096309,35.334480,-2.331846,-2.931152,1.024902,0.047852,-0.816987,38.118401,-1.116672,-0.082820,0.088108,-1.047191
60893.000000,6.598813,43.139359,-0.868431,2.921875,-1.502441,-0.232422,-0.466981,37.859695,-1.567304,-0.078190,0.074933,-1.047134
60894.000000,6.659788,32.773506,-3.368431,1.768555,-2.044434,-1.538574,0.230454,38.206104,-1.992699,-0.065412,0.055431,-1.043933
60895.000000,-11.876798,28.993015,-6.600139,-2.638672,2.176758,-1.226074,0.941198,38.901653,-2.429596,-0.047306,0.031960,-1.039897
60896.000000,13.428082,44.785702,-3.795260,1.501465,-1.615234,-0.153320,1.373782,39.311069,-2.860003,-0.033537,0.011574,-1.033460
60897.000000,13.428082,44.785702,-3.795260,1.501465,-1.615234,-0.153320,2.326610,39.430126,-3.155900,-0.015990,-0.013188,-1.022323
60898.000000,12.940276,33.688141,-1.783065,2.257813,-1.748535,-0.832031,3.854216,38.964592,-3.324593,0.012674,-0.047823,-1.009186
60899.000000,-9.376798,33.261311,-3.429407,-1.912109,0.774414,-1.428711,4.940451,37.858013,-3.464037,0.045822,-0.086124,-0.999279
60900.000000,7.513447,21.066187,-0.685504,0.864258,-0.292969,-1.667480,5.107577,36.605263,-3.561040,0.072293,-0.119627,-0.994626
60901.000000,-12.608504,31.919846,-5.990383,-1.310547,0.636719,-1.306152,4.657106,35.584255,-3.565866,0.091378,-0.146331,-0.992859
60902.000000,10.684178,38.383263,-5.136724,-0.150391,0.178223,-1.625000,3.995332,35.052494,-3.562356,0.106084,-0.168166,-0.992508
60903.000000,-11.145090,51.980824,-4.161114,0.510254,0.045410,-0.317871,3.191255,35.080418,-3.580969,0.117538,-0.185306,-0.993750
60904.000000,15.501252,36.980824,-1.356236,-0.612793,-1.029297,-2.166016,2.179008,35.360405,-3.558457,0.125102,-0.198812,-0.998132
60905.000000,-13.523139,37.468628,-1.234285,0.970703,0.236816,-1.036621,1.222143,35.524551,-3.467191,0.129703,-0.210739,-1.008290
60906.000000,7.513447,14.480821,0.594984,-0.991211,0.461914,-1.409180,0.394097,35.344860,-3.275043,0.132753,-0.219113,-1.021816
60907.000000,-8.035334,33.200333,-3.063553,1.250000,-0.967773,-2.397461,-0.151660,34.899429,-2.977720,0.134154,-0.224345,-1.036845
60908.000000,3.671983,25.822283,-4.526968,-2.298828,1.580078,-1.265625,-0.330034,34.453564,-2.679198,0.134725,-0.228530,-1.054237
60909.000000,-2.181675,59.175945,-1.661114,1.782715,-1.385254,-1.102051,-0.333334,34.262280,-2.420711,0.133363,-0.230738,-1.072613
60910.000000,9.281739,35.883263,-2.575748,-2.078613,0.832520,0.137207,-0.275947,34.492249,-2.198837,0.128338,-0.230620,-1.089101
60911.000000,-5.535334,35.517406,1.692545,1.872070,-1.084961,-0.135254,-0.220974,34.655621,-2.021481,0.120254,-0.228092,-1.099948
60912.000000,1.415886,21.249113,1.265715,-1.512695,0.929199,-1.998047,-0.218314,34.494240,-1.792090,0.111780,-0.224199,-1.106941
60913.000000,-4.803627,29.785698,3.765716,1.100098,-0.770020,-1.164063,-0.249730,34.347290,-1.382411,0.102190,-0.218905,-1.113802
60914.000000,-2.669480,52.834480,2.119374,0.823242,-0.458984,-0.011719,-0.301232,34.951160,-0.688370,0.096762,-0.215542,-1.116526
60915.000000,-2.669480,52.834480,2.119374,0.823242,-0.458984,-0.011719,-0.456840,36.606991,0.205011,0.100253,-0.216901,-1.111153
60916.000000,2.574423,30.822285,-0.990382,-0.386719,0.104980,-0.210938,-0.778393,37.937592,0.980080,0.106233,-0.218642,-1.100035
60917.000000,-2.791431,38.749115,3.338886,-0.167969,-0.429199,-0.104980,-1.206928,38.041531,1.452878,0.109610,-0.218154,-1.085882
60918.000000,-1.328017,21.066187,3.094984,0.606934,-0.225098,-1.948730,-1.553738,37.524345,1.730014,0.111841,-0.217585,-1.071465
60919.000000,-4.010943,29.602772,5.960837,-0.956055,0.130371,-1.055664,-1.750112,36.907887,1.990140,0.112808,-0.217117,-1.058886
60920.000000,-4.010943,26.614967,1.631569,0.853027,0.704102,-1.665039,-1.848071,36.244267,2.316238,0.111951,-0.214015,-1.047445
60921.000000,2.269545,41.614967,0.594984,-1.792480,-0.678711,-0.211914,-1.764261,35.321419,2.594754,0.109204,-0.209158,-1.036873
60922.000000,-7.242651,36.736919,2.363276,0.966797,2.138672,1.293457,-1.749577,34.166283,2.747419,0.102091,-0.200466,-1.023194
60923.000000,5.745154,38.749115,1.448642,-0.940918,-1.351074,-0.542969,-1.993772,33.185009,2.799882,0.092612,-0.185559,-1.003677
60924.000000,-9.803627,28.383259,5.899862,1.784180,0.803223,-1.975586,-2.212254,32.726543,2.793761,0.085151,-0.169637,-0.984744
60925.000000,4.037837,30.761309,5.412057,-1.351563,-0.712891,-0.786133,-2.310555,32.900581,2.856290,0.079786,-0.154689,-0.969245
60926.000000,-13.218261,23.932039,7.546203,1.269043,1.069336,-2.552734,-2.371123,33.335239,3.120078,0.074759,-0.139402,-0.955956
60927.000000,12.574423,37.346676,0.899862,-1.481934,-1.945313,-0.472168,-2.236305,33.397045,3.532979,0.070309,-0.126757,-0.946710
60928.000000,-18.523138,37.651554,2.973032,0.933105,2.991211,-0.728027,-2.084016,32.993427,3.856682,0.065094,-0.115017,-0.941207
60929.000000,14.952472,34.602772,0.716935,-0.408203,-2.052734,-1.412109,-2.227610,32.427841,3.964351,0.059671,-0.099859,-0.940498
60930.000000,-15.230456,33.200333,4.802300,0.308594,0.923828,-1.782715,-2.331865,32.057640,3.883350,0.054952,-0.085618,-0.946461
60931.000000,12.452472,19.968624,4.558398,-0.512695,-1.947754,-1.325195,-2.213051,31.978558,3.719646,0.049070,-0.075830,-0.956055
60932.000000,-18.888992,29.480820,6.265715,-0.652344,2.549805,-0.705078,-2.034474,31.982668,3.608934,0.040287,-0.067086,-0.963906
60933.000000,13.793935,23.566187,3.887667,0.090332,-1.820313,-0.391113,-1.863708,31.748028,3.656329,0.029765,-0.056791,-0.966951
60934.000000,17.269547,35.700336,1.387667,1.331055,-1.879883,-1.619141,-0.846410,30.934500,3.787911,0.022786,-0.053932,-0.969271
60935.000000,17.269547,35.700336,1.387667,1.331055,-1.879883,-1.619141,1.369097,29.968122,3.818946,0.023724,-0.065762,-0.977811
60936.000000,-16.571918,32.529602,2.241325,-1.236328,1.583496,-0.524414,3.269779,29.464197,3.692799,0.028880,-0.083066,-0.990823
60937.000000,11.171984,20.212528,4.558398,1.416016,-0.978516,-1.829102,4.002206,29.352682,3.463959,0.033585,-0.096789,-1.002931
60938.000000,-16.937773,27.834478,5.046203,-1.215820,1.453125,-1.163574,3.982604,29.450615,3.249187,0.038680,-0.107015,-1.013991
60939.000000,12.818325,21.980820,6.265715,0.862305,-1.243164,-2.426758,3.578488,29.528753,3.212382,0.044217,-0.115771,-1.026894
60940.000000,-13.949968,36.919846,0.534008,-1.364746,0.638672,-0.098145,2.843614,29.289371,3.344153,0.048251,-0.123720,-1.042748
60941.000000,16.050034,28.993015,2.607179,0.635742,-2.090820,-1.576660,1.754388,28.810472,3.458156,0.047836,-0.131811,-1.059528
60942.000000,-13.584114,35.822285,0.473032,-0.688477,0.770996,-1.111816,0.704189,28.398098,3.457677,0.044145,-0.141455,-1.077180
60943.000000,9.891496,15.944236,3.948642,0.270996,-0.843750,-1.919434,-0.005744,28.154459,3.318637,0.039226,-0.151277,-1.095956
60944.000000,6.842715,21.005211,5.899862,-0.798340,0.693848,-1.476563,0.136787,27.852106,3.155047,0.032623,-0.160416,-1.114905
60945.000000,6.842715,21.005211,5.899862,-0.798340,0.693848,-1.476563,1.247447,27.412149,3.142333,0.023342,-0.167069,-1.133253
60946.000000,-6.388992,36.980824,3.826691,0.509277,-0.733398,-0.085449,2.254150,27.026003,3.312613,0.012656,-0.170242,-1.149231
60947.000000,9.525642,26.736917,1.753520,-1.224609,-0.663086,-0.987793,2.529230,26.715336,3.553750,0.000662,-0.172878,-1.162017
60948.000000,-10.474359,30.029600,2.119374,0.853027,1.054688,0.158203,2.249841,26.305361,3.721985,-0.013433,-0.173192,-1.170800
60949.000000,5.623203,13.871065,2.973032,-1.126953,0.153809,-2.016602,1.734154,25.729025,3.758977,-0.027693,-0.168111,-1.175426
60950.000000,-3.523139,31.675941,5.351081,1.360352,-0.309570,-1.588867,1.311296,25.408577,3.690068,-0.040492,-0.161056,-1.179312
60951.000000,2.574423,15.334479,5.473032,-1.778809,0.847168,-2.251953,1.018057,25.588959,3.610897,-0.051147,-0.154806,-1.185246
60952.000000,0.318325,36.919846,7.363276,1.178223,-0.879883,-0.776367,0.845321,25.841507,3.690577,-0.060598,-0.148711,-1.193450
60953.000000,5.074422,22.407650,2.668154,-1.816895,0.411621,-0.614258,0.766943,25.864878,3.972348,-0.070630,-0.141798,-1.202100
60954.000000,7.452471,16.919844,1.387667,-1.276855,0.318848,-3.135742,0.898057,25.214376,4.224366,-0.086852,-0.131571,-1.213924
60955.000000,-5.352407,28.810089,8.704740,1.368652,-0.064453,-0.976074,1.275098,24.190973,4.435511,-0.106492,-0.119174,-1.231977
60956.000000,-5.352407,28.810089,8.704740,1.368652,-0.064453,-0.976074,1.296874,24.004259,4.825841,-0.118439,-0.107766,-1.249226
60957.000000,4.159788,18.078381,6.631569,-1.032227,0.849609,-2.962891,0.976212,24.579042,5.281058,-0.123011,-0.096870,-1.263883
60958.000000,-2.669480,35.334480,9.314496,0.829590,-0.215820,0.238770,0.776218,25.216658,5.679937,-0.124951,-0.085358,-1.278429
