I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13
-22.000000,10.000000,-0.290640,1.653965,44.074543,66.335083,-7.184236,0.000000,-2.740576,0.000000,-0.693779,-0.286816,-0.495745,-1.392209
-7.000000,1.000000,3.869552,-0.539076,-42.833611,56.821968,-7.388702,0.000000,-1.152081,0.000000,-0.722749,-0.353814,-0.305817,-1.407499
-123.000000,-70.000000,-54.611538,-32.267391,-24.626654,-146.682541,-10.621672,0.000000,-2.899815,0.000000,-1.117078,-0.260736,-0.517285,-1.486851
-21.000000,-8.000000,-9.380721,-1.882120,10.201679,-84.409485,-9.664955,0.000000,-3.713009,0.000000,-1.008071,-0.209016,-0.617096,-1.450835
-21.000000,-8.000000,-10.119889,-2.476520,-50.825970,61.167057,-8.003577,0.000000,-3.435066,0.000000,-0.813508,-0.303192,-0.585804,-1.467474
-5.000000,6.000000,-0.904331,3.290142,-91.372452,-27.187275,-7.581080,0.000000,-3.652740,0.000000,-0.767357,-0.459899,-0.614116,-1.519772
-76.000000,-48.000000,-30.077454,-22.746824,-66.010506,-59.739460,-8.691866,0.000000,-5.842007,0.000000,-0.905866,-0.605515,-0.880334,-1.556174
-8.000000,-22.000000,6.086892,-10.481291,-24.916641,-35.532818,-7.144960,0.000000,-7.705317,0.000000,-0.724524,-0.680367,-1.108554,-1.573669
-70.000000,-17.000000,-20.347748,-8.269932,19.808470,-63.699825,-6.819674,0.000000,-8.539597,0.000000,-0.689582,-0.680973,-1.213791,-1.533463
-22.000000,-48.000000,0.807152,-23.332796,39.439552,-129.851624,-5.403206,0.000000,-9.328568,0.000000,-0.522848,-0.654344,-1.314065,-1.493766
-35.000000,3.000000,-9.119392,-0.557536,1.418443,-131.283371,-3.666846,0.000000,-8.462662,0.000000,-0.316684,-0.580880,-1.215234,-1.445861
-87.000000,-40.000000,-36.535854,-20.821972,67.261963,-83.756500,-2.831217,0.000000,-8.564270,0.000000,-0.218108,-0.525471,-1.232565,-1.411862
-9.000000,-11.000000,-2.387793,-6.956006,115.270470,89.816132,-1.177654,0.000000,-7.784857,0.000000,-0.020387,-0.579996,-1.143707,-1.302041
27.000000,-3.000000,14.812168,-2.254809,12.194066,166.392319,-0.506148,0.000000,-5.669345,0.000000,0.059890,-0.701814,-0.893247,-1.296549
-13.000000,-30.000000,-2.172258,-12.944039,-66.515907,80.477661,-2.903974,0.000000,-5.238735,0.000000,-0.229591,-0.708538,-0.844717,-1.344027
-13.000000,-62.000000,-2.412024,-25.790184,-134.487061,8.862053,-5.139368,0.000000,-6.984917,0.000000,-0.500922,-0.626400,-1.058450,-1.374269
-21.000000,-6.000000,-9.123056,0.851764,-145.720001,75.075523,-5.967206,0.000000,-8.875794,0.000000,-0.603843,-0.514113,-1.290681,-1.440880
11.000000,-27.000000,0.673316,-8.788634,-80.911171,42.149265,-6.551579,0.000000,-11.254044,0.000000,-0.677899,-0.461459,-1.582823,-1.525715
-70.000000,-91.000000,-41.042416,-39.130623,-71.030983,15.080422,-9.312139,0.000000,-14.512499,0.000000,-1.014753,-0.401529,-1.982545,-1.602142
1.000000,-35.000000,-9.708215,-14.851712,13.748542,82.401535,-10.048355,0.000000,-16.282963,0.000000,-1.109128,-0.403529,-2.204771,-1.612865
-11.000000,0.000000,-13.937571,-0.456886,79.032738,-73.134903,-11.321267,0.000000,-15.924475,0.000000,-1.268670,-0.374378,-2.171307,-1.587397
8.000000,-44.000000,-2.233049,-20.681839,-26.855083,-204.405258,-10.687538,0.000000,-15.110971,0.000000,-1.199035,-0.148456,-2.082753,-1.617117
-8.000000,-13.000000,-9.001218,-4.528500,-2.522862,-146.081726,-7.448828,0.000000,-14.257794,0.000000,-0.814860,0.046467,-1.988926,-1.698053
-44.000000,-4.000000,-26.399115,2.597892,2.075436,-0.431807,-5.354006,0.000000,-13.623822,0.000000,-0.566693,0.184361,-1.921024,-1.788239
-10.000000,-16.000000,-11.734704,-1.199548,7.252893,-3.578840,-4.903243,0.000000,-12.816416,0.000000,-0.515544,0.214566,-1.831825,-1.853593
-12.000000,-83.000000,-12.244505,-31.012981,-1.476301,-76.582008,-5.248856,0.000000,-13.505208,0.000000,-0.560166,0.213518,-1.922583,-1.935429
-4.000000,-7.000000,-6.221363,4.567741,-4.314349,-90.974602,-4.562582,0.000000,-12.768084,0.000000,-0.480551,0.344584,-1.841789,-1.991910
-66.000000,-102.000000,-32.082870,-38.967758,25.800478,-13.654879,-4.196700,0.000000,-14.115597,0.000000,-0.439163,0.470324,-2.011960,-1.974830
2.000000,-12.000000,-0.357054,-0.014516,-9.192488,-48.559650,-3.157400,0.000000,-13.215234,0.000000,-0.316342,0.612970,-1.911846,-1.961604
0.000000,-5.000000,-3.954770,-0.032925,40.076004,14.502104,-2.518246,0.000000,-12.390180,0.000000,-0.241154,0.735362,-1.820273,-1.922371
0.000000,-5.000000,-7.367412,-2.138495,-43.595688,153.670776,-2.560642,0.000000,-11.227501,0.000000,-0.247778,0.690475,-1.687488,-1.948666
1.000000,-52.000000,-7.889474,-22.916548,-88.970901,50.298775,-4.597418,0.000000,-12.149346,0.000000,-0.494950,0.574130,-1.805399,-2.003267
13.000000,10.000000,-0.945246,5.206786,-42.916809,61.263222,-6.335730,0.000000,-12.649582,0.000000,-0.707349,0.552697,-1.873017,-2.062665
0.000000,-9.000000,-3.886270,-4.710596,-14.332046,11.406050,-7.443386,0.000000,-13.024099,0.000000,-0.844733,0.635191,-1.925774,-2.061845
36.000000,-46.000000,11.828260,-21.184233,-23.932810,9.117995,-6.803507,0.000000,-13.678690,0.000000,-0.772030,0.757497,-2.012532,-2.088350
-3.000000,1.000000,-7.796620,0.528960,11.763101,-48.355343,-7.083762,0.000000,-13.491414,0.000000,-0.809911,1.001732,-1.998154,-2.044146
3.000000,-42.000000,-9.273653,-18.042431,-27.020418,40.734352,-6.528625,0.000000,-13.698372,0.000000,-0.747212,1.174655,-2.031208,-2.010462
0.000000,-35.000000,-13.801526,-16.762928,-48.810154,72.876427,-7.165713,0.000000,-14.263875,0.000000,-0.827962,1.238016,-2.107626,-2.008378
5.000000,-11.000000,-11.622092,-7.812375,-11.493937,106.754005,-8.565718,0.000000,-14.731035,0.000000,-1.001102,1.220523,-2.172524,-1.972826
18.000000,-17.000000,-3.674819,-10.666156,-85.321518,66.170883,-10.102375,0.000000,-14.863498,0.000000,-1.191562,1.218710,-2.197338,-1.984826
1.000000,-5.000000,-7.807718,-5.733358,-52.121361,7.314526,-11.463673,0.000000,-15.364433,0.000000,-1.361796,1.325832,-2.266669,-1.991466
10.000000,-14.000000,-3.272969,-9.164323,66.979614,5.403936,-11.477655,0.000000,-16.125227,0.000000,-1.370360,1.427100,-2.367639,-1.940820
4.000000,-33.000000,-6.547084,-16.805172,83.749214,67.716339,-11.307207,0.000000,-15.648280,0.000000,-1.356691,1.512679,-2.319794,-1.846649
0.000000,-32.000000,-8.761960,-15.641368,25.704149,72.272102,-11.907414,0.000000,-14.279659,0.000000,-1.435860,1.558105,-2.164128,-1.814263
-8.000000,-28.000000,-11.810420,-13.069368,-24.070362,37.151081,-13.014911,0.000000,-13.287709,0.000000,-1.576569,1.589192,-2.053066,-1.869674
-10.000000,-13.000000,-11.371282,-4.781610,21.156820,77.258263,-13.753004,0.000000,-12.990977,0.000000,-1.673392,1.636716,-2.025253,-1.897325
-18.000000,-67.000000,-13.394567,-24.016357,-4.436211,2.735199,-14.698227,0.000000,-13.320415,0.000000,-1.795637,1.643836,-2.072778,-1.917221
-13.000000,-3.000000,-9.591302,2.073617,0.816340,5.413833,-15.032460,0.000000,-12.453720,0.000000,-1.844765,1.713127,-1.976247,-1.952616
-74.000000,-125.000000,-32.579876,-46.231094,2.218162,47.733009,-15.708796,0.000000,-14.145706,0.000000,-1.935350,1.675898,-2.187773,-1.946742
-15.000000,-9.000000,-8.410652,-1.550930,18.318451,39.435349,-16.144730,0.000000,-13.731161,0.000000,-1.997349,1.623948,-2.146266,-1.932045
-30.000000,-17.000000,-13.119179,-5.418726,73.467796,-9.530046,-16.741629,0.000000,-13.062913,0.000000,-2.079022,1.622801,-2.073914,-1.892592
-88.000000,-100.000000,-34.300549,-37.912640,109.416199,39.759365,-17.792814,0.000000,-13.196430,0.000000,-2.215840,1.677028,-2.097854,-1.844616
-17.000000,-5.000000,-7.484529,-1.618815,36.028229,75.486107,-17.485054,0.000000,-11.170120,0.000000,-2.189400,1.700799,-1.861399,-1.840999
-25.000000,-30.000000,-11.454819,-10.361536,-22.528877,17.962824,-18.144257,0.000000,-9.880667,0.000000,-2.279391,1.703925,-1.712593,-1.870169
2.000000,-4.000000,-1.722974,-0.141464,-44.152336,-35.831734,-18.082630,0.000000,-9.336860,0.000000,-2.282845,1.692892,-1.652938,-1.915881
-68.000000,-102.000000,-27.024633,-36.422024,-79.028061,-78.618637,-18.228649,0.000000,-11.342463,0.000000,-2.311305,1.727093,-1.900416,-1.996084
-68.000000,-102.000000,-25.283819,-35.515678,17.005770,-4.896785,-17.534168,0.000000,-13.992233,0.000000,-2.238487,1.665154,-2.226784,-1.954929
-23.000000,-9.000000,-6.402916,-1.967758,53.806488,-5.533150,-16.592499,0.000000,-13.947050,0.000000,-2.135443,1.494959,-2.229730,-1.852633
-18.000000,-9.000000,-1.747572,-5.639865,74.481110,-100.789665,-15.792364,0.000000,-12.923780,0.000000,-2.048902,1.392610,-2.114692,-1.753656
-98.000000,-39.000000,-28.718441,-19.415533,44.541126,50.672375,-15.277364,0.000000,-11.978618,0.000000,-1.996268,1.297245,-2.008459,-1.697065
-72.000000,-5.000000,-17.511419,-6.038395,25.938314,20.938265,-15.258705,0.000000,-10.682591,0.000000,-2.003184,1.198081,-1.859346,-1.703868
-70.000000,-12.000000,-17.826622,-6.293144,8.685101,-9.542409,-16.018318,0.000000,-10.085410,0.000000,-2.103949,1.132328,-1.793735,-1.703290
-17.000000,-89.000000,-0.571735,-32.756233,-45.391193,-60.779053,-15.503892,0.000000,-10.877452,0.000000,-2.051520,1.159678,-1.895307,-1.786570
-51.000000,-13.000000,-15.747651,-2.851923,-34.428696,-57.989208,-14.803991,0.000000,-11.194494,0.000000,-1.976414,1.222360,-1.940068,-1.844318
-42.000000,-59.000000,-14.344527,-18.992779,12.942661,-71.878448,-13.709145,0.000000,-12.213284,0.000000,-1.853258,1.274544,-2.069651,-1.859378
-28.000000,0.000000,-10.606119,2.750335,56.095654,-102.891624,-12.251282,0.000000,-11.707229,0.000000,-1.685666,1.330428,-2.015949,-1.842802
-28.000000,-14.000000,-11.608767,-3.479758,79.350502,-67.062119,-10.722635,0.000000,-10.481217,0.000000,-1.508662,1.407733,-1.875116,-1.769997
-52.000000,-21.000000,-20.980875,-7.299179,84.077049,-31.713036,-9.706257,0.000000,-8.954142,0.000000,-1.392520,1.393354,-1.697240,-1.738667
-65.000000,0.000000,-25.024698,0.043398,77.237907,-93.270332,-9.849772,0.000000,-6.904868,0.000000,-1.415652,1.374996,-1.455470,-1.769149
-22.000000,-25.000000,-7.318689,-8.331390,-22.244068,11.542056,-8.625178,0.000000,-5.481251,0.000000,-1.273876,1.350825,-1.287925,-1.837905
-20.000000,-28.000000,-4.862643,-7.087638,72.163567,29.519091,-8.065773,0.000000,-5.020340,0.000000,-1.211586,1.340114,-1.235627,-1.838546
-71.000000,-12.000000,-24.256441,0.732348,98.604263,9.941177,-9.040371,0.000000,-4.014323,0.000000,-1.333962,1.348970,-1.117314,-1.738712
-52.000000,-22.000000,-18.502470,-4.077032,97.141502,-5.369049,-9.975299,0.000000,-2.411879,0.000000,-1.452139,1.411695,-0.926468,-1.652172
-46.000000,-3.000000,-18.376860,-0.058131,104.569260,-52.861309,-10.557680,0.000000,-0.459270,0.000000,-1.528359,1.419048,-0.692430,-1.558208
-32.000000,-17.000000,-14.359054,-7.339348,55.518299,-18.624926,-10.253167,0.000000,0.959878,0.000000,-1.497970,1.364897,-0.521557,-1.454540
-31.000000,-18.000000,-12.201400,-8.932329,-6.903182,45.929249,-9.838688,0.000000,1.809212,0.000000,-1.454135,1.279171,-0.418551,-1.404647
-91.000000,-5.000000,-31.609373,-4.418149,-37.642357,2.010061,-11.554468,0.000000,1.575125,0.000000,-1.666962,1.184311,-0.445696,-1.367150
-37.000000,4.000000,-9.644163,-1.185649,-21.330374,-110.326210,-12.366523,0.000000,0.819823,0.000000,-1.771828,1.243218,-0.535841,-1.297601
-30.000000,-5.000000,-8.006107,-5.698431,-3.502009,-121.442291,-11.121914,0.000000,0.082279,0.000000,-1.629148,1.317942,-0.624297,-1.172816
-44.000000,109.000000,-14.686098,33.801102,-76.057465,11.007790,-9.167831,0.000000,1.618877,0.000000,-1.400159,1.352994,-0.438934,-1.101650
-86.000000,-1.000000,-31.040617,-7.712606,8.908131,62.026722,-9.402154,0.000000,0.531932,0.000000,-1.433919,1.241248,-0.569048,-1.031926
0.000000,0.000000,-31.040617,-7.712606,73.924767,1.285735,-10.324596,0.000000,-0.016675,0.000000,-1.550807,1.194337,-0.634891,-0.886518
0.000000,0.000000,-31.040617,-7.712606,50.555904,47.927719,-10.633101,0.000000,1.137690,0.000000,-1.594207,1.132455,-0.495684,-0.763077
0.000000,0.000000,-31.040617,-7.712606,-4.359985,28.781790,-11.360361,0.000000,2.213299,0.000000,-1.688295,1.097461,-0.365283,-0.694780
-59.000000,-13.000000,-18.928925,-9.492636,29.431131,-37.912418,-12.410316,0.000000,2.003101,0.000000,-1.821735,1.123628,-0.389305,-0.617430
0.000000,0.000000,-18.928925,-9.492636,-21.631531,-110.138832,-12.313179,0.000000,2.507007,0.000000,-1.817467,1.214142,-0.327332,-0.585035
-13.000000,0.000000,-5.359359,-3.128536,-14.747128,-58.712143,-10.538314,0.000000,2.011608,0.000000,-1.610806,1.321612,-0.385573,-0.544536
-21.000000,-81.000000,-8.881148,-30.916275,-31.667274,-35.738201,-8.960395,0.000000,-0.077156,0.000000,-1.426832,1.337379,-0.636271,-0.485581
0.000000,0.000000,-8.881148,-30.916275,-57.595772,-8.991856,-8.129680,0.000000,-0.483037,0.000000,-1.332024,1.334771,-0.685266,-0.517201
-31.000000,-8.000000,-10.350956,-6.437271,2.903913,-58.682262,-8.016213,0.000000,-2.071294,0.000000,-1.323218,1.323166,-0.877100,-0.494261
0.000000,-5.000000,1.022103,-5.261756,-39.234776,-27.732763,-6.881553,0.000000,-2.603750,0.000000,-1.191187,1.293402,-0.942557,-0.530709
0.000000,0.000000,1.022103,-5.261756,-41.764996,-44.087727,-6.238875,0.000000,-3.118763,0.000000,-1.117809,1.272930,-1.006230,-0.575585
-92.000000,-61.000000,-28.199493,-20.862707,-55.807770,66.214905,-6.787880,0.000000,-5.054969,0.000000,-1.187763,1.212477,-1.241608,-0.610765
-18.000000,-36.000000,-2.879572,-11.354717,-64.124474,16.676851,-6.929694,0.000000,-6.126571,0.000000,-1.208938,1.168021,-1.373876,-0.646437
43.000000,30.000000,17.334232,11.447745,16.178968,9.040907,-6.004584,0.000000,-6.291379,0.000000,-1.101528,1.117545,-1.397428,-0.684643
-85.000000,-32.000000,-26.292240,-9.368492,-36.939800,18.988283,-6.976013,0.000000,-6.443876,0.000000,-1.222285,1.068066,-1.419594,-0.747345
0.000000,0.000000,-26.292240,-9.368492,-68.019958,34.654667,-7.245616,0.000000,-6.821245,0.000000,-1.258985,1.013295,-1.468971,-0.864346
0.000000,0.000000,-26.292240,-9.368492,-58.819504,-31.293917,-7.777819,0.000000,-7.922253,0.000000,-1.327516,0.997725,-1.605845,-0.982250
17.000000,-90.000000,7.790498,-26.516256,-8.781169,-40.915539,-6.941474,0.000000,-9.925383,0.000000,-1.231319,0.992123,-1.852176,-1.072713
-13.000000,30.000000,-3.040815,15.351859,74.235466,-41.864723,-5.896418,0.000000,-9.223440,0.000000,-1.109450,0.968212,-1.773477,-1.112248
0.000000,0.000000,-3.040815,15.351859,93.787094,-82.090050,-4.992804,0.000000,-8.711073,0.000000,-1.004012,0.929621,-1.717219,-1.096102
0.000000,0.000000,-3.040815,15.351859,-37.004276,-84.990540,-4.023634,0.000000,-7.064049,0.000000,-0.890126,0.974041,-1.523815,-1.149111
-4.000000,-1.000000,2.892465,3.552029,-63.709080,-20.801638,-2.025826,0.000000,-6.337703,0.000000,-0.651605,0.970224,-1.440456,-1.262700
15.000000,-13.000000,9.477254,-0.257935,-22.518612,-21.125015,-0.544682,0.000000,-6.793377,0.000000,-0.474194,0.984594,-1.499213,-1.365084
-70.000000,-3.000000,-21.681898,3.440319,13.920209,-12.788948,-1.162693,0.000000,-6.916908,0.000000,-0.549053,1.041856,-1.518187,-1.402196
147.000000,0.000000,52.218784,4.023031,25.118660,15.253164,1.936278,0.000000,-6.259790,0.000000,-0.176015,1.022713,-1.443088,-1.419659
-5.000000,80.000000,-2.059200,31.432631,24.015478,-51.573730,2.174266,0.000000,-3.854445,0.000000,-0.146152,1.012432,-1.156760,-1.419995
5.000000,-138.000000,1.682391,-45.704506,-9.300754,-6.130133,2.883518,0.000000,-5.055537,0.000000,-0.059311,1.038349,-1.303924,-1.426819
5.000000,-138.000000,2.780922,-46.256180,8.927188,32.231529,3.601326,0.000000,-7.246260,0.000000,0.028986,1.061798,-1.571158,-1.458410
52.000000,-97.000000,18.708813,-31.674116,-4.557523,41.896950,3.959045,0.000000,-8.834339,0.800000,0.074288,1.073048,-1.863508,-1.471928
-18.000000,2.000000,-7.094099,2.261137,-6.167493,2.619729,2.784723,0.000000,-8.467500,0.800000,-0.064960,1.075466,-1.825048,-1.483732
0.000000,0.000000,-7.094099,2.261137,9.726867,41.762878,2.149177,0.000000,-8.477346,3.600000,-0.139936,1.079360,-2.167406,-1.477088
-22.000000,43.000000,-10.136956,15.630538,27.024746,-13.269751,1.065535,0.000000,-7.085783,3.600000,-0.269333,1.102632,-2.006830,-1.523882
0.000000,0.000000,-10.136956,15.630538,-12.580813,-79.044296,1.002760,0.000000,-6.807636,10.000000,-0.276265,1.266997,-2.744604,-1.625505
-79.000000,-6.000000,-30.068741,0.442030,9.370695,45.939804,0.443922,0.000000,-6.335166,10.000000,-0.343059,1.413940,-2.697708,-1.708660
0.000000,0.000000,-30.068741,0.442030,8.834672,31.867540,0.563527,0.000000,-6.274057,10.000000,-0.328368,1.448860,-2.700140,-1.808574
-220.000000,104.000000,-80.420906,40.708591,-44.452839,51.538288,-4.780314,0.000000,-3.724585,10.000000,-0.972497,1.477045,-2.402438,-1.943214
0.000000,0.000000,-80.420906,40.708591,4.097005,43.446697,-5.598928,0.000000,-4.128368,10.600000,-1.074090,1.460037,-2.531729,-2.070966
-107.000000,77.000000,-41.227386,32.404369,-26.127281,112.090599,-8.953887,0.000000,-2.147427,10.600000,-1.482058,1.392351,-2.301664,-2.185700
-96.000000,-114.000000,-34.850018,-30.402205,-32.621284,-5.715590,-12.006160,0.000000,-3.724515,11.000000,-1.855534,1.303443,-2.547750,-2.287973
0.000000,0.000000,-34.850018,-30.402205,21.153254,6.104127,-12.713096,0.000000,-4.426682,11.000000,-1.947994,1.307552,-2.641265,-2.341906
0.000000,0.000000,-34.850018,-30.402205,36.877983,-11.601114,-12.730350,0.000000,-4.352190,11.600000,-1.957703,1.284775,-2.713898,-2.347010
11.000000,-38.000000,3.937459,-8.513156,75.735565,66.433060,-12.308900,0.000000,-4.078732,11.600000,-1.914514,1.249191,-2.690490,-2.315594
0.000000,0.000000,3.937459,-8.513156,20.307051,39.138966,-12.973075,0.000000,-2.646756,11.600000,-2.001999,1.189770,-2.527201,-2.309620
-83.000000,5.000000,-25.354229,3.503156,57.830788,41.248138,-14.214934,0.000000,-1.648589,11.600000,-2.159551,1.093879,-2.415370,-2.347966
-39.000000,-9.000000,-11.067032,-0.834823,114.097954,36.536716,-14.883605,0.000000,-0.709321,12.000000,-2.248722,0.993622,-2.358284,-2.329006
-139.000000,-7.000000,-40.704697,1.217149,82.231171,89.711136,-16.825518,0.000000,1.084451,12.000000,-2.491847,0.845904,-2.149580,-2.323766
0.000000,0.000000,-40.704697,1.217149,-20.126535,11.402354,-18.234253,0.000000,2.882729,12.000000,-2.671836,0.727133,-1.939257,-2.348616
0.000000,0.000000,-40.704697,1.217149,-2.785335,-38.807819,-19.232620,0.000000,3.358198,12.400000,-2.803179,0.674964,-1.935626,-2.429894
-27.000000,-1.000000,-4.716479,4.044753,39.738304,-99.536285,-18.376320,0.000000,3.086455,12.400000,-2.711449,0.650940,-1.973823,-2.447484
0.000000,0.000000,-4.716479,4.044753,-13.798669,-8.175384,-16.915636,0.000000,3.439581,12.400000,-2.546316,0.660150,-1.936825,-2.462681
0.000000,0.000000,-4.716479,4.044753,92.608612,-47.345474,-15.780975,0.000000,3.443679,13.000000,-2.419626,0.596255,-2.014067,-2.449475
-89.000000,-14.000000,-22.683069,-2.642131,85.550537,-56.111168,-15.525841,0.000000,3.990562,13.000000,-2.398325,0.516420,-1.953846,-2.376192
-91.000000,-3.000000,-22.501930,-0.264003,-1.781546,124.616028,-14.965128,0.000000,5.395486,13.000000,-2.340019,0.359716,-1.789818,-2.393239
-91.000000,-3.000000,-21.250677,-0.170096,-34.439342,65.062752,-16.115870,0.000000,5.478327,13.000000,-2.487777,0.118022,-1.784390,-2.406127
0.000000,0.000000,-21.250677,-0.170096,-31.895885,2.034129,-17.809000,0.000000,5.185422,13.000000,-2.701638,-0.088092,-1.824228,-2.458663
-94.000000,-4.000000,-19.692434,-0.128347,-24.431519,-43.095051,-18.570894,0.000000,4.292381,13.000000,-2.804208,-0.199416,-1.936617,-2.511811
-70.000000,-9.000000,-12.454144,-1.501451,57.835178,3.012858,-17.835957,0.000000,3.314710,13.000000,-2.726717,-0.359583,-2.059749,-2.529896
0.000000,0.000000,-12.454144,-1.501451,157.645386,25.035221,-17.708450,0.000000,3.839936,13.000000,-2.722041,-0.520040,-2.002218,-2.472047
