I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13
-68.000000,-16.000000,-27.759733,-8.721544,-85.603195,44.413765,-5.807218,0.000000,-3.548921,0.000000,0.750119,-0.906826,-1.165568,-0.648059
-2.000000,2.000000,9.170490,-2.038795,-47.288677,-26.685642,-4.956098,0.000000,-4.725163,0.000000,0.866302,-0.977470,-1.333077,-0.600629
-37.000000,12.000000,-12.837054,1.395647,-31.867985,-95.490387,-5.381763,0.000000,-5.366551,0.000000,0.803480,-0.960069,-1.426092,-0.565321
-4.000000,-5.000000,3.171600,-9.423826,-23.508469,-11.421637,-3.613389,0.000000,-6.233263,0.000000,1.048884,-0.935504,-1.551171,-0.534800
-19.000000,8.000000,-6.608387,-1.968187,-13.454053,-42.572697,-3.032910,0.000000,-6.397735,0.000000,1.128331,-0.918491,-1.578036,-0.530516
6.000000,3.000000,5.174620,-3.684207,0.456309,-6.364055,-2.098325,0.000000,-6.442440,0.000000,1.257914,-0.867365,-1.588160,-0.535458
13.000000,-7.000000,6.644214,-6.437914,-17.084581,-14.332252,-1.023859,0.000000,-6.501603,0.000000,1.407725,-0.773388,-1.600344,-0.589088
20.000000,-14.000000,7.125559,-7.274605,22.274508,5.161601,-0.297394,0.000000,-6.721883,0.000000,1.509252,-0.683879,-1.635216,-0.618214
13.000000,-10.000000,0.168281,-2.599268,134.761856,-53.002213,-0.076690,0.000000,-6.243383,0.000000,1.540105,-0.606271,-1.571972,-0.613922
0.000000,-25.000000,-8.111691,-10.286616,138.929504,-51.293880,-0.067672,0.000000,-4.698641,0.000000,1.541327,-0.545461,-1.358528,-0.612676
11.000000,-12.000000,-1.529510,-3.358580,110.266647,-64.299492,0.891228,0.000000,-2.160457,0.000000,1.676107,-0.499514,-1.004478,-0.602485
43.000000,-31.000000,18.004475,-15.656150,98.901390,-72.584709,3.331097,0.000000,-1.027840,0.000000,2.019688,-0.469515,-0.846528,-0.586819
3.000000,-4.000000,-3.731498,-1.296312,114.250687,-9.035563,4.333263,0.000000,0.614825,0.000000,2.162591,-0.441225,-0.616186,-0.522031
15.000000,-7.000000,5.110982,-4.953517,58.864605,49.110550,5.018813,0.000000,2.129357,0.000000,2.261579,-0.456550,-0.402874,-0.410278
22.000000,-6.000000,10.045850,-7.205860,-10.634203,-24.221876,4.857903,0.000000,2.835231,0.000000,2.241966,-0.428491,-0.302351,-0.305521
3.000000,-9.000000,-0.595852,-10.349227,-122.595024,-71.712921,4.454061,0.000000,2.158418,0.000000,2.188101,-0.344093,-0.395810,-0.258045
9.000000,7.000000,1.393299,-2.064951,-87.852463,-99.537331,5.163478,0.000000,0.323761,0.000000,2.290518,-0.233732,-0.652467,-0.185291
9.000000,7.000000,-1.010398,-2.754167,-55.564171,-41.440689,6.391237,0.000000,-1.761727,0.000000,2.466238,-0.090745,-0.945493,-0.121953
17.000000,0.000000,1.352351,-7.982323,-106.252541,-0.952114,6.941709,0.000000,-3.385932,0.000000,2.547470,0.061243,-1.174913,-0.099797
34.000000,18.000000,9.067640,-1.017765,-168.643692,80.643753,7.524910,0.000000,-4.782121,0.000000,2.633633,0.147990,-1.373249,-0.164663
8.000000,8.000000,-5.897132,-5.846657,-125.547119,51.789494,5.764302,0.000000,-7.556223,0.000000,2.390606,0.215226,-1.766157,-0.136870
8.000000,0.000000,-6.985054,-7.487007,-33.695877,-5.116591,3.642195,0.000000,-10.051267,0.000000,2.095697,0.316023,-2.121494,-0.130579
80.000000,23.000000,34.057880,7.895607,11.616610,-65.082596,5.490149,0.000000,-10.166490,0.000000,2.357704,0.398339,-2.143725,-0.086369
19.000000,-5.000000,1.232202,-6.441675,1.562036,-87.301094,5.879230,0.000000,-9.837017,0.000000,2.415703,0.626291,-2.103501,-0.115074
13.000000,0.000000,-1.929286,-2.237677,22.980459,-83.577003,6.903156,0.000000,-9.179255,0.000000,2.563195,0.812694,-2.016922,-0.162832
52.000000,10.000000,19.228512,6.145735,44.584736,-49.826992,9.274851,0.000000,-7.812388,0.000000,2.900797,0.999670,-1.830248,-0.272286
33.000000,-11.000000,7.963597,-0.248757,98.673935,-21.782063,10.382517,0.000000,-6.672714,0.000000,3.062100,1.117734,-1.674697,-0.303641
13.000000,-18.000000,-3.399281,1.058182,88.617538,-88.639572,10.158272,0.000000,-4.638106,0.000000,3.036800,1.201479,-1.392635,-0.315286
15.000000,-64.000000,-0.928358,-23.564438,93.101379,-47.103142,10.480494,0.000000,-4.237911,0.000000,3.088200,1.307936,-1.339150,-0.272905
2.000000,-23.000000,-6.047566,-3.363559,71.490387,-21.216211,10.435875,0.000000,-2.774178,0.000000,3.088214,1.387331,-1.135892,-0.256751
21.000000,-7.000000,7.102371,4.046563,24.349121,30.757826,10.637261,0.000000,-1.080474,0.000000,3.122791,1.435514,-0.899422,-0.227084
10.000000,-10.000000,1.022571,0.697570,-44.071457,42.907448,9.628132,0.000000,-0.141283,0.000000,2.987290,1.489428,-0.768020,-0.274932
35.000000,-33.000000,14.318515,-13.977946,-111.699226,53.039551,9.218963,0.000000,-1.417507,0.000000,2.935537,1.614831,-0.947542,-0.308331
4.000000,-5.000000,-5.336569,1.836530,-75.784279,-21.311123,7.414131,0.000000,-2.900030,0.000000,2.687310,1.759328,-1.156835,-0.338704
68.000000,4.000000,27.017321,6.471736,-44.888371,-69.481667,8.521961,0.000000,-3.846639,0.000000,2.847519,1.942107,-1.291668,-0.325860
4.000000,-4.000000,-12.283008,0.300602,105.838608,-12.758608,8.129333,0.000000,-4.611860,0.000000,2.797429,2.054679,-1.401566,-0.246635
42.000000,-12.000000,9.027710,-7.277355,165.900040,41.647781,8.574265,0.000000,-3.956039,0.000000,2.864864,2.103559,-1.312125,-0.186647
18.000000,0.000000,-2.039585,-4.864741,122.862579,40.987831,7.585997,0.000000,-1.392972,0.000000,2.731058,2.128156,-0.954131,-0.173162
0.000000,0.000000,-7.301602,-5.212054,57.297592,90.627914,5.793603,0.000000,0.675335,0.000000,2.483599,2.122261,-0.664163,-0.186055
0.000000,-2.000000,-4.133746,-3.750091,-106.106529,72.481522,3.846975,0.000000,1.761140,0.000000,2.213379,2.090832,-0.511094,-0.300640
30.000000,-11.000000,14.444569,-4.253359,-90.808502,37.179657,3.014205,0.000000,0.554502,0.000000,2.098600,2.113468,-0.679690,-0.376404
8.000000,-30.000000,2.071759,-8.940495,10.442797,-49.667923,2.200447,0.000000,-1.770951,0.000000,1.985994,2.160508,-1.006316,-0.408315
7.000000,-16.000000,1.188180,0.797118,58.130241,-112.570503,2.353489,0.000000,-2.262886,0.000000,2.008832,2.318489,-1.076545,-0.329216
16.000000,-15.000000,3.566516,-8.916267,-13.966324,-2.059442,5.496200,0.000000,-2.057124,0.000000,2.454351,2.478675,-1.049950,-0.341747
22.000000,-13.000000,7.306163,-8.839717,14.774344,36.983215,6.144401,0.000000,-2.761988,0.000000,2.548786,2.399583,-1.150288,-0.373519
0.000000,0.000000,-0.842849,1.170541,32.667576,128.658661,5.329534,0.000000,-2.601813,0.000000,2.437902,2.284968,-1.129425,-0.339818
-5.000000,8.000000,1.123136,6.476122,27.195644,107.002052,3.314223,0.000000,-1.370074,0.000000,2.157748,2.045774,-0.957803,-0.350421
-27.000000,2.000000,-6.590805,1.915171,-31.116421,49.450119,0.516195,0.000000,-0.597486,0.000000,1.766333,1.908197,-0.850000,-0.402112
2.000000,-5.000000,12.128187,-0.556365,-73.169060,24.018740,0.024716,0.000000,-0.588943,0.000000,1.697541,1.810993,-0.849157,-0.503451
-5.000000,6.000000,8.270185,8.824223,32.501392,-105.956337,0.090728,0.000000,-0.851927,0.000000,1.706837,1.916616,-0.886486,-0.497953
-15.000000,-15.000000,-1.907682,-1.435010,-5.823629,-112.557579,1.211726,0.000000,-0.772388,0.000000,1.864504,2.027764,-0.875814,-0.513794
-13.000000,-9.000000,-5.126385,-0.799960,-27.582544,-41.443119,2.658690,0.000000,-0.718700,0.000000,2.068674,2.127363,-0.868729,-0.575622
-26.000000,-35.000000,-16.170649,-16.630400,-57.871906,-26.177469,2.642979,0.000000,-2.155611,0.000000,2.068060,2.047468,-1.071190,-0.675540
-2.000000,-1.000000,-1.991171,3.151639,63.704403,-3.671280,2.515141,0.000000,-2.657226,0.000000,2.051672,1.979345,-1.143010,-0.690103
-17.000000,-1.000000,-5.430127,4.500483,23.603960,110.975815,1.998307,0.000000,-1.874651,0.000000,1.980515,1.775707,-1.034574,-0.676255
-65.000000,-1.000000,-27.230415,2.505486,-35.262394,76.329018,-1.335474,0.000000,-0.895014,0.000000,1.512984,1.539157,-0.897962,-0.712492
-29.000000,-5.000000,-3.100785,-1.257661,-86.982529,44.352581,-3.434401,0.000000,-1.019260,0.000000,1.217073,1.392116,-0.915968,-0.789407
-23.000000,-9.000000,1.390293,-2.393497,-19.207779,-64.372711,-4.245487,0.000000,-2.192949,0.000000,1.100974,1.329316,-1.081600,-0.861854
0.000000,-6.000000,13.311975,2.693482,106.839417,-47.072472,-2.603736,0.000000,-2.791590,0.000000,1.329257,1.428860,-1.167085,-0.798613
-25.000000,-6.000000,-5.825399,2.837164,115.837463,-27.599546,-1.578309,0.000000,-1.134481,0.000000,1.471870,1.463797,-0.935771,-0.681929
-6.000000,3.000000,-0.439018,5.063236,128.720413,-66.311867,-1.086294,0.000000,1.175899,0.000000,1.540133,1.568804,-0.611647,-0.620793
-13.000000,4.000000,-9.789702,2.050973,-19.217434,15.121574,-0.841908,0.000000,3.541489,0.000000,1.573816,1.522297,-0.278233,-0.629263
-35.000000,0.000000,-22.002268,0.482585,-63.718437,1.259097,-2.071028,0.000000,4.191858,0.000000,1.400559,1.438030,-0.184792,-0.728774
-22.000000,10.000000,-11.581100,10.179366,-28.570021,17.801649,-3.228456,0.000000,3.812152,0.000000,1.236582,1.321328,-0.235664,-0.773272
-11.000000,4.000000,-0.005594,7.906574,88.565453,-46.426628,-3.228345,0.000000,3.443984,0.000000,1.234661,1.181252,-0.285141,-0.686779
-24.000000,13.000000,-3.056904,9.536358,14.839113,-58.508617,-2.909912,0.000000,4.659116,0.000000,1.277495,1.155040,-0.112227,-0.560485
-7.000000,14.000000,7.223703,3.387418,-73.136818,6.573780,-1.190929,0.000000,5.211959,0.000000,1.517438,1.011675,-0.031702,-0.493795
-36.000000,40.000000,-7.759414,13.423351,-98.343033,55.170506,-1.092127,0.000000,4.884436,0.000000,1.530615,0.926309,-0.074625,-0.419654
-36.000000,40.000000,-9.203726,12.718281,-80.614700,50.432270,-2.336912,0.000000,4.153999,0.000000,1.354943,0.816716,-0.174393,-0.392576
-16.000000,20.000000,2.459886,2.589979,-10.463666,-10.588321,-3.012576,0.000000,2.547924,0.000000,1.258543,0.716584,-0.397715,-0.350523
-18.000000,13.000000,0.655877,1.811331,86.552010,-25.672344,-2.844293,0.000000,1.921520,0.000000,1.280396,0.757660,-0.484259,-0.242247
-5.000000,10.000000,5.542735,0.911873,96.731491,-36.234566,-1.703933,0.000000,2.757705,0.000000,1.439024,0.725714,-0.365538,-0.134425
-18.000000,16.000000,-3.817840,4.008903,20.994493,-138.669693,-1.271332,0.000000,4.256448,0.000000,1.498825,0.856120,-0.153160,-0.077073
-19.000000,17.000000,-8.183649,5.933375,-69.474213,-70.083839,-0.001708,0.000000,5.141611,0.000000,1.676571,0.976209,-0.026152,-0.165319
-7.000000,-5.000000,-3.646719,-3.435189,-94.670105,-71.030136,1.442424,0.000000,3.905374,0.000000,1.879615,1.065078,-0.196882,-0.329264
-9.000000,17.000000,-6.564004,13.126080,-18.732588,-2.577724,2.053333,0.000000,3.031114,0.000000,1.966375,1.048824,-0.317460,-0.369448
-5.000000,0.000000,-4.068073,6.653417,41.445114,65.880150,1.815362,0.000000,2.518291,0.000000,1.934148,0.957310,-0.387744,-0.339696
-16.000000,0.000000,-6.594664,4.005755,-53.946800,99.698853,0.492754,0.000000,3.101128,0.000000,1.749279,0.809102,-0.304286,-0.318073
-60.000000,4.000000,-27.737120,1.251456,-18.023605,55.180325,-2.611771,0.000000,2.609248,0.000000,1.313078,0.658898,-0.371584,-0.344232
-5.000000,3.000000,6.839230,-1.640195,-7.287248,-10.267199,-3.296628,0.000000,1.716879,0.000000,1.215220,0.645401,-0.495486,-0.328760
-11.000000,16.000000,2.852210,7.309004,76.628548,-65.435287,-3.176855,0.000000,1.681718,0.000000,1.230082,0.751128,-0.499399,-0.277120
-12.000000,7.000000,-1.655372,2.870344,-32.423065,-76.164284,-2.246439,0.000000,2.571802,0.000000,1.358993,0.908223,-0.373244,-0.280738
-12.000000,17.000000,-8.673450,9.361947,-62.291592,-60.298313,-1.375996,0.000000,3.183496,0.000000,1.480029,1.081808,-0.285697,-0.396655
24.000000,-2.000000,6.155440,0.928566,16.134825,33.980621,0.291829,0.000000,2.127408,0.000000,1.713700,1.105150,-0.432273,-0.481275
-5.000000,-1.000000,-11.001049,4.761248,30.912149,150.788940,-0.268807,0.000000,1.980101,0.000000,1.635049,0.973218,-0.451708,-0.470764
-5.000000,2.000000,-6.627463,7.119243,-53.222107,140.337738,-2.792407,0.000000,2.754144,0.000000,1.280070,0.762022,-0.341689,-0.486068
-1.000000,1.000000,2.488691,4.616456,-15.505295,93.318611,-5.062733,0.000000,2.463986,0.000000,0.959186,0.639654,-0.380833,-0.500766
-18.000000,4.000000,-0.761680,3.873400,83.897820,71.127670,-6.809352,0.000000,2.164476,0.000000,0.710574,0.625470,-0.421466,-0.443319
1.000000,2.000000,9.327466,2.016971,66.501770,-41.224705,-7.100299,0.000000,2.933059,0.000000,0.665581,0.690926,-0.312104,-0.378015
8.000000,2.000000,8.362664,0.683646,1.885827,-70.621552,-6.098970,0.000000,4.085499,0.000000,0.802108,0.872051,-0.148311,-0.378127
9.000000,1.000000,0.732325,1.227843,10.866362,-92.503014,-4.507896,0.000000,4.354978,0.000000,1.022154,0.989065,-0.107971,-0.399897
13.000000,-2.000000,-1.610907,2.004592,-0.930895,84.318718,-2.909313,0.000000,4.211058,0.000000,1.244210,0.918249,-0.125594,-0.360933
8.000000,18.000000,-1.911272,12.941982,14.741598,98.391510,-2.978893,0.000000,4.839576,0.000000,1.232681,0.615925,-0.034697,-0.324923
-11.000000,8.000000,-3.828936,3.550985,-0.938430,-36.117210,-4.618628,0.000000,4.770002,0.000000,1.000347,0.448869,-0.041576,-0.288988
-11.000000,8.000000,5.691310,1.105315,0.084537,-152.149796,-4.247833,0.000000,4.780278,0.000000,1.049710,0.449832,-0.037269,-0.321608
-26.000000,23.000000,0.188013,10.938890,15.726529,-43.156345,-2.114661,0.000000,5.009801,0.000000,1.347085,0.569469,-0.002130,-0.291788
-3.000000,2.000000,7.636827,1.755371,-19.034231,11.641123,-0.203083,0.000000,5.220015,0.000000,1.614584,0.563477,0.030432,-0.309423
-22.000000,17.000000,-9.960422,11.551038,59.294735,96.673401,-0.756454,0.000000,5.484901,0.000000,1.536658,0.557986,0.070807,-0.277979
0.000000,-7.000000,-0.851357,-2.585500,33.257034,94.618874,-1.511443,0.000000,5.335257,0.000000,1.430053,0.512136,0.053058,-0.244684
18.000000,-4.000000,8.631321,-2.685378,-22.040621,-16.155590,-2.496401,0.000000,5.492926,0.000000,1.290661,0.568492,0.078427,-0.236163
8.000000,-1.000000,1.362023,-0.799124,9.035311,24.434830,-2.576810,0.000000,4.924223,0.000000,1.277858,0.632087,0.001764,-0.219644
15.000000,8.000000,3.758125,4.796850,2.516325,18.535326,-2.054438,0.000000,4.719611,0.000000,1.349757,0.564559,-0.024050,-0.141732
27.000000,12.000000,10.775208,4.662361,21.478725,62.898342,-1.799507,0.000000,4.867043,0.000000,1.384368,0.533117,-0.000489,-0.127879
1.000000,5.000000,-1.265813,-0.997490,-29.441828,-6.159250,-2.363946,0.000000,4.562762,0.000000,1.303928,0.545773,-0.040351,-0.104770
-5.000000,8.000000,-3.692364,0.940749,30.073238,-31.960722,-2.923827,0.000000,4.202196,0.000000,1.223790,0.621490,-0.088309,-0.111644
-5.000000,11.000000,-5.064776,4.821133,20.602335,0.853233,-2.749741,0.000000,4.275249,0.000000,1.246513,0.700733,-0.075517,-0.079280
14.000000,26.000000,2.514802,14.244926,-50.476681,60.486908,-2.211200,0.000000,5.396264,0.000000,1.320582,0.739459,0.084663,-0.110912
14.000000,-3.000000,1.827412,-1.007034,-47.180115,17.766848,-2.617502,0.000000,4.554143,0.000000,1.262129,0.733581,-0.030501,-0.127119
36.000000,0.000000,13.982157,0.738314,39.946159,-46.449390,-2.077039,0.000000,3.425925,0.000000,1.336547,0.802933,-0.186396,-0.136676
0.000000,2.000000,-5.255725,0.402267,31.200308,-11.582223,-1.725731,0.000000,3.145974,0.000000,1.384695,0.889039,-0.223702,-0.058520
7.000000,-1.000000,-1.735083,-1.913396,-36.694916,62.242359,-1.237388,0.000000,3.862023,0.000000,1.451731,0.976737,-0.119042,0.027324
23.000000,17.000000,5.433174,8.336839,8.518132,10.314362,-1.609828,0.000000,4.059262,0.000000,1.398623,0.968398,-0.088993,-0.020570
10.000000,-1.000000,-1.015884,-1.682491,89.246300,-16.393950,-2.139711,0.000000,3.504614,0.000000,1.323156,1.111230,-0.164541,0.019588
42.000000,-1.000000,17.332804,1.024135,16.134689,-68.094597,-0.582801,0.000000,4.437199,0.000000,1.540774,1.306686,-0.031316,0.028354
16.000000,-3.000000,0.715580,1.578124,13.529470,-54.211521,0.421682,0.000000,4.984238,0.000000,1.681654,1.587273,0.048260,-0.009086
71.000000,13.000000,25.811989,11.462819,-26.085436,49.610268,3.129271,0.000000,5.598387,0.000000,2.062594,1.679725,0.137599,-0.007891
29.000000,7.000000,-1.172930,8.474685,-37.245747,55.948246,2.847058,0.000000,5.740699,0.000000,2.024793,1.612584,0.160968,-0.051413
8.000000,-4.000000,-9.620567,0.503094,-26.168800,54.814697,1.045829,0.000000,4.662910,0.000000,1.773248,1.571353,0.012875,-0.046644
24.000000,-8.000000,6.320457,-4.886912,-12.406579,25.462543,0.311377,0.000000,3.472218,0.000000,1.670612,1.531996,-0.151739,-0.058833
24.000000,-8.000000,12.431024,-6.183555,57.691265,-19.831367,0.573996,0.000000,2.425182,0.000000,1.707723,1.661791,-0.296869,-0.033830
8.000000,-3.000000,2.951704,-2.403744,13.623324,35.527889,0.905572,0.000000,2.402560,0.000000,1.754687,1.755690,-0.298594,-0.015019
20.000000,26.000000,5.463985,14.423324,15.427132,-2.114104,0.894115,0.000000,3.617733,0.000000,1.753619,1.816316,-0.126299,0.022490
13.000000,1.000000,-2.454216,-0.149890,-28.278515,16.473915,0.418763,0.000000,3.844672,0.000000,1.687321,1.935259,-0.092221,-0.040477
8.000000,-9.000000,-6.537543,-5.017174,-79.308769,186.738022,-0.290362,0.000000,3.067013,0.000000,1.587870,1.868215,-0.199253,-0.130403
29.000000,0.000000,8.229476,3.661522,-111.100853,114.840401,-1.854579,0.000000,1.874300,0.000000,1.367766,1.806213,-0.365108,-0.194462
9.000000,0.000000,0.158872,6.143416,38.741894,29.629686,-4.132806,0.000000,0.324002,0.000000,1.046335,1.772841,-0.581956,-0.203225
15.000000,3.000000,7.976633,6.312936,-15.313357,-29.958767,-4.266887,0.000000,0.463355,0.000000,1.025004,1.771380,-0.562168,-0.175892
9.000000,0.000000,5.941672,1.479758,-22.231163,-105.118874,-3.487626,0.000000,0.747687,0.000000,1.132007,1.932427,-0.521913,-0.179890
10.000000,7.000000,4.112213,3.904868,-30.078882,40.841709,-1.374476,0.000000,0.747800,0.000000,1.427024,1.897304,-0.521449,-0.201882
-3.000000,18.000000,-4.302482,10.012013,-40.070015,59.366207,-1.343666,0.000000,0.920436,0.000000,1.430531,1.725999,-0.496727,-0.215891
4.000000,17.000000,2.585367,8.626515,14.935791,74.859863,-2.031699,0.000000,0.957976,0.000000,1.332987,1.642571,-0.490897,-0.277034
-26.000000,11.000000,-8.869134,5.233180,27.466604,10.993280,-3.694850,0.000000,1.244246,0.000000,1.097929,1.577511,-0.450073,-0.302503
-5.000000,1.000000,5.146066,3.089798,73.515770,-20.539942,-3.834538,0.000000,1.918172,0.000000,1.076072,1.555180,-0.354572,-0.298052
-28.000000,12.000000,-10.990106,11.826777,1.488916,98.570534,-4.095114,0.000000,3.521836,0.000000,1.037135,1.557535,-0.127946,-0.269447
-12.000000,8.000000,-4.523846,7.755796,-52.101334,225.646713,-5.155326,0.000000,4.427516,0.000000,0.885612,1.332357,0.001506,-0.333919
-6.000000,9.000000,-1.934724,6.983160,-142.637604,137.154816,-8.131351,0.000000,4.003541,0.000000,0.464089,1.168880,-0.055449,-0.411379
-9.000000,17.000000,-3.914729,12.327394,4.421736,55.883823,-10.903349,0.000000,2.532088,0.000000,0.069468,1.108160,-0.259933,-0.411494
-5.000000,9.000000,-0.433325,6.272174,44.731865,-4.400447,-11.722700,0.000000,1.920240,0.000000,-0.052275,1.059594,-0.344439,-0.316205
-28.000000,19.000000,-13.889305,8.349689,42.769695,-127.398827,-12.150228,0.000000,2.975095,0.000000,-0.119419,1.154958,-0.194975,-0.223997
0.000000,11.000000,-0.088816,1.529034,80.513412,-66.755524,-9.945370,0.000000,3.683418,0.000000,0.183294,1.123161,-0.093599,-0.120298
-36.000000,39.000000,-18.374197,16.177610,49.835949,46.750847,-8.793138,0.000000,5.731757,0.000000,0.339330,0.908560,0.196607,-0.011281
-20.000000,8.000000,-4.530087,-1.501228,-119.346527,-63.909519,-8.510193,0.000000,6.470836,0.000000,0.373837,0.784359,0.303961,-0.081795
-22.000000,8.000000,0.742184,1.598571,-141.732376,-125.816811,-7.652908,0.000000,5.006728,0.000000,0.489265,0.755560,0.101990,-0.158823
-35.000000,4.000000,-4.295771,5.233809,-6.990744,-35.859619,-5.591820,0.000000,2.778317,0.000000,0.774462,0.747726,-0.208321,-0.187834
-13.000000,3.000000,1.955298,8.838228,24.353237,1.131975,-3.916801,0.000000,2.118431,0.000000,1.006614,0.718005,-0.299434,-0.112617
-13.000000,3.000000,-3.005332,5.491069,-19.361250,10.689589,-3.500001,0.000000,2.585441,0.000000,1.062866,0.700774,-0.232501,-0.045778
-52.000000,34.000000,-25.284615,15.600459,-129.427094,40.414280,-5.022802,0.000000,3.337511,0.000000,0.846661,0.683161,-0.125209,-0.076716
-8.000000,33.000000,-2.081375,12.080420,-60.946320,43.481625,-5.585684,0.000000,2.500398,0.000000,0.764506,0.699243,-0.240905,-0.092695
-12.000000,17.000000,-5.837594,5.800755,63.363499,37.599869,-6.356863,0.000000,1.266100,0.000000,0.652727,0.682448,-0.412947,-0.057020
