I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
16.181826,17.404211,18.906887,0.000000,-2.646964,-0.271175,-2.918140,-5.518140,-3.645360,89.462837,-10.000000,2.343136
15.071448,16.855251,18.141193,0.000000,-2.539767,-0.278432,-2.818199,-5.418199,-3.665634,89.120239,-9.000000,-2.799848
7.968321,14.685296,16.851414,0.000000,-2.359198,-0.285172,-2.644370,-5.244370,-3.703200,88.804832,-8.000000,-0.328991
6.572499,13.279953,15.518505,0.000000,-2.172591,-0.291380,-2.463971,-5.063971,-3.740344,88.525177,-7.000000,-3.924501
4.986702,11.270426,13.933075,0.000000,-1.950631,-0.296953,-2.247584,-4.847584,-3.782771,88.279671,-6.000000,-3.627412
3.310724,10.641700,12.704698,0.000000,-1.778658,-0.302035,-2.080693,-4.680693,-3.895641,88.060547,-4.000000,-9.565312
17.445564,14.127561,13.235725,0.000000,-1.853002,-0.307329,-2.160331,-4.760331,-3.999740,87.812851,-3.000000,-5.332768
51.770271,23.996162,17.251638,0.000000,-2.415229,-0.314230,-2.729459,-5.329459,-4.007958,87.431610,-3.000000,-0.829501
-0.584716,10.719932,14.813933,0.000000,-2.073951,-0.320155,-2.394106,-4.994106,-3.991806,87.084450,-6.000000,-0.516156
7.676448,10.813139,13.320793,0.000000,-1.864911,-0.325484,-2.190395,-4.790395,-4.015287,86.869118,-4.000000,0.451103
11.008148,10.228652,12.166772,0.000000,-1.703348,-0.330351,-2.033699,-4.633698,-3.980254,86.658699,-4.000000,1.240076
20.519566,12.947096,12.457997,0.000000,-1.744120,-0.335334,-2.079453,-4.679453,-3.973724,86.426941,-3.000000,-0.277413
-3.383434,6.167672,10.110378,0.000000,-1.415453,-0.339378,-1.754831,-4.354831,-3.999700,86.235794,-3.000000,1.074618
10.504675,10.109489,10.110046,0.000000,-1.415406,-0.343422,-1.758828,-4.358829,-3.975001,86.073021,-2.000000,2.122470
3.542339,10.740929,10.345499,0.000000,-1.448370,-0.347560,-1.795930,-4.395930,-3.978924,85.864517,-1.000000,6.291389
7.756742,12.796317,11.260171,0.000000,-1.576424,-0.352064,-1.928488,-4.528488,-3.884220,85.629143,-2.000000,6.130868
9.620801,12.115061,11.579226,0.000000,-1.621092,-0.356696,-1.977787,-4.577787,-3.809759,85.380028,-3.000000,5.201454
8.601686,10.949977,11.344383,0.000000,-1.588214,-0.361234,-1.949447,-4.549447,-3.728755,85.149376,-4.000000,2.389597
6.494893,9.473363,10.646098,0.000000,-1.490454,-0.365492,-1.855946,-4.455946,-3.652056,84.945145,-4.000000,3.214582
5.909807,8.913247,9.999379,0.000000,-1.399913,-0.369492,-1.769405,-4.369405,-3.570362,84.761276,-4.000000,0.503266
13.245213,10.425735,10.158500,0.000000,-1.422190,-0.373555,-1.795745,-4.395745,-3.542351,84.567886,-4.000000,-3.155712
7.564698,9.259865,9.823119,0.000000,-1.375237,-0.377484,-1.752721,-4.352721,-3.577088,84.371033,-4.000000,-2.621319
16.211130,11.249144,10.355328,0.000000,-1.449746,-0.381627,-1.831372,-4.431373,-3.598475,84.165939,-3.000000,-2.711410
-2.498017,6.601175,8.954237,0.000000,-1.253593,-0.385208,-1.638801,-4.238801,-3.610970,83.987434,-4.000000,-1.880177
9.909530,9.866407,9.294669,0.000000,-1.301254,-0.388926,-1.690180,-4.290180,-3.647912,83.822762,-3.000000,-3.937664
-4.723094,5.635613,7.929070,0.000000,-1.110070,-0.392098,-1.502167,-4.102167,-3.711936,83.667740,-3.000000,-4.421195
36.738026,15.289980,10.676242,0.000000,-1.494674,-0.396368,-1.891042,-4.491042,-3.751003,83.458481,-1.000000,-1.315942
18.241104,11.436452,10.959961,0.000000,-1.534395,-0.400752,-1.935147,-4.535147,-3.741685,83.191216,-3.000000,0.662206
0.685010,6.120107,9.153674,0.000000,-1.281514,-0.404414,-1.685928,-4.285928,-3.751386,83.015648,-4.000000,-0.309904
-4.514402,2.370293,6.622042,0.000000,-0.927086,-0.407063,-1.334148,-3.934148,-3.863025,82.930740,-2.000000,-1.862723
-8.071239,1.162487,4.584476,0.000000,-0.641827,-0.408896,-1.050723,-3.650723,-3.873829,82.895416,0.000000,4.037008
10.248349,4.626976,4.600337,0.000000,-0.644047,-0.410737,-1.054784,-3.654784,-3.823203,82.837524,0.000000,3.697831
6.468304,4.495853,4.561342,0.000000,-0.638588,-0.412561,-1.051149,-3.651149,-3.786360,82.746300,0.000000,4.488656
-2.922372,1.648926,3.474396,0.000000,-0.486415,-0.413951,-0.900366,-3.500366,-3.692830,82.684853,0.000000,4.285044
6.504848,3.646784,3.538733,0.000000,-0.495423,-0.415366,-0.910789,-3.510789,-3.597090,82.631897,0.000000,4.845289
-10.530736,-1.217459,1.763670,0.000000,-0.246914,-0.416072,-0.662986,-3.262985,-3.443891,82.607605,0.000000,8.110880
12.283102,3.538555,2.426077,0.000000,-0.339651,-0.417042,-0.756693,-3.356693,-3.303569,82.584396,0.000000,7.276605
-7.059784,-0.743476,1.243165,0.000000,-0.174043,-0.417539,-0.591583,-3.191582,-3.181333,82.556442,0.000000,5.257809
9.623998,2.505131,1.714144,0.000000,-0.239980,-0.418225,-0.658205,-3.258205,-3.059684,82.538826,0.000000,6.290980
-1.230842,-1.163533,0.640164,0.000000,-0.089623,-0.418481,-0.508104,-3.108104,-2.951095,82.525414,-1.000000,7.127541
2.923843,-0.528623,0.203960,0.000000,-0.028554,-0.418563,-0.447117,-3.047117,-2.817032,82.542336,-1.000000,8.309456
-4.004760,-1.926611,-0.591193,0.000000,0.082767,-0.418326,-0.335559,-2.935559,-2.689791,82.566887,-1.000000,5.618067
10.606210,1.821789,0.309359,0.000000,-0.043310,-0.418450,-0.461760,-3.061760,-2.619283,82.567932,-1.000000,3.305177
-15.904501,-6.132513,-2.094819,0.000000,0.293275,-0.417612,-0.124337,-2.724337,-2.600709,82.611038,-2.000000,3.007362
1.426175,-2.682434,-2.314123,0.000000,0.323977,-0.416686,-0.092709,-2.692709,-2.660780,82.699188,0.000000,4.220510
-2.046844,-4.079798,-2.973093,0.000000,0.416233,-0.415497,0.000736,-2.599264,-2.686694,82.766808,0.000000,3.140706
-15.322248,-7.550867,-4.681568,0.000000,0.655420,-0.413625,0.241795,-2.358205,-2.612659,82.883118,0.000000,5.318527
-2.334364,-4.930573,-4.774500,0.000000,0.668430,-0.411715,0.256715,-2.343285,-2.523950,83.007935,0.000000,4.611835
-3.661776,-5.568957,-5.071000,0.000000,0.709940,-0.409686,0.300254,-2.299746,-2.489481,83.112930,0.000000,0.901935
-6.517037,-6.186716,-5.487397,0.000000,0.768236,-0.407491,0.360744,-2.239256,-2.446793,83.230484,0.000000,2.258469
-15.669412,-8.213202,-6.504697,0.000000,0.910658,-0.404890,0.505768,-2.094232,-2.368689,83.374481,0.000000,6.612985
0.484113,-5.004815,-5.944925,0.000000,0.832289,-0.402512,0.429778,-2.170222,-2.240638,83.506660,0.000000,8.437995
4.026959,-3.232632,-4.932667,0.000000,0.690573,-0.400539,0.290035,-2.309965,-2.106561,83.589035,0.000000,8.554494
3.144922,-3.000788,-4.211668,0.000000,0.589634,-0.398854,0.190780,-2.409220,-1.986393,83.651367,-1.000000,6.112450
-20.339581,-9.656007,-6.243555,0.000000,0.874098,-0.396356,0.477741,-2.122259,-1.850585,83.777939,-2.000000,8.486229
-26.493866,-12.112272,-8.433825,0.000000,1.180735,-0.392983,0.787753,-1.812247,-1.659422,83.995621,-2.000000,11.541839
-0.160473,-5.362657,-7.287631,0.000000,1.020268,-0.390068,0.630201,-1.969799,-1.477664,84.170372,-1.000000,7.506958
-13.000001,-7.865466,-7.503285,0.000000,1.050460,-0.387067,0.663393,-1.936606,-1.381415,84.302650,-3.000000,8.439907
-9.609118,-9.974205,-8.425460,0.000000,1.179564,-0.383696,0.795868,-1.804132,-1.288808,84.481049,-3.000000,10.345793
13.612085,-4.696811,-7.033887,0.000000,0.984744,-0.380883,0.603861,-1.996138,-1.091397,84.627762,-3.000000,12.956985
-13.241103,-11.976363,-8.878473,0.000000,1.242986,-0.377331,0.865655,-1.734345,-0.885755,84.794495,-5.000000,14.928686
-9.602473,-11.334422,-9.795060,0.000000,1.371308,-0.373413,0.997895,-1.602105,-0.679492,85.027603,-5.000000,13.386011
-0.793515,-6.203362,-8.454599,0.000000,1.183644,-0.370032,0.813612,-1.786387,-0.476234,85.202980,-5.000000,8.852966
17.304237,-0.836048,-5.611272,0.000000,0.785578,-0.367787,0.417791,-2.182209,-0.319054,85.273376,-7.000000,5.837219
-5.055624,-4.069820,-5.035985,0.000000,0.705038,-0.365773,0.339265,-2.260735,-0.154533,85.322433,-10.000000,6.305989
-4.275786,-3.357347,-4.409499,0.000000,0.617330,-0.364009,0.253321,-2.346679,-0.045524,85.396706,-11.000000,5.472673
0.176487,-4.012977,-4.261513,0.000000,0.596612,-0.362304,0.234308,-2.365692,0.037354,85.470406,-12.000000,0.949400
4.781978,-1.635485,-3.281451,0.000000,0.459403,-0.360992,0.098411,-2.501588,0.051062,85.526894,-12.000000,-1.017379
1.601083,-2.697421,-3.063484,0.000000,0.428888,-0.359766,0.069122,-2.530878,-0.036235,85.570221,-12.000000,-5.364790
21.944633,4.657482,-0.181935,0.000000,0.025471,-0.359693,-0.334223,-2.934222,-0.144501,85.550621,-12.000000,-1.364090
9.122169,3.403427,1.156162,0.000000,-0.161863,-0.360156,-0.522019,-3.122018,-0.220753,85.470009,-13.000000,-3.343557
15.836352,5.948306,2.944642,0.000000,-0.412250,-0.361334,-0.773584,-3.373584,-0.334655,85.376488,-14.000000,-10.274386
10.864702,4.457711,3.509336,0.000000,-0.491307,-0.362738,-0.854045,-3.454045,-0.553417,85.272430,-14.000000,-7.968130
-15.481822,-1.705208,1.563211,0.000000,-0.218850,-0.363363,-0.582212,-3.182212,-0.703446,85.244904,-13.000000,-11.048882
-15.482648,-3.056760,-0.161013,0.000000,0.022542,-0.363298,-0.340757,-2.940757,-0.906388,85.292526,-11.000000,-9.772162
23.066771,6.279859,2.242791,0.000000,-0.313991,-0.364196,-0.678186,-3.278186,-1.093931,85.260292,-9.000000,-13.142322
-15.994064,-2.924872,0.314162,0.000000,-0.043983,-0.364321,-0.408304,-3.008304,-1.332965,85.226746,-9.000000,-10.399034
-17.874588,-7.881065,-2.744387,0.000000,0.384214,-0.363223,0.020991,-2.579009,-1.483985,85.334808,-7.000000,-5.376528
-22.551027,-7.891562,-4.665369,0.000000,0.653152,-0.361357,0.291794,-2.308206,-1.531770,85.492531,-5.000000,0.496817
-60.902161,-18.197441,-9.715687,0.000000,1.360196,-0.357471,1.002725,-1.597275,-1.672004,85.753418,-3.000000,-5.985810
-3.621154,-7.986707,-9.070413,0.000000,1.269858,-0.353843,0.916015,-1.683985,-1.742781,86.015259,0.000000,-1.164790
-11.732800,-10.599663,-9.641146,0.000000,1.349760,-0.349986,0.999774,-1.600226,-1.740961,86.201126,0.000000,-0.880042
-13.992390,-14.612783,-11.496615,0.000000,1.609526,-0.345388,1.264138,-1.335861,-1.755461,86.453247,0.000000,3.693490
-40.318691,-20.607101,-14.896749,0.000000,2.085545,-0.339429,1.746116,-0.853884,-1.703131,86.805443,1.000000,0.054287
-145.649155,-51.203331,-28.446764,0.000000,3.982547,-0.328050,3.654497,1.054497,-1.682077,87.523544,3.000000,-1.823353
1.613758,-20.654343,-25.538548,0.000000,3.575397,-0.317835,3.257562,0.657562,-1.756229,88.242119,13.000000,-2.563577
-3.757862,-18.770090,-23.012486,0.000000,3.221748,-0.308630,2.913118,0.313118,-1.687649,88.636360,11.000000,8.009839
8.753448,-12.561476,-19.112053,0.000000,2.675687,-0.300985,2.374702,-0.225298,-1.574615,88.949677,9.000000,6.451519
2.579877,-13.134748,-16.881256,0.000000,2.363376,-0.294233,2.069143,-0.530857,-1.355497,89.206642,5.000000,6.333283
11.582370,-8.153227,-13.623859,0.000000,1.907340,-0.288783,1.618557,-0.981443,-1.245444,89.419525,3.000000,3.942316
9.115420,-4.969018,-10.393778,0.000000,1.455129,-0.284626,1.170503,-1.429497,-1.181232,89.550751,0.000000,0.814864
-12.982063,-8.880893,-9.829152,0.000000,1.376081,-0.280694,1.095387,-1.504612,-1.137300,89.689247,-1.000000,1.561442
-16.622681,-10.877053,-10.220241,0.000000,1.430834,-0.276606,1.154228,-1.445772,-1.088706,89.886826,-2.000000,-0.135421
-8.313913,-9.423310,-9.922817,0.000000,1.389194,-0.272637,1.116558,-1.483442,-1.057166,90.089828,-2.000000,1.848630
-62.107365,-26.244511,-16.014252,0.000000,2.241995,-0.266231,1.975764,-0.624236,-1.016666,90.446510,-2.000000,2.377710
-38.901192,-23.387562,-18.766052,0.000000,2.627247,-0.258724,2.368523,-0.231477,-0.974104,90.942833,1.000000,0.785799
-30.018139,-23.904537,-20.683792,0.000000,2.895731,-0.250451,2.645280,0.045280,-0.970947,91.415756,3.000000,4.302352
-68.637192,-34.674316,-25.905209,-1.500000,3.416729,-0.240689,3.176040,0.576041,-0.899965,92.001541,4.000000,0.938128
-66.594864,-37.917366,-30.388279,-3.200000,3.806359,-0.229814,3.576545,0.976546,-0.839050,92.727455,6.000000,0.837551
-70.324341,-43.125816,-35.142067,-1.800000,4.667890,-0.216477,4.451413,1.851413,-0.861461,93.537888,9.000000,-0.178931
-51.722694,-42.322815,-37.822002,-1.800000,5.043080,-0.202068,4.841012,2.241013,-0.713660,94.392372,12.000000,0.775452
-22.366098,-36.082016,-37.172619,-1.500000,4.994167,-0.187799,4.806368,2.206368,-0.667427,95.176422,14.000000,0.253608
5.613939,-27.344717,-33.504738,-1.800000,4.438663,-0.175117,4.263546,1.663547,-0.601240,95.810692,13.000000,-0.985505
-0.344650,-25.342232,-30.458401,-3.500000,3.774176,-0.164334,3.609843,1.009843,-0.682705,96.337563,11.000000,-3.648893
-2.379164,-22.816107,-27.606213,-3.500000,3.374870,-0.154691,3.220179,0.620179,-0.780566,96.819145,8.000000,-3.259496
1.540187,-20.241547,-24.857639,-1.000000,3.340070,-0.147057,3.193013,0.593013,-0.883191,97.249725,7.000000,-4.995828
-6.597227,-20.586847,-23.263733,-2.200000,2.948922,-0.138631,2.810291,0.210291,-0.993583,97.658012,7.000000,-8.238453
-2.419751,-17.655052,-21.170511,-4.400000,2.347872,-0.132533,2.215339,-0.384661,-1.231657,98.040428,7.000000,-14.202461
43.263210,-2.887468,-14.347078,-4.700000,1.350591,-0.128674,1.221917,-1.378083,-1.510782,98.245850,5.000000,-11.893132
59.758503,5.605776,-6.900454,-5.900000,0.140063,-0.128274,0.011790,-2.588210,-1.684043,98.218666,1.000000,-2.927038
67.363106,15.160936,1.333099,-5.900000,-1.012634,-0.131167,-1.143801,-3.743801,-1.872968,98.011002,-3.000000,-9.483819
31.482384,7.546828,3.652131,-8.300000,-1.673298,-0.135151,-1.808450,-4.408449,-2.124463,97.783920,-8.000000,-15.576660
49.478703,13.012033,7.145350,-10.300000,-2.442349,-0.142129,-2.584478,-5.184478,-2.523612,97.578331,-9.000000,-21.723358
41.383270,14.310973,9.819639,-11.500000,-2.984750,-0.150657,-3.135407,-5.735407,-2.987826,97.305099,-11.000000,-24.864634
59.088238,21.149645,14.048122,-11.800000,-3.618737,-0.160996,-3.779733,-6.379733,-3.490189,96.950493,-11.000000,-24.424398
35.897598,18.016018,15.528985,-11.800000,-3.826058,-0.171928,-3.997986,-6.597986,-3.992034,96.558838,-12.000000,-24.478294
85.261917,36.175087,23.234337,-11.800000,-4.904807,-0.185942,-5.090749,-7.690749,-4.596207,96.016930,-10.000000,-28.394655
96.245583,41.990982,30.234524,-4.000000,-4.792833,-0.189453,-4.982286,-7.582286,-5.143413,95.235268,-12.000000,-21.018221
59.814953,36.403164,32.536728,0.000000,-4.555142,-0.195960,-4.751102,-7.351102,-5.526956,94.451324,-10.000000,-16.485472
71.488144,40.544151,35.525185,0.000000,-4.973526,-0.210170,-5.183696,-7.783696,-5.863322,93.681854,-7.000000,-19.792370
61.466988,38.675968,36.701092,0.000000,-5.138153,-0.224851,-5.363004,-7.963004,-6.360192,92.889656,-7.000000,-16.885410
16.076437,30.774719,34.489304,0.000000,-4.828503,-0.238647,-5.067149,-7.667149,-6.621339,92.195152,-6.000000,-14.594896
49.992393,36.075981,35.081470,0.000000,-4.911406,-0.252679,-5.164085,-7.764085,-6.882311,91.526642,-4.000000,-11.507710
78.470108,45.973145,39.146362,0.000000,-5.480491,-0.268338,-5.748828,-8.348828,-7.022514,90.706154,-3.000000,-4.348130
55.789703,42.019436,40.218624,0.000000,-5.630608,-0.284425,-5.915033,-8.515033,-7.160564,89.826225,-6.000000,-8.178451
20.429785,32.545708,37.355007,0.000000,-5.229701,-0.299367,-5.529068,-8.129068,-7.265332,89.080574,-6.000000,-4.246695
29.143486,32.592575,35.577614,0.000000,-4.980866,-0.313598,-5.294464,-7.894464,-7.363879,88.429192,-3.000000,-5.335075
15.600474,28.927521,33.095726,0.000000,-4.633402,-0.326836,-4.960238,-7.560238,-7.505543,87.813988,-2.000000,-7.034175
-5.020980,19.190598,27.906179,0.000000,-3.906865,-0.337999,-4.244864,-6.844864,-7.650898,87.332809,0.000000,-3.116689
9.633146,21.601101,25.553055,0.000000,-3.577428,-0.348220,-3.925648,-6.525648,-7.681715,86.924896,4.000000,-4.635801
-14.981230,11.718808,20.389961,0.000000,-2.854594,-0.356376,-3.210971,-5.810970,-7.760432,86.591698,6.000000,-1.756123
-32.174377,2.632691,13.762753,0.000000,-1.926785,-0.361881,-2.288666,-4.888666,-7.747370,86.448181,9.000000,-1.738957
-32.417221,-3.568183,7.294656,0.000000,-1.021252,-0.364799,-1.386051,-3.986051,-7.846406,86.457535,14.000000,-2.360052
-37.194721,-9.522520,1.018301,0.000000,-0.142562,-0.365206,-0.507769,-3.107769,-7.838380,86.588440,19.000000,2.707197
-18.845287,-7.092881,-2.008881,0.000000,0.281243,-0.364403,-0.083159,-2.683159,-7.596562,86.754593,22.000000,13.590462
-10.772623,-8.475038,-4.422122,0.000000,0.619097,-0.362634,0.256463,-2.343537,-7.236362,86.910271,22.000000,13.063765
-22.056248,-10.483978,-6.684474,0.000000,0.935826,-0.359960,0.575866,-2.024134,-6.918724,87.099861,22.000000,13.209817
3.802808,-5.772558,-6.344137,0.000000,0.888179,-0.357423,0.530757,-2.069243,-6.597297,87.262428,22.000000,10.887361
-118.824348,-40.322861,-19.025372,0.000000,2.663552,-0.349812,2.313740,-0.286260,-6.241052,87.723381,20.000000,17.479952
-163.213135,-60.776497,-34.607349,0.000000,4.845029,-0.335969,4.509059,1.909060,-5.812016,88.734375,27.000000,19.570354
-123.935997,-60.089890,-44.117714,0.000000,6.176480,-0.318322,5.858158,3.258158,-5.456073,89.943039,36.000000,18.445002
-173.148483,-81.250053,-57.975910,0.000000,8.116628,-0.295132,7.821496,5.221496,-5.003899,91.356438,41.000000,21.908915
-84.529449,-66.370468,-61.108852,0.000000,8.555240,-0.270688,8.284552,5.684552,-4.429611,92.832642,48.000000,34.132942
-73.070053,-65.490273,-62.744045,0.000000,8.784166,-0.245591,8.538575,5.938575,-3.748819,94.151253,47.000000,40.288433
-68.127914,-64.840492,-63.526463,0.000000,8.893704,-0.220180,8.673524,6.073524,-2.941272,95.454559,44.000000,43.467415
-75.609818,-68.258347,-65.292450,0.000000,9.140943,-0.194063,8.946879,6.346879,-2.145575,96.785545,41.000000,40.684414
-71.110298,-70.359810,-67.183647,0.000000,9.405710,-0.167190,9.238521,6.638521,-1.339763,98.171730,38.000000,38.828293
-6.967103,-49.743969,-60.674969,0.000000,8.494495,-0.142920,8.351576,5.751576,-0.690494,99.372765,36.000000,30.169863
-36.482273,-54.154640,-58.241508,0.000000,8.153811,-0.119623,8.034188,5.434188,-0.058333,100.411751,28.000000,31.778605
-26.320919,-48.324196,-54.540260,0.000000,7.635636,-0.097807,7.537829,4.937829,0.518135,101.436539,24.000000,27.480846
-28.004578,-45.483650,-51.160233,0.000000,7.162433,-0.077343,7.085090,4.485090,1.030608,102.374619,19.000000,22.327614
5.959873,-33.184547,-44.451508,0.000000,6.223211,-0.059562,6.163649,3.563649,1.489322,103.161301,14.000000,20.185198
-21.307417,-34.573990,-40.765110,0.000000,5.707116,-0.043256,5.663859,3.063859,1.807925,103.838882,8.000000,18.086161
-4.703300,-28.933205,-36.349312,0.000000,5.088904,-0.028717,5.060187,2.460187,2.051284,104.473953,5.000000,12.580805
-24.763247,-31.934010,-34.701473,0.000000,4.858206,-0.014836,4.843370,2.243371,2.230048,105.082626,1.000000,5.871246
8.293737,-21.112717,-29.629999,0.000000,4.148200,-0.002984,4.145216,1.545216,2.397023,105.613091,0.000000,4.196743
11.455008,-18.825106,-25.597494,0.000000,3.583649,0.007255,3.590904,0.990904,2.427846,106.012466,-4.000000,2.798810
-7.394171,-20.164993,-23.570024,0.000000,3.299803,0.016683,3.316486,0.716486,2.428723,106.402367,-7.000000,3.165511
1.872789,-15.017928,-20.378288,0.000000,2.852960,0.024834,2.877795,0.277795,2.357082,106.754196,-8.000000,-4.387279
-19.988096,-17.478474,-19.296045,0.000000,2.701446,0.032553,2.733999,0.133999,2.144521,107.079163,-9.000000,-7.438980
-12.942396,-16.416555,-18.221388,0.000000,2.550994,0.039841,2.590836,-0.009164,1.950716,107.418114,-9.000000,-7.569338
29.663664,-4.028121,-12.924305,0.000000,1.809403,0.045011,1.854414,-0.745586,1.785292,107.622559,-9.000000,-5.933248
10.562381,-6.509971,-10.530405,0.000000,1.474257,0.049223,1.523480,-1.076520,1.610916,107.727936,-11.000000,-10.017387
-15.708104,-12.294145,-11.188652,0.000000,1.566411,0.053699,1.620110,-0.979890,1.374833,107.915977,-12.000000,-15.753488
7.937106,-6.934596,-9.600991,0.000000,1.344139,0.057539,1.401678,-1.198322,1.102003,108.108261,-10.000000,-14.902689
32.994781,2.439920,-5.107191,0.000000,0.715007,0.059582,0.774589,-1.825411,0.833442,108.153206,-10.000000,-8.215528
24.174694,4.082835,-1.677372,0.000000,0.234832,0.060253,0.295085,-2.304915,0.624668,108.087975,-12.000000,-10.695606
-6.309640,-0.784550,-1.344161,0.000000,0.188183,0.060790,0.248973,-2.351027,0.357040,108.054993,-13.000000,-14.235924
25.088396,5.155451,1.081565,0.000000,-0.151419,0.060358,-0.091061,-2.691061,0.049391,108.011284,-12.000000,-15.646973
