I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
-1.003218,5.692237,7.843572,0.000000,-0.941229,0.649342,-0.291887,-2.891887,-2.484013,64.201965,-2.000000,-3.036942
1.008347,5.332725,6.906496,0.000000,-0.828780,0.646579,-0.182200,-2.782200,-2.492554,64.091713,-1.000000,0.948795
11.843219,8.747807,7.593693,0.000000,-0.911243,0.643542,-0.267702,-2.867702,-2.479233,63.950909,-1.000000,0.102832
12.286927,8.545722,7.949001,0.000000,-0.953880,0.640362,-0.313518,-2.913518,-2.465683,63.777973,-2.000000,3.007665
4.537488,7.144037,7.648580,0.000000,-0.917830,0.637303,-0.280527,-2.880527,-2.375723,63.621075,-2.000000,3.256655
4.987279,6.319874,7.152692,0.000000,-0.858323,0.634441,-0.223882,-2.823881,-2.296922,63.486435,-2.000000,1.979738
12.784016,8.875607,7.795702,0.000000,-0.935484,0.631323,-0.304161,-2.904161,-2.242392,63.334480,-2.000000,2.426656
23.147964,12.136933,9.415897,0.000000,-1.129908,0.627557,-0.502351,-3.102351,-2.176313,63.124355,-3.000000,1.239475
3.752031,7.682012,8.768792,0.000000,-1.052255,0.624049,-0.428206,-3.028206,-2.140463,62.926167,-4.000000,3.973885
4.041265,7.247637,8.201080,0.000000,-0.984130,0.620769,-0.363361,-2.963361,-2.112816,62.776871,-4.000000,-1.504516
0.305020,5.549005,7.211297,0.000000,-0.865356,0.617884,-0.247471,-2.847471,-2.128323,62.648903,-4.000000,1.396343
-0.664639,5.270719,6.487051,0.000000,-0.778446,0.615290,-0.163157,-2.763156,-2.137420,62.540707,-3.000000,-0.042580
-1.037018,2.623554,5.045152,0.000000,-0.605418,0.613271,0.007853,-2.592147,-2.104558,62.461765,-3.000000,1.706600
0.267334,2.725466,4.179420,0.000000,-0.501530,0.611600,0.110069,-2.489931,-2.127557,62.408276,-2.000000,-1.175515
-1.384662,1.288658,3.100555,0.000000,-0.372067,0.610359,0.238293,-2.361707,-2.165594,62.368134,-1.000000,-1.445454
-0.571536,1.956205,2.673471,0.000000,-0.320817,0.609290,0.288474,-2.311526,-2.199873,62.335686,0.000000,0.167293
6.728473,3.770341,3.082835,0.000000,-0.369940,0.608057,0.238117,-2.361883,-2.220149,62.278419,0.000000,-2.553143
-3.485926,-0.446592,1.765614,0.000000,-0.211874,0.607351,0.395477,-2.204523,-2.249126,62.245182,0.000000,-3.405937
5.313534,0.372012,1.245506,0.000000,-0.149461,0.606853,0.457392,-2.142608,-2.360030,62.245930,0.000000,-3.845088
0.954651,-0.173999,0.715732,0.000000,-0.085888,0.606566,0.520678,-2.079321,-2.424813,62.243950,1.000000,-3.252901
-3.817999,-1.541137,-0.126557,0.000000,0.015187,0.606617,0.621804,-1.978196,-2.409899,62.261101,1.000000,-0.400997
7.196204,1.774990,0.583122,0.000000,-0.069975,0.606384,0.536409,-2.063591,-2.432347,62.258762,2.000000,-3.551651
-4.572646,-1.110752,-0.049051,0.000000,0.005886,0.606403,0.612289,-1.987711,-2.513392,62.252121,2.000000,-3.737660
-6.057878,-1.852965,-0.722291,0.000000,0.086675,0.606692,0.693367,-1.906633,-2.571083,62.281757,2.000000,0.137361
-2.022222,-1.645964,-1.067016,0.000000,0.128042,0.607119,0.735161,-1.864839,-2.568373,62.316746,3.000000,-3.239001
-1.826396,-2.486238,-1.596686,0.000000,0.191602,0.607758,0.799360,-1.800640,-2.535189,62.358067,3.000000,-1.965806
-12.911797,-5.131602,-2.915956,0.000000,0.349915,0.608924,0.958839,-1.641161,-2.588176,62.434246,3.000000,-3.455478
-5.836020,-5.093981,-3.728819,0.000000,0.447458,0.610416,1.057874,-1.542126,-2.605405,62.536503,4.000000,0.633468
0.622922,-3.599685,-3.680624,0.000000,0.441675,0.611888,1.053563,-1.546437,-2.563907,62.623440,5.000000,0.105033
-0.867636,-5.114768,-4.215862,0.000000,0.505903,0.613574,1.119478,-1.480522,-2.456607,62.710583,4.000000,2.131061
1.584596,-3.883866,-4.091958,0.000000,0.491035,0.615211,1.106246,-1.493754,-2.420496,62.800568,4.000000,0.346911
-8.468793,-7.105714,-5.216724,0.000000,0.626007,0.617298,1.243304,-1.356695,-2.361555,62.910465,4.000000,1.178362
-17.656214,-8.950491,-6.610207,0.000000,0.793225,0.619942,1.413167,-1.186833,-2.301278,63.071026,4.000000,4.082450
-3.571780,-6.176353,-6.448288,0.000000,0.773795,0.622521,1.396316,-1.203684,-2.285462,63.222294,5.000000,1.629736
-6.600049,-6.993365,-6.651717,0.000000,0.798206,0.625182,1.423388,-1.176612,-2.220093,63.353992,5.000000,3.718361
5.282077,-3.175466,-5.354342,0.000000,0.642521,0.627323,1.269844,-1.330155,-2.110839,63.455681,4.000000,2.874255
-2.133076,-4.732418,-5.122233,0.000000,0.614668,0.629372,1.244040,-1.355960,-1.989276,63.534760,3.000000,5.675786
-11.076854,-6.615357,-5.679483,0.000000,0.681538,0.631644,1.313182,-1.286818,-1.894658,63.648239,2.000000,4.324769
-12.604317,-8.698281,-6.806132,0.000000,0.816736,0.634367,1.451102,-1.148898,-1.796968,63.801376,2.000000,5.506891
-13.744534,-8.598167,-7.474939,0.000000,0.896993,0.637357,1.534349,-1.065651,-1.728245,63.974342,2.000000,1.115310
-6.139101,-7.887811,-7.629028,0.000000,0.915483,0.640408,1.555892,-1.044108,-1.679568,64.139206,3.000000,2.309155
-16.424238,-10.423580,-8.671986,0.000000,1.040638,0.643877,1.684515,-0.915485,-1.615326,64.322319,2.000000,2.976103
-12.925686,-10.275071,-9.270275,0.000000,1.112433,0.647585,1.760018,-0.839982,-1.534191,64.529305,3.000000,3.034001
-13.852365,-9.685929,-9.425402,0.000000,1.131048,0.651355,1.782403,-0.817596,-1.523273,64.728912,3.000000,1.666191
1.507551,-5.837899,-8.086506,0.000000,0.970381,0.654590,1.624971,-0.975029,-1.540463,64.884148,3.000000,-1.527333
-9.960362,-7.705739,-7.944399,0.000000,0.953328,0.657768,1.611096,-0.988904,-1.567009,65.019585,2.000000,-0.461820
-1.801096,-6.429995,-7.379207,0.000000,0.885505,0.660719,1.546224,-1.053776,-1.609418,65.160942,3.000000,-1.950089
-12.136314,-8.448208,-7.778170,0.000000,0.933380,0.663831,1.597211,-1.002789,-1.685374,65.309723,3.000000,-3.950784
-6.438075,-6.878315,-7.442334,0.000000,0.893080,0.666808,1.559888,-1.040112,-1.732788,65.462990,3.000000,-5.679367
-6.520515,-7.784898,-7.570183,0.000000,0.908422,0.669836,1.578258,-1.021742,-1.765050,65.609619,3.000000,-1.184762
-1.836904,-6.257372,-7.080227,0.000000,0.849627,0.672668,1.522295,-1.077705,-1.768729,65.750038,3.000000,0.781185
-8.600417,-7.531320,-7.248580,0.000000,0.869830,0.675567,1.545397,-1.054603,-1.760166,65.887924,3.000000,-2.101034
-28.936525,-13.435228,-9.557505,0.000000,1.146901,0.679390,1.826291,-0.773709,-1.785548,66.097588,3.000000,2.135317
-18.899761,-11.883061,-10.425428,0.000000,1.251051,0.683560,1.934612,-0.665388,-1.726508,66.350769,4.000000,1.537542
-14.699106,-12.871120,-11.338187,0.000000,1.360582,0.688096,2.048678,-0.551322,-1.658502,66.598312,4.000000,6.258401
5.185926,-6.109459,-9.386768,0.000000,1.126412,0.691850,1.818262,-0.781737,-1.603510,66.788116,5.000000,1.123304
-15.988075,-11.142160,-10.041900,0.000000,1.205028,0.695867,1.900895,-0.699105,-1.551067,66.960632,3.000000,1.945254
-12.426937,-10.248909,-10.119158,0.000000,1.214299,0.699915,1.914214,-0.685786,-1.455299,67.174545,3.000000,5.668457
5.988507,-5.118140,-8.252723,0.000000,0.990327,0.703216,1.693542,-0.906457,-1.390895,67.328217,3.000000,5.362272
-37.863453,-16.763998,-11.429224,0.000000,1.371507,0.707788,2.079294,-0.520706,-1.297045,67.547035,1.000000,6.914412
-20.566566,-14.382338,-12.531359,0.000000,1.503763,0.712800,2.216563,-0.383437,-1.095975,67.858498,2.000000,4.687773
-10.589355,-12.290306,-12.441395,0.000000,1.492967,0.717777,2.210744,-0.389256,-0.984226,68.125221,3.000000,7.650656
-4.645212,-9.888203,-11.488516,0.000000,1.378622,0.722372,2.100994,-0.499006,-0.835106,68.347008,2.000000,11.583286
-16.337379,-13.209577,-12.130835,0.000000,1.455700,0.727224,2.182925,-0.417075,-0.669895,68.577988,0.000000,7.276842
-8.084012,-10.080496,-11.365625,0.000000,1.363875,0.731771,2.095646,-0.504354,-0.527649,68.810890,0.000000,6.799773
-16.836227,-13.028263,-11.986140,0.000000,1.438337,0.736565,2.174902,-0.425098,-0.379785,69.041977,0.000000,3.995152
-9.966348,-10.981593,-11.611232,0.000000,1.393348,0.741210,2.134557,-0.465443,-0.291407,69.282074,0.000000,6.903907
-11.204715,-11.224524,-11.466908,0.000000,1.376029,0.745796,2.121825,-0.478174,-0.207354,69.504135,-1.000000,4.284001
-1.020854,-8.304530,-10.286674,0.000000,1.234401,0.749911,1.984312,-0.615688,-0.053673,69.699425,-2.000000,6.047773
2.230583,-6.276589,-8.790067,0.000000,1.054808,0.753427,1.808235,-0.791765,0.075325,69.845238,-3.000000,2.490163
-11.377898,-9.325459,-8.989881,0.000000,1.078786,0.757023,1.835809,-0.764191,0.102623,70.001259,-4.000000,2.620029
-23.485733,-11.294886,-9.850134,0.000000,1.182016,0.760963,1.942979,-0.657021,0.055157,70.207458,-4.000000,-0.213096
-0.196426,-6.725254,-8.683894,0.000000,1.042067,0.764437,1.806504,-0.793496,-0.003315,70.387657,-3.000000,1.545325
-9.928662,-7.989513,-8.424744,0.000000,1.010969,0.767807,1.778776,-0.821224,-0.019510,70.534805,-3.000000,-2.595207
-12.320571,-9.788053,-8.933545,0.000000,1.072025,0.771380,1.843405,-0.756595,-0.106074,70.712578,-3.000000,-0.879781
-1.137253,-5.198604,-7.539624,0.000000,0.904755,0.774396,1.679151,-0.920849,-0.128365,70.862442,-3.000000,-1.117466
-6.413269,-7.496019,-7.523350,0.000000,0.902802,0.777405,1.680207,-0.919793,-0.210780,70.989388,-3.000000,1.587518
-1.429106,-5.224944,-6.665560,0.000000,0.799867,0.780071,1.579939,-1.020061,-0.192452,71.116600,-3.000000,-4.096204
-2.244776,-5.373485,-6.183343,0.000000,0.742001,0.782545,1.524546,-1.075454,-0.242058,71.222588,-3.000000,-4.029359
-4.715557,-5.199309,-5.816091,0.000000,0.697931,0.784871,1.482802,-1.117198,-0.311885,71.328316,-3.000000,-3.002121
-4.778153,-5.828926,-5.820881,0.000000,0.698506,0.787199,1.485705,-1.114295,-0.364316,71.438599,-3.000000,1.579540
-0.706094,-3.599811,-4.991953,0.000000,0.599034,0.789196,1.388231,-1.211769,-0.360253,71.532883,-3.000000,-1.119079
-0.830572,-4.332183,-4.745720,0.000000,0.569486,0.791095,1.360581,-1.239419,-0.388528,71.612206,-4.000000,-1.343443
-2.333247,-3.952067,-4.449520,0.000000,0.533942,0.792874,1.326817,-1.273183,-0.443226,71.695045,-3.000000,1.042919
-0.075672,-2.873126,-3.861192,0.000000,0.463343,0.794419,1.257762,-1.342238,-0.390290,71.763298,-4.000000,4.533049
5.658964,-0.768968,-2.707140,0.000000,0.324857,0.795502,1.120358,-1.479641,-0.350941,71.799721,-4.000000,2.879390
3.727660,-1.633327,-2.306381,0.000000,0.276766,0.796424,1.073190,-1.526810,-0.330983,71.823746,-5.000000,0.917361
3.801173,0.193581,-1.373368,0.000000,0.164804,0.796974,0.961778,-1.638222,-0.297870,71.838142,-6.000000,1.134324
0.921062,-1.643712,-1.474263,0.000000,0.176912,0.797563,0.974475,-1.625525,-0.301055,71.852646,-6.000000,1.765415
3.297976,0.100382,-0.886588,0.000000,0.106391,0.797918,0.904309,-1.695691,-0.265168,71.868080,-6.000000,0.170397
0.498377,-0.734173,-0.829705,0.000000,0.099565,0.798250,0.897814,-1.702185,-0.367616,71.874420,-6.000000,-1.091887
-1.231609,-0.886543,-0.850918,0.000000,0.102110,0.798590,0.900700,-1.699300,-0.447730,71.890625,-6.000000,0.582844
5.379755,0.332986,-0.409072,0.000000,0.049089,0.798754,0.847842,-1.752157,-0.440476,71.896164,-6.000000,3.019042
12.814588,3.837183,1.175677,0.000000,-0.141081,0.798284,0.657202,-1.942798,-0.437275,71.854462,-6.000000,1.547304
1.666054,0.801666,1.036092,0.000000,-0.124331,0.797869,0.673538,-1.926462,-0.416975,71.808075,-7.000000,0.016918
11.320847,4.663899,2.390029,0.000000,-0.286804,0.796913,0.510110,-2.089890,-0.427635,71.753418,-7.000000,0.629060
-0.096927,1.496526,2.056564,0.000000,-0.246788,0.796090,0.549303,-2.050697,-0.412739,71.691811,-8.000000,1.366009
0.671441,2.076701,2.064080,0.000000,-0.247690,0.795265,0.547575,-2.052425,-0.452287,71.656082,-7.000000,1.124771
-0.190781,0.974646,1.657491,0.000000,-0.198899,0.794602,0.595703,-2.004297,-0.444126,71.625572,-8.000000,1.329765
11.831499,4.609942,2.759378,0.000000,-0.331125,0.793498,0.462373,-2.137627,-0.423169,71.569725,-7.000000,-1.330097
1.795325,1.136145,2.153570,0.000000,-0.258428,0.792637,0.534208,-2.065792,-0.413236,71.512260,-8.000000,0.928631
5.176330,1.456218,1.893311,0.000000,-0.227197,0.791879,0.564682,-2.035318,-0.489667,71.486336,-7.000000,-5.122726
0.811458,0.923040,1.531195,0.000000,-0.183743,0.791267,0.607523,-1.992476,-0.552553,71.462540,-7.000000,-2.886220
3.276870,2.025655,1.715733,0.000000,-0.205888,0.790581,0.584693,-2.015307,-0.722304,71.433052,-6.000000,-3.027576
11.879757,3.229156,2.280559,0.000000,-0.273667,0.789668,0.516001,-2.083999,-0.820963,71.380501,-6.000000,-3.532241
19.750822,6.318476,3.787554,0.000000,-0.454506,0.788153,0.333647,-2.266353,-0.948252,71.285027,-5.000000,-7.243738
-10.252278,-2.462447,1.454985,0.000000,-0.174598,0.787571,0.612973,-1.987027,-0.982191,71.246468,-6.000000,-0.721614
8.391849,3.786689,2.325202,0.000000,-0.279024,0.786641,0.507617,-2.092383,-1.081650,71.233223,-4.000000,-1.425824
11.031200,4.261859,3.047984,0.000000,-0.365758,0.785422,0.419664,-2.180336,-1.167893,71.152740,-4.000000,-4.866067
15.356777,7.690644,4.780676,0.000000,-0.573681,0.783510,0.209829,-2.390171,-1.252323,71.033218,-4.000000,-3.548382
13.281575,5.645899,5.103587,0.000000,-0.612430,0.781468,0.169038,-2.430962,-1.281256,70.899857,-5.000000,1.019077
7.763825,6.569752,5.650775,0.000000,-0.678093,0.779208,0.101115,-2.498885,-1.262190,70.777702,-5.000000,1.719732
12.923958,6.346144,5.910295,0.000000,-0.709235,0.776844,0.067609,-2.532391,-1.170057,70.648544,-6.000000,2.831737
31.367201,12.864838,8.505806,0.000000,-1.020697,0.773442,-0.247255,-2.847255,-1.190407,70.456436,-6.000000,-1.196908
17.132549,9.977724,9.055142,0.000000,-1.086617,0.769819,-0.316798,-2.916798,-1.252727,70.228012,-8.000000,-3.686308
17.362150,10.825218,9.715755,0.000000,-1.165891,0.765933,-0.399957,-2.999957,-1.268609,70.019981,-8.000000,-1.019616
-0.085502,8.151223,9.131854,0.000000,-1.095822,0.762280,-0.333542,-2.933542,-1.433345,69.830215,-7.000000,-1.133778
12.386702,9.416801,9.238199,0.000000,-1.108584,0.758585,-0.349999,-2.949999,-1.446854,69.654533,-7.000000,1.571045
0.536900,8.021295,8.784037,0.000000,-1.054084,0.755072,-0.299013,-2.899013,-1.450108,69.480156,-7.000000,-2.964387
-0.260402,5.428035,7.531540,0.000000,-0.903785,0.752059,-0.151726,-2.751726,-1.510140,69.345665,-6.000000,2.623124
-3.158434,3.249690,5.933506,0.000000,-0.712021,0.749686,0.037665,-2.562335,-1.505407,69.258888,-6.000000,2.362123
10.302303,6.360445,6.092844,0.000000,-0.731141,0.747248,0.016107,-2.583893,-1.449745,69.162788,-5.000000,0.589936
5.298237,6.443371,6.223665,0.000000,-0.746840,0.744759,-0.002081,-2.602081,-1.413854,69.034752,-5.000000,0.118672
1.659288,4.195602,5.466770,0.000000,-0.656012,0.742572,0.086560,-2.513440,-1.400121,68.928360,-6.000000,6.094523
6.165071,7.056273,6.059990,0.000000,-0.727199,0.740148,0.012949,-2.587050,-1.283684,68.815842,-6.000000,2.244208
20.437002,9.252748,7.251563,0.000000,-0.870188,0.737248,-0.132940,-2.732940,-1.209576,68.652748,-6.000000,5.168831
3.656070,6.232750,6.871330,0.000000,-0.824560,0.734499,-0.090061,-2.690060,-1.108456,68.497894,-8.000000,1.141379
10.417633,7.459813,7.090959,0.000000,-0.850915,0.731663,-0.119252,-2.719252,-1.093766,68.360970,-8.000000,1.129880
5.818901,7.220497,7.139304,0.000000,-0.856716,0.728807,-0.127909,-2.727909,-1.159635,68.214165,-7.000000,-7.183160
72.415993,24.196659,13.505297,0.000000,-1.620636,0.723405,-0.897231,-3.497231,-1.249940,67.899994,-7.000000,-1.883832
13.322099,13.863795,13.639092,0.000000,-1.636691,0.717949,-0.918742,-3.518742,-1.298399,67.519386,-11.000000,-1.821732
7.016197,11.865556,12.977189,0.000000,-1.557263,0.712758,-0.844504,-3.444504,-1.370509,67.262093,-10.000000,-5.719082
2.217831,10.322526,11.986440,0.000000,-1.438373,0.707964,-0.730409,-3.330409,-1.505577,67.040215,-9.000000,-11.791997
11.082331,11.645376,11.859151,0.000000,-1.423098,0.703220,-0.719878,-3.319878,-1.687532,66.820534,-8.000000,-8.201433
20.829058,13.623703,12.517701,0.000000,-1.502124,0.698213,-0.803911,-3.403911,-1.869296,66.567841,-7.000000,-0.381816
20.142323,13.755086,12.979506,0.000000,-1.557541,0.693021,-0.864520,-3.464520,-1.894380,66.294052,-7.000000,-3.027456
24.008352,15.817797,14.038788,0.000000,-1.684654,0.687406,-0.997249,-3.597249,-2.037096,65.998322,-7.000000,-3.840691
21.783087,16.593634,14.992285,0.000000,-1.799074,0.681409,-1.117665,-3.717665,-2.117361,65.674210,-7.000000,-6.625540
-5.498513,8.625077,12.615973,0.000000,-1.513917,0.676362,-0.837554,-3.437554,-2.214391,65.422020,-7.000000,-1.144989
3.613312,10.840987,11.953528,0.000000,-1.434423,0.671581,-0.762842,-3.362842,-2.235497,65.227356,-6.000000,-5.530682
19.289026,13.400573,12.493582,0.000000,-1.499230,0.666584,-0.832646,-3.432646,-2.346127,64.984940,-5.000000,-0.480711
11.434953,12.677444,12.562201,0.000000,-1.507464,0.661559,-0.845906,-3.445905,-2.348089,64.724159,-5.000000,-4.738880
-0.914007,7.177313,10.552502,0.000000,-1.266300,0.657338,-0.608963,-3.208962,-2.437893,64.525612,-5.000000,1.158650
2.760711,8.975764,9.964046,0.000000,-1.195685,0.653352,-0.542333,-3.142333,-2.429870,64.364082,-4.000000,-3.515907
32.865791,14.687712,11.726970,0.000000,-1.407236,0.648661,-0.758575,-3.358575,-2.402928,64.127449,-3.000000,2.192058
8.141010,11.114573,11.498417,0.000000,-1.379810,0.644062,-0.735748,-3.335748,-2.360307,63.869427,-5.000000,-1.174410
14.601781,9.559755,10.774887,0.000000,-1.292986,0.639752,-0.653235,-3.253234,-2.373362,63.662682,-4.000000,5.206073
11.652546,11.576792,11.074166,0.000000,-1.328900,0.635322,-0.693578,-3.293578,-2.289855,63.451317,-4.000000,1.924391
3.021785,6.563478,9.390728,0.000000,-1.126887,0.631566,-0.495321,-3.095321,-2.288855,63.269913,-5.000000,2.168126
8.528123,8.696637,9.131685,0.000000,-1.095802,0.627913,-0.467889,-3.067889,-2.174449,63.117313,-4.000000,4.698746
3.177222,7.763110,8.620918,0.000000,-1.034510,0.624465,-0.410045,-3.010045,-2.105568,62.952717,-4.000000,0.423242
6.873435,8.932377,8.737158,0.000000,-1.048459,0.620970,-0.427489,-3.027489,-2.043280,62.785763,-4.000000,1.014615
3.315246,6.283889,7.821571,0.000000,-0.938589,0.617841,-0.320747,-2.920747,-2.082659,62.633598,-4.000000,-0.315902
17.372843,10.543283,8.837344,0.000000,-1.060481,0.614306,-0.446175,-3.046175,-2.114792,62.465328,-4.000000,3.840953
9.469184,7.370942,8.290067,0.000000,-0.994808,0.610990,-0.383818,-2.983818,-2.024104,62.286186,-5.000000,0.539433
3.917543,7.229848,7.894382,0.000000,-0.947326,0.607833,-0.339493,-2.939493,-2.033413,62.140179,-4.000000,-3.198685
-5.943459,2.856399,6.014151,0.000000,-0.721698,0.605427,-0.116271,-2.716271,-2.067844,62.039318,-4.000000,-3.832996
-2.386756,2.461887,4.688407,0.000000,-0.562609,0.603552,0.040943,-2.559057,-2.050173,61.986134,-3.000000,-2.659585
-2.990804,1.500662,3.498706,0.000000,-0.419845,0.602152,0.182308,-2.417692,-2.050759,61.946507,-2.000000,-0.770238
-2.407391,2.564048,3.149881,0.000000,-0.377986,0.600892,0.222907,-2.377093,-2.040526,61.905861,-1.000000,-1.646733
11.498456,4.894864,3.801128,0.000000,-0.456135,0.599372,0.143236,-2.456764,-2.036188,61.831272,-1.000000,-0.295108
7.015236,3.715896,3.769318,0.000000,-0.452318,0.597864,0.145546,-2.454454,-2.110763,61.745163,-1.000000,-3.452157
-6.127693,0.179935,2.429721,0.000000,-0.291566,0.596892,0.305326,-2.294674,-2.156866,61.706203,-1.000000,2.689942
3.054399,3.131962,2.691805,0.000000,-0.323017,0.595816,0.272799,-2.327201,-2.160727,61.673084,0.000000,1.412744
-0.245765,-0.104388,1.648235,0.000000,-0.197788,0.595156,0.397368,-2.202632,-2.109781,61.642807,-1.000000,0.398168
3.791928,1.769833,1.693617,0.000000,-0.203234,0.594479,0.391245,-2.208755,-2.127355,61.626152,0.000000,-1.237877
17.121550,4.803977,2.854437,0.000000,-0.342532,0.593337,0.250805,-2.349195,-2.119241,61.560413,0.000000,2.680974
-0.147555,2.650777,2.778429,0.000000,-0.333412,0.592226,0.258814,-2.341186,-2.072153,61.485867,-1.000000,0.296724
4.096890,0.775089,2.030761,0.000000,-0.243691,0.591413,0.347722,-2.252278,-2.011999,61.451607,-1.000000,0.062782
-1.265095,1.132693,1.695592,0.000000,-0.203471,0.590735,0.387264,-2.212736,-2.019181,61.432529,-1.000000,-1.853627
-1.091643,1.397100,1.584191,0.000000,-0.190103,0.590101,0.399998,-2.200001,-2.101083,61.407230,0.000000,-1.037970
20.325598,5.753983,3.140403,0.000000,-0.376848,0.588845,0.211997,-2.388003,-2.098826,61.335720,0.000000,3.763661
0.412977,2.018229,2.721595,0.000000,-0.326591,0.587757,0.261165,-2.338835,-2.108487,61.257999,-1.000000,-1.764957
1.005614,2.335510,2.577504,0.000000,-0.309300,0.586726,0.277425,-2.322575,-2.110853,61.214462,-1.000000,-3.629738
9.285070,4.127853,3.156111,0.000000,-0.378733,0.585463,0.206730,-2.393270,-2.131664,61.149830,-1.000000,-0.515731
6.110005,2.266412,2.824066,0.000000,-0.338888,0.584334,0.245446,-2.354554,-2.086761,61.085888,-1.000000,3.546614
