I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15
-294.789032,-661.031677,-386.996033,339.989380,7.435886,16.680462,-20.605185,62.635296,28.239677,-46.366581,67.000000,0.947000,9.000000,1.000000,1.000000,2.000000
240.828979,245.820724,-312.923248,100.912560,7.435886,16.680462,-21.659443,62.627663,29.302889,-46.359730,67.000000,0.947000,9.000000,1.000000,1.000000,2.000000
1000.000000,483.965210,-199.321899,-48.420883,15.442378,18.197823,-22.188753,62.040298,37.909237,-44.237408,68.000000,0.947000,4.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,-33.622826,-67.224045,15.442378,18.197823,-22.055883,61.382206,37.775757,-43.574841,68.000000,0.947000,4.000000,-1.000000,1.000000,2.000000
580.284729,448.040344,169.908234,5.176213,15.442378,18.197823,-21.116026,61.015854,36.828770,-43.206356,68.000000,0.948000,4.000000,-1.000000,1.000000,2.000000
-574.596619,-1000.000000,327.836609,80.642769,15.442378,18.197823,-19.556610,60.951084,35.257206,-43.141876,68.000000,0.948000,4.000000,-1.000000,1.000000,2.000000
-392.992676,1000.000000,358.286499,108.803238,15.442378,18.197823,-17.888453,60.997776,33.575996,-43.189754,68.000000,0.948000,4.000000,-1.000000,1.000000,2.000000
556.618408,1000.000000,311.062317,150.930923,16.777050,15.274258,-16.408640,61.188290,33.431412,-46.328529,62.000000,0.947000,3.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,289.169678,265.336029,16.777050,15.274258,-15.027202,61.830433,32.039177,-46.976669,62.000000,0.947000,3.000000,-1.000000,1.000000,2.000000
-654.939514,765.562134,296.850800,419.949463,16.777050,15.274258,-13.626024,63.080128,30.627018,-48.237274,62.000000,0.947000,3.000000,-1.000000,1.000000,2.000000
-846.929565,0.000000,251.751404,531.788635,16.777050,15.274258,-12.414721,64.762772,29.406242,-49.934338,62.000000,0.947000,3.000000,-1.000000,1.000000,2.000000
-753.998230,-57.988613,113.401794,561.719543,16.777050,15.274258,-11.761806,66.549858,28.748343,-51.736713,62.000000,0.947000,3.000000,-1.000000,1.000000,2.000000
127.513596,1000.000000,-53.098724,545.348389,20.411921,11.810617,-11.743810,68.230034,32.396305,-56.921959,75.000000,0.946000,5.000000,-1.000000,1.000000,2.000000
781.740356,1000.000000,-140.668243,542.572327,20.411921,11.810617,-12.073172,69.884842,32.728592,-58.591042,75.000000,0.946000,5.000000,-1.000000,1.000000,2.000000
-443.508820,-1000.000000,-142.164124,542.815979,20.411921,11.810617,-12.405568,71.526451,33.063942,-60.246834,75.000000,0.946000,5.000000,-1.000000,1.000000,2.000000
-953.893066,518.367737,-148.853912,485.415527,20.411921,11.810617,-12.761580,72.926201,33.423103,-61.658852,75.000000,0.946000,5.000000,-1.000000,1.000000,2.000000
362.358917,1000.000000,-187.459259,409.466370,20.411921,11.810617,-13.267654,74.012421,33.933540,-62.754814,75.000000,0.946000,5.000000,-1.000000,1.000000,2.000000
825.939697,1000.000000,-188.101974,407.221924,25.258038,11.948148,-13.731157,75.082115,39.288307,-63.694538,72.000000,0.946000,5.000000,0.000000,1.000000,2.000000
-784.155701,312.163269,-132.870438,467.272003,25.258038,11.948148,-13.971515,76.380531,39.530891,-65.004440,72.000000,0.946000,5.000000,0.000000,1.000000,2.000000
-404.825500,-952.179077,-100.292023,472.933441,25.258038,11.948148,-14.080399,77.690002,39.640942,-66.325508,72.000000,0.948000,5.000000,0.000000,1.000000,2.000000
29.621380,1000.000000,-120.520317,406.036377,25.258038,11.948148,-14.268394,78.722519,39.830746,-67.367401,72.000000,0.948000,5.000000,0.000000,1.000000,2.000000
22.092789,1000.000000,-137.321640,371.970428,25.258038,11.948148,-14.521272,79.610550,40.085953,-68.263664,72.000000,0.948000,5.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,-97.015045,413.154175,24.725937,9.060239,-14.614182,80.631470,39.645508,-72.204353,74.000000,0.949000,2.000000,0.000000,1.000000,2.000000
534.958496,-820.776794,1.183959,464.797546,24.725937,9.060239,-14.316420,81.848068,39.345631,-73.431854,74.000000,0.949000,2.000000,0.000000,1.000000,2.000000
-909.207031,-1000.000000,94.050949,411.577454,24.725937,9.060239,-13.652279,82.842674,38.676407,-74.435585,74.000000,0.949000,2.000000,0.000000,1.000000,2.000000
-1000.000000,1000.000000,93.906738,274.702515,24.725937,9.060239,-12.993769,83.285110,38.012848,-74.882706,74.000000,0.949000,2.000000,0.000000,1.000000,2.000000
952.185181,1000.000000,18.999744,204.913208,24.725937,9.060239,-12.637513,83.445992,37.653973,-75.045998,74.000000,0.949000,2.000000,0.000000,1.000000,2.000000
-1000.000000,1000.000000,-42.675137,253.045975,21.012524,9.291800,-12.556619,83.798080,33.831009,-75.167862,68.000000,0.947000,1.000000,0.000000,1.000000,2.000000
-243.675934,-1000.000000,-92.830734,319.325256,21.012524,9.291800,-12.675156,84.409256,33.950745,-75.785080,68.000000,0.947000,1.000000,0.000000,1.000000,2.000000
-777.828613,-1000.000000,-174.057022,277.300476,21.012524,9.291800,-13.114813,84.847679,34.394192,-76.228165,68.000000,0.948000,1.000000,0.000000,1.000000,2.000000
-1000.000000,1000.000000,-289.061859,162.093887,21.012524,9.291800,-14.007046,84.824348,35.293873,-76.205772,68.000000,0.948000,1.000000,0.000000,1.000000,2.000000
916.918884,1000.000000,-370.104462,114.249390,21.012524,9.291800,-15.213454,84.610275,36.510281,-75.991081,68.000000,0.948000,1.000000,0.000000,1.000000,2.000000
269.714722,1000.000000,-358.230530,184.008087,15.880322,7.175218,-16.402603,84.657265,32.536999,-78.172638,74.000000,0.946000,1.000000,-1.000000,1.000000,2.000000
-1000.000000,57.573181,-299.387024,300.279999,15.880322,7.175218,-17.348454,85.164154,33.490780,-78.684731,74.000000,0.946000,1.000000,-1.000000,1.000000,2.000000
-1000.000000,-1000.000000,-284.208771,342.265778,15.880322,7.175218,-18.226208,85.832489,34.375923,-79.359573,74.000000,0.945000,1.000000,-1.000000,1.000000,2.000000
372.117981,1000.000000,-327.598145,304.477844,15.880322,7.175218,-19.268787,86.344437,35.427238,-79.876770,74.000000,0.945000,1.000000,-1.000000,1.000000,2.000000
-1000.000000,1000.000000,-364.087891,292.750061,15.880322,7.175218,-20.447483,86.804649,36.615784,-80.341820,74.000000,0.945000,1.000000,-1.000000,1.000000,2.000000
-682.191101,1000.000000,-390.491760,356.865417,11.511731,1.809434,-21.755194,87.471703,33.531509,-86.424286,71.000000,0.944000,1.000000,-1.000000,1.000000,2.000000
-1000.000000,-1000.000000,-457.165344,426.330750,11.511731,1.809434,-23.316631,88.407936,35.105919,-87.369217,71.000000,0.944000,1.000000,-1.000000,1.000000,2.000000
1000.000000,622.114014,-507.630585,415.075378,11.511731,1.809434,-25.065426,89.290894,36.869225,-88.260445,71.000000,0.947000,1.000000,-1.000000,1.000000,2.000000
-1000.000000,1000.000000,-477.037506,381.862274,11.511731,1.809434,-26.678417,90.033859,38.495651,-89.010559,71.000000,0.947000,1.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,-403.513458,416.556152,11.511731,1.809434,-27.986317,90.907402,39.814552,-89.892319,71.000000,0.947000,1.000000,-1.000000,1.000000,2.000000
-182.868042,1000.000000,-300.442505,507.693939,13.324359,0.216828,-28.858740,92.121712,42.522804,-92.723030,74.000000,0.946000,3.000000,-1.000000,1.000000,2.000000
-1000.000000,-1000.000000,-209.872330,563.634644,13.324359,0.216828,-29.364340,93.547112,43.032951,-94.161118,74.000000,0.946000,3.000000,-1.000000,1.000000,2.000000
891.153076,230.600021,-162.553345,521.169006,13.324359,0.216828,-29.677662,94.791412,43.349281,-95.416672,74.000000,0.946000,3.000000,-1.000000,1.000000,2.000000
-650.847351,1000.000000,-126.173927,445.406403,13.324359,0.216828,-29.843655,95.723930,43.517094,-96.357933,74.000000,0.946000,3.000000,-1.000000,1.000000,2.000000
858.634521,1000.000000,-76.976807,426.089783,13.324359,0.216828,-29.812637,96.571136,43.486305,-97.213203,74.000000,0.946000,3.000000,-1.000000,1.000000,2.000000
1000.000000,762.675110,20.094769,479.271912,17.730026,0.078894,-29.359558,97.620270,47.472675,-98.411087,70.000000,0.945000,3.000000,-1.000000,1.000000,2.000000
-1000.000000,-708.818665,118.857498,517.266602,17.730026,0.078894,-28.517769,98.810539,46.624554,-99.612213,70.000000,0.945000,3.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,176.419556,488.873901,17.730026,0.078894,-27.453878,99.877380,45.552521,-100.688927,70.000000,0.944000,3.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,239.552948,475.212494,17.730026,0.078894,-26.147579,100.880226,44.236107,-101.701141,70.000000,0.944000,3.000000,-1.000000,1.000000,2.000000
637.668701,1000.000000,335.384949,521.084351,17.730026,0.078894,-24.471087,102.055794,42.546486,-102.887489,70.000000,0.944000,3.000000,-1.000000,1.000000,2.000000
165.702682,650.294434,440.711761,596.060120,21.282446,-2.665257,-22.359598,103.496010,44.001114,-107.107132,71.000000,0.944000,2.000000,0.000000,1.000000,2.000000
19.450314,-1000.000000,484.685577,618.453369,21.282446,-2.665257,-20.090204,105.012260,41.713737,-108.636940,71.000000,0.944000,2.000000,0.000000,1.000000,2.000000
80.535667,21.808212,454.435577,531.397949,21.282446,-2.665257,-17.958729,106.169624,39.565350,-109.804985,71.000000,0.945000,2.000000,0.000000,1.000000,2.000000
296.882172,818.360657,407.673523,410.351624,21.282446,-2.665257,-16.029617,106.836082,37.620926,-110.478180,71.000000,0.945000,2.000000,0.000000,1.000000,2.000000
167.052567,-182.437469,356.021637,327.229828,21.282446,-2.665257,-14.320687,107.166061,35.898430,-110.812172,71.000000,0.945000,2.000000,0.000000,1.000000,2.000000
61.778244,1000.000000,300.395294,289.209808,19.693842,0.540871,-12.857104,107.366898,32.823406,-107.783958,76.000000,0.947000,0.000000,0.000000,1.000000,2.000000
-587.301270,-433.401825,236.223251,272.842285,19.693842,0.540871,-11.659712,107.499847,31.616518,-107.919334,76.000000,0.947000,0.000000,0.000000,1.000000,2.000000
557.376526,624.040405,155.169662,251.606781,19.693842,0.540871,-10.793383,107.546150,30.743345,-107.967361,76.000000,0.946000,0.000000,0.000000,1.000000,2.000000
160.774170,381.991943,99.892136,247.558258,19.693842,0.540871,-10.153202,107.574699,30.098131,-107.997490,76.000000,0.946000,0.000000,0.000000,1.000000,2.000000
905.365906,209.672256,108.190536,258.038879,19.693842,0.540871,-9.485102,107.643303,29.424763,-108.067978,76.000000,0.946000,0.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,181.131760,285.015656,18.374668,1.486667,-8.541899,107.824768,27.145727,-107.298714,75.000000,0.945000,1.000000,-1.000000,1.000000,2.000000
554.423279,1000.000000,295.254913,356.598389,18.374668,1.486667,-7.153325,108.287514,25.746037,-107.766525,75.000000,0.945000,1.000000,-1.000000,1.000000,2.000000
1000.000000,1000.000000,422.070160,465.003845,18.374668,1.486667,-5.272609,109.175392,23.850204,-108.662910,75.000000,0.947000,1.000000,-1.000000,1.000000,2.000000
-55.681961,-505.836823,520.312683,555.180176,18.374668,1.486667,-3.017097,110.412659,21.576523,-109.911514,75.000000,0.947000,1.000000,-1.000000,1.000000,2.000000
438.999603,1000.000000,557.326965,579.775146,18.374668,1.486667,-0.632778,111.736282,19.172956,-111.247177,75.000000,0.947000,1.000000,-1.000000,1.000000,2.000000
-95.708008,1000.000000,542.020142,586.756165,20.740469,-1.257304,1.692257,113.053596,19.215670,-115.342705,76.000000,0.946000,2.000000,0.000000,1.000000,2.000000
250.012726,1000.000000,484.545654,633.617310,20.740469,-1.257304,3.770531,114.544952,17.120537,-116.847481,76.000000,0.946000,2.000000,0.000000,1.000000,2.000000
569.264465,-559.914917,421.282593,671.054993,20.740469,-1.257304,5.581021,116.171539,15.295316,-118.488609,76.000000,0.949000,2.000000,0.000000,1.000000,2.000000
-842.145020,113.421280,356.225372,622.510742,20.740469,-1.257304,7.118723,117.591072,13.745058,-119.921036,76.000000,0.949000,2.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,228.468704,486.838013,20.740469,-1.257304,8.137009,118.459473,12.718385,-120.797897,76.000000,0.949000,2.000000,0.000000,1.000000,2.000000
-385.300476,-1000.000000,39.718445,279.718201,19.465244,-5.230827,8.285367,119.580536,11.328236,-123.690300,75.000000,0.947000,0.000000,-1.000000,0.000000,0.000000
526.642151,1000.000000,-121.466217,67.314850,19.465244,-5.230827,7.788987,119.851990,11.328236,-123.690300,75.000000,0.947000,0.000000,-1.000000,0.000000,0.000000
1000.000000,459.583740,-163.464111,-40.822701,19.465244,-5.230827,7.124615,119.690895,11.328236,-123.690300,75.000000,0.949000,0.000000,-1.000000,0.000000,0.000000
493.233002,-1000.000000,-84.937447,-65.562439,19.465244,-5.230827,6.774349,119.430840,11.328236,-123.690300,75.000000,0.949000,0.000000,-1.000000,0.000000,0.000000
-1000.000000,-1000.000000,5.240137,-125.325302,19.465244,-5.230827,6.784794,118.931732,11.328236,-123.690300,75.000000,0.949000,0.000000,-1.000000,0.000000,0.000000
-1000.000000,-1000.000000,-0.591778,-264.547394,17.569279,-8.180641,6.771912,117.875732,10.784485,-127.112373,73.000000,0.948000,0.000000,0.000000,0.000000,0.000000
1000.000000,1000.000000,-65.739998,-381.815979,17.569279,-8.180641,6.498436,116.350662,10.784485,-127.112373,73.000000,0.948000,0.000000,0.000000,0.000000,0.000000
1000.000000,1000.000000,-59.501518,-359.215027,17.569279,-8.180641,6.249914,114.915993,10.784485,-127.112373,73.000000,0.951000,0.000000,0.000000,0.000000,0.000000
109.944382,-1000.000000,41.890717,-250.502014,17.569279,-8.180641,6.406961,113.916176,10.784485,-127.112373,73.000000,0.951000,0.000000,0.000000,0.000000,0.000000
-1000.000000,-1000.000000,118.776352,-195.316132,17.569279,-8.180641,6.871552,113.137108,10.784485,-127.112373,73.000000,0.951000,0.000000,0.000000,0.000000,0.000000
-1000.000000,-431.536011,72.457657,-235.889954,14.649912,-12.829255,7.150867,112.195740,7.778360,-125.966362,69.000000,0.951000,-1.000000,0.000000,0.000000,0.000000
1000.000000,1000.000000,-25.052135,-276.638977,14.649912,-12.829255,7.040143,111.091377,7.778360,-125.966362,69.000000,0.951000,-1.000000,0.000000,0.000000,0.000000
1000.000000,444.843231,-36.181297,-214.990234,14.649912,-12.829255,6.884902,110.233612,7.778360,-125.966362,69.000000,0.949000,-1.000000,0.000000,0.000000,0.000000
-1000.000000,-1000.000000,19.868816,-120.368797,14.649912,-12.829255,6.953861,109.754333,7.778360,-125.966362,69.000000,0.949000,-1.000000,0.000000,0.000000,0.000000
-1000.000000,-1000.000000,15.268446,-114.992188,14.649912,-12.829255,7.004419,109.296555,7.778360,-125.966362,69.000000,0.949000,-1.000000,0.000000,0.000000,0.000000
-300.744110,-1000.000000,-84.204498,-208.110809,8.205031,-15.872939,6.657086,108.466301,1.200612,-125.169495,72.000000,0.950000,-3.000000,-1.000000,0.000000,0.000000
-1000.000000,1000.000000,-216.082428,-305.142853,8.205031,-15.872939,5.782240,107.247925,1.200612,-125.169495,72.000000,0.950000,-3.000000,-1.000000,0.000000,0.000000
1000.000000,1000.000000,-300.398651,-285.505157,8.205031,-15.872939,4.570130,106.108093,1.200612,-125.169495,72.000000,0.949000,-3.000000,-1.000000,0.000000,0.000000
-335.558746,-1000.000000,-306.213318,-180.428925,8.205031,-15.872939,3.334761,105.388573,1.200612,-125.169495,72.000000,0.949000,-3.000000,-1.000000,0.000000,0.000000
-1000.000000,-1000.000000,-292.501465,-136.377869,8.205031,-15.872939,2.154240,104.845253,1.200612,-125.169495,72.000000,0.949000,-3.000000,-1.000000,0.000000,0.000000
-426.434662,-1000.000000,-312.361298,-207.577393,4.165065,-17.854294,0.894279,104.017136,2.010825,-122.699547,75.000000,0.949000,-2.000000,-1.000000,0.000000,0.000000
1000.000000,1000.000000,-329.072235,-294.742859,4.165065,-17.854294,-0.432526,102.840355,2.010825,-122.699547,75.000000,0.949000,-2.000000,-1.000000,0.000000,0.000000
1000.000000,1000.000000,-246.106384,-265.329956,4.165065,-17.854294,-1.427467,101.781227,2.010825,-122.699547,75.000000,0.951000,-2.000000,-1.000000,0.000000,0.000000
-964.852295,-1000.000000,-96.430618,-159.383011,4.165065,-17.854294,-1.823705,101.145889,2.010825,-122.699547,75.000000,0.951000,-2.000000,-1.000000,0.000000,0.000000
-1000.000000,-1000.000000,-40.208702,-118.580902,4.165065,-17.854294,-1.995055,100.673759,2.010825,-122.699547,75.000000,0.951000,-2.000000,-1.000000,0.000000,0.000000
-1000.000000,-1000.000000,-115.966614,-190.369354,2.473234,-18.716948,-2.465370,99.817955,4.942672,-118.631424,75.000000,0.952000,-2.000000,-1.000000,1.000000,1.000000
750.505615,854.874451,-215.049316,-285.378296,2.473234,-18.716948,-3.331322,98.583099,5.809318,-117.395599,75.000000,0.952000,-2.000000,-1.000000,1.000000,1.000000
1000.000000,1000.000000,-219.537109,-269.744049,2.473234,-18.716948,-4.214520,97.411728,6.693223,-116.223305,75.000000,0.952000,-2.000000,-1.000000,1.000000,1.000000
-63.292953,-1000.000000,-124.754532,-174.235001,2.473234,-18.716948,-4.718184,96.623024,7.197290,-115.433983,75.000000,0.952000,-2.000000,-1.000000,1.000000,1.000000
-1000.000000,-1000.000000,-42.230026,-139.995041,2.473234,-18.716948,-4.891611,95.971809,7.370857,-114.782265,75.000000,0.952000,-2.000000,-1.000000,1.000000,1.000000
-987.295959,-1000.000000,-68.434822,-212.687073,3.993952,-13.206981,-5.160721,94.943199,9.169823,-108.330322,66.000000,0.952000,-1.000000,0.000000,1.000000,1.000000
546.762817,76.351372,-153.662613,-323.705444,3.993952,-13.206981,-5.769764,93.472839,9.779845,-106.857658,66.000000,0.952000,-1.000000,0.000000,1.000000,1.000000
1000.000000,831.965759,-165.038086,-359.248688,3.993952,-13.206981,-6.423261,91.862846,10.434393,-105.245140,66.000000,0.953000,-1.000000,0.000000,1.000000,1.000000
799.209717,150.881943,-63.805740,-290.282776,3.993952,-13.206981,-6.671428,90.530823,10.682961,-103.911034,66.000000,0.953000,-1.000000,0.000000,1.000000,1.000000
686.643616,-233.867233,97.232704,-188.269608,3.993952,-13.206981,-6.276073,89.608292,10.286976,-102.987076,66.000000,0.953000,-1.000000,0.000000,1.000000,1.000000
-224.408951,-1000.000000,239.968582,-134.764374,6.064798,-11.995933,-5.298229,88.813026,11.391525,-101.067535,75.000000,0.949000,-1.000000,0.000000,1.000000,1.000000
-343.960999,-1000.000000,298.953674,-176.105072,6.064798,-11.995933,-4.087355,87.854614,10.177744,-100.106926,75.000000,0.949000,-1.000000,0.000000,1.000000,1.000000
-1000.000000,-660.460632,252.034622,-283.894653,6.064798,-11.995933,-3.066609,86.468285,9.154547,-98.717369,75.000000,0.950000,-1.000000,0.000000,1.000000,1.000000
1000.000000,1000.000000,154.776398,-359.553375,6.064798,-11.995933,-2.436412,84.783279,8.522836,-97.028419,75.000000,0.950000,-1.000000,0.000000,1.000000,1.000000
622.674438,-1000.000000,113.634659,-360.502686,6.064798,-11.995933,-1.971899,83.098457,8.057207,-95.339638,75.000000,0.950000,-1.000000,0.000000,1.000000,1.000000
-792.403381,-1000.000000,122.138618,-363.120361,0.164073,-12.867349,-1.486487,81.316414,1.657954,-94.515770,68.000000,0.951000,-4.000000,0.000000,1.000000,1.000000
-373.028656,-1000.000000,90.997383,-428.810699,0.164073,-12.867349,-1.126796,79.278015,1.297107,-92.470985,68.000000,0.951000,-4.000000,0.000000,1.000000,1.000000
-27.670380,248.112961,11.893581,-510.226471,0.164073,-12.867349,-1.083658,76.921371,1.253831,-90.106934,68.000000,0.952000,-4.000000,0.000000,1.000000,1.000000
148.357712,1000.000000,-51.715202,-494.782898,0.164073,-12.867349,-1.294280,74.633720,1.465129,-87.812080,68.000000,0.952000,-4.000000,0.000000,1.000000,1.000000
614.288147,-893.059082,-54.213825,-389.408630,0.164073,-12.867349,-1.514191,72.773415,1.685746,-85.945938,68.000000,0.952000,-4.000000,0.000000,1.000000,1.000000
329.226776,-1000.000000,-7.056117,-323.681000,-13.695107,-15.423995,-1.598533,71.085953,-12.142155,-86.905205,69.000000,0.952000,-6.000000,-2.000000,1.000000,1.000000
-951.095703,-1000.000000,33.589054,-351.659393,-13.695107,-15.423995,-1.520604,69.293610,-12.220396,-85.105850,69.000000,0.952000,-6.000000,-2.000000,1.000000,1.000000
1000.000000,1000.000000,46.275703,-397.075684,-13.695107,-15.423995,-1.392443,67.327324,-12.349072,-83.131851,69.000000,0.952000,-6.000000,-2.000000,1.000000,1.000000
-382.442322,-417.984344,55.501495,-371.331757,-13.695107,-15.423995,-1.228037,65.471313,-12.514139,-81.268555,69.000000,0.952000,-6.000000,-2.000000,1.000000,1.000000
766.244141,1000.000000,81.714073,-276.320251,-13.695107,-15.423995,-0.959858,64.001099,-12.783397,-79.792603,69.000000,0.952000,-6.000000,-2.000000,1.000000,1.000000
1000.000000,575.570801,152.414185,-134.715881,-19.879665,-21.852894,-0.450696,62.984837,-19.518936,-85.317719,71.000000,0.951000,-2.000000,-1.000000,1.000000,1.000000
791.605164,678.137939,263.700287,36.674355,-19.879665,-21.852894,0.499022,62.655544,-20.473246,-84.987030,71.000000,0.951000,-2.000000,-1.000000,1.000000,1.000000
1000.000000,1000.000000,402.723114,221.232025,-19.879665,-21.852894,1.997591,63.062336,-21.979059,-85.395981,71.000000,0.951000,-2.000000,-1.000000,1.000000,1.000000
-1000.000000,-1000.000000,501.654297,353.806458,-19.879665,-21.852894,3.882770,63.994751,-23.873356,-86.333084,71.000000,0.951000,-2.000000,-1.000000,1.000000,1.000000
851.683350,-27.020901,498.490845,370.357941,-19.879665,-21.852894,5.746273,64.988388,-25.745884,-87.331726,71.000000,0.951000,-2.000000,-1.000000,1.000000,1.000000
-1000.000000,1000.000000,431.849152,335.253235,-17.948223,-23.844168,7.325035,65.728867,-25.411383,-90.176224,78.000000,0.952000,0.000000,0.000000,1.000000,1.000000
1000.000000,714.635864,342.287720,336.208374,-17.948223,-23.844168,8.538647,66.468773,-26.631905,-90.920540,78.000000,0.952000,0.000000,0.000000,1.000000,1.000000
996.941528,1000.000000,298.360931,399.398010,-17.948223,-23.844168,9.570660,67.455643,-27.669811,-91.913223,78.000000,0.950000,0.000000,0.000000,1.000000,1.000000
-1000.000000,-1000.000000,294.470276,450.829102,-17.948223,-23.844168,10.581331,68.641312,-28.686268,-93.105827,78.000000,0.950000,0.000000,0.000000,1.000000,1.000000
-245.263596,-1000.000000,242.798904,379.870209,-17.948223,-23.844168,11.380721,69.537842,-29.490257,-94.007675,78.000000,0.950000,0.000000,0.000000,1.000000,1.000000
923.303711,-391.038483,161.619064,206.092682,-13.745359,-18.614038,11.856001,69.664581,-25.762070,-88.978981,76.000000,0.951000,0.000000,0.000000,1.000000,1.000000
235.122391,1000.000000,130.319122,47.138977,-13.745359,-18.614038,12.203707,69.158478,-26.112152,-88.469917,76.000000,0.951000,0.000000,0.000000,1.000000,1.000000
-155.175812,-1000.000000,147.531189,-40.244858,-13.745359,-18.614038,12.617459,68.308052,-26.528711,-87.614296,76.000000,0.953000,0.000000,0.000000,1.000000,1.000000
423.740082,-1000.000000,154.016281,-123.935410,-13.745359,-18.614038,13.054197,67.130180,-26.968409,-86.429123,76.000000,0.953000,0.000000,0.000000,1.000000,1.000000
-1000.000000,-451.257324,122.720085,-254.760513,-13.745359,-18.614038,13.363613,65.439644,-27.279966,-84.727959,76.000000,0.953000,0.000000,0.000000,1.000000,1.000000
-1000.000000,-1000.000000,35.407478,-395.696960,-9.164110,-17.924881,13.335403,63.102261,-22.658886,-81.784538,72.000000,0.952000,0.000000,0.000000,1.000000,1.000000
-490.750732,-1000.000000,-114.546127,-519.976013,-9.164110,-17.924881,12.711721,60.287983,-22.030867,-78.950050,72.000000,0.952000,0.000000,0.000000,1.000000,1.000000
-1000.000000,-1000.000000,-286.234772,-643.700439,-9.164110,-17.924881,11.410553,57.002491,-20.720432,-75.640884,72.000000,0.954000,0.000000,0.000000,1.000000,1.000000
141.376190,1000.000000,-413.786316,-715.742493,-9.164110,-17.924881,9.612074,53.454456,-18.909061,-72.067238,72.000000,0.954000,0.000000,0.000000,1.000000,1.000000
720.522461,-1000.000000,-448.986908,-679.548279,-9.164110,-17.924881,7.686634,50.075649,-16.969784,-68.663994,72.000000,0.954000,0.000000,0.000000,1.000000,1.000000
-1000.000000,-543.344360,-412.417389,-614.306641,-10.402929,-16.342766,5.898004,46.899490,-16.429443,-63.964050,71.000000,0.954000,-2.000000,0.000000,1.000000,2.000000
-495.365387,1000.000000,-374.918274,-543.715210,-10.402929,-16.342766,4.272387,44.028961,-14.790812,-61.070267,71.000000,0.954000,-2.000000,0.000000,1.000000,2.000000
437.564850,-1000.000000,-358.597778,-438.804779,-10.402929,-16.342766,2.724469,41.597839,-13.230480,-58.619389,71.000000,0.955000,-2.000000,0.000000,1.000000,2.000000
-486.163452,-1000.000000,-328.517792,-367.240936,-10.402929,-16.342766,1.308251,39.470329,-11.802884,-56.474533,71.000000,0.955000,-2.000000,0.000000,1.000000,2.000000
-1000.000000,-134.543839,-298.414917,-367.682648,-10.402929,-16.342766,0.022790,37.358315,-10.507079,-54.345264,71.000000,0.955000,-2.000000,0.000000,1.000000,2.000000
733.957397,-1000.000000,-295.695953,-405.640320,-13.816963,-13.583956,-1.270017,35.133823,-12.646529,-49.322617,73.000000,0.954000,-2.000000,0.000000,1.000000,2.000000
782.156128,590.582886,-250.475800,-419.656616,-13.816963,-13.583956,-2.373022,32.871811,-11.534606,-47.042068,73.000000,0.954000,-2.000000,0.000000,1.000000,2.000000
1000.000000,1000.000000,-99.260101,-354.129211,-13.816963,-13.583956,-2.867144,30.888243,-11.036465,-45.042175,73.000000,0.955000,-2.000000,0.000000,1.000000,2.000000
142.628281,343.615448,89.897583,-208.863647,-13.816963,-13.583956,-2.606697,29.497314,-11.298976,-43.639671,73.000000,0.955000,-2.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,198.146225,-61.494850,-13.816963,-13.583956,-1.918772,28.702646,-11.992419,-42.838226,73.000000,0.955000,-2.000000,0.000000,1.000000,2.000000
-1000.000000,-1000.000000,174.601639,-30.586666,-14.854005,-14.405091,-1.339239,28.029644,-13.623210,-42.988335,68.000000,0.953000,-1.000000,-1.000000,1.000000,2.000000
-689.144714,-764.893066,39.009373,-124.323303,-14.854005,-14.405091,-1.302353,26.990477,-13.660376,-41.940392,68.000000,0.953000,-1.000000,-1.000000,1.000000,2.000000
250.785217,1000.000000,-118.139069,-210.922623,-14.854005,-14.405091,-1.889302,25.616417,-13.068670,-40.554836,68.000000,0.955000,-1.000000,-1.000000,1.000000,2.000000
-1000.000000,1000.000000,-226.135498,-186.116379,-14.854005,-14.405091,-2.900048,24.352221,-12.049737,-39.280006,68.000000,0.955000,-1.000000,-1.000000,1.000000,2.000000
879.491211,1000.000000,-286.272522,-46.731812,-14.854005,-14.405091,-4.141277,23.651667,-10.798445,-38.573357,68.000000,0.955000,-1.000000,-1.000000,1.000000,2.000000
140.198654,-1000.000000,-277.058807,111.359444,-20.100220,-19.676197,-5.379519,23.540735,-14.840288,-43.776276,70.000000,0.953000,-3.000000,-2.000000,1.000000,2.000000
-1000.000000,-1000.000000,-229.885971,147.751144,-20.100220,-19.676197,-6.420575,23.575558,-13.790739,-43.810921,70.000000,0.953000,-3.000000,-2.000000,1.000000,2.000000
-448.519043,35.021275,-226.539047,64.513687,-20.100220,-19.676197,-7.439906,23.280275,-12.763073,-43.512802,70.000000,0.954000,-3.000000,-2.000000,1.000000,2.000000
