I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
68914.000000,1000.000000,1088.626099,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1088.785645,1316.529907,0.045502,0.049317,0.024293,0.000000,0.000000,0.000000,0.000000,-0.106297,0.000000,-110.234207,2.389002,0.000000,-0.111976,-107.845207,-0.005679,8192.000000,8192.000000,1291.453613,1348.213623,8192.000000,8192.000000,1313.000000,1371.000000,7.334093,0.588810,4335.698730,4229.818359,4229.000000
68924.000000,1000.000000,1088.661377,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1088.785645,1317.010742,0.045517,0.045541,-0.505632,-0.245632,0.000000,0.000000,0.000000,-0.106297,0.000000,-110.245110,2.302381,0.000000,-0.111976,-107.942726,-0.005679,8192.000000,8192.000000,1282.873291,1355.456665,8192.000000,8192.000000,1304.000000,1386.000000,7.399354,0.644205,4336.382324,4228.537109,4228.000000
68934.000000,1000.000000,1088.688843,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1088.785645,1317.460083,0.044553,0.043077,-0.381543,-0.121543,0.000000,0.000000,0.000000,-0.106394,0.000000,-109.656952,2.216222,0.000000,-0.112100,-107.440727,-0.005706,8192.000000,8192.000000,1292.035400,1361.347534,8192.000000,8192.000000,1314.000000,1385.000000,7.461327,0.708074,4337.051270,4229.108398,4229.000000
68944.000000,1000.000000,1088.710205,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1088.785645,1317.890869,0.043491,0.041864,0.012448,0.000000,0.000000,0.000000,0.000000,-0.106394,0.000000,-108.913124,2.130647,0.000000,-0.112100,-106.782478,-0.005706,8192.000000,8192.000000,1282.873291,1361.347534,8192.000000,8192.000000,1289.000000,1370.000000,7.488352,0.776130,4337.386230,4229.945313,4229.000000
68954.000000,1000.000000,1088.726929,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1088.785645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.106452,0.000000,0.000000,2.130647,0.000000,0.000000,2.130647,-0.005729,8192.000000,8192.000000,1292.570435,1346.253540,8192.000000,8192.000000,1316.000000,1368.000000,7.478960,0.831227,4337.351563,4230.568848,4230.000000
68964.000000,1000.000000,1088.739868,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1088.785645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.106452,0.000000,0.000000,2.130647,0.000000,0.000000,2.130647,-0.005729,8192.000000,8192.000000,1282.917603,1346.253540,8192.000000,8192.000000,1304.000000,1393.000000,7.433505,0.874974,4336.950684,4339.081543,4339.000000
68974.000000,1000.000000,1088.750000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1088.785645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.106452,0.000000,0.000000,2.130647,0.000000,0.000000,2.130647,-0.005729,8192.000000,8192.000000,1282.917603,1351.566040,8192.000000,8192.000000,1300.000000,1375.000000,7.364515,0.917255,4336.322266,4338.453125,4338.000000
68984.000000,1000.000000,1088.757935,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1088.785645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.106452,0.000000,0.000000,2.130647,0.000000,0.000000,2.130647,-0.005729,8192.000000,8192.000000,1279.288086,1369.162109,8192.000000,8192.000000,1281.000000,1396.000000,7.262688,0.939048,4335.360352,4337.491211,4337.000000
68994.000000,1000.000000,1089.320557,1.000000,1307.419678,1.000000,0.750000,14.665039,3.000000,14.000000,1091.301270,1307.419800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.106452,0.000000,0.000000,2.130647,0.000000,0.000000,2.130647,-0.005729,8192.000000,1315.973022,1279.288086,1360.247803,8192.000000,1317.000000,1316.000000,1383.000000,7.180307,0.972266,4334.612305,4336.743164,4336.000000
69004.000000,1000.000000,1089.758667,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1307.538330,0.009112,0.023065,2.633309,2.373309,0.000000,0.000000,0.000000,-0.106452,0.000000,-6.378634,2.125636,0.000000,0.000000,-4.252999,-0.005729,8192.000000,8192.000000,1260.903564,1364.289185,8192.000000,8192.000000,1278.000000,1387.000000,7.145290,1.026091,4334.350586,4336.481445,4336.000000
69014.000000,1000.000000,1090.099854,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1307.944214,0.027821,0.056465,3.763766,3.503766,0.000000,0.000000,0.000000,-0.107711,0.000000,-98.895279,2.115363,0.000000,-0.113458,-96.779915,-0.005748,8192.000000,8192.000000,1288.408081,1360.247803,8192.000000,8192.000000,1308.000000,1382.000000,7.121530,1.092621,4334.218262,4329.965332,4329.000000
69024.000000,1000.000000,1090.365601,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1308.695801,0.052869,0.091221,4.000000,3.740000,0.000000,0.000000,0.000000,-0.107711,0.000000,-116.429108,2.023883,0.000000,-0.113458,-114.405228,-0.005748,8192.000000,8192.000000,1288.408081,1359.431274,8192.000000,8192.000000,1311.000000,1382.000000,7.069866,1.172274,4333.851074,4237.071289,4237.000000
69034.000000,1000.000000,1090.572510,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1309.789673,0.080953,0.123955,3.892641,3.632641,0.000000,0.000000,0.000000,-0.108439,0.000000,-136.609344,1.916547,0.000000,-0.114203,-134.692795,-0.005764,8192.000000,8192.000000,1291.661743,1359.431274,8192.000000,8192.000000,1315.000000,1390.000000,7.003737,1.260487,4333.375488,4218.970215,4218.000000
69044.000000,1000.000000,1090.733765,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1311.142700,0.105277,0.142520,2.529647,2.269647,0.000000,0.000000,0.000000,-0.108439,0.000000,-153.635941,1.795833,0.000000,-0.114203,-151.840103,-0.005764,8192.000000,8192.000000,1291.661743,1367.516724,8192.000000,8192.000000,1306.000000,1399.000000,6.934752,1.338210,4332.871094,4198.178223,4198.000000
69054.000000,1000.000000,1090.859253,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,1312.617432,0.122208,0.148131,1.250489,0.990489,0.000000,0.000000,0.000000,-0.108881,0.000000,-165.805908,1.665557,0.000000,-0.114658,-164.140350,-0.005777,8192.000000,8192.000000,1295.971924,8192.000000,8192.000000,8192.000000,1318.000000,8192.000000,6.849176,1.412697,4332.224121,4180.383789,4180.000000
69064.000000,1000.000000,1090.957031,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1314.130005,0.133198,0.150024,0.884172,0.624172,0.000000,0.000000,0.000000,-0.108881,0.000000,-173.498657,1.529236,0.000000,-0.114658,-171.969421,-0.005777,8192.000000,8192.000000,1288.221558,1360.322021,8192.000000,8192.000000,1306.000000,1382.000000,6.752327,1.466555,4331.453613,4167.313477,4167.000000
69074.000000,1000.000000,1091.033203,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1315.648438,0.139578,0.149348,0.625331,0.365331,0.000000,0.000000,0.000000,-0.109148,0.000000,-178.159729,1.389254,0.000000,-0.114936,-176.770477,-0.005787,8192.000000,8192.000000,1299.697754,1369.533081,8192.000000,8192.000000,1334.000000,1391.000000,6.667229,1.517571,4330.796875,4158.827637,4158.000000
69084.000000,1000.000000,1091.092529,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1317.153442,0.142658,0.147374,0.489777,0.229777,0.000000,0.000000,0.000000,-0.109148,0.000000,-180.315704,1.247577,0.000000,-0.114936,-179.068130,-0.005787,8192.000000,8192.000000,1296.010376,1369.533081,8192.000000,8192.000000,1313.000000,1400.000000,6.559234,1.545307,4329.906738,4153.136230,4153.000000
69094.000000,1000.000000,1091.138672,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1318.627197,0.142881,0.143223,-0.162510,0.000000,0.000000,0.000000,0.000000,-0.109311,0.000000,-180.590103,1.105685,0.000000,-0.115105,-179.484421,-0.005793,8192.000000,8192.000000,1296.506958,1378.882202,8192.000000,8192.000000,1313.000000,1400.000000,6.436568,1.542147,4328.844727,4149.776367,4149.000000
69104.000000,1000.000000,1091.174683,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1320.010254,0.137650,0.129640,-1.242466,-0.982466,0.000000,0.000000,0.000000,-0.109311,0.000000,-176.928192,0.966670,0.000000,-0.115105,-175.961517,-0.005793,8192.000000,8192.000000,1296.010376,1379.407227,8192.000000,8192.000000,1300.000000,1400.000000,6.297284,1.528126,4327.642090,4148.157715,4148.000000
69114.000000,1000.000000,1091.202637,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,1321.221680,0.126515,0.109466,-1.960098,-1.700098,0.000000,0.000000,0.000000,-0.109410,0.000000,-169.204773,0.833723,0.000000,-0.115206,-168.371048,-0.005796,8192.000000,8192.000000,1296.506958,8192.000000,8192.000000,8192.000000,1324.000000,8192.000000,6.166307,1.528437,4326.562500,4150.601074,4150.000000
69124.000000,1000.000000,1091.224487,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1322.241577,0.112815,0.091838,-1.756590,-1.496590,0.000000,0.000000,0.000000,-0.109410,0.000000,-159.614655,0.708312,0.000000,-0.115206,-158.906342,-0.005796,8192.000000,8192.000000,1284.141113,1373.156860,8192.000000,8192.000000,1291.000000,1392.000000,6.022741,1.543799,4325.436523,4157.065430,4157.000000
69134.000000,1000.000000,1091.241455,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,1323.108521,0.099563,0.079273,-1.286691,-1.026691,0.000000,0.000000,0.000000,-0.109469,0.000000,-150.379929,0.590156,0.000000,-0.115265,-149.789780,-0.005796,8192.000000,8192.000000,1308.509155,1381.704956,8192.000000,8192.000000,1328.000000,1400.000000,5.870147,1.552479,4324.254395,4165.348145,4165.000000
69144.000000,1000.000000,1091.254639,1.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,1323.867676,0.088085,0.070509,-0.932040,-0.672040,0.000000,0.000000,0.000000,-0.109469,0.000000,-142.344818,0.478314,0.000000,-0.115265,-141.866501,-0.005796,8192.000000,8192.000000,1301.317139,8192.000000,8192.000000,8192.000000,1315.000000,8192.000000,5.714063,1.553587,4323.061523,4173.271973,4173.000000
69154.000000,1000.000000,1091.264893,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1301.317139,1383.074707,8192.000000,8192.000000,1307.000000,1400.000000,5.534681,1.518030,4321.657227,4179.790527,4179.000000
69164.000000,1000.000000,1091.272949,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1294.005859,8192.000000,8192.000000,8192.000000,1301.000000,8192.000000,5.334543,1.446178,4320.081055,4320.559570,4320.000000
69174.000000,1000.000000,1091.279175,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1294.005859,8192.000000,8192.000000,8192.000000,1329.000000,8192.000000,5.123608,1.355516,4318.458496,4318.937012,4318.000000
69184.000000,1000.000000,1091.284058,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1306.974731,1385.785034,8192.000000,8192.000000,1318.000000,1400.000000,4.924376,1.256145,4316.968262,4317.446777,4317.000000
69194.000000,1000.000000,1091.287842,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1317.294678,1386.632080,8192.000000,8192.000000,1336.000000,1400.000000,4.730079,1.158605,4315.577148,4316.055664,4316.000000
69204.000000,1000.000000,1091.290771,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1306.974731,8192.000000,8192.000000,8192.000000,1311.000000,8192.000000,4.546203,1.074464,4314.330078,4314.808594,4314.000000
69214.000000,1000.000000,1091.293091,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1325.507813,1388.067261,8192.000000,8192.000000,1337.000000,1400.000000,4.388203,0.991445,4313.288086,4313.766602,4313.000000
69224.000000,1000.000000,1091.294922,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1308.993896,1388.644165,8192.000000,8192.000000,1318.000000,1400.000000,4.244630,0.926051,4312.390137,4312.868652,4312.000000
69234.000000,1000.000000,1091.296387,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1327.524414,8192.000000,8192.000000,8192.000000,1338.000000,8192.000000,4.094727,0.864718,4311.495605,4311.974121,4311.000000
69244.000000,1000.000000,1091.297485,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1321.741943,1388.765381,8192.000000,8192.000000,1330.000000,1399.000000,3.960799,0.790746,4310.705566,4311.184082,4311.000000
69254.000000,1000.000000,1091.298340,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1325.095581,1390.294067,8192.000000,8192.000000,1333.000000,1400.000000,3.823680,0.721526,4309.934570,4310.413086,4310.000000
69264.000000,1000.000000,1091.298950,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1321.741943,8192.000000,8192.000000,8192.000000,1325.000000,8192.000000,3.650116,0.629625,4309.000977,4309.479492,4309.000000
69274.000000,1000.000000,1091.299438,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1317.552002,8192.000000,8192.000000,8192.000000,1323.000000,8192.000000,3.498981,0.574449,4308.247070,4308.725586,4308.000000
69284.000000,1000.000000,1091.299805,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,12.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1315.947144,1391.900757,8192.000000,8192.000000,1280.000000,1400.000000,3.383937,0.520943,4307.688477,4308.166992,4308.000000
69294.000000,1000.000000,1091.300171,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,3.278682,0.496411,4307.211426,4307.689941,4307.000000
69304.000000,1000.000000,1091.300415,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,8192.000000,3.154365,0.513114,4306.697754,4307.176270,4307.000000
69314.000000,1000.000000,1091.300659,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1329.209839,8192.000000,8192.000000,8192.000000,1335.000000,8192.000000,3.027269,0.534012,4306.195801,4306.674316,4306.000000
69324.000000,1000.000000,1091.300781,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1330.524048,8192.000000,8192.000000,8192.000000,1336.000000,8192.000000,2.917440,0.556324,4305.783691,4306.262207,4306.000000
69334.000000,1000.000000,1091.300903,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1330.524048,8192.000000,8192.000000,8192.000000,1342.000000,8192.000000,2.813412,0.573601,4305.404785,4305.883301,4305.000000
69344.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1330.524048,8192.000000,8192.000000,8192.000000,1331.000000,8192.000000,2.716712,0.580465,4305.059082,4305.537598,4305.000000
69354.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1336.807373,8192.000000,8192.000000,8192.000000,1369.000000,8192.000000,2.612137,0.577491,4304.691406,4305.169922,4305.000000
69364.000000,1000.000000,1091.301025,0.000000,1400.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1091.301270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109506,0.000000,0.000000,0.478314,0.000000,0.000000,0.478314,-0.005791,8192.000000,8192.000000,1344.528076,8192.000000,8192.000000,8192.000000,1349.000000,8192.000000,2.535416,0.588141,4304.440430,4304.918945,4304.000000
