I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
188471.000000,1000.000000,941.620667,1.000000,934.347839,1.000000,0.750000,46.564331,3.000000,14.000000,939.665466,930.458069,-0.029558,-0.036876,-1.234409,-0.974409,0.004346,0.750000,0.005867,0.057170,0.000000,79.906075,358.470795,0.000000,0.059226,438.376862,0.002057,8192.000000,930.444458,925.658752,980.190186,8192.000000,969.000000,918.000000,1000.000000,-13.472167,3.710103,4070.296875,4504.288086,4504.000000
188480.000000,1000.000000,941.110657,1.000000,931.239929,1.000000,0.831843,165.134155,3.000000,15.000000,939.315002,930.223267,-0.031358,-0.034114,-0.203210,0.000000,0.001151,0.831843,0.001723,0.058379,0.000000,82.671204,358.558044,0.000000,0.060499,441.229248,0.002120,788.073059,916.412354,930.367188,980.190186,828.000000,967.000000,936.000000,988.000000,-13.464693,3.685615,4070.057617,4508.434570,4508.000000
188491.000000,1000.000000,940.402649,1.000000,911.211304,1.000000,1.000000,118.266541,4.000000,15.000000,937.909790,927.304688,-0.038687,-0.049909,1.108319,0.848319,-0.018713,1.000000,-0.025000,0.058379,0.000000,89.267281,358.652283,0.000000,0.060499,447.919556,0.002120,833.073059,916.412354,928.499573,985.930237,875.000000,994.000000,932.000000,1005.000000,-13.428793,3.653463,4069.301270,4510.530273,4510.000000
188500.000000,1000.000000,939.803589,1.000000,932.166931,1.000000,0.750000,63.863953,3.000000,14.000000,937.694458,927.454224,-0.032404,-0.022784,2.174996,1.914996,0.005266,0.750000,0.007109,0.059597,0.000000,84.764244,358.741760,0.000000,0.061779,443.506012,0.002181,8192.000000,915.985657,928.499573,985.265503,8192.000000,968.000000,929.000000,999.000000,-13.384541,3.675712,4068.653564,4516.573242,4516.000000
188510.000000,1000.000000,939.034485,1.000000,910.335815,1.000000,1.000000,128.921265,4.000000,15.000000,936.326538,925.010437,-0.024948,-0.013533,3.718295,3.458295,-0.017063,1.000000,-0.025000,0.059597,0.000000,78.054291,358.824158,0.000000,0.061779,436.878448,0.002181,819.691223,923.925171,925.772461,991.024597,860.000000,976.000000,929.000000,1007.000000,-13.350035,3.681436,4068.097168,4511.603027,4511.000000
188520.000000,1000.000000,938.415405,1.000000,933.904358,1.000000,0.750000,53.197327,3.000000,14.000000,936.235718,925.961853,-0.003654,0.028949,3.359385,3.099385,0.008874,0.750000,0.011980,0.060965,0.000000,60.175613,358.887665,0.000000,0.063207,419.063293,0.002242,8192.000000,923.925171,925.772461,985.265503,8192.000000,983.000000,929.000000,983.000000,-13.308560,3.672915,4067.360840,4504.239258,4504.000000
188530.000000,1000.000000,937.912537,1.000000,933.740662,1.000000,0.750000,53.291565,3.000000,14.000000,936.142151,927.116211,0.019585,0.055167,2.013472,1.753472,0.007402,0.750000,0.009992,0.060965,0.000000,39.260380,358.929108,0.000000,0.063207,398.189484,0.002242,8192.000000,923.925171,925.866699,984.679993,8192.000000,969.000000,933.000000,998.000000,-13.245770,3.662641,4066.262451,4485.325684,4485.000000
188541.000000,1000.000000,937.487549,1.000000,932.115540,1.000000,0.750000,59.125732,3.000000,14.000000,935.991150,928.167114,0.038143,0.066559,0.979317,0.719317,0.004412,0.750000,0.005956,0.062087,0.000000,23.620777,358.954041,0.000000,0.064389,382.574829,0.002301,8192.000000,918.570557,926.346252,984.679993,8192.000000,969.000000,929.000000,1003.000000,-13.094508,3.640706,4063.652100,4461.841797,4461.000000
188550.000000,1000.000000,936.821777,1.000000,905.723938,1.000000,1.000000,149.025146,4.000000,15.000000,934.477783,925.597473,0.038752,0.039684,0.037560,0.000000,-0.023109,1.000000,-0.025000,0.062087,0.000000,23.072891,358.978394,0.000000,0.064389,382.051270,0.002301,803.619629,918.570557,929.804749,989.970825,841.000000,992.000000,932.000000,1004.000000,-12.844414,3.567947,4059.243896,4441.818848,4441.000000
188561.000000,1000.000000,936.026123,1.000000,909.417419,1.000000,1.000000,147.843262,4.000000,15.000000,933.224792,923.649231,0.026630,0.008069,-0.825613,-0.565613,-0.016549,1.000000,-0.025000,0.063178,0.000000,35.016739,359.019043,0.000000,0.065538,394.035767,0.002359,803.619629,932.770142,928.622864,991.726990,814.000000,980.000000,930.000000,1007.000000,-12.477935,3.506619,4053.147217,4435.198242,4435.000000
188570.000000,1000.000000,935.471008,1.000000,941.008362,1.000000,0.750000,48.384644,3.000000,14.000000,933.516663,925.544189,0.028423,0.031168,-0.115527,0.000000,0.017278,0.750000,0.023326,0.063178,0.000000,33.403137,359.050781,0.000000,0.065538,392.453918,0.002359,8192.000000,932.770142,929.804749,993.700195,8192.000000,963.000000,942.000000,1004.000000,-12.090272,3.471248,4047.028076,4441.063965,4441.000000
188581.000000,1000.000000,935.115051,1.000000,942.716980,1.000000,0.750000,51.547668,3.000000,14.000000,933.861694,927.670044,0.041879,0.062482,1.237043,0.977043,0.016812,0.750000,0.022697,0.064529,0.000000,22.559525,359.074585,0.000000,0.066945,381.634094,0.002416,8192.000000,932.770142,932.967773,995.663086,8192.000000,986.000000,933.000000,1011.000000,-11.747924,3.418133,4041.701416,4434.155273,4434.000000
188590.000000,1000.000000,934.642822,1.000000,916.233276,1.000000,1.000000,140.965149,4.000000,15.000000,932.980286,926.666504,0.046074,0.052497,1.660724,1.400724,-0.012132,1.000000,-0.021837,0.064529,0.000000,18.783875,359.094421,0.000000,0.066945,377.878296,0.002416,814.842651,942.492432,932.967773,993.700195,846.000000,1005.000000,930.000000,993.000000,-11.432904,3.373105,4036.958252,4418.592285,4418.000000
188601.000000,1000.000000,934.111145,1.000000,918.158081,1.000000,1.000000,140.965149,4.000000,15.000000,932.239197,925.955261,0.044118,0.041123,0.920967,0.660967,-0.009066,1.000000,-0.016320,0.065357,0.000000,21.339779,359.116943,0.000000,0.067829,380.456726,0.002472,814.842651,942.492432,932.967773,1001.399475,844.000000,968.000000,936.000000,1019.000000,-11.083817,3.316350,4031.831543,4409.709961,4409.000000
188610.000000,1000.000000,933.542480,1.000000,918.262024,1.000000,1.000000,141.717529,4.000000,15.000000,931.540344,925.231812,0.036713,0.025376,0.094555,0.000000,-0.008104,1.000000,-0.014588,0.065357,0.000000,28.003765,359.146515,0.000000,0.067829,387.150269,0.002472,814.842651,950.626648,933.720154,992.928589,851.000000,989.000000,932.000000,1000.000000,-10.724365,3.284541,4026.833008,4407.289551,4407.000000
188620.000000,1000.000000,932.919800,1.000000,915.285767,1.000000,1.000000,144.734436,4.000000,15.000000,930.727600,924.057617,0.024698,0.006302,0.038830,0.000000,-0.010200,1.000000,-0.018360,0.066457,0.000000,39.856018,359.188599,0.000000,0.068983,399.044617,0.002525,814.376221,932.901367,936.270630,996.665039,837.000000,969.000000,934.000000,1003.000000,-10.330216,3.234049,4021.486572,4408.636719,4408.000000
188630.000000,1000.000000,932.326050,1.000000,920.888367,1.000000,1.000000,133.806335,4.000000,15.000000,930.235657,923.668091,0.015062,0.000306,0.190586,0.000000,-0.003232,1.000000,-0.005818,0.066457,0.000000,48.529125,359.239838,0.000000,0.068983,407.768951,0.002525,822.753845,950.626648,933.720154,995.522827,877.000000,988.000000,929.000000,1001.000000,-9.934793,3.146875,4016.188721,4415.233398,4415.000000
188640.000000,1000.000000,932.094055,1.000000,951.067566,1.000000,1.000000,148.483826,3.000000,15.000000,931.277283,927.499939,0.018508,0.023786,-0.415595,-0.155595,0.027404,1.000000,0.025000,0.067674,0.000000,46.569088,359.289001,0.000000,0.070252,405.858093,0.002578,810.626831,953.517090,936.270630,996.665039,826.000000,989.000000,937.000000,1013.000000,-9.564498,3.085226,4011.496582,4419.265625,4419.000000
188650.000000,1000.000000,932.079468,1.000000,951.296570,1.000000,0.750000,33.579895,3.000000,14.000000,932.028015,930.186401,0.028053,0.042666,-0.820726,-0.560726,0.023587,0.750000,0.025000,0.067674,0.000000,37.979176,359.329102,0.000000,0.070252,397.308289,0.002578,8192.000000,953.517090,935.746948,997.875610,8192.000000,981.000000,932.000000,1002.000000,-9.174635,3.015189,4006.734131,4412.592285,4412.000000
188660.000000,1000.000000,932.272827,1.000000,956.710449,1.000000,0.750000,34.214844,3.000000,14.000000,932.953613,933.353333,0.043228,0.066464,0.004874,0.000000,0.026097,0.750000,0.025000,0.067921,0.000000,24.588621,359.355042,0.000000,0.070549,383.943665,0.002629,8192.000000,956.247253,939.112061,1008.022156,8192.000000,990.000000,935.000000,1015.000000,-8.773614,2.925339,4001.982178,4399.290527,4399.000000
188670.000000,1000.000000,932.598267,1.000000,954.036560,1.000000,0.750000,40.296570,3.000000,14.000000,933.744202,936.119934,0.061546,0.089592,0.151740,0.000000,0.020019,0.750000,0.025000,0.067921,0.000000,8.102974,359.363586,0.000000,0.070549,367.466553,0.002629,8192.000000,950.165527,939.112061,1006.082031,8192.000000,977.000000,940.000000,1009.000000,-8.382292,2.850485,3997.597656,4381.541504,4381.000000
188680.000000,1000.000000,933.118713,1.000000,958.490723,1.000000,0.975294,152.223572,3.000000,15.000000,934.950989,939.940552,0.080840,0.110383,-0.433432,-0.173432,0.021484,0.975294,0.025000,0.067402,0.000000,-9.685946,359.353363,0.000000,0.070078,349.667419,0.002676,812.372803,960.883911,941.756348,1006.082031,830.000000,998.000000,937.000000,1000.000000,-7.988607,2.769835,3993.372559,4360.838867,4360.000000
188690.000000,1000.000000,933.538635,1.000000,936.271057,1.000000,1.000000,114.342773,4.000000,15.000000,935.016968,940.365906,0.086982,0.096386,-0.498418,-0.238418,-0.004761,1.000000,-0.008570,0.067402,0.000000,-15.213530,359.337311,0.000000,0.070078,344.123779,0.002676,850.253601,969.900024,941.756348,1002.244141,867.000000,994.000000,933.000000,1004.000000,-7.611636,2.671987,3989.451172,4339.118652,4339.000000
188701.000000,1000.000000,934.137207,1.000000,960.035095,1.000000,0.981352,151.678284,3.000000,15.000000,936.244568,943.897034,0.099264,0.118069,-0.321883,-0.061883,0.018708,0.981352,0.025000,0.066461,0.000000,-27.074259,359.305878,0.000000,0.069182,332.231628,0.002720,812.372803,969.900024,941.211060,1002.244141,825.000000,982.000000,936.000000,1013.000000,-7.248204,2.576523,3985.848389,4329.972168,4329.000000
188710.000000,1000.000000,934.773926,1.000000,956.811340,1.000000,0.750000,29.855408,3.000000,14.000000,937.015808,946.304993,0.111232,0.129557,-0.366342,-0.106342,0.011739,0.750000,0.015848,0.066461,0.000000,-37.845749,359.269928,0.000000,0.069182,321.424194,0.002720,8192.000000,959.538574,938.043945,1006.101685,8192.000000,966.000000,932.000000,1007.000000,-6.869946,2.499497,3982.353760,4314.585449,4314.000000
188721.000000,1000.000000,935.169312,1.000000,927.925903,1.000000,1.000000,135.086853,4.000000,15.000000,936.561340,944.873169,0.109571,0.107027,0.889627,0.629627,-0.019706,1.000000,-0.025000,0.065226,0.000000,-37.427162,359.226471,0.000000,0.067985,321.799316,0.002759,828.964233,954.496521,941.211060,1006.101685,842.000000,974.000000,941.000000,994.000000,-6.513102,2.409819,3979.177979,4300.602051,4300.000000
188730.000000,1000.000000,935.502808,1.000000,938.873291,1.000000,1.000000,101.513489,4.000000,15.000000,936.676941,945.003845,0.106796,0.102547,1.429648,1.169648,-0.007129,1.000000,-0.012831,0.065226,0.000000,-34.929844,359.193298,0.000000,0.067985,324.263458,0.002759,867.787903,954.496521,946.461365,1005.817322,880.000000,992.000000,943.000000,1006.000000,-6.150182,2.322167,3976.131104,4297.930664,4297.000000
188740.000000,1000.000000,935.808289,1.000000,940.812866,1.000000,1.000000,109.495300,4.000000,15.000000,936.883728,945.346558,0.104469,0.100906,1.364803,1.104803,-0.005272,1.000000,-0.009489,0.064497,0.000000,-33.461182,359.157990,0.000000,0.067290,325.696808,0.002793,861.875916,973.752014,948.531189,998.162231,873.000000,1000.000000,943.000000,998.000000,-5.792464,2.229055,3973.278564,4297.541992,4297.000000
188750.000000,1000.000000,936.152954,1.000000,946.537842,1.000000,1.000000,103.624023,4.000000,15.000000,937.366455,946.428223,0.106234,0.108936,1.355098,1.095098,0.000128,1.000000,0.000230,0.064497,0.000000,-35.049465,359.121002,0.000000,0.067290,324.071533,0.002793,867.787903,983.044495,948.571899,1005.817322,889.000000,1002.000000,945.000000,1012.000000,-5.470821,2.130093,3970.818848,4296.515625,4296.000000
188760.000000,1000.000000,936.497437,1.000000,944.245483,1.000000,1.000000,109.536011,4.000000,15.000000,937.710388,947.125610,0.109610,0.114780,1.797379,1.537380,-0.003349,1.000000,-0.006028,0.063847,0.000000,-38.646885,359.080200,0.000000,0.066669,320.433319,0.002822,861.875916,983.044495,948.571899,1002.559937,857.000000,981.000000,938.000000,1002.000000,-5.157419,2.063673,3968.630615,4292.702148,4292.000000
188770.000000,1000.000000,936.871094,1.000000,947.235107,1.000000,1.000000,94.706604,4.000000,15.000000,938.186646,948.215027,0.117329,0.129148,2.282197,2.022197,-0.001139,1.000000,-0.002051,0.063847,0.000000,-45.593971,359.032074,0.000000,0.066669,313.438110,0.002822,878.689758,966.420837,950.556335,1012.343384,892.000000,976.000000,948.000000,1022.000000,-4.847739,2.008215,3966.616699,4287.049805,4287.000000
188780.000000,1000.000000,937.209656,1.000000,942.485657,1.000000,1.000000,119.916199,4.000000,15.000000,938.401611,948.567871,0.119489,0.122796,1.290668,1.030668,-0.007072,1.000000,-0.012730,0.063129,0.000000,-48.161358,358.981232,0.000000,0.065976,310.819885,0.002848,856.407043,966.420837,953.483215,1012.701599,864.000000,986.000000,950.000000,1012.000000,-4.504905,1.961354,3964.563477,4278.001465,4278.000000
188790.000000,1000.000000,937.584961,1.000000,948.494995,1.000000,1.000000,92.930908,4.000000,15.000000,938.906311,949.613770,0.118504,0.116995,0.237222,0.000000,-0.001301,1.000000,-0.002341,0.063129,0.000000,-47.274693,358.931335,0.000000,0.065976,311.656647,0.002848,883.392334,962.456848,953.483215,1013.717590,910.000000,953.000000,946.000000,1013.000000,-4.190246,1.925559,3962.824951,4273.645020,4273.000000
188800.000000,1000.000000,938.082703,1.000000,963.674316,1.000000,0.750000,47.208679,3.000000,14.000000,939.835083,952.137207,0.123481,0.131102,0.026516,0.000000,0.012891,0.750000,0.017402,0.062415,0.000000,-52.377506,358.876038,0.000000,0.065284,306.498535,0.002869,8192.000000,957.348267,953.206909,1013.717590,8192.000000,968.000000,948.000000,1024.000000,-3.886512,1.888737,3961.257080,4272.913574,4272.000000
188810.000000,1000.000000,938.546509,1.000000,946.721802,1.000000,1.000000,78.275146,4.000000,15.000000,940.179443,952.506531,0.120250,0.115301,-0.053802,0.000000,-0.006726,1.000000,-0.012107,0.062415,0.000000,-49.469013,358.823822,0.000000,0.065284,309.354797,0.002869,897.639771,941.524902,953.074890,1013.717590,903.000000,940.000000,948.000000,1010.000000,-3.566720,1.882825,3959.803711,4266.302246,4266.000000
188820.000000,1000.000000,939.045105,1.000000,952.600220,1.000000,1.000000,78.407166,4.000000,15.000000,940.800476,953.511230,0.116258,0.110147,-0.192474,0.000000,-0.001059,1.000000,-0.001907,0.061453,0.000000,-46.726448,358.774506,0.000000,0.064340,312.048065,0.002886,897.639771,953.944580,953.206909,1024.679810,875.000000,963.000000,952.000000,1026.000000,-3.257138,1.892224,3958.549561,4267.904297,4267.000000
188830.000000,1000.000000,939.543091,1.000000,950.717163,1.000000,1.000000,78.275146,4.000000,15.000000,941.296326,954.021423,0.105780,0.089737,-1.329231,-1.069231,-0.003842,1.000000,-0.006916,0.061453,0.000000,-37.296299,358.735138,0.000000,0.064340,321.438843,0.002886,897.639771,953.944580,953.074890,1017.279297,906.000000,970.000000,945.000000,1017.000000,-2.959448,1.908005,3957.469238,4269.517090,4269.000000
188840.000000,1000.000000,940.127258,1.000000,964.964417,1.000000,0.750000,54.324829,3.000000,14.000000,942.183899,955.890747,0.096749,0.082920,-2.109615,-1.849615,0.010138,0.750000,0.013687,0.060457,0.000000,-30.053013,358.703430,0.000000,0.063357,328.650421,0.002900,8192.000000,953.944580,956.919373,1017.279297,8192.000000,944.000000,957.000000,1002.000000,-2.679936,1.899619,3956.499023,4277.937988,4277.000000
188850.000000,1000.000000,940.637939,1.000000,947.226624,1.000000,1.000000,80.301880,4.000000,15.000000,942.436035,955.287354,0.074449,0.040304,-2.668811,-2.408811,-0.009373,1.000000,-0.016871,0.060457,0.000000,-9.982800,358.692902,0.000000,0.063357,348.710114,0.002900,892.308350,951.923340,949.770203,1013.974670,895.000000,959.000000,942.000000,1014.000000,-2.410319,1.881275,3955.629883,4284.280273,4284.000000
188860.000000,1000.000000,941.106262,1.000000,948.820313,1.000000,1.000000,86.676636,4.000000,15.000000,942.755249,954.629761,0.046884,0.004679,-2.557809,-2.297809,-0.006755,1.000000,-0.012159,0.059362,0.000000,13.848302,358.707520,0.000000,0.062271,372.555817,0.002909,892.308350,951.923340,956.144958,1013.974670,856.000000,975.000000,952.000000,1019.000000,-2.163250,1.863900,3954.909912,4303.620117,4303.000000
188871.000000,1000.000000,941.561951,1.000000,950.976196,1.000000,1.000000,85.509705,4.000000,15.000000,943.166321,954.058777,0.018701,-0.024450,-2.579869,-2.319869,-0.003584,1.000000,-0.006452,0.059362,0.000000,39.212685,358.748901,0.000000,0.062271,397.961578,0.002909,889.283997,962.929626,951.953674,1018.807495,891.000000,969.000000,948.000000,1028.000000,-1.937839,1.869969,3954.366211,4326.921875,4326.000000
188880.000000,1000.000000,941.991516,1.000000,949.917114,1.000000,1.000000,105.247437,4.000000,15.000000,943.503845,953.151733,-0.011188,-0.056952,-2.978623,-2.718623,-0.003761,1.000000,-0.006770,0.058438,0.000000,65.285835,358.817810,0.000000,0.061352,424.103638,0.002914,873.737549,968.462830,956.144958,1020.393005,875.000000,987.000000,955.000000,1021.000000,-1.718347,1.876918,3953.898438,4351.859863,4351.000000
188890.000000,1000.000000,942.451782,1.000000,954.870728,1.000000,1.000000,92.298218,4.000000,15.000000,944.072205,952.778442,-0.037990,-0.079028,-3.147301,-2.887301,0.002433,1.000000,0.004379,0.058438,0.000000,89.407913,358.912170,0.000000,0.061352,448.320068,0.002914,889.283997,962.929626,958.742188,1027.597168,904.000000,967.000000,958.000000,1031.000000,-1.541036,1.869327,3953.533203,4377.636719,4377.000000
188900.000000,1000.000000,942.910889,1.000000,953.175720,1.000000,1.000000,110.659302,4.000000,15.000000,944.527405,952.027832,-0.063675,-0.103002,-3.203158,-2.943158,0.001335,1.000000,0.002403,0.057548,0.000000,111.724564,359.030090,0.000000,0.060463,470.754639,0.002915,873.737549,976.085571,961.556824,1020.393005,865.000000,981.000000,965.000000,1019.000000,-1.379918,1.829959,3953.162109,4401.482422,4401.000000
