I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,137267.000000,0.020000,0.000000,51.000000,0.000000,-10.200000,0.000000,2.150761,-16.602818,13.333670,0.000000,0.000000,-11.184068,-7.654689,5.256821,11.184068,24.036123,-7.654689,31.690811,1.864165,1.864165,2.150761,-18.000000,9.958924,-15.660900,-3.027259,-7.808163,-16.780834,-15.660900,-19.119934,-1.124702,-1.124702,2.084165,-2.924702,1.419674,-0.485069,1.000000,0.000000,0.000000
2002.000000,137287.000000,0.020000,0.000000,127.000000,0.000000,-25.400000,0.000000,1.630761,-13.620349,14.199492,0.000000,0.000000,-10.854316,-7.884829,2.436281,10.854316,23.327440,-7.884829,31.212269,1.836016,1.836016,1.630761,-26.000000,9.526086,-15.260322,-4.240568,-7.895325,-16.968155,-15.260322,-27.707832,-1.629872,-1.629872,2.056016,-3.429873,1.489061,-0.474322,1.000000,0.000000,0.000000
2002.000000,137307.000000,0.020000,0.000000,264.000000,0.000000,-52.799999,0.000000,0.950761,-10.130192,13.201749,0.000000,0.000000,-10.342895,-7.816425,-0.724124,10.342895,22.228325,-7.816425,30.044750,1.767338,1.767338,0.950761,-34.000000,8.894495,-14.913106,-3.675663,-7.943734,-17.072195,-14.913106,-36.159092,-2.127005,-2.127005,1.987338,-3.927005,1.648633,-0.591025,1.000000,0.000000,0.000000
2002.000000,137327.000000,0.020000,0.000000,488.000000,0.000000,-97.599998,0.000000,0.110761,-7.629559,12.885029,0.000000,0.000000,-9.730188,-7.560114,-2.713336,9.730188,20.911533,-7.560114,28.471647,1.674803,1.674803,0.110761,-42.000000,8.120336,-14.536146,-3.990534,-8.009575,-17.213696,-14.536146,-44.677551,-2.628091,-2.628091,1.894803,-4.428091,1.831572,-0.861728,1.000000,0.000000,0.000000
2002.000000,137347.000000,0.020000,0.000000,704.000000,0.000000,-140.800003,0.000000,-0.889239,-6.400866,14.196483,0.000000,0.000000,-9.105647,-7.245615,-3.329323,9.105647,19.569307,-7.245615,26.814922,1.577348,1.577348,-0.889239,-50.000000,7.312587,-13.962172,-6.076147,-8.201826,-17.626869,-13.962172,-53.664696,-3.156747,-3.156747,1.797348,-4.956747,2.039063,-1.171020,1.000000,0.000000,0.000000
2002.000000,137367.000000,0.020000,-25.000000,848.000000,-5.000000,-169.600006,0.000000,-2.049239,-6.735961,16.008289,0.000000,0.000000,-8.567417,-7.021766,-2.369686,8.567417,18.412577,-7.021766,25.434341,1.496138,1.496138,-2.049239,-58.000000,6.498902,-13.140745,-8.695703,-8.548141,-18.371151,-13.140745,-63.230408,-3.719436,-3.719436,1.716138,-5.519436,2.210500,-1.464151,1.000000,0.000000,0.000000
2002.000000,137387.000000,0.020000,-47.000000,958.000000,-9.400001,-191.600006,-0.160000,-3.369239,-7.577320,17.427755,-0.160000,-8.000001,-8.137812,-6.928237,-0.990098,7.977812,17.145432,-6.928237,16.073668,0.945510,0.945510,-3.369239,-66.000000,5.648715,-12.108368,-10.928853,-9.017955,-19.380844,-12.108368,-73.272476,-4.310146,-4.310146,1.165510,-6.110146,2.268833,-1.775841,1.000000,0.000000,0.000000
2002.000000,137407.000000,0.020000,-61.000000,1000.000000,-12.200000,-200.000000,-0.480000,-4.849239,-7.818130,17.840820,-0.480000,-16.000002,-7.935093,-6.898039,-0.319681,7.455093,16.022036,-6.898039,6.920073,0.407063,0.407063,-4.849239,-74.000000,4.696616,-10.956659,-12.192104,-9.545855,-20.515375,-10.956659,-83.558716,-4.915218,-4.915218,0.627063,-6.715219,2.219595,-2.200648,1.000000,0.000000,0.000000
2002.000000,137427.000000,0.020000,-74.000000,1000.000000,-14.800000,-200.000000,-0.960000,-6.489240,-6.838502,19.378384,-0.960000,-24.000004,-7.866699,-6.794452,-1.096591,6.906699,14.843461,-6.794452,-2.362091,-0.138947,-0.138947,-6.489240,-82.000000,3.716104,-9.569768,-14.681768,-10.205343,-21.932709,-9.569768,-94.362938,-5.550761,-5.550761,0.081053,-7.350761,2.144376,-2.635582,1.000000,0.000000,0.000000
2002.000000,137447.000000,0.020000,-76.000000,1000.000000,-15.200000,-200.000000,-1.600000,-8.289240,-4.450926,21.159996,-1.600000,-32.000004,-7.838162,-6.471786,-3.415773,6.238162,13.406682,-6.471786,-12.121536,-0.713032,-0.713032,-8.289240,-90.000000,2.639831,-8.098325,-17.443892,-10.929071,-23.488102,-8.098325,-105.389771,-6.199398,-6.199398,-0.493032,-7.999398,2.091114,-3.059891,1.000000,0.000000,0.000000
2002.000000,137467.000000,0.020000,-88.000000,1000.000000,-17.600000,-200.000000,-2.400000,-10.089240,-1.613268,22.383978,-2.400000,-40.000004,-7.824286,-5.883760,-6.224895,5.424286,11.657548,-5.883760,-22.458696,-1.321100,-1.321100,-10.089240,-90.000000,1.436494,-6.580603,-19.744146,-11.525735,-24.770414,-6.580603,-108.189812,-6.364107,-6.364107,-1.101100,-8.164106,2.000511,-3.439003,1.000000,0.000000,0.000000
2002.000000,137487.000000,0.020000,-88.000000,1000.000000,-17.600000,-200.000000,-3.360001,-11.889240,0.120172,21.843952,-3.360001,-48.000004,-7.898836,-5.133299,-7.944459,4.538835,9.754591,-5.133299,-33.112114,-1.947771,-1.947771,-11.889240,-90.000000,0.225277,-5.050292,-20.407457,-12.114517,-25.974045,-5.050292,-110.923752,-6.524927,-6.524927,-1.727771,-8.324926,1.834853,-3.832782,1.000000,0.000000,0.000000
2002.000000,137507.000000,0.020000,-88.000000,1000.000000,-17.600000,-200.000000,-4.480000,-13.689240,0.675021,19.455698,-4.480000,-56.000004,-8.132442,-4.323382,-8.573856,3.652441,7.849606,-4.323382,-43.827015,-2.578060,-2.578060,-13.689240,-90.000000,-1.041744,-3.542541,-19.230421,-12.647496,-26.826462,-3.542541,-113.283920,-6.663760,-6.663760,-2.358060,-8.463760,1.561402,-4.323375,1.000000,0.000000,0.000000
2002.000000,137527.000000,0.020000,-88.000000,1000.000000,-17.600000,-200.000000,-5.760001,-15.489241,1.302780,16.565050,-5.760001,-64.000008,-8.510770,-3.432098,-9.435222,2.750769,5.911787,-3.432098,-54.656120,-3.215066,-3.215066,-15.489241,-90.000000,-2.371223,-2.067674,-17.606794,-13.118018,-27.571548,-2.067674,-115.503876,-6.794346,-6.794346,-2.995066,-8.594346,1.197583,-4.846477,1.000000,0.000000,0.000000
2002.000000,137547.000000,0.020000,-71.000000,1000.000000,-14.200000,-200.000000,-7.200001,-17.289240,3.760741,11.847302,-7.200001,-72.000008,-8.912096,-2.272888,-12.271511,1.712095,3.679532,-2.272888,-66.047585,-3.885152,-3.885152,-17.289240,-90.000000,-3.841564,-0.724543,-14.218525,-13.447676,-28.089590,-0.724543,-117.365051,-6.903827,-6.903827,-3.665152,-8.703827,0.846648,-5.317878,1.000000,0.000000,0.000000
2002.000000,137567.000000,0.020000,-71.000000,1000.000000,-14.200000,-200.000000,-8.480001,-19.089239,5.894271,6.717592,-8.480001,-64.000008,-9.360989,-0.874227,-14.806368,0.880987,1.893364,-0.874227,-61.232418,-3.601907,-3.601907,-19.089239,-90.000000,-5.549029,0.272912,-10.559156,-13.540210,-28.234430,0.272912,-118.507339,-6.971020,-6.971020,-3.381907,-8.771020,0.489838,-5.703170,1.000000,0.000000,0.000000
2002.000000,137587.000000,0.020000,-71.000000,973.000000,-14.200000,-194.600006,-9.600001,-20.889238,6.127607,2.467671,-9.600001,-56.000008,-9.658588,0.554126,-15.488596,0.058587,0.125912,0.554126,-56.428223,-3.319307,-3.319307,-20.889238,-90.000000,-7.416941,1.030198,-8.016701,-13.472298,-28.128155,1.030198,-119.158356,-7.009315,-7.009315,-3.099307,-8.809315,0.026959,-6.053916,1.000000,0.000000,0.000000
2002.000000,137607.000000,0.020000,-83.000000,938.000000,-16.600000,-187.600006,-10.600000,-22.689238,5.094398,-1.062729,-10.600000,-49.999950,-9.861861,1.947745,-14.752986,-0.738139,-1.586364,1.947745,-53.534061,-3.149062,-3.149062,-22.689238,-90.000000,-9.385748,1.630439,-6.354212,-13.303490,-27.863405,1.630439,-119.493843,-7.029049,-7.029049,-2.929062,-8.829049,-0.490682,-6.389690,1.000000,0.000000,0.000000
2002.000000,137627.000000,0.020000,-98.000000,894.000000,-19.600000,-178.800003,-11.759999,-24.489237,3.673787,-4.305114,-11.759999,-57.999950,-10.054814,3.226369,-13.535648,-1.705185,-3.664681,3.226369,-64.890999,-3.817118,-3.817118,-24.489237,-90.000000,-11.428181,2.110373,-5.080634,-13.061056,-27.481710,2.110373,-119.592087,-7.034829,-7.034829,-3.597118,-8.834828,-0.995507,-6.676212,1.000000,0.000000,0.000000
2002.000000,137647.000000,0.020000,-98.000000,877.000000,-19.600000,-175.400009,-13.079998,-26.289236,2.693022,-8.939902,-13.079998,-65.999954,-10.498153,4.430575,-12.747837,-2.581845,-5.548746,4.430575,-75.979271,-4.469369,-4.469369,-26.289236,-90.000000,-13.623622,2.345425,-2.488278,-12.665614,-26.855280,2.345425,-119.200706,-7.011806,-7.011806,-4.249369,-8.811807,-1.440819,-6.879720,1.000000,0.000000,0.000000
2002.000000,137667.000000,0.020000,-100.000000,865.000000,-20.000000,-173.000000,-14.239997,-28.089235,1.759537,-14.903822,-14.239997,-57.999954,-11.169545,5.588479,-12.257689,-3.070452,-6.598830,5.588479,-70.187263,-4.128663,-4.128663,-28.089235,-90.000000,-16.040058,2.224493,1.280200,-12.049177,-25.868902,2.224493,-118.093399,-6.946671,-6.946671,-3.908663,-8.746671,-1.821823,-7.041368,1.000000,0.000000,0.000000
2002.000000,137687.000000,0.020000,-98.000000,875.000000,-19.600000,-175.000000,-15.239996,-29.889235,-1.074819,-21.730202,-15.239996,-49.999954,-11.835974,6.542062,-10.094727,-3.404022,-7.315719,6.542062,-63.857735,-3.756337,-3.756337,-29.889235,-90.000000,-18.710041,1.686982,5.690144,-11.179193,-24.025648,1.686982,-115.712631,-6.806625,-6.806625,-3.536337,-8.606626,-2.180377,-7.205831,1.000000,0.000000,0.000000
2002.000000,137707.000000,0.020000,-79.000000,875.000000,-15.800000,-175.000000,-16.079994,-31.689234,-4.908880,-27.484127,-16.079994,-41.999954,-12.553031,7.196420,-6.927094,-3.526963,-7.579937,7.196420,-56.776310,-3.339783,-3.339783,-31.689234,-90.000000,-21.534264,0.858151,8.774086,-10.154970,-21.824450,0.858151,-112.682602,-6.628388,-6.628388,-3.119783,-8.428389,-2.559683,-7.384550,1.000000,0.000000,0.000000
2002.000000,137727.000000,0.020000,-64.000000,877.000000,-12.800000,-175.400009,-16.759993,-33.489235,-8.381131,-30.611053,-16.759993,-33.999954,-13.286106,7.590512,-4.171900,-3.473886,-7.465868,7.590512,-49.056332,-2.885667,-2.885667,-33.489235,-90.000000,-24.333221,0.000726,9.076790,-9.156013,-19.677551,0.000726,-109.678276,-6.451663,-6.451663,-2.665667,-8.251663,-2.966895,-7.592369,1.000000,0.000000,0.000000
2002.000000,137747.000000,0.020000,-64.000000,877.000000,-12.800000,-175.400009,-17.279991,-35.289234,-10.889799,-31.841944,-17.279991,-25.999954,-13.966928,7.816875,-2.396307,-3.313063,-7.120234,7.816875,-40.937065,-2.408063,-2.408063,-35.289234,-90.000000,-26.992071,-0.708575,7.508722,-8.297163,-17.831762,-0.708575,-107.123192,-6.301364,-6.301364,-2.188063,-8.101364,-3.322740,-7.732094,1.000000,0.000000,0.000000
2002.000000,137767.000000,0.020000,-64.000000,880.000000,-12.800000,-176.000000,-17.639990,-37.089233,-12.369585,-33.108795,-17.639990,-17.999954,-14.530349,7.967766,-1.597343,-3.109641,-6.683053,7.967766,-32.650772,-1.920634,-1.920634,-37.089233,-90.000000,-29.527746,-1.286382,6.116724,-7.561487,-16.250692,-1.286382,-104.964310,-6.174371,-6.174371,-1.700634,-7.974371,-3.495097,-7.711992,1.000000,0.000000,0.000000
2002.000000,137787.000000,0.020000,-64.000000,880.000000,-12.800000,-176.000000,-17.839989,-38.889233,-15.057549,-36.033939,-17.839989,-9.999953,-15.056679,7.917965,0.527200,-2.783310,-5.981722,7.917965,-23.899639,-1.405861,-1.405861,-38.889233,-90.000000,-32.055935,-1.900980,6.506193,-6.833298,-14.685711,-1.900980,-102.784737,-6.046161,-6.046161,-1.185861,-7.846161,-3.459773,-7.466874,1.000000,0.000000,0.000000
2002.000000,137807.000000,0.020000,-61.000000,877.000000,-12.200000,-175.400009,-17.879988,-40.689232,-18.566616,-40.185848,-17.879988,-1.999952,-15.593815,7.586404,3.509937,-2.286173,-4.913305,7.586404,-14.499660,-0.852921,-0.852921,-40.689232,-90.000000,-34.653442,-2.668960,8.129913,-6.035789,-12.971755,-2.668960,-100.302795,-5.900165,-5.900165,-0.632921,-7.700165,-3.317493,-7.277415,1.000000,0.000000,0.000000
2002.000000,137827.000000,0.020000,-61.000000,875.000000,-12.200000,-175.000000,-17.759987,-42.489231,-22.036968,-43.461754,-17.759987,6.000049,-16.131348,6.977761,6.443153,-1.628639,-3.500173,6.977761,-4.477885,-0.263405,-0.263405,-42.489231,-90.000000,-37.258709,-3.501024,8.808311,-5.230522,-11.241123,-3.501024,-97.740097,-5.749417,-5.749417,-0.043405,-7.549417,-3.152092,-7.238884,1.000000,0.000000,0.000000
2002.000000,137847.000000,0.020000,-61.000000,860.000000,-12.200000,-172.000000,-17.479986,-44.289230,-24.672617,-45.533527,-17.479986,14.000050,-16.610634,6.170923,8.541269,-0.869352,-1.868360,6.170923,5.960767,0.350633,0.350633,-44.289230,-90.000000,-39.796303,-4.282692,8.274818,-4.492928,-9.655929,-4.282692,-95.373238,-5.610190,-5.610190,0.570633,-7.410191,-2.819720,-7.108822,1.000000,0.000000,0.000000
2002.000000,137867.000000,0.020000,-47.000000,860.000000,-9.400001,-172.000000,-17.039986,-46.089230,-26.897144,-47.679752,-17.039986,22.000050,-17.005432,5.199223,10.286510,-0.034554,-0.074260,5.199223,16.726566,0.983916,0.983916,-46.089230,-90.000000,-42.277943,-5.027390,7.883450,-3.811287,-8.190988,-5.027390,-93.163597,-5.480212,-5.480212,1.203916,-7.280211,-2.473262,-6.946791,1.000000,0.000000,0.000000
2002.000000,137887.000000,0.020000,-47.000000,860.000000,-9.400001,-172.000000,-16.439985,-47.889229,-28.487040,-49.900494,-16.439985,30.000050,-17.278406,4.114630,11.481607,0.838421,1.801884,4.114630,27.687304,1.628665,1.628665,-47.889229,-90.000000,-44.714115,-5.747443,7.622551,-3.175114,-6.823763,-5.747443,-91.076317,-5.357430,-5.357430,1.848665,-7.157431,-2.118307,-6.756060,1.000000,0.000000,0.000000
2002.000000,137907.000000,0.020000,-30.000000,858.000000,-6.000000,-171.600006,-15.679984,-49.689228,-29.597466,-53.087914,-15.679984,38.000050,-17.405752,2.950929,12.319059,1.725768,3.708917,2.950929,38.758038,2.279885,2.279885,-49.689228,-90.000000,-47.169495,-6.538461,8.373798,-2.519733,-5.415259,-6.538461,-88.876801,-5.228047,-5.228047,2.499885,-7.028047,-1.708393,-6.505560,1.000000,0.000000,0.000000
2002.000000,137927.000000,0.020000,-30.000000,843.000000,-6.000000,-168.600006,-14.759983,-51.489227,-30.367195,-56.675125,-14.759983,46.000050,-17.374763,1.726545,12.961443,2.614780,5.619528,1.726545,49.893036,2.934885,2.934885,-51.489227,-90.000000,-49.666843,-7.436397,9.505630,-1.822384,-3.916558,-7.436397,-86.480164,-5.087069,-5.087069,3.154885,-6.887069,-1.256213,-6.373076,1.000000,0.000000,0.000000
2002.000000,137947.000000,0.020000,-30.000000,831.000000,-6.000000,-166.199997,-13.679982,-53.289227,-31.461861,-59.182907,-13.679982,54.000050,-17.215317,0.395829,14.087097,3.535335,7.597928,0.395829,61.202148,3.600126,3.600126,-53.289227,-90.000000,-52.134865,-8.335318,9.516064,-1.154362,-2.480885,-8.335318,-84.145561,-4.949739,-4.949739,3.820126,-6.749739,-0.713616,-6.328123,1.000000,0.000000,0.000000
2002.000000,137967.000000,0.020000,-18.000000,792.000000,-3.600000,-158.400009,-12.439981,-55.089226,-33.537014,-61.012913,-12.439981,62.000050,-16.952961,-1.051355,16.321697,4.512980,9.699023,-1.051355,72.750427,4.279437,4.279437,-55.089226,-90.000000,-54.534634,-9.173969,8.878048,-0.554592,-1.191896,-9.173969,-82.017929,-4.824584,-4.824584,4.499437,-6.624584,-0.047702,-6.211558,1.000000,0.000000,0.000000
2002.000000,137987.000000,0.020000,-30.000000,731.000000,-6.000000,-146.199997,-11.039980,-56.889225,-36.571896,-63.267967,-11.039980,70.000053,-16.582018,-2.566665,19.618935,5.542038,11.910614,-2.566665,84.477333,4.969255,4.969255,-56.889225,-90.000000,-56.899658,-9.998951,8.733334,0.010433,0.022422,-9.998951,-79.978622,-4.704625,-4.704625,5.189255,-6.504624,0.588831,-6.125372,1.000000,0.000000,0.000000
2002.000000,138007.000000,0.020000,-44.000000,630.000000,-8.800000,-126.000000,-9.479979,-58.689224,-38.634964,-65.546135,-9.479979,78.000053,-16.070858,-4.126933,22.052946,6.590879,14.164721,-4.126933,96.291702,5.664218,5.664218,-58.689224,-90.000000,-59.235012,-10.815727,8.646477,0.545788,1.172974,-10.815727,-78.011299,-4.588900,-4.588900,5.884218,-6.388900,1.128873,-6.109203,1.000000,0.000000,0.000000
2002.000000,138027.000000,0.020000,-30.000000,508.000000,-6.000000,-101.599998,-7.759977,-60.489223,-38.805569,-65.458191,-7.759977,86.000053,-15.371905,-5.699122,22.734711,7.611928,16.359097,-5.699122,108.058266,6.356369,6.356369,-60.489223,-90.000000,-61.397190,-11.403590,6.223179,0.907967,1.951347,-11.403590,-76.645065,-4.508533,-4.508533,6.576368,-6.308534,1.709600,-6.087429,1.000000,0.000000,0.000000
2002.000000,138047.000000,0.020000,-8.000000,364.000000,-1.600000,-72.800003,-5.959977,-62.289223,-36.904099,-64.965736,-5.959977,90.000000,-14.438390,-7.250097,21.532192,8.478413,18.221292,-7.250097,115.471390,6.792435,6.792435,-62.289223,-90.000000,-63.379299,-11.740687,3.568546,1.090076,2.342726,-11.740687,-75.916588,-4.465682,-4.465682,7.012434,-6.265681,2.391359,-5.974420,1.000000,0.000000,0.000000
2002.000000,138067.000000,0.020000,0.000000,224.000000,0.000000,-44.799999,-4.159977,-63.929222,-34.624382,-64.734329,-4.159977,90.000000,-13.352256,-8.776239,20.185993,9.192279,19.755491,-8.776239,118.531731,6.972455,6.972455,-63.929222,-82.000000,-65.216415,-11.868689,1.355030,1.287193,2.766358,-11.868689,-67.364952,-3.962644,-3.962644,7.192454,-5.762644,3.142157,-5.787052,1.000000,0.000000,0.000000
2002.000000,138087.000000,0.020000,0.000000,53.000000,0.000000,-10.600000,-2.359977,-65.409225,-31.153973,-65.534416,-2.359977,90.000000,-12.169756,-10.255171,17.801716,9.809779,21.082586,-10.255171,121.337761,7.137516,7.137516,-65.409225,-74.000000,-66.820793,-11.898728,0.318001,1.411568,3.033656,-11.898728,-59.067619,-3.474566,-3.474566,7.357515,-5.274566,3.901196,-5.603717,1.000000,0.000000,0.000000
2002.000000,138107.000000,0.020000,0.000000,0.000000,0.000000,0.000000,-0.559977,-66.729225,-27.038506,-65.468987,-0.559977,90.000000,-10.869487,-11.659725,14.868750,10.309510,22.156578,-11.659725,123.816299,7.283312,7.283312,-66.729225,-66.000000,-68.156349,-11.771032,-1.351807,1.427124,3.067089,-11.771032,-51.161880,-3.009522,-3.009522,7.503312,-4.809523,4.590383,-5.493035,1.000000,0.000000,0.000000
2002.000000,138127.000000,0.020000,2.000000,-3.000000,0.400000,0.600000,1.080023,-67.889229,-22.378103,-63.578911,1.080023,82.000000,-9.339519,-12.746869,11.508616,10.419542,22.393051,-12.746869,117.139923,6.890584,6.890584,-67.889229,-58.000000,-69.131355,-11.338632,-4.577438,1.242126,2.669503,-11.338632,-43.991867,-2.587757,-2.587757,7.110583,-4.387757,5.230746,-5.398814,1.000000,0.000000,0.000000
2002.000000,138147.000000,0.020000,14.000000,-22.000000,2.800000,4.400000,2.560024,-68.889229,-18.581940,-62.397305,2.560024,74.000000,-7.824389,-13.619941,9.242421,10.384413,22.317554,-13.619941,109.937492,6.466911,6.466911,-68.889229,-50.000000,-69.820671,-10.702510,-6.734051,0.931442,2.001800,-10.702510,-37.295689,-2.193864,-2.193864,6.686911,-3.993864,5.874241,-5.238733,1.000000,0.000000,0.000000
2002.000000,138167.000000,0.020000,14.000000,-37.000000,2.800000,7.400000,3.880023,-69.729225,-17.022747,-63.031239,3.880023,66.000000,-6.468040,-14.488850,9.198358,10.348063,22.239431,-14.488850,102.728287,6.042840,6.042840,-69.729225,-42.000000,-70.359909,-10.061156,-6.789433,0.630684,1.355428,-10.061156,-30.583416,-1.799024,-1.799024,6.262840,-3.599024,6.438748,-5.003013,1.000000,0.000000,0.000000
2002.000000,138187.000000,0.020000,14.000000,-35.000000,2.800000,7.000000,5.040024,-70.409225,-17.126152,-65.107727,5.040024,58.000000,-5.363710,-15.495652,10.658113,10.403734,22.359077,-15.495652,95.854729,5.638514,5.638514,-70.409225,-34.000000,-70.847336,-9.565017,-5.252182,0.438110,0.941560,-9.565017,-23.493423,-1.381966,-1.381966,5.858513,-3.181966,6.908719,-4.742436,1.000000,0.000000,0.000000
2002.000000,138207.000000,0.020000,2.000000,-15.000000,0.400000,3.000000,6.040024,-70.929222,-18.650238,-70.380577,6.040024,50.000000,-4.579865,-16.750744,13.286528,10.619888,22.823624,-16.750744,89.574371,5.269081,5.269081,-70.929222,-26.000000,-71.479584,-9.520926,-0.466759,0.550362,1.182804,-9.520926,-15.296270,-0.899781,-0.899781,5.489080,-2.699780,7.344205,-4.418389,1.000000,0.000000,0.000000
2002.000000,138227.000000,0.020000,2.000000,0.000000,0.400000,0.000000,6.880024,-71.289223,-17.953318,-74.101425,6.880024,42.000000,-3.952115,-18.014048,13.373453,10.832138,23.279778,-18.014048,83.293823,4.899637,4.899637,-71.289223,-18.000000,-72.138397,-9.768594,2.621841,0.849174,1.824995,-9.768594,-6.406411,-0.376848,-0.376848,5.119637,-2.176848,7.683424,-4.082567,1.000000,0.000000,0.000000
