I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,90022.000000,0.020000,-44.000000,281.000000,-8.800000,-56.200001,0.000000,-49.999996,1.994559,-54.567085,0.000000,0.000000,2.658682,8.999106,0.844597,-2.658682,-5.999572,8.999106,-14.998678,-0.937417,-0.937417,-49.999996,-15.999956,-51.478729,35.744831,3.368565,1.478733,3.336904,35.744831,-48.407883,-3.338475,-3.338475,-0.717417,-5.138474,1.083102,-2.925147,1.000000,0.000000,0.000000
2002.000000,90042.000000,0.020000,-44.000000,281.000000,-8.800000,-56.200001,0.000000,-50.200001,1.578542,-55.906620,0.000000,0.000000,2.471757,8.897073,1.080140,-2.471757,-5.577758,8.897073,-14.474831,-0.904677,-0.904677,-50.200001,-10.000228,-52.006378,35.326557,4.427891,1.806377,4.076265,35.326557,-41.250519,-2.844863,-2.844863,-0.684677,-4.644863,1.061460,-2.687918,1.000000,0.000000,0.000000
2002.000000,90062.000000,0.020000,-44.000000,281.000000,-8.800000,-56.200001,0.000000,-50.220005,0.738608,-58.096203,0.000000,0.000000,2.252802,8.733354,1.733148,-2.252802,-5.083666,8.733354,-13.817020,-0.863564,-0.863564,-50.220005,-1.000227,-52.502232,34.751289,6.089825,2.282227,5.150065,34.751289,-30.601452,-2.110445,-2.144863,-0.643564,-3.944863,1.085585,-2.706113,1.000000,0.000000,1.000000
2002.000000,90082.000000,0.020000,-44.000000,281.000000,-8.800000,-56.200001,0.000000,-50.200001,-0.515195,-59.119595,0.000000,0.000000,1.979602,8.471879,2.767998,-1.979602,-4.467164,8.471879,-12.939043,-0.808690,-0.808690,-50.200001,1.000214,-52.839279,34.126190,6.617363,2.639278,5.955786,34.126190,-27.170191,-1.873806,-1.873806,-0.588690,-3.673806,1.156747,-2.808616,1.000000,0.000000,0.000000
2002.000000,90102.000000,0.020000,-44.000000,268.000000,-8.800000,-53.600002,0.000000,-49.819996,-1.984296,-59.385983,0.000000,0.000000,1.644625,8.097435,3.963898,-1.644625,-3.711256,8.097435,-11.808691,-0.738043,-0.738043,-49.819996,19.000216,-53.105843,33.507767,6.546703,3.285847,7.414831,33.507767,-7.092720,-0.489153,-1.173806,-0.518043,-2.973806,1.165694,-2.897545,1.000000,0.000000,1.000000
2002.000000,90122.000000,0.020000,-44.000000,268.000000,-8.800000,-53.600002,0.000000,-49.079990,-2.209323,-60.105267,0.000000,0.000000,1.331580,7.733377,3.853948,-1.331580,-3.004838,7.733377,-10.738215,-0.671138,-0.671138,-49.079990,37.000217,-53.209831,32.846577,6.999424,4.129841,9.319385,32.846577,13.473026,0.929174,-0.473806,-0.451138,-2.273806,1.115234,-2.909442,1.000000,0.000000,1.000000
2002.000000,90142.000000,0.020000,-44.000000,268.000000,-8.800000,-53.600002,0.000000,-47.979984,-0.969154,-61.241661,0.000000,0.000000,1.128912,7.516042,2.300733,-1.128912,-2.547498,7.516042,-10.063540,-0.628971,-0.628971,-47.979984,55.000221,-53.188019,32.087860,8.031830,5.208035,11.752433,32.087860,34.664795,2.390676,0.226194,-0.408971,-1.573806,1.126644,-2.901060,1.000000,0.000000,1.000000
2002.000000,90162.000000,0.020000,-44.000000,268.000000,-8.800000,-53.600002,0.000000,-47.239979,0.487537,-58.714748,0.000000,0.000000,1.038217,7.455456,0.641375,-1.038217,-2.342837,7.455456,-9.798293,-0.612393,-0.612393,-47.239979,37.000221,-52.823143,31.565786,5.526730,5.583164,12.598949,31.565786,18.033384,1.243682,0.926194,-0.392393,-0.873806,1.074733,-2.815610,1.000000,0.000000,1.000000
2002.000000,90182.000000,0.020000,-42.000000,268.000000,-8.400001,-53.600002,0.000000,-46.679974,2.515006,-55.166279,0.000000,0.000000,1.082874,7.594958,-1.476788,-1.082874,-2.443609,7.594958,-10.038568,-0.627410,-0.627410,-46.679974,28.000221,-52.068428,31.344446,2.343136,5.388454,12.159568,31.344446,8.815344,0.607955,0.607955,-0.407410,-1.192045,1.091141,-2.481216,1.000000,0.000000,0.000000
2002.000000,90202.000000,0.020000,-40.000000,271.000000,-8.000000,-54.200001,0.000000,-46.299969,3.661976,-53.536678,0.000000,0.000000,1.193823,7.838589,-2.579102,-1.193823,-2.693976,7.838589,-10.532565,-0.658285,-0.658285,-46.299969,19.000221,-51.356216,31.205750,1.468250,5.056248,11.409911,31.205750,-0.795616,-0.054870,-0.054870,-0.438285,-1.854870,1.163009,-1.974801,1.000000,0.000000,0.000000
2002.000000,90222.000000,0.020000,-40.000000,273.000000,-8.000000,-54.600002,0.000000,-46.099964,3.170243,-52.851654,0.000000,0.000000,1.262417,8.025289,-1.976420,-1.262417,-2.848767,8.025289,-10.874056,-0.679628,-0.679628,-46.099964,10.000220,-50.840683,31.064486,1.495438,4.740719,10.697890,31.064486,-10.366375,-0.714922,-0.714922,-0.459628,-2.514922,1.174255,-1.532603,1.000000,0.000000,0.000000
2002.000000,90242.000000,0.020000,-40.000000,273.000000,-8.000000,-54.600002,0.000000,-46.079960,2.489902,-51.437901,0.000000,0.000000,1.281507,8.141241,-1.227485,-1.281507,-2.891843,8.141241,-11.033085,-0.689568,-0.689568,-46.079960,1.000219,-50.463730,31.008070,0.597218,4.383770,9.892401,31.008070,-20.115450,-1.387272,-1.387272,-0.469568,-3.187272,1.174638,-1.128364,1.000000,0.000000,0.000000
2002.000000,90262.000000,0.020000,-42.000000,271.000000,-8.400001,-54.200001,0.000000,-46.239956,2.338413,-49.344570,0.000000,0.000000,1.289164,8.241080,-1.056906,-1.289164,-2.909122,8.241080,-11.150203,-0.696888,-0.696888,-46.239956,-7.999782,-50.176525,31.113791,-1.119160,3.936569,8.883249,31.113791,-30.230324,-2.084850,-2.084850,-0.476888,-3.884850,1.220015,-0.740980,1.000000,0.000000,0.000000
2002.000000,90282.000000,0.020000,-42.000000,268.000000,-8.400001,-53.600002,0.000000,-46.579952,1.923039,-47.701591,0.000000,0.000000,1.270261,8.300959,-0.633876,-1.270261,-2.866467,8.300959,-11.167425,-0.697964,-0.697964,-46.579952,-16.999783,-50.005489,31.347582,-2.474934,3.425537,7.730055,31.347582,-40.617310,-2.801194,-2.784850,-0.477964,-4.584850,1.240430,-0.596796,1.000000,0.000000,1.000000
2002.000000,90302.000000,0.020000,-44.000000,256.000000,-8.800000,-51.200001,0.000000,-46.559948,0.322129,-45.561867,0.000000,0.000000,1.154178,8.211395,0.948132,-1.154178,-2.604514,8.211395,-10.815909,-0.675994,-0.675994,-46.559948,1.000219,-49.910782,31.767342,-4.443623,3.350834,7.561481,31.767342,-23.205643,-1.600389,-2.084850,-0.455994,-3.884850,1.320691,-0.661932,1.000000,0.000000,1.000000
2002.000000,90322.000000,0.020000,-44.000000,254.000000,-8.800000,-50.799999,0.000000,-46.179943,-2.085260,-43.038464,0.000000,0.000000,0.901347,7.905386,3.239438,-0.901347,-2.033977,7.905386,-9.939363,-0.621210,-0.621210,-46.179943,19.000221,-49.454178,32.416527,-6.872318,3.274235,7.388627,32.416527,-6.027679,-0.415702,-1.384850,-0.401210,-3.184850,1.389601,-0.903021,1.000000,0.000000,1.000000
2002.000000,90342.000000,0.020000,-44.000000,254.000000,-8.800000,-50.799999,0.000000,-45.439938,-4.759853,-41.443607,0.000000,0.000000,0.509856,7.370610,5.661201,-0.509856,-1.150539,7.370610,-8.521149,-0.532572,-0.532572,-45.439938,37.000221,-48.711056,33.173233,-8.010571,3.271118,7.381594,33.173233,11.208584,0.773006,-0.684850,-0.312572,-2.484850,1.304822,-1.147375,1.000000,0.000000,1.000000
2002.000000,90362.000000,0.020000,-47.000000,254.000000,-9.400001,-50.799999,0.000000,-44.799999,-5.431825,-41.277954,0.000000,0.000000,0.118652,6.809338,5.941681,-0.118652,-0.267751,6.809338,-7.077088,-0.442318,-0.442318,-44.799999,31.996916,-47.785583,33.875389,-7.433102,2.985584,6.737259,33.875389,4.858788,0.335089,0.015150,-0.222318,-1.784850,1.236196,-1.282353,1.000000,0.000000,1.000000
2002.000000,90382.000000,0.020000,-47.000000,254.000000,-9.400001,-50.799999,0.000000,-44.340061,-4.307429,-41.194469,0.000000,0.000000,-0.160977,6.391234,4.426081,0.160977,0.363260,6.391234,-6.027975,-0.376748,-0.376748,-44.340061,22.996914,-46.695244,34.498009,-6.591114,2.355183,5.314697,34.498009,-6.186398,-0.426648,-0.426648,-0.156748,-2.226648,1.214275,-1.392717,1.000000,0.000000,0.000000
2002.000000,90402.000000,0.020000,-49.000000,254.000000,-9.800000,-50.799999,0.000000,-44.060123,-2.972131,-43.154301,0.000000,0.000000,-0.327912,6.125683,2.811154,0.327912,0.739966,6.125683,-5.385717,-0.336607,-0.336607,-44.060123,13.996913,-45.909588,34.832500,-3.540943,1.849464,4.173495,34.832500,-16.662092,-1.149110,-1.126648,-0.116607,-2.926648,1.263809,-1.392988,1.000000,0.000000,1.000000
2002.000000,90422.000000,0.020000,-49.000000,254.000000,-9.800000,-50.799999,0.000000,-43.960186,-1.699075,-42.679852,0.000000,0.000000,-0.398081,5.996158,1.371162,0.398081,0.898308,5.996158,-5.097850,-0.318616,-0.318616,-43.960186,4.996912,-45.339527,35.137592,-3.229736,1.379341,3.112616,35.137592,-27.028065,-1.864004,-1.826648,-0.098616,-3.626648,1.384819,-1.186154,1.000000,0.000000,1.000000
2002.000000,90442.000000,0.020000,-49.000000,254.000000,-9.800000,-50.799999,0.000000,-44.040249,-1.474116,-43.350998,0.000000,0.000000,-0.446794,5.894512,1.076035,0.446794,1.008234,5.894512,-4.886278,-0.305392,-0.305392,-44.040249,-4.003089,-45.043278,35.325436,-1.988529,1.003029,2.263432,35.325436,-37.065094,-2.556213,-2.526648,-0.085392,-4.326648,1.464439,-0.882962,1.000000,0.000000,1.000000
2002.000000,90462.000000,0.020000,-49.000000,254.000000,-9.800000,-50.799999,0.000000,-44.300312,-6.135756,-44.099648,0.000000,0.000000,-0.779162,5.357113,5.688962,0.779162,1.758254,5.357113,-3.598859,-0.224929,-0.224929,-44.300312,-13.003090,-45.011021,35.414574,-0.943630,0.710709,1.603783,35.414574,-46.813881,-3.228544,-3.226648,-0.004929,-5.026649,1.528807,-0.651243,1.000000,0.000000,1.000000
2002.000000,90482.000000,0.020000,-52.000000,254.000000,-10.400001,-50.799999,-0.180000,-44.740376,-11.001846,-44.159946,-0.180000,-9.000001,-1.377473,4.391442,10.222685,1.197473,2.702214,4.391442,-10.689229,-0.668077,-0.668077,-44.740376,-22.003090,-45.185719,35.494968,-0.851074,0.445343,1.004959,35.494968,-56.493099,-3.896076,-3.896076,-0.448077,-5.696075,1.500582,-0.664543,1.000000,0.000000,0.000000
2002.000000,90502.000000,0.020000,-52.000000,254.000000,-10.400001,-50.799999,-0.540000,-45.000439,-11.571895,-44.462429,-0.540000,-18.000002,-2.135154,3.428442,10.194422,1.595154,3.599619,3.428442,-17.828825,-1.114302,-1.114302,-45.000439,-13.003089,-45.560860,35.563293,-0.723289,0.560421,1.264644,35.563293,-47.301739,-3.262189,-3.262189,-0.894302,-5.062189,1.462768,-0.846412,1.000000,0.000000,0.000000
2002.000000,90522.000000,0.020000,-52.000000,251.000000,-10.400001,-50.200001,-1.080000,-44.900501,-9.812408,-44.207268,-1.080000,-27.000004,-2.898904,2.703221,7.677254,1.818904,4.104532,2.703221,-25.598692,-1.599918,-1.599918,-44.900501,4.996913,-45.711750,35.691158,-1.353592,0.811249,1.830661,35.691158,-28.863585,-1.990592,-2.562189,-1.379918,-4.362189,1.497030,-1.210390,1.000000,0.000000,1.000000
2002.000000,90542.000000,0.020000,-52.000000,251.000000,-10.400001,-50.200001,-1.800000,-44.440563,-8.734684,-43.770550,-1.800000,-36.000004,-3.718444,2.151953,5.835780,1.918443,4.329153,2.151953,-33.822803,-2.113925,-2.113925,-44.440563,22.996914,-45.620670,35.874531,-1.941200,1.180107,2.663026,35.874531,-10.214592,-0.704455,-1.862189,-1.893925,-3.662189,1.501781,-1.760030,1.000000,0.000000,1.000000
2002.000000,90562.000000,0.020000,-52.000000,249.000000,-10.400001,-49.799999,-2.700001,-43.799999,-8.811251,-43.939438,-2.700001,-45.000004,-4.667450,1.670868,5.092807,1.967450,4.439741,1.670868,-42.231133,-2.639446,-2.639446,-43.799999,32.028194,-45.339031,36.033344,-1.681232,1.539032,3.472974,36.033344,-0.532177,-0.036702,-1.162189,-2.419446,-2.962189,1.429880,-2.233535,1.000000,0.000000,1.000000
2002.000000,90582.000000,0.020000,-49.000000,229.000000,-9.800000,-45.799999,-3.780001,-42.799435,-9.545268,-45.482174,-3.780001,-54.000004,-5.780923,1.210093,4.877818,2.000922,4.515275,1.210093,-50.694824,-3.168427,-3.168427,-42.799435,50.028198,-44.964268,36.019821,0.143143,2.164833,4.885155,36.019821,18.893532,1.303002,-0.462189,-2.948426,-2.262189,1.310257,-2.608059,1.000000,0.000000,1.000000
2002.000000,90602.000000,0.020000,-49.000000,215.000000,-9.800000,-43.000000,-4.680001,-41.438869,-9.798927,-47.544254,-4.680001,-45.000004,-7.019604,0.830538,4.018004,2.339603,5.279541,0.830538,-40.551003,-2.534438,-2.534438,-41.438869,68.028198,-44.537781,35.776108,2.579987,3.098911,6.992992,35.776108,39.245087,2.706558,0.237811,-2.314438,-1.562189,1.120580,-2.766909,1.000000,0.000000,1.000000
2002.000000,90622.000000,0.020000,-52.000000,232.000000,-10.400001,-46.400002,-5.220001,-40.400002,-8.913244,-49.818974,-5.220001,-27.000002,-7.931358,0.651658,1.893640,2.711358,6.118441,0.651658,-21.533218,-1.345826,-1.834438,-40.400002,51.943394,-44.080555,35.277229,5.281193,3.680553,8.305525,35.277229,24.971687,1.722185,0.937811,-1.614438,-0.862189,0.896393,-2.630146,1.000000,1.000000,1.000000
2002.000000,90642.000000,0.020000,-52.000000,232.000000,-10.400001,-46.400002,0.000000,-39.541134,-7.271070,-52.705322,0.000000,0.000000,-8.464429,0.714031,-0.660289,8.464429,19.100801,0.714031,18.386770,1.149173,-1.134438,-39.541134,42.943394,-43.637501,34.462505,8.624767,4.096367,9.243847,34.462505,17.724735,1.222396,1.222396,-0.914438,-0.577604,0.649187,-2.351682,1.000000,1.000000,0.000000
2002.000000,90662.000000,0.020000,-49.000000,249.000000,-9.800000,-49.799999,0.000000,-38.862267,-5.858749,-55.630569,0.000000,0.000000,-8.651700,0.960173,-2.605680,8.651700,19.523397,0.960173,18.563225,1.160202,-0.434438,-38.862267,33.943394,-43.336941,33.329597,11.993069,4.474674,10.097535,33.329597,10.711330,0.738712,0.738712,-0.214438,-1.061288,0.370307,-2.041806,1.000000,1.000000,0.000000
2002.000000,90682.000000,0.020000,-35.000000,249.000000,-7.000000,-49.799999,0.000000,-38.363400,-4.770172,-57.853146,0.000000,0.000000,-8.530987,1.326836,-3.881528,8.530987,19.250996,1.326836,17.924160,1.120260,0.265563,-38.363400,24.943394,-43.355659,31.958345,14.516205,4.992260,11.265516,31.958345,4.250563,0.293142,0.293142,0.485563,-1.506858,0.145195,-1.703333,1.000000,1.000000,0.000000
2002.000000,90702.000000,0.020000,-35.000000,234.000000,-7.000000,-46.799999,0.000000,-38.044533,-4.882748,-59.202660,0.000000,0.000000,-8.193397,1.671461,-3.648239,8.193397,18.489189,1.671461,16.817728,1.051108,0.965563,-38.044533,15.943393,-43.586880,30.521801,15.847000,5.542347,12.506841,30.521801,-2.071568,-0.142867,-0.142867,1.185563,-1.942867,0.014726,-1.346983,1.000000,1.000000,0.000000
2002.000000,90722.000000,0.020000,-35.000000,232.000000,-7.000000,-46.400002,0.000000,-37.905666,-6.148921,-60.290085,0.000000,0.000000,-7.724296,1.864589,-2.044476,7.724296,17.430618,1.864589,15.566029,0.972877,0.972877,-37.905666,6.943392,-43.998745,29.066233,16.703205,6.093079,13.749620,29.066233,-8.373220,-0.577464,-0.577464,1.192877,-2.377463,0.005783,-1.014407,1.000000,0.000000,0.000000
2002.000000,90742.000000,0.020000,-35.000000,229.000000,-7.000000,-45.799999,-0.180000,-37.946800,-8.147955,-61.934719,-0.180000,-9.000001,-7.401937,1.824569,0.423659,7.221937,16.296999,1.824569,5.472429,0.342027,0.342027,-37.946800,-2.056609,-44.601307,27.584520,17.935974,6.654507,15.016537,27.584520,-14.624593,-1.008593,-1.008593,0.562027,-2.808593,0.095902,-0.863369,1.000000,0.000000,0.000000
2002.000000,90762.000000,0.020000,-35.000000,232.000000,-7.000000,-46.400002,-0.540000,-38.167931,-9.529588,-62.914387,-0.540000,-18.000002,-7.387842,1.623584,2.127651,6.847842,15.452817,1.623584,-4.170769,-0.260673,-0.260673,-38.167931,-11.056610,-45.369160,26.095081,18.313080,7.201229,16.250269,26.095081,-20.901423,-1.441477,-1.441477,-0.040673,-3.241477,0.342936,-0.842548,1.000000,0.000000,0.000000
2002.000000,90782.000000,0.020000,-32.000000,234.000000,-6.400000,-46.799999,-0.540000,-38.569061,-10.305913,-64.216995,-0.540000,0.000000,-7.619612,1.347932,2.918071,7.079612,15.975828,1.347932,14.627895,0.914243,0.439327,-38.569061,-20.056610,-46.307224,24.594885,18.847836,7.738163,17.461912,24.594885,-27.189583,-1.875144,-1.875144,0.659327,-3.675144,0.668030,-0.943697,1.000000,1.000000,0.000000
2002.000000,90802.000000,0.020000,-32.000000,234.000000,-6.400000,-46.799999,-0.400000,-39.150192,-9.996027,-64.874832,-0.400000,6.999999,-7.599330,1.123448,2.376415,7.199330,16.245983,1.123448,22.122534,1.382658,1.139327,-39.150192,-29.056610,-47.393280,23.100296,18.567608,8.243088,18.601324,23.100296,-33.555580,-2.314178,-2.314178,1.359327,-4.114178,0.921086,-1.127643,1.000000,1.000000,0.000000
2002.000000,90822.000000,0.020000,-30.000000,234.000000,-6.000000,-46.799999,0.000000,-39.911324,-9.503472,-63.792240,0.000000,20.000004,-7.330272,0.943576,1.904142,7.330272,16.541466,0.943576,35.597893,2.224868,1.839327,-39.911324,-38.056610,-48.574280,21.651402,16.398960,8.662956,19.548798,21.651402,-40.159214,-2.769601,-2.769601,2.059327,-4.569601,1.274695,-1.303455,1.000000,1.000000,0.000000
2002.000000,90842.000000,0.020000,-30.000000,237.000000,-6.000000,-47.400002,0.220000,-40.852455,-9.382764,-62.786205,0.220000,11.000003,-6.850004,0.749690,2.052492,7.070004,15.954147,0.749690,26.204460,1.637779,1.637779,-40.852455,-47.056610,-49.825115,20.308893,14.211926,8.972660,20.247675,20.308893,-47.117828,-3.249506,-3.249506,1.857779,-5.049505,1.519017,-1.578588,1.000000,0.000000,0.000000
2002.000000,90862.000000,0.020000,-30.000000,237.000000,-6.000000,-47.400002,0.080000,-41.613586,-9.445867,-62.035671,0.080000,-6.999999,-6.471780,0.504476,2.595863,6.551780,14.784725,0.504476,7.280250,0.455016,0.937779,-41.613586,-38.056610,-51.117954,19.155441,12.210556,9.504368,21.447523,19.155441,-35.764526,-2.466519,-2.549505,1.157779,-4.349505,1.801161,-1.865383,1.000000,1.000000,1.000000
2002.000000,90882.000000,0.020000,-30.000000,237.000000,-6.000000,-47.400002,-0.000000,-42.014717,-8.312156,-61.066410,-0.000000,-4.000004,-6.275645,0.330628,1.840375,6.275645,14.161599,0.330628,9.830967,0.614435,0.614435,-42.014717,-20.056608,-52.090687,18.215675,9.948456,10.075970,22.737400,18.215675,-15.534883,-1.071371,-1.849505,0.834435,-3.649505,2.123551,-2.172656,1.000000,0.000000,1.000000
2002.000000,90902.000000,0.020000,-30.000000,239.000000,-6.000000,-47.799999,0.000000,-42.055851,-8.237288,-59.610004,0.000000,0.000000,-6.193972,0.145324,1.961642,6.193972,13.977296,0.145324,13.831973,0.864498,0.864498,-42.055851,-2.056606,-52.728683,17.505375,7.519318,10.672832,24.084278,17.505375,4.522297,0.311883,-1.149505,1.084498,-2.949505,2.214689,-2.508898,1.000000,0.000000,1.000000
2002.000000,90922.000000,0.020000,-27.000000,239.000000,-5.400000,-47.799999,0.000000,-41.799999,-7.413809,-59.823204,0.000000,0.000000,-5.990016,0.030094,1.219837,5.990016,13.517051,0.030094,13.486957,0.842935,0.842935,-41.799999,12.792586,-53.151566,16.835201,7.094521,11.351566,25.615906,16.835201,21.573292,1.487813,-0.449505,1.062935,-2.249505,2.327550,-2.776050,1.000000,0.000000,1.000000
2002.000000,90942.000000,0.020000,-25.000000,239.000000,-5.000000,-47.799999,0.000000,-41.724148,-6.740654,-61.508572,0.000000,0.000000,-5.766191,-0.040814,0.750638,5.766191,13.011966,-0.040814,13.052780,0.815799,0.815799,-41.724148,3.792585,-53.463081,16.045769,8.357006,11.738934,26.490036,16.045769,14.236853,0.981852,0.250495,1.035799,-1.549505,2.497845,-2.882069,1.000000,0.000000,1.000000
2002.000000,90962.000000,0.020000,-25.000000,239.000000,-5.000000,-47.799999,0.000000,-41.799999,-6.463980,-63.279732,0.000000,0.000000,-5.549191,-0.106730,0.697790,5.549191,12.522286,-0.106730,12.629016,0.789313,0.789313,-41.799999,-3.792572,-53.677837,15.118453,9.816650,11.877838,26.803490,15.118453,7.892465,0.544308,0.544308,1.009313,-1.255692,2.505560,-2.972064,1.000000,0.000000,0.000000
2002.000000,90982.000000,0.020000,-25.000000,239.000000,-5.000000,-47.799999,0.000000,-41.799999,-5.805991,-63.305275,0.000000,0.000000,-5.314659,-0.130988,0.256799,5.314659,11.993041,-0.130988,12.124029,0.757752,0.757752,-41.799999,0.000000,-53.814209,14.209011,9.627438,12.014210,27.103209,14.209011,12.894197,0.889255,0.889255,0.977752,-0.910745,2.339581,-2.944696,1.000000,0.000000,0.000000
2002.000000,91002.000000,0.020000,-25.000000,239.000000,-5.000000,-47.799999,0.000000,-41.799999,-4.658975,-63.444439,0.000000,0.000000,-5.034167,-0.069049,-0.655684,5.034167,11.360084,-0.069049,11.429133,0.714321,0.714321,-41.799999,0.000000,-53.868908,13.299306,9.630230,12.068909,27.195702,13.299306,13.896396,0.958372,0.958372,0.934321,-0.841628,2.130224,-2.695377,1.000000,0.000000,0.000000
2002.000000,91022.000000,0.020000,-25.000000,237.000000,-5.000000,-47.400002,0.000000,-41.439999,-3.379041,-65.328896,0.000000,0.000000,-4.704401,0.087299,-1.655125,4.704401,10.615933,0.087299,10.528634,0.658040,0.658040,-41.439999,18.000002,-54.035145,12.216755,11.459988,12.595146,28.080297,12.216755,33.863544,2.335417,1.658372,0.878040,-0.141628,2.029684,-2.312625,1.000000,0.000000,1.000000
