I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,88792.000000,0.020000,0.000000,0.000000,0.000000,0.000000,3.280689,0.000000,-15.345154,-3.097709,3.280689,92.000000,-4.103127,16.156525,9.295617,7.383815,19.836061,16.156525,95.679535,5.628208,5.628208,0.000000,0.000000,-0.912772,-0.242284,2.282589,0.912772,2.452092,-0.242284,2.694376,0.158493,0.158493,5.848208,-1.641507,10.763111,-0.921822,1.000000,0.000000,0.000000
2002.000000,88812.000000,0.020000,0.000000,0.000000,0.000000,0.000000,4.840689,0.000000,-12.926988,-4.739911,4.840689,78.000000,-2.413200,15.322991,8.823861,7.253889,19.487024,15.322991,82.164032,4.833179,4.833179,0.000000,0.000000,-1.100889,-0.603809,3.827139,1.100889,2.957455,-0.603809,3.561264,0.209486,0.209486,5.053178,-1.590514,10.812147,-0.832528,1.000000,0.000000,0.000000
2002.000000,88832.000000,0.020000,0.000000,0.000000,0.000000,0.000000,6.120689,0.000000,-10.142381,-5.439051,6.120689,64.000000,-0.942419,14.592866,7.729181,7.063108,18.974506,14.592866,68.381638,4.022449,4.022449,0.000000,0.000000,-1.310566,-1.013607,4.338162,1.310566,3.520736,-1.013607,4.534343,0.266726,0.266726,4.242449,-1.533274,10.844655,-0.752020,1.000000,0.000000,0.000000
2002.000000,88852.000000,0.020000,0.000000,0.000000,0.000000,0.000000,7.120689,0.000000,-7.262791,-5.589108,7.120689,50.000000,0.325412,13.995821,6.320372,6.795277,18.255001,13.995821,54.259186,3.191717,3.191717,0.000000,0.000000,-1.505283,-1.417773,4.278542,1.505283,4.043828,-1.417773,5.461601,0.321271,0.321271,3.411717,-1.478729,10.795150,-0.623295,1.000000,0.000000,0.000000
2002.000000,88872.000000,0.020000,0.000000,0.000000,0.000000,0.000000,7.840689,0.000000,-4.693097,-5.604549,7.840689,36.000000,1.379526,13.521755,5.018509,6.461162,17.357424,13.521755,39.835667,2.343275,2.343275,0.000000,0.000000,-1.678428,-1.805004,4.099267,1.678428,4.508971,-1.805004,6.313975,0.371410,0.371410,2.563275,-1.428590,10.575328,-0.494381,1.000000,0.000000,0.000000
2002.000000,88892.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.280688,0.000000,-2.126642,-5.499634,8.280688,22.000000,2.229406,13.190550,3.506168,6.051283,16.256315,13.190550,25.065767,1.474457,1.474457,0.000000,0.000000,-1.825040,-2.165968,3.821206,1.825040,4.902834,-2.165968,7.068802,0.415812,0.415812,1.694457,-1.384188,10.278149,-0.425577,1.000000,0.000000,0.000000
2002.000000,88912.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.440688,0.000000,0.288158,-5.568143,8.440688,7.999999,2.874237,13.007173,1.941247,5.566451,14.953852,13.007173,9.946677,0.585099,0.585099,0.000000,0.000000,-1.958935,-2.519555,3.743103,1.958935,5.262532,-2.519555,7.782087,0.457770,0.457770,0.805099,-1.342230,9.832819,-0.352297,1.000000,0.000000,0.000000
2002.000000,88932.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.320688,0.000000,2.448066,-6.043929,8.320688,-6.000002,3.306906,12.966915,0.426172,5.013783,13.469149,12.966915,-5.497768,-0.323398,-0.323398,0.000000,0.000000,-2.106822,-2.905438,4.084994,2.106822,5.659820,-2.905438,8.565258,0.503839,0.503839,-0.103398,-1.296161,9.333928,-0.213610,1.000000,0.000000,0.000000
2002.000000,88952.000000,0.020000,0.000000,0.000000,0.000000,0.000000,7.920688,0.000000,4.969694,-7.252092,7.920688,-20.000004,3.559328,13.123988,-1.662788,4.361361,11.716466,13.123988,-21.407526,-1.259266,-1.259266,0.000000,0.000000,-2.312467,-3.391478,5.145269,2.312467,6.212268,-3.391478,9.603746,0.564926,0.564926,-1.039266,-1.235074,8.783285,-0.039010,1.000000,0.000000,0.000000
2002.000000,88972.000000,0.020000,0.000000,0.000000,0.000000,0.000000,7.240688,0.000000,6.878063,-9.205950,7.240688,-34.000004,3.599311,13.437488,-3.318736,3.641376,9.782284,13.437488,-37.655209,-2.215012,-2.215012,0.000000,0.000000,-2.615395,-4.042661,6.893483,2.615395,7.026062,-4.042661,11.068722,0.651101,0.651101,-1.995012,-1.148899,8.158835,0.098189,1.000000,0.000000,0.000000
2002.000000,88992.000000,0.020000,0.000000,0.000000,0.000000,0.000000,6.280688,0.000000,7.903110,-10.043493,6.280688,-48.000004,3.381654,13.844040,-4.303798,2.899034,7.788037,13.844040,-54.056007,-3.179765,-3.179765,0.000000,0.000000,-2.935176,-4.744345,7.428098,2.935176,7.885130,-4.744345,12.629475,0.742910,0.742910,-2.959765,-1.057090,7.371311,0.179385,1.000000,0.000000,0.000000
2002.000000,89012.000000,0.020000,-13.000000,0.000000,-2.600000,0.000000,5.040688,0.000000,10.669594,-9.440337,5.040688,-62.000004,3.029031,14.532484,-7.287940,2.011656,5.404163,14.532484,-71.128326,-4.184019,-4.184019,0.000000,0.000000,-3.180584,-5.358845,6.505161,3.180584,8.544399,-5.358845,13.903244,0.817838,0.817838,-3.964019,-0.982162,6.520432,0.184148,1.000000,0.000000,0.000000
2002.000000,89032.000000,0.020000,-15.000000,0.000000,-3.000000,0.000000,3.520687,0.000000,11.777841,-8.686057,3.520687,-76.000008,2.439258,15.358928,-8.748810,1.081429,2.905178,15.358928,-88.453758,-5.203162,-5.203162,0.000000,0.000000,-3.350858,-5.878911,5.505473,3.350858,9.001826,-5.878911,14.880737,0.875337,0.875337,-4.983162,-0.924662,5.646997,0.154506,1.000000,0.000000,0.000000
2002.000000,89052.000000,0.020000,-32.000000,0.000000,-6.400000,0.000000,1.720687,0.000000,11.212115,-10.312160,1.720687,-90.000008,1.520996,16.187643,-8.772857,0.199691,0.536456,16.187643,-105.651199,-6.214777,-6.214777,0.000000,0.000000,-3.602197,-6.536500,6.961302,3.602197,9.677032,-6.536500,16.213531,0.953737,0.953737,-5.994777,-0.846263,4.745757,0.155777,1.000000,0.000000,0.000000
2002.000000,89072.000000,0.020000,-35.000000,0.000000,-7.000000,0.000000,-0.359313,0.000000,11.115273,-13.185893,-0.359313,-104.000008,0.326260,17.093952,-9.594276,-0.685573,-1.841741,17.093952,-122.935699,-7.231512,-7.231512,0.000000,0.000000,-4.002537,-7.441810,9.583695,4.002537,10.752514,-7.441810,18.194324,1.070254,1.070254,-7.011512,-0.729746,3.776244,0.143561,1.000000,0.000000,0.000000
2002.000000,89092.000000,0.020000,-49.000000,0.000000,-9.800000,0.000000,-2.719314,0.000000,14.393845,-15.419470,-2.719314,-118.000008,-0.918839,18.422825,-14.067585,-1.800475,-4.836841,18.422825,-141.259674,-8.309393,-8.309393,0.000000,0.000000,-4.494968,-8.520293,11.416933,4.494968,12.075392,-8.520293,20.595684,1.211511,1.211511,-8.089393,-0.588489,2.814780,0.157887,1.000000,0.000000,0.000000
2002.000000,89112.000000,0.020000,-49.000000,0.000000,-9.800000,0.000000,-4.799314,0.000000,17.437283,-15.198885,-4.799314,-104.000008,-2.347319,19.913139,-18.356121,-2.451995,-6.587101,19.913139,-130.500244,-7.676485,-7.676485,0.000000,0.000000,-4.916758,-9.531423,10.703917,4.916758,13.208499,-9.531423,22.739922,1.337642,1.337642,-7.456485,-0.462358,1.817104,0.137781,1.000000,0.000000,0.000000
2002.000000,89132.000000,0.020000,-74.000000,0.000000,-14.800000,0.000000,-7.159314,0.000000,19.556585,-13.055819,-7.159314,-118.000008,-3.435822,21.470764,-21.903904,-3.723492,-10.002881,21.470764,-149.473648,-8.792567,-8.792567,0.000000,0.000000,-5.156947,-10.300267,8.139061,5.156947,13.853748,-10.300267,24.154015,1.420824,1.420824,-8.572567,-0.379176,0.765305,0.068046,1.000000,0.000000,0.000000
2002.000000,89152.000000,0.020000,-98.000000,-10.000000,-19.600000,2.000000,-9.559315,0.000000,23.231554,-10.350115,-9.559315,-120.000000,-4.756509,23.106932,-26.667376,-4.802806,-12.902375,23.106932,-156.009308,-9.177018,-9.177018,0.000000,0.000000,-5.201681,-10.790833,5.193168,5.201681,13.973923,-10.790833,24.764755,1.456750,1.456750,-8.957018,-0.343250,-0.280759,0.088207,1.000000,0.000000,0.000000
2002.000000,89172.000000,0.020000,-110.000000,-10.000000,-22.000000,2.000000,-11.959314,0.000000,27.796263,-8.450801,-11.959314,-120.000000,-6.045236,24.826738,-32.552773,-5.914079,-15.887727,24.826738,-160.714462,-9.453792,-9.453792,0.000000,0.000000,-5.123543,-11.097755,3.249120,5.123543,13.764011,-11.097755,24.861767,1.462457,1.462457,-9.233791,-0.337543,-1.254959,0.112095,1.000000,0.000000,0.000000
2002.000000,89192.000000,0.020000,-137.000000,-25.000000,-27.400000,5.000000,-14.359314,0.000000,29.366335,-6.749145,-14.359314,-120.000000,-7.334807,26.583120,-35.411572,-7.024507,-18.870808,26.583120,-165.453918,-9.732583,-9.732583,0.000000,0.000000,-4.948997,-11.251315,1.625602,4.948997,13.295109,-11.251315,24.546425,1.443907,1.443907,-9.512583,-0.356093,-2.221733,0.106158,1.000000,0.000000,0.000000
2002.000000,89212.000000,0.020000,-152.000000,-25.000000,-30.400000,5.000000,-16.759314,0.000000,28.324507,-3.885617,-16.759314,-120.000000,-8.679053,28.342566,-35.659313,-8.080260,-21.707010,28.342566,-170.049576,-10.002916,-10.000000,0.000000,0.000000,-4.617200,-11.150865,-1.063380,4.617200,12.403760,-11.150865,23.554625,1.385566,1.385566,-9.780000,-0.414434,-3.076704,0.130917,1.000000,1.000000,0.000000
2002.000000,89232.000000,0.020000,-152.000000,-25.000000,-30.400000,5.000000,-19.159313,0.000000,24.865688,0.987092,-19.159313,-120.000000,-10.122174,30.075327,-33.544743,-9.037139,-24.277592,30.075327,-174.352921,-10.256054,-10.000000,0.000000,0.000000,-4.021839,-10.621464,-5.604292,4.021839,10.804367,-10.621464,21.425831,1.260343,1.260343,-9.780000,-0.539657,-3.864866,0.155576,1.000000,1.000000,0.000000
2002.000000,89253.000000,0.021000,-181.000000,-27.000000,-36.200001,5.400000,-21.679314,0.000000,21.942240,5.159491,-21.679314,-120.000000,-11.633631,31.874313,-32.064415,-10.045683,-26.986971,31.874313,-178.861282,-10.521252,-10.000000,0.000000,0.000000,-3.197554,-9.710798,-9.181330,3.197554,8.589987,-9.710798,18.300785,1.076517,1.076517,-9.780000,-0.723483,-4.474586,0.310664,1.000000,1.000000,0.000000
2002.000000,89272.000000,0.019000,-181.000000,-27.000000,-36.200001,5.400000,-23.959314,0.000000,20.522713,6.574920,-23.959314,-120.000000,-12.965109,33.503132,-32.156342,-10.994205,-29.535105,33.503132,-183.038239,-10.766955,-10.000000,0.000000,0.000000,-2.459045,-8.833814,-9.772473,2.459045,6.606039,-8.833814,15.439853,0.908227,0.908227,-9.780000,-0.891773,-4.893147,0.412828,1.000000,1.000000,0.000000
2002.000000,89292.000000,0.020000,-198.000000,-30.000000,-39.600002,6.000000,-26.359314,0.000000,18.109022,8.523218,-26.359314,-120.000000,-14.357186,35.203068,-31.074131,-12.002128,-32.241386,35.203068,-187.444458,-11.026145,-10.000000,0.000000,0.000000,-1.646378,-7.796391,-10.982264,1.646378,4.422871,-7.796391,12.219261,0.718780,0.718780,-9.780000,-1.081220,-5.233888,0.558850,1.000000,1.000000,0.000000
2002.000000,89312.000000,0.020000,-198.000000,-42.000000,-39.600002,8.400001,-28.759314,0.280000,14.396457,10.500048,-28.759314,-120.000000,-15.766187,36.870338,-28.753643,-12.993127,-34.218048,36.870338,-191.088379,-11.240493,-10.000000,0.280000,14.000001,-0.805234,-6.648997,-12.146425,1.085234,2.915400,-6.648997,23.564398,1.386141,1.386141,-9.780000,-0.413859,-5.465347,0.504702,1.000000,1.000000,0.000000
2002.000000,89332.000000,0.020000,-198.000000,-44.000000,-39.600002,8.800000,-31.159313,0.840000,11.251203,11.360466,-31.159313,-120.000000,-17.181301,38.511848,-27.017389,-13.978012,-36.145485,38.511848,-194.657318,-11.450431,-10.000000,0.840000,28.000002,0.286955,-5.499782,-12.165700,0.553045,1.485714,-5.499782,34.985497,2.057970,2.057970,-9.780000,0.257970,-5.707767,0.408688,1.000000,1.000000,0.000000
2002.000000,89352.000000,0.020000,-200.000000,-44.000000,-40.000000,8.800000,-33.559315,1.680000,9.220636,11.977215,-33.559315,-120.000000,-18.577877,40.143929,-26.401937,-14.981438,-38.074581,40.143929,-198.218506,-11.659912,-10.000000,1.680000,42.000004,1.601088,-4.395479,-11.690260,0.078912,0.211991,-4.395479,46.607475,2.741616,2.741616,-9.780000,0.941616,-5.793064,0.333409,1.000000,1.000000,0.000000
2002.000000,89372.000000,0.020000,-198.000000,-44.000000,-39.600002,8.800000,-35.679314,2.800000,6.058368,11.784124,-35.679314,-106.000000,-19.983761,41.748009,-24.636246,-15.695553,-39.427792,41.748009,-187.175812,-11.010342,-10.000000,2.800000,55.999989,3.076348,-3.433554,-10.183036,-0.276348,-0.742387,-3.433554,58.691158,3.452421,3.452421,-9.780000,1.652421,-5.760502,0.293532,1.000000,1.000000,0.000000
2002.000000,89392.000000,0.020000,-200.000000,-44.000000,-40.000000,8.800000,-37.519314,3.640000,1.673655,11.318411,-37.519314,-92.000000,-21.431900,43.301231,-21.657415,-16.087414,-40.163788,43.301231,-175.465027,-10.321472,-10.000000,3.640000,41.999989,4.692242,-2.654980,-8.242064,-1.052242,-2.826769,-2.654980,41.828197,2.460482,2.460482,-9.780000,0.660482,-5.589819,0.347979,1.000000,1.000000,0.000000
2002.000000,89412.000000,0.020000,-200.000000,-44.000000,-40.000000,8.800000,-39.079315,4.200000,-1.752162,11.271586,-39.079315,-78.000000,-22.901192,44.817715,-19.679737,-16.178123,-40.333519,44.817715,-163.151230,-9.597131,-9.597131,4.200000,27.999989,5.883414,-2.033472,-6.579344,-1.683414,-4.522365,-2.033472,25.511095,1.500653,1.500653,-9.377131,-0.299347,-5.609229,0.434361,1.000000,0.000000,0.000000
2002.000000,89432.000000,0.020000,-200.000000,-47.000000,-40.000000,9.400001,-40.359314,4.480000,-3.995237,12.606266,-40.359314,-64.000000,-24.224319,46.319065,-18.905954,-16.134995,-40.252846,46.319065,-150.571915,-8.857171,-8.857171,4.480000,13.999988,6.769566,-1.398408,-6.722852,-2.289567,-6.150748,-1.398408,9.247647,0.543979,0.543979,-8.637171,-1.256021,-5.556798,0.610386,1.000000,0.000000,0.000000
2002.000000,89452.000000,0.020000,-200.000000,-47.000000,-40.000000,9.400001,-41.359314,4.479999,-7.524243,14.103704,-41.359314,-50.000000,-25.328598,47.774567,-16.700077,-16.030716,-40.057579,47.774567,-137.832153,-8.107774,-8.107774,4.479999,-0.000013,7.381031,-0.705599,-7.334138,-2.901032,-7.793404,-0.705599,-7.087818,-0.416930,-0.416930,-7.887774,-2.216930,-5.523807,0.715602,1.000000,0.000000,0.000000
2002.000000,89472.000000,0.020000,-200.000000,-47.000000,-40.000000,9.400001,-42.079315,4.199999,-9.246301,16.128624,-42.079315,-36.000000,-26.167284,49.216415,-16.082298,-15.912031,-39.834946,49.216415,-125.051361,-7.355962,-7.355962,4.199999,-14.000014,7.767231,0.120729,-8.747593,-3.567233,-9.583101,0.120729,-23.703844,-1.394344,-1.394344,-7.135962,-3.194344,-5.613867,0.732679,1.000000,0.000000,0.000000
2002.000000,89492.000000,0.020000,-200.000000,-47.000000,-40.000000,9.400001,-42.519314,3.639998,-10.192871,17.786579,-42.519314,-22.000000,-26.724751,50.655838,-15.974413,-15.794563,-39.614185,50.000000,-111.614182,-6.565540,-6.565540,3.639998,-28.000015,7.916446,1.067192,-10.019348,-4.276447,-11.488353,1.067192,-40.555561,-2.385621,-2.385621,-6.345541,-4.185621,-5.389322,0.638367,1.000000,0.000000,0.000000
2002.000000,89512.000000,0.020000,-203.000000,-47.000000,-40.600002,9.400001,-42.679314,3.359998,-12.998280,18.161789,-42.679314,-7.999999,-27.093319,51.952488,-13.726471,-15.585995,-39.221203,50.000000,-97.221207,-5.718894,-5.718894,3.359998,-14.000014,7.761559,2.035003,-10.245343,-4.401561,-11.824461,2.035003,-27.859478,-1.638793,-1.638793,-5.498895,-3.438793,-5.181561,0.367920,1.000000,0.000000,0.000000
2002.000000,89532.000000,0.020000,-200.000000,-49.000000,-40.000000,9.800000,-42.559315,3.359998,-17.142548,18.265347,-42.559315,6.000002,-27.382067,52.892471,-9.950771,-15.177248,-38.447205,50.000000,-82.447205,-4.849835,-4.849835,3.359998,-0.000013,7.895966,3.027228,-10.503788,-4.535968,-12.185535,3.027228,-15.212776,-0.894869,-0.894869,-4.629836,-2.694869,-5.054904,-0.011980,1.000000,0.000000,0.000000
2002.000000,89552.000000,0.020000,-188.000000,-49.000000,-37.600002,9.800000,-42.159313,3.639998,-19.550787,19.349026,-42.159313,20.000004,-27.487875,53.632240,-7.831280,-14.671438,-37.482151,50.000000,-67.482147,-3.969538,-3.969538,3.639998,13.999988,8.361975,4.109124,-11.453060,-4.721977,-12.685236,4.109124,-2.794373,-0.164375,-0.164375,-3.749538,-1.964375,-4.776205,-0.449690,1.000000,0.000000,0.000000
2002.000000,89572.000000,0.020000,-174.000000,-49.000000,-34.799999,9.800000,-41.479313,3.800000,-19.199209,18.727909,-41.479313,34.000004,-27.251244,54.415218,-8.288666,-14.228069,-36.629375,50.000000,-52.629372,-3.095845,-3.095845,3.800000,8.000123,9.030623,5.088326,-10.365934,-5.230623,-14.051675,5.088326,-11.139878,-0.655287,-0.655287,-2.875845,-2.455287,-4.325719,-0.888563,1.000000,0.000000,0.000000
2002.000000,89592.000000,0.020000,-174.000000,-49.000000,-34.799999,9.800000,-40.519314,3.800000,-16.414419,16.168209,-40.519314,48.000004,-26.543993,55.438904,-10.836824,-13.975321,-36.140263,50.000000,-38.140259,-2.243545,-2.243545,3.800000,0.000000,9.351892,5.762568,-7.137586,-5.551892,-14.914741,5.762568,-20.677309,-1.216312,-1.216312,-2.023545,-3.016312,-3.729295,-1.236666,1.000000,0.000000,0.000000
2002.000000,89612.000000,0.020000,-147.000000,-49.000000,-29.400000,9.800000,-39.279312,3.800000,-15.745979,13.101375,-39.279312,62.000004,-25.528893,56.458923,-10.798014,-13.750420,-35.703182,50.000000,-23.703178,-1.394305,-1.394305,3.800000,0.000000,9.285945,6.116757,-3.749482,-5.485945,-14.737577,6.116757,-20.854336,-1.226726,-1.226726,-1.174305,-3.026726,-3.079352,-1.514480,1.000000,0.000000,0.000000
2002.000000,89632.000000,0.020000,-132.000000,-49.000000,-26.400000,9.800000,-37.759312,3.800000,-20.173615,12.572783,-37.759312,76.000008,-24.541924,56.964802,-5.355278,-13.217388,-34.660057,50.000000,-8.660049,-0.509415,-0.509415,3.800000,0.000000,9.194871,6.427244,-3.286839,-5.394871,-14.492913,6.427244,-20.920156,-1.230597,-1.230597,-0.289415,-3.030597,-2.361763,-1.697701,1.000000,0.000000,0.000000
2002.000000,89652.000000,0.020000,-120.000000,-49.000000,-24.000000,9.800000,-35.959312,3.800000,-24.228960,12.303751,-35.959312,90.000008,-23.556435,56.994366,-0.312963,-12.402878,-33.045467,50.000000,6.954540,0.409091,0.409091,3.800000,0.000000,9.097663,6.720920,-3.108880,-5.297663,-14.231771,6.720920,-20.952690,-1.232511,-1.232511,0.629091,-3.032511,-1.597404,-1.766369,1.000000,0.000000,0.000000
2002.000000,89672.000000,0.020000,-118.000000,-49.000000,-23.600000,9.800000,-33.879311,3.800000,-25.651911,8.935574,-33.879311,104.000008,-22.407309,56.796421,2.095476,-11.472002,-30.818668,50.000000,23.181335,1.363608,1.363608,3.800000,0.000000,8.802983,6.705608,0.162089,-5.002983,-13.440137,6.705608,-20.145744,-1.185044,-1.185044,1.583608,-2.985044,-0.817900,-1.886292,1.000000,0.000000,0.000000
2002.000000,89692.000000,0.020000,-105.000000,-52.000000,-21.000000,10.400001,-31.519310,4.080000,-28.612291,8.768668,-31.519310,118.000008,-21.192263,56.210278,6.204983,-10.327047,-27.742834,50.000000,40.257172,2.368069,2.368069,4.080000,14.000001,8.532054,6.702366,0.034315,-4.452054,-11.960106,6.702366,-4.662471,-0.274263,-0.274263,2.588069,-2.074263,-0.007996,-1.959836,1.000000,0.000000,0.000000
2002.000000,89712.000000,0.020000,-91.000000,-52.000000,-18.200001,10.400001,-29.119310,4.400001,-29.607807,7.596622,-29.119310,120.000000,-19.784407,55.415318,8.415545,-9.334904,-25.077515,50.000000,44.922485,2.642499,2.642499,4.400001,16.000008,8.514885,6.614002,0.935431,-4.114884,-11.054326,6.614002,-1.668321,-0.098137,-0.098137,2.862499,-1.898136,0.856954,-2.117285,1.000000,0.000000,0.000000
2002.000000,89732.000000,0.020000,-79.000000,-49.000000,-15.800000,9.800000,-26.719311,4.440001,-28.522961,6.954114,-26.719311,120.000000,-18.319159,54.589844,8.738554,-8.400152,-22.566376,50.000000,47.433624,2.790213,2.790213,4.440001,2.000007,8.517081,6.466566,1.560771,-4.077081,-10.952769,6.466566,-15.419329,-0.907019,-0.907019,3.010213,-2.707019,1.664895,-2.218197,1.000000,0.000000,0.000000
2002.000000,89752.000000,0.020000,-76.000000,-49.000000,-15.200000,9.800000,-24.319311,4.200001,-26.610014,4.546938,-24.319311,120.000000,-16.792454,53.806660,8.290855,-7.526857,-20.220335,50.000000,49.779663,2.928216,2.928216,4.200001,-11.999994,8.092005,6.091533,3.970143,-3.892004,-10.455575,6.091533,-28.547104,-1.679241,-1.679241,3.148216,-3.479241,2.492328,-2.328968,1.000000,0.000000,0.000000
2002.000000,89772.000000,0.020000,-76.000000,-49.000000,-15.200000,9.800000,-21.919312,3.800000,-23.437775,2.057985,-21.919312,120.000000,-15.132523,53.178921,6.645321,-6.786789,-18.232197,50.000000,51.767807,3.045165,3.045165,3.800000,-20.000027,7.268979,5.521538,6.034019,-3.468978,-9.319149,5.521538,-34.840714,-2.049454,-2.049454,3.265165,-3.849454,3.249019,-2.404431,1.000000,0.000000,0.000000
2002.000000,89792.000000,0.020000,-61.000000,-49.000000,-12.200000,9.800000,-19.519312,3.680000,-21.908447,-0.101633,-19.519312,120.000000,-13.453477,52.538845,6.775925,-6.065835,-16.295408,50.000000,53.704590,3.159094,3.159094,3.680000,-6.000026,6.225855,4.825284,7.370612,-2.545855,-6.839249,4.825284,-17.664558,-1.039092,-1.039092,3.379094,-2.839092,4.086090,-2.421835,1.000000,0.000000,0.000000
