I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
2002.000000,121129.000000,0.020000,-240.000000,0.000000,-48.000000,0.000000,-41.600006,0.000000,-56.182827,-4.705173,-41.600006,19.999706,-36.757885,-4.630602,20.194809,-4.842121,-10.926714,-4.630602,13.703594,0.806094,0.806094,0.000000,0.000000,-0.625163,-20.082132,4.331565,0.625163,1.410741,-20.082132,21.492874,1.264287,1.264287,1.026094,-0.535713,-0.383008,0.772634,1.000000,0.000000,0.000000
2002.000000,121149.000000,0.020000,-242.000000,0.000000,-48.400002,0.000000,-41.380013,0.000000,-55.982201,-4.062259,-41.380013,10.999705,-37.628719,-6.138234,19.224316,-3.751293,-8.465155,-6.138234,8.672785,0.510164,0.510164,0.000000,0.000000,-0.809937,-20.406813,3.437095,0.809937,1.827702,-20.406813,22.234514,1.307913,1.307913,0.730164,-0.492087,-0.090231,0.767047,1.000000,0.000000,0.000000
2002.000000,121169.000000,0.020000,-242.000000,0.000000,-48.400002,0.000000,-41.340019,0.000000,-55.746597,-3.388857,-41.340019,1.999704,-38.599590,-7.623688,18.117878,-2.740429,-6.184042,-7.623688,3.439350,0.202315,0.202315,0.000000,0.000000,-0.933193,-20.650427,2.578919,0.933193,2.105841,-20.650427,22.756268,1.338604,1.338604,0.422315,-0.461396,0.324071,0.793086,1.000000,0.000000,0.000000
2002.000000,121189.000000,0.020000,-242.000000,0.000000,-48.400002,0.000000,-41.480026,0.000000,-57.047878,-2.879603,-41.480026,-7.000297,-39.714111,-9.115870,18.448288,-1.765915,-3.984957,-9.115870,-1.869385,-0.109964,-0.109964,0.000000,0.000000,-1.011691,-20.834291,1.946410,1.011691,2.282979,-20.834291,23.117270,1.359839,1.359839,0.110036,-0.440161,0.787123,0.762023,1.000000,0.000000,0.000000
2002.000000,121209.000000,0.020000,-240.000000,0.000000,-48.000000,0.000000,-41.800034,0.000000,-56.565159,-2.320635,-41.800034,-16.000298,-40.919018,-10.574648,16.851048,-0.881016,-1.988097,-10.574648,-7.413748,-0.436103,-0.436103,0.000000,0.000000,-1.047144,-20.957939,1.308944,1.047144,2.362981,-20.957939,23.320919,1.371819,1.371819,-0.216103,-0.428181,1.183241,0.768600,1.000000,0.000000,0.000000
2002.000000,121229.000000,0.020000,-240.000000,0.000000,-48.000000,0.000000,-42.000000,0.000000,-54.110771,-2.240563,-42.000000,-9.998321,-42.096249,-11.820787,13.191753,0.096249,0.217194,-11.820787,2.039661,0.119980,0.119980,0.000000,0.000000,-1.073838,-21.070673,1.193420,1.073838,2.423218,-21.070673,23.493891,1.381994,1.381994,0.339980,-0.418006,1.550496,0.684125,1.000000,0.000000,0.000000
2002.000000,121249.000000,0.020000,-240.000000,0.000000,-48.000000,0.000000,-42.019966,0.000000,-51.430779,-1.715180,-42.019966,-0.998320,-42.870312,-12.702559,9.334530,0.850346,1.918887,-12.702559,13.623127,0.801360,0.801360,0.000000,0.000000,-1.065116,-21.131256,0.641343,1.065116,2.403537,-21.131256,23.534794,1.384400,1.384400,1.021360,-0.415600,1.796938,0.661286,1.000000,0.000000,0.000000
2002.000000,121269.000000,0.020000,-240.000000,0.000000,-48.000000,0.000000,-42.000000,0.000000,-47.936802,-1.559617,-42.000000,0.998306,-43.165859,-13.181158,5.066490,1.165859,2.630874,-13.181158,16.810339,0.988843,0.988843,0.000000,0.000000,-1.047688,-21.177969,0.494501,1.047688,2.364209,-21.177969,23.542179,1.384834,1.384834,1.208843,-0.415166,1.907753,0.654512,1.000000,0.000000,0.000000
2002.000000,121289.000000,0.020000,-227.000000,0.000000,-45.400002,0.000000,-41.800034,0.000000,-43.209938,-2.803441,-41.800034,9.998307,-43.096008,-13.185322,0.044079,1.295975,2.924492,-13.185322,26.108120,1.535772,1.535772,0.000000,0.000000,-1.109204,-21.343824,1.755752,1.109204,2.503026,-21.343824,23.846849,1.402756,1.402756,1.755772,-0.397244,1.990987,0.636565,1.000000,0.000000,0.000000
2002.000000,121309.000000,0.020000,-227.000000,0.000000,-45.400002,0.000000,-41.420067,0.000000,-38.702900,-3.532969,-41.420067,18.998308,-42.565323,-12.770333,-4.393108,1.145256,2.584381,-12.770333,34.353024,2.020766,2.020766,0.000000,0.000000,-1.209339,-21.572783,2.423765,1.209339,2.728989,-21.572783,24.301771,1.429516,1.429516,2.240766,-0.370484,2.111977,0.659417,1.000000,0.000000,0.000000
2002.000000,121329.000000,0.020000,-227.000000,0.000000,-45.400002,0.000000,-40.860100,0.000000,-35.779835,-4.193982,-40.860100,27.998310,-41.713188,-12.129353,-6.785488,0.853088,1.925076,-12.129353,42.052738,2.473691,2.473691,0.000000,0.000000,-1.339710,-21.854723,2.984643,1.339710,3.023186,-21.854723,24.877909,1.463406,1.463406,2.693691,-0.336594,2.187803,0.724455,1.000000,0.000000,0.000000
2002.000000,121349.000000,0.020000,-230.000000,0.000000,-46.000000,0.000000,-40.120132,0.000000,-31.617260,-5.990881,-40.120132,36.998310,-40.489098,-11.175655,-10.095928,0.368965,0.832605,-11.175655,49.006573,2.882740,2.882740,0.000000,0.000000,-1.567469,-22.294088,4.651171,1.567469,3.537146,-22.294088,25.831234,1.519484,1.519484,3.102740,-0.280516,2.443837,0.683593,1.000000,0.000000,0.000000
2002.000000,121369.000000,0.020000,-230.000000,0.000000,-46.000000,0.000000,-39.560165,0.000000,-29.136034,-6.927469,-39.560165,27.998310,-39.028957,-10.103205,-11.353064,-0.531208,-1.198722,-10.103205,36.902794,2.170753,2.182739,0.000000,0.000000,-1.828873,-22.800413,5.360000,1.828873,4.127029,-22.800413,26.927443,1.583967,1.583967,2.402740,-0.216033,2.795196,0.685473,1.000000,1.000000,0.000000
2002.000000,121389.000000,0.020000,-230.000000,0.000000,-46.000000,0.000000,-39.180199,0.000000,-27.992096,-7.796730,-39.180199,18.998310,-37.804962,-9.060624,-11.036861,-1.375237,-3.103354,-9.060624,24.955580,1.467975,1.482739,0.000000,0.000000,-2.116147,-23.364159,5.967856,2.116147,4.775290,-23.364159,28.139450,1.655262,1.655262,1.702739,-0.144738,3.215906,0.699645,1.000000,1.000000,0.000000
2002.000000,121409.000000,0.020000,-230.000000,0.000000,-46.000000,0.000000,-38.980232,0.000000,-26.525883,-8.721342,-38.980232,9.998309,-36.783104,-7.995163,-11.279079,-2.197128,-4.958032,-7.995163,13.035440,0.766791,0.782739,0.000000,0.000000,-2.429950,-23.988108,6.605195,2.429950,5.483418,-23.988108,29.471525,1.733619,1.733619,1.002739,-0.066381,3.522770,0.757840,1.000000,1.000000,0.000000
2002.000000,121429.000000,0.020000,-247.000000,0.000000,-49.400002,0.000000,-38.960266,0.000000,-23.020811,-9.683498,-38.960266,0.998308,-35.824059,-6.695128,-13.762293,-3.136208,-7.077155,-6.695128,0.616282,0.036252,0.082739,0.000000,0.000000,-2.769768,-24.673304,7.253548,2.769768,6.250249,-24.673304,30.923553,1.819033,1.819033,0.302739,0.019033,3.707536,0.748326,1.000000,1.000000,0.000000
2002.000000,121449.000000,0.020000,-247.000000,0.000000,-49.400002,0.000000,-39.120300,0.000000,-18.605019,-10.301684,-39.120300,-8.001693,-34.933929,-5.228451,-17.219040,-4.186371,-9.446951,-5.228451,-12.220192,-0.718835,-0.617261,0.000000,0.000000,-3.111499,-25.384794,7.531917,3.111499,7.021398,-25.384794,32.406193,1.906247,1.906247,-0.397261,0.106247,3.835374,0.852207,1.000000,1.000000,0.000000
2002.000000,121469.000000,0.020000,-247.000000,0.000000,-49.400002,0.000000,-39.460335,0.000000,-14.250113,-11.792973,-39.460335,-17.001694,-34.156860,-3.692985,-20.683815,-5.303474,-11.967802,-3.692985,-25.276510,-1.486854,-1.317261,0.000000,0.000000,-3.509042,-26.204876,8.681474,3.509042,7.918492,-26.204876,34.123367,2.007257,2.007257,-1.097261,0.207257,3.891695,0.898912,1.000000,1.000000,0.000000
2002.000000,121489.000000,0.020000,-247.000000,0.000000,-49.400002,0.000000,-39.980370,0.000000,-9.464008,-12.995412,-39.980370,-26.001694,-33.485985,-2.087984,-24.692852,-6.494385,-14.655207,-2.087984,-38.568916,-2.268760,-2.017261,0.000000,0.000000,-3.938521,-27.100992,9.486370,3.938521,8.887653,-27.100992,35.988647,2.116979,2.116979,-1.797261,0.316979,3.781603,0.950869,1.000000,1.000000,0.000000
2002.000000,121509.000000,0.020000,-244.000000,0.000000,-48.799999,0.000000,-40.680405,0.000000,-4.693577,-13.291562,-40.680405,-35.001694,-32.925808,-0.420153,-28.792408,-7.754597,-17.498997,-0.420153,-52.080536,-3.063561,-2.717261,0.000000,0.000000,-4.340355,-27.984512,9.353041,4.340355,9.794430,-27.984512,37.778942,2.222291,2.222291,-2.497261,0.422291,3.663026,0.935160,1.000000,1.000000,0.000000
2002.000000,121529.000000,0.020000,-247.000000,0.000000,-49.400002,0.000000,-41.560440,0.000000,-0.833924,-13.738045,-41.560440,-44.001694,-32.498486,1.293533,-32.091885,-9.061954,-20.449177,1.293533,-65.744400,-3.867318,-3.417261,0.000000,0.000000,-4.726820,-28.872252,9.397690,4.726820,10.666525,-28.872252,39.538776,2.325810,2.325810,-3.197261,0.525810,3.398901,0.891174,1.000000,1.000000,0.000000
2002.000000,121549.000000,0.020000,-247.000000,0.000000,-49.400002,0.000000,-42.620476,0.000000,2.221039,-13.030057,-42.620476,-53.001694,-32.220325,3.041270,-34.719524,-10.400150,-23.468943,3.041270,-79.511902,-4.677171,-4.117261,0.000000,0.000000,-5.028022,-29.656605,8.303237,5.028022,11.346218,-29.656605,41.002823,2.411931,2.411931,-3.897261,0.611931,3.090955,0.841819,1.000000,1.000000,0.000000
2002.000000,121569.000000,0.020000,-247.000000,0.000000,-49.400002,0.000000,-43.500511,0.000000,4.678115,-12.016012,-43.500511,-44.001694,-32.101509,4.815804,-36.898441,-11.399002,-25.722948,4.815804,-74.540443,-4.384732,-4.384732,0.000000,0.000000,-5.234128,-30.316715,6.987990,5.234128,11.811315,-30.316715,42.128029,2.478119,2.478119,-4.164732,0.678119,2.665316,0.853777,1.000000,0.000000,0.000000
2002.000000,121589.000000,0.020000,-247.000000,0.000000,-49.400002,0.000000,-44.200546,0.000000,6.770590,-11.437717,-44.200546,-35.001694,-31.999662,6.613607,-38.872101,-12.200884,-27.418440,6.613607,-69.033745,-4.060809,-4.060809,0.000000,0.000000,-5.382324,-30.902727,6.203589,5.382324,12.145735,-30.902727,43.048462,2.532263,2.532263,-3.840809,0.732263,2.255665,0.877250,1.000000,0.000000,0.000000
2002.000000,121609.000000,0.020000,-247.000000,0.000000,-49.400002,0.000000,-44.720581,0.000000,8.362690,-10.814564,-44.720581,-26.001694,-31.723312,8.428398,-40.362350,-12.997269,-28.750032,8.428398,-63.180122,-3.716478,-3.716478,0.000000,0.000000,-5.476033,-31.415876,5.432240,5.476033,12.357198,-31.415876,43.773075,2.574887,2.574887,-3.496478,0.774887,1.759719,0.852471,1.000000,0.000000,0.000000
2002.000000,121629.000000,0.020000,-249.000000,0.000000,-49.799999,0.000000,-45.060616,0.000000,9.558667,-8.351147,-45.060616,-17.001694,-31.276321,10.253439,-41.281979,-13.784294,-30.046066,10.253439,-57.301201,-3.370659,-3.370659,0.000000,0.000000,-5.407053,-31.687469,2.875113,5.407053,12.201538,-31.687469,43.889008,2.581706,2.581706,-3.150659,0.781706,1.317901,0.851580,1.000000,0.000000,0.000000
2002.000000,121649.000000,0.020000,-249.000000,0.000000,-49.799999,0.000000,-45.220650,0.000000,9.388617,-6.110587,-45.220650,-8.001693,-30.686819,12.071622,-40.664940,-14.533831,-31.263268,12.071622,-51.336582,-3.019799,-3.019799,0.000000,0.000000,-5.206619,-31.753927,0.703533,5.206619,11.749240,-31.753927,43.503166,2.559010,2.559010,-2.799799,0.759010,0.920299,0.931625,1.000000,0.000000,0.000000
2002.000000,121669.000000,0.020000,-252.000000,0.000000,-50.400002,0.000000,-45.200684,0.000000,7.776641,-5.310332,-45.200684,0.998308,-29.983664,13.864681,-38.463459,-15.217020,-32.359100,13.864681,-45.225471,-2.660322,-2.660322,0.000000,0.000000,-4.978061,-31.763723,0.103713,4.978061,11.233477,-31.763723,42.997200,2.529247,2.529247,-2.440322,0.729247,0.497583,0.979509,1.000000,0.000000,0.000000
2002.000000,121689.000000,0.020000,-252.000000,0.000000,-50.400002,0.000000,-45.000717,0.000000,6.530363,-5.070561,-45.000717,9.998309,-29.160635,15.634576,-36.514027,-15.840082,-33.347813,15.634576,-38.984077,-2.293181,-2.293181,0.000000,0.000000,-4.759124,-31.772461,0.092500,4.759124,10.739422,-31.772461,42.511883,2.500699,2.500699,-2.073181,0.700699,0.146315,1.072874,1.000000,0.000000,0.000000
2002.000000,121709.000000,0.020000,-252.000000,0.000000,-50.400002,0.000000,-44.620750,0.000000,5.507258,-6.922657,-44.620750,18.998310,-28.214518,17.381662,-34.667892,-16.406233,-34.237808,17.381662,-32.621162,-1.918892,-1.918892,0.000000,0.000000,-4.678405,-31.976835,2.163534,4.678405,10.557272,-31.976835,42.534107,2.502006,2.502006,-1.698892,0.702006,-0.065306,1.172463,1.000000,0.000000,0.000000
2002.000000,121729.000000,0.020000,-252.000000,0.000000,-50.400002,0.000000,-44.400002,0.000000,1.637511,-8.252003,-44.400002,11.037444,-27.208019,19.064631,-29.852028,-17.191982,-35.460411,19.064631,-43.487595,-2.558094,-2.558094,0.000000,0.000000,-4.688707,-32.314411,3.573598,4.688707,10.580521,-32.314411,42.894932,2.523231,2.523231,-2.338094,0.723231,-0.099206,1.271741,1.000000,0.000000,0.000000
2002.000000,121749.000000,0.020000,-254.000000,0.000000,-50.799999,0.000000,-44.359253,0.000000,-3.607809,-8.517317,-44.359253,2.037443,-26.530558,20.651573,-23.600210,-17.828695,-36.440891,20.651573,-55.055023,-3.238531,-3.238531,0.000000,0.000000,-4.714347,-32.676075,3.828609,4.714347,10.638380,-32.676075,43.314453,2.547909,2.547909,-3.018531,0.747909,-0.183416,1.368802,1.000000,0.000000,0.000000
2002.000000,121769.000000,0.020000,-254.000000,0.000000,-50.799999,0.000000,-44.498505,0.000000,-7.723035,-9.316068,-44.498505,-6.962558,-26.177803,22.150967,-18.807522,-18.320702,-37.192543,22.150967,-66.306068,-3.900357,-3.900357,0.000000,0.000000,-4.786738,-33.110771,4.601720,4.786738,10.801737,-33.110771,43.912506,2.583089,2.583089,-3.680357,0.783089,-0.232915,1.399307,1.000000,0.000000,0.000000
2002.000000,121789.000000,0.020000,-254.000000,0.000000,-50.799999,0.000000,-44.799999,0.000000,-10.022589,-9.466413,-44.799999,-15.074729,-26.096260,23.594446,-16.155214,-18.703739,-37.774231,23.594446,-76.443405,-4.496671,-4.496671,0.000000,0.000000,-4.860692,-33.552830,4.679675,4.860692,10.968621,-33.552830,44.521450,2.618909,2.618909,-4.276671,0.818909,-0.379169,1.420537,1.000000,0.000000,0.000000
2002.000000,121809.000000,0.020000,-254.000000,0.000000,-50.799999,0.000000,-44.921494,0.000000,-9.924407,-8.871984,-44.921494,-6.074728,-26.188097,25.038298,-16.171852,-18.733397,-37.819141,25.038298,-68.932167,-4.054833,-4.054833,0.000000,0.000000,-4.889890,-33.931751,4.011292,4.889890,11.034510,-33.931751,44.966263,2.645074,2.645074,-3.834833,0.845074,-0.628703,1.420257,1.000000,0.000000,0.000000
2002.000000,121829.000000,0.020000,-257.000000,0.000000,-51.400002,0.000000,-45.222988,0.000000,-9.763857,-8.986210,-45.222988,-15.074729,-26.093330,26.487749,-16.424240,-19.129658,-38.417549,26.487749,-79.980026,-4.704708,-4.704708,0.000000,0.000000,-4.923039,-34.318703,4.096320,4.923039,11.109314,-34.318703,45.428017,2.672236,2.672236,-4.484708,0.872236,-0.718754,1.381496,1.000000,0.000000,0.000000
2002.000000,121849.000000,0.019000,-257.000000,0.000000,-51.400002,0.000000,-45.400002,0.000000,-12.374452,-8.216766,-45.400002,-9.316494,-26.302063,27.718885,-13.718879,-19.097939,-38.369766,27.718885,-75.405144,-4.435596,-4.435596,0.000000,0.000000,-4.905862,-34.614285,3.293727,4.905862,11.070551,-34.614285,45.684837,2.687343,2.687343,-4.215597,0.887343,-0.731717,1.341251,1.000000,0.000000,0.000000
2002.000000,121869.000000,0.021000,-257.000000,0.000000,-51.400002,0.000000,-45.400002,0.000000,-16.858992,-7.864026,-45.400002,0.000000,-26.689051,28.655512,-9.443071,-18.710951,-37.785149,28.655512,-66.440659,-3.908274,-3.908274,0.000000,0.000000,-4.865857,-34.907696,2.958164,4.865857,10.980276,-34.907696,45.887970,2.699292,2.699292,-3.688274,0.899292,-0.728889,1.323513,1.000000,0.000000,0.000000
2002.000000,121889.000000,0.019000,-254.000000,0.000000,-50.799999,0.000000,-45.237553,0.000000,-21.608677,-7.117467,-45.237553,8.550000,-27.107891,29.111425,-5.080374,-18.129662,-36.901291,29.111425,-57.462715,-3.380160,-3.380160,0.000000,0.000000,-4.789782,-35.109756,2.251611,4.789782,10.808606,-35.109756,45.918362,2.701080,2.701080,-3.160160,0.901080,-0.864020,1.280110,1.000000,0.000000,0.000000
2002.000000,121909.000000,0.021000,-240.000000,0.000000,-48.000000,0.000000,-44.859554,0.000000,-25.466614,-6.001336,-44.859554,18.000000,-27.596478,29.274218,-1.641277,-17.263077,-35.570335,29.274218,-46.844551,-2.755562,-2.755562,0.000000,0.000000,-4.641633,-35.229927,1.211554,4.641633,10.474292,-35.229927,45.704220,2.688483,2.688483,-2.535562,0.888484,-0.946320,1.356749,1.000000,0.000000,0.000000
2002.000000,121929.000000,0.019000,-237.000000,0.000000,-47.400002,0.000000,-44.355103,0.000000,-27.971672,-6.492915,-44.355103,26.549999,-27.952402,29.240547,0.375195,-16.402700,-34.232277,29.240547,-36.922825,-2.171931,-2.171931,0.000000,0.000000,-4.551605,-35.396061,1.851283,4.551605,10.271136,-35.396061,45.667198,2.686306,2.686306,-1.951931,0.886306,-1.137457,1.462665,1.000000,0.000000,0.000000
2002.000000,121949.000000,0.021000,-205.000000,0.000000,-41.000000,0.000000,-43.599102,0.000000,-29.309498,-7.144708,-43.599102,36.000000,-28.202030,29.105942,1.357096,-15.397072,-32.645844,29.105942,-25.751785,-1.514811,-1.514811,0.000000,0.000000,-4.504634,-35.653263,2.593103,4.504634,10.165141,-35.653263,45.818405,2.695200,2.695200,-1.294811,0.895200,-1.209144,1.530180,1.000000,0.000000,0.000000
2002.000000,121969.000000,0.019000,-191.000000,0.000000,-38.200001,0.000000,-42.752651,0.000000,-30.640854,-7.076400,-42.752651,44.549999,-28.281874,28.887081,2.438824,-14.470778,-31.161488,28.887081,-15.498569,-0.911681,-0.911681,0.000000,0.000000,-4.462894,-35.884056,2.571766,4.462894,10.070952,-35.884056,45.955009,2.703236,2.703236,-0.691681,0.903236,-1.213138,1.588753,1.000000,0.000000,0.000000
2002.000000,121989.000000,0.021000,-132.000000,0.000000,-26.400000,0.000000,-41.618652,0.000000,-31.965023,-7.046897,-41.618652,54.000000,-28.240364,28.521761,3.683149,-13.378288,-29.379858,28.521761,-3.901619,-0.229507,-0.229507,0.000000,0.000000,-4.419536,-36.140354,2.584002,4.419536,9.973109,-36.140354,46.113464,2.712557,2.712557,-0.009507,0.912557,-0.923439,1.516226,1.000000,0.000000,0.000000
2002.000000,122009.000000,0.019000,-105.000000,0.000000,-21.000000,0.000000,-40.430202,0.000000,-35.485851,-4.771483,-40.430202,62.549999,-28.199118,27.871548,7.245487,-12.231085,-27.469324,27.871548,7.209126,0.424066,0.424066,0.000000,0.000000,-4.250765,-36.171940,0.351947,4.250765,9.592262,-36.171940,45.764202,2.692012,2.692012,0.644066,0.892012,-0.627186,1.485891,1.000000,0.000000,0.000000
2002.000000,122029.000000,0.021000,-18.000000,0.000000,-3.600000,0.000000,-38.918201,0.000000,-38.138988,-3.160964,-38.918201,72.000000,-28.109173,26.885645,9.939871,-10.809029,-24.391617,26.885645,20.722738,1.218985,1.159066,0.000000,0.000000,-3.978419,-36.063847,-1.089802,3.978419,8.977686,-36.063847,45.041534,2.649502,2.649502,1.379066,0.849502,-0.361446,1.504621,1.000000,1.000000,0.000000
2002.000000,122049.000000,0.019000,0.000000,0.000000,0.000000,0.000000,-37.387753,0.000000,-37.990234,-3.088790,-37.387753,80.550003,-27.805658,25.998915,9.881062,-9.582094,-21.622921,25.998915,32.928169,1.936951,1.824066,0.000000,0.000000,-3.755471,-35.984013,-0.889629,3.755471,8.474583,-35.984013,44.458595,2.615211,2.615211,2.044066,0.815212,-0.002854,1.565547,1.000000,1.000000,0.000000
2002.000000,122069.000000,0.021000,0.000000,0.000000,0.000000,0.000000,-35.497753,0.000000,-37.033524,-3.395611,-35.497753,90.000000,-27.208910,25.083633,9.227865,-8.288843,-18.704575,25.083633,46.211792,2.718341,2.559066,0.000000,0.000000,-3.554090,-35.948318,-0.359860,3.554090,8.020147,-35.948318,43.968468,2.586380,2.586380,2.779066,0.786381,0.524527,1.565139,1.000000,1.000000,0.000000
2002.000000,122089.000000,0.019000,0.000000,0.000000,0.000000,0.000000,-33.625301,0.000000,-35.949863,-2.461511,-33.625301,98.550003,-26.420317,24.299217,8.740953,-7.204985,-16.258743,24.299217,57.992043,3.411297,3.224066,0.000000,0.000000,-3.337388,-35.850269,-1.092578,3.337388,7.531137,-35.850269,43.381409,2.551847,2.551847,3.444066,0.751848,1.007748,1.506429,1.000000,1.000000,0.000000
2002.000000,122109.000000,0.021000,0.000000,0.000000,0.000000,0.000000,-31.525301,0.000000,-34.254108,-0.647359,-31.525301,100.000000,-25.268755,23.522209,7.833792,-6.256546,-14.118501,23.522209,62.359291,3.668194,3.668194,0.000000,0.000000,-3.004204,-35.583454,-2.690028,3.004204,6.779276,-35.583454,42.362732,2.491925,2.491925,3.888194,0.691926,1.568859,1.487125,1.000000,0.000000,0.000000
2002.000000,122129.000000,0.019000,0.000000,0.000000,0.000000,0.000000,-29.625301,0.000000,-33.263432,0.295034,-29.625301,100.000000,-24.107647,22.804764,7.994677,-5.517654,-12.451120,22.804764,64.744118,3.808477,3.808477,0.000000,0.000000,-2.681174,-35.287380,-3.299237,2.681174,6.050327,-35.287380,41.337708,2.431630,2.431630,4.028477,0.631630,2.208118,1.460841,1.000000,0.000000,0.000000
