I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
210787.000000,1044.189575,1104.851929,1074.520752,0.416529,0.010000,-0.088506,-0.053945,-1.068625,-6.012329,-0.467617,-1.284753
210797.000000,1047.329590,1107.006470,1077.167969,0.264716,0.010000,-0.111611,0.008986,-0.937176,-5.937791,-0.361649,-1.311926
210807.000000,1051.465942,1107.172729,1079.319336,0.215137,0.010000,-0.104898,0.060413,-0.789185,-5.858720,-0.284808,-1.327929
210817.000000,1048.655029,1103.376221,1076.015625,-0.330365,0.010000,-0.111959,0.083325,-0.693676,-5.768007,-0.230972,-1.342021
210827.000000,1056.599243,1104.355103,1080.477173,0.446153,0.010000,-0.105107,0.047484,-0.773810,-5.777484,-0.197079,-1.362842
210837.000000,1046.767090,1107.463623,1077.115356,-0.336182,0.010000,-0.158630,0.049787,-0.966961,-5.713652,-0.200707,-1.362121
210847.000000,1051.654541,1107.371338,1079.512939,0.239754,0.010000,-0.158828,0.031540,-1.022073,-5.761571,-0.189445,-1.368936
210857.000000,1049.593872,1114.260742,1081.927246,0.241435,0.010000,-0.211920,0.054876,-1.172165,-5.799063,-0.209204,-1.356178
210867.000000,1047.490112,1109.165649,1078.327881,-0.359940,0.010000,-0.205826,0.006143,-1.095312,-5.860714,-0.193787,-1.354572
210877.000000,1049.266357,1116.896729,1083.081543,0.475371,0.010000,-0.224269,-0.100969,-0.925587,-5.975177,-0.111390,-1.362955
210887.000000,1054.191895,1119.830322,1087.011108,0.392961,0.010000,-0.195766,-0.115733,-0.889887,-6.000565,-0.035686,-1.371336
210897.000000,1055.130249,1109.826050,1082.478149,-0.453305,0.010000,-0.205258,-0.089853,-0.985599,-6.029500,0.034519,-1.369918
210907.000000,1059.993652,1106.728882,1083.361328,0.088322,0.010000,-0.181243,-0.013160,-0.978754,-6.084597,0.075573,-1.352738
210917.000000,1056.869263,1109.563599,1083.216431,-0.014496,0.010000,-0.226813,-0.027771,-1.004488,-6.156273,0.059570,-1.358617
210927.000000,1053.709839,1098.442749,1076.076294,-0.714004,0.010000,-0.179096,-0.035872,-0.999625,-6.244687,0.057814,-1.375097
210937.000000,1057.661377,1072.572021,1065.116699,-1.095962,0.010000,-0.123693,-0.077738,-1.048649,-6.256695,0.081559,-1.402347
210947.000000,1052.778931,8192.000000,1052.778931,-1.233780,0.010000,-0.076426,-0.064318,-1.024949,-6.212083,0.132016,-1.400070
210957.000000,1057.838135,300.251038,1057.838135,0.505924,0.010000,-0.027349,-0.076685,-0.965717,-6.166078,0.199098,-1.384049
210967.000000,1059.984619,306.261963,1059.984619,0.214648,0.010000,-0.012737,-0.023273,-0.817812,-6.085445,0.228162,-1.371617
210977.000000,1054.040527,289.363983,1054.040527,-0.594413,0.010000,0.019631,-0.000231,-0.805386,-6.074254,0.225383,-1.395551
210987.000000,1056.083740,339.100342,1056.083740,0.204325,0.010000,0.003275,0.003516,-0.885859,-6.046703,0.218457,-1.441165
210997.000000,1058.269409,8192.000000,1058.269409,0.218570,0.010000,0.026876,0.029137,-0.927345,-5.944855,0.229090,-1.456975
211007.000000,1057.386597,8192.000000,1057.386597,-0.088286,0.010000,-0.017483,0.039834,-0.938077,-5.886403,0.228608,-1.460674
211017.000000,1054.516846,8192.000000,1054.516846,-0.286972,0.010000,-0.038066,0.064860,-0.878012,-5.826439,0.211222,-1.458916
211027.000000,1055.513184,8192.000000,1055.513184,0.099635,0.010000,-0.063546,0.057022,-0.894693,-5.826456,0.187095,-1.490760
211037.000000,1050.658813,1093.441284,1072.050049,1.653683,0.010000,-0.095752,0.048869,-0.772717,-5.761951,0.190334,-1.522315
211047.000000,1057.677856,1107.427612,1082.552734,1.050269,0.010000,-0.157934,0.065905,-0.836308,-5.733437,0.164525,-1.537900
211057.000000,1054.665283,1115.358276,1085.011719,0.245893,0.010000,-0.217942,0.085163,-0.985784,-5.749720,0.105674,-1.530461
211067.000000,1056.523682,1112.234863,1084.379272,-0.063241,0.010000,-0.192801,0.060238,-1.023405,-5.820713,0.070390,-1.533919
211077.000000,1056.440308,1113.141846,1084.791016,0.041175,0.010000,-0.214990,0.051806,-1.135141,-5.865254,0.028740,-1.541324
211087.000000,1056.347778,1110.060303,1083.204102,-0.158691,0.010000,-0.174930,0.031580,-1.098759,-5.913970,0.008242,-1.555271
211097.000000,1056.203979,1112.892822,1084.548340,0.134420,0.010000,-0.162882,0.011268,-1.066664,-5.988739,-0.026222,-1.563657
211107.000000,1053.143433,1110.822632,1081.983032,-0.256526,0.010000,-0.130506,0.004590,-1.015602,-6.028364,-0.042506,-1.566171
211117.000000,1051.124268,1113.774048,1082.449219,0.046623,0.010000,-0.086335,-0.017666,-0.986413,-6.043950,-0.045595,-1.572037
211127.000000,1057.015991,1111.706299,1084.361084,0.191176,0.010000,-0.121709,-0.048542,-1.093990,-6.082188,-0.046799,-1.586962
211137.000000,1050.829224,1115.449829,1083.139526,-0.122154,0.010000,-0.128808,-0.050108,-1.233980,-6.193939,-0.046964,-1.609782
211147.000000,1053.755127,1111.413452,1082.584229,-0.055528,0.010000,-0.113260,-0.019988,-1.161901,-6.222214,-0.057282,-1.615692
211157.000000,1049.665894,1109.306030,1079.485962,-0.309825,0.010000,-0.124945,-0.002667,-1.141541,-6.278276,-0.069840,-1.623278
211167.000000,1051.617798,1105.292114,1078.454956,-0.103104,0.010000,-0.120784,0.006664,-1.058604,-6.295862,-0.091255,-1.614458
211177.000000,1050.533203,1112.153931,1081.343506,0.288856,0.010000,-0.107594,-0.007597,-0.913409,-6.340317,-0.099705,-1.614519
211187.000000,1051.500732,1116.101440,1083.801025,0.245750,0.010000,-0.100519,-0.005019,-0.888633,-6.352782,-0.127263,-1.605816
211197.000000,1046.516724,1111.116455,1078.816650,-0.498438,0.010000,-0.062993,0.018802,-0.833963,-6.359315,-0.158246,-1.595969
211207.000000,1054.387207,1109.044434,1081.715820,0.289917,0.010000,-0.016280,0.090279,-0.964126,-6.396364,-0.223995,-1.578760
211217.000000,1047.453613,1108.074707,1077.764160,-0.395167,0.010000,0.007492,0.141517,-0.973802,-6.381124,-0.320004,-1.559154
211227.000000,1048.501221,1104.156372,1076.328857,-0.143528,0.010000,-0.024891,0.104993,-0.965013,-6.348573,-0.426135,-1.542169
211237.000000,1042.494873,1108.085693,1075.290283,-0.103855,0.010000,-0.012294,0.125322,-0.792165,-6.365178,-0.492698,-1.530033
211247.000000,1044.454346,1110.043335,1077.248779,0.195849,0.010000,-0.039929,0.091673,-0.806397,-6.372643,-0.569191,-1.515517
211257.000000,1043.349487,1101.975830,1072.662598,-0.458622,0.010000,-0.072023,0.105505,-0.927131,-6.418886,-0.655213,-1.502889
211267.000000,1044.290771,1103.907715,1074.099243,0.143671,0.010000,-0.091862,0.076965,-0.979964,-6.435165,-0.740398,-1.489004
211277.000000,1036.319702,1099.909790,1068.114746,-0.598454,0.010000,-0.090772,0.066815,-0.980981,-6.436803,-0.816927,-1.466529
211287.000000,1038.217285,1093.853882,1066.035645,-0.207901,0.010000,-0.115885,0.059446,-1.031398,-6.468754,-0.905359,-1.443275
211297.000000,1036.073730,1096.668579,1066.371094,0.033545,0.010000,-0.120557,0.025095,-1.047544,-6.533783,-0.981290,-1.420738
211307.000000,1038.958862,1094.581909,1066.770386,0.039923,0.010000,-0.114727,0.006431,-1.017140,-6.570208,-1.040624,-1.400217
211317.000000,1036.784546,1106.300781,1071.542725,0.477231,0.010000,-0.119020,-0.008090,-1.042407,-6.649208,-1.105944,-1.379833
211327.000000,1033.722778,1091.317261,1062.520020,-0.902271,0.010000,-0.118043,-0.002170,-1.023037,-6.679860,-1.156164,-1.358425
211337.000000,1029.528198,1103.987793,1066.758057,0.423813,0.010000,-0.115756,-0.009229,-1.033924,-6.777090,-1.200492,-1.341406
211347.000000,1030.470459,1091.027954,1060.749268,-0.600886,0.010000,-0.124165,-0.001102,-1.018530,-6.794216,-1.236898,-1.315778
211357.000000,1032.462158,1093.019897,1062.740967,0.199175,0.010000,-0.109552,0.016103,-0.900750,-6.785817,-1.267084,-1.281666
211367.000000,1030.304688,1091.845093,1061.074951,-0.166607,0.010000,-0.119113,0.022421,-1.044999,-6.858164,-1.307065,-1.261398
211377.000000,1026.108032,1101.527954,1063.817993,0.274312,0.010000,-0.148918,0.011860,-1.226020,-6.955633,-1.343065,-1.244924
211387.000000,1033.002075,1093.533325,1063.267700,-0.055039,0.010000,-0.135965,0.011667,-1.164002,-6.973632,-1.373258,-1.218583
211397.000000,1023.917908,1089.401001,1056.659424,-0.660825,0.010000,-0.104026,-0.005851,-1.040857,-7.040022,-1.390498,-1.201792
211407.000000,1020.909119,1087.382324,1054.145752,-0.251365,0.010000,-0.098399,-0.004957,-0.969902,-7.047937,-1.424546,-1.172523
211417.000000,1024.838623,1092.301392,1058.570068,0.442433,0.010000,-0.071832,-0.032917,-0.677796,-7.061303,-1.445652,-1.142025
211427.000000,1017.769775,1085.224365,1051.497070,-0.707304,0.010000,-0.090790,-0.027403,-0.718015,-7.103422,-1.513618,-1.107821
211437.000000,1020.563293,1077.095947,1048.829590,-0.266743,0.010000,-0.119364,0.018648,-0.901777,-7.169950,-1.584157,-1.074413
211447.000000,1021.163513,1072.717407,1046.940430,-0.188923,0.010000,-0.080389,0.115947,-1.074733,-7.322171,-1.675993,-1.032059
211457.000000,1017.929199,1083.346191,1050.637695,0.369728,0.010000,-0.064429,0.150049,-1.086852,-7.410114,-1.784254,-0.985519
211467.000000,1015.741028,1077.181030,1046.461060,-0.417662,0.010000,-0.087390,0.105196,-1.044039,-7.467894,-1.910226,-0.938916
211477.000000,1011.492371,1078.859009,1045.175659,-0.128543,0.010000,-0.064598,0.090201,-0.841979,-7.564940,-2.007491,-0.894218
211487.000000,1012.218628,1067.682617,1039.950684,-0.522494,0.010000,-0.082644,0.058277,-0.833554,-7.648684,-2.112662,-0.850273
211497.000000,1006.962280,1078.251709,1042.606934,0.265622,0.010000,-0.083145,0.070561,-0.885645,-7.749572,-2.209692,-0.801858
211507.000000,1007.677063,1071.027954,1039.352539,-0.325441,0.010000,-0.106838,0.057592,-0.938072,-7.834792,-2.310951,-0.754583
211517.000000,1000.443787,1075.650269,1038.046997,-0.130546,0.010000,-0.134894,0.051567,-0.966965,-7.933056,-2.403533,-0.705086
211527.000000,1002.079163,1063.410645,1032.744873,-0.530219,0.010000,-0.157617,0.066490,-0.912783,-8.040446,-2.510494,-0.649510
211537.000000,1002.642578,1078.780151,1040.711426,0.796664,0.010000,-0.161392,0.033144,-0.800593,-8.181906,-2.603795,-0.605900
211547.000000,1004.254639,1073.445313,1038.849976,-0.186145,0.010000,-0.162079,0.022126,-0.848194,-8.299543,-2.686277,-0.556511
211557.000000,997.996216,1069.140503,1033.568359,-0.528169,0.010000,-0.198649,-0.008021,-0.920847,-8.396924,-2.781026,-0.505167
211567.000000,994.644897,1068.724609,1031.684814,-0.188351,0.010000,-0.199125,0.000570,-0.972447,-8.525812,-2.844423,-0.462553
211577.000000,995.282227,1068.348633,1031.815430,0.013065,0.010000,-0.219433,-0.011150,-0.966186,-8.634378,-2.919608,-0.426499
211587.000000,997.821167,1063.947754,1030.884521,-0.093091,0.010000,-0.198791,0.002632,-0.974286,-8.769621,-2.989315,-0.391986
211597.000000,987.564514,1066.490845,1027.027710,-0.385690,0.010000,-0.171887,0.017039,-0.983457,-8.887275,-3.068143,-0.359059
211607.000000,985.093994,1060.036133,1022.565063,-0.446260,0.010000,-0.140284,-0.011886,-1.043719,-9.041345,-3.153178,-0.326409
211617.000000,984.853821,1067.664307,1026.259033,0.369394,0.010000,-0.106048,-0.080207,-0.971608,-9.119173,-3.180871,-0.295890
211627.000000,987.520813,1056.509277,1022.015015,-0.424397,0.010000,-0.129598,-0.050236,-0.968278,-9.215286,-3.204915,-0.273818
211637.000000,986.260071,1062.126221,1024.193115,0.217807,0.010000,-0.097307,-0.064188,-0.862357,-9.309876,-3.214898,-0.247337
211647.000000,981.974731,1067.663574,1024.819092,0.062597,0.010000,-0.126491,-0.025978,-0.898617,-9.419451,-3.250504,-0.227861
211657.000000,975.823608,1054.598511,1015.211060,-0.960803,0.010000,-0.110126,-0.029570,-0.899539,-9.497572,-3.270930,-0.197749
211667.000000,972.557373,1063.119385,1017.838379,0.262737,0.010000,-0.132422,-0.003063,-0.941494,-9.596983,-3.300054,-0.178245
211677.000000,966.330505,1056.862427,1011.596436,-0.624204,0.010000,-0.160335,0.027908,-0.982002,-9.698565,-3.330101,-0.162239
211687.000000,969.869934,1055.446777,1012.658325,0.106192,0.010000,-0.191735,0.104524,-0.951963,-9.814823,-3.388694,-0.151678
211697.000000,964.693665,1059.097900,1011.895752,-0.076258,0.010000,-0.188579,0.171245,-0.806411,-9.878199,-3.461057,-0.134680
211707.000000,957.414368,1051.779663,1004.597046,-0.729871,0.010000,-0.188989,0.147977,-0.849775,-9.985752,-3.540186,-0.123909
211717.000000,949.450317,1057.565918,1057.565918,5.296885,0.010000,-0.232393,0.148305,-0.878373,-9.990491,-3.623430,-0.112313
211727.000000,953.013550,1061.087158,1061.087158,0.352132,0.010000,-0.237892,0.113981,-0.937077,-10.096009,-3.677549,-0.112760
211737.000000,942.065369,1053.069946,1053.069946,-0.801730,0.010000,-0.292577,0.142890,-1.177028,-10.120081,-3.743390,-0.115155
211747.000000,945.848816,1047.014404,1047.014404,-0.605547,0.010000,-0.278711,0.118294,-1.174199,-10.167860,-3.747800,-0.132301
211757.000000,945.764893,1050.849854,1050.849854,0.383544,0.010000,-0.242157,0.083112,-1.088329,-10.202499,-3.730336,-0.155135
211767.000000,940.747498,1055.640381,1055.640381,0.479054,0.010000,-0.242163,0.051252,-1.109239,-10.247633,-3.705271,-0.184230
211777.000000,943.821533,1051.855225,1051.855225,-0.378513,0.010000,-0.265562,0.001143,-1.061537,-10.220079,-3.661679,-0.214997
211787.000000,943.866516,1037.172852,990.519653,-6.133562,0.010000,-0.240000,0.004723,-1.019788,-10.230131,-3.590062,-0.234376
211797.000000,943.150696,1050.237549,943.150696,-4.736894,0.010000,-0.291331,-0.037661,-1.175341,-10.151657,-3.556824,-0.262304
211807.000000,939.262817,1046.354492,939.262817,-0.388789,0.010000,-0.266752,-0.017429,-1.162062,-10.154209,-3.507941,-0.287709
211817.000000,935.250061,1046.261963,935.250061,-0.401276,0.010000,-0.272158,-0.029228,-1.314044,-10.185086,-3.500274,-0.325926
211827.000000,935.229126,1044.273682,935.229126,-0.002092,0.010000,-0.232328,-0.008427,-1.249345,-10.196767,-3.486945,-0.353903
211837.000000,934.212646,1048.165039,934.212646,-0.101650,0.010000,-0.191486,0.017801,-1.131922,-10.213564,-3.471666,-0.380649
211847.000000,939.087097,1039.282471,939.087097,0.487447,0.010000,-0.148359,-0.021433,-0.994458,-10.233682,-3.449255,-0.410776
211857.000000,940.137512,1049.181641,940.137512,0.105041,0.010000,-0.096018,-0.032133,-1.021346,-10.223626,-3.410268,-0.431893
211867.000000,938.173218,1035.428955,986.801086,4.666358,0.010000,-0.105608,-0.000567,-1.034527,-10.227794,-3.397144,-0.461243
211877.000000,937.261169,1037.471436,937.261169,-4.953992,0.010000,-0.124968,0.048893,-1.105550,-10.199777,-3.409734,-0.476499
211887.000000,939.075073,1036.322388,987.698730,5.043756,0.010000,-0.147989,0.069036,-1.103177,-10.236716,-3.452283,-0.498736
211897.000000,934.941711,1035.114014,1035.114014,4.741525,0.010000,-0.150393,0.123387,-1.121380,-10.289121,-3.502046,-0.513002
211907.000000,943.555176,1035.848877,989.702026,-4.541200,0.010000,-0.166315,0.120139,-1.099227,-10.339131,-3.576089,-0.535267
211917.000000,943.335632,1032.662964,987.999268,-0.170273,0.010000,-0.179408,0.096669,-1.065232,-10.387800,-3.646296,-0.560862
211927.000000,955.889648,1039.309082,997.599365,0.960010,0.010000,-0.174810,0.036845,-1.021018,-10.438849,-3.693470,-0.589894
211937.000000,951.895874,1036.290894,994.093384,-0.350600,0.010000,-0.239670,0.072326,-1.017954,-10.446332,-3.735407,-0.621365
211947.000000,953.703735,1028.273071,990.988403,-0.310498,0.010000,-0.232711,0.091540,-1.021470,-10.484599,-3.769449,-0.647217
211957.000000,954.449097,1028.019165,991.234131,0.024575,0.010000,-0.246986,0.136779,-1.120014,-10.544454,-3.815387,-0.676459
211967.000000,960.274658,1025.012207,992.643433,0.140929,0.010000,-0.223307,0.128796,-1.104243,-10.556483,-3.835420,-0.707214
211977.000000,956.111694,1025.736206,990.923950,-0.171947,0.010000,-0.225414,0.122523,-1.127632,-10.623625,-3.862166,-0.744083
211987.000000,959.105103,1013.042480,986.073792,-0.485015,0.010000,-0.202470,0.103406,-1.090269,-10.609015,-3.857093,-0.776970
211997.000000,953.340881,1011.208252,982.274536,-0.379926,0.010000,-0.181878,0.087050,-1.043173,-10.575962,-3.841920,-0.806513
212007.000000,956.481873,1004.551208,980.516541,-0.175798,0.010000,-0.161867,0.066829,-1.062332,-10.521772,-3.814918,-0.835349
212017.000000,953.663269,991.927551,972.795410,-0.772119,0.010000,-0.174203,0.004345,-1.317335,-10.490774,-3.788914,-0.880948
212027.000000,960.741211,953.871826,957.306519,-1.548886,0.010000,-0.178503,0.013791,-1.266411,-10.438690,-3.744774,-0.916577
212037.000000,952.868408,933.241882,943.055176,-1.425135,0.010000,-0.162108,0.001186,-1.340716,-10.458948,-3.707757,-0.952534
212047.000000,954.101501,8192.000000,954.101501,1.104635,0.010000,-0.155434,0.021668,-1.230855,-10.392368,-3.663229,-0.978007
212057.000000,955.188721,8192.000000,955.188721,0.108719,0.010000,-0.105734,-0.005354,-1.131053,-10.377689,-3.605778,-1.003840
212067.000000,958.455200,8192.000000,958.455200,0.326651,0.010000,-0.114817,0.010050,-1.062280,-10.290228,-3.553567,-1.027981
212077.000000,955.779175,8192.000000,955.779175,-0.267607,0.010000,-0.138241,0.035123,-1.029980,-10.214922,-3.511887,-1.049989
212087.000000,956.969788,8192.000000,956.969788,0.119066,0.010000,-0.153516,0.052722,-1.046116,-10.155332,-3.483021,-1.066846
212097.000000,960.880981,297.696259,960.880981,0.391120,0.010000,-0.137629,0.098277,-1.219362,-10.168798,-3.461756,-1.076556
212107.000000,961.041992,283.006226,961.041992,0.016099,0.010000,-0.145439,0.098760,-1.186691,-10.120501,-3.445867,-1.086163
212117.000000,958.238220,266.341095,958.238220,-0.280380,0.010000,-0.149960,0.126932,-0.967122,-10.079757,-3.423096,-1.094049
212127.000000,957.399170,266.381073,957.399170,-0.083905,0.010000,-0.158805,0.114584,-0.921530,-10.030126,-3.426416,-1.093935
212137.000000,964.491089,250.708694,964.491089,0.709194,0.010000,-0.176038,0.122230,-0.868047,-9.964510,-3.409940,-1.090218
212147.000000,960.714600,252.716110,960.714600,-0.377649,0.010000,-0.172948,0.107781,-0.909315,-9.914849,-3.399683,-1.090175
212157.000000,958.962219,246.871292,958.962219,-0.175238,0.010000,-0.166325,0.089169,-0.968281,-9.849125,-3.376787,-1.092091
212167.000000,966.113403,251.858490,966.113403,0.715119,0.010000,-0.163307,0.078463,-1.000896,-9.770742,-3.338515,-1.093150
212177.000000,960.541443,240.135361,960.541443,-0.557196,0.010000,-0.176330,0.079267,-0.947431,-9.670155,-3.295139,-1.078138
212187.000000,965.743591,250.049820,965.743591,0.520217,0.010000,-0.180364,0.075837,-0.961329,-9.589572,-3.242244,-1.073190
212197.000000,965.925476,242.219833,965.925476,0.018185,0.010000,-0.188717,0.043963,-0.933083,-9.551433,-3.164427,-1.073369
212207.000000,967.190002,255.093903,967.190002,0.126451,0.010000,-0.184904,0.040723,-0.962593,-9.480300,-3.078948,-1.074323
212217.000000,966.530762,254.194626,966.530762,-0.065923,0.010000,-0.196831,0.008242,-0.888943,-9.393515,-2.986786,-1.075024
212227.000000,972.708618,272.989136,972.708618,0.617784,0.010000,-0.180160,0.013771,-0.916077,-9.327962,-2.891564,-1.069432
212237.000000,970.052124,276.031097,970.052124,-0.265646,0.010000,-0.159058,0.030268,-0.961066,-9.246728,-2.802233,-1.061903
212247.000000,970.382874,306.696228,970.382874,0.033075,0.010000,-0.149111,0.039048,-0.987551,-9.152018,-2.715190,-1.052821
212257.000000,974.692566,326.541748,974.692566,0.430965,0.010000,-0.136791,0.037772,-1.015918,-9.042207,-2.632104,-1.042098
212267.000000,974.061646,364.162842,974.061646,-0.063092,0.010000,-0.131977,0.041290,-1.017979,-8.934352,-2.546775,-1.023908
212277.000000,967.402466,389.922394,967.402466,-0.665915,0.010000,-0.081782,0.018855,-1.043726,-8.867805,-2.447419,-1.002233
212287.000000,975.699646,396.007690,975.699646,0.829714,0.010000,-0.092401,0.023567,-1.032018,-8.742837,-2.348616,-0.985356
212297.000000,977.081177,435.685303,977.081177,0.138158,0.010000,-0.062150,0.026268,-0.927904,-8.618728,-2.245033,-0.962749
212307.000000,979.394165,475.366913,979.394165,0.231296,0.010000,-0.081122,0.037044,-0.927361,-8.509891,-2.158268,-0.941736
