I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
119882.000000,-7.339400,-0.789597,12.669564,6.730631,3.827356,-3.942181,75.978172,19.414291,-0.046454,24.469851,62.368046,-0.156887,-182.729187,34.609547,0.000000,0.793858,2.037066,2.628120,2.580000,3.000000,0.000000
119883.000000,-7.167796,-0.445948,12.870822,6.730631,3.827356,-3.942181,75.051506,19.416794,-0.209259,22.648512,62.368645,-0.640997,-184.943039,34.559109,0.000000,0.789158,2.037401,2.640979,2.580000,3.000000,0.000000
119884.000000,-6.977990,-0.435997,13.221828,6.780306,3.838350,-3.981287,74.294807,19.418789,-0.476444,22.654039,62.369244,-1.204837,-189.234253,34.507500,0.000000,0.784689,2.037745,2.654191,2.580000,3.000000,0.000000
119885.000000,-6.786487,-0.550438,13.552143,6.780306,3.838350,-3.981287,73.260689,19.421230,-0.787085,23.260578,62.369858,-1.470902,-192.867737,34.454899,0.000000,0.780476,2.038041,2.667734,2.580000,3.000000,0.000000
119886.000000,-6.713674,-0.593958,13.693141,6.827713,3.847569,-4.022128,73.123497,19.423286,-1.061565,23.540096,62.370480,-1.390026,-194.867966,34.401752,0.000000,0.776380,2.038293,2.681419,2.580000,3.000000,0.000000
119890.000000,-6.828352,-0.672140,13.660994,6.827713,3.847569,-4.022128,73.742760,19.430660,0.000000,23.954458,62.372379,0.000000,-194.514328,34.242603,0.000000,0.772215,2.038491,2.695072,2.580000,3.000000,0.000000
119891.000000,-7.393061,-0.193639,12.521807,6.915138,3.860124,-4.102063,77.264275,19.440409,0.423843,21.484947,62.374813,-0.515728,-182.862564,34.037148,0.000000,0.755070,2.040634,2.747248,2.580000,3.000000,0.000000
119892.000000,-7.164856,-0.263085,12.392574,6.955489,3.863341,-4.139491,76.249863,19.442928,0.511050,21.870058,62.375389,-0.789103,-181.852707,33.987553,0.000000,0.751165,2.041483,2.759660,2.580000,3.000000,0.000000
119893.000000,-6.669270,-0.502003,12.542860,6.955489,3.863341,-4.139491,73.573700,19.445381,0.253793,23.136328,62.375999,-0.800279,-183.505859,33.937504,0.000000,0.747841,2.042109,2.772223,2.580000,3.000000,0.000000
119894.000000,-6.089333,-0.792375,12.829067,6.993473,3.864764,-4.177605,70.647148,19.447737,-0.426763,24.682838,62.376652,-0.484288,-187.073395,33.886482,0.000000,0.745112,2.042434,2.785070,2.580000,3.000000,0.000000
119895.000000,-5.560903,-0.989324,13.066007,6.993473,3.864764,-4.177605,67.793633,19.449997,-1.387064,25.726664,62.377331,0.038368,-189.679718,33.834751,0.000000,0.742920,2.042560,2.798150,2.580000,3.000000,0.000000
119896.000000,-5.121697,-1.044380,13.204632,7.028532,3.864923,-4.217051,65.611237,19.452185,-2.374479,26.019306,62.378017,0.546823,-191.638504,33.782486,0.000000,0.741167,2.042625,2.811367,2.580000,3.000000,0.000000
119900.000000,-4.785074,-1.039563,13.245873,7.028532,3.864923,-4.217051,63.793476,19.460690,0.000000,25.993773,62.380764,0.000000,-192.092178,33.572929,0.000000,0.739772,2.042676,2.824627,2.580000,3.000000,0.000000
119901.000000,-4.200630,-2.814296,12.465525,7.087553,3.863714,-4.295083,60.956192,19.487526,0.000000,35.393448,62.390659,0.000000,-184.366669,32.904415,0.000000,0.737082,2.039566,2.875866,2.580000,3.000000,0.000000
119902.000000,-4.009034,-3.886833,12.390072,7.110708,3.864361,-4.332392,60.046604,19.489527,-0.053378,41.081329,62.391743,0.298806,-183.947098,32.854248,0.000000,0.737210,2.036591,2.888262,2.580000,3.000000,0.000000
119903.000000,-3.723942,-4.965940,12.401824,7.110708,3.864361,-4.332392,58.507107,19.491476,-0.264941,46.800598,62.392979,1.339132,-184.076385,32.804047,0.000000,0.737689,2.032537,2.900656,2.580000,3.000000,0.000000
119904.000000,-3.371490,-5.919010,12.518630,7.129258,3.868223,-4.369732,56.704037,19.493366,-0.670010,51.872337,62.394348,2.966091,-185.771988,32.753380,0.000000,0.738509,2.027571,2.913155,2.580000,3.000000,0.000000
119905.000000,-2.945799,-6.718172,12.749435,7.129258,3.868223,-4.369732,54.405308,19.495180,-1.227494,56.107899,62.395832,4.644775,-188.310837,32.702023,0.000000,0.739694,2.021816,2.925871,2.580000,3.000000,0.000000
119906.000000,-2.509918,-7.177954,13.036373,7.142998,3.877232,-4.408297,52.125748,19.496918,-1.874722,58.592491,62.397381,5.951324,-191.891373,32.649689,0.000000,0.741229,2.015594,2.938865,2.580000,3.000000,0.000000
119910.000000,-2.194638,-6.899279,13.291620,7.142998,3.877232,-4.408297,50.423229,19.503641,0.000000,57.115513,62.403416,0.000000,-194.699081,32.437290,0.000000,0.742920,2.009580,2.952111,2.580000,3.000000,0.000000
119911.000000,-3.316923,-2.132438,13.036913,7.156589,3.911881,-4.488586,56.556965,19.525860,0.000000,32.034893,62.418396,0.000000,-192.780487,31.739849,0.000000,0.747234,1.996567,3.005431,2.580000,3.000000,0.000000
119912.000000,-4.066913,-1.608443,12.636621,7.158342,3.933974,-4.527112,60.616383,19.527880,0.208945,29.374813,62.419170,-0.145984,-188.801056,31.688358,0.000000,0.746632,1.995547,3.018074,2.580000,3.000000,0.000000
119913.000000,-4.542527,-1.916213,12.261720,7.158342,3.933974,-4.527112,63.184692,19.529985,0.858690,31.005993,62.419991,-0.421619,-184.677155,31.637991,0.000000,0.745467,1.994248,3.030337,2.580000,3.000000,0.000000
119914.000000,-4.628453,-2.803930,12.031569,7.158932,3.956661,-4.563532,63.651878,19.532106,1.642241,35.831131,62.420937,-0.263591,-182.546112,31.588205,0.000000,0.744121,1.991990,3.042355,2.580000,3.000000,0.000000
119915.000000,-4.356495,-3.627542,11.998153,7.158932,3.956661,-4.563532,62.183304,19.534180,2.023727,40.196278,62.421997,0.668366,-182.178528,31.538521,0.000000,0.742959,1.988860,3.054324,2.580000,3.000000,0.000000
119916.000000,-3.980774,-3.953047,12.030222,7.159559,3.979552,-4.599482,60.157799,19.536184,1.789837,42.042778,62.423107,1.937781,-182.926743,31.488632,0.000000,0.742136,1.985399,3.066321,2.580000,3.000000,0.000000
119920.000000,-3.816979,-3.855737,11.940428,7.159559,3.979552,-4.599482,59.273312,19.544088,0.000000,41.527035,62.427494,0.000000,-181.938995,31.290154,0.000000,0.741360,1.981993,3.078226,2.580000,3.000000,0.000000
119921.000000,-6.651992,-2.028561,9.639536,7.163713,4.025813,-4.667015,74.604805,19.572174,0.000000,32.088181,62.440296,0.000000,-157.372055,30.681376,0.000000,0.731751,1.972471,3.120958,2.580000,3.000000,0.000000
119922.000000,-7.598600,-1.723759,8.965934,7.169657,4.048132,-4.694850,79.748589,19.574833,0.263723,30.591021,62.441105,-0.084917,-150.268616,30.640392,0.000000,0.726710,1.971342,3.129900,2.580000,3.000000,0.000000
119923.000000,-8.070110,-1.863735,8.663967,7.169657,4.048132,-4.694850,82.294746,19.577576,1.047925,31.332897,62.441933,-0.256131,-146.946991,30.600315,0.000000,0.721133,1.970091,3.138537,2.580000,3.000000,0.000000
119924.000000,-7.926864,-2.590494,8.891984,7.180164,4.069207,-4.721087,81.577957,19.580296,1.877947,35.296417,62.442863,-0.132526,-149.743774,30.559475,0.000000,0.715660,1.968093,3.147391,2.580000,3.000000,0.000000
119925.000000,-7.197577,-3.903265,9.508543,7.180164,4.069207,-4.721087,77.639809,19.582884,2.004194,42.254101,62.443981,0.764467,-156.525925,30.516787,0.000000,0.710889,1.964813,3.156846,2.580000,3.000000,0.000000
119926.000000,-6.128952,-5.639431,10.163171,7.195353,4.090048,-4.750398,71.951248,19.585281,1.110966,51.566246,62.445343,2.623374,-164.049255,30.472046,0.000000,0.707202,1.959836,3.166932,2.580000,3.000000,0.000000
119929.000000,-4.974965,-7.525292,10.678728,7.195353,4.090048,-4.750398,65.719719,19.591854,0.000000,61.561310,62.450222,0.000000,-169.720383,30.333183,0.000000,0.704559,1.952954,3.177506,2.580000,3.000000,0.000000
119930.000000,-3.907911,-9.045709,11.075089,7.213794,4.113307,-4.782685,60.057209,19.593857,0.000000,69.742783,62.452065,0.000000,-174.435516,30.285610,0.000000,0.702869,1.944563,3.188457,2.580000,3.000000,0.000000
119931.000000,-2.800875,-7.700704,10.579490,7.233431,4.141446,-4.815761,54.185257,19.599337,-1.497411,62.763397,62.457497,-0.034920,-169.347748,30.143663,0.000000,0.700136,1.920500,3.220967,2.580000,3.000000,0.000000
119932.000000,-3.032509,-5.828221,10.131043,7.252734,4.174526,-4.846498,55.540310,19.601189,-1.761785,53.014561,62.458897,-1.717774,-164.752945,30.098730,0.000000,0.698929,1.915565,3.230999,2.580000,3.000000,0.000000
119933.000000,-3.454028,-3.715359,10.002548,7.252734,4.174526,-4.846498,57.816517,19.603115,-1.477956,41.816391,62.460003,-4.526917,-163.339508,30.054182,0.000000,0.697273,1.912768,3.240926,2.580000,3.000000,0.000000
119934.000000,-3.935421,-1.639272,10.239061,7.271206,4.209832,-4.876671,60.515785,19.605133,-0.713153,31.000252,62.460823,-7.948520,-166.273056,30.008835,0.000000,0.695105,1.912065,3.251114,2.580000,3.000000,0.000000
119935.000000,-4.366634,0.200386,10.651735,7.271206,4.209832,-4.876671,62.844337,19.607227,0.320998,21.250063,62.461384,-11.328899,-170.812469,29.962250,0.000000,0.692483,1.913258,3.261737,2.580000,3.000000,0.000000
119936.000000,-4.683577,1.840522,11.060228,7.289193,4.243034,-4.909180,64.652962,19.609383,1.354873,12.733312,62.461720,-14.110807,-175.663483,29.914341,0.000000,0.689541,1.916103,3.272787,2.580000,3.000000,0.000000
119940.000000,-4.776689,3.305881,11.453169,7.289193,4.243034,-4.909180,65.155762,19.618071,0.000000,4.966909,62.462246,0.000000,-179.985840,29.717993,0.000000,0.686425,1.920413,3.284244,2.580000,3.000000,0.000000
119941.000000,-2.970199,3.888023,12.261478,7.325405,4.286992,-4.980702,55.596268,19.642048,-1.712896,2.114535,62.462376,-0.501984,-189.663971,29.105129,0.000000,0.679391,1.936214,3.320468,2.580000,3.000000,0.000000
119942.000000,-1.365454,2.083267,12.701706,7.342725,4.294682,-5.018333,47.024166,19.645306,-0.192976,11.720500,62.462864,0.259211,-194.920441,28.999769,0.000000,0.678547,1.943569,3.345556,2.580000,3.000000,0.000000
119943.000000,-1.041610,1.161314,13.061882,7.342725,4.294682,-5.018333,45.275414,19.646814,-0.760906,16.606853,62.463303,1.157735,-198.882370,28.945528,0.000000,0.678831,1.945866,3.358584,2.580000,3.000000,0.000000
119944.000000,-1.164989,0.338783,13.298554,7.358201,4.294576,-5.057760,46.025223,19.648348,-1.348487,20.965702,62.463856,2.558154,-201.919449,28.890459,0.000000,0.678989,1.947367,3.371840,2.580000,3.000000,0.000000
119945.000000,-1.666592,-0.175254,13.267515,7.358201,4.294576,-5.057760,48.733883,19.649973,-1.424806,23.690100,62.464481,3.953382,-201.578033,28.835484,0.000000,0.678647,1.948346,3.385058,2.580000,3.000000,0.000000
119946.000000,-2.318335,-0.381812,13.095570,7.371620,4.289285,-5.097152,52.325756,19.651716,-0.815383,24.756813,62.465134,4.904828,-200.119949,28.780905,0.000000,0.677638,1.949089,3.398101,2.580000,3.000000,0.000000
119950.000000,-2.852276,-0.430082,13.040677,7.371620,4.289285,-5.097152,55.209038,19.657238,0.000000,25.012646,62.467117,0.000000,-199.516113,28.617664,0.000000,0.676013,1.949721,3.411087,2.580000,3.000000,0.000000
119951.000000,-0.075061,1.484038,14.927344,7.394624,4.271554,-5.177957,40.336296,19.663820,-2.154307,14.773836,62.469204,-1.494507,-221.158310,28.387844,0.000000,0.672743,1.954509,3.466848,2.580000,3.000000,0.000000
119952.000000,1.273059,2.005024,15.574494,7.403795,4.260980,-5.223566,33.105976,19.664925,-4.162796,11.956566,62.469521,-2.546719,-228.778671,28.325449,0.000000,0.674749,1.956627,3.482377,2.580000,3.000000,0.000000
119953.000000,2.266271,2.163844,15.852862,7.403795,4.260980,-5.223566,27.742628,19.665850,-6.286635,11.114821,62.469814,-3.402446,-231.840698,28.262220,0.000000,0.677716,1.958826,3.498186,2.580000,3.000000,0.000000
119954.000000,2.675674,1.877111,15.595846,7.409623,4.249522,-5.270600,25.563320,19.666702,-7.875637,12.573777,62.470146,-3.679279,-229.530914,28.199621,0.000000,0.681049,1.960665,3.513733,2.580000,3.000000,0.000000
119955.000000,2.514312,1.293571,14.996171,7.409623,4.249522,-5.270600,26.434677,19.667583,-8.390469,15.666538,62.470558,-3.153650,-222.934479,28.138821,0.000000,0.684184,1.961816,3.528673,2.580000,3.000000,0.000000
119956.000000,2.011944,0.586598,14.439438,7.411246,4.237804,-5.314569,29.156229,19.668556,-7.641798,19.351393,62.471069,-1.891719,-217.294083,28.079559,0.000000,0.686777,1.962182,3.543046,2.580000,3.000000,0.000000
119960.000000,1.429912,-0.089375,14.132467,7.411246,4.237804,-5.314569,32.299202,19.672863,0.000000,22.934052,62.473492,0.000000,-213.917404,27.846195,0.000000,0.688711,1.961716,3.557102,2.580000,3.000000,0.000000
119961.000000,1.222663,-0.047134,15.197318,7.403871,4.218699,-5.400599,33.378521,19.687962,0.000000,22.608917,62.482094,0.000000,-226.577072,27.068344,0.000000,0.694175,1.956108,3.615514,2.580000,3.000000,0.000000
119962.000000,1.418328,0.520239,14.984433,7.396538,4.213156,-5.445634,32.282337,19.689037,-0.054512,19.572460,62.482613,-0.158069,-224.730743,27.007053,0.000000,0.695918,1.955170,3.630423,2.580000,3.000000,0.000000
119963.000000,1.447949,1.126221,14.324103,7.396538,4.213156,-5.445634,32.122383,19.690107,-0.197707,16.360760,62.483044,-0.718190,-217.467102,26.947744,0.000000,0.697700,1.954799,3.644679,2.580000,3.000000,0.000000
119964.000000,1.315074,1.634566,13.414323,7.387570,4.210031,-5.487048,32.791477,19.691200,-0.293716,13.649963,62.483406,-1.604244,-207.915085,26.891041,0.000000,0.699347,1.954914,3.658032,2.580000,3.000000,0.000000
119965.000000,1.186038,1.938785,12.656274,7.387570,4.210031,-5.487048,33.488274,19.692316,-0.215600,12.037604,62.483723,-2.482338,-199.576538,26.836611,0.000000,0.700856,1.955279,3.670631,2.580000,3.000000,0.000000
119966.000000,1.070982,2.113925,12.296724,7.377501,4.208391,-5.524312,34.055206,19.693451,-0.004755,11.100670,62.484016,-3.081007,-196.031387,26.783148,0.000000,0.702258,1.955806,3.682874,2.580000,3.000000,0.000000
119970.000000,0.767891,2.310343,12.168282,7.377501,4.208391,-5.524312,35.691895,19.698210,0.000000,10.059658,62.485081,0.000000,-194.618515,26.570837,0.000000,0.703338,1.956485,3.694989,2.580000,3.000000,0.000000
119971.000000,-0.935767,3.196305,10.771030,7.357208,4.205919,-5.595358,44.782066,19.716118,0.000000,5.350952,62.487804,0.000000,-180.030273,25.896324,0.000000,0.702468,1.960491,3.740962,2.580000,3.000000,0.000000
119972.000000,-0.934172,3.647602,9.795501,7.348977,4.203585,-5.626072,44.729004,19.717609,-0.000445,2.946710,62.487881,-0.125730,-169.637314,25.850060,0.000000,0.701603,1.962265,3.750715,2.580000,3.000000,0.000000
119973.000000,-0.643569,3.964867,8.893898,7.348977,4.203585,-5.626072,43.159748,19.719048,-0.082506,1.265206,62.487915,-0.525362,-159.719666,25.806499,0.000000,0.701022,1.964363,3.759570,2.580000,3.000000,0.000000
119974.000000,-0.193119,4.105129,8.398255,7.342670,4.199560,-5.651899,40.693260,19.720404,-0.409337,0.500484,62.487926,-1.042954,-154.551697,25.764349,0.000000,0.700903,1.966599,3.767933,2.580000,3.000000,0.000000
119975.000000,0.119132,4.096956,8.430593,7.342670,4.199560,-5.651899,39.007107,19.721704,-0.974486,0.543803,62.487942,-1.394778,-154.907425,25.722101,0.000000,0.701122,1.968808,3.776328,2.580000,3.000000,0.000000
119976.000000,0.017402,3.924768,8.773497,7.338002,4.193478,-5.677597,39.531242,19.723022,-1.468724,1.424161,62.487980,-1.432389,-158.962036,25.678747,0.000000,0.701275,1.970884,3.785065,2.580000,3.000000,0.000000
119980.000000,-0.498039,3.605654,9.076689,7.338002,4.193478,-5.677597,42.314621,19.728664,0.000000,3.115469,62.488308,0.000000,-162.297150,25.501696,0.000000,0.700954,1.972673,3.794103,2.580000,3.000000,0.000000
119981.000000,-0.636729,0.326546,7.969193,7.333578,4.176874,-5.730910,43.039658,19.748709,0.000000,20.406734,62.492104,0.000000,-150.701126,24.934830,0.000000,0.697076,1.973095,3.828494,2.580000,3.000000,0.000000
119982.000000,0.333205,-0.679318,7.511085,7.333569,4.169162,-5.753866,37.801964,19.749969,-0.270222,25.696943,62.492783,0.280231,-145.914459,24.895035,0.000000,0.697472,1.970982,3.835911,2.580000,3.000000,0.000000
119983.000000,1.362695,-1.661930,7.503844,7.333569,4.169162,-5.753866,32.242718,19.751043,-1.225963,30.904789,62.493599,1.247692,-145.834808,24.855261,0.000000,0.698914,1.967932,3.843308,2.580000,3.000000,0.000000
119984.000000,2.105733,-2.490406,8.057202,7.333525,4.164555,-5.776876,28.230076,19.751984,-2.701143,35.271294,62.494530,2.735022,-152.174850,24.813759,0.000000,0.701137,1.964099,3.851251,2.580000,3.000000,0.000000
119985.000000,2.310374,-2.979458,8.865216,7.333525,4.164555,-5.776876,27.125017,19.752888,-4.023786,37.863266,62.495529,4.174801,-161.063004,24.769833,0.000000,0.703602,1.959828,3.859996,2.580000,3.000000,0.000000
119986.000000,1.956030,-3.015115,9.530490,7.332110,4.164743,-5.804110,29.030830,19.753855,-4.573978,38.053249,62.496536,5.067843,-168.680588,24.723829,0.000000,0.705757,1.955603,3.869406,2.580000,3.000000,0.000000
119990.000000,1.240659,-2.728798,9.968087,7.332110,4.164743,-5.804110,32.893833,19.758240,0.000000,36.535774,62.500397,0.000000,-173.494171,24.534563,0.000000,0.707230,1.951784,3.879258,2.580000,3.000000,0.000000
119991.000000,-0.602920,-3.772691,10.121578,7.325112,4.180549,-5.864297,42.811371,19.775703,0.000000,42.152176,62.512981,0.000000,-175.844620,23.908800,0.000000,0.707192,1.937120,3.919522,2.580000,3.000000,0.000000
119992.000000,-0.390311,-4.914923,10.400437,7.321091,4.195779,-5.894667,41.641571,19.777092,-0.059232,48.286724,62.514256,0.318223,-179.246155,23.859915,0.000000,0.706988,1.931679,3.929778,2.580000,3.000000,0.000000
119993.000000,-0.053716,-6.237350,10.955154,7.321091,4.195779,-5.894667,39.823959,19.778419,-0.299635,55.295582,62.515717,1.474403,-185.348038,23.809366,0.000000,0.707145,1.924897,3.940573,2.580000,3.000000,0.000000
119994.000000,0.239896,-7.385169,11.622571,7.317310,4.216776,-5.928030,38.218040,19.779694,-0.735922,61.490307,62.517342,3.363533,-193.056625,23.756714,0.000000,0.707609,1.917004,3.952020,2.580000,3.000000,0.000000
119995.000000,0.407535,-8.043550,12.142149,7.317310,4.216776,-5.928030,37.312790,19.780937,-1.214054,64.979729,62.519058,5.288880,-198.771973,23.702503,0.000000,0.708289,1.908523,3.963982,2.580000,3.000000,0.000000
119996.000000,0.524320,-8.175571,12.393224,7.313642,4.244575,-5.964288,36.662338,19.782160,-1.567130,65.826782,62.520798,6.552923,-201.932632,23.647430,0.000000,0.709110,1.899958,3.976192,2.580000,3.000000,0.000000
120000.000000,0.649723,-7.865817,12.498353,7.313642,4.244575,-5.964288,35.985161,19.786959,0.000000,64.185081,62.527580,0.000000,-203.089050,23.425879,0.000000,0.710060,1.891839,3.988512,2.580000,3.000000,0.000000
120001.000000,0.910602,-7.921400,14.326722,7.305460,4.319771,-6.040545,34.532238,19.802362,0.000000,64.878204,62.548489,0.000000,-224.039948,22.679995,0.000000,0.714761,1.861104,4.041184,2.580000,3.000000,0.000000
120002.000000,1.082618,-9.075989,15.267703,7.300294,4.366060,-6.084400,33.575451,19.803482,-0.047923,71.242859,62.550114,0.321666,-234.873138,22.615938,0.000000,0.716472,1.851292,4.056267,2.580000,3.000000,0.000000
120003.000000,1.178571,-10.200653,15.968046,7.300294,4.366060,-6.084400,33.057304,19.804585,-0.193289,77.203583,62.552155,1.431272,-242.576904,22.549782,0.000000,0.718355,1.840232,4.072038,2.580000,3.000000,0.000000
120004.000000,1.178872,-10.944448,16.122986,7.293920,4.418741,-6.131930,33.021255,19.805685,-0.358538,81.424904,62.553787,3.078564,-244.804092,22.483017,0.000000,0.720301,1.828376,4.087954,2.580000,3.000000,0.000000
120005.000000,1.129511,-11.301468,15.747074,7.293920,4.418741,-6.131930,33.287807,19.806795,-0.428720,83.317108,62.555988,4.529552,-240.669067,22.417379,0.000000,0.722216,1.816144,4.103492,2.580000,3.000000,0.000000
120006.000000,1.144768,-11.361729,15.184559,7.286153,4.478511,-6.177700,33.163475,19.807901,-0.398965,83.953278,62.557472,5.299334,-234.984848,22.353292,0.000000,0.724169,1.803831,4.118466,2.580000,3.000000,0.000000
