I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
92384.000000,-6.237193,-1.960947,0.438233,-17.371161,0.328431,-6.817221,-44.535870,12.643944,0.000000,8.699636,64.221848,0.000000,-79.809998,18.090979,0.000000,3.371217,3.426419,4.545231,-0.740000,4.080000,0.000000
92385.000000,-7.404517,-0.363827,0.454070,-17.962170,0.790144,-6.818639,-42.230610,12.643815,1.463462,4.385087,64.221863,-2.224769,-79.999794,18.069160,0.000000,3.365450,3.428925,4.545759,-0.740000,4.080000,0.000000
92386.000000,-8.451409,1.140082,0.405974,-17.962170,0.790144,-6.818639,-38.043041,12.642103,6.398710,-1.329765,64.221817,-9.827069,-79.470749,18.047487,0.000000,3.358590,3.432920,4.546324,-0.740000,4.080000,0.000000
92387.000000,-9.071198,2.251182,0.263728,-18.503489,1.256307,-6.820215,-37.729160,12.641977,13.447678,-3.780527,64.221802,-21.156260,-77.923378,18.026236,0.000000,3.351071,3.437968,4.546810,-0.740000,4.080000,0.000000
92388.000000,-9.334785,2.841249,0.091314,-18.503489,1.256307,-6.820215,-36.674812,12.640326,19.283237,-6.022779,64.221581,-31.460329,-76.026825,18.005501,0.000000,3.343235,3.443600,4.547060,-0.740000,4.080000,0.000000
92389.000000,-9.392633,2.804165,-0.050492,-18.963188,1.678024,-6.820958,-38.282219,12.640177,22.069794,-4.279335,64.221565,-37.142082,-74.475128,17.985189,0.000000,3.335333,3.449115,4.547306,-0.740000,4.080000,0.000000
92393.000000,-9.230262,2.059241,-0.136915,-18.963188,1.678024,-6.820958,-38.931705,12.633169,0.000000,-1.448625,64.221352,0.000000,-73.524475,17.904982,0.000000,3.327592,3.453779,4.547509,-0.740000,4.080000,0.000000
92394.000000,-8.260652,-0.944134,0.449228,-19.608053,2.314662,-6.821885,-45.389606,12.615329,0.000000,12.383423,64.224510,0.000000,-79.982239,17.637102,0.000000,3.299422,3.461485,4.548398,-0.740000,4.080000,0.000000
92395.000000,-8.338209,-0.395734,0.614570,-19.806982,2.531218,-6.823601,-45.875092,12.614914,0.097233,11.122417,64.224586,-0.763915,-81.819878,17.614788,0.000000,3.292400,3.463073,4.549067,-0.740000,4.080000,0.000000
92396.000000,-8.461197,0.254542,0.615826,-19.806982,2.531218,-6.823601,-45.383141,12.612872,0.492120,8.651370,64.224907,-3.560796,-81.833702,17.592470,0.000000,3.285224,3.465234,4.549771,-0.740000,4.080000,0.000000
92397.000000,-8.668653,0.809277,0.472558,-19.940182,2.691304,-6.825542,-45.086113,12.612263,1.334742,7.151701,64.224976,-8.153834,-80.279106,17.570576,0.000000,3.277802,3.467869,4.550362,-0.740000,4.080000,0.000000
92398.000000,-9.041015,1.367006,0.284928,-19.940182,2.691304,-6.825542,-43.596668,12.610301,2.821737,5.032331,64.225159,-13.169139,-78.215164,17.549244,0.000000,3.269972,3.470991,4.550796,-0.740000,4.080000,0.000000
92399.000000,-9.604945,2.030291,0.127669,-20.020287,2.804700,-6.826465,-41.661366,12.609365,5.280762,2.942755,64.225197,-17.895672,-76.495476,17.528381,0.000000,3.261550,3.474733,4.550976,-0.740000,4.080000,0.000000
92403.000000,-10.228037,2.784631,-0.003981,-20.020287,2.804700,-6.826465,-39.168999,12.602314,0.000000,0.076261,64.225204,0.000000,-75.047325,17.446512,0.000000,3.252502,3.479134,4.551199,-0.740000,4.080000,0.000000
92404.000000,-10.144053,4.244635,0.130358,-20.062300,2.924173,-6.828100,-39.672985,12.580444,0.000000,-5.017753,64.223114,0.000000,-76.543045,17.184608,0.000000,3.214467,3.501147,4.552361,-0.740000,4.080000,0.000000
92405.000000,-9.251760,3.657925,0.400945,-20.041182,2.943753,-6.829537,-43.157684,12.578503,-1.118658,-2.713852,64.223015,0.817279,-79.535309,17.162916,0.000000,3.206213,3.506083,4.553025,-0.740000,4.080000,0.000000
92406.000000,-8.147428,2.646419,0.648625,-20.041182,2.943753,-6.829537,-47.575016,12.576362,-5.272365,1.129873,64.223053,4.249455,-82.259789,17.140482,0.000000,3.199039,3.509979,4.553876,-0.740000,4.080000,0.000000
92407.000000,-7.064484,1.464310,0.801124,-20.002481,2.945385,-6.832223,-51.751991,12.574033,-12.368024,5.628086,64.223259,11.072289,-83.966820,17.117582,0.000000,3.192965,3.512676,4.554815,-0.740000,4.080000,0.000000
92408.000000,-6.332903,0.483691,0.810794,-20.002481,2.945385,-6.832223,-54.678314,12.571572,-20.171341,9.354438,64.223602,19.911192,-84.073181,17.094654,0.000000,3.187602,3.514375,4.555708,-0.740000,4.080000,0.000000
92409.000000,-6.107075,-0.263853,0.710132,-19.953173,2.935764,-6.834691,-55.384392,12.569551,-25.978529,12.158542,64.224052,28.299997,-82.993042,17.072020,0.000000,3.182476,3.515313,4.556460,-0.740000,4.080000,0.000000
92413.000000,-6.234849,-0.995108,0.580412,-19.953173,2.935764,-6.834691,-54.873295,12.559673,0.000000,14.937311,64.226257,0.000000,-81.566124,16.983038,0.000000,3.177263,3.515460,4.557045,-1.820000,4.680000,0.000000
92414.000000,-8.363966,-2.075771,0.429681,-20.722151,3.395420,-6.837352,-49.432739,12.539001,0.000000,20.790524,64.234200,0.000000,-79.937363,16.699068,0.000000,3.151261,3.511398,4.558604,-1.820000,4.680000,0.000000
92415.000000,-8.737222,-1.946754,0.393726,-21.363876,3.772396,-6.838408,-50.506618,12.538859,0.467947,21.732769,64.234283,-0.179719,-79.553467,16.677372,0.000000,3.143349,3.510286,4.558939,-1.820000,4.680000,0.000000
92416.000000,-9.046393,-1.805835,0.319922,-21.363876,3.772396,-6.838408,-49.269932,12.536642,2.013945,21.197277,64.235062,-0.820907,-78.741623,16.655897,0.000000,3.135060,3.509322,4.559204,-1.820000,4.680000,0.000000
92417.000000,-9.467551,-1.688265,0.240011,-22.019398,4.162126,-6.839091,-50.207386,12.536504,4.468048,22.231487,64.235146,-1.841841,-77.870125,16.634661,0.000000,3.126336,3.508469,4.559394,-1.820000,4.680000,0.000000
92418.000000,-10.131231,-1.713177,0.146102,-22.019398,4.162126,-6.839091,-47.552666,12.534364,7.686150,22.326151,64.235970,-2.724938,-76.837128,16.613705,0.000000,3.116924,3.507590,4.559339,-1.820000,4.680000,0.000000
92419.000000,-11.013443,-2.085269,0.003700,-22.614479,4.524303,-6.838896,-46.404144,12.534224,12.016497,25.116375,64.236069,-2.515631,-75.268555,16.593178,0.000000,3.106632,3.506312,4.559264,-1.820000,4.680000,0.000000
92423.000000,-11.950607,-2.781539,-0.180939,-22.614479,4.524303,-6.838896,-42.655487,12.526546,0.000000,27.762201,64.240158,0.000000,-73.237526,16.513283,0.000000,3.095428,3.504292,4.559155,-1.820000,4.760000,0.000000
92424.000000,-13.433991,-5.344127,-0.516659,-23.497786,5.168091,-6.835623,-40.255177,12.512386,0.000000,39.946430,64.251968,0.000000,-69.508606,16.266390,0.000000,3.045040,3.488780,4.556323,-1.820000,4.760000,0.000000
92425.000000,-12.932222,-5.494203,-0.315108,-23.778643,5.435551,-6.833632,-43.385681,12.512108,-0.629063,41.533066,64.252197,0.209053,-71.703766,16.246834,0.000000,3.032745,3.483854,4.555755,-1.820000,4.760000,0.000000
92426.000000,-12.215107,-5.447752,-0.071620,-23.778643,5.435551,-6.833632,-46.254143,12.510026,-3.085335,41.356548,64.253723,0.661855,-74.382141,16.226547,0.000000,3.021130,3.478924,4.555498,-1.820000,4.760000,0.000000
92427.000000,-11.369432,-5.372270,0.108444,-23.967505,5.663632,-6.832871,-50.392288,12.509545,-7.670497,41.936428,64.253998,0.828355,-76.354469,16.205723,0.000000,3.010365,3.474039,4.555247,-1.820000,4.760000,0.000000
92428.000000,-10.587639,-5.385401,0.103032,-23.967505,5.663632,-6.832871,-53.519463,12.507137,-13.506417,41.986320,64.255547,0.577061,-76.294930,16.184916,0.000000,3.000380,3.469122,4.554996,-1.820000,4.760000,0.000000
92429.000000,-10.091293,-5.380187,-0.123390,-24.081757,5.854958,-6.832119,-55.961853,12.506256,-19.069220,42.693554,64.255875,0.289438,-73.796021,16.164789,0.000000,2.990901,3.464172,4.554746,-1.820000,4.760000,0.000000
92433.000000,-9.983738,-5.153886,-0.479940,-24.081757,5.854958,-6.832119,-56.392075,12.496105,0.000000,41.833607,64.262039,0.000000,-69.873962,16.088564,0.000000,2.981587,3.459404,4.554039,-2.420000,5.160000,0.000000
92434.000000,-13.998799,-1.938088,-1.853812,-24.640690,6.471869,-6.824589,-42.567562,12.473465,0.000000,31.957836,64.274757,0.000000,-54.678551,15.874262,0.000000,2.936519,3.447657,4.547822,-2.420000,5.160000,0.000000
92435.000000,-15.439693,-1.093681,-1.895418,-25.008221,6.838749,-6.818873,-38.274109,12.473277,1.806434,30.143232,64.274879,-1.176250,-54.158009,15.859491,0.000000,2.921743,3.446997,4.545916,-2.420000,5.160000,0.000000
92436.000000,-16.610891,-0.388363,-1.836622,-25.008221,6.838749,-6.818873,-33.589317,12.471766,7.746543,27.463024,64.275894,-5.070533,-54.804764,15.844544,0.000000,2.905799,3.447079,4.544103,-2.420000,5.160000,0.000000
92437.000000,-17.345495,0.286055,-1.754642,-25.355770,7.189989,-6.813614,-32.041100,12.471600,16.033676,26.234947,64.276001,-10.871813,-55.648689,15.829368,0.000000,2.889158,3.447864,4.542409,-2.420000,5.160000,0.000000
92438.000000,-17.637041,1.074454,-1.759768,-25.355770,7.189989,-6.813614,-30.874916,12.470210,22.786535,23.239031,64.276855,-17.024794,-55.592300,15.814206,0.000000,2.872270,3.449480,4.540753,-2.420000,5.160000,0.000000
92439.000000,-17.602703,1.966524,-1.907863,-25.647158,7.500357,-6.808497,-32.177818,12.470012,25.819540,21.028564,64.276955,-23.117430,-53.906971,15.799504,0.000000,2.855502,3.451989,4.538998,-2.420000,5.160000,0.000000
92443.000000,-17.327715,2.728062,-2.135684,-25.647158,7.500357,-6.808497,-33.277771,12.465519,0.000000,18.134720,64.278961,0.000000,-51.400951,15.757449,0.000000,2.839166,3.455249,4.537063,-2.420000,5.160000,0.000000
92444.000000,-15.475691,1.899053,-3.227960,-26.013803,7.960720,-6.794619,-42.152451,12.461151,-5.611665,23.034334,64.280731,3.840640,-39.233250,15.709479,0.000000,2.779175,3.468028,4.526697,-2.420000,5.160000,0.000000
92445.000000,-14.750946,1.085869,-3.334421,-26.095831,8.113885,-6.785261,-45.379539,12.460155,-9.741222,26.706461,64.280991,8.509774,-37.959236,15.699127,0.000000,2.765796,3.469678,4.523507,-2.420000,5.160000,0.000000
92446.000000,-13.907940,0.201601,-3.225511,-26.095831,8.113885,-6.785261,-48.751564,12.457962,-14.660433,30.066679,64.282097,14.688287,-39.157249,15.688448,0.000000,2.753267,3.470406,4.520383,-2.420000,5.160000,0.000000
92447.000000,-13.143826,-0.552175,-2.909803,-26.124676,8.226150,-6.776306,-51.923397,12.455626,-19.894169,33.357632,64.282532,21.324034,-42.531536,15.676848,0.000000,2.741508,3.470326,4.517538,-2.420000,5.160000,0.000000
92448.000000,-12.754123,-1.177472,-2.431726,-26.124676,8.226150,-6.776306,-53.482212,12.453218,-24.210320,35.733761,64.283852,27.045156,-47.790386,15.663815,0.000000,2.730230,3.469539,4.515146,-2.420000,5.160000,0.000000
92449.000000,-12.856462,-1.889405,-1.936200,-26.112698,8.307472,-6.769824,-53.024940,12.450832,-25.852369,38.748131,64.284554,31.172886,-53.169868,15.649314,0.000000,2.718884,3.467968,4.513216,-2.420000,5.160000,0.000000
92453.000000,-13.372384,-2.695839,-1.621604,-26.112698,8.307472,-6.769824,-50.961254,12.441659,0.000000,41.812580,64.290718,0.000000,-56.630421,15.587535,0.000000,2.707077,3.465543,4.511565,-3.180000,5.280000,0.000000
92454.000000,-16.996176,-4.255123,-2.280665,-26.624252,8.512368,-6.758510,-38.512306,12.422743,15.348474,48.516464,64.311363,7.152351,-49.256298,15.412162,0.000000,2.665374,3.454668,4.505673,-3.180000,5.280000,0.000000
92455.000000,-19.537512,-4.523280,-3.141099,-27.031620,8.630372,-6.749325,-29.976433,12.421129,1.430092,49.983879,64.313812,0.036201,-39.690487,15.389455,0.000000,2.631058,3.445912,4.499550,-3.180000,5.280000,0.000000
92456.000000,-20.294989,-4.245057,-3.190477,-27.031620,8.630372,-6.749325,-26.946526,12.419917,5.919899,48.926632,64.315613,-0.261745,-39.147331,15.378778,0.000000,2.612602,3.441696,4.496284,-3.180000,5.280000,0.000000
92457.000000,-20.679197,-3.756948,-2.986065,-27.432341,8.747159,-6.739873,-27.012573,12.419796,11.706397,47.515606,64.316216,-1.826298,-41.291885,15.367517,0.000000,2.593815,3.437938,4.493248,-3.180000,5.280000,0.000000
92458.000000,-20.792072,-3.357001,-2.670819,-27.432341,8.747159,-6.739873,-26.561073,12.418601,15.852563,45.995808,64.317909,-4.845586,-44.759590,15.355310,0.000000,2.574955,3.434492,4.490549,-3.180000,5.280000,0.000000
92459.000000,-20.743490,-3.299619,-2.378318,-27.776817,8.856496,-6.732220,-28.133308,12.418454,17.223225,46.193233,64.318535,-7.951783,-47.892921,15.342249,0.000000,2.556180,3.431053,4.488146,-3.180000,5.280000,0.000000
92463.000000,-20.590147,-3.536489,-2.158982,-27.776817,8.856496,-6.732220,-28.746681,12.413280,0.000000,47.093342,64.325478,0.000000,-50.305618,15.287370,0.000000,2.537615,3.427327,4.485957,-3.180000,5.280000,0.000000
92464.000000,-19.022303,-3.936958,-2.650096,-28.223547,9.043876,-6.719125,-36.804977,12.396960,0.000000,49.327168,64.349228,0.000000,-44.759315,15.109694,0.000000,2.466732,3.410543,4.476718,-3.180000,5.280000,0.000000
92465.000000,-18.445553,-3.530816,-2.944713,-28.328276,9.122322,-6.710614,-39.530891,12.396281,-0.723065,48.081924,64.350128,-0.565751,-41.424908,15.098396,0.000000,2.450202,3.406956,4.473742,-3.180000,5.280000,0.000000
92466.000000,-17.980862,-3.379049,-3.082866,-28.328276,9.122322,-6.710614,-41.389656,12.394419,-3.095577,47.505207,64.351875,-2.177666,-39.905224,15.087513,0.000000,2.434097,3.403540,4.470634,-3.180000,5.280000,0.000000
92467.000000,-17.818514,-3.750049,-3.039767,-28.368162,9.191994,-6.701330,-42.198593,12.392520,-6.234838,49.179760,64.352913,-3.352827,-40.277187,15.076529,0.000000,2.418145,3.399745,4.467553,-3.180000,5.280000,0.000000
92468.000000,-17.932072,-4.478893,-2.818999,-28.368162,9.191994,-6.701330,-41.744362,12.390641,-8.229807,51.949371,64.354828,-1.831457,-42.705639,15.064881,0.000000,2.402060,3.395219,4.464663,-3.180000,5.280000,0.000000
92469.000000,-18.090591,-5.076190,-2.494410,-28.356052,9.254971,-6.693106,-41.061844,12.388793,-8.203638,54.458412,64.356102,2.644930,-46.185658,15.052285,0.000000,2.385798,3.390090,4.462070,-3.180000,5.280000,0.000000
92473.000000,-18.214561,-5.192553,-2.186459,-28.356052,9.254971,-6.693106,-40.565964,12.381491,0.000000,54.900589,64.364189,0.000000,-49.573109,14.998205,0.000000,2.369348,3.384891,4.459778,-4.140000,5.280000,0.000000
92474.000000,-20.424120,-3.495018,-2.330236,-29.003296,9.368052,-6.680126,-34.316704,12.365302,0.000000,48.879665,64.388954,0.000000,-47.848785,14.817963,0.000000,2.297875,3.369525,4.451031,-4.140000,5.280000,0.000000
92475.000000,-21.279541,-3.259130,-2.472205,-29.518171,9.419177,-6.672767,-32.954521,12.365187,1.072432,48.177567,64.390343,-0.328589,-46.206177,14.805361,0.000000,2.277902,3.366843,4.448511,-4.140000,5.280000,0.000000
92476.000000,-22.247683,-2.681353,-2.542551,-29.518171,9.419177,-6.672767,-29.081955,12.363878,4.940967,45.982014,64.392036,-1.946841,-45.432373,14.792970,0.000000,2.256907,3.364793,4.445942,-4.140000,5.280000,0.000000
92477.000000,-23.292936,-1.455685,-2.574774,-30.026440,9.465922,-6.665080,-26.934013,12.363783,11.471222,41.502110,64.393341,-6.325275,-44.993370,14.780699,0.000000,2.234831,3.363992,4.443387,-4.140000,5.280000,0.000000
92478.000000,-24.302181,0.228693,-2.564305,-30.026440,9.465922,-6.665080,-22.897034,12.362753,19.125490,35.101471,64.394638,-14.756018,-45.108532,14.768396,0.000000,2.211709,3.364881,4.440906,-4.140000,5.280000,0.000000
92479.000000,-25.184153,1.863896,-2.471205,-30.465128,9.506015,-6.657870,-21.123901,12.362666,26.433304,29.040051,64.395706,-26.737585,-46.053322,14.755836,0.000000,2.187677,3.367414,4.438580,-4.140000,5.280000,0.000000
92482.000000,-25.958155,3.119288,-2.310851,-30.465128,9.506015,-6.657870,-18.027893,12.360232,0.000000,24.269562,64.398392,0.000000,-47.817211,14.716713,0.000000,2.162786,3.371226,4.436453,-4.140000,5.280000,0.000000
92483.000000,-26.574505,4.107981,-2.123845,-30.803167,9.536469,-6.651814,-16.914650,12.360143,0.000000,20.628256,64.399155,0.000000,-49.807663,14.703129,0.000000,2.137163,3.376068,4.434543,-4.140000,5.280000,0.000000
92484.000000,-26.500723,7.708442,-1.370630,-31.032505,9.554422,-6.647307,-18.127129,12.358486,1.362378,7.014725,64.400490,-15.372442,-58.043453,14.657959,0.000000,2.059124,3.397671,4.430483,-4.140000,5.280000,0.000000
92485.000000,-26.092840,9.183863,-1.179694,-31.159527,9.557084,-6.644496,-20.266747,12.358199,-0.032607,1.418241,64.400543,-26.561651,-60.112823,14.641564,0.000000,2.033569,3.407755,4.429664,-4.140000,5.280000,0.000000
92486.000000,-25.705442,10.153124,-1.112853,-31.159527,9.557084,-6.644496,-21.816338,12.357218,-2.730456,-2.264951,64.400459,-37.619198,-60.848076,14.624969,0.000000,2.008372,3.418820,4.428940,-4.140000,5.280000,0.000000
92487.000000,-25.542639,10.134936,-1.216457,-31.198069,9.542487,-6.642158,-22.621719,12.356200,-5.696413,-2.251307,64.400375,-44.647091,-59.682713,14.608692,0.000000,1.983299,3.429884,4.428105,-4.140000,5.280000,0.000000
92488.000000,-25.661339,9.118340,-1.420074,-31.198069,9.542487,-6.642158,-22.146919,12.355204,-7.547463,1.611757,64.400436,-43.679863,-57.442924,14.593026,0.000000,1.958081,3.439929,4.427028,-4.140000,5.280000,0.000000
92489.000000,-25.820072,7.557649,-1.578030,-31.164072,9.511529,-6.638597,-21.375999,12.354241,-7.500276,7.424743,64.400711,-33.212967,-55.666225,14.577845,0.000000,1.932661,3.448429,4.425731,-4.140000,5.280000,0.000000
92493.000000,-25.776306,6.051290,-1.618312,-31.164072,9.511529,-6.638597,-21.551064,12.350362,0.000000,13.148910,64.402649,0.000000,-55.223129,14.517601,0.000000,1.907218,3.455400,4.424338,-5.020000,5.360000,0.000000
92494.000000,-22.851566,3.576293,-0.555491,-31.656982,9.482313,-6.631578,-35.221664,12.337177,0.000000,22.442879,64.412170,0.000000,-66.836952,14.305506,0.000000,1.810858,3.475077,4.420613,-5.020000,5.360000,0.000000
92495.000000,-22.220848,3.463065,-0.304359,-32.063957,9.479913,-6.630625,-39.372437,12.337003,-0.790725,22.864023,64.413010,0.157725,-69.588928,14.286527,0.000000,1.788644,3.479230,4.420417,-5.020000,5.360000,0.000000
92496.000000,-22.138767,3.365840,-0.267772,-32.063957,9.479913,-6.630625,-39.700760,12.335217,-2.851052,23.233477,64.413864,0.683603,-69.991386,14.267438,0.000000,1.766479,3.483296,4.420250,-5.020000,5.360000,0.000000
92497.000000,-22.591087,3.275378,-0.489339,-32.463570,9.478419,-6.629786,-39.489929,12.335038,-4.172043,23.571560,64.414734,1.470676,-67.544914,14.249017,0.000000,1.743831,3.487284,4.419857,-5.020000,5.360000,0.000000
92498.000000,-23.384037,3.177849,-0.862711,-32.463570,9.478419,-6.629786,-36.318130,12.333404,-2.457083,23.942167,64.415619,2.292048,-63.437820,14.231715,0.000000,1.720347,3.491175,4.419085,-5.020000,5.360000,0.000000
92499.000000,-24.247824,3.122833,-1.215901,-32.802479,9.474247,-6.626932,-34.218620,12.333221,2.461490,24.135376,64.416512,2.993067,-59.521339,14.215482,0.000000,1.695969,3.495001,4.417955,-5.020000,5.360000,0.000000
92503.000000,-25.033079,3.286652,-1.477215,-32.802479,9.474247,-6.626932,-31.077599,12.329026,0.000000,23.512861,64.419113,0.000000,-56.646885,14.169134,0.000000,1.670774,3.498949,4.416566,-5.020000,5.360000,0.000000
92504.000000,-27.950140,7.787657,-1.390849,-33.212360,9.450130,-6.618114,-21.048882,12.326411,9.096939,6.317400,64.421249,-16.354012,-57.499908,14.108474,0.000000,1.562331,3.523394,4.410881,-5.020000,5.360000,0.000000
92505.000000,-28.717422,9.387008,-1.335549,-33.280365,9.426055,-6.614669,-18.251770,12.325928,14.815096,0.148380,64.421257,-28.907099,-58.070324,14.092636,0.000000,1.533290,3.533055,4.409780,-5.020000,5.360000,0.000000
92506.000000,-29.515820,10.556632,-1.438203,-33.280365,9.426055,-6.614669,-15.058182,12.325250,20.384911,-4.296193,64.421097,-41.400909,-56.941124,14.077106,0.000000,1.503447,3.543837,4.408602,-5.020000,5.360000,0.000000
92507.000000,-30.366461,11.033097,-1.680368,-33.268116,9.390688,-6.610785,-11.606621,12.324727,25.412529,-6.241155,64.420868,-50.270229,-54.234596,14.062315,0.000000,1.472770,3.555051,4.407190,-5.020000,5.360000,0.000000
92508.000000,-31.184063,10.885457,-1.966051,-33.268116,9.390688,-6.610785,-8.336212,12.324352,29.690229,-5.680122,64.420662,-52.624771,-51.092079,14.048381,0.000000,1.441261,3.566086,4.405483,-5.020000,5.360000,0.000000
92509.000000,-31.736164,10.395882,-2.200773,-33.187057,9.343139,-6.605285,-5.803574,12.324224,32.700882,-4.000423,64.420540,-47.712658,-48.449638,14.035168,0.000000,1.409196,3.576581,4.403523,-5.020000,5.360000,0.000000
