I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
57527.000000,-0.067810,0.104759,0.066434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220139,3.146002,0.458466,2.300000,3.000000,0.000000
57528.000000,-0.076290,0.141253,0.026305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220138,3.146033,0.458474,2.300000,3.000000,0.000000
57529.000000,-0.079013,0.157919,0.021105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220135,3.146074,0.458477,2.300000,3.000000,0.000000
57530.000000,-0.083801,0.171422,0.017090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220128,3.146129,0.458482,2.300000,3.000000,0.000000
57531.000000,-0.091377,0.179840,0.013410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220112,3.146192,0.458487,2.300000,3.000000,0.000000
57532.000000,-0.100579,0.181500,0.008945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220086,3.146257,0.458492,2.300000,3.000000,0.000000
57533.000000,-0.106864,0.175253,0.004472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220053,3.146315,0.458497,2.300000,3.000000,0.000000
57537.000000,-0.107177,0.164227,0.001872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220021,3.146362,0.458501,2.300000,3.000000,0.000000
57538.000000,-0.112278,0.142019,-0.007188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219905,3.146479,0.458514,2.300000,3.000000,0.000000
57539.000000,-0.119724,0.142935,-0.012665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219867,3.146505,0.458517,2.300000,3.000000,0.000000
57540.000000,-0.128460,0.142998,-0.020647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219821,3.146533,0.458521,2.300000,3.000000,0.000000
57541.000000,-0.135929,0.141684,-0.028414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219770,3.146561,0.458524,2.300000,3.000000,0.000000
57542.000000,-0.139309,0.140250,-0.031934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219717,3.146588,0.458527,2.300000,3.000000,0.000000
57543.000000,-0.138212,0.138748,-0.030306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219666,3.146614,0.458531,2.300000,3.000000,0.000000
57547.000000,-0.134493,0.136107,-0.026022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219620,3.146639,0.458534,2.300000,3.000000,0.000000
57548.000000,-0.120676,0.120176,-0.012547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219477,3.146713,0.458545,2.300000,3.000000,0.000000
57549.000000,-0.117344,0.115344,-0.009046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219450,3.146724,0.458548,2.300000,3.000000,0.000000
57550.000000,-0.113807,0.112288,-0.006159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219425,3.146733,0.458550,2.300000,3.000000,0.000000
57551.000000,-0.110294,0.111602,-0.004174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219405,3.146742,0.458551,2.300000,3.000000,0.000000
57552.000000,-0.108096,0.112258,-0.003317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219387,3.146752,0.458554,2.300000,3.000000,0.000000
57553.000000,-0.107884,0.113087,-0.003955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219370,3.146764,0.458556,2.300000,3.000000,0.000000
57557.000000,-0.108277,0.114065,-0.005814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219353,3.146777,0.458558,2.300000,3.000000,0.000000
57558.000000,-0.095347,0.101121,-0.001579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219318,3.146800,0.458563,2.300000,3.000000,0.000000
57559.000000,-0.075410,0.078702,0.006809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219330,3.146769,0.458564,2.300000,3.000000,0.000000
57560.000000,-0.067496,0.067592,0.009769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219348,3.146737,0.458563,2.300000,3.000000,0.000000
57561.000000,-0.064187,0.058567,0.011186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219370,3.146697,0.458562,2.300000,3.000000,0.000000
57562.000000,-0.063784,0.052496,0.011235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219390,3.146649,0.458560,2.300000,3.000000,0.000000
57563.000000,-0.063033,0.048426,0.010683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219410,3.146597,0.458558,2.300000,3.000000,0.000000
57567.000000,-0.062270,0.045832,0.008718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219431,3.146542,0.458556,2.300000,3.000000,0.000000
57568.000000,-0.073341,0.075623,-0.033791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219491,3.146365,0.458551,2.300000,3.000000,0.000000
57569.000000,-0.078146,0.089757,-0.044980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219494,3.146349,0.458551,2.300000,3.000000,0.000000
57570.000000,-0.080034,0.101092,-0.049721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219496,3.146344,0.458552,2.300000,3.000000,0.000000
57571.000000,-0.077450,0.107598,-0.048535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219500,3.146345,0.458553,2.300000,3.000000,0.000000
57572.000000,-0.072690,0.109575,-0.044023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219508,3.146349,0.458555,2.300000,3.000000,0.000000
57573.000000,-0.069006,0.108973,-0.037320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219519,3.146352,0.458556,2.300000,3.000000,0.000000
57577.000000,-0.066858,0.109002,-0.029181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219531,3.146355,0.458557,2.300000,3.000000,0.000000
57578.000000,-0.040964,0.112392,0.019838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219626,3.146382,0.458563,2.300000,3.000000,0.000000
57579.000000,-0.028804,0.108259,0.033304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219673,3.146384,0.458564,2.300000,3.000000,0.000000
57580.000000,-0.017806,0.102169,0.040771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219732,3.146381,0.458565,2.300000,3.000000,0.000000
57581.000000,-0.009904,0.096430,0.042427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219797,3.146371,0.458565,2.300000,3.000000,0.000000
57582.000000,-0.007831,0.092104,0.040583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219864,3.146357,0.458565,2.300000,3.000000,0.000000
57583.000000,-0.012682,0.088169,0.036857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219925,3.146338,0.458565,2.300000,3.000000,0.000000
57586.000000,-0.021026,0.084571,0.032313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.219979,3.146315,0.458564,2.300000,3.000000,0.000000
57587.000000,-0.029156,0.083186,0.028786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220026,3.146291,0.458564,2.300000,3.000000,0.000000
57588.000000,-0.046486,0.088683,0.035919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220142,3.146232,0.458564,2.300000,3.000000,0.000000
57589.000000,-0.048534,0.088613,0.043597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220178,3.146215,0.458565,2.300000,3.000000,0.000000
57590.000000,-0.051626,0.086260,0.051250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220213,3.146197,0.458565,2.300000,3.000000,0.000000
57591.000000,-0.057424,0.084152,0.053830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220243,3.146178,0.458565,2.300000,3.000000,0.000000
57592.000000,-0.064740,0.084485,0.049129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220266,3.146160,0.458566,2.300000,3.000000,0.000000
57593.000000,-0.070487,0.085911,0.038629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220285,3.146144,0.458566,2.300000,3.000000,0.000000
57597.000000,-0.073142,0.086256,0.025171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220302,3.146131,0.458567,2.300000,3.000000,0.000000
57598.000000,-0.079343,0.063058,0.014949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220361,3.146050,0.458567,2.300000,3.000000,0.000000
57599.000000,-0.080486,0.054102,0.020963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220371,3.146012,0.458566,2.300000,3.000000,0.000000
57600.000000,-0.081373,0.048933,0.024165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220381,3.145969,0.458564,2.300000,3.000000,0.000000
57601.000000,-0.081319,0.047357,0.022522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220390,3.145924,0.458563,2.300000,3.000000,0.000000
57602.000000,-0.077973,0.047717,0.016097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220400,3.145879,0.458561,2.300000,3.000000,0.000000
57603.000000,-0.071520,0.049710,0.006796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220417,3.145835,0.458559,2.300000,3.000000,0.000000
57607.000000,-0.065395,0.053908,-0.003546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220439,3.145795,0.458558,2.300000,3.000000,0.000000
57608.000000,-0.082658,0.080349,-0.052593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220498,3.145692,0.458556,2.300000,3.000000,0.000000
57609.000000,-0.097880,0.086314,-0.060756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220484,3.145679,0.458556,2.300000,3.000000,0.000000
57610.000000,-0.112170,0.092332,-0.060171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220457,3.145672,0.458557,2.300000,3.000000,0.000000
57611.000000,-0.120237,0.097580,-0.050397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220422,3.145669,0.458558,2.300000,3.000000,0.000000
57612.000000,-0.120015,0.101967,-0.034450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220389,3.145669,0.458559,2.300000,3.000000,0.000000
57613.000000,-0.114038,0.107229,-0.015606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220362,3.145675,0.458560,2.300000,3.000000,0.000000
57617.000000,-0.106953,0.114041,0.002706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220343,3.145689,0.458562,2.300000,3.000000,0.000000
57618.000000,-0.084825,0.124810,0.019435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220313,3.145781,0.458572,2.300000,3.000000,0.000000
57619.000000,-0.077819,0.121740,0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220318,3.145802,0.458574,2.300000,3.000000,0.000000
57620.000000,-0.069723,0.118675,0.005666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220330,3.145819,0.458576,2.300000,3.000000,0.000000
57621.000000,-0.062081,0.117497,0.000670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220348,3.145834,0.458578,2.300000,3.000000,0.000000
57622.000000,-0.057145,0.116301,-0.001610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220370,3.145848,0.458580,2.300000,3.000000,0.000000
57623.000000,-0.055587,0.112302,-0.002765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220394,3.145858,0.458581,2.300000,3.000000,0.000000
57627.000000,-0.056154,0.105010,-0.003487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220417,3.145861,0.458582,2.300000,3.000000,0.000000
57628.000000,-0.050914,0.076786,-0.018498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220499,3.145789,0.458581,2.300000,3.000000,0.000000
57629.000000,-0.050220,0.079769,-0.021397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220519,3.145765,0.458580,2.300000,3.000000,0.000000
57630.000000,-0.053337,0.087944,-0.020381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220534,3.145750,0.458579,2.300000,3.000000,0.000000
57631.000000,-0.060001,0.099201,-0.017427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220541,3.145745,0.458579,2.300000,3.000000,0.000000
57632.000000,-0.067441,0.111422,-0.016545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220541,3.145752,0.458580,2.300000,3.000000,0.000000
57633.000000,-0.074638,0.124307,-0.018843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220535,3.145773,0.458582,2.300000,3.000000,0.000000
57637.000000,-0.083026,0.136515,-0.021206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220519,3.145807,0.458584,2.300000,3.000000,0.000000
57638.000000,-0.094642,0.135114,-0.009119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220420,3.145971,0.458594,2.300000,3.000000,0.000000
57639.000000,-0.096590,0.127552,-0.000824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220395,3.146002,0.458596,2.300000,3.000000,0.000000
57640.000000,-0.098662,0.121277,0.005326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220368,3.146027,0.458597,2.300000,3.000000,0.000000
57641.000000,-0.097646,0.117345,0.008807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220343,3.146049,0.458599,2.300000,3.000000,0.000000
57642.000000,-0.092861,0.115691,0.013005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220325,3.146071,0.458600,2.300000,3.000000,0.000000
57643.000000,-0.086742,0.116183,0.020065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220316,3.146094,0.458602,2.300000,3.000000,0.000000
57647.000000,-0.081548,0.117464,0.028765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220315,3.146118,0.458603,2.300000,3.000000,0.000000
57648.000000,-0.066210,0.097145,0.047909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220371,3.146171,0.458609,2.300000,3.000000,0.000000
57649.000000,-0.064995,0.088969,0.043647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220391,3.146164,0.458610,2.300000,3.000000,0.000000
57650.000000,-0.063357,0.080645,0.039928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220414,3.146151,0.458610,2.300000,3.000000,0.000000
57651.000000,-0.062689,0.074502,0.034467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220440,3.146131,0.458610,2.300000,3.000000,0.000000
57652.000000,-0.064369,0.072949,0.025135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220465,3.146109,0.458609,2.300000,3.000000,0.000000
57653.000000,-0.068112,0.075472,0.014971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220488,3.146089,0.458609,2.300000,3.000000,0.000000
57657.000000,-0.071913,0.079169,0.006392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220507,3.146072,0.458610,2.300000,3.000000,0.000000
57658.000000,-0.079418,0.091323,-0.022456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220573,3.146024,0.458613,2.300000,3.000000,0.000000
57659.000000,-0.083926,0.090645,-0.026757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220583,3.146013,0.458614,2.300000,3.000000,0.000000
57660.000000,-0.087026,0.087389,-0.029857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220589,3.145997,0.458615,2.300000,3.000000,0.000000
57661.000000,-0.086793,0.080955,-0.030294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220595,3.145974,0.458615,2.300000,3.000000,0.000000
57662.000000,-0.084008,0.073142,-0.027121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220605,3.145943,0.458615,2.300000,3.000000,0.000000
57663.000000,-0.080844,0.067394,-0.021436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220615,3.145904,0.458615,2.300000,3.000000,0.000000
