I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
149211.000000,0.000000,122.092300,0.000000,0.000797,0.020925,39.000000,3816.000000,-0.250378,1.033835,-8.471528
149212.000000,0.000000,122.092300,0.000000,0.000797,0.022840,39.000000,3816.000000,-0.250349,1.033876,-8.471528
149213.000000,0.000000,122.092300,0.000000,0.000797,0.025855,39.000000,3816.000000,-0.250315,1.033914,-8.471527
149216.000000,0.000000,122.111504,0.000000,0.000945,0.014569,39.000000,3816.000000,-0.250199,1.034004,-8.471523
149217.000000,0.000000,122.111504,0.000000,0.000945,0.005811,39.000000,3816.000000,-0.250163,1.034035,-8.471522
149218.000000,0.000000,122.111504,0.000000,0.000945,-0.000825,39.000000,3816.000000,-0.250132,1.034070,-8.471521
149219.000000,0.000000,122.111504,0.000000,0.000945,-0.005018,39.000000,3816.000000,-0.250104,1.034106,-8.471519
149220.000000,0.000000,122.111504,0.000000,0.000945,-0.006804,39.000000,3816.000000,-0.250079,1.034144,-8.471518
149221.000000,0.000000,122.111504,0.000000,0.000945,-0.005639,39.000000,3816.000000,-0.250055,1.034182,-8.471518
149222.000000,0.000000,122.111504,0.000000,0.000945,-0.002756,39.000000,3816.000000,-0.250035,1.034216,-8.471516
149223.000000,0.000000,122.111504,0.000000,0.000945,0.000252,39.000000,3816.000000,-0.250021,1.034242,-8.471515
149226.000000,0.000000,122.132332,0.000000,0.001179,0.000761,39.000000,3816.000000,-0.250010,1.034284,-8.471515
149227.000000,0.000000,122.132332,0.000000,0.001179,-0.001952,39.000000,3816.000000,-0.250008,1.034295,-8.471515
149228.000000,0.000000,122.132332,0.000000,0.001179,-0.004594,39.000000,3816.000000,-0.250001,1.034305,-8.471515
149229.000000,0.000000,122.132332,0.000000,0.001179,-0.007019,39.000000,3816.000000,-0.249989,1.034314,-8.471515
149230.000000,0.000000,122.132332,0.000000,0.001179,-0.006324,39.000000,3816.000000,-0.249975,1.034323,-8.471515
149231.000000,0.000000,122.132332,0.000000,0.001179,-0.001446,39.000000,3816.000000,-0.249962,1.034334,-8.471515
149232.000000,0.000000,122.132332,0.000000,0.001179,0.003266,39.000000,3816.000000,-0.249954,1.034351,-8.471517
149233.000000,0.000000,122.132332,0.000000,0.001179,0.004640,39.000000,3816.000000,-0.249957,1.034375,-8.471515
149237.000000,0.000000,122.140312,0.000000,0.000540,-0.024833,39.000000,3816.000000,-0.250056,1.034534,-8.471518
149238.000000,0.000000,122.140312,0.000000,0.000540,-0.038429,39.000000,3816.000000,-0.250088,1.034603,-8.471518
149239.000000,0.000000,122.140312,0.000000,0.000540,-0.046441,39.000000,3816.000000,-0.250116,1.034678,-8.471518
149240.000000,0.000000,122.140312,0.000000,0.000540,-0.047722,39.000000,3816.000000,-0.250137,1.034752,-8.471519
149241.000000,0.000000,122.140312,0.000000,0.000540,-0.044866,39.000000,3816.000000,-0.250153,1.034821,-8.471519
149242.000000,0.000000,122.140312,0.000000,0.000540,-0.038633,39.000000,3816.000000,-0.250162,1.034877,-8.471518
149243.000000,0.000000,122.140312,0.000000,0.000540,-0.028688,39.000000,3816.000000,-0.250164,1.034919,-8.471518
149246.000000,0.000000,122.152527,0.000000,0.000393,-0.005456,39.000000,3816.000000,-0.250136,1.035015,-8.471516
149247.000000,0.000000,122.152527,0.000000,0.000393,-0.006645,39.000000,3816.000000,-0.250124,1.035056,-8.471514
149248.000000,0.000000,122.152527,0.000000,0.000393,-0.008688,39.000000,3816.000000,-0.250111,1.035100,-8.471513
149249.000000,0.000000,122.152527,0.000000,0.000393,-0.008955,39.000000,3816.000000,-0.250101,1.035143,-8.471512
149250.000000,0.000000,122.152527,0.000000,0.000393,-0.007188,39.000000,3816.000000,-0.250092,1.035185,-8.471512
149251.000000,0.000000,122.152527,0.000000,0.000393,-0.006478,39.000000,3816.000000,-0.250085,1.035227,-8.471511
149252.000000,0.000000,122.152527,0.000000,0.000393,-0.009034,39.000000,3816.000000,-0.250084,1.035265,-8.471511
149253.000000,0.000000,122.152527,0.000000,0.000393,-0.011496,39.000000,3816.000000,-0.250089,1.035301,-8.471511
149256.000000,0.000000,122.151154,0.000000,-0.000563,-0.009249,39.000000,3816.000000,-0.250133,1.035400,-8.471511
149257.000000,0.000000,122.151154,0.000000,-0.000563,-0.011176,39.000000,3816.000000,-0.250146,1.035418,-8.471511
149258.000000,0.000000,122.151154,0.000000,-0.000563,-0.014935,39.000000,3816.000000,-0.250151,1.035427,-8.471511
149259.000000,0.000000,122.151154,0.000000,-0.000563,-0.016967,39.000000,3816.000000,-0.250144,1.035430,-8.471511
149260.000000,0.000000,122.151154,0.000000,-0.000563,-0.015468,39.000000,3816.000000,-0.250123,1.035434,-8.471511
149261.000000,0.000000,122.151154,0.000000,-0.000563,-0.013904,39.000000,3816.000000,-0.250087,1.035440,-8.471510
149262.000000,0.000000,122.151154,0.000000,-0.000563,-0.015740,39.000000,3816.000000,-0.250042,1.035451,-8.471508
149263.000000,0.000000,122.151154,0.000000,-0.000563,-0.020483,39.000000,3816.000000,-0.249995,1.035468,-8.471507
149266.000000,0.000000,122.145264,0.000000,-0.001493,-0.026485,39.000000,3816.000000,-0.249880,1.035530,-8.471503
149267.000000,0.000000,122.145264,0.000000,-0.001493,-0.023679,39.000000,3816.000000,-0.249862,1.035543,-8.471503
149268.000000,0.000000,122.145264,0.000000,-0.001493,-0.020609,39.000000,3816.000000,-0.249855,1.035553,-8.471503
149269.000000,0.000000,122.145264,0.000000,-0.001493,-0.017580,39.000000,3816.000000,-0.249856,1.035561,-8.471503
149270.000000,0.000000,122.145264,0.000000,-0.001493,-0.014398,39.000000,3816.000000,-0.249860,1.035567,-8.471503
149271.000000,0.000000,122.145264,0.000000,-0.001493,-0.011534,39.000000,3816.000000,-0.249861,1.035573,-8.471503
149272.000000,0.000000,122.145264,0.000000,-0.001493,-0.010085,39.000000,3816.000000,-0.249856,1.035577,-8.471503
149273.000000,0.000000,122.145264,0.000000,-0.001493,-0.009622,39.000000,3816.000000,-0.249843,1.035580,-8.471503
149276.000000,0.000000,122.116745,0.000000,-0.003568,0.003054,39.000000,3816.000000,-0.249763,1.035572,-8.471500
149277.000000,0.000000,122.116745,0.000000,-0.003568,0.007691,39.000000,3816.000000,-0.249738,1.035570,-8.471499
149278.000000,0.000000,122.116745,0.000000,-0.003568,0.008737,39.000000,3816.000000,-0.249723,1.035571,-8.471499
149279.000000,0.000000,122.116745,0.000000,-0.003568,0.006502,39.000000,3816.000000,-0.249717,1.035576,-8.471499
149280.000000,0.000000,122.116745,0.000000,-0.003568,0.001778,39.000000,3816.000000,-0.249716,1.035582,-8.471499
149281.000000,0.000000,122.116745,0.000000,-0.003568,-0.001649,39.000000,3816.000000,-0.249713,1.035589,-8.471499
149282.000000,0.000000,122.116745,0.000000,-0.003568,0.001303,39.000000,3816.000000,-0.249704,1.035595,-8.471498
149283.000000,0.000000,122.116745,0.000000,-0.003568,0.010165,39.000000,3816.000000,-0.249687,1.035603,-8.471497
149286.000000,0.000000,122.071800,0.000000,-0.006030,0.037809,39.000000,3816.000000,-0.249606,1.035624,-8.471495
149287.000000,0.000000,122.071800,0.000000,-0.006030,0.045559,39.000000,3816.000000,-0.249581,1.035633,-8.471494
149288.000000,0.000000,122.071800,0.000000,-0.006030,0.046888,39.000000,3816.000000,-0.249566,1.035645,-8.471492
149289.000000,0.000000,122.071800,0.000000,-0.006030,0.043047,39.000000,3816.000000,-0.249562,1.035660,-8.471491
149290.000000,0.000000,122.071800,0.000000,-0.006030,0.040994,39.000000,3816.000000,-0.249571,1.035682,-8.471491
149291.000000,0.000000,122.071800,0.000000,-0.006030,0.041941,39.000000,3816.000000,-0.249588,1.035708,-8.471490
149292.000000,0.000000,122.071800,0.000000,-0.006030,0.039080,39.000000,3816.000000,-0.249606,1.035735,-8.471489
149293.000000,0.000000,122.071800,0.000000,-0.006030,0.029360,39.000000,3816.000000,-0.249622,1.035761,-8.471488
149296.000000,0.000000,122.015205,0.000000,-0.008442,0.016624,39.000000,3816.000000,-0.249659,1.035818,-8.471487
149297.000000,0.000000,122.015205,0.000000,-0.008442,0.026443,39.000000,3816.000000,-0.249672,1.035820,-8.471486
149298.000000,0.000000,122.015205,0.000000,-0.008442,0.038320,39.000000,3816.000000,-0.249689,1.035815,-8.471486
149299.000000,0.000000,122.015205,0.000000,-0.008442,0.048087,39.000000,3816.000000,-0.249713,1.035807,-8.471487
149300.000000,0.000000,122.015205,0.000000,-0.008442,0.052386,39.000000,3816.000000,-0.249746,1.035795,-8.471487
149301.000000,0.000000,122.015205,0.000000,-0.008442,0.047330,39.000000,3816.000000,-0.249781,1.035783,-8.471487
149302.000000,0.000000,122.015205,0.000000,-0.008442,0.030747,39.000000,3816.000000,-0.249810,1.035773,-8.471487
149303.000000,0.000000,122.015205,0.000000,-0.008442,0.007665,39.000000,3816.000000,-0.249829,1.035770,-8.471487
149306.000000,0.000000,121.958908,0.000000,-0.010034,-0.025351,39.000000,3816.000000,-0.249842,1.035824,-8.471487
149307.000000,0.000000,121.958908,0.000000,-0.010034,-0.023394,39.000000,3816.000000,-0.249837,1.035859,-8.471487
149308.000000,0.000000,121.958908,0.000000,-0.010034,-0.019281,39.000000,3816.000000,-0.249831,1.035900,-8.471486
149309.000000,0.000000,121.958908,0.000000,-0.010034,-0.013163,39.000000,3816.000000,-0.249823,1.035946,-8.471487
149310.000000,0.000000,121.958908,0.000000,-0.010034,-0.006164,39.000000,3816.000000,-0.249815,1.035998,-8.471486
149311.000000,0.000000,121.958908,0.000000,-0.010034,0.000077,39.000000,3816.000000,-0.249803,1.036052,-8.471485
149312.000000,0.000000,121.958908,0.000000,-0.010034,0.007124,39.000000,3816.000000,-0.249788,1.036100,-8.471485
149313.000000,0.000000,121.958908,0.000000,-0.010034,0.016021,39.000000,3816.000000,-0.249771,1.036140,-8.471484
149316.000000,0.000000,121.914505,0.000000,-0.010290,0.018139,39.000000,3816.000000,-0.249714,1.036191,-8.471480
149317.000000,0.000000,121.914505,0.000000,-0.010290,0.009464,39.000000,3816.000000,-0.249692,1.036190,-8.471479
149318.000000,0.000000,121.914505,0.000000,-0.010290,0.002334,39.000000,3816.000000,-0.249669,1.036186,-8.471478
149319.000000,0.000000,121.914505,0.000000,-0.010290,-0.000988,39.000000,3816.000000,-0.249645,1.036186,-8.471478
149320.000000,0.000000,121.914505,0.000000,-0.010290,-0.000225,39.000000,3816.000000,-0.249621,1.036195,-8.471476
149321.000000,0.000000,121.914505,0.000000,-0.010290,0.003487,39.000000,3816.000000,-0.249599,1.036206,-8.471475
149322.000000,0.000000,121.914505,0.000000,-0.010290,0.007458,39.000000,3816.000000,-0.249580,1.036219,-8.471473
149323.000000,0.000000,121.914505,0.000000,-0.010290,0.009681,39.000000,3816.000000,-0.249567,1.036231,-8.471472
149326.000000,0.000000,121.887695,0.000000,-0.009226,0.011995,39.000000,3816.000000,-0.249571,1.036265,-8.471471
149327.000000,0.000000,121.887695,0.000000,-0.009226,0.013891,39.000000,3816.000000,-0.249577,1.036276,-8.471470
149328.000000,0.000000,121.887695,0.000000,-0.009226,0.018016,39.000000,3816.000000,-0.249578,1.036290,-8.471470
149329.000000,0.000000,121.887695,0.000000,-0.009226,0.023010,39.000000,3816.000000,-0.249570,1.036305,-8.471469
149330.000000,0.000000,121.887695,0.000000,-0.009226,0.026596,39.000000,3816.000000,-0.249555,1.036323,-8.471468
149331.000000,0.000000,121.887695,0.000000,-0.009226,0.027878,39.000000,3816.000000,-0.249533,1.036340,-8.471467
149332.000000,0.000000,121.887695,0.000000,-0.009226,0.026879,39.000000,3816.000000,-0.249505,1.036356,-8.471466
149333.000000,0.000000,121.887695,0.000000,-0.009226,0.024299,39.000000,3816.000000,-0.249477,1.036369,-8.471462
149336.000000,0.000000,121.882492,0.000000,-0.006966,0.012337,39.000000,3816.000000,-0.249412,1.036385,-8.471462
149337.000000,0.000000,121.882492,0.000000,-0.006966,0.008683,39.000000,3816.000000,-0.249400,1.036379,-8.471459
149338.000000,0.000000,121.882492,0.000000,-0.006966,0.003468,39.000000,3816.000000,-0.249395,1.036368,-8.471460
149339.000000,0.000000,121.882492,0.000000,-0.006966,-0.003294,39.000000,3816.000000,-0.249393,1.036353,-8.471459
149340.000000,0.000000,121.882492,0.000000,-0.006966,-0.009903,39.000000,3816.000000,-0.249392,1.036336,-8.471458
149341.000000,0.000000,121.882492,0.000000,-0.006966,-0.014607,39.000000,3816.000000,-0.249392,1.036320,-8.471457
149342.000000,0.000000,121.882492,0.000000,-0.006966,-0.016586,39.000000,3816.000000,-0.249397,1.036304,-8.471457
149343.000000,0.000000,121.882492,0.000000,-0.006966,-0.016660,39.000000,3816.000000,-0.249407,1.036288,-8.471456
149346.000000,0.000000,121.896088,0.000000,-0.004040,0.004070,39.000000,3816.000000,-0.249442,1.036204,-8.471454
149347.000000,0.000000,121.896088,0.000000,-0.004040,0.017295,39.000000,3816.000000,-0.249458,1.036160,-8.471453
149348.000000,0.000000,121.896088,0.000000,-0.004040,0.028612,39.000000,3816.000000,-0.249473,1.036108,-8.471452
149349.000000,0.000000,121.896088,0.000000,-0.004040,0.038315,39.000000,3816.000000,-0.249484,1.036057,-8.471451
149350.000000,0.000000,121.896088,0.000000,-0.004040,0.046423,39.000000,3816.000000,-0.249489,1.036010,-8.471450
149351.000000,0.000000,121.896088,0.000000,-0.004040,0.050198,39.000000,3816.000000,-0.249491,1.035967,-8.471449
149352.000000,0.000000,121.896088,0.000000,-0.004040,0.047064,39.000000,3816.000000,-0.249495,1.035928,-8.471448
149353.000000,0.000000,121.896088,0.000000,-0.004040,0.039024,39.000000,3816.000000,-0.249500,1.035894,-8.471447
149357.000000,0.000000,121.901329,0.000000,-0.002392,-0.000706,39.000000,3816.000000,-0.249513,1.035790,-8.471442
149358.000000,0.000000,121.901329,0.000000,-0.002392,-0.015765,39.000000,3816.000000,-0.249518,1.035770,-8.471441
149359.000000,0.000000,121.901329,0.000000,-0.002392,-0.027276,39.000000,3816.000000,-0.249519,1.035750,-8.471440
149360.000000,0.000000,121.901329,0.000000,-0.002392,-0.031892,39.000000,3816.000000,-0.249516,1.035730,-8.471439
149361.000000,0.000000,121.901329,0.000000,-0.002392,-0.030775,39.000000,3816.000000,-0.249514,1.035708,-8.471438
149362.000000,0.000000,121.901329,0.000000,-0.002392,-0.027366,39.000000,3816.000000,-0.249514,1.035682,-8.471437
149363.000000,0.000000,121.901329,0.000000,-0.002392,-0.022842,39.000000,3816.000000,-0.249512,1.035652,-8.471437
149366.000000,0.000000,121.900337,0.000000,-0.001499,-0.005725,39.000000,3816.000000,-0.249509,1.035543,-8.471434
149367.000000,0.000000,121.900337,0.000000,-0.001499,-0.003923,39.000000,3816.000000,-0.249516,1.035505,-8.471434
149368.000000,0.000000,121.900337,0.000000,-0.001499,-0.002138,39.000000,3816.000000,-0.249531,1.035466,-8.471433
149369.000000,0.000000,121.900337,0.000000,-0.001499,0.004221,39.000000,3816.000000,-0.249552,1.035430,-8.471432
149370.000000,0.000000,121.900337,0.000000,-0.001499,0.016538,39.000000,3816.000000,-0.249580,1.035403,-8.471432
149371.000000,0.000000,121.900337,0.000000,-0.001499,0.029824,39.000000,3816.000000,-0.249613,1.035385,-8.471431
149372.000000,0.000000,121.900337,0.000000,-0.001499,0.036932,39.000000,3816.000000,-0.249652,1.035372,-8.471430
149373.000000,0.000000,121.900337,0.000000,-0.001499,0.036140,39.000000,3816.000000,-0.249691,1.035361,-8.471430
149377.000000,0.000000,121.883682,0.000000,-0.001755,0.008956,39.000000,3816.000000,-0.249799,1.035303,-8.471426
149378.000000,0.000000,121.883682,0.000000,-0.001755,0.003130,39.000000,3816.000000,-0.249823,1.035284,-8.471426
149379.000000,0.000000,121.883682,0.000000,-0.001755,0.004719,39.000000,3816.000000,-0.249845,1.035265,-8.471426
149380.000000,0.000000,121.883682,0.000000,-0.001755,0.010412,39.000000,3816.000000,-0.249866,1.035247,-8.471426
149381.000000,0.000000,121.883682,0.000000,-0.001755,0.015420,39.000000,3816.000000,-0.249882,1.035228,-8.471427
149382.000000,0.000000,121.883682,0.000000,-0.001755,0.018490,39.000000,3816.000000,-0.249893,1.035205,-8.471426
149383.000000,0.000000,121.883682,0.000000,-0.001755,0.020590,39.000000,3816.000000,-0.249894,1.035177,-8.471425
149386.000000,0.000000,121.863922,0.000000,-0.002024,0.028022,39.000000,3816.000000,-0.249865,1.035055,-8.471421
149387.000000,0.000000,121.863922,0.000000,-0.002024,0.033422,39.000000,3816.000000,-0.249846,1.035009,-8.471421
149388.000000,0.000000,121.863922,0.000000,-0.002024,0.040247,39.000000,3816.000000,-0.249822,1.034966,-8.471419
149389.000000,0.000000,121.863922,0.000000,-0.002024,0.046176,39.000000,3816.000000,-0.249793,1.034926,-8.471418
149390.000000,0.000000,121.863922,0.000000,-0.002024,0.048360,39.000000,3816.000000,-0.249763,1.034890,-8.471416
149391.000000,0.000000,121.863922,0.000000,-0.002024,0.045900,39.000000,3816.000000,-0.249732,1.034857,-8.471416
149392.000000,0.000000,121.863922,0.000000,-0.002024,0.041031,39.000000,3816.000000,-0.249700,1.034828,-8.471415
149393.000000,0.000000,121.863922,0.000000,-0.002024,0.035979,39.000000,3816.000000,-0.249670,1.034802,-8.471414
149397.000000,0.000000,121.842079,0.000000,-0.002260,0.030120,39.000000,3816.000000,-0.249600,1.034679,-8.471409
149398.000000,0.000000,121.842079,0.000000,-0.002260,0.031067,39.000000,3816.000000,-0.249590,1.034639,-8.471408
149399.000000,0.000000,121.842079,0.000000,-0.002260,0.028370,39.000000,3816.000000,-0.249583,1.034599,-8.471407
149400.000000,0.000000,121.842079,0.000000,-0.002260,0.021905,39.000000,3816.000000,-0.249580,1.034558,-8.471406
149401.000000,0.000000,121.842079,0.000000,-0.002260,0.016109,39.000000,3816.000000,-0.249581,1.034519,-8.471405
149402.000000,0.000000,121.842079,0.000000,-0.002260,0.013852,39.000000,3816.000000,-0.249586,1.034486,-8.471405
149403.000000,0.000000,121.842079,0.000000,-0.002260,0.013381,39.000000,3816.000000,-0.249596,1.034460,-8.471404
149406.000000,0.000000,121.821701,0.000000,-0.002264,0.007440,39.000000,3816.000000,-0.249640,1.034391,-8.471400
149407.000000,0.000000,121.821701,0.000000,-0.002264,0.002233,39.000000,3816.000000,-0.249653,1.034369,-8.471399
149408.000000,0.000000,121.821701,0.000000,-0.002264,-0.004011,39.000000,3816.000000,-0.249665,1.034353,-8.471398
149409.000000,0.000000,121.821701,0.000000,-0.002264,-0.009827,39.000000,3816.000000,-0.249676,1.034341,-8.471397
149410.000000,0.000000,121.821701,0.000000,-0.002264,-0.013190,39.000000,3816.000000,-0.249687,1.034335,-8.471397
149411.000000,0.000000,121.821701,0.000000,-0.002264,-0.013762,39.000000,3816.000000,-0.249698,1.034332,-8.471396
149412.000000,0.000000,121.821701,0.000000,-0.002264,-0.014311,39.000000,3816.000000,-0.249709,1.034333,-8.471396
149413.000000,0.000000,121.821701,0.000000,-0.002264,-0.017188,39.000000,3816.000000,-0.249718,1.034335,-8.471395
149416.000000,0.000000,121.799866,0.000000,-0.002309,-0.012075,39.000000,3816.000000,-0.249727,1.034337,-8.471393
149417.000000,0.000000,121.799866,0.000000,-0.002309,-0.006379,39.000000,3816.000000,-0.249725,1.034338,-8.471392
149418.000000,0.000000,121.799866,0.000000,-0.002309,-0.002472,39.000000,3816.000000,-0.249725,1.034338,-8.471391
149419.000000,0.000000,121.799866,0.000000,-0.002309,0.002111,39.000000,3816.000000,-0.249727,1.034334,-8.471390
149420.000000,0.000000,121.799866,0.000000,-0.002309,0.006962,39.000000,3816.000000,-0.249728,1.034325,-8.471389
149421.000000,0.000000,121.799866,0.000000,-0.002309,0.006988,39.000000,3816.000000,-0.249728,1.034313,-8.471389
149422.000000,0.000000,121.799866,0.000000,-0.002309,0.000304,39.000000,3816.000000,-0.249723,1.034303,-8.471388
