I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
30922.000000,7.000000,3.883434,2.118313,-0.540058,4.993834,3.911821,0.000000,2.217334,1.283337,15.056701,6.251768,0.000000,0.000000,2.693834,0.000000,0.000000,0.911821,0.000000,0.000000
30924.000000,7.000000,3.882696,2.128035,-0.544825,4.993834,3.911821,0.000000,2.217334,1.283337,15.056701,6.251768,0.000000,0.000000,2.693834,0.000000,0.000000,0.911821,0.000000,0.000000
30926.000000,7.000000,3.883357,2.140457,-0.547455,4.993834,3.911821,0.000000,2.217334,1.283337,15.056701,6.251768,0.000000,0.000000,2.693834,0.000000,0.000000,0.911821,0.000000,0.000000
30930.000000,7.000000,3.886376,2.153253,-0.550361,5.010206,4.125318,0.000000,2.217334,1.283337,15.056701,6.251768,0.000000,0.000000,2.710206,0.000000,0.000000,1.125318,0.000000,0.000000
30932.000000,7.000000,3.906562,2.166534,-0.563368,5.010206,4.125318,0.000000,2.217334,1.283337,15.056701,6.251768,0.000000,0.000000,2.710206,0.000000,0.000000,1.125318,0.000000,0.000000
30934.000000,7.000000,3.922355,2.164887,-0.572174,5.010206,4.125318,0.000000,2.217334,1.283337,15.056701,6.251768,0.000000,0.000000,2.710206,0.000000,0.000000,1.125318,0.000000,0.000000
30936.000000,7.000000,3.937586,2.163023,-0.579671,5.010206,4.125318,0.000000,2.217334,1.283337,15.056701,6.251768,0.000000,0.000000,2.710206,0.000000,0.000000,1.125318,0.000000,0.000000
30940.000000,7.000000,3.950521,2.162658,-0.586105,5.010206,4.125318,0.000000,2.861702,1.767276,14.735094,6.997383,0.000000,0.000000,2.710206,0.000000,0.000000,1.125318,0.000000,0.000000
30941.000000,7.000000,3.961648,2.161419,-0.593020,5.010206,4.125318,0.000000,2.861702,1.767276,14.735094,6.997383,0.000000,0.000000,2.710206,0.000000,0.000000,1.125318,0.000000,0.000000
30942.000000,7.000000,3.972158,2.158242,-0.600135,5.010206,4.125318,0.000000,2.861702,1.767276,14.735094,6.997383,0.000000,0.000000,2.710206,0.000000,0.000000,1.125318,0.000000,0.000000
30944.000000,7.000000,3.983497,2.152825,-0.606137,5.010206,4.125318,0.000000,2.861702,1.767276,14.735094,6.997383,0.000000,0.000000,2.710206,0.000000,0.000000,1.125318,0.000000,0.000000
30946.000000,7.000000,3.996922,2.144855,-0.610667,5.010206,4.125318,0.000000,2.861702,1.767276,14.735094,6.997383,0.000000,0.000000,2.710206,0.000000,0.000000,1.125318,0.000000,0.000000
30950.000000,7.000000,4.012959,2.134020,-0.615076,4.952317,4.259529,0.000000,2.861702,1.767276,14.735094,6.997383,0.000000,0.000000,2.652317,0.000000,0.000000,1.259529,0.000000,0.000000
30952.000000,7.000000,4.052209,2.113053,-0.626595,4.952317,4.259529,0.000000,2.861702,1.767276,14.735094,6.997383,0.000000,0.000000,2.652317,0.000000,0.000000,1.259529,0.000000,0.000000
30954.000000,7.000000,4.071072,2.108648,-0.632592,4.952317,4.259529,0.000000,2.861702,1.767276,14.735094,6.997383,0.000000,0.000000,2.652317,0.000000,0.000000,1.259529,0.000000,0.000000
30956.000000,7.000000,4.088200,2.109710,-0.637161,4.952317,4.259529,0.000000,2.861702,1.767276,14.735094,6.997383,0.000000,0.000000,2.652317,0.000000,0.000000,1.259529,0.000000,0.000000
30960.000000,7.000000,4.105338,2.113788,-0.640699,4.952317,4.259529,0.000000,28.510960,22.089348,15.639363,7.636600,0.000000,0.000000,2.652317,0.000000,0.000000,1.259529,0.000000,0.000000
30962.000000,7.000000,4.137850,2.124215,-0.650738,4.952317,4.259529,0.000000,28.510960,22.089348,15.639363,7.636600,0.000000,0.000000,2.652317,0.000000,0.000000,1.259529,0.000000,0.000000
30964.000000,7.000000,4.148894,2.131952,-0.658273,4.952317,4.259529,0.000000,28.510960,22.089348,15.639363,7.636600,0.000000,0.000000,2.652317,0.000000,0.000000,1.259529,0.000000,0.000000
30966.000000,7.000000,4.158061,2.141129,-0.664916,4.952317,4.259529,0.000000,28.510960,22.089348,15.639363,7.636600,0.000000,0.000000,2.652317,0.000000,0.000000,1.259529,0.000000,0.000000
30970.000000,7.000000,4.168663,2.148622,-0.669542,5.115086,4.374588,0.000000,28.510960,22.089348,15.639363,7.636600,0.000000,0.000000,2.815085,0.000000,0.000000,1.374588,0.000000,0.000000
30972.000000,7.000000,4.200797,2.152737,-0.676202,5.115086,4.374588,0.000000,28.510960,22.089348,15.639363,7.636600,0.000000,0.000000,2.815085,0.000000,0.000000,1.374588,0.000000,0.000000
30974.000000,7.000000,4.218995,2.151540,-0.680981,5.115086,4.374588,0.000000,28.510960,22.089348,15.639363,7.636600,0.000000,0.000000,2.815085,0.000000,0.000000,1.374588,0.000000,0.000000
30976.000000,7.000000,4.237190,2.150374,-0.686280,5.115086,4.374588,0.000000,28.510960,22.089348,15.639363,7.636600,0.000000,0.000000,2.815085,0.000000,0.000000,1.374588,0.000000,0.000000
30980.000000,7.000000,4.256066,2.151653,-0.689957,5.115086,4.374588,0.000000,0.740842,0.967207,15.849348,7.167988,0.000000,0.000000,2.815085,0.000000,0.000000,1.374588,0.000000,0.000000
30982.000000,7.000000,4.285834,2.171321,-0.690198,5.115086,4.374588,0.000000,0.740842,0.967207,15.849348,7.167988,0.000000,0.000000,2.815085,0.000000,0.000000,1.374588,0.000000,0.000000
30984.000000,7.000000,4.292022,2.191202,-0.689550,5.115086,4.374588,0.000000,0.740842,0.967207,15.849348,7.167988,0.000000,0.000000,2.815085,0.000000,0.000000,1.374588,0.000000,0.000000
30986.000000,7.000000,4.295638,2.215060,-0.689803,5.115086,4.374588,0.000000,0.740842,0.967207,15.849348,7.167988,0.000000,0.000000,2.815085,0.000000,0.000000,1.374588,0.000000,0.000000
30990.000000,7.000000,4.301224,2.240134,-0.689942,5.152883,4.290238,0.000000,0.740842,0.967207,15.849348,7.167988,0.000000,0.000000,2.852883,0.000000,0.000000,1.290238,0.000000,0.000000
30992.000000,7.000000,4.325932,2.283153,-0.682329,5.152883,4.290238,0.000000,0.740842,0.967207,15.849348,7.167988,0.000000,0.000000,2.852883,0.000000,0.000000,1.290238,0.000000,0.000000
30994.000000,7.000000,4.342770,2.298377,-0.676556,5.152883,4.290238,0.000000,0.740842,0.967207,15.849348,7.167988,0.000000,0.000000,2.852883,0.000000,0.000000,1.290238,0.000000,0.000000
30996.000000,7.000000,4.359136,2.312834,-0.673267,5.152883,4.290238,0.000000,0.740842,0.967207,15.849348,7.167988,0.000000,0.000000,2.852883,0.000000,0.000000,1.290238,0.000000,0.000000
31000.000000,7.000000,4.374606,2.330560,-0.671714,5.152883,4.290238,0.000000,27.323612,28.691687,15.934785,7.235362,0.000000,0.000000,2.852883,0.000000,0.000000,1.290238,0.000000,0.000000
31002.000000,7.000000,4.406005,2.367280,-0.660864,5.152883,4.290238,0.000000,27.323612,28.691687,15.934785,7.235362,0.000000,0.000000,2.852883,0.000000,0.000000,1.290238,0.000000,0.000000
31004.000000,7.000000,4.421109,2.378138,-0.652084,5.152883,4.290238,0.000000,27.323612,28.691687,15.934785,7.235362,0.000000,0.000000,2.852883,0.000000,0.000000,1.290238,0.000000,0.000000
31006.000000,7.000000,4.434807,2.386090,-0.645309,5.152883,4.290238,0.000000,27.323612,28.691687,15.934785,7.235362,0.000000,0.000000,2.852883,0.000000,0.000000,1.290238,0.000000,0.000000
31010.000000,7.000000,4.445918,2.394629,-0.642481,5.168262,4.302365,0.000000,27.323612,28.691687,15.934785,7.235362,0.000000,0.000000,2.868261,0.000000,0.000000,1.302365,0.000000,0.000000
31012.000000,7.000000,4.467056,2.415386,-0.643939,5.168262,4.302365,0.000000,27.323612,28.691687,15.934785,7.235362,0.000000,0.000000,2.868261,0.000000,0.000000,1.302365,0.000000,0.000000
31014.000000,7.000000,4.480685,2.427709,-0.644488,5.168262,4.302365,0.000000,27.323612,28.691687,15.934785,7.235362,0.000000,0.000000,2.868261,0.000000,0.000000,1.302365,0.000000,0.000000
31016.000000,7.000000,4.493435,2.445257,-0.645181,5.168262,4.302365,0.000000,27.323612,28.691687,15.934785,7.235362,0.000000,0.000000,2.868261,0.000000,0.000000,1.302365,0.000000,0.000000
31020.000000,7.000000,4.504256,2.465660,-0.647131,5.168262,4.302365,0.000000,0.692695,4.325894,13.912428,6.297323,0.000000,0.000000,2.868261,0.000000,0.000000,1.302365,0.000000,0.000000
31022.000000,7.000000,4.522962,2.500629,-0.654137,5.168262,4.302365,0.000000,0.692695,4.325894,13.912428,6.297323,0.000000,0.000000,2.868261,0.000000,0.000000,1.302365,0.000000,0.000000
31024.000000,7.000000,4.531263,2.517842,-0.658040,5.168262,4.302365,0.000000,0.692695,4.325894,13.912428,6.297323,0.000000,0.000000,2.868261,0.000000,0.000000,1.302365,0.000000,0.000000
31026.000000,7.000000,4.539562,2.535777,-0.661791,5.168262,4.302365,0.000000,0.692695,4.325894,13.912428,6.297323,0.000000,0.000000,2.868261,0.000000,0.000000,1.302365,0.000000,0.000000
31030.000000,7.000000,4.548143,2.553154,-0.665998,4.804237,4.133518,0.000000,0.692695,4.325894,13.912428,6.297323,0.000000,0.000000,2.504237,0.000000,0.000000,1.133518,0.000000,0.000000
31032.000000,7.000000,4.573844,2.580638,-0.679090,4.804237,4.133518,0.000000,0.692695,4.325894,13.912428,6.297323,0.000000,0.000000,2.504237,0.000000,0.000000,1.133518,0.000000,0.000000
31034.000000,7.000000,4.591485,2.589648,-0.687518,4.804237,4.133518,0.000000,0.692695,4.325894,13.912428,6.297323,0.000000,0.000000,2.504237,0.000000,0.000000,1.133518,0.000000,0.000000
31036.000000,7.000000,4.607908,2.599082,-0.694484,4.804237,4.133518,0.000000,0.692695,4.325894,13.912428,6.297323,0.000000,0.000000,2.504237,0.000000,0.000000,1.133518,0.000000,0.000000
31040.000000,7.000000,4.621364,2.611912,-0.699209,4.804237,4.133518,0.000000,7.895377,10.483882,11.839319,4.971244,0.000000,0.000000,2.504237,0.000000,0.000000,1.133518,0.000000,0.000000
31042.000000,7.000000,4.640808,2.637838,-0.706171,4.804237,4.133518,0.000000,7.895377,10.483882,11.839319,4.971244,0.000000,0.000000,2.504237,0.000000,0.000000,1.133518,0.000000,0.000000
31044.000000,7.000000,4.646284,2.650332,-0.711547,4.804237,4.133518,0.000000,7.895377,10.483882,11.839319,4.971244,0.000000,0.000000,2.504237,0.000000,0.000000,1.133518,0.000000,0.000000
31046.000000,7.000000,4.650129,2.667938,-0.717091,4.804237,4.133518,0.000000,7.895377,10.483882,11.839319,4.971244,0.000000,0.000000,2.504237,0.000000,0.000000,1.133518,0.000000,0.000000
31050.000000,7.000000,4.654933,2.688842,-0.720259,4.431077,3.894824,0.000000,7.895377,10.483882,11.839319,4.971244,0.000000,0.000000,2.131078,0.000000,0.000000,0.894824,0.000000,0.000000
31052.000000,7.000000,4.660607,2.728166,-0.714312,4.431077,3.894824,0.000000,7.895377,10.483882,11.839319,4.971244,0.000000,0.000000,2.131078,0.000000,0.000000,0.894824,0.000000,0.000000
31054.000000,7.000000,4.659538,2.746692,-0.708427,4.431077,3.894824,0.000000,7.895377,10.483882,11.839319,4.971244,0.000000,0.000000,2.131078,0.000000,0.000000,0.894824,0.000000,0.000000
31056.000000,7.000000,4.658961,2.766690,-0.704273,4.431077,3.894824,0.000000,7.895377,10.483882,11.839319,4.971244,0.000000,0.000000,2.131078,0.000000,0.000000,0.894824,0.000000,0.000000
31060.000000,7.000000,4.659971,2.788907,-0.701332,4.431077,3.894824,0.000000,7.446815,13.737733,10.233427,3.445111,0.000000,0.000000,2.131078,0.000000,0.000000,0.894824,0.000000,0.000000
31062.000000,7.000000,4.669590,2.831153,-0.688328,4.431077,3.894824,0.000000,7.446815,13.737733,10.233427,3.445111,0.000000,0.000000,2.131078,0.000000,0.000000,0.894824,0.000000,0.000000
31064.000000,7.000000,4.678067,2.848491,-0.680335,4.431077,3.894824,0.000000,7.446815,13.737733,10.233427,3.445111,0.000000,0.000000,2.131078,0.000000,0.000000,0.894824,0.000000,0.000000
31066.000000,7.000000,4.685710,2.865586,-0.675846,4.431077,3.894824,0.000000,7.446815,13.737733,10.233427,3.445111,0.000000,0.000000,2.131078,0.000000,0.000000,0.894824,0.000000,0.000000
31070.000000,7.000000,4.690749,2.882951,-0.674139,4.142017,3.620120,0.000000,7.446815,13.737733,10.233427,3.445111,0.000000,0.000000,1.842017,0.000000,0.000000,0.620120,0.000000,0.000000
31072.000000,7.000000,4.696445,2.911343,-0.667822,4.142017,3.620120,0.000000,7.446815,13.737733,10.233427,3.445111,0.000000,0.000000,1.842017,0.000000,0.000000,0.620120,0.000000,0.000000
31074.000000,7.000000,4.698665,2.921287,-0.662013,4.142017,3.620120,0.000000,7.446815,13.737733,10.233427,3.445111,0.000000,0.000000,1.842017,0.000000,0.000000,0.620120,0.000000,0.000000
31076.000000,7.000000,4.701373,2.930860,-0.657218,4.142017,3.620120,0.000000,7.446815,13.737733,10.233427,3.445111,0.000000,0.000000,1.842017,0.000000,0.000000,0.620120,0.000000,0.000000
31080.000000,7.000000,4.705573,2.940196,-0.654696,4.142017,3.620120,0.000000,1.424691,7.073701,8.623897,2.378055,0.000000,0.000000,1.842017,0.000000,0.000000,0.620120,0.000000,0.000000
31082.000000,7.000000,4.719549,2.962473,-0.651386,4.142017,3.620120,0.000000,1.424691,7.073701,8.623897,2.378055,0.000000,0.000000,1.842017,0.000000,0.000000,0.620120,0.000000,0.000000
31084.000000,7.000000,4.730804,2.975765,-0.647284,4.142017,3.620120,0.000000,1.424691,7.073701,8.623897,2.378055,0.000000,0.000000,1.842017,0.000000,0.000000,0.620120,0.000000,0.000000
31086.000000,7.000000,4.743366,2.987168,-0.643607,4.142017,3.620120,0.000000,1.424691,7.073701,8.623897,2.378055,0.000000,0.000000,1.842017,0.000000,0.000000,0.620120,0.000000,0.000000
31090.000000,7.000000,4.754040,2.994600,-0.642245,3.852301,3.428050,0.000000,1.424691,7.073701,8.623897,2.378055,0.000000,0.000000,1.552301,0.000000,0.000000,0.428050,0.000000,0.000000
31092.000000,7.000000,4.762823,2.993276,-0.646220,3.852301,3.428050,0.000000,1.424691,7.073701,8.623897,2.378055,0.000000,0.000000,1.552301,0.000000,0.000000,0.428050,0.000000,0.000000
31094.000000,7.000000,4.762130,2.985978,-0.646321,3.852301,3.428050,0.000000,1.424691,7.073701,8.623897,2.378055,0.000000,0.000000,1.552301,0.000000,0.000000,0.428050,0.000000,0.000000
31096.000000,7.000000,4.762848,2.980159,-0.644980,3.852301,3.428050,0.000000,1.424691,7.073701,8.623897,2.378055,0.000000,0.000000,1.552301,0.000000,0.000000,0.428050,0.000000,0.000000
31100.000000,7.000000,4.766386,2.977795,-0.644962,3.852301,3.428050,0.000000,0.325929,13.461327,7.768548,2.267274,0.000000,0.000000,1.552301,0.000000,0.000000,0.428050,0.000000,0.000000
31102.000000,7.000000,4.773219,2.983898,-0.653997,3.852301,3.428050,0.000000,0.325929,13.461327,7.768548,2.267274,0.000000,0.000000,1.552301,0.000000,0.000000,0.428050,0.000000,0.000000
31104.000000,7.000000,4.774637,2.994640,-0.659113,3.852301,3.428050,0.000000,0.325929,13.461327,7.768548,2.267274,0.000000,0.000000,1.552301,0.000000,0.000000,0.428050,0.000000,0.000000
31106.000000,7.000000,4.775386,3.007161,-0.662172,3.852301,3.428050,0.000000,0.325929,13.461327,7.768548,2.267274,0.000000,0.000000,1.552301,0.000000,0.000000,0.428050,0.000000,0.000000
31110.000000,7.000000,4.775306,3.017215,-0.664986,3.698339,3.408109,0.000000,0.325929,13.461327,7.768548,2.267274,0.000000,0.000000,1.398339,0.000000,0.000000,0.408109,0.000000,0.000000
31112.000000,7.000000,4.772641,3.031026,-0.677222,3.698339,3.408109,0.000000,0.325929,13.461327,7.768548,2.267274,0.000000,0.000000,1.398339,0.000000,0.000000,0.408109,0.000000,0.000000
31114.000000,7.000000,4.771210,3.036010,-0.684018,3.698339,3.408109,0.000000,0.325929,13.461327,7.768548,2.267274,0.000000,0.000000,1.398339,0.000000,0.000000,0.408109,0.000000,0.000000
31116.000000,7.000000,4.772032,3.040584,-0.687775,3.698339,3.408109,0.000000,0.325929,13.461327,7.768548,2.267274,0.000000,0.000000,1.398339,0.000000,0.000000,0.408109,0.000000,0.000000
31120.000000,7.000000,4.776308,3.044844,-0.689729,3.698339,3.408109,0.000000,-4.287956,6.782816,7.540928,2.414565,0.000000,0.000000,1.398339,0.000000,0.000000,0.408109,0.000000,0.000000
31122.000000,7.000000,4.795856,3.059479,-0.697471,3.698339,3.408109,0.000000,-4.287956,6.782816,7.540928,2.414565,0.000000,0.000000,1.398339,0.000000,0.000000,0.408109,0.000000,0.000000
31124.000000,7.000000,4.809849,3.071906,-0.703051,3.698339,3.408109,0.000000,-4.287956,6.782816,7.540928,2.414565,0.000000,0.000000,1.398339,0.000000,0.000000,0.408109,0.000000,0.000000
31126.000000,7.000000,4.823495,3.086855,-0.706692,3.698339,3.408109,0.000000,-4.287956,6.782816,7.540928,2.414565,0.000000,0.000000,1.398339,0.000000,0.000000,0.408109,0.000000,0.000000
31130.000000,7.000000,4.834321,3.101597,-0.708417,3.657367,3.434622,0.000000,-4.287956,6.782816,7.540928,2.414565,0.000000,0.000000,1.357367,0.000000,0.000000,0.434622,0.000000,0.000000
31132.000000,7.000000,4.844625,3.121803,-0.713487,3.657367,3.434622,0.000000,-4.287956,6.782816,7.540928,2.414565,0.000000,0.000000,1.357367,0.000000,0.000000,0.434622,0.000000,0.000000
31134.000000,7.000000,4.844969,3.125702,-0.718867,3.657367,3.434622,0.000000,-4.287956,6.782816,7.540928,2.414565,0.000000,0.000000,1.357367,0.000000,0.000000,0.434622,0.000000,0.000000
31136.000000,7.000000,4.845716,3.125720,-0.723956,3.657367,3.434622,0.000000,-4.287956,6.782816,7.540928,2.414565,0.000000,0.000000,1.357367,0.000000,0.000000,0.434622,0.000000,0.000000
31140.000000,7.000000,4.847957,3.125916,-0.727067,3.657367,3.434622,0.000000,-1.367059,5.739072,7.901031,2.946133,0.000000,0.000000,1.357367,0.000000,0.000000,0.434622,0.000000,0.000000
31142.000000,7.000000,4.847942,3.145078,-0.727958,3.657367,3.434622,0.000000,-1.367059,5.739072,7.901031,2.946133,0.000000,0.000000,1.357367,0.000000,0.000000,0.434622,0.000000,0.000000
31144.000000,7.000000,4.844961,3.160684,-0.728156,3.657367,3.434622,0.000000,-1.367059,5.739072,7.901031,2.946133,0.000000,0.000000,1.357367,0.000000,0.000000,0.434622,0.000000,0.000000
31146.000000,7.000000,4.841681,3.171586,-0.727243,3.657367,3.434622,0.000000,-1.367059,5.739072,7.901031,2.946133,0.000000,0.000000,1.357367,0.000000,0.000000,0.434622,0.000000,0.000000
31150.000000,7.000000,4.840130,3.177580,-0.725448,3.722186,3.530304,0.000000,-1.367059,5.739072,7.901031,2.946133,0.000000,0.000000,1.422186,0.000000,0.000000,0.530304,0.000000,0.000000
31151.000000,7.000000,4.840745,3.184833,-0.722302,3.722186,3.530304,0.000000,-1.367059,5.739072,7.901031,2.946133,0.000000,0.000000,1.422186,0.000000,0.000000,0.530304,0.000000,0.000000
31152.000000,7.000000,4.842509,3.197084,-0.718022,3.722186,3.530304,0.000000,-1.367059,5.739072,7.901031,2.946133,0.000000,0.000000,1.422186,0.000000,0.000000,0.530304,0.000000,0.000000
31154.000000,7.000000,4.844160,3.211823,-0.713789,3.722186,3.530304,0.000000,-1.367059,5.739072,7.901031,2.946133,0.000000,0.000000,1.422186,0.000000,0.000000,0.530304,0.000000,0.000000
31156.000000,7.000000,4.844497,3.226081,-0.709962,3.722186,3.530304,0.000000,-1.367059,5.739072,7.901031,2.946133,0.000000,0.000000,1.422186,0.000000,0.000000,0.530304,0.000000,0.000000
31160.000000,7.000000,4.840988,3.238435,-0.706436,3.722186,3.530304,0.000000,-1.273129,3.447618,7.878983,3.713114,0.000000,0.000000,1.422186,0.000000,0.000000,0.530304,0.000000,0.000000
31162.000000,7.000000,4.820396,3.261739,-0.698140,3.722186,3.530304,0.000000,-1.273129,3.447618,7.878983,3.713114,0.000000,0.000000,1.422186,0.000000,0.000000,0.530304,0.000000,0.000000
31164.000000,7.000000,4.805756,3.274827,-0.694494,3.722186,3.530304,0.000000,-1.273129,3.447618,7.878983,3.713114,0.000000,0.000000,1.422186,0.000000,0.000000,0.530304,0.000000,0.000000
31166.000000,7.000000,4.790932,3.285239,-0.692124,3.722186,3.530304,0.000000,-1.273129,3.447618,7.878983,3.713114,0.000000,0.000000,1.422186,0.000000,0.000000,0.530304,0.000000,0.000000
31170.000000,7.000000,4.777179,3.289662,-0.690850,3.718217,3.668360,0.000000,-1.273129,3.447618,7.878983,3.713114,0.000000,0.000000,1.418217,0.000000,0.000000,0.668361,0.000000,0.000000
31172.000000,7.000000,4.752417,3.279345,-0.688328,3.718217,3.668360,0.000000,-1.273129,3.447618,7.878983,3.713114,0.000000,0.000000,1.418217,0.000000,0.000000,0.668361,0.000000,0.000000
31174.000000,7.000000,4.740548,3.268349,-0.687252,3.718217,3.668360,0.000000,-1.273129,3.447618,7.878983,3.713114,0.000000,0.000000,1.418217,0.000000,0.000000,0.668361,0.000000,0.000000
31176.000000,7.000000,4.728397,3.254314,-0.687064,3.718217,3.668360,0.000000,-1.273129,3.447618,7.878983,3.713114,0.000000,0.000000,1.418217,0.000000,0.000000,0.668361,0.000000,0.000000
