I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
75888.000000,7.000000,-1.306075,1.668096,2.807915,-1.008106,0.996498,0.000000,6.604077,2.571130,-10.779108,-11.846204,0.000000,0.000000,-2.181819,-1.126287,0.000000,-1.797257,-0.206245,0.000000,2.166901,-0.703181
75890.000000,7.000000,-1.307813,1.655644,2.796048,-1.008106,0.996498,0.000000,6.604077,2.571130,-10.779108,-11.846204,0.000000,0.000000,-2.181819,-1.126287,0.000000,-1.797257,-0.206245,0.000000,2.166901,-0.703181
75894.000000,7.000000,-1.310591,1.644308,2.785021,-0.550945,0.898362,0.000000,6.604077,2.571130,-10.779108,-11.846204,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75895.000000,7.000000,-1.315377,1.632534,2.774251,-0.550945,0.898362,0.000000,6.604077,2.571130,-10.779108,-11.846204,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75896.000000,7.000000,-1.322510,1.616836,2.763218,-0.550945,0.898362,0.000000,6.604077,2.571130,-10.779108,-11.846204,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75898.000000,7.000000,-1.330961,1.596223,2.751785,-0.550945,0.898362,0.000000,6.604077,2.571130,-10.779108,-11.846204,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75900.000000,7.000000,-1.338958,1.574194,2.740265,-0.550945,0.898362,0.000000,6.604077,2.571130,-10.779108,-11.846204,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75904.000000,7.000000,-1.345531,1.552979,2.728990,-0.550945,0.898362,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75905.000000,7.000000,-1.350725,1.529837,2.718081,-0.550945,0.898362,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75906.000000,7.000000,-1.354684,1.502080,2.707924,-0.550945,0.898362,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75908.000000,7.000000,-1.357805,1.473114,2.698057,-0.550945,0.898362,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75910.000000,7.000000,-1.361866,1.449115,2.688150,-0.550945,0.898362,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.724657,-1.126287,0.000000,-1.895393,-0.206245,0.000000,2.166901,-0.703181
75914.000000,7.000000,-1.368310,1.432096,2.678380,-0.062576,0.854669,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.236289,-1.126287,0.000000,-1.939086,-0.206245,0.000000,2.166901,-0.703181
75915.000000,7.000000,-1.376915,1.420142,2.668982,-0.062576,0.854669,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.236289,-1.126287,0.000000,-1.939086,-0.206245,0.000000,2.166901,-0.703181
75916.000000,7.000000,-1.385844,1.411169,2.660279,-0.062576,0.854669,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.236289,-1.126287,0.000000,-1.939086,-0.206245,0.000000,2.166901,-0.703181
75918.000000,7.000000,-1.393730,1.403431,2.651870,-0.062576,0.854669,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.236289,-1.126287,0.000000,-1.939086,-0.206245,0.000000,2.166901,-0.703181
75920.000000,7.000000,-1.400908,1.396575,2.643116,-0.062576,0.854669,0.000000,12.616857,-2.236021,-7.726804,-12.119288,0.000000,0.000000,-1.236289,-1.126287,0.000000,-1.939086,-0.206245,0.000000,2.166901,-0.703181
75925.000000,7.000000,-1.407962,1.390891,2.633998,-0.062576,0.854669,0.000000,15.986178,-5.922632,-5.016590,-12.005213,0.000000,0.000000,-1.236289,-1.126287,0.000000,-1.939086,-0.206245,0.000000,2.166901,-0.703181
75926.000000,7.000000,-1.415688,1.375282,2.617884,-0.062576,0.854669,0.000000,15.986178,-5.922632,-5.016590,-12.005213,0.000000,0.000000,-1.236289,-1.126287,0.000000,-1.939086,-0.206245,0.000000,2.166901,-0.703181
75928.000000,7.000000,-1.413632,1.363264,2.610492,-0.062576,0.854669,0.000000,15.986178,-5.922632,-5.016590,-12.005213,0.000000,0.000000,-1.236289,-1.126287,0.000000,-1.939086,-0.206245,0.000000,2.166901,-0.703181
75930.000000,7.000000,-1.409256,1.351413,2.602065,-0.062576,0.854669,0.000000,15.986178,-5.922632,-5.016590,-12.005213,0.000000,0.000000,-1.236289,-1.126287,0.000000,-1.939086,-0.206245,0.000000,2.166901,-0.703181
75934.000000,7.000000,-1.405757,1.338453,2.592867,0.371058,-0.142279,0.000000,15.986178,-5.922632,-5.016590,-12.005213,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75935.000000,7.000000,-1.403177,1.320912,2.584258,0.371058,-0.142279,0.000000,15.986178,-5.922632,-5.016590,-12.005213,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75936.000000,7.000000,-1.400759,1.297925,2.577708,0.371058,-0.142279,0.000000,15.986178,-5.922632,-5.016590,-12.005213,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75938.000000,7.000000,-1.397296,1.271465,2.572659,0.371058,-0.142279,0.000000,15.986178,-5.922632,-5.016590,-12.005213,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75940.000000,7.000000,-1.393562,1.245079,2.567096,0.371058,-0.142279,0.000000,15.986178,-5.922632,-5.016590,-12.005213,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75944.000000,7.000000,-1.391944,1.221585,2.559883,0.371058,-0.142279,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75945.000000,7.000000,-1.393996,1.202482,2.552136,0.371058,-0.142279,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75946.000000,7.000000,-1.399206,1.188014,2.544685,0.371058,-0.142279,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75948.000000,7.000000,-1.405586,1.177230,2.537246,0.371058,-0.142279,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75950.000000,7.000000,-1.413343,1.168748,2.528775,0.371058,-0.142279,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,0.720000,-0.802654,-1.126287,0.000000,-2.036034,-0.206245,-0.900000,2.166901,-0.703181
75954.000000,7.000000,-1.423243,1.162088,2.518897,0.650081,-1.258214,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75955.000000,7.000000,-1.435653,1.157264,2.508737,0.650081,-1.258214,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75956.000000,7.000000,-1.450241,1.153270,2.499237,0.650081,-1.258214,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75958.000000,7.000000,-1.464446,1.150862,2.490520,0.650081,-1.258214,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75960.000000,7.000000,-1.476489,1.152515,2.481359,0.650081,-1.258214,0.000000,9.540202,1.314730,-3.272700,-11.914806,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75964.000000,7.000000,-1.485953,1.155132,2.470833,0.650081,-1.258214,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75965.000000,7.000000,-1.492994,1.153829,2.459821,0.650081,-1.258214,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75966.000000,7.000000,-1.496673,1.147381,2.449285,0.650081,-1.258214,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75968.000000,7.000000,-1.496254,1.138136,2.439725,0.650081,-1.258214,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75970.000000,7.000000,-1.493003,1.127572,2.429782,0.650081,-1.258214,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,2.160000,-0.523632,-1.126287,0.000000,-2.251969,-0.206245,-1.800000,2.166901,-0.703181
75974.000000,7.000000,-1.489196,1.118206,2.418984,0.766424,-2.481503,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,4.320001,-0.407289,-1.126287,0.000000,-2.575257,-0.206245,-2.700001,2.166901,-0.703181
75975.000000,7.000000,-1.485926,1.113511,2.407645,0.766424,-2.481503,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,4.320001,-0.407289,-1.126287,0.000000,-2.575257,-0.206245,-2.700001,2.166901,-0.703181
75976.000000,7.000000,-1.482643,1.111322,2.396260,0.766424,-2.481503,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,4.320001,-0.407289,-1.126287,0.000000,-2.575257,-0.206245,-2.700001,2.166901,-0.703181
75978.000000,7.000000,-1.478598,1.108041,2.385579,0.766424,-2.481503,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,4.320001,-0.407289,-1.126287,0.000000,-2.575257,-0.206245,-2.700001,2.166901,-0.703181
75980.000000,7.000000,-1.473403,1.105122,2.375135,0.766424,-2.481503,0.000000,7.161308,-0.107811,-2.545556,-11.775354,0.000000,4.320001,-0.407289,-1.126287,0.000000,-2.575257,-0.206245,-2.700001,2.166901,-0.703181
75985.000000,7.000000,-1.467102,1.103991,2.364270,0.766424,-2.481503,0.000000,8.976706,3.662342,-2.115996,-11.257935,0.000000,4.320001,-0.407289,-1.126287,0.000000,-2.575257,-0.206245,-2.700001,2.166901,-0.703181
75986.000000,7.000000,-1.456302,1.097032,2.343546,0.766424,-2.481503,0.000000,8.976706,3.662342,-2.115996,-11.257935,0.000000,4.320001,-0.407289,-1.126287,0.000000,-2.575257,-0.206245,-2.700001,2.166901,-0.703181
75988.000000,7.000000,-1.455133,1.089013,2.334266,0.766424,-2.481503,0.000000,8.976706,3.662342,-2.115996,-11.257935,0.000000,4.320001,-0.407289,-1.126287,0.000000,-2.575257,-0.206245,-2.700001,2.166901,-0.703181
75990.000000,7.000000,-1.454281,1.079919,2.325012,0.766424,-2.481503,0.000000,8.976706,3.662342,-2.115996,-11.257935,0.000000,4.320001,-0.407289,-1.126287,0.000000,-2.575257,-0.206245,-2.700001,2.166901,-0.703181
75994.000000,7.000000,-1.451309,1.070343,2.315423,0.835153,-0.101176,0.000000,8.976706,3.662342,-2.115996,-11.257935,0.000000,6.835381,-0.338559,-1.126287,0.000000,-2.894930,-0.206245,0.000000,2.166901,-0.703181
75995.000000,7.000000,-1.446234,1.059929,2.305306,0.835153,-0.101176,0.000000,8.976706,3.662342,-2.115996,-11.257935,0.000000,6.835381,-0.338559,-1.126287,0.000000,-2.894930,-0.206245,0.000000,2.166901,-0.703181
75996.000000,7.000000,-1.439873,1.047768,2.294925,0.835153,-0.101176,0.000000,8.976706,3.662342,-2.115996,-11.257935,0.000000,6.835381,-0.338559,-1.126287,0.000000,-2.894930,-0.206245,0.000000,2.166901,-0.703181
75998.000000,7.000000,-1.432416,1.033450,2.285390,0.835153,-0.101176,0.000000,8.976706,3.662342,-2.115996,-11.257935,0.000000,6.835381,-0.338559,-1.126287,0.000000,-2.894930,-0.206245,0.000000,2.166901,-0.703181
76000.000000,7.000000,-1.422194,1.018677,2.276544,0.835153,-0.101176,0.000000,8.976706,3.662342,-2.115996,-11.257935,0.000000,6.835381,-0.338559,-1.126287,0.000000,-2.894930,-0.206245,0.000000,2.166901,-0.703181
76005.000000,7.000000,-1.408715,1.007749,2.267123,0.835153,-0.101176,0.000000,24.027237,-35.692356,-0.745522,-11.678184,0.000000,6.835381,-0.338559,-1.126287,0.000000,-2.894930,-0.206245,0.000000,2.166901,-0.703181
76006.000000,7.000000,-1.386838,0.997983,2.244453,0.835153,-0.101176,0.000000,24.027237,-35.692356,-0.745522,-11.678184,0.000000,6.835381,-0.338559,-1.126287,0.000000,-2.894930,-0.206245,0.000000,2.166901,-0.703181
76008.000000,7.000000,-1.382158,0.994708,2.231976,0.835153,-0.101176,0.000000,24.027237,-35.692356,-0.745522,-11.678184,0.000000,6.835381,-0.338559,-1.126287,0.000000,-2.894930,-0.206245,0.000000,2.166901,-0.703181
76010.000000,7.000000,-1.376748,0.989032,2.219926,0.835153,-0.101176,0.000000,24.027237,-35.692356,-0.745522,-11.678184,0.000000,6.835381,-0.338559,-1.126287,0.000000,-2.894930,-0.206245,0.000000,2.166901,-0.703181
76014.000000,7.000000,-1.366931,0.976621,2.208518,1.054429,-1.183616,0.000000,24.027237,-35.692356,-0.745522,-11.678184,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76015.000000,7.000000,-1.352409,0.956320,2.197362,1.054429,-1.183616,0.000000,24.027237,-35.692356,-0.745522,-11.678184,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76016.000000,7.000000,-1.335311,0.933763,2.185364,1.054429,-1.183616,0.000000,24.027237,-35.692356,-0.745522,-11.678184,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76018.000000,7.000000,-1.317717,0.915076,2.172234,1.054429,-1.183616,0.000000,24.027237,-35.692356,-0.745522,-11.678184,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76020.000000,7.000000,-1.301384,0.901818,2.158636,1.054429,-1.183616,0.000000,24.027237,-35.692356,-0.745522,-11.678184,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76024.000000,7.000000,-1.286512,0.888146,2.145970,1.054429,-1.183616,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76025.000000,7.000000,-1.270664,0.867424,2.134959,1.054429,-1.183616,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76026.000000,7.000000,-1.250625,0.835426,2.125416,1.054429,-1.183616,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76028.000000,7.000000,-1.226940,0.794727,2.116917,1.054429,-1.183616,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76030.000000,7.000000,-1.202881,0.751370,2.108756,1.054429,-1.183616,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,7.555381,-0.119284,-1.126287,0.000000,-3.077370,-0.206245,-0.900000,2.166901,-0.703181
76034.000000,7.000000,-1.180895,0.709195,2.100712,1.239789,-2.284290,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,8.995381,0.066077,-1.126287,0.000000,-3.278044,-0.206245,-1.800000,2.166901,-0.703181
76035.000000,7.000000,-1.161496,0.669548,2.093151,1.239789,-2.284290,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,8.995381,0.066077,-1.126287,0.000000,-3.278044,-0.206245,-1.800000,2.166901,-0.703181
76036.000000,7.000000,-1.144073,0.633896,2.086240,1.239789,-2.284290,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,8.995381,0.066077,-1.126287,0.000000,-3.278044,-0.206245,-1.800000,2.166901,-0.703181
76038.000000,7.000000,-1.128182,0.603471,2.079618,1.239789,-2.284290,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,8.995381,0.066077,-1.126287,0.000000,-3.278044,-0.206245,-1.800000,2.166901,-0.703181
76040.000000,7.000000,-1.113548,0.575101,2.072906,1.239789,-2.284290,0.000000,-1.476542,-26.707413,0.412979,-11.492397,0.000000,8.995381,0.066077,-1.126287,0.000000,-3.278044,-0.206245,-1.800000,2.166901,-0.703181
76045.000000,7.000000,-1.099764,0.545780,2.065809,1.239789,-2.284290,0.000000,-2.123695,-27.298004,1.751803,-11.616558,0.000000,8.995381,0.066077,-1.126287,0.000000,-3.278044,-0.206245,-1.800000,2.166901,-0.703181
76046.000000,7.000000,-1.070575,0.483822,2.050827,1.239789,-2.284290,0.000000,-2.123695,-27.298004,1.751803,-11.616558,0.000000,8.995381,0.066077,-1.126287,0.000000,-3.278044,-0.206245,-1.800000,2.166901,-0.703181
76048.000000,7.000000,-1.053375,0.450594,2.043338,1.239789,-2.284290,0.000000,-2.123695,-27.298004,1.751803,-11.616558,0.000000,8.995381,0.066077,-1.126287,0.000000,-3.278044,-0.206245,-1.800000,2.166901,-0.703181
76050.000000,7.000000,-1.034625,0.417041,2.035734,1.239789,-2.284290,0.000000,-2.123695,-27.298004,1.751803,-11.616558,0.000000,8.995381,0.066077,-1.126287,0.000000,-3.278044,-0.206245,-1.800000,2.166901,-0.703181
76054.000000,7.000000,-1.015144,0.384651,2.027295,1.454001,-3.549756,0.000000,-2.123695,-27.298004,1.751803,-11.616558,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76055.000000,7.000000,-0.994509,0.352211,2.017698,1.454001,-3.549756,0.000000,-2.123695,-27.298004,1.751803,-11.616558,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76056.000000,7.000000,-0.971962,0.317248,2.006933,1.454001,-3.549756,0.000000,-2.123695,-27.298004,1.751803,-11.616558,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76058.000000,7.000000,-0.947563,0.278778,1.995992,1.454001,-3.549756,0.000000,-2.123695,-27.298004,1.751803,-11.616558,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76060.000000,7.000000,-0.923038,0.238853,1.985457,1.454001,-3.549756,0.000000,-2.123695,-27.298004,1.751803,-11.616558,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76064.000000,7.000000,-0.898570,0.199416,1.975145,1.454001,-3.549756,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76065.000000,7.000000,-0.872734,0.160326,1.964436,1.454001,-3.549756,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76066.000000,7.000000,-0.845302,0.120682,1.953379,1.454001,-3.549756,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76068.000000,7.000000,-0.817363,0.083786,1.942656,1.454001,-3.549756,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76070.000000,7.000000,-0.789362,0.055050,1.932349,1.454001,-3.549756,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,11.155382,0.280288,-1.126287,0.000000,-3.643510,-0.206245,-2.700001,2.166901,-0.703181
76074.000000,7.000000,-0.762807,0.032453,1.921984,1.811232,-4.877450,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,14.035383,0.637519,-1.126287,0.000000,-4.071204,-0.206245,-3.600000,2.166901,-0.703181
76075.000000,7.000000,-0.738068,0.011169,1.910588,1.811232,-4.877450,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,14.035383,0.637519,-1.126287,0.000000,-4.071204,-0.206245,-3.600000,2.166901,-0.703181
76076.000000,7.000000,-0.714874,-0.011135,1.897501,1.811232,-4.877450,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,14.035383,0.637519,-1.126287,0.000000,-4.071204,-0.206245,-3.600000,2.166901,-0.703181
76078.000000,7.000000,-0.691798,-0.034367,1.883291,1.811232,-4.877450,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,14.035383,0.637519,-1.126287,0.000000,-4.071204,-0.206245,-3.600000,2.166901,-0.703181
76080.000000,7.000000,-0.668292,-0.059744,1.869688,1.811232,-4.877450,0.000000,28.672638,-23.209558,3.984494,-11.409644,0.000000,14.035383,0.637519,-1.126287,0.000000,-4.071204,-0.206245,-3.600000,2.166901,-0.703181
76084.000000,7.000000,-0.642683,-0.087414,1.857664,1.811232,-4.877450,0.000000,26.028402,-13.133394,6.420286,-10.619457,0.000000,14.035383,0.637519,-1.126287,0.000000,-4.071204,-0.206245,-3.600000,2.166901,-0.703181
76085.000000,7.000000,-0.612750,-0.113986,1.846467,1.811232,-4.877450,0.000000,26.028402,-13.133394,6.420286,-10.619457,0.000000,14.035383,0.637519,-1.126287,0.000000,-4.071204,-0.206245,-3.600000,2.166901,-0.703181
76086.000000,7.000000,-0.579926,-0.137010,1.834603,1.811232,-4.877450,0.000000,26.028402,-13.133394,6.420286,-10.619457,0.000000,14.035383,0.637519,-1.126287,0.000000,-4.071204,-0.206245,-3.600000,2.166901,-0.703181
