I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
100147.000000,7.000000,-0.395021,3.707595,1.092393,-0.555751,4.800251,0.000000,-32.417698,83.163429,-23.797926,15.002092,0.000000,0.000000,-2.855751,0.000000,0.000000,1.800251,0.000000,0.000000
100152.000000,7.000000,-0.404806,3.715050,1.095432,-0.555751,4.800251,0.000000,-42.793442,-4.473674,-22.354265,14.087541,0.000000,0.000000,-2.855751,0.000000,0.000000,1.800251,0.000000,0.000000
100153.000000,7.000000,-0.420118,3.738384,1.104021,-0.555751,4.800251,0.000000,-42.793442,-4.473674,-22.354265,14.087541,0.000000,0.000000,-2.855751,0.000000,0.000000,1.800251,0.000000,0.000000
100155.000000,7.000000,-0.425108,3.754323,1.107621,-0.555751,4.800251,0.000000,-42.793442,-4.473674,-22.354265,14.087541,0.000000,0.000000,-2.855751,0.000000,0.000000,1.800251,0.000000,0.000000
100157.000000,7.000000,-0.429545,3.769915,1.111572,-0.555751,4.800251,0.000000,-42.793442,-4.473674,-22.354265,14.087541,0.000000,0.000000,-2.855751,0.000000,0.000000,1.800251,0.000000,0.000000
100162.000000,7.000000,-0.433144,3.783199,1.117146,-0.382512,4.690505,0.000000,-42.793442,-4.473674,-22.354265,14.087541,0.000000,0.000000,-2.682512,0.000000,0.000000,1.690505,0.000000,0.000000
100163.000000,7.000000,-0.437378,3.794331,1.130696,-0.382512,4.690505,0.000000,-42.793442,-4.473674,-22.354265,14.087541,0.000000,0.000000,-2.682512,0.000000,0.000000,1.690505,0.000000,0.000000
100165.000000,7.000000,-0.439224,3.797505,1.135288,-0.382512,4.690505,0.000000,-42.793442,-4.473674,-22.354265,14.087541,0.000000,0.000000,-2.682512,0.000000,0.000000,1.690505,0.000000,0.000000
100167.000000,7.000000,-0.441657,3.802765,1.138831,-0.382512,4.690505,0.000000,-42.793442,-4.473674,-22.354265,14.087541,0.000000,0.000000,-2.682512,0.000000,0.000000,1.690505,0.000000,0.000000
100172.000000,7.000000,-0.442228,3.807757,1.143677,-0.382512,4.690505,0.000000,-42.797474,-4.474095,-20.232752,12.848222,0.000000,0.000000,-2.682512,0.000000,0.000000,1.690505,0.000000,0.000000
100173.000000,7.000000,-0.431132,3.809155,1.157354,-0.382512,4.690505,0.000000,-42.797474,-4.474095,-20.232752,12.848222,0.000000,0.000000,-2.682512,0.000000,0.000000,1.690505,0.000000,0.000000
100175.000000,7.000000,-0.422899,3.802933,1.162539,-0.382512,4.690505,0.000000,-42.797474,-4.474095,-20.232752,12.848222,0.000000,0.000000,-2.682512,0.000000,0.000000,1.690505,0.000000,0.000000
100177.000000,7.000000,-0.416313,3.793197,1.166133,-0.382512,4.690505,0.000000,-42.797474,-4.474095,-20.232752,12.848222,0.000000,0.000000,-2.682512,0.000000,0.000000,1.690505,0.000000,0.000000
100182.000000,7.000000,-0.412128,3.783451,1.170119,-0.127930,4.541787,0.000000,-42.797474,-4.474095,-20.232752,12.848222,0.000000,0.000000,-2.427930,0.000000,0.000000,1.541787,0.000000,0.000000
100183.000000,7.000000,-0.405816,3.765923,1.182776,-0.127930,4.541787,0.000000,-42.797474,-4.474095,-20.232752,12.848222,0.000000,0.000000,-2.427930,0.000000,0.000000,1.541787,0.000000,0.000000
100185.000000,7.000000,-0.399835,3.758181,1.188205,-0.127930,4.541787,0.000000,-42.797474,-4.474095,-20.232752,12.848222,0.000000,0.000000,-2.427930,0.000000,0.000000,1.541787,0.000000,0.000000
100187.000000,7.000000,-0.392033,3.751665,1.191795,-0.127930,4.541787,0.000000,-42.797474,-4.474095,-20.232752,12.848222,0.000000,0.000000,-2.427930,0.000000,0.000000,1.541787,0.000000,0.000000
100192.000000,7.000000,-0.383470,3.744198,1.195725,-0.127930,4.541787,0.000000,-42.669548,-4.460722,-18.491173,11.570691,0.000000,0.000000,-2.427930,0.000000,0.000000,1.541787,0.000000,0.000000
100193.000000,7.000000,-0.363832,3.718139,1.208168,-0.127930,4.541787,0.000000,-42.669548,-4.460722,-18.491173,11.570691,0.000000,0.000000,-2.427930,0.000000,0.000000,1.541787,0.000000,0.000000
100195.000000,7.000000,-0.352303,3.699926,1.214435,-0.127930,4.541787,0.000000,-42.669548,-4.460722,-18.491173,11.570691,0.000000,0.000000,-2.427930,0.000000,0.000000,1.541787,0.000000,0.000000
100197.000000,7.000000,-0.343239,3.681894,1.219946,-0.127930,4.541787,0.000000,-42.669548,-4.460722,-18.491173,11.570691,0.000000,0.000000,-2.427930,0.000000,0.000000,1.541787,0.000000,0.000000
100202.000000,7.000000,-0.337560,3.667295,1.225823,0.081059,4.388483,0.000000,-42.669548,-4.460722,-18.491173,11.570691,0.000000,0.000000,-2.218941,0.000000,0.000000,1.388483,0.000000,0.000000
100203.000000,7.000000,-0.329622,3.649336,1.241782,0.081059,4.388483,0.000000,-42.669548,-4.460722,-18.491173,11.570691,0.000000,0.000000,-2.218941,0.000000,0.000000,1.388483,0.000000,0.000000
100205.000000,7.000000,-0.325434,3.639373,1.252747,0.081059,4.388483,0.000000,-42.669548,-4.460722,-18.491173,11.570691,0.000000,0.000000,-2.218941,0.000000,0.000000,1.388483,0.000000,0.000000
100207.000000,7.000000,-0.322829,3.627696,1.263434,0.081059,4.388483,0.000000,-42.669548,-4.460722,-18.491173,11.570691,0.000000,0.000000,-2.218941,0.000000,0.000000,1.388483,0.000000,0.000000
100212.000000,7.000000,-0.324439,3.617201,1.272823,0.081059,4.388483,0.000000,-42.946022,40.889549,-17.960176,11.630373,0.000000,0.000000,-2.218941,0.000000,0.000000,1.388483,0.000000,0.000000
100213.000000,7.000000,-0.334742,3.594258,1.294272,0.081059,4.388483,0.000000,-42.946022,40.889549,-17.960176,11.630373,0.000000,0.000000,-2.218941,0.000000,0.000000,1.388483,0.000000,0.000000
100215.000000,7.000000,-0.337147,3.581861,1.307972,0.081059,4.388483,0.000000,-42.946022,40.889549,-17.960176,11.630373,0.000000,0.000000,-2.218941,0.000000,0.000000,1.388483,0.000000,0.000000
100217.000000,7.000000,-0.340528,3.576482,1.320406,0.081059,4.388483,0.000000,-42.946022,40.889549,-17.960176,11.630373,0.000000,0.000000,-2.218941,0.000000,0.000000,1.388483,0.000000,0.000000
100222.000000,7.000000,-0.346927,3.578985,1.329676,0.144779,4.395645,0.000000,-42.946022,40.889549,-17.960176,11.630373,0.000000,0.000000,-2.155221,0.000000,0.000000,1.395645,0.000000,0.000000
100223.000000,7.000000,-0.360263,3.583911,1.345136,0.144779,4.395645,0.000000,-42.946022,40.889549,-17.960176,11.630373,0.000000,0.000000,-2.155221,0.000000,0.000000,1.395645,0.000000,0.000000
100225.000000,7.000000,-0.365941,3.577227,1.353931,0.144779,4.395645,0.000000,-42.946022,40.889549,-17.960176,11.630373,0.000000,0.000000,-2.155221,0.000000,0.000000,1.395645,0.000000,0.000000
100227.000000,7.000000,-0.371214,3.568036,1.361971,0.144779,4.395645,0.000000,-42.946022,40.889549,-17.960176,11.630373,0.000000,0.000000,-2.155221,0.000000,0.000000,1.395645,0.000000,0.000000
100232.000000,7.000000,-0.376815,3.560766,1.367789,0.144779,4.395645,0.000000,-42.979591,40.921509,-18.566475,11.438733,0.000000,0.000000,-2.155221,0.000000,0.000000,1.395645,0.000000,0.000000
100233.000000,7.000000,-0.389030,3.549053,1.374949,0.144779,4.395645,0.000000,-42.979591,40.921509,-18.566475,11.438733,0.000000,0.000000,-2.155221,0.000000,0.000000,1.395645,0.000000,0.000000
100235.000000,7.000000,-0.393564,3.537750,1.379359,0.144779,4.395645,0.000000,-42.979591,40.921509,-18.566475,11.438733,0.000000,0.000000,-2.155221,0.000000,0.000000,1.395645,0.000000,0.000000
100237.000000,7.000000,-0.396736,3.520824,1.384812,0.144779,4.395645,0.000000,-42.979591,40.921509,-18.566475,11.438733,0.000000,0.000000,-2.155221,0.000000,0.000000,1.395645,0.000000,0.000000
100242.000000,7.000000,-0.399327,3.500444,1.390022,0.072023,4.372648,0.000000,-42.979591,40.921509,-18.566475,11.438733,0.000000,0.000000,-2.227977,0.000000,0.000000,1.372648,0.000000,0.000000
100243.000000,7.000000,-0.403892,3.452644,1.396758,0.072023,4.372648,0.000000,-42.979591,40.921509,-18.566475,11.438733,0.000000,0.000000,-2.227977,0.000000,0.000000,1.372648,0.000000,0.000000
100245.000000,7.000000,-0.408753,3.426555,1.400450,0.072023,4.372648,0.000000,-42.979591,40.921509,-18.566475,11.438733,0.000000,0.000000,-2.227977,0.000000,0.000000,1.372648,0.000000,0.000000
100247.000000,7.000000,-0.415297,3.403497,1.404973,0.072023,4.372648,0.000000,-42.979591,40.921509,-18.566475,11.438733,0.000000,0.000000,-2.227977,0.000000,0.000000,1.372648,0.000000,0.000000
100252.000000,7.000000,-0.421532,3.384745,1.409296,0.072023,4.372648,0.000000,-12.673676,-10.640877,-18.191519,8.604921,0.000000,0.000000,-2.227977,0.000000,0.000000,1.372648,0.000000,0.000000
100253.000000,7.000000,-0.436790,3.356112,1.410361,0.072023,4.372648,0.000000,-12.673676,-10.640877,-18.191519,8.604921,0.000000,0.000000,-2.227977,0.000000,0.000000,1.372648,0.000000,0.000000
100255.000000,7.000000,-0.447192,3.344177,1.408249,0.072023,4.372648,0.000000,-12.673676,-10.640877,-18.191519,8.604921,0.000000,0.000000,-2.227977,0.000000,0.000000,1.372648,0.000000,0.000000
100257.000000,7.000000,-0.455855,3.335386,1.407348,0.072023,4.372648,0.000000,-12.673676,-10.640877,-18.191519,8.604921,0.000000,0.000000,-2.227977,0.000000,0.000000,1.372648,0.000000,0.000000
100262.000000,7.000000,-0.461073,3.333930,1.408249,0.117018,4.032590,0.000000,-12.673676,-10.640877,-18.191519,8.604921,0.000000,0.000000,-2.182982,0.000000,0.000000,1.032591,0.000000,0.000000
100263.000000,7.000000,-0.461327,3.342891,1.410575,0.117018,4.032590,0.000000,-12.673676,-10.640877,-18.191519,8.604921,0.000000,0.000000,-2.182982,0.000000,0.000000,1.032591,0.000000,0.000000
100265.000000,7.000000,-0.459442,3.343951,1.410329,0.117018,4.032590,0.000000,-12.673676,-10.640877,-18.191519,8.604921,0.000000,0.000000,-2.182982,0.000000,0.000000,1.032591,0.000000,0.000000
100267.000000,7.000000,-0.457217,3.342025,1.410565,0.117018,4.032590,0.000000,-12.673676,-10.640877,-18.191519,8.604921,0.000000,0.000000,-2.182982,0.000000,0.000000,1.032591,0.000000,0.000000
100272.000000,7.000000,-0.454303,3.340574,1.412887,0.117018,4.032590,0.000000,-26.644285,26.488277,-17.176540,6.983874,0.000000,0.000000,-2.182982,0.000000,0.000000,1.032591,0.000000,0.000000
100273.000000,7.000000,-0.448892,3.350967,1.420198,0.117018,4.032590,0.000000,-26.644285,26.488277,-17.176540,6.983874,0.000000,0.000000,-2.182982,0.000000,0.000000,1.032591,0.000000,0.000000
100275.000000,7.000000,-0.448721,3.363611,1.422921,0.117018,4.032590,0.000000,-26.644285,26.488277,-17.176540,6.983874,0.000000,0.000000,-2.182982,0.000000,0.000000,1.032591,0.000000,0.000000
100277.000000,7.000000,-0.449053,3.379984,1.425606,0.117018,4.032590,0.000000,-26.644285,26.488277,-17.176540,6.983874,0.000000,0.000000,-2.182982,0.000000,0.000000,1.032591,0.000000,0.000000
100282.000000,7.000000,-0.449808,3.399117,1.428960,0.238815,3.838065,0.000000,-26.644285,26.488277,-17.176540,6.983874,0.000000,0.000000,-2.061185,0.000000,0.000000,0.838065,0.000000,0.000000
100283.000000,7.000000,-0.453469,3.445898,1.438286,0.238815,3.838065,0.000000,-26.644285,26.488277,-17.176540,6.983874,0.000000,0.000000,-2.061185,0.000000,0.000000,0.838065,0.000000,0.000000
100285.000000,7.000000,-0.457529,3.476260,1.443687,0.238815,3.838065,0.000000,-26.644285,26.488277,-17.176540,6.983874,0.000000,0.000000,-2.061185,0.000000,0.000000,0.838065,0.000000,0.000000
100287.000000,7.000000,-0.461800,3.509261,1.449863,0.238815,3.838065,0.000000,-26.644285,26.488277,-17.176540,6.983874,0.000000,0.000000,-2.061185,0.000000,0.000000,0.838065,0.000000,0.000000
100292.000000,7.000000,-0.463820,3.541515,1.456065,0.238815,3.838065,0.000000,-42.199429,45.381187,-15.802548,7.798750,0.000000,0.000000,-2.061185,0.000000,0.000000,0.838065,0.000000,0.000000
100293.000000,7.000000,-0.460215,3.599798,1.466902,0.238815,3.838065,0.000000,-42.199429,45.381187,-15.802548,7.798750,0.000000,0.000000,-2.061185,0.000000,0.000000,0.838065,0.000000,0.000000
100295.000000,7.000000,-0.459448,3.622082,1.471681,0.238815,3.838065,0.000000,-42.199429,45.381187,-15.802548,7.798750,0.000000,0.000000,-2.061185,0.000000,0.000000,0.838065,0.000000,0.000000
100297.000000,7.000000,-0.461585,3.639389,1.476479,0.238815,3.838065,0.000000,-42.199429,45.381187,-15.802548,7.798750,0.000000,0.000000,-2.061185,0.000000,0.000000,0.838065,0.000000,0.000000
100302.000000,7.000000,-0.465618,3.653185,1.481464,0.403694,3.935850,0.000000,-42.199429,45.381187,-15.802548,7.798750,0.000000,0.000000,-1.896306,0.000000,0.000000,0.935850,0.000000,0.000000
100303.000000,7.000000,-0.470901,3.676678,1.489506,0.403694,3.935850,0.000000,-42.199429,45.381187,-15.802548,7.798750,0.000000,0.000000,-1.896306,0.000000,0.000000,0.935850,0.000000,0.000000
100305.000000,7.000000,-0.470781,3.688412,1.491859,0.403694,3.935850,0.000000,-42.199429,45.381187,-15.802548,7.798750,0.000000,0.000000,-1.896306,0.000000,0.000000,0.935850,0.000000,0.000000
100307.000000,7.000000,-0.468624,3.697950,1.494642,0.403694,3.935850,0.000000,-42.199429,45.381187,-15.802548,7.798750,0.000000,0.000000,-1.896306,0.000000,0.000000,0.935850,0.000000,0.000000
100312.000000,7.000000,-0.464291,3.703008,1.498654,0.403694,3.935850,0.000000,-42.186710,45.367519,-14.350228,9.991446,0.000000,0.000000,-1.896306,0.000000,0.000000,0.935850,0.000000,0.000000
100313.000000,7.000000,-0.450834,3.710263,1.504731,0.403694,3.935850,0.000000,-42.186710,45.367519,-14.350228,9.991446,0.000000,0.000000,-1.896306,0.000000,0.000000,0.935850,0.000000,0.000000
100315.000000,7.000000,-0.443031,3.720002,1.504806,0.403694,3.935850,0.000000,-42.186710,45.367519,-14.350228,9.991446,0.000000,0.000000,-1.896306,0.000000,0.000000,0.935850,0.000000,0.000000
100317.000000,7.000000,-0.433694,3.731884,1.504834,0.403694,3.935850,0.000000,-42.186710,45.367519,-14.350228,9.991446,0.000000,0.000000,-1.896306,0.000000,0.000000,0.935850,0.000000,0.000000
100322.000000,7.000000,-0.421191,3.743114,1.506256,0.577973,4.198974,0.000000,-42.186710,45.367519,-14.350228,9.991446,0.000000,0.000000,-1.722027,0.000000,0.000000,1.198973,0.000000,0.000000
100323.000000,7.000000,-0.389058,3.756684,1.512464,0.577973,4.198974,0.000000,-42.186710,45.367519,-14.350228,9.991446,0.000000,0.000000,-1.722027,0.000000,0.000000,1.198973,0.000000,0.000000
100325.000000,7.000000,-0.370596,3.756302,1.515910,0.577973,4.198974,0.000000,-42.186710,45.367519,-14.350228,9.991446,0.000000,0.000000,-1.722027,0.000000,0.000000,1.198973,0.000000,0.000000
100327.000000,7.000000,-0.352654,3.748636,1.519670,0.577973,4.198974,0.000000,-42.186710,45.367519,-14.350228,9.991446,0.000000,0.000000,-1.722027,0.000000,0.000000,1.198973,0.000000,0.000000
100332.000000,7.000000,-0.335433,3.733701,1.524656,0.577973,4.198974,0.000000,-31.471706,34.248619,-12.995031,11.563274,0.000000,0.000000,-1.722027,0.000000,0.000000,1.198973,0.000000,0.000000
100333.000000,7.000000,-0.300908,3.699368,1.537989,0.577973,4.198974,0.000000,-31.471706,34.248619,-12.995031,11.563274,0.000000,0.000000,-1.722027,0.000000,0.000000,1.198973,0.000000,0.000000
100335.000000,7.000000,-0.283663,3.687079,1.544768,0.577973,4.198974,0.000000,-31.471706,34.248619,-12.995031,11.563274,0.000000,0.000000,-1.722027,0.000000,0.000000,1.198973,0.000000,0.000000
100337.000000,7.000000,-0.269588,3.675659,1.550544,0.577973,4.198974,0.000000,-31.471706,34.248619,-12.995031,11.563274,0.000000,0.000000,-1.722027,0.000000,0.000000,1.198973,0.000000,0.000000
100342.000000,7.000000,-0.259103,3.662846,1.555848,0.740596,4.387593,0.000000,-31.471706,34.248619,-12.995031,11.563274,0.000000,0.000000,-1.559404,0.000000,0.000000,1.387593,0.000000,0.000000
100343.000000,7.000000,-0.243353,3.640528,1.569766,0.740596,4.387593,0.000000,-31.471706,34.248619,-12.995031,11.563274,0.000000,0.000000,-1.559404,0.000000,0.000000,1.387593,0.000000,0.000000
100345.000000,7.000000,-0.236189,3.636310,1.578676,0.740596,4.387593,0.000000,-31.471706,34.248619,-12.995031,11.563274,0.000000,0.000000,-1.559404,0.000000,0.000000,1.387593,0.000000,0.000000
100347.000000,7.000000,-0.230564,3.634262,1.586332,0.740596,4.387593,0.000000,-31.471706,34.248619,-12.995031,11.563274,0.000000,0.000000,-1.559404,0.000000,0.000000,1.387593,0.000000,0.000000
100352.000000,7.000000,-0.227008,3.631498,1.592554,0.740596,4.387593,0.000000,10.186896,-43.195400,-11.437303,8.605530,0.000000,0.000000,-1.559404,0.000000,0.000000,1.387593,0.000000,0.000000
100353.000000,7.000000,-0.224531,3.618243,1.610250,0.740596,4.387593,0.000000,10.186896,-43.195400,-11.437303,8.605530,0.000000,0.000000,-1.559404,0.000000,0.000000,1.387593,0.000000,0.000000
100355.000000,7.000000,-0.222533,3.607466,1.622585,0.740596,4.387593,0.000000,10.186896,-43.195400,-11.437303,8.605530,0.000000,0.000000,-1.559404,0.000000,0.000000,1.387593,0.000000,0.000000
100357.000000,7.000000,-0.219081,3.596514,1.633419,0.740596,4.387593,0.000000,10.186896,-43.195400,-11.437303,8.605530,0.000000,0.000000,-1.559404,0.000000,0.000000,1.387593,0.000000,0.000000
100362.000000,7.000000,-0.215748,3.585056,1.641642,0.927524,4.032663,0.000000,10.186896,-43.195400,-11.437303,8.605530,0.000000,0.000000,-1.372476,0.000000,0.000000,1.032664,0.000000,0.000000
100363.000000,7.000000,-0.217776,3.555478,1.659000,0.927524,4.032663,0.000000,10.186896,-43.195400,-11.437303,8.605530,0.000000,0.000000,-1.372476,0.000000,0.000000,1.032664,0.000000,0.000000
100365.000000,7.000000,-0.225618,3.539330,1.669504,0.927524,4.032663,0.000000,10.186896,-43.195400,-11.437303,8.605530,0.000000,0.000000,-1.372476,0.000000,0.000000,1.032664,0.000000,0.000000
100367.000000,7.000000,-0.234811,3.522325,1.678846,0.927524,4.032663,0.000000,10.186896,-43.195400,-11.437303,8.605530,0.000000,0.000000,-1.372476,0.000000,0.000000,1.032664,0.000000,0.000000
100372.000000,7.000000,-0.243091,3.506372,1.685649,0.927524,4.032663,0.000000,-2.119035,-5.032460,-11.844784,5.892813,0.000000,0.000000,-1.372476,0.000000,0.000000,1.032664,0.000000,0.000000
100373.000000,7.000000,-0.262836,3.481821,1.695583,0.927524,4.032663,0.000000,-2.119035,-5.032460,-11.844784,5.892813,0.000000,0.000000,-1.372476,0.000000,0.000000,1.032664,0.000000,0.000000
100375.000000,7.000000,-0.272451,3.470777,1.700465,0.927524,4.032663,0.000000,-2.119035,-5.032460,-11.844784,5.892813,0.000000,0.000000,-1.372476,0.000000,0.000000,1.032664,0.000000,0.000000
100377.000000,7.000000,-0.279096,3.463825,1.704293,0.927524,4.032663,0.000000,-2.119035,-5.032460,-11.844784,5.892813,0.000000,0.000000,-1.372476,0.000000,0.000000,1.032664,0.000000,0.000000
100382.000000,7.000000,-0.283438,3.462542,1.706898,0.878626,3.707138,0.000000,-2.119035,-5.032460,-11.844784,5.892813,0.000000,0.000000,-1.421374,0.000000,0.000000,0.707138,0.000000,0.000000
100383.000000,7.000000,-0.285642,3.467165,1.707799,0.878626,3.707138,0.000000,-2.119035,-5.032460,-11.844784,5.892813,0.000000,0.000000,-1.421374,0.000000,0.000000,0.707138,0.000000,0.000000
100385.000000,7.000000,-0.281909,3.468567,1.706742,0.878626,3.707138,0.000000,-2.119035,-5.032460,-11.844784,5.892813,0.000000,0.000000,-1.421374,0.000000,0.000000,0.707138,0.000000,0.000000
100387.000000,7.000000,-0.274633,3.466828,1.706463,0.878626,3.707138,0.000000,-2.119035,-5.032460,-11.844784,5.892813,0.000000,0.000000,-1.421374,0.000000,0.000000,0.707138,0.000000,0.000000
100392.000000,7.000000,-0.265285,3.460239,1.707268,0.878626,3.707138,0.000000,-2.121445,-5.038184,-12.805007,3.902514,0.000000,0.000000,-1.421374,0.000000,0.000000,0.707138,0.000000,0.000000
100393.000000,7.000000,-0.242491,3.435286,1.707720,0.878626,3.707138,0.000000,-2.121445,-5.038184,-12.805007,3.902514,0.000000,0.000000,-1.421374,0.000000,0.000000,0.707138,0.000000,0.000000
100395.000000,7.000000,-0.226464,3.423521,1.707175,0.878626,3.707138,0.000000,-2.121445,-5.038184,-12.805007,3.902514,0.000000,0.000000,-1.421374,0.000000,0.000000,0.707138,0.000000,0.000000
100397.000000,7.000000,-0.207378,3.414634,1.706928,0.878626,3.707138,0.000000,-2.121445,-5.038184,-12.805007,3.902514,0.000000,0.000000,-1.421374,0.000000,0.000000,0.707138,0.000000,0.000000
100401.000000,7.000000,-0.187249,3.408715,1.707643,0.763399,3.468302,0.000000,-2.121445,-5.038184,-12.805007,3.902514,0.000000,0.000000,-1.536601,0.000000,0.000000,0.468302,0.000000,0.000000
100402.000000,7.000000,-0.167702,3.405529,1.709472,0.763399,3.468302,0.000000,-2.121445,-5.038184,-12.805007,3.902514,0.000000,0.000000,-1.536601,0.000000,0.000000,0.468302,0.000000,0.000000
100403.000000,7.000000,-0.150099,3.401383,1.711981,0.763399,3.468302,0.000000,-2.121445,-5.038184,-12.805007,3.902514,0.000000,0.000000,-1.536601,0.000000,0.000000,0.468302,0.000000,0.000000
100405.000000,7.000000,-0.133006,3.392093,1.715106,0.763399,3.468302,0.000000,-2.121445,-5.038184,-12.805007,3.902514,0.000000,0.000000,-1.536601,0.000000,0.000000,0.468302,0.000000,0.000000
100407.000000,7.000000,-0.114116,3.379534,1.718768,0.763399,3.468302,0.000000,-2.121445,-5.038184,-12.805007,3.902514,0.000000,0.000000,-1.536601,0.000000,0.000000,0.468302,0.000000,0.000000
100412.000000,7.000000,-0.093937,3.367382,1.722608,0.763399,3.468302,0.000000,-2.120671,-5.036345,-12.337800,2.994061,0.000000,0.000000,-1.536601,0.000000,0.000000,0.468302,0.000000,0.000000
100413.000000,7.000000,-0.056714,3.354948,1.729452,0.763399,3.468302,0.000000,-2.120671,-5.036345,-12.337800,2.994061,0.000000,0.000000,-1.536601,0.000000,0.000000,0.468302,0.000000,0.000000
100415.000000,7.000000,-0.037266,3.359293,1.732103,0.763399,3.468302,0.000000,-2.120671,-5.036345,-12.337800,2.994061,0.000000,0.000000,-1.536601,0.000000,0.000000,0.468302,0.000000,0.000000
100417.000000,7.000000,-0.015219,3.367996,1.734388,0.763399,3.468302,0.000000,-2.120671,-5.036345,-12.337800,2.994061,0.000000,0.000000,-1.536601,0.000000,0.000000,0.468302,0.000000,0.000000
100422.000000,7.000000,0.008651,3.376988,1.736647,0.819464,3.359287,0.000000,-2.120671,-5.036345,-12.337800,2.994061,0.000000,0.000000,-1.480536,0.000000,0.000000,0.359287,0.000000,0.000000
100423.000000,7.000000,0.052376,3.394372,1.741822,0.819464,3.359287,0.000000,-2.120671,-5.036345,-12.337800,2.994061,0.000000,0.000000,-1.480536,0.000000,0.000000,0.359287,0.000000,0.000000
100425.000000,7.000000,0.069200,3.399890,1.744150,0.819464,3.359287,0.000000,-2.120671,-5.036345,-12.337800,2.994061,0.000000,0.000000,-1.480536,0.000000,0.000000,0.359287,0.000000,0.000000
100427.000000,7.000000,0.083566,3.399871,1.745705,0.819464,3.359287,0.000000,-2.120671,-5.036345,-12.337800,2.994061,0.000000,0.000000,-1.480536,0.000000,0.000000,0.359287,0.000000,0.000000
100432.000000,7.000000,0.096662,3.395499,1.746333,0.819464,3.359287,0.000000,-15.118696,1.315982,-10.896955,3.368726,0.000000,0.000000,-1.480536,0.000000,0.000000,0.359287,0.000000,0.000000
100433.000000,7.000000,0.117989,3.388887,1.747414,0.819464,3.359287,0.000000,-15.118696,1.315982,-10.896955,3.368726,0.000000,0.000000,-1.480536,0.000000,0.000000,0.359287,0.000000,0.000000
100435.000000,7.000000,0.128298,3.389207,1.749412,0.819464,3.359287,0.000000,-15.118696,1.315982,-10.896955,3.368726,0.000000,0.000000,-1.480536,0.000000,0.000000,0.359287,0.000000,0.000000
100437.000000,7.000000,0.140907,3.387682,1.752313,0.819464,3.359287,0.000000,-15.118696,1.315982,-10.896955,3.368726,0.000000,0.000000,-1.480536,0.000000,0.000000,0.359287,0.000000,0.000000
100441.000000,7.000000,0.153848,3.383500,1.755111,0.992365,3.404247,0.000000,-15.118696,1.315982,-10.896955,3.368726,0.000000,0.000000,-1.307635,0.000000,0.000000,0.404247,0.000000,0.000000
100442.000000,7.000000,0.165347,3.378165,1.756881,0.992365,3.404247,0.000000,-15.118696,1.315982,-10.896955,3.368726,0.000000,0.000000,-1.307635,0.000000,0.000000,0.404247,0.000000,0.000000
100443.000000,7.000000,0.175926,3.371933,1.757588,0.992365,3.404247,0.000000,-15.118696,1.315982,-10.896955,3.368726,0.000000,0.000000,-1.307635,0.000000,0.000000,0.404247,0.000000,0.000000
100445.000000,7.000000,0.186445,3.363549,1.758864,0.992365,3.404247,0.000000,-15.118696,1.315982,-10.896955,3.368726,0.000000,0.000000,-1.307635,0.000000,0.000000,0.404247,0.000000,0.000000
100447.000000,7.000000,0.197400,3.354653,1.761644,0.992365,3.404247,0.000000,-15.118696,1.315982,-10.896955,3.368726,0.000000,0.000000,-1.307635,0.000000,0.000000,0.404247,0.000000,0.000000
100452.000000,7.000000,0.208583,3.347721,1.764790,0.992365,3.404247,0.000000,-15.267894,1.312212,-9.129271,3.770001,0.000000,0.000000,-1.307635,0.000000,0.000000,0.404247,0.000000,0.000000
100453.000000,7.000000,0.232481,3.329589,1.768324,0.992365,3.404247,0.000000,-15.267894,1.312212,-9.129271,3.770001,0.000000,0.000000,-1.307635,0.000000,0.000000,0.404247,0.000000,0.000000
100455.000000,7.000000,0.246722,3.317049,1.770470,0.992365,3.404247,0.000000,-15.267894,1.312212,-9.129271,3.770001,0.000000,0.000000,-1.307635,0.000000,0.000000,0.404247,0.000000,0.000000
100457.000000,7.000000,0.262153,3.304634,1.773581,0.992365,3.404247,0.000000,-15.267894,1.312212,-9.129271,3.770001,0.000000,0.000000,-1.307635,0.000000,0.000000,0.404247,0.000000,0.000000
100461.000000,7.000000,0.277112,3.293093,1.776325,1.204488,3.452400,0.000000,-15.267894,1.312212,-9.129271,3.770001,0.000000,0.000000,-1.095512,0.000000,0.000000,0.452400,0.000000,0.000000
100462.000000,7.000000,0.291130,3.282391,1.777960,1.204488,3.452400,0.000000,-15.267894,1.312212,-9.129271,3.770001,0.000000,0.000000,-1.095512,0.000000,0.000000,0.452400,0.000000,0.000000
100463.000000,7.000000,0.304851,3.272376,1.778228,1.204488,3.452400,0.000000,-15.267894,1.312212,-9.129271,3.770001,0.000000,0.000000,-1.095512,0.000000,0.000000,0.452400,0.000000,0.000000
100465.000000,7.000000,0.319642,3.263005,1.778466,1.204488,3.452400,0.000000,-15.267894,1.312212,-9.129271,3.770001,0.000000,0.000000,-1.095512,0.000000,0.000000,0.452400,0.000000,0.000000
100467.000000,7.000000,0.336116,3.254396,1.779279,1.204488,3.452400,0.000000,-15.267894,1.312212,-9.129271,3.770001,0.000000,0.000000,-1.095512,0.000000,0.000000,0.452400,0.000000,0.000000
