I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
94016.000000,7.000000,1.116937,0.128399,0.174386,0.570438,0.563425,0.000000,-35.630108,-57.131657,-10.809763,-15.105066,0.000000,0.000000,-1.729562,0.000000,0.000000,-2.416811,-0.019764,0.000000,2.511680,-0.588494
94018.000000,7.000000,1.101897,0.107766,0.196842,0.570438,0.563425,0.000000,-35.630108,-57.131657,-10.809763,-15.105066,0.000000,0.000000,-1.729562,0.000000,0.000000,-2.416811,-0.019764,0.000000,2.511680,-0.588494
94022.000000,7.000000,1.085566,0.087609,0.218550,0.570438,0.563425,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.729562,0.000000,0.000000,-2.416811,-0.019764,0.000000,2.511680,-0.588494
94023.000000,7.000000,1.067966,0.069738,0.242453,0.570438,0.563425,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.729562,0.000000,0.000000,-2.416811,-0.019764,0.000000,2.511680,-0.588494
94024.000000,7.000000,1.049434,0.052000,0.271263,0.570438,0.563425,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.729562,0.000000,0.000000,-2.416811,-0.019764,0.000000,2.511680,-0.588494
94026.000000,7.000000,1.030290,0.034568,0.303292,0.570438,0.563425,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.729562,0.000000,0.000000,-2.416811,-0.019764,0.000000,2.511680,-0.588494
94028.000000,7.000000,1.009488,0.019272,0.333619,0.570438,0.563425,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.729562,0.000000,0.000000,-2.416811,-0.019764,0.000000,2.511680,-0.588494
94032.000000,7.000000,0.987244,0.005752,0.359980,0.452385,0.578547,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94033.000000,7.000000,0.965636,-0.004841,0.384591,0.452385,0.578547,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94034.000000,7.000000,0.945570,-0.009312,0.410359,0.452385,0.578547,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94036.000000,7.000000,0.925927,-0.005257,0.436827,0.452385,0.578547,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94038.000000,7.000000,0.904958,0.005164,0.461609,0.452385,0.578547,0.000000,-38.218292,-53.346031,-11.547596,-15.010556,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94042.000000,7.000000,0.882576,0.017491,0.483910,0.452385,0.578547,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94043.000000,7.000000,0.859671,0.030259,0.504731,0.452385,0.578547,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94044.000000,7.000000,0.838693,0.042921,0.526350,0.452385,0.578547,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94046.000000,7.000000,0.823189,0.053845,0.548989,0.452385,0.578547,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94048.000000,7.000000,0.812676,0.060971,0.570753,0.452385,0.578547,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-1.847615,0.000000,0.000000,-2.401689,-0.019764,0.000000,2.511680,-0.588494
94052.000000,7.000000,0.805317,0.064798,0.590943,0.289685,0.780782,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94053.000000,7.000000,0.798510,0.067332,0.609298,0.289685,0.780782,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94054.000000,7.000000,0.788951,0.068452,0.626249,0.289685,0.780782,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94056.000000,7.000000,0.774909,0.068520,0.642230,0.289685,0.780782,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94058.000000,7.000000,0.756707,0.068162,0.657891,0.289685,0.780782,0.000000,-26.339638,-51.163132,-12.564471,-13.746588,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94062.000000,7.000000,0.737380,0.064147,0.673685,0.289685,0.780782,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94063.000000,7.000000,0.718580,0.056242,0.688552,0.289685,0.780782,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94064.000000,7.000000,0.700199,0.047422,0.701523,0.289685,0.780782,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94066.000000,7.000000,0.683171,0.039007,0.713541,0.289685,0.780782,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94068.000000,7.000000,0.668432,0.031305,0.726792,0.289685,0.780782,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.010315,0.000000,0.000000,-2.199454,-0.019764,0.000000,2.511680,-0.588494
94072.000000,7.000000,0.655251,0.025505,0.741942,0.086555,1.021667,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94073.000000,7.000000,0.642693,0.021476,0.757518,0.086555,1.021667,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94074.000000,7.000000,0.631993,0.016216,0.771939,0.086555,1.021667,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94076.000000,7.000000,0.624232,0.008671,0.785584,0.086555,1.021667,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94078.000000,7.000000,0.617936,-0.000866,0.800410,0.086555,1.021667,0.000000,-21.571718,-44.799179,-13.834030,-12.241054,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94082.000000,7.000000,0.612076,-0.013999,0.817384,0.086555,1.021667,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94083.000000,7.000000,0.606638,-0.030284,0.835417,0.086555,1.021667,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94084.000000,7.000000,0.600495,-0.048492,0.853039,0.086555,1.021667,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94086.000000,7.000000,0.593649,-0.068917,0.870526,0.086555,1.021667,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94088.000000,7.000000,0.585212,-0.089914,0.889068,0.086555,1.021667,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.213445,0.000000,0.000000,-1.958569,-0.019764,0.000000,2.511680,-0.588494
94092.000000,7.000000,0.575061,-0.106053,0.908745,-0.114159,1.163731,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94093.000000,7.000000,0.563629,-0.114720,0.929028,-0.114159,1.163731,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94094.000000,7.000000,0.551454,-0.119580,0.949365,-0.114159,1.163731,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94096.000000,7.000000,0.540149,-0.123491,0.969162,-0.114159,1.163731,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94098.000000,7.000000,0.531405,-0.126490,0.988365,-0.114159,1.163731,0.000000,-29.355909,-50.842087,-15.088493,-11.353157,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94102.000000,7.000000,0.525922,-0.127064,1.007763,-0.114159,1.163731,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94103.000000,7.000000,0.522965,-0.126424,1.027873,-0.114159,1.163731,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94104.000000,7.000000,0.523379,-0.127090,1.048476,-0.114159,1.163731,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94106.000000,7.000000,0.527213,-0.131123,1.068688,-0.114159,1.163731,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94108.000000,7.000000,0.532082,-0.135798,1.088138,-0.114159,1.163731,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.414159,0.000000,0.000000,-1.816505,-0.019764,0.000000,2.511680,-0.588494
94112.000000,7.000000,0.536706,-0.138420,1.107648,-0.142016,1.284051,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94113.000000,7.000000,0.539269,-0.139530,1.128201,-0.142016,1.284051,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94114.000000,7.000000,0.539465,-0.140380,1.150401,-0.142016,1.284051,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94116.000000,7.000000,0.537315,-0.141076,1.172837,-0.142016,1.284051,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94118.000000,7.000000,0.532520,-0.141090,1.193840,-0.142016,1.284051,0.000000,-25.588802,-54.539684,-15.262599,-10.601156,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94122.000000,7.000000,0.526525,-0.142440,1.213873,-0.142016,1.284051,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94123.000000,7.000000,0.521238,-0.149840,1.233987,-0.142016,1.284051,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94124.000000,7.000000,0.517145,-0.164994,1.255420,-0.142016,1.284051,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94126.000000,7.000000,0.512305,-0.184291,1.277311,-0.142016,1.284051,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94128.000000,7.000000,0.504944,-0.203424,1.298143,-0.142016,1.284051,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.442016,0.000000,0.000000,-1.696185,-0.019764,0.000000,2.511680,-0.588494
94132.000000,7.000000,0.495330,-0.219610,1.318051,-0.043388,1.387352,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94133.000000,7.000000,0.484702,-0.229183,1.337965,-0.043388,1.387352,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94134.000000,7.000000,0.476780,-0.231064,1.358869,-0.043388,1.387352,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94136.000000,7.000000,0.472804,-0.228347,1.380046,-0.043388,1.387352,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94138.000000,7.000000,0.470299,-0.225414,1.400249,-0.043388,1.387352,0.000000,-26.718517,-58.120461,-14.646173,-9.955522,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94142.000000,7.000000,0.467294,-0.224324,1.418912,-0.043388,1.387352,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94143.000000,7.000000,0.463929,-0.226498,1.436582,-0.043388,1.387352,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94144.000000,7.000000,0.460744,-0.233242,1.453961,-0.043388,1.387352,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94146.000000,7.000000,0.456380,-0.243717,1.471180,-0.043388,1.387352,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94148.000000,7.000000,0.449305,-0.254333,1.488675,-0.043388,1.387352,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.343388,0.000000,0.000000,-1.592883,-0.019764,0.000000,2.511680,-0.588494
94152.000000,7.000000,0.438922,-0.264039,1.505625,0.056970,1.468582,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94153.000000,7.000000,0.426204,-0.274639,1.520678,0.056970,1.468582,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94154.000000,7.000000,0.413722,-0.289140,1.532572,0.056970,1.468582,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94156.000000,7.000000,0.403116,-0.307997,1.542624,0.056970,1.468582,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94158.000000,7.000000,0.393747,-0.328163,1.554156,0.056970,1.468582,0.000000,-30.108900,-46.616344,-14.018936,-9.447838,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94162.000000,7.000000,0.385202,-0.348635,1.567797,0.056970,1.468582,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94163.000000,7.000000,0.377491,-0.370204,1.580602,0.056970,1.468582,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94164.000000,7.000000,0.371779,-0.395338,1.588995,0.056970,1.468582,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94166.000000,7.000000,0.368271,-0.423316,1.594228,0.056970,1.468582,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94168.000000,7.000000,0.364090,-0.450265,1.600566,0.056970,1.468582,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.243030,0.000000,0.000000,-1.511654,-0.019764,0.000000,2.511680,-0.588494
94172.000000,7.000000,0.358086,-0.472024,1.611034,0.114768,1.397559,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94173.000000,7.000000,0.350857,-0.488198,1.624440,0.114768,1.397559,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94174.000000,7.000000,0.343105,-0.502401,1.638613,0.114768,1.397559,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94176.000000,7.000000,0.334961,-0.514989,1.653058,0.114768,1.397559,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94178.000000,7.000000,0.325779,-0.523121,1.667799,0.114768,1.397559,0.000000,-33.045135,-50.022747,-13.657702,-9.891727,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94182.000000,7.000000,0.316516,-0.527308,1.684595,0.114768,1.397559,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94183.000000,7.000000,0.307771,-0.530864,1.705036,0.114768,1.397559,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94184.000000,7.000000,0.300551,-0.537057,1.729843,0.114768,1.397559,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94186.000000,7.000000,0.292800,-0.544812,1.754663,0.114768,1.397559,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94188.000000,7.000000,0.282373,-0.550431,1.775077,0.114768,1.397559,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.185232,0.000000,0.000000,-1.582676,-0.019764,0.000000,2.511680,-0.588494
94192.000000,7.000000,0.269928,-0.550760,1.792487,0.216991,1.329343,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.083009,0.000000,0.000000,-1.650893,-0.019764,0.000000,2.511680,-0.588494
94193.000000,7.000000,0.257592,-0.546818,1.812607,0.216991,1.329343,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.083009,0.000000,0.000000,-1.650893,-0.019764,0.000000,2.511680,-0.588494
94194.000000,7.000000,0.245830,-0.542816,1.839071,0.216991,1.329343,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.083009,0.000000,0.000000,-1.650893,-0.019764,0.000000,2.511680,-0.588494
94196.000000,7.000000,0.233605,-0.540328,1.869286,0.216991,1.329343,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.083009,0.000000,0.000000,-1.650893,-0.019764,0.000000,2.511680,-0.588494
94198.000000,7.000000,0.220721,-0.537591,1.897546,0.216991,1.329343,0.000000,-32.703854,-50.373222,-13.018805,-10.318082,0.000000,0.000000,-2.083009,0.000000,0.000000,-1.650893,-0.019764,0.000000,2.511680,-0.588494
94202.000000,7.000000,0.207219,-0.532721,1.920824,0.216991,1.329343,0.000000,-33.053493,-35.828178,-13.045221,-10.023666,0.000000,0.000000,-2.083009,0.000000,0.000000,-1.650893,-0.019764,0.000000,2.511680,-0.588494
94203.000000,7.000000,0.192984,-0.524120,1.940465,0.216991,1.329343,0.000000,-33.053493,-35.828178,-13.045221,-10.023666,0.000000,0.000000,-2.083009,0.000000,0.000000,-1.650893,-0.019764,0.000000,2.511680,-0.588494
94204.000000,7.000000,0.178217,-0.510584,1.958961,0.216991,1.329343,0.000000,-33.053493,-35.828178,-13.045221,-10.023666,0.000000,0.000000,-2.083009,0.000000,0.000000,-1.650893,-0.019764,0.000000,2.511680,-0.588494
