I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
93698.000000,7.000000,12.134028,2.328680,-1.243055,12.763510,2.140138,0.000000,-1.551963,-13.149975,-94.430290,-2.799628,-177.320175,0.000000,9.946786,0.516724,0.000000,-0.335955,-0.523907,0.000000
93703.000000,7.000000,12.124448,2.332594,-1.245197,12.763510,2.140138,0.000000,-6.156974,-23.948568,-95.920540,-4.163089,-177.320175,0.000000,9.946786,0.516724,0.000000,-0.335955,-0.523907,0.000000
93704.000000,7.000000,12.103824,2.346341,-1.250059,12.763510,2.140138,0.000000,-6.156974,-23.948568,-95.920540,-4.163089,-177.320175,0.000000,9.946786,0.516724,0.000000,-0.335955,-0.523907,0.000000
93706.000000,7.000000,12.091745,2.357417,-1.251007,12.763510,2.140138,0.000000,-6.156974,-23.948568,-95.920540,-4.163089,-177.320175,0.000000,9.946786,0.516724,0.000000,-0.335955,-0.523907,0.000000
93708.000000,7.000000,12.079669,2.367508,-1.252048,12.763510,2.140138,0.000000,-6.156974,-23.948568,-95.920540,-4.163089,-177.320175,0.000000,9.946786,0.516724,0.000000,-0.335955,-0.523907,0.000000
93712.000000,7.000000,12.068700,2.372905,-1.254881,12.595096,1.971527,0.000000,-6.156974,-23.948568,-95.920540,-4.163089,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93713.000000,7.000000,12.058629,2.372925,-1.260238,12.595096,1.971527,0.000000,-6.156974,-23.948568,-95.920540,-4.163089,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93714.000000,7.000000,12.048859,2.368817,-1.268037,12.595096,1.971527,0.000000,-6.156974,-23.948568,-95.920540,-4.163089,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93716.000000,7.000000,12.038300,2.364059,-1.276985,12.595096,1.971527,0.000000,-6.156974,-23.948568,-95.920540,-4.163089,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93718.000000,7.000000,12.026149,2.361293,-1.285291,12.595096,1.971527,0.000000,-6.156974,-23.948568,-95.920540,-4.163089,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93722.000000,7.000000,12.012573,2.358923,-1.292729,12.595096,1.971527,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93723.000000,7.000000,11.998087,2.352742,-1.300346,12.595096,1.971527,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93724.000000,7.000000,11.984301,2.339638,-1.308608,12.595096,1.971527,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93726.000000,7.000000,11.970860,2.323099,-1.316712,12.595096,1.971527,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93728.000000,7.000000,11.956437,2.308746,-1.324042,12.595096,1.971527,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-176.600174,0.000000,9.681556,0.613539,0.000000,-0.499571,-0.528903,0.000000
93732.000000,7.000000,11.941433,2.297517,-1.330617,12.279846,1.684415,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93733.000000,7.000000,11.926129,2.286923,-1.336693,12.279846,1.684415,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93734.000000,7.000000,11.909175,2.277159,-1.342621,12.279846,1.684415,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93736.000000,7.000000,11.889226,2.268236,-1.349261,12.279846,1.684415,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93738.000000,7.000000,11.867505,2.256624,-1.357406,12.279846,1.684415,0.000000,-46.660728,-48.972046,-98.600410,-6.490774,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93742.000000,7.000000,11.847015,2.239273,-1.366562,12.279846,1.684415,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93743.000000,7.000000,11.828841,2.219478,-1.375406,12.279846,1.684415,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93744.000000,7.000000,11.812708,2.200967,-1.383948,12.279846,1.684415,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93746.000000,7.000000,11.796802,2.183002,-1.393270,12.279846,1.684415,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93748.000000,7.000000,11.779395,2.163410,-1.403648,12.279846,1.684415,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-175.880173,0.000000,9.273571,0.706275,0.000000,-0.778893,-0.536692,0.000000
93752.000000,7.000000,11.760849,2.142733,-1.414044,12.123366,1.553120,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93753.000000,7.000000,11.741781,2.123445,-1.423339,12.123366,1.553120,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93754.000000,7.000000,11.722859,2.106056,-1.431547,12.123366,1.553120,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93756.000000,7.000000,11.703589,2.089333,-1.439198,12.123366,1.553120,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93758.000000,7.000000,11.683119,2.071959,-1.446445,12.123366,1.553120,0.000000,-0.897954,-4.328232,-99.216644,-7.509802,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93762.000000,7.000000,11.661160,2.055753,-1.452853,12.123366,1.553120,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93763.000000,7.000000,11.638318,2.041130,-1.458265,12.123366,1.553120,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93764.000000,7.000000,11.617352,2.024918,-1.463370,12.123366,1.553120,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93766.000000,7.000000,11.598171,2.005288,-1.469077,12.123366,1.553120,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93768.000000,7.000000,11.579094,1.986591,-1.475150,12.123366,1.553120,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-174.440170,0.000000,9.026823,0.796543,0.000000,-0.901176,-0.545703,0.000000
93772.000000,7.000000,11.559086,1.972175,-1.480858,11.911241,1.433728,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93773.000000,7.000000,11.537935,1.961476,-1.486356,11.911241,1.433728,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93774.000000,7.000000,11.515898,1.952998,-1.491780,11.911241,1.433728,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93776.000000,7.000000,11.492741,1.946548,-1.497036,11.911241,1.433728,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93778.000000,7.000000,11.469317,1.941003,-1.502128,11.911241,1.433728,0.000000,-0.897357,-4.325353,-99.498260,-8.420530,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93782.000000,7.000000,11.445539,1.935877,-1.507364,11.911241,1.433728,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93783.000000,7.000000,11.421115,1.932354,-1.512789,11.911241,1.433728,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93784.000000,7.000000,11.396525,1.929544,-1.518768,11.911241,1.433728,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93786.000000,7.000000,11.372441,1.924027,-1.525873,11.911241,1.433728,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93788.000000,7.000000,11.349010,1.911938,-1.533839,11.911241,1.433728,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-172.280167,0.000000,8.733829,0.877412,0.000000,-1.010464,-0.555808,0.000000
93792.000000,7.000000,11.325468,1.894972,-1.541889,11.456904,1.266989,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93793.000000,7.000000,11.301658,1.878445,-1.549661,11.456904,1.266989,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93794.000000,7.000000,11.277335,1.862969,-1.557648,11.456904,1.266989,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93796.000000,7.000000,11.252319,1.845834,-1.566047,11.456904,1.266989,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93798.000000,7.000000,11.227661,1.827011,-1.573758,11.456904,1.266989,0.000000,-50.439491,-28.334923,-100.880226,-9.712893,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93802.000000,7.000000,11.204058,1.809547,-1.579934,11.456904,1.266989,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93803.000000,7.000000,11.180530,1.794408,-1.585619,11.456904,1.266989,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93804.000000,7.000000,11.156415,1.778833,-1.592198,11.456904,1.266989,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93806.000000,7.000000,11.131986,1.762106,-1.599739,11.456904,1.266989,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93808.000000,7.000000,11.107703,1.745750,-1.606933,11.456904,1.266989,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-169.400162,0.000000,8.222392,0.934512,0.000000,-1.165547,-0.567464,0.000000
93812.000000,7.000000,11.082473,1.731290,-1.613085,10.975896,1.125489,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93813.000000,7.000000,11.055314,1.717813,-1.619130,10.975896,1.125489,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93814.000000,7.000000,11.025792,1.704267,-1.625959,10.975896,1.125489,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93816.000000,7.000000,10.993999,1.691731,-1.633654,10.975896,1.125489,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93818.000000,7.000000,10.961599,1.680921,-1.641258,10.975896,1.125489,0.000000,-50.458725,-28.345726,-101.645042,-10.784218,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93822.000000,7.000000,10.932110,1.670068,-1.648383,10.975896,1.125489,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93823.000000,7.000000,10.906653,1.660542,-1.655389,10.975896,1.125489,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93824.000000,7.000000,10.884800,1.656047,-1.662789,10.975896,1.125489,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93826.000000,7.000000,10.864555,1.657339,-1.670807,10.975896,1.125489,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93828.000000,7.000000,10.843834,1.659514,-1.678329,10.975896,1.125489,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-165.800156,0.000000,7.698614,0.977282,0.000000,-1.294106,-0.580405,0.000000
93832.000000,7.000000,10.821942,1.658763,-1.684303,10.416515,0.957221,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-161.480148,0.000000,7.106333,1.010182,0.000000,-1.447895,-0.594884,0.000000
93833.000000,7.000000,10.800211,1.653741,-1.688780,10.416515,0.957221,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-161.480148,0.000000,7.106333,1.010182,0.000000,-1.447895,-0.594884,0.000000
93834.000000,7.000000,10.780278,1.643894,-1.692335,10.416515,0.957221,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-161.480148,0.000000,7.106333,1.010182,0.000000,-1.447895,-0.594884,0.000000
93836.000000,7.000000,10.761503,1.631039,-1.695568,10.416515,0.957221,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-161.480148,0.000000,7.106333,1.010182,0.000000,-1.447895,-0.594884,0.000000
93838.000000,7.000000,10.743307,1.617714,-1.698125,10.416515,0.957221,0.000000,-51.683762,-29.659781,-102.260704,-12.065793,-161.480148,0.000000,7.106333,1.010182,0.000000,-1.447895,-0.594884,0.000000
93843.000000,7.000000,10.725348,1.606801,-1.700212,10.416515,0.957221,0.000000,-19.523167,-11.058525,-101.595299,-12.790133,-161.480148,0.000000,7.106333,1.010182,0.000000,-1.447895,-0.594884,0.000000
93844.000000,7.000000,10.684557,1.597530,-1.704672,10.416515,0.957221,0.000000,-19.523167,-11.058525,-101.595299,-12.790133,-161.480148,0.000000,7.106333,1.010182,0.000000,-1.447895,-0.594884,0.000000
93846.000000,7.000000,10.662388,1.594869,-1.708599,10.416515,0.957221,0.000000,-19.523167,-11.058525,-101.595299,-12.790133,-161.480148,0.000000,7.106333,1.010182,0.000000,-1.447895,-0.594884,0.000000
93848.000000,7.000000,10.640320,1.591042,-1.713042,10.416515,0.957221,0.000000,-19.523167,-11.058525,-101.595299,-12.790133,-161.480148,0.000000,7.106333,1.010182,0.000000,-1.447895,-0.594884,0.000000
93852.000000,7.000000,10.618257,1.587569,-1.716653,9.922709,0.854952,0.000000,-19.523167,-11.058525,-101.595299,-12.790133,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93853.000000,7.000000,10.597052,1.582936,-1.720851,9.922709,0.854952,0.000000,-19.523167,-11.058525,-101.595299,-12.790133,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93854.000000,7.000000,10.576944,1.576452,-1.727374,9.922709,0.854952,0.000000,-19.523167,-11.058525,-101.595299,-12.790133,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93856.000000,7.000000,10.555762,1.569592,-1.735137,9.922709,0.854952,0.000000,-19.523167,-11.058525,-101.595299,-12.790133,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93858.000000,7.000000,10.532444,1.565558,-1.741369,9.922709,0.854952,0.000000,-19.523167,-11.058525,-101.595299,-12.790133,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93862.000000,7.000000,10.509130,1.561987,-1.745305,9.922709,0.854952,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93863.000000,7.000000,10.487063,1.554766,-1.748811,9.922709,0.854952,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93864.000000,7.000000,10.465305,1.543343,-1.753655,9.922709,0.854952,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93866.000000,7.000000,10.442941,1.531583,-1.760635,9.922709,0.854952,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93868.000000,7.000000,10.420645,1.521536,-1.768251,9.922709,0.854952,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-156.480148,0.000000,6.586182,1.036526,0.000000,-1.534816,-0.610232,0.000000
93872.000000,7.000000,10.399678,1.511669,-1.774451,9.392665,0.614404,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93873.000000,7.000000,10.380044,1.501172,-1.778804,9.392665,0.614404,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93874.000000,7.000000,10.362245,1.489655,-1.781927,9.392665,0.614404,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93876.000000,7.000000,10.344543,1.475559,-1.785354,9.392665,0.614404,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93878.000000,7.000000,10.325663,1.458135,-1.789603,9.392665,0.614404,0.000000,-87.093193,-35.503838,-102.492607,-14.648221,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93882.000000,7.000000,10.306080,1.440173,-1.793994,9.392665,0.614404,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93883.000000,7.000000,10.286608,1.426034,-1.796775,9.392665,0.614404,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93884.000000,7.000000,10.266349,1.417451,-1.797493,9.392665,0.614404,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93886.000000,7.000000,10.243784,1.412283,-1.797935,9.392665,0.614404,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93888.000000,7.000000,10.219180,1.407537,-1.798999,9.392665,0.614404,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-152.695160,0.000000,6.024306,1.068359,0.000000,-1.757787,-0.627810,0.000000
93892.000000,7.000000,10.193760,1.400459,-1.801352,9.279690,0.358138,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93893.000000,7.000000,10.168104,1.391548,-1.804404,9.279690,0.358138,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93894.000000,7.000000,10.141492,1.383455,-1.807380,9.279690,0.358138,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93896.000000,7.000000,10.112403,1.379482,-1.809458,9.279690,0.358138,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93898.000000,7.000000,10.080799,1.378866,-1.810462,9.279690,0.358138,0.000000,-86.989021,-35.461369,-103.201805,-16.617594,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93902.000000,7.000000,10.048882,1.375726,-1.811898,9.279690,0.358138,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93903.000000,7.000000,10.018336,1.367030,-1.815048,9.279690,0.358138,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93904.000000,7.000000,9.990199,1.357136,-1.819986,9.279690,0.358138,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93906.000000,7.000000,9.963161,1.351581,-1.825937,9.279690,0.358138,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93908.000000,7.000000,9.934736,1.349253,-1.831366,9.279690,0.358138,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-151.975159,0.000000,5.852802,1.126887,0.000000,-1.994111,-0.647751,0.000000
93912.000000,7.000000,9.903015,1.345255,-1.835751,9.093304,0.150206,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93913.000000,7.000000,9.867472,1.339064,-1.839485,9.093304,0.150206,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93914.000000,7.000000,9.830632,1.330533,-1.844191,9.093304,0.150206,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93916.000000,7.000000,9.794830,1.319193,-1.850581,9.093304,0.150206,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93918.000000,7.000000,9.760648,1.304280,-1.857326,9.093304,0.150206,0.000000,-86.888809,-35.420521,-103.782539,-18.168678,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93922.000000,7.000000,9.726581,1.286868,-1.863014,9.093304,0.150206,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93923.000000,7.000000,9.691663,1.267585,-1.868552,9.093304,0.150206,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93924.000000,7.000000,9.656287,1.247319,-1.875684,9.093304,0.150206,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93926.000000,7.000000,9.619789,1.227686,-1.883930,9.093304,0.150206,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93928.000000,7.000000,9.580419,1.211235,-1.890717,9.093304,0.150206,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-150.535156,0.000000,5.610314,1.182990,0.000000,-2.180241,-0.669553,0.000000
93932.000000,7.000000,9.538501,1.198884,-1.894712,9.011319,0.136568,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93933.000000,7.000000,9.496420,1.188220,-1.896621,9.011319,0.136568,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93934.000000,7.000000,9.457381,1.175681,-1.898363,9.011319,0.136568,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93936.000000,7.000000,9.422195,1.159169,-1.901298,9.011319,0.136568,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93938.000000,7.000000,9.388561,1.139770,-1.904722,9.011319,0.136568,0.000000,-48.543774,8.351493,-102.728401,-18.101309,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93942.000000,7.000000,9.352655,1.119545,-1.907761,9.011319,0.136568,0.000000,-77.180389,-25.924007,-102.043282,-19.355902,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93943.000000,7.000000,9.312851,1.099333,-1.910800,9.011319,0.136568,0.000000,-77.180389,-25.924007,-102.043282,-19.355902,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93944.000000,7.000000,9.272035,1.078792,-1.913903,9.011319,0.136568,0.000000,-77.180389,-25.924007,-102.043282,-19.355902,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93946.000000,7.000000,9.232194,1.058581,-1.917847,9.011319,0.136568,0.000000,-77.180389,-25.924007,-102.043282,-19.355902,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93948.000000,7.000000,9.193592,1.038777,-1.921976,9.011319,0.136568,0.000000,-77.180389,-25.924007,-102.043282,-19.355902,-148.375153,0.000000,5.477610,1.233709,0.000000,-2.172157,-0.691275,0.000000
93952.000000,7.000000,9.155306,1.017733,-1.925919,8.784142,-0.037210,0.000000,-77.180389,-25.924007,-102.043282,-19.355902,-145.495148,0.000000,5.214224,1.269919,0.000000,-2.322708,-0.714502,0.000000
93953.000000,7.000000,9.117381,0.995260,-1.929368,8.784142,-0.037210,0.000000,-77.180389,-25.924007,-102.043282,-19.355902,-145.495148,0.000000,5.214224,1.269919,0.000000,-2.322708,-0.714502,0.000000
93954.000000,7.000000,9.080560,0.970162,-1.932685,8.784142,-0.037210,0.000000,-77.180389,-25.924007,-102.043282,-19.355902,-145.495148,0.000000,5.214224,1.269919,0.000000,-2.322708,-0.714502,0.000000
