I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
0.063330,0.056850,-1.000940,28.581562,11.978211,4.124748,-7.959059,-1.492887,29.641933,3.514527,12.416830
0.073608,0.051479,-0.970799,-16.099972,4.017349,35.503769,-7.951434,-1.498336,29.659958,6.158748,7.796689
0.078867,0.048830,-0.895151,15.682161,-5.955506,45.507874,-7.925579,-1.492828,29.676867,6.158748,7.796689
0.080626,0.048462,-0.788922,37.420349,7.840985,25.167692,-7.889789,-1.496664,29.701233,6.158748,7.796689
0.079963,0.047549,-0.693635,-7.146078,6.900703,36.158260,-7.846735,-1.484499,29.723377,6.158748,7.796689
0.079324,0.045619,-0.636798,2.756446,-15.937815,41.343506,-7.812497,-1.454744,29.736616,6.158748,7.796689
0.078902,0.042685,-0.606563,33.647316,12.633793,56.105331,-7.760227,-1.469435,29.760641,-0.505961,2.171300
0.077231,0.026738,-0.549523,1.554755,15.135325,79.713867,-7.709726,-1.456839,29.774395,-0.505961,2.171300
0.074956,0.000667,-0.468748,4.180484,-12.915991,35.070602,-7.667141,-1.437362,29.783346,-0.505961,2.171300
0.071898,-0.023555,-0.406440,2.743510,-8.059883,0.658609,-7.627362,-1.438804,29.802252,-0.505961,2.171300
0.068616,-0.041023,-0.395700,-10.195572,6.045698,61.029930,-7.563282,-1.398752,29.813705,-0.505961,2.171300
0.072973,-0.050052,-0.443140,22.009342,6.943554,41.041252,-7.504165,-1.442703,29.844725,-9.049490,0.629043
0.104866,-0.045863,-0.487639,-0.617614,5.713186,2.544398,-7.474200,-1.462315,29.869225,-9.049490,0.629043
0.157680,-0.031857,-0.513460,-12.916503,-8.714802,15.432948,-7.444615,-1.442313,29.883316,-9.049490,0.629043
0.207777,-0.014513,-0.547612,8.857381,-11.558286,-9.144914,-7.396101,-1.429230,29.897673,-9.049490,0.629043
0.237789,0.002756,-0.604088,1.193152,24.239134,-19.071440,-7.346779,-1.455738,29.919264,-9.049490,0.629043
0.242721,0.015372,-0.685972,-16.119371,-0.310200,-5.382261,-7.302345,-1.434319,29.926920,-26.152668,7.869308
0.221224,0.022470,-0.804758,0.107533,-18.388241,-46.484352,-7.264960,-1.454116,29.949770,-26.152668,7.869308
0.181580,0.026889,-0.937123,-1.370780,26.770782,-24.590435,-7.213850,-1.436436,29.968243,-26.152668,7.869308
0.139919,0.044605,-1.069474,-18.718178,4.504640,-30.532661,-7.150082,-1.362731,29.970442,-26.152668,7.869308
0.107846,0.089115,-1.196654,5.933091,-14.071986,-60.591919,-7.095543,-1.371280,29.987183,-26.152668,7.869308
0.081026,0.144693,-1.284345,0.223033,20.494534,-9.510780,-7.028994,-1.354208,30.004797,-43.478508,13.836628
0.037443,0.192287,-1.329864,-3.410774,3.866440,-28.168926,-6.956365,-1.330947,30.014818,-43.478508,13.836628
-0.019203,0.219959,-1.335417,-7.552402,-24.874792,-85.184021,-6.886857,-1.366368,30.040218,-43.478508,13.836628
-0.080864,0.220783,-1.349927,-15.022780,6.057419,-29.078304,-6.815225,-1.327401,30.057688,-43.478508,13.836628
-0.142439,0.194807,-1.423907,-1.034201,5.498105,-13.175126,-6.731923,-1.335775,30.071207,-43.478508,13.836628
-0.187457,0.156968,-1.521069,6.280913,-14.298931,-57.169815,-6.648371,-1.327289,30.074755,-62.440094,24.515829
-0.212591,0.131184,-1.618319,-11.377172,2.619647,-25.128239,-6.563707,-1.337026,30.080950,-62.440094,24.515829
-0.215909,0.120129,-1.686230,-4.191519,3.610038,-4.628977,-6.469613,-1.397046,30.105051,-62.440094,24.515829
-0.203311,0.118599,-1.704907,27.485289,-12.906160,-31.868256,-6.365160,-1.492791,30.142353,-62.440094,24.515829
-0.185334,0.122054,-1.676186,-26.729227,7.485370,11.379317,-6.280326,-1.555423,30.169029,-62.440094,24.515829
-0.157918,0.120694,-1.611293,6.927587,-1.662272,25.137934,-6.187881,-1.599806,30.195219,-73.691704,38.404251
-0.111162,0.103427,-1.529837,28.093117,-0.200138,-2.196380,-6.090721,-1.680781,30.225533,-73.691704,38.404251
-0.051591,0.073788,-1.440173,-7.025175,8.559835,52.433620,-5.981946,-1.676089,30.229481,-73.691704,38.404251
0.008002,0.044878,-1.329529,15.803061,-16.880508,26.614462,-5.888876,-1.697538,30.232765,-73.691704,38.404251
0.055101,0.026724,-1.183523,24.565907,11.076342,28.406933,-5.788651,-1.732725,30.247822,-73.691704,38.404251
0.088531,0.017278,-1.019257,4.113611,15.971976,93.359825,-5.690879,-1.832438,30.280157,-78.787560,47.358543
0.121064,0.016742,-0.795215,9.271070,-5.119409,17.167009,-5.587975,-1.912688,30.314737,-78.787560,47.358543
0.150747,0.023338,-0.538937,-13.921679,-2.136882,-30.478575,-5.485477,-1.917140,30.337219,-78.787560,47.358543
0.170549,0.031183,-0.351445,2.677566,-10.809476,-3.675206,-5.393821,-1.810828,30.333120,-78.787560,47.358543
0.177915,0.036772,-0.308210,1.681005,0.274337,-50.111164,-5.275647,-1.800527,30.346624,-78.787560,47.358543
0.166124,0.042839,-0.385364,5.571315,23.287018,-27.686157,-5.152818,-1.768688,30.362597,-86.439407,49.578262
0.118093,0.061397,-0.533731,-22.426725,2.240794,-17.037794,-5.025959,-1.705478,30.370157,-86.439407,49.578262
0.045893,0.090497,-0.707729,-13.506456,-14.594444,-98.147141,-4.901190,-1.688143,30.382401,-86.439407,49.578262
-0.039265,0.116470,-0.912940,-19.237415,7.568958,-41.748867,-4.773196,-1.593721,30.385151,-86.439407,49.578262
-0.129469,0.129267,-1.165164,-15.659348,2.108989,-31.358416,-4.641628,-1.524119,30.390341,-86.439407,49.578262
-0.200749,0.131647,-1.408951,10.722959,-2.450252,-74.154587,-4.491491,-1.405577,30.391642,-92.161621,54.673298
-0.243229,0.137423,-1.646372,-9.200194,3.774255,-44.337734,-4.344627,-1.303681,30.395218,-92.161621,54.673298
-0.253791,0.148139,-1.840568,-13.601949,-0.189958,-6.774895,-4.205407,-1.233139,30.395914,-92.161621,54.673298
-0.248138,0.158589,-1.954849,17.236877,-1.209142,-65.888512,-4.060976,-1.202670,30.408857,-92.161621,54.673298
-0.246883,0.162333,-1.987172,-32.151447,6.660938,-59.264748,-3.917223,-1.183921,30.428303,-92.161621,54.673298
-0.242684,0.154533,-1.955960,-21.540258,-4.330524,-24.995995,-3.770736,-1.139893,30.445044,-87.673157,60.429935
-0.227291,0.132050,-1.934983,27.441944,-0.265309,-43.393898,-3.619318,-1.123390,30.459015,-87.673157,60.429935
-0.197891,0.101137,-1.930204,-4.535580,14.091188,-35.812210,-3.472916,-1.122190,30.465763,-87.673157,60.429935
-0.154053,0.076493,-1.941000,-12.196382,-10.053537,-31.956408,-3.325717,-1.028960,30.445509,-87.673157,60.429935
-0.100339,0.069801,-1.975794,0.061451,-14.325382,-65.319954,-3.184994,-1.047190,30.450310,-87.673157,60.429935
-0.048457,0.072920,-2.000885,-6.072067,7.739648,-8.474110,-3.035963,-1.027501,30.461813,-86.709175,53.502300
-0.017728,0.075193,-2.002669,-3.152466,2.630568,21.207611,-2.899387,-1.014584,30.476500,-86.709175,53.502300
-0.008729,0.073562,-1.967890,25.377192,-2.087085,-29.834946,-2.745222,-1.037170,30.490997,-86.709175,53.502300
-0.000913,0.065515,-1.899000,-20.737118,-6.653611,-31.460545,-2.573062,-1.037909,30.502697,-86.709175,53.502300
0.023816,0.052913,-1.803730,-19.280230,-13.815894,-8.917394,-2.446538,-1.007532,30.508175,-86.709175,53.502300
0.057419,0.042365,-1.685501,14.761419,-3.428727,14.362234,-2.310714,-0.908309,30.514172,-87.675392,44.645367
0.078019,0.034123,-1.573793,7.911208,19.940163,56.684765,-2.184740,-0.842458,30.520033,-87.675392,44.645367
0.080245,0.028800,-1.472846,15.465087,5.112708,43.424870,-2.076779,-0.829630,30.524000,-87.675392,44.645367
0.080826,0.038366,-1.344049,20.810301,-14.607253,-0.618485,-1.961457,-0.898148,30.538031,-87.675392,44.645367
0.097596,0.061253,-1.174611,6.410471,28.502068,13.260305,-1.852915,-0.948713,30.555143,-87.675392,44.645367
0.120416,0.083215,-0.993607,1.706874,7.772155,18.839724,-1.750989,-0.912293,30.560266,-85.472656,37.356720
0.138575,0.099048,-0.838488,-2.081931,-19.472622,-41.143784,-1.652318,-0.908051,30.565451,-85.472656,37.356720
0.146815,0.107505,-0.738133,-9.794624,3.361853,-42.159428,-1.549151,-0.877080,30.569033,-85.472656,37.356720
0.145060,0.105782,-0.700422,-7.413636,0.266255,28.071117,-1.446552,-0.839660,30.573526,-85.472656,37.356720
0.136075,0.094984,-0.720921,16.178905,-5.596069,27.899744,-1.358886,-0.843089,30.584131,-85.472656,37.356720
0.121687,0.083968,-0.767963,9.237137,19.336882,16.921637,-1.265044,-0.811958,30.587532,-81.929924,36.870743
0.104293,0.076922,-0.811563,-0.728080,5.510277,19.021530,-1.187223,-0.795862,30.588013,-81.929924,36.870743
0.085666,0.074136,-0.840485,-3.348978,-9.421141,-9.521928,-1.105966,-0.786173,30.586863,-81.929924,36.870743
0.068020,0.076636,-0.849525,3.139043,3.780493,5.816343,-1.013091,-0.760861,30.584759,-81.929924,36.870743
0.054407,0.080208,-0.852529,-10.697479,1.024709,45.317974,-0.925533,-0.734062,30.584084,-81.929924,36.870743
0.050973,0.079295,-0.858111,22.509644,7.583756,44.936493,-0.829713,-0.782512,30.597801,-79.930450,37.329823
0.075543,0.071828,-0.832340,12.661162,8.497552,26.899763,-0.737642,-0.812511,30.608013,-79.930450,37.329823
0.120759,0.060876,-0.782276,-10.167164,7.195294,39.833485,-0.652789,-0.789017,30.605341,-79.930450,37.329823
0.164982,0.050377,-0.738571,2.466281,-5.945924,21.173405,-0.559900,-0.749603,30.601736,-79.930450,37.329823
0.192543,0.043877,-0.716315,8.330424,-17.807146,-10.087178,-0.499526,-0.758940,30.604864,-79.930450,37.329823
0.199569,0.040512,-0.714186,-15.225620,1.172602,39.469925,-0.430334,-0.762976,30.610283,-77.785698,37.095142
0.194512,0.030931,-0.711036,20.324017,-8.044424,44.515610,-0.363203,-0.793877,30.618490,-77.785698,37.095142
0.183340,0.014713,-0.713145,24.836031,-7.705505,25.279608,-0.282261,-0.789172,30.624937,-77.785698,37.095142
0.168762,-0.001710,-0.738825,8.851410,16.050903,38.675423,-0.192929,-0.742475,30.622124,-77.785698,37.095142
0.153817,-0.015677,-0.801571,8.409357,-0.033702,12.281540,-0.118546,-0.716472,30.625221,-77.785698,37.095142
0.139205,-0.027309,-0.899981,-8.118532,-22.889179,-45.469154,-0.062982,-0.686763,30.621454,-71.917877,34.749813
0.122224,-0.036032,-1.010496,-19.456966,-4.922798,-38.104885,0.013328,-0.610053,30.614487,-71.917877,34.749813
0.103320,-0.040770,-1.102934,-12.696663,-2.830699,0.865239,0.082016,-0.578807,30.619112,-71.917877,34.749813
0.085142,-0.039154,-1.155896,18.346848,-4.114444,11.671142,0.128466,-0.585987,30.633848,-71.917877,34.749813
0.069202,-0.028304,-1.157553,7.635158,20.135946,-2.619511,0.191627,-0.557779,30.643124,-71.917877,34.749813
0.057689,-0.009464,-1.126847,-19.625391,5.130501,-36.298405,0.245007,-0.520214,30.640713,-60.425392,34.314693
0.051810,0.015883,-1.116452,-5.075782,-9.493337,-70.971519,0.297520,-0.534387,30.642403,-60.425392,34.314693
0.049389,0.044953,-1.127114,-4.766193,9.055641,-20.119308,0.356310,-0.536730,30.645445,-60.425392,34.314693
0.044974,0.068741,-1.161414,-6.140939,12.878605,17.519928,0.457200,-0.491731,30.642296,-60.425392,34.314693
0.033728,0.079328,-1.227119,12.914999,0.884964,-41.044300,0.513220,-0.525920,30.638830,-60.425392,34.314693
0.016895,0.079598,-1.300642,-5.202863,14.840647,-42.837463,0.561825,-0.533882,30.631119,-56.190849,32.432358
-0.014083,0.083094,-1.392051,-23.227060,0.935133,-36.961052,0.605652,-0.548030,30.622820,-56.190849,32.432358
-0.051148,0.090492,-1.490601,3.034443,-11.779735,-51.865242,0.643488,-0.586217,30.625986,-56.190849,32.432358
-0.084280,0.092855,-1.591933,-5.411388,3.688677,-13.176054,0.662877,-0.602203,30.636053,-56.190849,32.432358
-0.109418,0.086602,-1.695919,-9.565916,9.372021,38.832123,0.695708,-0.622589,30.640705,-56.190849,32.432358
-0.117938,0.074902,-1.748491,21.450006,2.434471,52.631680,0.733370,-0.694020,30.649139,-54.846474,29.618980
-0.095819,0.059296,-1.676996,19.755091,0.307820,59.219498,0.767293,-0.737093,30.652884,-54.846474,29.618980
-0.048642,0.045940,-1.489468,9.498918,9.139996,67.599350,0.800093,-0.757030,30.642061,-54.846474,29.618980
0.020133,0.041939,-1.215179,17.963680,-5.992942,36.459499,0.809149,-0.849667,30.626181,-54.846474,29.618980
0.107261,0.050080,-0.887889,11.510987,-13.380199,-5.099364,0.829307,-0.882735,30.623695,-54.846474,29.618980
0.187963,0.058822,-0.592752,-12.221855,-3.779475,7.969486,0.837623,-0.917794,30.635077,-48.423840,26.040945
0.236633,0.046946,-0.391365,-16.063507,-15.102822,1.756705,0.849193,-0.923278,30.647583,-48.423840,26.040945
0.247490,0.016528,-0.308767,18.924250,-13.144073,15.156898,0.902485,-0.909738,30.663357,-48.423840,26.040945
0.238967,-0.027797,-0.322021,13.361567,16.543613,49.145798,0.985578,-0.842792,30.688213,-48.423840,26.040945
0.232111,-0.081359,-0.386437,14.926106,8.528421,39.962631,1.036529,-0.786513,30.692820,-48.423840,26.040945
0.228817,-0.122110,-0.474674,14.003637,-1.104673,-28.502026,1.027323,-0.717948,30.676752,-39.001560,28.468588
0.236868,-0.132135,-0.562961,-9.092162,12.932047,-38.772690,1.048300,-0.640297,30.662626,-39.001560,28.468588
0.250125,-0.112933,-0.645327,-29.462694,6.681973,-42.101749,1.043275,-0.596152,30.653597,-39.001560,28.468588
0.233330,-0.075158,-0.757291,7.860424,-10.815199,-58.816826,1.053275,-0.562539,30.652159,-39.001560,28.468588
0.160059,-0.031694,-0.926467,-21.820076,8.745788,-25.320164,1.057818,-0.565301,30.663792,-39.001560,28.468588
0.057713,0.008760,-1.112151,7.869790,24.155779,23.797207,1.056346,-0.593928,30.685976,-36.684338,30.877787
-0.049671,0.048160,-1.277426,18.038488,5.214900,23.534491,1.056856,-0.623039,30.700100,-36.684338,30.877787
-0.138628,0.085299,-1.391297,15.407418,4.574957,23.145052,1.044744,-0.651312,30.700357,-36.684338,30.877787
-0.182611,0.115375,-1.422107,-6.913468,5.082997,15.470465,0.995571,-0.719442,30.688168,-36.684338,30.877787
-0.170357,0.133124,-1.361194,1.597779,-13.335091,-0.344985,0.986639,-0.754645,30.672558,-36.684338,30.877787
-0.120481,0.134845,-1.243244,1.968868,-4.355996,26.277615,0.974511,-0.792351,30.666386,-46.284019,31.276091
-0.054421,0.112332,-1.100155,6.300074,4.905008,86.696617,0.968151,-0.810321,30.664211,-46.284019,31.276091
0.011091,0.071419,-0.966993,23.062740,-3.075255,82.066734,0.954816,-0.860966,30.668734,-46.284019,31.276091
0.078183,0.032506,-0.804861,28.215256,-8.886409,49.085567,0.934236,-1.010686,30.686413,-46.284019,31.276091
0.152881,0.011949,-0.570643,-0.211973,4.164105,24.530975,0.919229,-1.016864,30.692741,-46.284019,31.276091
0.220645,0.003686,-0.344745,-12.711272,-16.491190,3.466027,0.900185,-0.991617,30.695339,-44.734882,28.794006
0.271113,-0.017210,-0.207658,-4.791915,-20.898947,-22.805878,0.886157,-0.956590,30.699085,-44.734882,28.794006
0.297352,-0.052073,-0.182269,-5.996001,1.979340,27.347471,0.907154,-0.886345,30.700176,-44.734882,28.794006
0.299601,-0.089845,-0.242991,-0.903497,-6.968067,29.994324,0.924746,-0.795179,30.699417,-44.734882,28.794006
0.282444,-0.120523,-0.349471,22.780615,-10.399119,-21.033354,0.921218,-0.766211,30.704008,-44.734882,28.794006
0.246530,-0.132605,-0.472047,12.908224,17.098040,-18.524858,0.905277,-0.731748,30.710592,-42.234898,31.203562
0.180355,-0.114685,-0.596099,-15.098350,17.530678,-33.117702,0.871549,-0.743003,30.712303,-42.234898,31.203562
0.095811,-0.072000,-0.714310,-3.979534,-4.167528,-65.254433,0.826746,-0.764497,30.714973,-42.234898,31.203562
0.011043,-0.015424,-0.859836,-10.305571,-0.139253,-31.808687,0.796364,-0.721813,30.715225,-42.234898,31.203562
-0.062965,0.043024,-1.061980,-28.623037,6.636385,-7.879406,0.778374,-0.726548,30.719770,-42.234898,31.203562
-0.111523,0.089937,-1.276800,20.477734,-1.572220,6.682768,0.760421,-0.760197,30.725735,-48.529819,36.771908
-0.134292,0.118886,-1.463053,0.913108,-19.367476,-45.355179,0.748946,-0.746131,30.726629,-48.529819,36.771908
-0.131441,0.122825,-1.606174,-3.604295,15.509264,-8.937969,0.729562,-0.741004,30.728394,-48.529819,36.771908
-0.106699,0.106312,-1.687821,-3.041832,15.339428,4.845096,0.706256,-0.768252,30.725269,-48.529819,36.771908
-0.069266,0.082275,-1.698766,9.618205,-16.428848,-61.337772,0.670264,-0.800264,30.723650,-48.529819,36.771908
-0.030909,0.059392,-1.645621,-26.760506,0.269008,-64.532883,0.646794,-0.824847,30.726543,-49.244228,39.767727
0.002943,0.039933,-1.553372,-9.208280,4.841017,-27.821024,0.626948,-0.842440,30.726141,-49.244228,39.767727
0.030092,0.025629,-1.449061,15.547971,0.793825,-35.926430,0.616798,-0.875831,30.727468,-49.244228,39.767727
0.049403,0.016197,-1.347401,1.091586,22.613441,-11.364926,0.592950,-0.896853,30.731474,-49.244228,39.767727
0.062464,0.010407,-1.261347,-8.932740,-1.212898,-35.350315,0.597812,-0.869453,30.729057,-49.244228,39.767727
0.071665,0.008403,-1.200228,-6.488326,-11.894632,-77.400520,0.578258,-0.904338,30.731136,-44.857834,36.426876
0.076761,0.009513,-1.159507,-9.373924,10.557918,-8.081710,0.562409,-0.899518,30.729685,-44.857834,36.426876
0.078278,0.012237,-1.131319,0.533075,9.284352,2.979926,0.545872,-0.890133,30.731209,-44.857834,36.426876
0.077981,0.016210,-1.109779,11.329851,-1.728666,-39.181110,0.530324,-0.913078,30.736574,-44.857834,36.426876
0.076518,0.018996,-1.098491,-9.135176,10.983769,-39.742668,0.525691,-0.906701,30.741451,-44.857834,36.426876
0.073681,0.017816,-1.118919,-28.096458,2.776673,-65.299240,0.522920,-0.843689,30.746723,-38.782501,39.922852
0.064137,0.012389,-1.234523,-5.365847,-7.912209,-66.330132,0.510334,-0.811937,30.750992,-38.782501,39.922852
0.049062,0.006735,-1.415426,-17.745224,12.093500,-14.581234,0.501629,-0.808346,30.752943,-38.782501,39.922852
0.036607,0.003361,-1.579140,0.690252,13.231676,-19.008156,0.491880,-0.790798,30.752317,-38.782501,39.922852
0.031407,0.004240,-1.669306,6.211031,0.418566,-81.870567,0.475725,-0.808056,30.756859,-38.782501,39.922852
0.028013,0.009705,-1.689952,-15.357610,4.905129,-53.670292,0.456983,-0.763447,30.754686,-32.015961,37.573917
0.003296,0.022346,-1.719198,-7.378167,2.232516,-29.467236,0.434206,-0.737928,30.755045,-32.015961,37.573917
-0.038827,0.038742,-1.767311,5.736666,-7.162798,-36.998920,0.415366,-0.775263,30.766596,-32.015961,37.573917
-0.076610,0.051710,-1.802234,-0.927375,4.756895,-3.741467,0.380595,-0.809882,30.779915,-32.015961,37.573917
-0.095507,0.057463,-1.795862,1.896024,12.197629,30.120625,0.358819,-0.809249,30.783993,-32.015961,37.573917
-0.090480,0.057819,-1.734074,9.775208,-2.061612,4.895937,0.316052,-0.793476,30.776188,-26.711781,34.396809
-0.057446,0.056523,-1.615401,5.885673,-4.569345,9.262179,0.296319,-0.784396,30.774166,-26.711781,34.396809
-0.007528,0.054752,-1.456562,-18.571436,5.543601,42.440834,0.263738,-0.731842,30.779604,-26.711781,34.396809
0.043057,0.051545,-1.291999,20.485914,-8.454021,54.615414,0.239111,-0.739094,30.793104,-26.711781,34.396809
0.082909,0.047831,-1.152202,11.300649,-5.770190,36.434361,0.208508,-0.745671,30.809906,-26.711781,34.396809
0.109080,0.047328,-1.035905,-2.936591,10.871260,62.807590,0.182728,-0.833678,30.832424,-15.029473,45.295105
0.130498,0.061339,-0.885910,5.548539,-7.016638,19.494507,0.160172,-0.882255,30.840021,-15.029473,45.295105
0.147980,0.087859,-0.713782,14.069511,-1.608100,3.090245,0.139115,-0.886608,30.836369,-15.029473,45.295105
0.156104,0.113308,-0.573519,3.971645,0.382727,46.845291,0.116566,-0.864617,30.830967,-15.029473,45.295105
0.154970,0.126296,-0.502161,8.984417,-10.817327,38.723145,0.089352,-0.833793,30.830143,-15.029473,45.295105
0.145688,0.122219,-0.491859,29.766481,-5.022081,40.301128,0.049151,-0.856838,30.838911,-3.076921,45.620003
0.132658,0.095971,-0.474529,-7.254519,-4.098197,94.878319,0.011962,-0.837151,30.848106,-3.076921,45.620003
0.121003,0.055121,-0.445819,-4.965089,-2.831341,50.298157,-0.019406,-0.852048,30.864916,-3.076921,45.620003
0.109305,0.014074,-0.389923,41.141617,-3.098897,27.965662,-0.051114,-0.954491,30.896294,-3.076921,45.620003
0.095767,-0.014476,-0.287697,-8.257126,-5.759050,52.449043,-0.087540,-0.937832,30.903931,-3.076921,45.620003
0.083872,-0.026488,-0.189020,-12.037767,-20.693365,43.567757,-0.123064,-0.883760,30.911789,14.345090,42.184078
0.083798,-0.022783,-0.122728,24.652876,-1.944532,10.233140,-0.164921,-0.869375,30.922745,14.345090,42.184078
0.094077,-0.009516,-0.110797,-13.336652,0.112333,67.693398,-0.215039,-0.817178,30.924664,14.345090,42.184078
0.102893,0.005112,-0.134357,22.801510,-9.230903,57.673679,-0.276871,-0.799366,30.935461,14.345090,42.184078
0.099507,0.017132,-0.155449,25.310583,17.026930,20.824909,-0.335923,-0.788039,30.944412,14.345090,42.184078
0.081709,0.024760,-0.176201,-5.880072,-1.466979,50.390236,-0.423022,-0.829837,30.963711,26.384144,40.914406
0.035204,0.028092,-0.170933,-8.248393,-22.690107,32.094330,-0.505653,-0.839691,30.975084,26.384144,40.914406
-0.028316,0.030437,-0.153895,27.691944,-19.271870,15.812584,-0.576251,-0.842793,30.982847,26.384144,40.914406
