I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
339206.000000,-2.457535,-2.131794,-1.827338,-16.119055,0.000000,-0.000087,-1.003386,6.050768,6.298792,0.000000
339207.000000,-2.457535,-2.146641,-1.648224,-15.476784,0.000000,-0.000087,-0.997694,5.985641,6.855341,0.000000
339208.000000,-2.457535,-2.161204,-1.648224,-14.754639,0.000000,-0.000087,-0.991436,5.985641,7.431198,0.000000
339209.000000,-2.457535,-2.175616,-1.474375,-14.178576,0.000000,-0.000087,-0.984620,5.907196,7.993517,0.000000
339210.000000,-2.457535,-2.190299,-1.474375,-14.039900,0.000000,-0.000087,-0.977473,5.907196,8.324725,0.000000
339211.000000,-2.457535,-2.205679,-1.293995,-14.360213,0.000000,-0.000087,-0.970437,5.822099,8.214675,0.000000
339214.000000,-1.990408,-2.221803,-1.293995,-14.776415,0.000000,0.420915,-0.963772,5.822099,7.845067,0.000000
339215.000000,-1.990408,-2.276175,1.931744,-17.266680,0.000000,0.420915,-0.946627,8.205250,6.532863,0.000000
339216.000000,-1.990408,-2.296870,1.931744,-18.297747,0.000000,0.420915,-0.941858,8.205250,6.278300,0.000000
339217.000000,-1.990408,-2.318377,2.184954,-18.933149,0.000000,0.420915,-0.937161,8.148458,6.334116,0.000000
339218.000000,-1.990408,-2.340182,2.184954,-19.131542,0.000000,0.420915,-0.932356,8.148458,6.578043,0.000000
339219.000000,-1.990408,-2.361779,2.445364,-18.930676,0.000000,0.420915,-0.927442,8.090143,6.788727,0.000000
339220.000000,-1.990408,-2.382941,2.445364,-18.555988,0.000000,0.420915,-0.922471,8.090143,6.913445,0.000000
339221.000000,-1.990408,-2.403730,2.697072,-18.237585,0.000000,0.420915,-0.917383,8.029787,7.088352,0.000000
339224.000000,-1.990408,-2.424189,2.697072,-17.986034,0.000000,0.420915,-0.912081,8.029787,7.335502,0.000000
339225.000000,-1.990408,-2.484329,3.180667,-18.086008,0.000000,0.420915,-0.898762,7.918061,5.682037,0.000000
339226.000000,-1.990408,-2.504519,3.180667,-18.434582,0.000000,0.420915,-0.896180,7.918061,4.889018,0.000000
339227.000000,-1.990408,-2.524808,3.423538,-18.701185,0.000000,0.420915,-0.893938,7.889118,4.655509,0.000000
339228.000000,-1.990408,-2.544918,3.423538,-18.670809,0.000000,0.420915,-0.891515,7.889118,4.905567,0.000000
339229.000000,-1.990408,-2.564347,3.660774,-18.116632,0.000000,0.420915,-0.888534,7.856693,5.523013,0.000000
339230.000000,-1.990408,-2.582657,3.660774,-17.121778,0.000000,0.420915,-0.884802,7.856693,6.367130,0.000000
339231.000000,-1.990408,-2.599893,3.874048,-16.159981,0.000000,0.420915,-0.880348,7.807576,7.210901,0.000000
339234.000000,-1.982502,-2.616354,3.874048,-15.483909,0.000000,0.839343,-0.875267,7.807576,7.992709,0.000000
339235.000000,-1.982502,-2.661194,4.289294,-13.587448,0.000000,0.839343,-0.858645,10.187928,9.019761,0.000000
339236.000000,-1.982502,-2.674521,4.289294,-13.121478,0.000000,0.839343,-0.853449,10.187928,9.004607,0.000000
339237.000000,-1.982502,-2.687161,4.445092,-12.833885,0.000000,0.839343,-0.848227,10.125419,9.221692,0.000000
339238.000000,-1.982502,-2.699342,4.445092,-12.797920,0.000000,0.839343,-0.842711,10.125419,9.662437,0.000000
339239.000000,-1.982502,-2.711383,4.590428,-13.028321,0.000000,0.839343,-0.836857,10.057198,10.113754,0.000000
339240.000000,-1.982502,-2.723353,4.590428,-13.270209,0.000000,0.839343,-0.830676,10.057198,10.425062,0.000000
339241.000000,-1.982502,-2.735141,4.732975,-13.329753,0.000000,0.839343,-0.824314,9.981943,10.523055,0.000000
339244.000000,-1.982502,-2.746665,4.732975,-13.248260,0.000000,0.839343,-0.817870,9.981943,10.526584,0.000000
339245.000000,-1.982502,-2.778551,4.993435,-11.736302,0.000000,0.839343,-0.793050,9.794356,12.786337,0.000000
339246.000000,-1.982502,-2.788045,4.993435,-11.027634,0.000000,0.839343,-0.782314,9.794356,13.550296,0.000000
339247.000000,-1.982502,-2.797230,5.105505,-10.551681,0.000000,0.839343,-0.770910,9.661515,13.931260,0.000000
339248.000000,-1.982502,-2.806521,5.105505,-10.504203,0.000000,0.839343,-0.758963,9.661515,14.218005,0.000000
339249.000000,-1.982502,-2.816345,5.220199,-10.895178,0.000000,0.839343,-0.746569,9.515473,14.471846,0.000000
339250.000000,-1.982502,-2.826777,5.220199,-11.380547,0.000000,0.839343,-0.734042,9.515473,14.471443,0.000000
339251.000000,-1.982502,-2.837467,5.346928,-11.559825,0.000000,0.839343,-0.721816,9.366953,14.098478,0.000000
339254.000000,-2.008226,-2.848098,5.346928,-11.428478,0.000000,1.118072,-0.710222,9.366953,13.491094,0.000000
339255.000000,-2.008226,-2.879920,5.447308,-11.027844,0.000000,1.118072,-0.676205,10.765664,13.889111,0.000000
339256.000000,-2.008226,-2.890544,5.447308,-10.839777,0.000000,1.118072,-0.664257,10.765664,14.311957,0.000000
339257.000000,-2.008226,-2.900942,5.573436,-10.515045,0.000000,1.118072,-0.652321,10.622357,14.453308,0.000000
339258.000000,-2.008226,-2.911049,5.573436,-10.145428,0.000000,1.118072,-0.640376,10.622357,14.592103,0.000000
339259.000000,-2.008226,-2.920960,5.693543,-9.898320,0.000000,1.118072,-0.628271,10.478058,14.863048,0.000000
339260.000000,-2.008226,-2.930833,5.693543,-9.815888,0.000000,1.118072,-0.616059,10.478058,15.080830,0.000000
339261.000000,-2.008226,-2.940660,5.811748,-9.712604,0.000000,1.118072,-0.603958,10.332177,15.066519,0.000000
339264.000000,-2.008226,-2.950301,5.811748,-9.493411,0.000000,1.118072,-0.592388,10.332177,14.724828,0.000000
339265.000000,-2.008226,-2.977969,6.035597,-9.065328,0.000000,1.118072,-0.562800,10.085230,13.562025,0.000000
339266.000000,-2.008226,-2.986699,6.035597,-8.840775,0.000000,1.118072,-0.553460,10.085230,13.840653,0.000000
339267.000000,-2.008226,-2.994953,6.137504,-8.476463,0.000000,1.118072,-0.544145,9.973305,14.045210,0.000000
339268.000000,-2.008226,-3.002673,6.137504,-8.051249,0.000000,1.118072,-0.535041,9.973305,14.036304,0.000000
339269.000000,-2.008226,-3.010113,6.228464,-7.834209,0.000000,1.118072,-0.525980,9.864315,14.139956,0.000000
339270.000000,-2.008226,-3.017705,6.228464,-7.991829,0.000000,1.118072,-0.516706,9.864315,14.506977,0.000000
339271.000000,-2.008226,-3.025608,6.321430,-8.269490,0.000000,1.118072,-0.507225,9.751783,14.887899,0.000000
339274.000000,-1.890146,-3.033640,6.321430,-8.362281,0.000000,1.436134,-0.497827,9.751783,15.016094,0.000000
339275.000000,-1.890146,-3.059400,7.232661,-9.318257,0.000000,1.436134,-0.473424,11.457348,14.131006,0.000000
339276.000000,-1.890146,-3.068206,7.232661,-9.138823,0.000000,1.436134,-0.466291,11.457348,14.254856,0.000000
339277.000000,-1.890146,-3.076284,7.333970,-8.481131,0.000000,1.436134,-0.458798,11.369590,14.439174,0.000000
339278.000000,-1.890146,-3.083399,7.333970,-7.652566,0.000000,1.436134,-0.450867,11.369590,14.430774,0.000000
339279.000000,-1.890146,-3.089526,7.413420,-6.814836,0.000000,1.436134,-0.442572,11.272237,14.377794,0.000000
339280.000000,-1.890146,-3.094929,7.413420,-6.200081,0.000000,1.436134,-0.433772,11.272237,14.482028,0.000000
339281.000000,-1.890146,-3.100068,7.476669,-5.977248,0.000000,1.436134,-0.424401,11.163207,14.665915,0.000000
339284.000000,-1.890146,-3.105184,7.476669,-5.967555,0.000000,1.436134,-0.414497,11.163207,14.816278,0.000000
339285.000000,-1.890146,-3.124195,7.621434,-7.976198,0.000000,1.436134,-0.381544,10.906067,14.660982,0.000000
339286.000000,-1.890146,-3.132746,7.621434,-8.889687,0.000000,1.436134,-0.369067,10.906067,14.680639,0.000000
339287.000000,-1.890146,-3.141746,7.726741,-9.206232,0.000000,1.436134,-0.355623,10.750543,14.837589,0.000000
339288.000000,-1.890146,-3.150446,7.726741,-8.808610,0.000000,1.436134,-0.341380,10.750543,14.891292,0.000000
339289.000000,-1.890146,-3.158238,7.825693,-7.827486,0.000000,1.436134,-0.326681,10.576889,14.694672,0.000000
339290.000000,-1.890146,-3.164865,7.825693,-6.663328,0.000000,1.436134,-0.312181,10.576889,14.480022,0.000000
339291.000000,-1.890146,-3.170632,7.900057,-5.801880,0.000000,1.436134,-0.297674,10.402847,14.488171,0.000000
339294.000000,-1.813408,-3.175880,7.900057,-5.282904,0.000000,1.595537,-0.282886,10.402847,14.769033,0.000000
339295.000000,-1.813408,-3.191015,8.482785,-5.701256,0.000000,1.595537,-0.236047,10.989504,15.745453,0.000000
339296.000000,-1.813408,-3.198369,8.482785,-7.386874,0.000000,1.595537,-0.220457,10.989504,15.572837,0.000000
339297.000000,-1.813408,-3.206916,8.578192,-8.581470,0.000000,1.595537,-0.204862,10.802397,15.563927,0.000000
339298.000000,-1.813408,-3.215350,8.578192,-8.465934,0.000000,1.595537,-0.189282,10.802397,15.546544,0.000000
339299.000000,-1.813408,-3.222494,8.671659,-7.176557,0.000000,1.595537,-0.173822,10.616156,15.423814,0.000000
339300.000000,-1.813408,-3.228046,8.671659,-5.583691,0.000000,1.595537,-0.158405,10.616156,15.379053,0.000000
339301.000000,-1.813408,-3.232524,8.731837,-4.510019,0.000000,1.595537,-0.142910,10.430684,15.456532,0.000000
339304.000000,-1.813408,-3.236434,8.731837,-3.941163,0.000000,1.595537,-0.127245,10.430684,15.623440,0.000000
339305.000000,-1.813408,-3.244689,8.804830,-2.324574,0.000000,1.595537,-0.079540,10.050465,15.827603,0.000000
339306.000000,-1.813408,-3.247226,8.804830,-2.567815,0.000000,1.595537,-0.063821,10.050465,15.685653,0.000000
339307.000000,-1.813408,-3.250413,8.839174,-3.219571,0.000000,1.595537,-0.048078,9.861694,15.707941,0.000000
339308.000000,-1.813408,-3.254056,8.839174,-3.674197,0.000000,1.595537,-0.032191,9.861694,15.852478,0.000000
339309.000000,-1.813408,-3.257350,8.880796,-3.342840,0.000000,1.595537,-0.016192,9.670375,15.990541,0.000000
339310.000000,-1.813408,-3.259535,8.880796,-2.360841,0.000000,1.595537,-0.000133,9.670375,16.210091,0.000000
339311.000000,-1.813408,-3.260737,8.901115,-1.524607,0.000000,1.595537,0.016070,9.476807,16.510328,0.000000
339314.000000,-1.676717,-3.261356,8.901115,-1.135483,0.000000,1.587557,0.032367,9.476807,16.787191,0.000000
339315.000000,-1.676717,-3.252507,9.671877,3.934439,0.000000,1.587557,0.084365,9.019154,19.408930,0.000000
339316.000000,-1.676717,-3.244538,9.671877,5.672254,0.000000,1.587557,0.103354,9.019154,20.369814,0.000000
339317.000000,-1.676717,-3.235398,9.569223,6.208282,0.000000,1.587557,0.122734,8.788935,20.878010,0.000000
339318.000000,-1.676717,-3.226170,9.569223,5.667620,0.000000,1.587557,0.142115,8.788935,20.921926,0.000000
339319.000000,-1.676717,-3.217457,9.461578,4.595398,0.000000,1.587557,0.161051,8.559038,20.452644,0.000000
339320.000000,-1.676717,-3.209080,9.461578,3.688875,0.000000,1.587557,0.179243,8.559038,19.638559,0.000000
339321.000000,-1.676717,-3.200626,9.360589,3.178706,0.000000,1.587557,0.196732,8.344953,18.842159,0.000000
339324.000000,-1.676717,-3.191920,9.360589,2.859926,0.000000,1.587557,0.213751,8.344953,18.271347,0.000000
339325.000000,-1.676717,-3.158602,9.108444,5.470781,0.000000,1.587557,0.267423,7.920805,19.572710,0.000000
339326.000000,-1.676717,-3.143028,9.108444,7.266434,0.000000,1.587557,0.287255,7.920805,20.288059,0.000000
339327.000000,-1.676717,-3.125513,8.909910,8.570307,0.000000,1.587557,0.307510,7.680281,20.493216,0.000000
339328.000000,-1.676717,-3.107725,8.909910,8.835953,0.000000,1.587557,0.327747,7.680281,20.243114,0.000000
339329.000000,-1.676717,-3.091028,8.703001,7.837552,0.000000,1.587557,0.347467,7.440541,19.573765,0.000000
339330.000000,-1.676717,-3.076142,8.703001,6.168048,0.000000,1.587557,0.366278,7.440541,18.588066,0.000000
339331.000000,-1.676717,-3.062709,8.533091,4.831077,0.000000,1.587557,0.384235,7.219931,17.684914,0.000000
339334.000000,-1.322780,-3.050097,8.533091,4.080020,0.000000,1.776725,0.401579,7.219931,17.088776,0.000000
339335.000000,-1.322780,-3.020859,10.405610,0.472584,0.000000,1.776725,0.450787,7.955629,16.268034,0.000000
339336.000000,-1.322780,-3.014267,10.405610,-0.306561,0.000000,1.776725,0.466765,7.955629,16.355413,0.000000
339337.000000,-1.322780,-3.008097,10.329041,-0.273852,0.000000,1.776725,0.482694,7.764186,16.475410,0.000000
339338.000000,-1.322780,-3.001698,10.329041,0.356344,0.000000,1.776725,0.498512,7.764186,16.521585,0.000000
339339.000000,-1.322780,-2.994873,10.249695,1.126278,0.000000,1.776725,0.514115,7.575663,16.441761,0.000000
339340.000000,-1.322780,-2.987838,10.249695,1.627236,0.000000,1.776725,0.529392,7.575663,16.216185,0.000000
339341.000000,-1.322780,-2.980705,10.164688,1.973525,0.000000,1.776725,0.544410,7.393893,16.020372,0.000000
339344.000000,-1.322780,-2.973300,10.164688,2.389268,0.000000,1.776725,0.559152,7.393893,15.871582,0.000000
339345.000000,-1.322780,-2.956203,10.017672,-0.456331,0.000000,1.776725,0.600103,7.059735,15.021883,0.000000
339346.000000,-1.322780,-2.955070,10.017672,-2.348622,0.000000,1.776725,0.614046,7.059735,15.641006,0.000000
339347.000000,-1.322780,-2.955689,10.014590,-3.493930,0.000000,1.776725,0.628623,6.888614,16.324217,0.000000
339348.000000,-1.322780,-2.956888,10.014590,-3.478607,0.000000,1.776725,0.643766,6.888614,16.886225,0.000000
339349.000000,-1.322780,-2.957422,10.024988,-2.291633,0.000000,1.776725,0.659582,6.702862,17.490717,0.000000
339350.000000,-1.322780,-2.956620,10.024988,-0.556261,0.000000,1.776725,0.675825,6.702862,17.896698,0.000000
339351.000000,-1.322780,-2.954608,10.008105,0.928867,0.000000,1.776725,0.691832,6.509361,17.715731,0.000000
339354.000000,-0.854391,-2.951666,10.008105,2.017390,0.000000,2.281680,0.707084,6.509361,17.025312,0.000000
339355.000000,-0.854391,-2.936419,12.709304,5.198981,0.000000,2.281680,0.745396,9.217704,13.547765,0.000000
339356.000000,-0.854391,-2.930211,12.709304,5.286851,0.000000,2.281680,0.755857,9.217704,12.785593,0.000000
339357.000000,-0.854391,-2.924499,12.637784,4.771953,0.000000,2.281680,0.765799,9.095281,12.457101,0.000000
339358.000000,-0.854391,-2.919394,12.637784,4.117355,0.000000,2.281680,0.775417,9.095281,12.391804,0.000000
339359.000000,-0.854391,-2.914524,12.577934,3.834763,0.000000,2.281680,0.785032,8.979889,12.614732,0.000000
339360.000000,-0.854391,-2.909261,12.577934,4.178025,0.000000,2.281680,0.794986,8.979889,13.119927,0.000000
339361.000000,-0.854391,-2.903336,12.510809,4.780614,0.000000,2.281680,0.805307,8.858234,13.632367,0.000000
339364.000000,-0.854391,-2.896911,12.510809,5.218425,0.000000,2.281680,0.815876,8.858234,13.997432,0.000000
339365.000000,-0.854391,-2.868432,12.301385,10.367210,0.000000,2.281680,0.845407,8.617634,13.375876,0.000000
339366.000000,-0.854391,-2.853872,12.301385,12.679546,0.000000,2.281680,0.853175,8.617634,12.750599,0.000000
339367.000000,-0.854391,-2.837743,12.117248,13.958059,0.000000,2.281680,0.860019,8.529963,12.351285,0.000000
339368.000000,-0.854391,-2.821372,12.117248,13.900992,0.000000,2.281680,0.866096,8.529963,12.118851,0.000000
339369.000000,-0.854391,-2.805876,11.926048,12.760218,0.000000,2.281680,0.871435,8.461467,11.897817,0.000000
339370.000000,-0.854391,-2.791670,11.926048,11.292069,0.000000,2.281680,0.876451,8.461467,11.868612,0.000000
339371.000000,-0.854391,-2.778687,11.762914,9.931437,0.000000,2.281680,0.881795,8.399308,12.277589,0.000000
339374.000000,-0.706771,-2.767022,11.762914,8.482495,0.000000,2.669424,0.887686,8.399308,12.853357,0.000000
339375.000000,-0.706771,-2.736066,12.392909,7.753250,0.000000,2.669424,0.904211,10.591281,11.453976,0.000000
339376.000000,-0.706771,-2.723624,12.392909,9.567906,0.000000,2.669424,0.908718,10.591281,10.625711,0.000000
339377.000000,-0.706771,-2.709596,12.234091,11.189178,0.000000,2.669424,0.913169,10.537528,10.201616,0.000000
339378.000000,-0.706771,-2.695158,12.234091,11.695221,0.000000,2.669424,0.917868,10.537528,10.061507,0.000000
339379.000000,-0.706771,-2.681586,12.066032,10.966146,0.000000,2.669424,0.923000,10.478542,10.154867,0.000000
339380.000000,-0.706771,-2.669271,12.066032,9.862935,0.000000,2.669424,0.928730,10.478542,10.512150,0.000000
339381.000000,-0.706771,-2.657721,11.922844,9.215652,0.000000,2.669424,0.935120,10.405824,11.024597,0.000000
339384.000000,-0.706771,-2.646452,11.922844,9.013916,0.000000,2.669424,0.942119,10.405824,11.578852,0.000000
339385.000000,-0.706771,-2.615128,11.667284,8.057636,0.000000,2.669424,0.963035,10.238338,11.188787,0.000000
339386.000000,-0.706771,-2.604887,11.667284,8.333955,0.000000,2.669424,0.968929,10.238338,10.729892,0.000000
339387.000000,-0.706771,-2.594024,11.540658,8.983401,0.000000,2.669424,0.974531,10.169359,10.606215,0.000000
339388.000000,-0.706771,-2.582793,11.540658,9.382375,0.000000,2.669424,0.980086,10.169359,10.690556,0.000000
339389.000000,-0.706771,-2.572017,11.408618,9.024539,0.000000,2.669424,0.985672,10.102512,10.783141,0.000000
339390.000000,-0.706771,-2.562219,11.408618,8.181657,0.000000,2.669424,0.991325,10.102512,10.871323,0.000000
339391.000000,-0.706771,-2.553091,11.295061,7.646378,0.000000,2.669424,0.997096,10.033969,11.008696,0.000000
339394.000000,-0.550774,-2.543995,11.295061,7.753704,0.000000,2.858068,1.003125,10.033969,11.316536,0.000000
339395.000000,-0.550774,-2.523105,12.051122,4.516355,0.000000,2.858068,1.024607,11.000765,12.786849,0.000000
339396.000000,-0.550774,-2.520273,12.051122,3.025904,0.000000,2.858068,1.032450,11.000765,12.833090,0.000000
339397.000000,-0.550774,-2.518248,12.021979,2.728228,0.000000,2.858068,1.040309,10.906549,12.740858,0.000000
339398.000000,-0.550774,-2.516016,12.021979,3.399437,0.000000,2.858068,1.048217,10.906549,12.694529,0.000000
339399.000000,-0.550774,-2.513192,11.991647,4.360834,0.000000,2.858068,1.056249,10.810909,12.709069,0.000000
339400.000000,-0.550774,-2.509950,11.991647,5.124704,0.000000,2.858068,1.064384,10.810909,12.705998,0.000000
339401.000000,-0.550774,-2.506388,11.950822,5.766144,0.000000,2.858068,1.072534,10.713202,12.636126,0.000000
339404.000000,-0.550774,-2.502372,11.950822,6.509200,0.000000,2.858068,1.080691,10.713202,12.550512,0.000000
339405.000000,-0.550774,-2.491223,11.859828,6.001248,0.000000,2.858068,1.108835,10.495396,14.015054,0.000000
339406.000000,-0.550774,-2.489434,11.859828,5.008070,0.000000,2.858068,1.119671,10.495396,14.322038,0.000000
339407.000000,-0.550774,-2.488186,11.841606,4.536636,0.000000,2.858068,1.130569,10.364993,14.197508,0.000000
339408.000000,-0.550774,-2.486526,11.841606,4.992262,0.000000,2.858068,1.141443,10.364993,14.032472,0.000000
339409.000000,-0.550774,-2.483647,11.814372,6.213723,0.000000,2.858068,1.152450,10.233704,14.050993,0.000000
339410.000000,-0.550774,-2.479528,11.814372,7.418303,0.000000,2.858068,1.163581,10.233704,14.071799,0.000000
339411.000000,-0.550774,-2.474794,11.761254,8.002800,0.000000,2.858068,1.174637,10.100585,13.925271,0.000000
339414.000000,-0.488948,-2.469805,11.761254,8.128449,0.000000,3.030505,1.185459,10.100585,13.615428,0.000000
339415.000000,-0.488948,-2.450230,11.984832,9.539777,0.000000,3.030505,1.219050,10.868730,13.924972,0.000000
339416.000000,-0.488948,-2.442286,11.984832,9.611836,0.000000,3.030505,1.231553,10.868730,14.387338,0.000000
339417.000000,-0.488948,-2.434369,11.889665,9.265444,0.000000,3.030505,1.244565,10.715643,14.661421,0.000000
339418.000000,-0.488948,-2.426494,11.889665,8.979090,0.000000,3.030505,1.257863,10.715643,14.758756,0.000000
339419.000000,-0.488948,-2.418196,11.792630,9.216089,0.000000,3.030505,1.271303,10.555211,14.778175,0.000000
339420.000000,-0.488948,-2.409120,11.792630,9.836526,0.000000,3.030505,1.284753,10.555211,14.704334,0.000000
339421.000000,-0.488948,-2.399442,11.680102,10.292733,0.000000,3.030505,1.298041,10.394787,14.478460,0.000000
339424.000000,-0.488948,-2.389558,11.680102,10.362900,0.000000,3.030505,1.311004,10.394787,14.108594,0.000000
339425.000000,-0.488948,-2.356575,11.422900,12.130733,0.000000,3.030505,1.348183,10.093933,13.374242,0.000000
339426.000000,-0.488948,-2.343446,11.422900,13.096083,0.000000,3.030505,1.361019,10.093933,13.733078,0.000000
339427.000000,-0.488948,-2.329862,11.262625,13.468038,0.000000,3.030505,1.374173,9.937994,13.987792,0.000000
339428.000000,-0.488948,-2.316426,11.262625,13.261850,0.000000,3.030505,1.387362,9.937994,13.951687,0.000000
339429.000000,-0.488948,-2.303265,11.103044,12.934762,0.000000,3.030505,1.400457,9.780289,13.800247,0.000000
339430.000000,-0.488948,-2.290133,11.103044,12.845868,0.000000,3.030505,1.413486,9.780289,13.709437,0.000000
339431.000000,-0.488948,-2.276906,10.944886,12.870497,0.000000,3.030505,1.426460,9.624269,13.654009,0.000000
339434.000000,-0.691398,-2.263659,10.944886,12.793051,0.000000,3.315674,1.439388,9.624269,13.635313,0.000000
339435.000000,-0.691398,-2.222232,9.402139,13.389395,0.000000,3.315674,1.478474,11.023204,13.977988,0.000000
