I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
195446.000000,0.330000,0.753690,-7.484221,-0.016244,0.000000,-0.400000,-0.410743,1.465675,-0.053647,0.000000
195447.000000,0.330000,0.753625,-7.484221,-0.013413,0.000000,-0.400000,-0.410228,1.465675,-0.048346,0.000000
195448.000000,0.330000,0.753553,-7.484221,-0.014431,0.000000,-0.400000,-0.409720,1.465675,-0.045311,0.000000
195452.000000,0.330000,0.753156,-7.484221,-0.041211,0.000000,-0.400000,-0.407701,1.465675,-0.030018,0.000000
195453.000000,0.330000,0.753027,-7.484221,-0.047280,0.000000,-0.400000,-0.407201,1.465675,-0.025590,0.000000
195454.000000,0.330000,0.752894,-7.484221,-0.048743,0.000000,-0.400000,-0.406701,1.465675,-0.021661,0.000000
195455.000000,0.330000,0.752764,-7.484221,-0.045127,0.000000,-0.400000,-0.406202,1.465675,-0.018774,0.000000
195456.000000,0.330000,0.752640,-7.484221,-0.038194,0.000000,-0.400000,-0.405704,1.465675,-0.016582,0.000000
195457.000000,0.330000,0.752522,-7.484221,-0.030857,0.000000,-0.400000,-0.405206,1.465675,-0.013896,0.000000
195458.000000,0.330000,0.752410,-7.484221,-0.025804,0.000000,-0.400000,-0.404704,1.465675,-0.008779,0.000000
195461.000000,0.330000,0.752080,-7.484221,-0.016924,0.000000,-0.400000,-0.403157,1.465675,0.008848,0.000000
195464.000000,0.330000,0.751741,-7.484221,-0.023798,0.000000,-0.400000,-0.401568,1.465675,0.009023,0.000000
195504.000000,0.330000,0.748696,-7.484221,-0.013430,0.000000,-0.400000,-0.379982,1.465675,-0.036080,0.000000
195505.000000,0.330000,0.748581,-7.484221,-0.020901,0.000000,-0.400000,-0.379458,1.465675,-0.035069,0.000000
195506.000000,0.330000,0.748455,-7.484221,-0.030500,0.000000,-0.400000,-0.378932,1.465675,-0.030939,0.000000
195507.000000,0.330000,0.748318,-7.484221,-0.040129,0.000000,-0.400000,-0.378401,1.465675,-0.022430,0.000000
195508.000000,0.330000,0.748172,-7.484221,-0.049577,0.000000,-0.400000,-0.377861,1.465675,-0.012523,0.000000
195511.000000,0.330000,0.747700,-7.484221,-0.070583,0.000000,-0.400000,-0.376214,1.465675,0.000501,0.000000
195512.000000,0.330000,0.747545,-7.484221,-0.071401,0.000000,-0.400000,-0.375665,1.465675,-0.002488,0.000000
195513.000000,0.330000,0.747400,-7.484221,-0.065701,0.000000,-0.400000,-0.375122,1.465675,-0.008881,0.000000
195514.000000,0.330000,0.747274,-7.484221,-0.053892,0.000000,-0.400000,-0.374584,1.465675,-0.016460,0.000000
195515.000000,0.330000,0.747167,-7.484221,-0.039262,0.000000,-0.400000,-0.374053,1.465675,-0.023646,0.000000
195516.000000,0.330000,0.747080,-7.484221,-0.025053,0.000000,-0.400000,-0.373529,1.465675,-0.029960,0.000000
195517.000000,0.330000,0.747007,-7.484221,-0.013598,0.000000,-0.400000,-0.373010,1.465675,-0.035576,0.000000
195518.000000,0.330000,0.746943,-7.484221,-0.007425,0.000000,-0.400000,-0.372497,1.465675,-0.040857,0.000000
195521.000000,0.330000,0.746752,-7.484221,-0.016627,0.000000,-0.400000,-0.370970,1.465675,-0.047204,0.000000
195522.000000,0.330000,0.746685,-7.484221,-0.018454,0.000000,-0.400000,-0.370458,1.465675,-0.044436,0.000000
195523.000000,0.330000,0.746617,-7.484221,-0.020309,0.000000,-0.400000,-0.369942,1.465675,-0.040393,0.000000
195524.000000,0.330000,0.746549,-7.484221,-0.021504,0.000000,-0.400000,-0.369423,1.465675,-0.037615,0.000000
195525.000000,0.330000,0.746486,-7.484221,-0.018954,0.000000,-0.400000,-0.368905,1.465675,-0.038153,0.000000
195526.000000,0.330000,0.746432,-7.484221,-0.011959,0.000000,-0.400000,-0.368392,1.465675,-0.043383,0.000000
195527.000000,0.330000,0.746390,-7.484221,-0.003168,0.000000,-0.400000,-0.367889,1.465675,-0.053986,0.000000
195528.000000,0.330000,0.746358,-7.484221,0.005043,0.000000,-0.400000,-0.367399,1.465675,-0.066947,0.000000
195532.000000,0.330000,0.746288,-7.484221,0.024077,0.000000,-0.400000,-0.365471,1.465675,-0.073546,0.000000
195533.000000,0.330000,0.746269,-7.484221,0.024332,0.000000,-0.400000,-0.364971,1.465675,-0.062390,0.000000
195534.000000,0.330000,0.746241,-7.484221,0.021771,0.000000,-0.400000,-0.364459,1.465675,-0.047377,0.000000
195535.000000,0.330000,0.746201,-7.484221,0.015264,0.000000,-0.400000,-0.363930,1.465675,-0.032382,0.000000
195536.000000,0.330000,0.746148,-7.484221,0.007445,0.000000,-0.400000,-0.363389,1.465675,-0.020230,0.000000
195537.000000,0.330000,0.746083,-7.484221,0.002096,0.000000,-0.400000,-0.362838,1.465675,-0.010447,0.000000
195538.000000,0.330000,0.746011,-7.484221,-0.000869,0.000000,-0.400000,-0.362277,1.465675,-0.000645,0.000000
195541.000000,0.330000,0.745752,-7.484221,-0.012073,0.000000,-0.400000,-0.360548,1.465675,0.021878,0.000000
195542.000000,0.330000,0.745649,-7.484221,-0.016537,0.000000,-0.400000,-0.359967,1.465675,0.024969,0.000000
195543.000000,0.330000,0.745539,-7.484221,-0.018430,0.000000,-0.400000,-0.359385,1.465675,0.024950,0.000000
195544.000000,0.330000,0.745427,-7.484221,-0.017695,0.000000,-0.400000,-0.358808,1.465675,0.021610,0.000000
195545.000000,0.330000,0.745311,-7.484221,-0.017693,0.000000,-0.400000,-0.358238,1.465675,0.015440,0.000000
195546.000000,0.330000,0.745190,-7.484221,-0.020177,0.000000,-0.400000,-0.357675,1.465675,0.007914,0.000000
195547.000000,0.330000,0.745061,-7.484221,-0.024068,0.000000,-0.400000,-0.357119,1.465675,0.001621,0.000000
195548.000000,0.330000,0.744922,-7.484221,-0.030391,0.000000,-0.400000,-0.356566,1.465675,-0.002753,0.000000
195552.000000,0.330000,0.744254,-7.484221,-0.069321,0.000000,-0.400000,-0.354398,1.465675,-0.018572,0.000000
195553.000000,0.330000,0.744077,-7.484221,-0.070170,0.000000,-0.400000,-0.353865,1.465675,-0.020985,0.000000
195554.000000,0.330000,0.743909,-7.484221,-0.064987,0.000000,-0.400000,-0.353334,1.465675,-0.022433,0.000000
195555.000000,0.330000,0.743755,-7.484221,-0.057612,0.000000,-0.400000,-0.352805,1.465675,-0.024063,0.000000
195718.000000,0.330000,0.731601,-7.484221,0.002798,0.000000,-0.400000,-0.277922,1.465675,-0.033566,0.000000
195721.000000,0.330000,0.731404,-7.484221,-0.004394,0.000000,-0.400000,-0.276626,1.465675,-0.020217,0.000000
195722.000000,0.330000,0.731327,-7.484221,-0.006562,0.000000,-0.400000,-0.276193,1.465675,-0.020200,0.000000
195723.000000,0.330000,0.731244,-7.484221,-0.009507,0.000000,-0.400000,-0.275763,1.465675,-0.022804,0.000000
195724.000000,0.330000,0.731156,-7.484221,-0.012564,0.000000,-0.400000,-0.275336,1.465675,-0.025778,0.000000
195788.000000,0.330000,0.726704,-7.484221,-0.008136,0.000000,-0.400000,-0.248985,1.465675,-0.046255,0.000000
195792.000000,0.330000,0.726557,-7.484221,-0.011107,0.000000,-0.400000,-0.247320,1.465675,-0.045844,0.000000
195793.000000,0.330000,0.726528,-7.484221,-0.005736,0.000000,-0.400000,-0.246911,1.465675,-0.048357,0.000000
195794.000000,0.330000,0.726504,-7.484221,0.001159,0.000000,-0.400000,-0.246504,1.465675,-0.049067,0.000000
195795.000000,0.330000,0.726486,-7.484221,0.008507,0.000000,-0.400000,-0.246099,1.465675,-0.049566,0.000000
195796.000000,0.330000,0.726472,-7.484221,0.014446,0.000000,-0.400000,-0.245696,1.465675,-0.049721,0.000000
195797.000000,0.330000,0.726457,-7.484221,0.015516,0.000000,-0.400000,-0.245295,1.465675,-0.047930,0.000000
195798.000000,0.330000,0.726435,-7.484221,0.011033,0.000000,-0.400000,-0.244893,1.465675,-0.044480,0.000000
195801.000000,0.330000,0.726319,-7.484221,-0.014031,0.000000,-0.400000,-0.243676,1.465675,-0.036816,0.000000
195802.000000,0.330000,0.726259,-7.484221,-0.024547,0.000000,-0.400000,-0.243270,1.465675,-0.035706,0.000000
195803.000000,0.330000,0.726192,-7.484221,-0.031045,0.000000,-0.400000,-0.242866,1.465675,-0.036250,0.000000
195804.000000,0.330000,0.726123,-7.484221,-0.031292,0.000000,-0.400000,-0.242465,1.465675,-0.038462,0.000000
195805.000000,0.330000,0.726057,-7.484221,-0.028557,0.000000,-0.400000,-0.242068,1.465675,-0.041728,0.000000
195806.000000,0.330000,0.725992,-7.484221,-0.026363,0.000000,-0.400000,-0.241674,1.465675,-0.044587,0.000000
195807.000000,0.330000,0.725928,-7.484221,-0.023460,0.000000,-0.400000,-0.241282,1.465675,-0.045664,0.000000
195808.000000,0.330000,0.725867,-7.484221,-0.018059,0.000000,-0.400000,-0.240888,1.465675,-0.044237,0.000000
195811.000000,0.330000,0.725671,-7.484221,-0.024796,0.000000,-0.400000,-0.239664,1.465675,-0.018339,0.000000
195812.000000,0.330000,0.725586,-7.484221,-0.034829,0.000000,-0.400000,-0.239235,1.465675,-0.008511,0.000000
195813.000000,0.330000,0.725492,-7.484221,-0.043167,0.000000,-0.400000,-0.238800,1.465675,-0.002582,0.000000
195814.000000,0.330000,0.725389,-7.484221,-0.051021,0.000000,-0.400000,-0.238362,1.465675,-0.000332,0.000000
195815.000000,0.330000,0.725280,-7.484221,-0.057993,0.000000,-0.400000,-0.237925,1.465675,-0.001027,0.000000
195816.000000,0.330000,0.725170,-7.484221,-0.059345,0.000000,-0.400000,-0.237492,1.465675,-0.004559,0.000000
195817.000000,0.330000,0.725070,-7.484221,-0.051519,0.000000,-0.400000,-0.237065,1.465675,-0.010719,0.000000
195818.000000,0.330000,0.724987,-7.484221,-0.036609,0.000000,-0.400000,-0.236645,1.465675,-0.019171,0.000000
195821.000000,0.330000,0.724831,-7.484221,-0.001917,0.000000,-0.400000,-0.235430,1.465675,-0.043061,0.000000
195822.000000,0.330000,0.724790,-7.484221,-0.002222,0.000000,-0.400000,-0.235032,1.465675,-0.045825,0.000000
195823.000000,0.330000,0.724749,-7.484221,-0.004562,0.000000,-0.400000,-0.234636,1.465675,-0.047028,0.000000
195824.000000,0.330000,0.724707,-7.484221,-0.007722,0.000000,-0.400000,-0.234237,1.465675,-0.046185,0.000000
195825.000000,0.330000,0.724662,-7.484221,-0.013231,0.000000,-0.400000,-0.233833,1.465675,-0.042809,0.000000
195826.000000,0.330000,0.724612,-7.484221,-0.019905,0.000000,-0.400000,-0.233424,1.465675,-0.038380,0.000000
195827.000000,0.330000,0.724561,-7.484221,-0.024077,0.000000,-0.400000,-0.233011,1.465675,-0.035762,0.000000
195828.000000,0.330000,0.724510,-7.484221,-0.025823,0.000000,-0.400000,-0.232597,1.465675,-0.036020,0.000000
195831.000000,0.330000,0.724347,-7.484221,-0.039615,0.000000,-0.400000,-0.231341,1.465675,-0.030204,0.000000
195832.000000,0.330000,0.724287,-7.484221,-0.041871,0.000000,-0.400000,-0.230910,1.465675,-0.023811,0.000000
195833.000000,0.330000,0.724231,-7.484221,-0.040126,0.000000,-0.400000,-0.230471,1.465675,-0.020038,0.000000
195834.000000,0.330000,0.724178,-7.484221,-0.037347,0.000000,-0.400000,-0.230032,1.465675,-0.020615,0.000000
195835.000000,0.330000,0.724122,-7.484221,-0.037908,0.000000,-0.400000,-0.229595,1.465675,-0.023981,0.000000
195836.000000,0.330000,0.724061,-7.484221,-0.042874,0.000000,-0.400000,-0.229164,1.465675,-0.029269,0.000000
195837.000000,0.330000,0.723990,-7.484221,-0.049099,0.000000,-0.400000,-0.228745,1.465675,-0.038975,0.000000
195838.000000,0.330000,0.723912,-7.484221,-0.053320,0.000000,-0.400000,-0.228342,1.465675,-0.053649,0.000000
195841.000000,0.330000,0.723655,-7.484221,-0.050551,0.000000,-0.400000,-0.227187,1.465675,-0.072676,0.000000
195842.000000,0.330000,0.723574,-7.484221,-0.041326,0.000000,-0.400000,-0.226805,1.465675,-0.071344,0.000000
195843.000000,0.330000,0.723497,-7.484221,-0.033026,0.000000,-0.400000,-0.226423,1.465675,-0.069341,0.000000
195844.000000,0.330000,0.723419,-7.484221,-0.031018,0.000000,-0.400000,-0.226038,1.465675,-0.064142,0.000000
195845.000000,0.330000,0.723336,-7.484221,-0.033881,0.000000,-0.400000,-0.225648,1.465675,-0.055966,0.000000
195846.000000,0.330000,0.723244,-7.484221,-0.037881,0.000000,-0.400000,-0.225252,1.465675,-0.047861,0.000000
195847.000000,0.330000,0.723145,-7.484221,-0.042298,0.000000,-0.400000,-0.224851,1.465675,-0.041307,0.000000
195850.000000,0.330000,0.723041,-7.484221,-0.045415,0.000000,-0.400000,-0.224447,1.465675,-0.034582,0.000000
195852.000000,0.330000,0.722663,-7.484221,-0.017114,0.000000,-0.400000,-0.222759,1.465675,0.003488,0.000000
195853.000000,0.330000,0.722585,-7.484221,-0.011496,0.000000,-0.400000,-0.222332,1.465675,0.003088,0.000000
195854.000000,0.330000,0.722504,-7.484221,-0.010706,0.000000,-0.400000,-0.221917,1.465675,-0.002862,0.000000
195855.000000,0.330000,0.722419,-7.484221,-0.013196,0.000000,-0.400000,-0.221514,1.465675,-0.010830,0.000000
195856.000000,0.330000,0.722331,-7.484221,-0.014963,0.000000,-0.400000,-0.221122,1.465675,-0.018993,0.000000
195857.000000,0.330000,0.722242,-7.484221,-0.014352,0.000000,-0.400000,-0.220740,1.465675,-0.025403,0.000000
195858.000000,0.330000,0.722153,-7.484221,-0.014165,0.000000,-0.400000,-0.220363,1.465675,-0.028292,0.000000
195861.000000,0.330000,0.721860,-7.484221,-0.031090,0.000000,-0.400000,-0.219258,1.465675,-0.036821,0.000000
195862.000000,0.330000,0.721748,-7.484221,-0.041525,0.000000,-0.400000,-0.218901,1.465675,-0.043098,0.000000
195863.000000,0.330000,0.721628,-7.484221,-0.050541,0.000000,-0.400000,-0.218552,1.465675,-0.048651,0.000000
195864.000000,0.330000,0.721505,-7.484221,-0.055355,0.000000,-0.400000,-0.218205,1.465675,-0.050945,0.000000
195865.000000,0.330000,0.721384,-7.484221,-0.056038,0.000000,-0.400000,-0.217858,1.465675,-0.048531,0.000000
195866.000000,0.330000,0.721268,-7.484221,-0.053237,0.000000,-0.400000,-0.217504,1.465675,-0.041461,0.000000
195867.000000,0.330000,0.721162,-7.484221,-0.046771,0.000000,-0.400000,-0.217139,1.465675,-0.029475,0.000000
195870.000000,0.330000,0.721067,-7.484221,-0.038049,0.000000,-0.400000,-0.216759,1.465675,-0.014689,0.000000
195872.000000,0.330000,0.720820,-7.484221,0.006939,0.000000,-0.400000,-0.215223,1.465675,-0.022550,0.000000
195873.000000,0.330000,0.720800,-7.484221,0.021482,0.000000,-0.400000,-0.214863,1.465675,-0.034976,0.000000
195874.000000,0.330000,0.720796,-7.484221,0.032578,0.000000,-0.400000,-0.214514,1.465675,-0.045648,0.000000
195875.000000,0.330000,0.720800,-7.484221,0.036695,0.000000,-0.400000,-0.214168,1.465675,-0.050610,0.000000
195876.000000,0.330000,0.720804,-7.484221,0.033320,0.000000,-0.400000,-0.213822,1.465675,-0.050878,0.000000
195877.000000,0.330000,0.720803,-7.484221,0.025380,0.000000,-0.400000,-0.213476,1.465675,-0.049999,0.000000
195878.000000,0.330000,0.720797,-7.484221,0.016475,0.000000,-0.400000,-0.213128,1.465675,-0.047944,0.000000
195881.000000,0.330000,0.720763,-7.484221,0.003914,0.000000,-0.400000,-0.212084,1.465675,-0.048162,0.000000
195882.000000,0.330000,0.720755,-7.484221,0.004586,0.000000,-0.400000,-0.211749,1.465675,-0.054677,0.000000
195883.000000,0.330000,0.720749,-7.484221,0.004730,0.000000,-0.400000,-0.211419,1.465675,-0.059062,0.000000
195904.000000,0.330000,0.719971,-7.484221,-0.013531,0.000000,-0.400000,-0.204180,1.465675,-0.018329,0.000000
195905.000000,0.330000,0.719924,-7.484221,-0.014247,0.000000,-0.400000,-0.203817,1.465675,-0.026953,0.000000
195906.000000,0.330000,0.719876,-7.484221,-0.015726,0.000000,-0.400000,-0.203465,1.465675,-0.038552,0.000000
195907.000000,0.330000,0.719831,-7.484221,-0.015796,0.000000,-0.400000,-0.203119,1.465675,-0.048043,0.000000
195910.000000,0.330000,0.719787,-7.484221,-0.014640,0.000000,-0.400000,-0.202776,1.465675,-0.053013,0.000000
195912.000000,0.330000,0.719640,-7.484221,-0.000825,0.000000,-0.400000,-0.201327,1.465675,-0.017332,0.000000
195913.000000,0.330000,0.719611,-7.484221,0.003357,0.000000,-0.400000,-0.200927,1.465675,-0.003835,0.000000
195914.000000,0.330000,0.719583,-7.484221,0.005736,0.000000,-0.400000,-0.200517,1.465675,0.003990,0.000000
195915.000000,0.330000,0.719555,-7.484221,0.006161,0.000000,-0.400000,-0.200104,1.465675,0.005741,0.000000
195916.000000,0.330000,0.719525,-7.484221,0.004563,0.000000,-0.400000,-0.199693,1.465675,0.003040,0.000000
195917.000000,0.330000,0.719492,-7.484221,0.001807,0.000000,-0.400000,-0.199287,1.465675,-0.001991,0.000000
195918.000000,0.330000,0.719455,-7.484221,-0.000669,0.000000,-0.400000,-0.198885,1.465675,-0.006362,0.000000
195921.000000,0.330000,0.719315,-7.484221,-0.017614,0.000000,-0.400000,-0.197688,1.465675,-0.007033,0.000000
195922.000000,0.330000,0.719252,-7.484221,-0.025822,0.000000,-0.400000,-0.197294,1.465675,-0.010769,0.000000
195923.000000,0.330000,0.719181,-7.484221,-0.033417,0.000000,-0.400000,-0.196908,1.465675,-0.016596,0.000000
195924.000000,0.330000,0.719102,-7.484221,-0.040498,0.000000,-0.400000,-0.196529,1.465675,-0.021720,0.000000
195925.000000,0.330000,0.719015,-7.484221,-0.047599,0.000000,-0.400000,-0.196156,1.465675,-0.026313,0.000000
195926.000000,0.330000,0.718917,-7.484221,-0.056030,0.000000,-0.400000,-0.195792,1.465675,-0.031049,0.000000
195927.000000,0.330000,0.718808,-7.484221,-0.064730,0.000000,-0.400000,-0.195434,1.465675,-0.034693,0.000000
195928.000000,0.330000,0.718694,-7.484221,-0.069033,0.000000,-0.400000,-0.195080,1.465675,-0.038103,0.000000
195931.000000,0.330000,0.718363,-7.484221,-0.058396,0.000000,-0.400000,-0.194077,1.465675,-0.062424,0.000000
195932.000000,0.330000,0.718259,-7.484221,-0.055426,0.000000,-0.400000,-0.193767,1.465675,-0.072901,0.000000
195933.000000,0.330000,0.718155,-7.484221,-0.053650,0.000000,-0.400000,-0.193465,1.465675,-0.079911,0.000000
195934.000000,0.330000,0.718050,-7.484221,-0.055004,0.000000,-0.400000,-0.193164,1.465675,-0.078850,0.000000
195935.000000,0.330000,0.717937,-7.484221,-0.061748,0.000000,-0.400000,-0.192856,1.465675,-0.069970,0.000000
195936.000000,0.330000,0.717813,-7.484221,-0.072678,0.000000,-0.400000,-0.192538,1.465675,-0.057625,0.000000
195937.000000,0.330000,0.717677,-7.484221,-0.082626,0.000000,-0.400000,-0.192208,1.465675,-0.044916,0.000000
195938.000000,0.330000,0.717536,-7.484221,-0.086850,0.000000,-0.400000,-0.191869,1.465675,-0.033667,0.000000
195941.000000,0.330000,0.717153,-7.484221,-0.054202,0.000000,-0.400000,-0.190813,1.465675,-0.008817,0.000000
195942.000000,0.330000,0.717055,-7.484221,-0.037250,0.000000,-0.400000,-0.190450,1.465675,-0.002843,0.000000
195943.000000,0.330000,0.716968,-7.484221,-0.025613,0.000000,-0.400000,-0.190086,1.465675,-0.001504,0.000000
195944.000000,0.330000,0.716889,-7.484221,-0.016427,0.000000,-0.400000,-0.189725,1.465675,-0.003113,0.000000
195945.000000,0.330000,0.716819,-7.484221,-0.007622,0.000000,-0.400000,-0.189364,1.465675,-0.002985,0.000000
195946.000000,0.330000,0.716752,-7.484221,-0.003266,0.000000,-0.400000,-0.189001,1.465675,-0.000550,0.000000
195947.000000,0.330000,0.716685,-7.484221,-0.005279,0.000000,-0.400000,-0.188639,1.465675,-0.000388,0.000000
195948.000000,0.330000,0.716612,-7.484221,-0.010675,0.000000,-0.400000,-0.188280,1.465675,-0.003051,0.000000
195951.000000,0.330000,0.716364,-7.484221,-0.026776,0.000000,-0.400000,-0.187201,1.465675,-0.002230,0.000000
195952.000000,0.330000,0.716271,-7.484221,-0.032702,0.000000,-0.400000,-0.186839,1.465675,-0.002355,0.000000
195953.000000,0.330000,0.716175,-7.484221,-0.037718,0.000000,-0.400000,-0.186479,1.465675,-0.005025,0.000000
195954.000000,0.330000,0.716080,-7.484221,-0.037612,0.000000,-0.400000,-0.186124,1.465675,-0.011469,0.000000
195955.000000,0.330000,0.715991,-7.484221,-0.032005,0.000000,-0.400000,-0.185776,1.465675,-0.019281,0.000000
195956.000000,0.330000,0.715913,-7.484221,-0.024364,0.000000,-0.400000,-0.185434,1.465675,-0.027247,0.000000
195957.000000,0.330000,0.715842,-7.484221,-0.018580,0.000000,-0.400000,-0.185103,1.465675,-0.038690,0.000000
195958.000000,0.330000,0.715776,-7.484221,-0.016869,0.000000,-0.400000,-0.184785,1.465675,-0.054128,0.000000
195961.000000,0.330000,0.715581,-7.484221,-0.022021,0.000000,-0.400000,-0.183883,1.465675,-0.079115,0.000000
195962.000000,0.330000,0.715519,-7.484221,-0.021257,0.000000,-0.400000,-0.183590,1.465675,-0.084475,0.000000
195963.000000,0.330000,0.715462,-7.484221,-0.018693,0.000000,-0.400000,-0.183301,1.465675,-0.090081,0.000000
195964.000000,0.330000,0.715411,-7.484221,-0.013558,0.000000,-0.400000,-0.183014,1.465675,-0.093685,0.000000
195965.000000,0.330000,0.715371,-7.484221,-0.005814,0.000000,-0.400000,-0.182725,1.465675,-0.095954,0.000000
195966.000000,0.330000,0.715338,-7.484221,0.001244,0.000000,-0.400000,-0.182436,1.465675,-0.097231,0.000000
195967.000000,0.330000,0.715309,-7.484221,0.002942,0.000000,-0.400000,-0.182146,1.465675,-0.096198,0.000000
195968.000000,0.330000,0.715276,-7.484221,-0.001453,0.000000,-0.400000,-0.181852,1.465675,-0.092298,0.000000
195972.000000,0.330000,0.715086,-7.484221,-0.022423,0.000000,-0.400000,-0.180604,1.465675,-0.056724,0.000000
195973.000000,0.330000,0.715036,-7.484221,-0.021227,0.000000,-0.400000,-0.180277,1.465675,-0.049499,0.000000
195974.000000,0.330000,0.714988,-7.484221,-0.018765,0.000000,-0.400000,-0.179944,1.465675,-0.042351,0.000000
