I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
204623.000000,0.674471,1.267770,-3.710492,1.048972,0.000000,-1.022056,-1.620453,3.606498,2.262114,0.000000
204624.000000,0.674471,1.269910,-3.710492,1.358348,0.000000,-1.022056,-1.614071,3.606498,2.156071,0.000000
204625.000000,0.674471,1.272049,-3.736161,1.450380,0.000000,-1.022056,-1.607843,3.530839,1.894571,0.000000
204626.000000,0.674471,1.274020,-3.736161,1.371297,0.000000,-1.022056,-1.601756,3.530839,1.618111,0.000000
204629.000000,0.936878,1.275867,7.655606,1.387179,9.840239,-0.955350,-1.595803,6.360298,1.383147,2.501464
204630.000000,0.936878,1.276855,-2.196740,-0.204985,0.000000,-0.955350,-1.580002,3.792844,0.228912,0.000000
204631.000000,0.936878,1.274224,-2.174777,-1.250168,0.000000,-0.955350,-1.575580,3.737494,0.007238,0.000000
204632.000000,0.936878,1.270411,-2.174777,-1.862282,0.000000,-0.955350,-1.571376,3.737494,-0.019160,0.000000
204633.000000,0.936878,1.266165,-2.126421,-1.789286,0.000000,-0.955350,-1.567328,3.687984,0.069544,0.000000
204634.000000,0.936878,1.262069,-2.126421,-1.214951,0.000000,-0.955350,-1.563484,3.687984,0.153035,0.000000
204635.000000,0.936878,1.258204,-2.078655,-0.642459,0.000000,-0.955350,-1.559835,3.643025,0.194112,0.000000
204636.000000,0.936878,1.254285,-2.078655,-0.371223,0.000000,-0.955350,-1.556248,3.643025,0.283271,0.000000
204639.000000,0.936878,1.249967,-2.029233,-0.394721,0.000000,-0.955350,-1.552631,3.599802,0.410685,0.000000
204641.000000,0.936878,1.218841,-1.842477,-4.666707,0.000000,-0.955350,-1.541994,3.535980,-1.157081,0.000000
204642.000000,0.936878,1.206433,-1.842477,-5.775779,0.000000,-0.955350,-1.540677,3.535980,-1.507372,0.000000
204643.000000,0.936878,1.193370,-1.689652,-6.001206,0.000000,-0.955350,-1.539407,3.520453,-1.504400,0.000000
204644.000000,0.936878,1.180886,-1.689652,-5.146282,0.000000,-0.955350,-1.537789,3.520453,-1.130931,0.000000
204645.000000,0.936878,1.169729,-1.547805,-3.629027,0.000000,-0.955350,-1.535528,3.497183,-0.502534,0.000000
204646.000000,0.936878,1.159839,-1.547805,-2.233492,0.000000,-0.955350,-1.532691,3.497183,0.071038,0.000000
204649.000000,0.900430,1.150903,-3.020342,-1.276213,-1.366805,-0.775299,-1.529557,11.293585,0.371400,6.751920
204650.000000,0.900430,1.129337,-1.563129,0.926884,0.000000,-0.775299,-1.519051,4.500065,0.931205,0.000000
204651.000000,0.900430,1.122730,-1.484498,0.837462,0.000000,-0.775299,-1.515851,4.459427,0.706413,0.000000
204652.000000,0.900430,1.115466,-1.484498,0.279369,0.000000,-0.775299,-1.513228,4.459427,0.313967,0.000000
204653.000000,0.900430,1.107294,-1.391883,-0.467928,0.000000,-0.775299,-1.511217,4.431625,-0.076093,0.000000
204654.000000,0.900430,1.098439,-1.391883,-0.958875,0.000000,-0.775299,-1.509673,4.431625,-0.279918,0.000000
204655.000000,0.900430,1.089608,-1.285767,-0.797340,0.000000,-0.775299,-1.508254,4.413842,-0.152485,0.000000
204656.000000,0.900430,1.081341,-1.285767,-0.149444,0.000000,-0.775299,-1.506682,4.413842,0.221949,0.000000
204659.000000,0.900430,1.073707,-1.190364,0.516671,0.000000,-0.775299,-1.504886,4.393639,0.661576,0.000000
204661.000000,0.900430,1.059406,-1.104555,6.333526,0.000000,-0.775299,-1.489989,4.304257,4.652351,0.000000
204662.000000,0.900430,1.059732,-1.104555,6.534550,0.000000,-0.775299,-1.484466,4.304257,4.988652,0.000000
204663.000000,0.900430,1.059561,-1.105484,5.632526,0.000000,-0.775299,-1.479328,4.240287,4.663261,0.000000
204664.000000,0.900430,1.058581,-1.105484,4.444855,0.000000,-0.775299,-1.474879,4.240287,4.057878,0.000000
204665.000000,0.900430,1.057219,-1.091435,3.700738,0.000000,-0.775299,-1.471075,4.190773,3.511490,0.000000
204666.000000,0.900430,1.055897,-1.091435,3.415536,0.000000,-0.775299,-1.467776,4.190773,3.099574,0.000000
204669.000000,0.482166,1.054611,-19.270247,3.137489,-15.684878,-0.671075,-1.464849,8.687165,2.802405,3.908403
204670.000000,0.482166,1.054021,-3.575880,4.230890,0.000000,-0.671075,-1.455048,4.742999,3.603025,0.000000
204671.000000,0.482166,1.056475,-3.596553,5.216395,0.000000,-0.671075,-1.450418,4.692173,4.253175,0.000000
204672.000000,0.482166,1.059853,-3.596553,5.680404,0.000000,-0.671075,-1.445208,4.692173,4.715105,0.000000
204673.000000,0.482166,1.063280,-3.637379,5.329097,0.000000,-0.671075,-1.439837,4.628688,4.787156,0.000000
204674.000000,0.482166,1.066074,-3.637379,4.384743,0.000000,-0.671075,-1.434790,4.628688,4.371690,0.000000
204675.000000,0.482166,1.068190,-3.666844,3.482863,0.000000,-0.671075,-1.430337,4.571685,3.692981,0.000000
204676.000000,0.482166,1.069987,-3.666844,2.997277,0.000000,-0.671075,-1.426358,4.571685,3.160696,0.000000
204679.000000,0.482166,1.071768,-3.688311,2.834398,0.000000,-0.671075,-1.422579,4.525141,2.894482,0.000000
204681.000000,0.482166,1.084770,-3.766324,4.675107,0.000000,-0.671075,-1.408875,4.442913,1.925078,0.000000
204682.000000,0.482166,1.091157,-3.766324,5.625309,0.000000,-0.671075,-1.405042,4.442913,2.162796,0.000000
204683.000000,0.482166,1.098476,-3.848559,6.053282,0.000000,-0.671075,-1.400710,4.393928,2.496626,0.000000
204684.000000,0.482166,1.105674,-3.848559,5.550815,0.000000,-0.671075,-1.396015,4.393928,2.712321,0.000000
204685.000000,0.482166,1.111878,-3.928970,4.364755,0.000000,-0.671075,-1.391292,4.337416,2.657410,0.000000
204686.000000,0.482166,1.117096,-3.928970,3.295009,0.000000,-0.671075,-1.386768,4.337416,2.428678,0.000000
204689.000000,0.253048,1.121825,-13.955286,2.746991,-8.591925,-0.621517,-1.382359,6.439565,2.281865,1.858400
204690.000000,0.253048,1.131094,-5.408096,-0.097433,0.000000,-0.621517,-1.370002,4.529842,1.553181,0.000000
204691.000000,0.253048,1.131938,-5.424039,-0.925753,0.000000,-0.621517,-1.366608,4.486657,1.164528,0.000000
204692.000000,0.253048,1.132604,-5.424039,-0.984173,0.000000,-0.621517,-1.363439,4.486657,0.984395,0.000000
204693.000000,0.253048,1.133616,-5.434103,-0.538268,0.000000,-0.621517,-1.360114,4.447691,1.160547,0.000000
204694.000000,0.253048,1.135073,-5.434103,-0.033171,0.000000,-0.621517,-1.356379,4.447691,1.602929,0.000000
204695.000000,0.253048,1.136824,-5.453355,0.280964,0.000000,-0.621517,-1.352326,4.400966,1.991967,0.000000
204696.000000,0.253048,1.138716,-5.453355,0.491114,0.000000,-0.621517,-1.348186,4.400966,2.147430,0.000000
204699.000000,0.253048,1.140745,-5.476876,0.778032,0.000000,-0.621517,-1.344039,4.351242,2.191201,0.000000
204701.000000,0.253048,1.142292,-5.486159,-1.832779,0.000000,-0.621517,-1.327125,4.249759,2.084133,0.000000
204702.000000,0.253048,1.140020,-5.486159,-2.361150,0.000000,-0.621517,-1.323743,4.249759,1.674310,0.000000
204703.000000,0.253048,1.137758,-5.458960,-2.130527,0.000000,-0.621517,-1.320781,4.211697,1.412488,0.000000
204704.000000,0.253048,1.136219,-5.458960,-1.270924,0.000000,-0.621517,-1.317925,4.211697,1.451604,0.000000
204705.000000,0.253048,1.135499,-5.445402,-0.333494,0.000000,-0.621517,-1.314979,4.176881,1.680536,0.000000
204706.000000,0.253048,1.135139,-5.445402,0.203999,0.000000,-0.621517,-1.311948,4.176881,1.892508,0.000000
204709.000000,0.307607,1.134731,-3.067502,0.355963,2.045943,-0.555155,-1.308893,7.027123,2.058301,2.488585
204710.000000,0.307607,1.132209,-5.106135,-0.414175,0.000000,-0.555155,-1.299742,4.501547,2.701772,0.000000
204711.000000,0.307607,1.129900,-5.084455,-1.402017,0.000000,-0.555155,-1.297099,4.467776,2.666123,0.000000
204712.000000,0.307607,1.126616,-5.084455,-2.359810,0.000000,-0.555155,-1.294933,4.467776,2.471795,0.000000
204713.000000,0.307607,1.122923,-5.042593,-2.741478,0.000000,-0.555155,-1.293300,4.444985,2.219086,0.000000
204714.000000,0.307607,1.119717,-5.042593,-2.275175,0.000000,-0.555155,-1.292282,4.444985,1.905314,0.000000
204715.000000,0.307607,1.117561,-5.010423,-1.282877,0.000000,-0.555155,-1.291896,4.436556,1.553379,0.000000
204716.000000,0.307607,1.116233,-5.010423,-0.503504,0.000000,-0.555155,-1.291956,4.436556,1.312623,0.000000
204719.000000,0.307607,1.115280,-4.996737,-0.242034,0.000000,-0.555155,-1.292168,4.438192,1.300197,0.000000
204721.000000,0.307607,1.114530,-4.992240,-0.829878,0.000000,-0.555155,-1.293395,4.445552,1.276035,0.000000
204722.000000,0.307607,1.113922,-4.992240,-1.721681,0.000000,-0.555155,-1.293846,4.445552,1.194334,0.000000
204723.000000,0.307607,1.112758,-4.981604,-2.537819,0.000000,-0.555155,-1.294271,4.450807,1.157913,0.000000
204724.000000,0.307607,1.111638,-4.981604,-2.749429,0.000000,-0.555155,-1.294545,4.450807,1.270534,0.000000
204725.000000,0.307607,1.111391,-4.973403,-2.114177,0.000000,-0.555155,-1.294614,4.452869,1.479461,0.000000
204726.000000,0.307607,1.112381,-4.973403,-1.089125,0.000000,-0.555155,-1.294520,4.452869,1.642968,0.000000
204729.000000,0.303600,1.114359,-5.165503,-0.333604,-0.150251,-0.537461,-1.294325,5.220813,1.726027,0.663516
204730.000000,0.303600,1.126651,-5.055933,2.320996,0.000000,-0.537461,-1.295212,4.557474,1.002961,0.000000
204731.000000,0.303600,1.133418,-5.129604,3.282464,0.000000,-0.537461,-1.296908,4.572794,0.401362,0.000000
204732.000000,0.303600,1.140670,-5.129604,3.605604,0.000000,-0.537461,-1.299376,4.572794,-0.145217,0.000000
204733.000000,0.303600,1.147495,-5.214068,3.175044,0.000000,-0.537461,-1.302391,4.605693,-0.484515,0.000000
204734.000000,0.303600,1.153478,-5.214068,2.330830,0.000000,-0.537461,-1.305683,4.605693,-0.552174,0.000000
204735.000000,0.303600,1.158991,-5.283044,1.743602,0.000000,-0.537461,-1.309081,4.645834,-0.415648,0.000000
204736.000000,0.303600,1.164433,-5.283044,1.469680,0.000000,-0.537461,-1.312546,4.645834,-0.224696,0.000000
204739.000000,0.303600,1.169624,-5.346842,1.023103,0.000000,-0.537461,-1.315913,4.686823,-0.013666,0.000000
204741.000000,0.303600,1.197446,-5.513777,4.835415,0.000000,-0.537461,-1.320592,4.714899,3.187719,0.000000
204742.000000,0.303600,1.207714,-5.513777,5.862311,0.000000,-0.537461,-1.319453,4.714899,3.574355,0.000000
204743.000000,0.303600,1.217754,-5.635625,5.775137,0.000000,-0.537461,-1.318157,4.700285,3.571724,0.000000
204744.000000,0.303600,1.226636,-5.635625,4.809609,0.000000,-0.537461,-1.316892,4.700285,3.448623,0.000000
204745.000000,0.303600,1.234258,-5.734648,3.763548,0.000000,-0.537461,-1.315662,4.685318,3.377592,0.000000
204746.000000,0.303600,1.241100,-5.734648,3.213870,0.000000,-0.537461,-1.314488,4.685318,3.309891,0.000000
204749.000000,0.416267,1.247454,-0.912808,2.977342,4.225014,-0.633874,-1.313386,0.477721,3.198115,-3.615466
204750.000000,0.416267,1.266335,-5.210562,4.171956,0.000000,-0.633874,-1.307681,4.074871,4.391444,0.000000
204751.000000,0.416267,1.274002,-5.297108,5.336307,0.000000,-0.633874,-1.304279,4.038542,4.944547,0.000000
204752.000000,0.416267,1.282387,-5.297108,6.246233,0.000000,-0.633874,-1.300400,4.038542,5.214285,0.000000
204753.000000,0.416267,1.290751,-5.397603,6.373398,0.000000,-0.633874,-1.296372,3.991104,5.171341,0.000000
204754.000000,0.416267,1.298132,-5.397603,5.527963,0.000000,-0.633874,-1.292452,3.991104,4.858878,0.000000
204755.000000,0.416267,1.304031,-5.477283,4.204183,0.000000,-0.633874,-1.288715,3.945159,4.483510,0.000000
204756.000000,0.416267,1.308775,-5.477283,3.242399,0.000000,-0.633874,-1.285118,3.945159,4.200258,0.000000
204759.000000,0.416267,1.312899,-5.530490,2.880928,0.000000,-0.633874,-1.281648,3.902759,3.969563,0.000000
204761.000000,0.416267,1.316381,-5.551382,-0.311197,0.000000,-0.633874,-1.266674,3.812912,4.256653,0.000000
204762.000000,0.416267,1.314854,-5.551382,0.079939,0.000000,-0.633874,-1.261704,3.812912,4.681599,0.000000
204763.000000,0.416267,1.313379,-5.533369,0.691522,0.000000,-0.633874,-1.256383,3.751168,4.889793,0.000000
204764.000000,0.416267,1.311820,-5.533369,1.077302,0.000000,-0.633874,-1.250976,3.751168,4.845310,0.000000
204765.000000,0.416267,1.309948,-5.512782,1.101476,0.000000,-0.633874,-1.245730,3.687249,4.570484,0.000000
204766.000000,0.416267,1.307813,-5.512782,1.076875,0.000000,-0.633874,-1.240710,3.687249,4.201264,0.000000
204769.000000,0.598545,1.305549,2.442699,1.192336,6.835421,-0.744292,-1.235871,-1.175087,3.882736,-4.140676
204770.000000,0.598545,1.290603,-4.347048,-2.566717,0.000000,-0.744292,-1.225026,2.916672,1.932780,0.000000
204771.000000,0.598545,1.280970,-4.245249,-4.311014,0.000000,-0.744292,-1.223135,2.889171,1.319106,0.000000
204772.000000,0.598545,1.270023,-4.245249,-5.009968,0.000000,-0.744292,-1.221723,2.889171,1.074060,0.000000
204773.000000,0.598545,1.258827,-4.112390,-4.608274,0.000000,-0.744292,-1.220589,2.873897,1.096040,0.000000
204774.000000,0.598545,1.248224,-4.112390,-3.447994,0.000000,-0.744292,-1.219586,2.873897,1.283816,0.000000
204775.000000,0.598545,1.238486,-3.990347,-2.120135,0.000000,-0.744292,-1.218575,2.861811,1.594826,0.000000
204776.000000,0.598545,1.229332,-3.990347,-1.104337,0.000000,-0.744292,-1.217500,2.861811,1.940573,0.000000
204779.000000,0.598545,1.220477,-3.882292,-0.397626,0.000000,-0.744292,-1.216370,2.848583,2.289486,0.000000
204781.000000,0.598545,1.182006,-3.651464,-2.146559,0.000000,-0.744292,-1.211703,2.820581,3.385606,0.000000
204782.000000,0.598545,1.170229,-3.651464,-3.161912,0.000000,-0.744292,-1.210486,2.820581,3.521087,0.000000
204783.000000,0.598545,1.158419,-3.509944,-3.446902,0.000000,-0.744292,-1.209143,2.805219,3.612890,0.000000
204784.000000,0.598545,1.147305,-3.509944,-3.019873,0.000000,-0.744292,-1.207772,2.805219,3.621336,0.000000
204785.000000,0.598545,1.137251,-3.382932,-2.170161,0.000000,-0.744292,-1.206580,2.789841,3.462962,0.000000
204786.000000,0.598545,1.128177,-3.382932,-1.313078,0.000000,-0.744292,-1.205676,2.789841,3.184596,0.000000
204789.000000,0.488096,1.119805,-8.082789,-0.702140,-4.141836,-0.786852,-1.204988,0.928924,2.984371,-1.596006
204790.000000,0.488096,1.098349,-3.851688,0.682182,0.000000,-0.786852,-1.203593,2.518479,2.824803,0.000000
204791.000000,0.488096,1.091982,-3.774015,0.669591,0.000000,-0.786852,-1.203487,2.515926,2.675798,0.000000
204792.000000,0.488096,1.085556,-3.774015,0.358017,0.000000,-0.786852,-1.203533,2.515926,2.540452,0.000000
204793.000000,0.488096,1.079080,-3.696601,0.055134,0.000000,-0.786852,-1.203618,2.516709,2.492898,0.000000
204794.000000,0.488096,1.072919,-3.696601,0.069610,0.000000,-0.786852,-1.203694,2.516709,2.476351,0.000000
204795.000000,0.488096,1.067306,-3.625958,0.342269,0.000000,-0.786852,-1.203861,2.518169,2.375463,0.000000
204796.000000,0.488096,1.062064,-3.625958,0.485753,0.000000,-0.786852,-1.204219,2.518169,2.194079,0.000000
204799.000000,0.488096,1.056910,-3.563583,0.310212,0.000000,-0.786852,-1.204714,2.523288,2.013842,0.000000
204801.000000,0.488096,1.035788,-3.436852,-1.774496,0.000000,-0.786852,-1.208021,2.543127,0.604179,0.000000
204802.000000,0.488096,1.030248,-3.436852,-2.496965,0.000000,-0.786852,-1.208767,2.543127,0.402523,0.000000
204803.000000,0.488096,1.024613,-3.369799,-3.036314,0.000000,-0.786852,-1.208993,2.548957,0.505011,0.000000
204804.000000,0.488096,1.019281,-3.369799,-3.132535,0.000000,-0.786852,-1.208432,2.548957,0.906848,0.000000
204805.000000,0.488096,1.014726,-3.310477,-2.663760,0.000000,-0.786852,-1.207118,2.537707,1.334051,0.000000
204806.000000,0.488096,1.011110,-3.310477,-1.924159,0.000000,-0.786852,-1.205386,2.537707,1.489142,0.000000
204809.000000,0.126874,1.008203,-18.984520,-1.364470,-13.545844,-0.925179,-1.203538,-3.500998,1.381681,-5.187267
204810.000000,0.126874,1.002006,-5.411585,-0.556703,0.000000,-0.925179,-1.198503,1.664645,0.183458,0.000000
204811.000000,0.126874,1.000401,-5.391865,-0.645033,0.000000,-0.925179,-1.197500,1.650037,-0.530111,0.000000
204812.000000,0.126874,0.998448,-5.391865,-1.146178,0.000000,-0.925179,-1.196784,1.650037,-1.085239,0.000000
204813.000000,0.126874,0.996160,-5.366419,-1.666555,0.000000,-0.925179,-1.195961,1.640805,-1.191429,0.000000
204814.000000,0.126874,0.994069,-5.366419,-1.653636,0.000000,-0.925179,-1.194540,1.640805,-0.778777,0.000000
204815.000000,0.126874,0.992627,-5.345221,-1.160931,0.000000,-0.925179,-1.192321,1.618968,-0.123142,0.000000
204816.000000,0.126874,0.991681,-5.345221,-0.778596,0.000000,-0.925179,-1.189494,1.618968,0.350276,0.000000
204819.000000,0.126874,0.990915,-5.334948,-0.732467,0.000000,-0.925179,-1.186342,1.583090,0.522200,0.000000
204821.000000,0.126874,0.997162,-5.372430,1.790397,0.000000,-0.925179,-1.171983,1.496935,0.831753,0.000000
204822.000000,0.126874,1.000878,-5.372430,1.634897,0.000000,-0.925179,-1.168763,1.496935,0.527502,0.000000
204823.000000,0.126874,1.004267,-5.415056,0.922991,0.000000,-0.925179,-1.165922,1.460573,0.221521,0.000000
204824.000000,0.126874,1.007098,-5.415056,0.153426,0.000000,-0.925179,-1.163262,1.460573,0.133578,0.000000
204825.000000,0.126874,1.009746,-5.447933,-0.187340,0.000000,-0.925179,-1.160544,1.428303,0.316121,0.000000
204826.000000,0.126874,1.012532,-5.447933,-0.211658,0.000000,-0.925179,-1.157701,1.428303,0.550170,0.000000
204829.000000,0.053420,1.015301,-8.676501,-0.308153,-2.754515,-0.896269,-1.154897,2.651995,0.601715,1.084113
204830.000000,0.053420,1.028943,-5.965568,3.389216,0.000000,-0.896269,-1.145831,1.533845,1.438819,0.000000
204831.000000,0.053420,1.037190,-6.053319,5.355270,0.000000,-0.896269,-1.142118,1.491207,1.835014,0.000000
204832.000000,0.053420,1.046299,-6.053319,6.292535,0.000000,-0.896269,-1.138393,1.491207,1.914097,0.000000
204833.000000,0.053420,1.055077,-6.160640,5.999769,0.000000,-0.896269,-1.134965,1.448285,1.691959,0.000000
204834.000000,0.053420,1.062519,-6.160640,4.743548,0.000000,-0.896269,-1.132030,1.448285,1.286158,0.000000
204835.000000,0.053420,1.068293,-6.239940,3.160886,0.000000,-0.896269,-1.129609,1.416153,0.887836,0.000000
204836.000000,0.053420,1.072833,-6.239940,1.918808,0.000000,-0.896269,-1.127604,1.416153,0.612060,0.000000
204839.000000,0.053420,1.076586,-6.289697,1.098810,0.000000,-0.896269,-1.125954,1.394223,0.398983,0.000000
204841.000000,0.053420,1.086610,-6.349839,0.956147,0.000000,-0.896269,-1.121963,1.370276,0.425573,0.000000
204842.000000,0.053420,1.090146,-6.349839,1.998283,0.000000,-0.896269,-1.121250,1.370276,0.702839,0.000000
204843.000000,0.053420,1.093814,-6.393064,2.365374,0.000000,-0.896269,-1.120768,1.363108,0.809141,0.000000
204844.000000,0.053420,1.096681,-6.393064,1.838704,0.000000,-0.896269,-1.120762,1.363108,0.681050,0.000000
204845.000000,0.053420,1.098247,-6.419660,0.811341,0.000000,-0.896269,-1.121390,1.366839,0.387536,0.000000
204846.000000,0.053420,1.098733,-6.419660,-0.025999,0.000000,-0.896269,-1.122501,1.366839,0.122917,0.000000
204849.000000,0.184224,1.098550,-0.731518,-0.462419,4.905139,-0.818048,-1.123935,4.784759,-0.074393,2.933322
204850.000000,0.184224,1.088350,-5.609864,-4.603508,0.000000,-0.818048,-1.132310,1.879490,-1.917618,0.000000
204851.000000,0.184224,1.080751,-5.529861,-5.765738,0.000000,-0.818048,-1.136763,1.928404,-2.489493,0.000000
204852.000000,0.184224,1.072277,-5.529861,-5.927686,0.000000,-0.818048,-1.141707,1.928404,-2.747702,0.000000
204853.000000,0.184224,1.063564,-5.426741,-5.474031,0.000000,-0.818048,-1.146922,1.989363,-2.791382,0.000000
204854.000000,0.184224,1.054840,-5.426741,-4.877562,0.000000,-0.818048,-1.152199,1.989363,-2.655326,0.000000
204855.000000,0.184224,1.046068,-5.321768,-4.417754,0.000000,-0.818048,-1.157319,2.051742,-2.317431,0.000000
204856.000000,0.184224,1.037292,-5.321768,-3.972489,0.000000,-0.818048,-1.162178,2.051742,-1.896309,0.000000
204859.000000,0.184224,1.028837,-5.218379,-3.296464,0.000000,-0.818048,-1.166795,2.108599,-1.521293,0.000000
204861.000000,0.184224,0.987384,-4.969664,-6.601420,0.000000,-0.818048,-1.183654,2.209754,-0.540970,0.000000
204862.000000,0.184224,0.973165,-4.969664,-7.480729,0.000000,-0.818048,-1.188321,2.209754,-0.633191,0.000000
204863.000000,0.184224,0.958919,-4.798868,-7.313618,0.000000,-0.818048,-1.193320,2.267750,-0.800519,0.000000
204864.000000,0.184224,0.945204,-4.798868,-6.509156,0.000000,-0.818048,-1.198826,2.267750,-1.060384,0.000000
204865.000000,0.184224,0.932206,-4.638596,-5.579887,0.000000,-0.818048,-1.204737,2.336253,-1.272583,0.000000
204866.000000,0.184224,0.919813,-4.638596,-4.773585,0.000000,-0.818048,-1.210783,2.336253,-1.249003,0.000000
