I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
609720.000000,1.244308,1.606280,-2.093314,1.855212,0.000000,-1.802611,-2.190521,2.307226,-0.784049,0.000000
609721.000000,1.244308,1.605585,-2.088951,1.382373,0.000000,-1.802611,-2.187257,2.269651,-0.312091,0.000000
609723.000000,1.244308,1.604364,-2.088951,0.913359,0.000000,-1.802611,-2.183963,2.269651,0.064463,0.000000
609725.000000,1.244308,1.602869,-2.072656,2.923038,0.000000,-1.802611,-2.175149,2.197004,0.404529,0.000000
609726.000000,1.244308,1.605344,-2.072656,4.541642,0.000000,-1.802611,-2.173135,2.197004,0.174591,0.000000
609727.000000,1.244308,1.608812,-2.108313,5.424733,0.000000,-1.802611,-2.171659,2.176064,-0.055739,0.000000
609728.000000,1.244308,1.612089,-2.108313,5.147337,0.000000,-1.802611,-2.170507,2.176064,-0.148960,0.000000
609729.000000,1.244308,1.614093,-2.139999,3.839527,0.000000,-1.802611,-2.169514,2.163196,-0.115395,0.000000
609730.000000,1.244308,1.614561,-2.139999,2.274943,0.000000,-1.802611,-2.168652,2.163196,-0.066940,0.000000
609731.000000,1.244308,1.614087,-2.139961,1.246227,0.000000,-1.802611,-2.167978,2.153977,-0.103482,0.000000
609733.000000,1.195704,1.613271,-2.139961,0.779447,0.000000,-1.659625,-2.167542,2.153977,-0.220467,0.000000
609735.000000,1.195704,1.608479,-2.397938,-0.648324,0.000000,-1.659625,-2.164750,2.992525,0.951993,0.000000
609736.000000,1.195704,1.606833,-2.397938,-0.438832,0.000000,-1.659625,-2.162632,2.992525,1.504519,0.000000
609737.000000,1.195704,1.605894,-2.382425,0.124348,0.000000,-1.659625,-2.160374,2.966274,1.653502,0.000000
609738.000000,1.195704,1.605397,-2.382425,0.380476,0.000000,-1.659625,-2.158314,2.966274,1.495635,0.000000
609739.000000,1.195704,1.604474,-2.373909,-0.205617,0.000000,-1.659625,-2.156563,2.943404,1.248967,0.000000
609740.000000,1.195704,1.602539,-2.373909,-1.348583,0.000000,-1.659625,-2.155153,2.943404,0.994342,0.000000
609741.000000,1.195704,1.599930,-2.346646,-2.143912,0.000000,-1.659625,-2.154161,2.928992,0.693203,0.000000
609743.000000,1.195704,1.597319,-2.346646,-2.255819,0.000000,-1.659625,-2.153621,2.928992,0.346457,0.000000
609745.000000,1.195704,1.584204,-2.252288,-5.709201,0.000000,-1.659625,-2.153461,2.924793,-0.133754,0.000000
609746.000000,1.195704,1.577831,-2.252288,-6.138704,0.000000,-1.659625,-2.153240,2.924793,0.023105,0.000000
609747.000000,1.195704,1.572464,-2.181849,-5.182514,0.000000,-1.659625,-2.153096,2.922602,-0.023283,0.000000
609748.000000,1.195704,1.568219,-2.181849,-4.124599,0.000000,-1.659625,-2.153362,2.922602,-0.376179,0.000000
609749.000000,1.195704,1.564090,-2.131604,-4.008416,0.000000,-1.659625,-2.153987,2.927948,-0.719230,0.000000
609750.000000,1.195704,1.559352,-2.131604,-4.584838,0.000000,-1.659625,-2.154575,2.927948,-0.734005,0.000000
609751.000000,1.195704,1.554321,-2.072990,-4.869485,0.000000,-1.659625,-2.154816,2.932922,-0.453846,0.000000
609753.000000,1.105790,1.549718,-2.072990,-4.487173,0.000000,-1.664417,-2.154724,2.932922,-0.157048,0.000000
609755.000000,1.105790,1.534772,-2.495186,-6.170616,0.000000,-1.664417,-2.153254,2.894797,0.263368,0.000000
609756.000000,1.105790,1.528155,-2.495186,-6.966431,0.000000,-1.664417,-2.152242,2.894797,0.434618,0.000000
609757.000000,1.105790,1.521899,-2.417949,-6.764393,0.000000,-1.664417,-2.150888,2.880605,0.626930,0.000000
609758.000000,1.105790,1.516623,-2.417949,-5.976343,0.000000,-1.664417,-2.149269,2.880605,0.720100,0.000000
609759.000000,1.105790,1.512067,-2.358958,-5.422247,0.000000,-1.664417,-2.147543,2.860532,0.606461,0.000000
609760.000000,1.105790,1.507516,-2.358958,-5.499308,0.000000,-1.664417,-2.145815,2.860532,0.386643,0.000000
609761.000000,1.105790,1.502728,-2.302920,-5.777351,0.000000,-1.664417,-2.144009,2.839326,0.276774,0.000000
609763.000000,1.105790,1.498167,-2.302920,-5.632356,0.000000,-1.664417,-2.141991,2.839326,0.321363,0.000000
609765.000000,1.105790,1.483743,-2.189013,-7.224763,0.000000,-1.664417,-2.135768,2.789881,-0.061374,0.000000
609766.000000,1.105790,1.476131,-2.189013,-8.886474,0.000000,-1.664417,-2.133732,2.789881,-0.084859,0.000000
609767.000000,1.105790,1.467767,-2.093155,-9.631960,0.000000,-1.664417,-2.131539,2.764506,0.052542,0.000000
609768.000000,1.105790,1.459841,-2.093155,-9.203259,0.000000,-1.664417,-2.129205,2.764506,0.241484,0.000000
609769.000000,1.105790,1.453022,-2.004688,-8.132911,0.000000,-1.664417,-2.126854,2.736397,0.363542,0.000000
609770.000000,1.105790,1.447139,-2.004688,-7.259654,0.000000,-1.664417,-2.124607,2.736397,0.364237,0.000000
609771.000000,1.105790,1.441579,-1.936025,-6.983840,0.000000,-1.664417,-2.122430,2.709852,0.338751,0.000000
609773.000000,1.108793,1.436190,-1.936025,-6.876845,0.000000,-1.710780,-2.120206,2.709852,0.405845,0.000000
609775.000000,1.108793,1.423144,-1.807400,-5.749147,0.000000,-1.710780,-2.113574,2.378538,0.220547,0.000000
609776.000000,1.108793,1.418437,-1.807400,-6.363837,0.000000,-1.710780,-2.111640,2.378538,-0.064002,0.000000
609777.000000,1.108793,1.412835,-1.745545,-7.159863,0.000000,-1.710780,-2.109782,2.355792,-0.299191,0.000000
609778.000000,1.108793,1.406912,-1.745545,-7.407607,0.000000,-1.710780,-2.107733,2.355792,-0.321638,0.000000
609779.000000,1.108793,1.401619,-1.678249,-6.816432,0.000000,-1.710780,-2.105243,2.328556,-0.108575,0.000000
609780.000000,1.108793,1.397236,-1.678249,-5.977396,0.000000,-1.710780,-2.102360,2.328556,0.157438,0.000000
609781.000000,1.108793,1.393155,-1.627465,-5.727864,0.000000,-1.710780,-2.099285,2.292809,0.305085,0.000000
609783.000000,1.108793,1.388828,-1.627465,-6.045737,0.000000,-1.710780,-2.096088,2.292809,0.408204,0.000000
609785.000000,1.108793,1.378792,-1.541288,-4.615409,0.000000,-1.710780,-2.085174,2.208140,1.366733,0.000000
609786.000000,1.108793,1.376674,-1.541288,-4.431519,0.000000,-1.710780,-2.081345,2.208140,1.511061,0.000000
609787.000000,1.108793,1.374132,-1.513326,-4.925312,0.000000,-1.710780,-2.077689,2.163234,1.491149,0.000000
609788.000000,1.108793,1.370969,-1.513326,-5.580641,0.000000,-1.710780,-2.074198,2.163234,1.440491,0.000000
609789.000000,1.108793,1.367600,-1.474134,-5.791472,0.000000,-1.710780,-2.070697,2.121278,1.507842,0.000000
609790.000000,1.108793,1.364561,-1.474134,-5.437096,0.000000,-1.710780,-2.067079,2.121278,1.675938,0.000000
609791.000000,1.108793,1.361861,-1.439698,-5.029203,0.000000,-1.710780,-2.063470,2.077919,1.754207,0.000000
609793.000000,1.170179,1.359138,-1.439698,-4.963545,0.000000,-1.684415,-2.060073,2.077919,1.636267,0.000000
609795.000000,1.170179,1.356715,-1.040503,-1.310882,0.000000,-1.684415,-2.050074,2.155733,2.106265,0.000000
609796.000000,1.170179,1.359748,-1.040503,0.477110,0.000000,-1.684415,-2.046465,2.155733,2.425172,0.000000
609797.000000,1.170179,1.363546,-1.081494,1.171881,0.000000,-1.684415,-2.043000,2.113289,2.532411,0.000000
609798.000000,1.170179,1.367006,-1.081494,0.805131,0.000000,-1.684415,-2.039863,2.113289,2.447158,0.000000
609799.000000,1.170179,1.369503,-1.117231,-0.149803,0.000000,-1.684415,-2.037064,2.077669,2.304946,0.000000
609800.000000,1.170179,1.370962,-1.117231,-1.146963,0.000000,-1.684415,-2.034496,2.077669,2.239700,0.000000
609801.000000,1.170179,1.371556,-1.129549,-1.944282,0.000000,-1.684415,-2.032089,2.047824,2.243006,0.000000
609803.000000,1.170179,1.371409,-1.129549,-2.615953,0.000000,-1.684415,-2.029834,2.047824,2.245324,0.000000
609805.000000,1.170179,1.370993,-1.126173,-1.943803,0.000000,-1.684415,-2.022687,1.991409,2.803459,0.000000
609806.000000,1.170179,1.372554,-1.126173,-0.979870,0.000000,-1.684415,-2.019557,1.991409,3.257738,0.000000
609807.000000,1.170179,1.374746,-1.148693,-0.379335,0.000000,-1.684415,-2.015993,1.951246,3.658300,0.000000
609808.000000,1.170179,1.376793,-1.148693,-0.497909,0.000000,-1.684415,-2.012262,1.951246,3.788658,0.000000
609809.000000,1.170179,1.378000,-1.168215,-1.278208,0.000000,-1.684415,-2.008746,1.907764,3.526270,0.000000
609810.000000,1.170179,1.378300,-1.168215,-2.131702,0.000000,-1.684415,-2.005608,1.907764,3.082712,0.000000
609811.000000,1.170179,1.378228,-1.169585,-2.519278,0.000000,-1.684415,-2.002685,1.871399,2.788003,0.000000
609813.000000,1.292918,1.378231,-1.169585,-2.502950,0.000000,-1.663411,-1.999764,1.871399,2.691448,0.000000
609815.000000,1.292918,1.377616,-0.429479,-2.802490,0.000000,-1.663411,-1.991454,1.930034,2.032295,0.000000
609816.000000,1.292918,1.377739,-0.429479,-2.307382,0.000000,-1.663411,-1.988779,1.930034,1.917210,0.000000
609817.000000,1.292918,1.378610,-0.435441,-1.563496,0.000000,-1.663411,-1.985866,1.896505,1.996863,0.000000
609818.000000,1.292918,1.379986,-0.435441,-1.062512,0.000000,-1.663411,-1.982685,1.896505,2.139204,0.000000
609819.000000,1.292918,1.381396,-0.452159,-1.002521,0.000000,-1.663411,-1.979457,1.858052,2.086036,0.000000
609820.000000,1.292918,1.382708,-0.452159,-1.083308,0.000000,-1.663411,-1.976349,1.858052,1.821821,0.000000
609821.000000,1.292918,1.384250,-0.469284,-0.874080,0.000000,-1.663411,-1.973175,1.820359,1.721040,0.000000
609823.000000,1.292918,1.386174,-0.469284,-0.475164,0.000000,-1.663411,-1.969632,1.820359,1.965962,0.000000
609825.000000,1.292918,1.387378,-0.488052,-2.250029,0.000000,-1.663411,-1.958559,1.732662,1.734430,0.000000
609826.000000,1.292918,1.385566,-0.488052,-2.737523,0.000000,-1.663411,-1.955336,1.732662,1.447129,0.000000
609827.000000,1.292918,1.383477,-0.464644,-2.697031,0.000000,-1.663411,-1.951970,1.693130,1.496202,0.000000
609828.000000,1.292918,1.381269,-0.464644,-2.611555,0.000000,-1.663411,-1.948223,1.693130,1.788077,0.000000
609829.000000,1.292918,1.378685,-0.435893,-2.816200,0.000000,-1.663411,-1.944159,1.646267,2.015698,0.000000
609830.000000,1.292918,1.375594,-0.435893,-3.141846,0.000000,-1.663411,-1.940030,1.646267,1.984456,0.000000
609831.000000,1.292918,1.372373,-0.398021,-3.135132,0.000000,-1.663411,-1.935949,1.597007,1.842655,0.000000
609833.000000,1.403321,1.369386,-0.398021,-2.784794,0.000000,-1.714336,-1.931795,1.597007,1.842939,0.000000
609835.000000,1.403321,1.357373,0.354398,-4.221166,0.000000,-1.714336,-1.918854,1.188886,2.071523,0.000000
609836.000000,1.403321,1.351605,0.354398,-4.673078,0.000000,-1.714336,-1.914873,1.188886,1.905735,0.000000
609837.000000,1.403321,1.345696,0.424456,-4.507195,0.000000,-1.714336,-1.911081,1.142250,1.818400,0.000000
609838.000000,1.403321,1.339936,0.424456,-4.057329,0.000000,-1.714336,-1.907200,1.142250,1.992922,0.000000
609839.000000,1.403321,1.334200,0.493435,-3.725300,0.000000,-1.714336,-1.903088,1.094293,2.307949,0.000000
609840.000000,1.403321,1.328251,0.493435,-3.611674,0.000000,-1.714336,-1.898938,1.094293,2.434576,0.000000
609841.000000,1.403321,1.322095,0.566063,-3.471835,0.000000,-1.714336,-1.895055,1.046091,2.233006,0.000000
609843.000000,1.403321,1.315998,0.566063,-3.088729,0.000000,-1.714336,-1.891521,1.046091,1.960209,0.000000
609845.000000,1.403321,1.295015,0.728543,-4.065511,0.000000,-1.714336,-1.881440,0.964401,2.084030,0.000000
609846.000000,1.403321,1.285215,0.728543,-5.110865,0.000000,-1.714336,-1.878733,0.964401,1.761991,0.000000
609847.000000,1.403321,1.274513,0.851558,-5.501054,0.000000,-1.714336,-1.876658,0.935710,1.307562,0.000000
609848.000000,1.403321,1.263657,0.851558,-5.196075,0.000000,-1.714336,-1.874974,0.935710,1.051864,0.000000
609849.000000,1.403321,1.253044,0.980373,-4.591516,0.000000,-1.714336,-1.873305,0.915592,1.171644,0.000000
609850.000000,1.403321,1.242668,0.980373,-4.068084,0.000000,-1.714336,-1.871463,0.915592,1.473709,0.000000
609851.000000,1.403321,1.232540,1.103391,-3.756474,0.000000,-1.714336,-1.869561,0.893131,1.667123,0.000000
609853.000000,1.379391,1.222705,1.103391,-3.444278,0.000000,-1.679131,-1.867736,0.893131,1.696756,0.000000
609855.000000,1.379391,1.196926,1.173500,-2.163221,0.000000,-1.679131,-1.861337,1.055012,2.500091,0.000000
609856.000000,1.379391,1.188863,1.173500,-2.536267,0.000000,-1.679131,-1.858676,1.055012,2.752089,0.000000
609857.000000,1.379391,1.180732,1.270669,-3.002697,0.000000,-1.679131,-1.856118,1.023697,2.695405,0.000000
609858.000000,1.379391,1.172938,1.270669,-3.075555,0.000000,-1.679131,-1.853896,1.023697,2.402849,0.000000
609859.000000,1.379391,1.165997,1.359075,-2.653195,0.000000,-1.679131,-1.851973,0.998827,2.119038,0.000000
609860.000000,1.379391,1.160027,1.359075,-2.114149,0.000000,-1.679131,-1.850109,0.998827,2.047301,0.000000
609861.000000,1.379391,1.154638,1.427229,-1.929793,0.000000,-1.679131,-1.848180,0.976071,2.105111,0.000000
609863.000000,1.379391,1.149433,1.427229,-2.096607,0.000000,-1.679131,-1.846274,0.976071,2.092441,0.000000
609865.000000,1.379391,1.136486,1.536142,-1.320226,0.000000,-1.679131,-1.839935,0.926604,2.819430,0.000000
609866.000000,1.379391,1.133258,1.536142,-1.180193,0.000000,-1.679131,-1.837043,0.926604,3.359243,0.000000
609867.000000,1.379391,1.130078,1.574591,-1.431413,0.000000,-1.679131,-1.833914,0.890477,3.687083,0.000000
609868.000000,1.379391,1.126803,1.574591,-1.834478,0.000000,-1.679131,-1.830873,0.890477,3.663867,0.000000
609869.000000,1.379391,1.123768,1.612448,-1.926283,0.000000,-1.679131,-1.828191,0.856139,3.322980,0.000000
609870.000000,1.379391,1.121484,1.612448,-1.533550,0.000000,-1.679131,-1.825907,0.856139,2.901747,0.000000
609871.000000,1.379391,1.120002,1.635048,-1.101722,0.000000,-1.679131,-1.823859,0.830143,2.624968,0.000000
609873.000000,1.102318,1.119015,1.635048,-0.986122,0.000000,-1.657060,-1.821897,0.830143,2.486033,0.000000
609875.000000,1.102318,1.123855,-0.050513,2.284351,0.000000,-1.657060,-1.815624,0.913162,2.082949,0.000000
609876.000000,1.102318,1.129559,-0.050513,3.843596,0.000000,-1.657060,-1.813020,0.913162,2.138572,0.000000
609877.000000,1.102318,1.136409,-0.125835,4.535612,0.000000,-1.657060,-1.809992,0.879371,2.287396,0.000000
609878.000000,1.102318,1.143369,-0.125835,4.227153,0.000000,-1.657060,-1.806628,0.879371,2.384834,0.000000
609879.000000,1.102318,1.149578,-0.204853,3.169301,0.000000,-1.657060,-1.803216,0.838712,2.260655,0.000000
609880.000000,1.102318,1.154815,-0.204853,1.937110,0.000000,-1.657060,-1.800057,0.838712,1.893599,0.000000
609881.000000,1.102318,1.159448,-0.264072,1.019127,0.000000,-1.657060,-1.797158,0.802365,1.535223,0.000000
609883.000000,1.102318,1.163681,-0.264072,0.320247,0.000000,-1.657060,-1.794270,0.802365,1.388678,0.000000
609885.000000,1.102318,1.174083,-0.351883,-1.026276,0.000000,-1.657060,-1.785201,0.730625,0.798106,0.000000
609886.000000,1.102318,1.177681,-0.351883,-0.789347,0.000000,-1.657060,-1.781989,0.730625,0.630192,0.000000
609887.000000,1.102318,1.181630,-0.397160,-0.497091,0.000000,-1.657060,-1.778391,0.689766,0.634949,0.000000
609888.000000,1.102318,1.185605,-0.397160,-0.547065,0.000000,-1.657060,-1.774207,0.689766,0.787298,0.000000
609889.000000,1.102318,1.189066,-0.441775,-1.072417,0.000000,-1.657060,-1.769511,0.636485,0.962116,0.000000
609890.000000,1.102318,1.191758,-0.441775,-1.695293,0.000000,-1.657060,-1.764570,0.636485,1.056129,0.000000
609891.000000,1.102318,1.194092,-0.471932,-1.922658,0.000000,-1.657060,-1.759487,0.576341,1.073953,0.000000
609893.000000,1.073603,1.196452,-0.471932,-1.768283,0.000000,-1.641062,-1.754337,0.576341,1.099912,0.000000
609895.000000,1.073603,1.197583,-0.665173,-4.243408,0.000000,-1.641062,-1.739389,0.551742,0.998355,0.000000
609896.000000,1.073603,1.195938,-0.665173,-4.349013,0.000000,-1.641062,-1.735133,0.551742,0.743738,0.000000
609897.000000,1.073603,1.194673,-0.647711,-3.615940,0.000000,-1.641062,-1.731305,0.503238,0.567637,0.000000
609898.000000,1.073603,1.193626,-0.647711,-3.064295,0.000000,-1.641062,-1.727683,0.503238,0.576407,0.000000
609899.000000,1.073603,1.192203,-0.632890,-3.111257,0.000000,-1.641062,-1.724089,0.459941,0.730863,0.000000
609900.000000,1.073603,1.190171,-0.632890,-3.358890,0.000000,-1.641062,-1.720496,0.459941,0.909170,0.000000
609901.000000,1.073603,1.187878,-0.606941,-3.240252,0.000000,-1.641062,-1.716943,0.417060,1.034781,0.000000
609903.000000,1.073603,1.185894,-0.606941,-2.609067,0.000000,-1.641062,-1.713390,0.417060,1.180442,0.000000
609905.000000,1.073603,1.177564,-0.545061,-3.435258,0.000000,-1.641062,-1.701853,0.326524,1.852654,0.000000
609906.000000,1.073603,1.171973,-0.545061,-4.357233,0.000000,-1.641062,-1.697983,0.326524,1.911962,0.000000
609907.000000,1.073603,1.165691,-0.473819,-4.446092,0.000000,-1.641062,-1.694254,0.280926,1.933657,0.000000
609908.000000,1.073603,1.159204,-0.473819,-4.034095,0.000000,-1.641062,-1.690760,0.280926,1.886035,0.000000
609909.000000,1.073603,1.152397,-0.394056,-3.798441,0.000000,-1.641062,-1.687495,0.240376,1.796442,0.000000
609910.000000,1.073603,1.145019,-0.394056,-3.882522,0.000000,-1.641062,-1.684378,0.240376,1.725211,0.000000
609911.000000,1.073603,1.137230,-0.303054,-3.859687,0.000000,-1.641062,-1.681321,0.203329,1.699478,0.000000
609913.000000,1.133353,1.129535,-0.303054,-3.406309,0.000000,-1.378096,-1.678259,0.203329,1.704357,0.000000
609915.000000,1.133353,1.105502,0.245816,-3.448949,0.000000,-1.378096,-1.668412,1.703680,1.909662,0.000000
609916.000000,1.133353,1.095793,0.245816,-4.180238,0.000000,-1.378096,-1.664830,1.703680,1.982528,0.000000
609917.000000,1.133353,1.085440,0.366186,-4.517041,0.000000,-1.378096,-1.661170,1.660228,2.030188,0.000000
609918.000000,1.133353,1.075262,0.366186,-4.099894,0.000000,-1.378096,-1.657522,1.660228,2.038318,0.000000
609919.000000,1.133353,1.065830,0.483848,-3.215311,0.000000,-1.378096,-1.653902,1.616615,2.038800,0.000000
609920.000000,1.133353,1.056941,0.483848,-2.617296,0.000000,-1.378096,-1.650265,1.616615,2.083356,0.000000
609921.000000,1.133353,1.048057,0.590486,-2.660383,0.000000,-1.378096,-1.646538,1.572436,2.196715,0.000000
609923.000000,1.133353,1.038949,0.590486,-2.994761,0.000000,-1.378096,-1.642620,1.572436,2.380035,0.000000
609925.000000,1.133353,1.012505,0.803800,-3.030647,0.000000,-1.378096,-1.628479,1.464076,3.082211,0.000000
609926.000000,1.133353,1.003781,0.803800,-3.484986,0.000000,-1.378096,-1.622578,1.464076,3.354099,0.000000
609927.000000,1.133353,0.994560,0.911468,-4.222646,0.000000,-1.378096,-1.616042,1.389454,3.609204,0.000000
609928.000000,1.133353,0.985188,0.911468,-4.558475,0.000000,-1.378096,-1.608936,1.389454,3.834997,0.000000
609929.000000,1.133353,0.976557,1.019488,-3.961189,0.000000,-1.378096,-1.601494,1.302169,3.886108,0.000000
609930.000000,1.133353,0.969253,1.019488,-2.812035,0.000000,-1.378096,-1.594051,1.302169,3.671403,0.000000
609931.000000,1.133353,0.962945,1.101157,-2.052310,0.000000,-1.378096,-1.586838,1.214231,3.277124,0.000000
609933.000000,0.931652,0.957065,1.101157,-1.913512,0.000000,-1.265463,-1.579840,1.214231,2.899256,0.000000
609935.000000,0.931652,0.945958,-0.007130,1.087018,0.000000,-1.265463,-1.559038,1.723231,2.146614,0.000000
609936.000000,0.931652,0.944819,-0.007130,1.884732,0.000000,-1.265463,-1.552361,1.723231,1.796015,0.000000
609937.000000,0.931652,0.943867,0.005420,1.874645,0.000000,-1.265463,-1.545621,1.642728,1.667159,0.000000
609938.000000,0.931652,0.942426,0.005420,1.260595,0.000000,-1.265463,-1.538600,1.642728,1.754048,0.000000
609939.000000,0.931652,0.940419,0.026107,0.599499,0.000000,-1.265463,-1.531284,1.556706,1.906166,0.000000
609940.000000,0.931652,0.938311,0.026107,0.382261,0.000000,-1.265463,-1.523830,1.556706,1.929574,0.000000
609941.000000,0.931652,0.936375,0.050372,0.413626,0.000000,-1.265463,-1.516403,1.467422,1.809361,0.000000
609943.000000,0.931652,0.934358,0.050372,0.175173,0.000000,-1.265463,-1.509093,1.467422,1.720218,0.000000
609945.000000,0.931652,0.932323,0.074681,2.259305,0.000000,-1.265463,-1.488116,1.297698,1.941506,0.000000
609946.000000,0.931652,0.935179,0.074681,3.772367,0.000000,-1.265463,-1.481679,1.297698,1.908861,0.000000
609947.000000,0.931652,0.939002,0.034607,4.356336,0.000000,-1.265463,-1.475746,1.223478,1.781385,0.000000
609948.000000,0.931652,0.942647,0.034607,3.839659,0.000000,-1.265463,-1.470119,1.223478,1.802225,0.000000
609949.000000,0.931652,0.945317,-0.003282,2.662530,0.000000,-1.265463,-1.464502,1.156015,2.081214,0.000000
609950.000000,0.931652,0.946960,-0.003282,1.583543,0.000000,-1.265463,-1.458829,1.156015,2.422966,0.000000
